Organisational Unit,Payment Date,Amount,Benificiary Name
CYPF,2016-05-27,350.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,839.44,REDACTED PERSONAL DATA
CYPF,2016-05-27,360.84,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,1084.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,273.92,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,1011.50,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,428.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,312.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,642.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,295.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,521.60,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,463.96,REDACTED PERSONAL DATA
CYPF,2016-05-27,296.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,1036.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,434.38,REDACTED PERSONAL DATA
CYPF,2016-05-27,295.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,467.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,434.90,REDACTED PERSONAL DATA
CYPF,2016-05-27,2006.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,295.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,912.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,513.96,REDACTED PERSONAL DATA
CYPF,2016-05-27,496.72,REDACTED PERSONAL DATA
CYPF,2016-05-27,467.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,310.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,1732.63,REDACTED PERSONAL DATA
CYPF,2016-05-27,588.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,839.44,REDACTED PERSONAL DATA
CYPF,2016-05-27,334.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,2098.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,618.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,287.52,REDACTED PERSONAL DATA
CYPF,2016-05-27,534.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,701.30,REDACTED PERSONAL DATA
CYPF,2016-05-27,581.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,663.40,REDACTED PERSONAL DATA
CYPF,2016-05-27,295.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,428.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1439.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,642.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,682.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,682.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,350.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,467.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,304.34,REDACTED PERSONAL DATA
CYPF,2016-05-27,831.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,2328.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,577.96,REDACTED PERSONAL DATA
CYPF,2016-05-27,642.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,869.16,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1334.28,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,839.44,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,562.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,581.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,1124.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,310.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,551.30,REDACTED PERSONAL DATA
CYPF,2016-05-27,287.52,REDACTED PERSONAL DATA
CYPF,2016-05-27,1724.28,REDACTED PERSONAL DATA
CYPF,2016-05-27,418.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,597.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,618.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,923.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,747.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,912.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,907.66,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,418.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,534.98,REDACTED PERSONAL DATA
CYPF,2016-05-27,267.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,280.26,REDACTED PERSONAL DATA
CYPF,2016-05-27,948.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,334.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,311.15,REDACTED PERSONAL DATA
CYPF,2016-05-27,524.88,REDACTED PERSONAL DATA
CYPF,2016-05-27,701.30,REDACTED PERSONAL DATA
CYPF,2016-05-27,532.76,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,490.56,REDACTED PERSONAL DATA
CYPF,2016-05-27,289.52,REDACTED PERSONAL DATA
CYPF,2016-05-27,381.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,467.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,467.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,381.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,267.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,267.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,285.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,418.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,521.60,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,466.29,REDACTED PERSONAL DATA
CYPF,2016-05-27,681.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,296.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,467.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,604.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,944.57,REDACTED PERSONAL DATA
CYPF,2016-05-27,682.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,534.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,588.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,601.40,REDACTED PERSONAL DATA
CYPF,2016-05-27,273.52,REDACTED PERSONAL DATA
CYPF,2016-05-27,618.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1446.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,405.43,REDACTED PERSONAL DATA
CYPF,2016-05-27,1806.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,364.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,794.50,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,1050.02,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,581.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,804.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,677.96,REDACTED PERSONAL DATA
CYPF,2016-05-27,273.52,REDACTED PERSONAL DATA
CYPF,2016-05-27,682.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,534.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,463.96,REDACTED PERSONAL DATA
CYPF,2016-05-27,364.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,2840.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,1084.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,381.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,771.21,REDACTED PERSONAL DATA
CYPF,2016-05-27,364.29,REDACTED PERSONAL DATA
CYPF,2016-05-27,329.43,REDACTED PERSONAL DATA
CYPF,2016-05-27,1650.29,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,1000.28,REDACTED PERSONAL DATA
CYPF,2016-05-27,358.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1706.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,312.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,440.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,364.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,642.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,427.28,REDACTED PERSONAL DATA
CYPF,2016-05-27,1124.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,956.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,398.60,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,681.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,310.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,969.30,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,549.08,REDACTED PERSONAL DATA
CYPF,2016-05-27,418.28,REDACTED PERSONAL DATA
CYPF,2016-05-27,618.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,618.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,633.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,2216.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,418.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,680.60,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-31,1122.00,BRILLOUIN LTD
CYPF,2016-05-31,840.68,BRILLOUIN LTD
CYPF,2016-05-27,642.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1102.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1589.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,788.08,REDACTED PERSONAL DATA
CYPF,2016-05-27,418.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,529.60,REDACTED PERSONAL DATA
CYPF,2016-05-27,442.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,924.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,343.76,REDACTED PERSONAL DATA
CYPF,2016-05-27,297.66,REDACTED PERSONAL DATA
CYPF,2016-05-27,428.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,1084.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,463.96,REDACTED PERSONAL DATA
CYPF,2016-05-27,1324.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,727.55,REDACTED PERSONAL DATA
CYPF,2016-05-27,1124.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,381.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,334.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,534.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,296.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,762.11,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,420.90,REDACTED PERSONAL DATA
CYPF,2016-05-27,418.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,442.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,273.52,REDACTED PERSONAL DATA
CYPF,2016-05-27,1414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,463.96,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,287.52,REDACTED PERSONAL DATA
CYPF,2016-05-27,252.47,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,334.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,642.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,588.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,257.16,REDACTED PERSONAL DATA
CYPF,2016-05-27,695.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,1084.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1036.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,966.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1060.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,334.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,296.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,682.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,440.62,REDACTED PERSONAL DATA
CYPF,2016-05-27,642.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,336.57,REDACTED PERSONAL DATA
CYPF,2016-05-27,1728.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,618.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,653.65,REDACTED PERSONAL DATA
CYPF,2016-05-27,364.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1060.29,REDACTED PERSONAL DATA
CYPF,2016-05-27,442.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,334.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,645.06,REDACTED PERSONAL DATA
CYPF,2016-05-27,1195.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,364.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1124.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1036.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,600.60,REDACTED PERSONAL DATA
CYPF,2016-05-27,342.40,REDACTED PERSONAL DATA
CYPF,2016-05-27,358.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,824.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,477.96,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,487.30,REDACTED PERSONAL DATA
CYPF,2016-05-27,267.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,2324.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,805.15,REDACTED PERSONAL DATA
CYPF,2016-05-27,370.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,420.90,REDACTED PERSONAL DATA
CYPF,2016-05-27,1244.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1110.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,501.30,REDACTED PERSONAL DATA
CYPF,2016-05-27,581.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,442.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,268.58,REDACTED PERSONAL DATA
CYPF,2016-05-27,463.96,REDACTED PERSONAL DATA
CYPF,2016-05-27,677.96,REDACTED PERSONAL DATA
CYPF,2016-05-27,562.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,513.48,REDACTED PERSONAL DATA
CYPF,2016-05-27,825.29,REDACTED PERSONAL DATA
CYPF,2016-05-27,748.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,474.90,REDACTED PERSONAL DATA
CYPF,2016-05-27,467.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,481.43,REDACTED PERSONAL DATA
CYPF,2016-05-27,487.30,REDACTED PERSONAL DATA
CYPF,2016-05-27,618.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1204.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,959.90,REDACTED PERSONAL DATA
CYPF,2016-05-27,442.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,812.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,273.52,REDACTED PERSONAL DATA
CYPF,2016-05-27,1084.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,428.60,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,297.46,REDACTED PERSONAL DATA
CYPF,2016-05-27,618.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1526.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1164.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,336.95,REDACTED PERSONAL DATA
CYPF,2016-05-27,459.36,REDACTED PERSONAL DATA
CYPF,2016-05-27,1006.95,REDACTED PERSONAL DATA
CYPF,2016-05-27,272.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,487.30,REDACTED PERSONAL DATA
CYPF,2016-05-27,334.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,1203.37,REDACTED PERSONAL DATA
CYPF,2016-05-27,1084.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,682.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,310.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,364.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1614.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,287.52,REDACTED PERSONAL DATA
CYPF,2016-05-27,488.15,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,814.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,334.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,761.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,1382.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,296.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,1084.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,804.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1084.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1950.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,642.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,936.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,364.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,880.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,2058.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,895.82,REDACTED PERSONAL DATA
CYPF,2016-05-27,1055.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,1164.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,681.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,757.50,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,926.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,954.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,442.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1060.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1136.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,535.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,602.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,467.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,760.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,618.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,414.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,852.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1204.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,440.62,REDACTED PERSONAL DATA
CYPF,2016-05-27,279.42,REDACTED PERSONAL DATA
CYPF,2016-05-27,743.29,REDACTED PERSONAL DATA
CYPF,2016-05-27,1100.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,2035.40,REDACTED PERSONAL DATA
CYPF,2016-05-27,312.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,618.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,530.58,REDACTED PERSONAL DATA
CYPF,2016-05-27,296.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,654.60,REDACTED PERSONAL DATA
CYPF,2016-05-27,642.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1246.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1036.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1204.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1446.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,310.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,544.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,418.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1006.74,REDACTED PERSONAL DATA
CYPF,2016-05-27,498.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,943.29,REDACTED PERSONAL DATA
CYPF,2016-05-27,418.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,405.43,REDACTED PERSONAL DATA
CYPF,2016-05-27,840.57,REDACTED PERSONAL DATA
CYPF,2016-05-27,644.60,REDACTED PERSONAL DATA
CYPF,2016-05-27,1026.76,REDACTED PERSONAL DATA
CYPF,2016-05-27,762.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1756.57,REDACTED PERSONAL DATA
CYPF,2016-05-27,296.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,536.82,REDACTED PERSONAL DATA
CYPF,2016-05-27,273.52,REDACTED PERSONAL DATA
CYPF,2016-05-27,334.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,654.62,REDACTED PERSONAL DATA
CYPF,2016-05-27,442.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1114.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,642.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,253.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,463.96,REDACTED PERSONAL DATA
CYPF,2016-05-27,702.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1768.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,642.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1060.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1606.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1164.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,672.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,428.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,734.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,296.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,1856.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,364.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,1694.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,2056.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,376.45,REDACTED PERSONAL DATA
CYPF,2016-05-27,405.40,REDACTED PERSONAL DATA
CYPF,2016-05-27,358.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,250.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,500.57,REDACTED PERSONAL DATA
CYPF,2016-05-27,267.60,REDACTED PERSONAL DATA
CYPF,2016-05-27,628.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,367.10,REDACTED PERSONAL DATA
CYPF,2016-05-27,354.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,350.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,360.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,360.04,REDACTED PERSONAL DATA
CYPF,2016-05-27,334.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,320.20,REDACTED PERSONAL DATA
CYPF,2016-05-27,682.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,296.86,REDACTED PERSONAL DATA
CYPF,2016-05-27,302.88,REDACTED PERSONAL DATA
CYPF,2016-05-27,682.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,287.52,REDACTED PERSONAL DATA
CYPF,2016-05-27,536.60,REDACTED PERSONAL DATA
CYPF,2016-05-27,273.52,REDACTED PERSONAL DATA
CYPF,2016-05-27,559.81,REDACTED PERSONAL DATA
CYPF,2016-05-27,467.80,REDACTED PERSONAL DATA
CYPF,2016-05-27,418.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,598.00,REDACTED PERSONAL DATA
CYPF,2016-05-27,642.00,REDACTED PERSONAL DATA
