Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2017-07-20,1203.92,NEWFIELD VIEW SUPPORTED LIVING LTD
CYPF,2017-07-20,3304.50,REDACTED PERSONAL DATA
CYPF,2017-07-20,3342.90,REDACTED PERSONAL DATA
CYPF,2017-07-20,3642.85,HOPE FOSTERING SERVICES LTD
CYPF,2017-07-20,3642.85,HOPE FOSTERING SERVICES LTD
CYPF,2017-07-20,3861.90,REDACTED PERSONAL DATA
CYPF,2017-07-20,4705.71,FUSION FOSTERING LIMITED
CYPF,2017-07-20,2497.00,REDACTED PERSONAL DATA
CYPF,2017-07-20,2888.60,REDACTED PERSONAL DATA
CYPF,2017-07-20,2997.60,REDACTED PERSONAL DATA
CYPF,2017-07-20,2933.40,REDACTED PERSONAL DATA
CYPF,2017-07-20,2933.40,REDACTED PERSONAL DATA
CYPF,2017-07-20,2571.30,REDACTED PERSONAL DATA
CYPF,2017-07-20,3360.60,REDACTED PERSONAL DATA
CYPF,2017-07-20,3846.90,NOTTINGHAM CITY COUNCIL
CYPF,2017-07-20,5142.90,REDACTED PERSONAL DATA
CYPF,2017-07-20,5142.86,SAFE BASE FOSTERING LTD
CYPF,2017-07-20,3471.43,SAFE BASE FOSTERING LTD
CYPF,2017-07-20,5142.86,SAFE BASE FOSTERING LTD
CYPF,2017-07-20,1142.86,SAFE BASE FOSTERING LTD
CYPF,2017-07-20,5142.90,REDACTED PERSONAL DATA
CYPF,2017-07-20,6075.00,BY THE BRIDGE NORTH WEST LTD
CYPF,2017-07-20,5142.90,REDACTED PERSONAL DATA
CYPF,2017-07-20,5968.50,REDACTED PERSONAL DATA
CYPF,2017-07-20,3535.80,ORANGE GROVE FOSTERCARE LTD
CYPF,2017-07-20,3225.00,ORANGE GROVE FOSTERCARE LTD
CYPF,2017-07-20,5014.29,REDACTED PERSONAL DATA
CYPF,2017-07-20,3407.10,BE MY FAMILY FOSTERING AGENCY
CYPF,2017-07-20,5078.57,REDACTED PERSONAL DATA
CYPF,2017-07-20,3301.07,REDACTED PERSONAL DATA
CYPF,2017-07-20,3276.00,BARNARDO'S
CYPF,2017-07-20,4511.53,ACTION FOR CHILDREN
CYPF,2017-07-20,3544.20,REDACTED PERSONAL DATA
CYPF,2017-07-20,3440.10,REDACTED PERSONAL DATA
CYPF,2017-07-20,3114.48,REDACTED PERSONAL DATA
CYPF,2017-07-20,3278.40,REDACTED PERSONAL DATA
CYPF,2017-07-20,9428.70,THE KEYS GROUP (BETTERCARE KEYS LTD)
CYPF,2017-07-20,1553.57,NEXT STEP CARE MANAGEMENT LTD
CYPF,2017-07-20,13020.00,PEBBLES CARE LIMITED
CYPF,2017-07-20,9835.80,CARE TODAY
CYPF,2017-07-20,19350.00,ORACLE CARE LIMITED
CYPF,2017-07-20,19350.00,ORACLE CARE LIMITED
CYPF,2017-07-20,13714.29,BLUE MOUNTAIN HOMES LTD
CYPF,2017-07-20,2520.00,SIXTEEN PLUS LIMITED
CYPF,2017-07-20,2520.00,SIXTEEN PLUS LIMITED
CYPF,2017-07-20,13101.43,MEADOWS CARE LTD
CYPF,2017-07-20,935.40,GUINNESS NORTHERN COUNTIES HOUSING
CYPF,2017-07-20,15514.20,DOVE ADOLESCENT SERVICES
CYPF,2017-07-20,18897.00,ROYAL SCHOOL FOR THE DEAF DERBY
CYPF,2017-07-20,7652.27,EASTWOOD GRANGE PRIORY
CYPF,2017-07-20,14807.14,PRIORY GROUP T/A CASTLE HOMES CARE LTD
CYPF,2017-07-20,14357.10,CAMBIAN CHILDCARE LTD
CYPF,2017-07-20,15831.30,CAMBIAN CHILDCARE LTD
CYPF,2017-07-20,20571.30,CAMBIAN CHILDCARE LTD
CYPF,2017-07-20,14057.15,FRIENDS TOGETHER CARE HOMES LTD
CYPF,2017-07-20,12852.86,REDACTED PERSONAL DATA
CYPF,2017-07-20,13050.00,M MP HOUSING LTD
CYPF,2017-07-20,35834.48,AMJ SUPPORT SERVICES LTD
CYPF,2017-07-20,16178.70,CAMBIAN SIGNPOST LIMITED
CYPF,2017-07-20,7216.66,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,5003.33,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,7005.83,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,13285.71,REDACTED PERSONAL DATA
CYPF,2017-07-20,7216.66,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,880.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,3870.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,5442.22,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2017-07-20,12852.86,REDACTED PERSONAL DATA
CYPF,2017-07-20,45758.50,THE NATIONAL AUTISTIC SOCIETY
CYPF,2017-07-20,58187.27,THE NATIONAL AUTISTIC SOCIETY
CYPF,2017-07-20,47847.77,THE NATIONAL AUTISTIC SOCIETY
CYPF,2017-07-20,64123.25,THE NATIONAL AUTISTIC SOCIETY
CYPF,2017-07-20,2295.03,GOLDSMITHS UNIVERSITY OF LONDON
CYPF,2017-07-20,19285.71,THE HESLEY GROUP
CYPF,2017-07-20,5314.29,REDACTED PERSONAL DATA
CYPF,2017-07-20,7971.42,REDACTED PERSONAL DATA
CYPF,2017-07-20,4174.20,REDACTED PERSONAL DATA
CYPF,2017-07-20,54032.64,OPTIONS AUTISM (1) LTD
CYPF,2017-07-20,2871.30,ROUNDABOUT LTD
CYPF,2017-07-20,1508.70,ROUNDABOUT LTD
CYPF,2017-07-20,407.10,ROUNDABOUT LTD
CYPF,2017-07-20,1508.70,ROUNDABOUT LTD
CYPF,2017-07-20,407.10,ROUNDABOUT LTD
CYPF,2017-07-20,1508.70,ROUNDABOUT LTD
CYPF,2017-07-20,407.10,ROUNDABOUT LTD
CYPF,2017-07-20,1182.90,ROUNDABOUT LTD
CYPF,2017-07-20,407.10,ROUNDABOUT LTD
CYPF,2017-07-20,1508.70,ROUNDABOUT LTD
CYPF,2017-07-20,2871.30,ROUNDABOUT LTD
CYPF,2017-07-20,1508.70,ROUNDABOUT LTD
CYPF,2017-07-20,1508.70,ROUNDABOUT LTD
CYPF,2017-07-20,460.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-07-20,1508.70,ROUNDABOUT LTD
CYPF,2017-07-20,1508.70,ROUNDABOUT LTD
CYPF,2017-07-20,1508.70,ROUNDABOUT LTD
CYPF,2017-07-20,1508.70,ROUNDABOUT LTD
CYPF,2017-07-20,3945.59,ROUNDABOUT LTD
CYPF,2017-07-20,2871.30,ROUNDABOUT LTD
CYPF,2017-07-20,2871.30,ROUNDABOUT LTD
CYPF,2017-07-20,15214.20,NEW HORIZONS CHILDCARE LTD (KEYS GRP)
CYPF,2017-07-20,407.10,ROUNDABOUT LTD
CYPF,2017-07-20,407.10,ROUNDABOUT LTD
CYPF,2017-07-20,1508.70,ROUNDABOUT LTD
CYPF,2017-07-20,420.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-07-20,1508.70,ROUNDABOUT LTD
CYPF,2017-07-20,382.84,ROUNDABOUT LTD
CYPF,2017-07-20,18835.70,NEW REFLEXIONS CARE GROUP LTD
CYPF,2017-07-20,915.08,PACES SHEFFIELD
CYPF,2017-07-20,1454.38,PACES SHEFFIELD
CYPF,2017-07-20,1454.38,PACES SHEFFIELD
CYPF,2017-07-20,1830.17,PACES SHEFFIELD
CYPF,2017-07-20,1454.38,PACES SHEFFIELD
CYPF,2017-07-20,539.30,PACES SHEFFIELD
CYPF,2017-07-20,1454.38,PACES SHEFFIELD
CYPF,2017-07-20,1454.38,PACES SHEFFIELD
CYPF,2017-07-20,2287.71,PACES SHEFFIELD
CYPF,2017-07-20,1454.38,PACES SHEFFIELD
CYPF,2017-07-20,1454.38,PACES SHEFFIELD
CYPF,2017-07-20,1454.38,PACES SHEFFIELD
CYPF,2017-07-20,1454.38,PACES SHEFFIELD
CYPF,2017-07-20,996.84,PACES SHEFFIELD
CYPF,2017-07-20,1830.17,PACES SHEFFIELD
CYPF,2017-07-20,915.08,PACES SHEFFIELD
CYPF,2017-07-20,915.08,PACES SHEFFIELD
CYPF,2017-07-20,988.27,PACES SHEFFIELD
CYPF,2017-07-20,1454.38,PACES SHEFFIELD
CYPF,2017-07-20,3200.00,PROGRESSIVE CARE LTD
CYPF,2017-07-20,4130.00,PROGRESSIVE CARE LTD
CYPF,2017-07-20,4800.00,PROGRESSIVE CARE LTD
CYPF,2017-07-20,3990.00,PROGRESSIVE CARE LTD
CYPF,2017-07-20,2065.00,PROGRESSIVE CARE LTD
CYPF,2017-07-20,1600.00,PROGRESSIVE CARE LTD
CYPF,2017-07-20,2200.00,PROGRESSIVE CARE LTD
CYPF,2017-07-20,2065.00,PROGRESSIVE CARE LTD
CYPF,2017-07-20,320.09,DONCASTER DEAF TRUST
CYPF,2017-07-20,17378.57,HALLIWELL HOMES LTD (SALFORD)
CYPF,2017-07-20,1314.29,QUALITY PROTECTS CHILDREN LTD
CYPF,2017-07-20,585.71,NEXT STEP CARE MANAGEMENT LTD
CYPF,2017-07-20,1450.00,NEXT STEP CARE MANAGEMENT LTD
CYPF,2017-07-20,1553.57,NEXT STEP CARE MANAGEMENT LTD
CYPF,2017-07-20,1553.57,NEXT STEP CARE MANAGEMENT LTD
CYPF,2017-07-20,2035.71,NEXT STEP CARE MANAGEMENT LTD
CYPF,2017-07-20,1553.57,NEXT STEP CARE MANAGEMENT LTD
CYPF,2017-07-20,1794.64,NEXT STEP CARE MANAGEMENT LTD
CYPF,2017-07-20,1071.43,NEXT STEP CARE MANAGEMENT LTD
CYPF,2017-07-20,1412.86,NEXT STEP CARE MANAGEMENT LTD
CYPF,2017-07-20,972.38,MARTIN & CO
CYPF,2017-07-20,764.00,KATE SALINSKY TRAINING
CYPF,2017-07-20,424.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-20,810.42,COTLEIGH (SHEFFCARE LTD)
COMMUNITIES,2017-07-20,18075.97,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-07-20,25860.35,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-07-20,42262.86,MIDHURST ROAD (SHEFFCARE LTD)
COMMUNITIES,2017-07-20,34031.00,COTLEIGH (SHEFFCARE LTD)
COMMUNITIES,2017-07-20,1012.21,BROOKVIEW NURSING HOME
COMMUNITIES,2017-07-20,2120.00,BROOKVIEW NURSING HOME
COMMUNITIES,2017-07-20,1568.40,BALMORAL NURSING HOME
CYPF,2017-07-21,1046.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,692.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,623.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,423.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,2128.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,521.60,REDACTED PERSONAL DATA
CYPF,2017-07-21,1046.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,295.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,465.72,REDACTED PERSONAL DATA
CYPF,2017-07-21,537.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,692.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,701.30,REDACTED PERSONAL DATA
CYPF,2017-07-21,557.76,REDACTED PERSONAL DATA
CYPF,2017-07-21,692.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,423.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,364.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,440.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,350.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,714.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1112.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,775.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,423.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,322.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,521.60,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,652.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,750.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,617.70,REDACTED PERSONAL DATA
CYPF,2017-07-21,381.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,287.52,REDACTED PERSONAL DATA
CYPF,2017-07-21,310.86,REDACTED PERSONAL DATA
CYPF,2017-07-21,1412.74,REDACTED PERSONAL DATA
CYPF,2017-07-21,1250.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,1199.14,REDACTED PERSONAL DATA
CYPF,2017-07-21,1196.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,433.95,REDACTED PERSONAL DATA
CYPF,2017-07-21,949.24,REDACTED PERSONAL DATA
CYPF,2017-07-21,376.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1064.58,REDACTED PERSONAL DATA
CYPF,2017-07-21,472.98,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,581.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,1316.29,REDACTED PERSONAL DATA
CYPF,2017-07-21,954.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1010.57,REDACTED PERSONAL DATA
CYPF,2017-07-21,1596.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,1195.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,327.61,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,381.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,252.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,287.52,REDACTED PERSONAL DATA
CYPF,2017-07-21,370.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,692.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,370.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,367.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,318.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,428.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,1681.40,REDACTED PERSONAL DATA
CYPF,2017-07-21,1043.60,REDACTED PERSONAL DATA
CYPF,2017-07-21,367.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,1527.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,297.26,REDACTED PERSONAL DATA
CYPF,2017-07-21,423.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,287.52,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1065.30,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,428.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,343.76,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,322.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1541.62,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,1282.15,REDACTED PERSONAL DATA
CYPF,2017-07-21,560.40,REDACTED PERSONAL DATA
CYPF,2017-07-21,295.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,367.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,467.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,487.30,REDACTED PERSONAL DATA
CYPF,2017-07-21,334.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,296.86,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,434.38,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,295.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,1886.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,295.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,801.92,REDACTED PERSONAL DATA
CYPF,2017-07-21,533.97,REDACTED PERSONAL DATA
CYPF,2017-07-21,295.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,513.96,REDACTED PERSONAL DATA
CYPF,2017-07-21,496.72,REDACTED PERSONAL DATA
CYPF,2017-07-21,423.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,521.60,REDACTED PERSONAL DATA
CYPF,2017-07-21,2146.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,634.90,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,334.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,1684.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,364.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,623.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,343.76,REDACTED PERSONAL DATA
CYPF,2017-07-21,310.86,REDACTED PERSONAL DATA
CYPF,2017-07-21,588.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,467.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,748.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,581.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,423.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,954.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,428.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1439.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,652.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,539.16,REDACTED PERSONAL DATA
CYPF,2017-07-21,692.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,816.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,260.11,REDACTED PERSONAL DATA
CYPF,2017-07-21,304.34,REDACTED PERSONAL DATA
CYPF,2017-07-21,536.60,REDACTED PERSONAL DATA
CYPF,2017-07-21,370.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,577.96,REDACTED PERSONAL DATA
CYPF,2017-07-21,2390.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,652.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,287.52,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1155.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,839.44,REDACTED PERSONAL DATA
CYPF,2017-07-21,634.90,REDACTED PERSONAL DATA
CYPF,2017-07-21,1144.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,334.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,840.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,287.52,REDACTED PERSONAL DATA
CYPF,2017-07-21,677.96,REDACTED PERSONAL DATA
CYPF,2017-07-21,310.86,REDACTED PERSONAL DATA
CYPF,2017-07-21,1724.28,REDACTED PERSONAL DATA
CYPF,2017-07-21,753.81,REDACTED PERSONAL DATA
CYPF,2017-07-21,467.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,597.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1104.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,748.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,652.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,772.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,367.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,381.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,534.98,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,982.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,381.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,348.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,524.88,REDACTED PERSONAL DATA
CYPF,2017-07-21,532.76,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,385.44,REDACTED PERSONAL DATA
CYPF,2017-07-21,521.60,REDACTED PERSONAL DATA
CYPF,2017-07-21,367.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,430.95,REDACTED PERSONAL DATA
CYPF,2017-07-21,385.43,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,381.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,1545.70,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,285.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,423.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,267.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,1200.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,467.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,296.86,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,273.52,REDACTED PERSONAL DATA
CYPF,2017-07-21,604.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,418.86,REDACTED PERSONAL DATA
CYPF,2017-07-21,692.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,534.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,914.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,623.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,623.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1900.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,364.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,794.50,REDACTED PERSONAL DATA
CYPF,2017-07-21,423.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,367.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,581.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,623.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1225.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,602.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,753.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1298.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,701.30,REDACTED PERSONAL DATA
CYPF,2017-07-21,273.52,REDACTED PERSONAL DATA
CYPF,2017-07-21,692.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,581.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,452.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,463.96,REDACTED PERSONAL DATA
CYPF,2017-07-21,3460.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,740.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,367.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,1544.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,481.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,322.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1940.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,367.10,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,816.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,623.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1045.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,735.60,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,358.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,810.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,322.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,376.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,772.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,1633.94,REDACTED PERSONAL DATA
CYPF,2017-07-21,652.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,296.86,REDACTED PERSONAL DATA
CYPF,2017-07-21,320.20,REDACTED PERSONAL DATA
CYPF,2017-07-21,414.00,REDACTED PERSONAL DATA
CYPF,2017-07-21,253.80,REDACTED PERSONAL DATA
CYPF,2017-07-21,398.60,REDACTED PERSONAL DATA
