Organisational Unit,Payment Date,Amount,Benificiary Name
CYPF,2015-11-19,255.00,CLARITY TRAVEL MANAGEMENT
CYPF,2015-11-19,618.75,PROGRESSIVE CARE LTD
COMMUNITIES,2015-11-19,4236.00,ROSS HEALTHCARE LTD
COMMUNITIES,2015-11-19,2941.71,CASTELAYN (SHEFFCARE LTD)
COMMUNITIES,2015-11-19,2681.29,CASTELAYN (SHEFFCARE LTD)
COMMUNITIES,2015-11-19,2828.00,SPRINGWOOD HOUSE (SHEFFCARE LTD)
COMMUNITIES,2015-11-19,4012.00,HAZELDENE NURSING HOME
COMMUNITIES,2015-11-19,2267.57,ALPINE HEALTHCARE LTD
COMMUNITIES,2015-11-19,9072.26,WILLOWBECK CARE CENTRE
COMMUNITIES,2015-11-19,6815.43,NEWFIELD NURSING HOME
COMMUNITIES,2015-11-19,3400.00,SANCTUARY CARE LIMITED
COMMUNITIES,2015-11-19,18270.29,ASH HOUSE RESIDENTIAL HOME
COMMUNITIES,2015-11-19,1389.30,BALMORAL NURSING HOME
COMMUNITIES,2015-11-19,51344.03,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-19,689.00,DEVAGLADE LTD T/A AARON VIEW
COMMUNITIES,2015-11-19,1542.86,LOWER BOWSHAW VIEW NH
COMMUNITIES,2015-11-19,1829.00,WESTBOURNE HOUSE
COMMUNITIES,2015-11-19,981.14,SILVER LODGE CARE HOME
COMMUNITIES,2015-11-19,1299.00,SANCTUARY CARE LIMITED
PLACE,2015-11-20,3000.00,OWEN WATERHOUSE DESIGN
CYPF,2015-11-20,3500.00,OASIS COMMUNITY LEARNING
CA LEP,2015-11-20,1500.00,REDACTED PERSONAL DATA
CA LEP,2015-11-20,1120.00,ST JOHNS BUILDINGS LTD
CA LEP,2015-11-20,1500.00,NIGHTINGALE SCSA LTD
CA LEP,2015-11-20,1500.00,BALBY CENTRAL PRIMARY SCHOOL
CA LEP,2015-11-20,1500.00,BALBY CENTRAL PRIMARY SCHOOL
CA LEP,2015-11-20,2000.00,AIR ACCESSORIES (SHEFFIELD) LTD
CA LEP,2015-11-20,1500.00,MILTON (YORKSHIRE) LTD
CA LEP,2015-11-20,1500.00,BALBY CENTRAL PRIMARY SCHOOL
CA LEP,2015-11-20,1120.00,JDP CONTRACTING SERVICES LTD
CA LEP,2015-11-20,1120.00,K.C. JONES EXPRESS TRANSPORT
CA LEP,2015-11-20,1120.00,THE BURTON STREET FOUNDATION
CA LEP,2015-11-20,1120.00,ROTARY ENGINEERING UK LTD
COMMUNITIES,2015-11-20,360.00,FRIENDS OF RICHMOND PARK
CYPF,2015-11-20,960.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,1800.00,ECCLESFIELD ASSOCIATE LIBRARY
COMMUNITIES,2015-11-20,1120.50,SEELAM CONSULTANCY LTD
COMMUNITIES,2015-11-20,1153.77,DR LESZEK PABJAN INDEPENDENT PSYCHIATRIS
COMMUNITIES,2015-11-20,695.25,DR LESZEK PABJAN INDEPENDENT PSYCHIATRIS
PLACE,2015-11-20,1272.00,WOODSEATS PLUMBING CO LTD
CYPF,2015-11-20,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,435.00,T & T CONSTRUCTION
RESOURCES,2015-11-20,1196.00,I D STEEL WROUGHT IRON LTD
RESOURCES,2015-11-20,4500.00,PLANNED MAINTENANCE (PENNINE) LTD
COMMUNITIES,2015-11-20,250.00,SITRA (SERVICES)
CYPF,2015-11-20,1174.00,PROTOCOL EDUCATION LTD
CYPF,2015-11-20,823.00,PROTOCOL EDUCATION LTD
CYPF,2015-11-20,1055.00,PROTOCOL EDUCATION LTD
CYPF,2015-11-20,3339.25,KINGKRAFT LTD
CYPF,2015-11-20,1056.00,PROTOCOL EDUCATION LTD
PLACE,2015-11-20,15065.52,BT OPENREACH
COMMUNITIES,2015-11-20,1136.23,ISUBSCRIBE LTD
PLACE,2015-11-20,112900.00,ROTHERHAM MBC
PLACE,2015-11-20,4650.00,SHEFFIELD HALLAM UNIVERSITY ENTERPRISES
COMMUNITIES,2015-11-20,257.00,T & T CONSTRUCTION
COMMUNITIES,2015-11-20,3136.47,ASKEWS LIBRARY SERVICES LTD
CYPF,2015-11-20,742.40,LANGUAGELINE SOLUTIONS
RESOURCES,2015-11-20,292.00,ELITE SECURITY SYSTEMS
COMMUNITIES,2015-11-20,301.60,DARNALL PHARMACY T/A DARNALL HEALTH LTD
CYPF,2015-11-20,258.40,HOPWELLS LIMITED
CYPF,2015-11-20,8840.07,ECUS LTD
COMMUNITIES,2015-11-20,282.10,PICKFORDS
COMMUNITIES,2015-11-20,367.50,HILLSBOROUGH ARENA SPORTS ASSOCIATION
CYPF,2015-11-20,366.73,GL EDUCATION GROUP
CYPF,2015-11-20,390.28,LANGUAGELINE SOLUTIONS
CYPF,2015-11-20,1067.50,LEARN FOR LIFE ENTERPRISE LIMITED
CYPF,2015-11-20,1067.50,LEARN FOR LIFE ENTERPRISE LIMITED
CYPF,2015-11-20,1067.50,LEARN FOR LIFE ENTERPRISE LIMITED
CYPF,2015-11-20,1067.50,LEARN FOR LIFE ENTERPRISE LIMITED
CYPF,2015-11-20,1067.50,LEARN FOR LIFE ENTERPRISE LIMITED
CYPF,2015-11-20,350.50,ASDAN
CYPF,2015-11-20,35296.31,DONCASTER MBC
CYPF,2015-11-20,473.12,CITY CAR CLUB (UK) LTD
CYPF,2015-11-20,275.54,INTEGRITY IT SOLUTIONS LIMITED
CYPF,2015-11-20,275.54,INTEGRITY IT SOLUTIONS LIMITED
CYPF,2015-11-20,256886.50,SHEFFIELD FUTURES
CYPF,2015-11-20,7581.95,SHEFFIELD FUTURES
COMMUNITIES,2015-11-20,7884.36,ASKEWS LIBRARY SERVICES LTD
COMMUNITIES,2015-11-20,1100.00,ST WILFRID'S CENTRE
PLACE,2015-11-20,880.00,SHEFFIELD TREE CARE
CYPF,2015-11-20,405.00,LANGUAGELINE SOLUTIONS
COMMUNITIES,2015-11-20,6606.50,TUNSTALL HEALTHCARE (UK) LIMITED
CYPF,2015-11-20,763.41,YORKSHIRE PURCHASING ORGANISATION
RESOURCES,2015-11-20,8592.50,KENNEDYS LAW LLP
RESOURCES,2015-11-20,391.00,KENNEDYS LAW LLP
RESOURCES,2015-11-20,1115.50,KENNEDYS LAW LLP
RESOURCES,2015-11-20,1271.95,KENNEDYS LAW LLP
RESOURCES,2015-11-20,4887.50,KENNEDYS LAW LLP
RESOURCES,2015-11-20,471.50,KENNEDYS LAW LLP
RESOURCES,2015-11-20,345.50,KENNEDYS LAW LLP
RESOURCES,2015-11-20,2880.50,KENNEDYS LAW LLP
RESOURCES,2015-11-20,920.00,KENNEDYS LAW LLP
RESOURCES,2015-11-20,475.50,KENNEDYS LAW LLP
RESOURCES,2015-11-20,322.00,KENNEDYS LAW LLP
CYPF,2015-11-20,1057.00,PROTOCOL EDUCATION LTD
RESOURCES,2015-11-20,700.00,KENNEDYS LAW LLP
RESOURCES,2015-11-20,625.00,KENNEDYS LAW LLP
RESOURCES,2015-11-20,275.00,KENNEDYS LAW LLP
RESOURCES,2015-11-20,512.50,KENNEDYS LAW LLP
CYPF,2015-11-20,422.35,YORKSHIRE PURCHASING ORGANISATION
POLICY PERFORMANCE AND COMMS,2015-11-20,466.40,A PINDER LTD
PLACE,2015-11-20,339.00,ARI ENVIRONMENTAL SERVICES LTD
PLACE,2015-11-20,454.60,ARI ENVIRONMENTAL SERVICES LTD
PLACE,2015-11-20,337.00,ARI ENVIRONMENTAL SERVICES LTD
PLACE,2015-11-20,418.80,ARI ENVIRONMENTAL SERVICES LTD
PLACE,2015-11-20,1000.00,LABLOGIC SYSTEMS LTD
PLACE,2015-11-20,2880.00,J B HIBBERD LIMITED
RESOURCES,2015-11-20,1104.77,ROTHERHAM MBC
CYPF,2015-11-20,6400.00,SHEFFIELD LEP LTD
CYPF,2015-11-20,8330.00,SHEFFIELD LEP LTD
PLACE,2015-11-20,1496.50,BRETT CONSULTING LTD
PLACE,2015-11-20,1625.50,ROBINSON LOW FRANCIS LLP
PLACE,2015-11-20,1625.50,ROBINSON LOW FRANCIS LLP
COMMUNITIES,2015-11-20,291.24,TUNSTALL HEALTHCARE (UK) LIMITED
CYPF,2015-11-20,12939.50,SOVA
RESOURCES,2015-11-20,690.37,TIMES EDUCATIONAL SUPPLEMENT
RESOURCES,2015-11-20,50362.40,PYRAMID SCHOOLS (SHEFFIELD) LTD
RESOURCES,2015-11-20,22062.85,PYRAMID SCHOOLS (SHEFFIELD) LTD
RESOURCES,2015-11-20,925562.31,PYRAMID SCHOOLS (SHEFFIELD) LTD
RESOURCES,2015-11-20,43668.02,PYRAMID SCHOOLS (SHEFFIELD) LTD
CYPF,2015-11-20,250750.41,WILDGOOSE CONSTRUCTION LTD
PLACE,2015-11-20,20247.19,GRONTMIJ LTD
PLACE,2015-11-20,800.00,RHYTHM OF YOUR CHOICE
COMMUNITIES,2015-11-20,38416.58,MAKING SPACE
CYPF,2015-11-20,300.00,MILL ROAD SURGERY
CYPF,2015-11-20,370.00,MILL ROAD SURGERY
PLACE,2015-11-20,670.00,G LUBBE & SON BULBS LTD
PLACE,2015-11-20,1000.00,BLAKE UK LTD
PLACE,2015-11-20,1000.00,GLOBAL BRANDS LTD
RESOURCES,2015-11-20,940.00,KEN JENKINSON BUILDERS LTD
PLACE,2015-11-20,2500.00,SEAMS LTD
RESOURCES,2015-11-20,348297.20,PRIORGATE LIMITED
RESOURCES,2015-11-20,6011.25,VALLEY PARK COMMUNITY PRIMARY SCHOOL
PLACE,2015-11-20,302.01,YORKSHIRE WATER PLC
RESOURCES,2015-11-20,10291.90,ROYAL MAIL GROUP LTD
PLACE,2015-11-20,670.25,YORKSHIRE WATER PLC
COMMUNITIES,2015-11-20,512.16,KONICA MINOLTA BUSINESS SOLUTIONS EAST
POLICY PERFORMANCE AND COMMS,2015-11-20,2540.45,ROYAL MAIL GROUP LTD
PLACE,2015-11-20,255.24,ZEN INTERNET
RESOURCES,2015-11-20,1719.25,CONTRACT NATURAL GAS LTD
RESOURCES,2015-11-20,475.71,CONTRACT NATURAL GAS LTD
RESOURCES,2015-11-20,7215.65,CONTRACT NATURAL GAS LTD
COMMUNITIES,2015-11-20,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,811.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,797.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,275.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,598.00,BURTON STREET PROJECT
COMMUNITIES,2015-11-20,1080.00,BURTON STREET PROJECT
COMMUNITIES,2015-11-20,2311.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,1328.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,2311.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,1328.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-20,1806.00,BURTON STREET PROJECT
CYPF,2015-11-20,1485.00,NEXT STEP CARE MANAGMENT LTD
CYPF,2015-11-20,3200.00,PROGRESSIVE CARE LTD
CYPF,2015-11-20,255.30,SHEFFIELD CHILDREN'S CENTRE
CYPF,2015-11-20,274.35,SHEFFIELD CHILDREN'S CENTRE
CYPF,2015-11-20,965.26,REDACTED PERSONAL DATA
CYPF,2015-11-20,661.29,KATE SALINSKY TRAINING
CYPF,2015-11-20,937.74,R M S PAYROLL MANAGEMENT LTD
COMMUNITIES,2015-11-20,11246.57,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-11-20,1633.20,REGAL CARE TRADING LTD
COMMUNITIES,2015-11-20,7704.00,REGAL CARE TRADING LTD
COMMUNITIES,2015-11-20,19409.16,REGAL CARE TRADING LTD
COMMUNITIES,2015-11-20,7704.00,REGAL CARE TRADING LTD
COMMUNITIES,2015-11-20,1633.20,REGAL CARE TRADING LTD
COMMUNITIES,2015-11-20,19409.16,REGAL CARE TRADING LTD
COMMUNITIES,2015-11-20,2209.43,LOWER BOWSHAW VIEW NH
COMMUNITIES,2015-11-20,344.50,REGAL CARE TRADING LTD
COMMUNITIES,2015-11-20,808.00,HADDON COURT NURSING HOME
COMMUNITIES,2015-11-20,618.86,HARTWELL HOUSE
CYPF,2015-11-20,9000.00,SHEFFIELD HALLAM UNIVERSITY
CYPF,2015-11-20,325.00,REDACTED PERSONAL DATA
CYPF,2015-11-20,366.78,CORAM VOICE
COMMUNITIES,2015-11-21,671.60,GEORGINA MERRIMAN T/A BESPOKE FRAMES
PLACE,2015-11-23,4385.00,ABBEYDALE SHOWERS
PLACE,2015-11-23,5249.00,STANNAH LIFT SERVICES LTD
PLACE,2015-11-23,3478.00,STANNAH LIFT SERVICES LTD
PLACE,2015-11-23,2500.71,ELITE WETROOMS
PLACE,2015-11-23,4880.00,WESTWOOD JOINERY & CONSTRUCTION LTD
COMMUNITIES,2015-11-23,2958.54,A CHANCE TO CHOOSE SUPPORT SOLUTIONS LT
PLACE,2015-11-23,2670.00,STANNAH LIFT SERVICES LTD
PLACE,2015-11-23,2873.59,STANNAH LIFT SERVICES LTD
PLACE,2015-11-23,3315.00,ELITE WETROOMS
PLACE,2015-11-23,5390.00,WESTWOOD JOINERY & CONSTRUCTION LTD
PLACE,2015-11-23,8389.00,CLARK & PARTNERS LTD
PLACE,2015-11-23,2265.00,STANNAH LIFT SERVICES LTD
CYPF,2015-11-23,400.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,2200.00,CLEAR LAW LLP
CYPF,2015-11-23,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-23,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-23,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-23,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-23,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-23,400.00,REDACTED PERSONAL DATA
PLACE,2015-11-23,46178.80,MICHAEL WARD SOLICITOR
RESOURCES,2015-11-23,3606.12,JSHL LTD
PLACE,2015-11-23,2970.00,REDACTED PERSONAL DATA
PLACE,2015-11-23,3950.00,ROGER SELBY BUILDING & PLUMBING CONTRACT
PLACE,2015-11-23,3148.09,WESTWOOD JOINERY & CONSTRUCTION LTD
PLACE,2015-11-23,4750.00,ROGER SELBY BUILDING & PLUMBING CONTRACT
PLACE,2015-11-23,6356.50,BANCROFT PLUMBING & HEATING LTD
PLACE,2015-11-23,3092.00,WOODSEATS PLUMBING CO LTD
PLACE,2015-11-23,4897.00,STANNAH LIFT SERVICES LTD
PLACE,2015-11-23,3598.32,STANNAH LIFT SERVICES LTD
PLACE,2015-11-23,4570.87,STANNAH LIFT SERVICES LTD
PLACE,2015-11-23,5300.00,REDACTED PERSONAL DATA
PLACE,2015-11-23,4610.00,ROGER SELBY BUILDING & PLUMBING CONTRACT
PLACE,2015-11-23,3591.00,BANCROFT PLUMBING & HEATING LTD
PLACE,2015-11-23,2000.00,GOLDGLAZE LTD
PLACE,2015-11-23,10000.00,REDACTED PERSONAL DATA
PLACE,2015-11-23,860.00,CHRIS WRIGHT CONSTRUCTION
PLACE,2015-11-23,5300.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,910.00,WYSE MOVE PROPERTIES LTD
COMMUNITIES,2015-11-23,459.55,JAMES THOMPSON
CYPF,2015-11-23,4717.46,SHEFFIELD INTERNATIONAL VENUES
COMMUNITIES,2015-11-23,126643.00,GUINNESS PARTNERSHIP LTD (SP)
COMMUNITIES,2015-11-23,85977.00,GUINNESS PARTNERSHIP LTD (SP)
RESOURCES,2015-11-23,260.13,OCS GROUP UK LTD TA CANNON HYGIENE LTD
ECONOMIC REGENERATION,2015-11-23,15903.23,OVE ARUP & PARTNERS LTD
ECONOMIC REGENERATION,2015-11-23,15903.23,OVE ARUP & PARTNERS LTD
TRANSPORT AUTHORITY,2015-11-23,900.00,BARNSLEY METROPOLITAN BOROUGH COUNCIL
CYPF,2015-11-23,702.00,SOAR
RESOURCES,2015-11-23,562.72,PICKFORDS
CYPF,2015-11-23,2700.00,OPEN UNIVERSITY
CYPF,2015-11-23,691.61,REDACTED PERSONAL DATA
CA LEP,2015-11-23,19046.25,SHEFFIELD CITY COUNCIL
CYPF,2015-11-23,2700.00,SOAR
COMMUNITIES,2015-11-23,1007.34,PSC SYSTEMS
CYPF,2015-11-23,1400.00,SHEFFIELD ALCOHOL SUPPORT SERVICE
COMMUNITIES,2015-11-23,700.96,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2015-11-23,3311.36,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2015-11-23,5774.08,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2015-11-23,3309.28,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2015-11-23,2932.80,VIRIDOR WASTE MANAGEMENT
CA LEP,2015-11-23,526.13,REED EMPLOYMENT
COMMUNITIES,2015-11-23,256.50,FORWARD ENVIRONMENTAL LIMITED
COMMUNITIES,2015-11-23,3746.08,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2015-11-23,1443.52,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2015-11-23,350.00,FORWARD ENVIRONMENTAL LIMITED
COMMUNITIES,2015-11-23,250.00,FORWARD ENVIRONMENTAL LIMITED
PLACE,2015-11-23,341.29,HALLAM VETERINARY CENTRE
ECONOMIC REGENERATION,2015-11-23,415.62,CREATIVE SPACE MANAGEMENT
ECONOMIC REGENERATION,2015-11-23,415.62,CREATIVE SPACE MANAGEMENT
ECONOMIC REGENERATION,2015-11-23,719.57,CREATIVE SPACE MANAGEMENT
PLACE,2015-11-23,3100.00,BIG TV UK LTD
POLICY PERFORMANCE AND COMMS,2015-11-23,277.13,CLARITY TRAVEL MANAGEMENT
ECONOMIC REGENERATION,2015-11-23,1000.00,RARE CREATIVE GROUP LTD
CYPF,2015-11-23,1200.00,CHAMBERLAIN MUSIC
CA LEP,2015-11-23,491.91,REED EMPLOYMENT
ECONOMIC REGENERATION,2015-11-23,15847.41,ROTHERHAM MBC
PLACE,2015-11-23,2535.60,MHH CONTRACTING LTD
POLICY PERFORMANCE AND COMMS,2015-11-23,5386.11,CREATIVE SPACE MANAGEMENT
PLACE,2015-11-23,554.40,BURNT TREE CROFT (SHEFFCARE LTD)
PLACE,2015-11-23,379.06,PICKFORDS
PLACE,2015-11-23,379.06,PICKFORDS
COMMUNITIES,2015-11-23,526.25,INTERSERVE FS (UK) LTD
PLACE,2015-11-23,516.00,EVENTS SOLUTION LTD
CYPF,2015-11-23,1526.40,7 HILLS LEISURE TRUST
COMMUNITIES,2015-11-23,1144.00,SHEFFIELD COMMUNITY TRANSPORT (WORKSHOP)
COMMUNITIES,2015-11-23,470.60,SHEFFIELD COMMUNITY TRANSPORT (WORKSHOP)
COMMUNITIES,2015-11-23,265.00,SHEFFIELD CITY TAXIS LTD
COMMUNITIES,2015-11-23,410.40,SHEFFIELD CITY TAXIS LTD
COMMUNITIES,2015-11-23,460.38,H F TRUST LTD
COMMUNITIES,2015-11-23,707.90,SHEFFIELD CITY TAXIS LTD
CYPF,2015-11-23,5000.00,CATHEDRAL DEVELOPMENT FUND
CYPF,2015-11-23,398.84,SHEFFIELD CATHEDRAL CHAPTER
COMMUNITIES,2015-11-23,7520.14,SOUTH YORKSHIRE HOUSING ASSOCIATION
COMMUNITIES,2015-11-23,7851.34,SOUTH YORKSHIRE HOUSING ASSOCIATION
COMMUNITIES,2015-11-23,7851.34,SOUTH YORKSHIRE HOUSING ASSOCIATION
COMMUNITIES,2015-11-23,4520.42,SOUTH YORKSHIRE HOUSING ASSOCIATION
RESOURCES,2015-11-23,445.00,EPILEPSY AWARENESS LTD
PLACE,2015-11-23,730.00,MARK JENKINSON & SON
PLACE,2015-11-23,730.00,MARK JENKINSON & SON
CYPF,2015-11-23,4595.00,ASHLEY TRAVEL LTD
PLACE,2015-11-23,303.62,PELSIS LTD
POLICY PERFORMANCE AND COMMS,2015-11-23,453.00,THE PRINT AND DESIGN FACTORY LTD
RESOURCES,2015-11-23,550.00,DEMENTIA WORKS
COMMUNITIES,2015-11-23,1249.00,SHEFFIELD CO-OPERATIVE FUNERALCARE
POLICY PERFORMANCE AND COMMS,2015-11-23,390.00,COMMUNICORP UK LTD
POLICY PERFORMANCE AND COMMS,2015-11-23,2293.43,COMMUNICORP UK LTD
PLACE,2015-11-23,4142.23,P.T.S (PLUMBING TRADE SUPPLIERS)
PLACE,2015-11-23,2250.00,MAGIC CARPET THEATRE
PLACE,2015-11-23,600.00,GREENTOP CIRCUS CENTRE
COMMUNITIES,2015-11-23,648.90,PETERS LTD
CYPF,2015-11-23,19186.45,MEDINA CAPITAL DAIRY CO LTD
COMMUNITIES,2015-11-23,49321.00,SHEFFIELD CUBED
RESOURCES,2015-11-23,9954.48,BRITISH GAS BUSINESS
COMMUNITIES,2015-11-23,471.46,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,770.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,558.00,A4E
COMMUNITIES,2015-11-23,598.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,2083.81,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,1149.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,19780.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,986.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,1349.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,400.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,451.05,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,430.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,375.35,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,354.95,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,862.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,1135.46,REDACTED PERSONAL DATA
CYPF,2015-11-23,630.46,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,677.25,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,975.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,993.30,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,765.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,300.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,660.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,270.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,360.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,390.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,405.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,450.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,360.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,270.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,440.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,660.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,270.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,390.00,ST WILFRID'S CENTRE
COMMUNITIES,2015-11-23,253.25,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-11-23,251.37,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-11-23,1594.22,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-11-23,1865.25,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2015-11-23,640.00,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2015-11-23,475.80,PARK CARE MEALS LTD
COMMUNITIES,2015-11-23,3712.16,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2015-11-23,1780.60,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2015-11-23,603.60,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2015-11-23,18703.61,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2015-11-23,2198.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,1071.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-23,3037.98,REDACTED PERSONAL DATA
CYPF,2015-11-23,1671.45,REDACTED PERSONAL DATA
CYPF,2015-11-23,3200.00,PROGRESSIVE CARE LTD
CYPF,2015-11-23,2390.00,PROGRESSIVE CARE LTD
CYPF,2015-11-23,1934.50,DURHAM COUNTY COUNCIL
CYPF,2015-11-23,286.90,REDACTED PERSONAL DATA
PLACE,2015-11-23,270.00,ONE OFF PAYMENTS INTERFACE
PLACE,2015-11-23,270.00,ONE OFF PAYMENTS INTERFACE
COMMUNITIES,2015-11-23,27562.57,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-11-23,60970.15,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-11-23,19678.07,FULWOOD LODGE NURSING HOME
COMMUNITIES,2015-11-23,25374.00,TREETON GRANGE
COMMUNITIES,2015-11-23,6925.71,HOUSTEADS (SHEFFCARE LTD)
COMMUNITIES,2015-11-23,8804.71,ROSE COTTAGE CARE HOME
COMMUNITIES,2015-11-23,6746.57,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-11-23,6936.00,NORTON LEES HALL/LODGE
COMMUNITIES,2015-11-23,3676.50,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2015-11-23,4365.42,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-11-23,4488.00,NORTON LEES HALL/LODGE
PLACE,2015-11-24,16286.97,BANCROFT PLUMBING & HEATING LTD
CYPF,2015-11-24,900.00,REDACTED PERSONAL DATA
CYPF,2015-11-24,600.00,REDACTED PERSONAL DATA
CYPF,2015-11-24,450.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-24,6278.22,MANOR TRAINING & RESOURCE CENTRE LTD
COMMUNITIES,2015-11-24,2350.00,REDACTED PERSONAL DATA
CYPF,2015-11-24,279.55,BPIF TRAINING LTD
CYPF,2015-11-24,368.66,COMMUNITY TRAINING SERVICES LIMITED
CYPF,2015-11-24,349.95,DEVELOPING PERFORMANCE PARTNERSHIP LTD
CYPF,2015-11-24,1703.18,INAVISION LIMITED
CYPF,2015-11-24,6081.53,PROGRESSIVE CARE LTD
CYPF,2015-11-24,8430.32,ROTHERHAM COLLEGE OF ARTS & TECHNOLOGY
CYPF,2015-11-24,1433.37,SEMTA
CYPF,2015-11-24,5521.83,TAGADVANCE LTD
