Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2015-12-17,250.00,THE CORNER HOUSE
COMMUNITIES,2015-12-17,1189.00,ST BARTHOLOMEW'S CHURCH CENTRE
CYPF,2015-12-17,3210.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,500.00,VOLUNTARY ACTION SHEFFIELD
COMMUNITIES,2015-12-17,1800.00,PARSON CROSS COMMUNITY DEVELOPMENT FORUM
COMMUNITIES,2015-12-17,1550.00,PARSON CROSS COMMUNITY DEVELOPMENT FORUM
PLACE,2015-12-17,269.67,CLARITY TRAVEL MANAGEMENT
PLACE,2015-12-17,269.67,CLARITY TRAVEL MANAGEMENT
PLACE,2015-12-17,22216.92,PLACES FOR PEOPLE LEISURE MANAGEMENT
PLACE,2015-12-17,13606.32,PLACES FOR PEOPLE LEISURE MANAGEMENT
CYPF,2015-12-17,450.00,FAMILY RIGHTS GROUP
PLACE,2015-12-17,2000.00,VP FORENSIC LTD
PLACE,2015-12-17,2624.00,INITIATEC LIMITED
TRANSPORT AUTHORITY,2015-12-17,332118.14,SYPTE
PLACE,2015-12-17,115000.00,KEEPMOAT REGENERATION LTD
RESOURCES,2015-12-17,4809.21,CAD-CAPTURE DATA SERVICES LTD
COMMUNITIES,2015-12-17,8140.00,DOMESTIC APPLIANCE DISTRIBUTORS
RESOURCES,2015-12-17,375.00,WILDSCAPES LTD
PLACE,2015-12-17,22400.00,BROADLAND GROUP LIMITED
CYPF,2015-12-17,262.00,VIRGIN CARE SERVICES LTD (NONE SURREY)
COMMUNITIES,2015-12-17,11914.56,SHEFFIELD CREDIT UNION
RESOURCES,2015-12-17,1446.61,WHITE ROSE SECURITY LIMITED
PLACE,2015-12-17,1020.00,PENISTONE TREE SERVICES
TRANSPORT AUTHORITY,2015-12-17,267080.07,SHEFFIELD CITY COUNCIL
TRANSPORT AUTHORITY,2015-12-17,232619.92,SHEFFIELD CITY COUNCIL
PLACE,2015-12-17,22216.92,PLACES FOR PEOPLE LEISURE MANAGEMENT
PLACE,2015-12-17,2960.00,J B HIBBERD LIMITED
PLACE,2015-12-17,27927.92,AMEY OW LTD (SHEFFIELD)
PLACE,2015-12-17,28612.56,AMEY OW LTD (SHEFFIELD)
COMMUNITIES,2015-12-17,336.00,LLOYDSPHARMACY(6448)
COMMUNITIES,2015-12-17,482.40,LLOYDSPHARMACY (6040)
COMMUNITIES,2015-12-17,2397.60,LLOYDSPHARMACY (330)
COMMUNITIES,2015-12-17,6334.00,SHEFFIELD HALLAM UNIVERSITY ENTERPRISES
TRANSPORT AUTHORITY,2015-12-17,135000.00,ROTHERHAM MBC
TRANSPORT AUTHORITY,2015-12-17,150000.00,ROTHERHAM MBC
COMMUNITIES,2015-12-17,308.80,ROWLANDS PHARMACY - 1269
PLACE,2015-12-17,1550.52,FCC RECYCLING (UK) LIMITED
COMMUNITIES,2015-12-17,296.00,ALLEN AND BARNFIELD CHEMISTS
COMMUNITIES,2015-12-17,308.80,ABBEYDALE PHARMACY T/A REHMAN ENTERPRISE
PLACE,2015-12-17,1068.87,PULSE HEALTHCARE LIMITED
PLACE,2015-12-17,286.46,ARCO LTD
COMMUNITIES,2015-12-17,258.40,HELIOS PHARMA T/A HIGHGREEN PHARMACY
COMMUNITIES,2015-12-17,1420.80,BOOTS UK
COMMUNITIES,2015-12-17,1484.00,BOOTS UK LTD
COMMUNITIES,2015-12-17,7776.80,ASSOCIATED CHEMIST (WICKER) LTD
COMMUNITIES,2015-12-17,1697.60,HILLSBOROUGH PHARMACY
COMMUNITIES,2015-12-17,544.00,LLOYDSPHARMACY (306)
PLACE,2015-12-17,757.84,VEOLIA ENVIRONMENTAL SERVICES
CYPF,2015-12-17,2414.50,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-17,2326.86,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-17,2299.00,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-17,511.00,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-17,969.00,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-17,457.00,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-17,1395.00,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-17,1180.55,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
PLACE,2015-12-17,325.91,SRCL LTD
PLACE,2015-12-17,641.39,CLARITY TRAVEL MANAGEMENT
CYPF,2015-12-17,342.67,COLLIS MEDIATION LTD
CYPF,2015-12-17,329.17,COLLIS MEDIATION LTD
CYPF,2015-12-17,329.17,COLLIS MEDIATION LTD
COMMUNITIES,2015-12-17,898.40,SKF LO (CHEMISTS) LTD
COMMUNITIES,2015-12-17,855.20,SKF LO (CHEMISTS) LTD
RESOURCES,2015-12-17,510.00,AUTOGATE SECURITY SOLUTIONS
COMMUNITIES,2015-12-17,307.65,PETERS LTD
PLACE,2015-12-17,198001.97,KIER SERVICES MAINTENANCE EAST
POLICY PERFORMANCE AND COMMS,2015-12-17,466.40,A PINDER LTD
CYPF,2015-12-17,804.00,DENCRAFT SOUTH YORKSHIRE LTD
CYPF,2015-12-17,261.53,UKAYED TRADE SOLUTION LTD
CYPF,2015-12-17,612.60,WATOTO PRE-SCHOOL
CYPF,2015-12-17,411.00,WAKE SMITH SOLICITORS LTD
CYPF,2015-12-17,462.37,WAKE SMITH SOLICITORS LTD
CYPF,2015-12-17,769.94,HOUSEMARTIN INTERIORS
CYPF,2015-12-17,257.40,DIO-MET FABRICATIONS LTD
CYPF,2015-12-17,1708.00,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-17,254.10,DIO-MET FABRICATIONS LTD
CYPF,2015-12-17,2355.76,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-17,1932.08,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-17,912.42,SHEFFIELD CHILDREN'S CENTRE
CYPF,2015-12-17,912.42,SHEFFIELD CHILDREN'S CENTRE
CYPF,2015-12-17,513.75,ELLESMERE CHILDREN'S CENTRE
CYPF,2015-12-17,267.94,CAROLINE MOORE LAW LTD TA MEDICAL SOLS
CYPF,2015-12-17,700.45,ELAINE DAVISON
CYPF,2015-12-17,1020.46,CREATOR 1991 LTD
CYPF,2015-12-17,769.94,HOUSEMARTIN INTERIORS
CYPF,2015-12-17,352.45,PRYCE-WILLIAMS LIMITED
CYPF,2015-12-17,447.90,ADA CO ACCOUNTANCY LTD
CYPF,2015-12-17,493.20,HOUSEMARTIN INTERIORS
POLICY PERFORMANCE AND COMMS,2015-12-17,466.40,A PINDER LTD
POLICY PERFORMANCE AND COMMS,2015-12-17,466.40,A PINDER LTD
POLICY PERFORMANCE AND COMMS,2015-12-17,466.40,A PINDER LTD
POLICY PERFORMANCE AND COMMS,2015-12-17,466.40,A PINDER LTD
POLICY PERFORMANCE AND COMMS,2015-12-17,280.00,A PINDER LTD
POLICY PERFORMANCE AND COMMS,2015-12-17,466.40,A PINDER LTD
POLICY PERFORMANCE AND COMMS,2015-12-17,565.00,A PINDER LTD
POLICY PERFORMANCE AND COMMS,2015-12-17,565.00,A PINDER LTD
POLICY PERFORMANCE AND COMMS,2015-12-17,331.72,A PINDER LTD
POLICY PERFORMANCE AND COMMS,2015-12-17,280.00,A PINDER LTD
POLICY PERFORMANCE AND COMMS,2015-12-17,466.40,A PINDER LTD
CYPF,2015-12-17,765.06,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
TRANSPORT AUTHORITY,2015-12-17,28952.90,ROTHERHAM MBC
PLACE,2015-12-17,380.00,MHH CONTRACTING LTD
PLACE,2015-12-17,380.00,MHH CONTRACTING LTD
COMMUNITIES,2015-12-17,21756.00,PROFORCE SECURITY SERVICES LIMITED
CYPF,2015-12-17,6138.73,SUNSETTERS CLUB
COMMUNITIES,2015-12-17,1332.75,THOMAS KNEALE & CO LTD
CYPF,2015-12-17,252.00,ROUNDABOUT CRECHE SERVICE
CYPF,2015-12-17,427.00,ROUNDABOUT CRECHE SERVICE
CYPF,2015-12-17,294.00,ROUNDABOUT CRECHE SERVICE
CYPF,2015-12-17,6092.46,MASKK
CYPF,2015-12-17,3046.23,MASKK
COMMUNITIES,2015-12-17,3154.50,SOLON SECURITY LTD
CYPF,2015-12-17,2346.00,MASKK
PLACE,2015-12-17,10676.25,GRIFFITHS & ARMOUR INSURANCE BROKERS LTD
PLACE,2015-12-17,93630.42,DENTON & NICKELS LTD
PLACE,2015-12-17,2280.00,CENTAUR MEDIA PLC
COMMUNITIES,2015-12-17,709.16,ARGOS SUPERSTORE
COMMUNITIES,2015-12-17,1073.25,PETERS LTD
COMMUNITIES,2015-12-17,1503.79,PETERS LTD
COMMUNITIES,2015-12-17,1477.60,PETERS LTD
COMMUNITIES,2015-12-17,1876.95,PETERS LTD
COMMUNITIES,2015-12-17,606.30,PETERS LTD
COMMUNITIES,2015-12-17,673.15,PETERS LTD
CYPF,2015-12-17,450.00,REDACTED PERSONAL DATA
RESOURCES,2015-12-17,3127.16,PYRAMID SCHOOLS (SHEFFIELD) LTD
PLACE,2015-12-17,302.08,HOP HIDEOUT
TRANSPORT AUTHORITY,2015-12-17,39516.13,SHEFFIELD CITY COUNCIL
PLACE,2015-12-17,2500.00,GOALFIX SPORTS LTD
PLACE,2015-12-17,2500.00,INTASTOP LTD
CYPF,2015-12-17,466.60,HITCH N HIKE LTD
PLACE,2015-12-17,852.00,NORTH NOTTINGHAMSHIRE COLLEGE
POLICY PERFORMANCE AND COMMS,2015-12-17,370.00,THOMSON REUTERS
RESOURCES,2015-12-17,449.99,NT INDEPENDENT NETWORKS
RESOURCES,2015-12-17,14373.00,SAVILLS UK
RESOURCES,2015-12-17,1938.23,SAVILLS UK
PLACE,2015-12-17,18367.50,TURNER & TOWNSEND
PLACE,2015-12-17,25000.00,TURNER & TOWNSEND
PLACE,2015-12-17,27933.98,TURNER & TOWNSEND
PLACE,2015-12-17,3975.00,JOHN LEWIS PARTNERSHIP PLC
COMMUNITIES,2015-12-17,480.00,BURTON STREET PROJECT
CYPF,2015-12-17,3235.06,EUROCAB 2000 LTD
PLACE,2015-12-17,22225.42,FIRST SOUTH YORKSHIRE LTD
CYPF,2015-12-17,12939.50,SOVA
PLACE,2015-12-17,2015.00,MARK JENKINSON & SON
PLACE,2015-12-17,1115.00,MARK JENKINSON & SON
PLACE,2015-12-17,475.00,MARK JENKINSON & SON
PLACE,2015-12-17,84800.00,ESH CONSTRUCTION LIMITED
PLACE,2015-12-17,91300.00,KIER SERVICES MAINTENANCE EAST
PLACE,2015-12-17,40000.00,CARILLION CONSTRUCTION
PLACE,2015-12-17,10377.50,SYPTE
CYPF,2015-12-17,270200.00,BALFOUR BEATTY CIVIL ENGINEERING LTD
PLACE,2015-12-17,409900.00,KIER CONSTRUCTION -NORTHERN
RESOURCES,2015-12-17,335.33,RODDISONS RECOVERY
RESOURCES,2015-12-17,384.12,RODDISONS RECOVERY
RESOURCES,2015-12-17,439.23,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2015-12-17,445.32,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2015-12-17,1138.50,CRELLING HARNESSES LIMITED
COMMUNITIES,2015-12-17,341.21,EON
RESOURCES,2015-12-17,1228.79,YORKSHIRE WATER PLC
COMMUNITIES,2015-12-17,504.29,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,1679.30,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,270.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,1271.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,2131.99,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,747.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,2192.63,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,744.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,1739.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,335.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,1098.88,THAMES HOME CARE LTD
COMMUNITIES,2015-12-17,263.07,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,1042.07,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,361.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,600.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,360.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,480.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,1548.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,360.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,1500.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,540.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,800.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,600.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,720.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,1000.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,600.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,300.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,772.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,960.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,2750.00,ORCHARD CARE RESIDENTIAL HOME
COMMUNITIES,2015-12-17,360.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,900.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,1440.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,600.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,800.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,476.32,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,600.00,BURTON STREET PROJECT
COMMUNITIES,2015-12-17,2190.88,MENCAP HOMECARE
COMMUNITIES,2015-12-17,1669.79,MENCAP HOMECARE
COMMUNITIES,2015-12-17,292.94,MENCAP HOMECARE
COMMUNITIES,2015-12-17,439.32,MENCAP HOMECARE
COMMUNITIES,2015-12-17,318.00,ABBEYCARE & NURSING HOME LTD
COMMUNITIES,2015-12-17,350.00,SPRINGWOOD HOUSE (SHEFFCARE LTD)
COMMUNITIES,2015-12-17,720.00,BURTON STREET PROJECT
CYPF,2015-12-17,6277.50,BY THE BRIDGE NORTH WEST LTD
CYPF,2015-12-17,3060.12,REDACTED PERSONAL DATA
CYPF,2015-12-17,2966.04,REDACTED PERSONAL DATA
CYPF,2015-12-17,2791.60,REDACTED PERSONAL DATA
CYPF,2015-12-17,2966.04,REDACTED PERSONAL DATA
CYPF,2015-12-17,3120.04,REDACTED PERSONAL DATA
CYPF,2015-12-17,3120.04,REDACTED PERSONAL DATA
CYPF,2015-12-17,2791.60,REDACTED PERSONAL DATA
CYPF,2015-12-17,2648.10,REDACTED PERSONAL DATA
CYPF,2015-12-17,3319.96,REDACTED PERSONAL DATA
CYPF,2015-12-17,3703.00,REDACTED PERSONAL DATA
CYPF,2015-12-17,3703.00,REDACTED PERSONAL DATA
CYPF,2015-12-17,2773.12,REDACTED PERSONAL DATA
CYPF,2015-12-17,4042.64,REDACTED PERSONAL DATA
CYPF,2015-12-17,2827.16,REDACTED PERSONAL DATA
CYPF,2015-12-17,3039.96,REDACTED PERSONAL DATA
CYPF,2015-12-17,874.02,REDACTED PERSONAL DATA
CYPF,2015-12-17,829.99,REDACTED PERSONAL DATA
CYPF,2015-12-17,3514.84,CAPSTONE FOSTER CARE (NORTH) LTD
CYPF,2015-12-17,5570.60,REDACTED PERSONAL DATA
CYPF,2015-12-17,1000.00,MY CHOICE LOCAL LTD
CYPF,2015-12-17,525.00,ALARA BED & BREAKFAST
CYPF,2015-12-17,3800.00,HUTTON CARE PARTNERSHIP LTD
CYPF,2015-12-17,934.08,RIVERSIDE ECHG
CYPF,2015-12-17,325.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-12-17,320.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-12-17,980.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-12-17,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-12-17,3800.00,TWENTY FOUR SEVEN
CYPF,2015-12-17,9580.00,NORTHERN LIFE CARE LTD T/A UBU
CYPF,2015-12-17,7980.00,NORTHERN LIFE CARE LTD T/A UBU
CYPF,2015-12-17,9540.00,NORTHERN LIFE CARE LTD T/A UBU
CYPF,2015-12-17,7980.00,NORTHERN LIFE CARE LTD T/A UBU
CYPF,2015-12-17,502.90,ROUNDABOUT LTD
CYPF,2015-12-17,3800.00,HUTTON CARE PARTNERSHIP LTD
CYPF,2015-12-17,3800.00,HUTTON CARE PARTNERSHIP LTD
CYPF,2015-12-17,1140.00,MARTIN & CO
CYPF,2015-12-17,615.90,LANGUAGELINE SOLUTIONS
CYPF,2015-12-17,259.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-17,6665.84,EDGECUMBE HOUSE C/O VOYAGE LTD
COMMUNITIES,2015-12-17,5830.68,RED HOUSE
COMMUNITIES,2015-12-17,6665.84,EDGECUMBE HOUSE C/O VOYAGE LTD
COMMUNITIES,2015-12-17,5830.68,RED HOUSE
COMMUNITIES,2015-12-17,6665.84,EDGECUMBE HOUSE C/O VOYAGE LTD
COMMUNITIES,2015-12-17,5830.68,RED HOUSE
COMMUNITIES,2015-12-17,6665.84,EDGECUMBE HOUSE C/O VOYAGE LTD
COMMUNITIES,2015-12-17,5830.68,RED HOUSE
COMMUNITIES,2015-12-17,3256.00,SCARSDALE GRANGE NH
COMMUNITIES,2015-12-17,24711.27,CRAEGMOOR THE BIRCHES
CYPF,2015-12-18,568.19,REDACTED PERSONAL DATA
PLACE,2015-12-18,1163.34,STANNAH LIFT SERVICES LTD
PLACE,2015-12-18,82000.00,BANNER JONES SOLICITORS
PLACE,2015-12-18,2393.94,THYSSENKRUPP ENCASA
RESOURCES,2015-12-18,2500.00,GRAYSONS SOLICITORS
RESOURCES,2015-12-18,300.00,DEPARTMENT FOR WORK & PENSIONS
RESOURCES,2015-12-18,35000.00,JUST FOR KIDZ LTD
CYPF,2015-12-18,398.45,REDACTED PERSONAL DATA
PLACE,2015-12-18,58000.00,NORRIE WAITE & SLATER
RESOURCES,2015-12-18,2800.00,SCOTT-MONCRIEFF & ASSOCIATES LTD
CYPF,2015-12-18,550.00,DEBORAH WELCH
PLACE,2015-12-18,12801.80,BANCROFT PLUMBING & HEATING LTD
COMMUNITIES,2015-12-18,5000.00,CITY OF SANCTUARY
CYPF,2015-12-18,56609.08,CATCH22 NCAS
COMMUNITIES,2015-12-18,396.00,DIAMOND BUSINESS INTERIORS LTD
RESOURCES,2015-12-18,684.00,OSMOND GROUP LIMITED
POLICY PERFORMANCE AND COMMS,2015-12-18,425.00,MERCURY LIVE LTD
RESOURCES,2015-12-18,22483.09,POLICE AND CRIME COMMISSIONER STH YORKSM
COMMUNITIES,2015-12-18,774.98,CURRYS ELECTRICAL
COMMUNITIES,2015-12-18,50000.00,SHEFFIELD HEALTH & SOCIAL CARE NHS FT
RESOURCES,2015-12-18,725.00,DIAMOND BUSINESS INTERIORS LTD
RESOURCES,2015-12-18,698.63,HEADSET SALES LTD
COMMUNITIES,2015-12-18,2150.00,EXCHANGE SUPPLIES LTD
COMMUNITIES,2015-12-18,4642.95,SHIPSHAPE HEALTH AND WELLBEING LIMITED
COMMUNITIES,2015-12-18,2235.50,EXCHANGE SUPPLIES LTD
RESOURCES,2015-12-18,984.93,LANGUAGELINE SOLUTIONS
RESOURCES,2015-12-18,16215.76,TUNSTALL RESPONSE LTD
CYPF,2015-12-18,4353.82,CONSILIENT CONSULTING LTD
COMMUNITIES,2015-12-18,400.59,SRCL LTD
CYPF,2015-12-18,2000.00,CHRYSALIS ASSOCIATES LTD
CYPF,2015-12-18,2000.00,CHRYSALIS ASSOCIATES LTD
CYPF,2015-12-18,750.00,FAITH IN FAMILIES
RESOURCES,2015-12-18,287.93,LYRECO UK LTD
COMMUNITIES,2015-12-18,5775.00,HOME HEALTH UK LTD
CYPF,2015-12-18,272.00,EAL LTD
CYPF,2015-12-18,653.40,JESSOPS RIVERSIDE MANAGEMENT COMPANY LTD
COMMUNITIES,2015-12-18,2956.00,DARNALL WELL BEING CENTRE LTD
COMMUNITIES,2015-12-18,457.50,LANGUAGELINE SOLUTIONS
CYPF,2015-12-18,13333.33,SHEFFIELD ALCOHOL SUPPORT SERVICE
CYPF,2015-12-18,7276.76,SHEFFIELD ALCOHOL SUPPORT SERVICE
POLICY PERFORMANCE AND COMMS,2015-12-18,295.00,NEW LEAF SIGN & DESIGN LTD
RESOURCES,2015-12-18,1816.50,LANGUAGELINE SOLUTIONS
PLACE,2015-12-18,10000.00,LANCASTER RETAIL CONSULTING LTD
CYPF,2015-12-18,8575.75,J F FINNEGAN LIMITED
PLACE,2015-12-18,31560.00,AECOM DESIGN BUILD LTD
COMMUNITIES,2015-12-18,49321.00,SHEFFIELD CUBED
COMMUNITIES,2015-12-18,1403.00,SHEFFIELD HEALTH & SOCIAL CARE NHS FT
CYPF,2015-12-18,2129.62,ZEST
COMMUNITIES,2015-12-18,2871.50,NUCA TRADING AS ZEST
COMMUNITIES,2015-12-18,2965.00,NUCA TRADING AS ZEST
COMMUNITIES,2015-12-18,7262.50,THOMAS KNEALE & CO LTD
CYPF,2015-12-18,299.06,LITTLE RASCALS (HALIFAX ROAD)
CYPF,2015-12-18,450.73,ANANDA FOODS
COMMUNITIES,2015-12-18,1150.83,TNT UK LTD
CYPF,2015-12-18,256.90,RACE COTTAM ASSOCIATES LTD
CYPF,2015-12-18,256.90,RACE COTTAM ASSOCIATES LTD
CYPF,2015-12-18,256.90,RACE COTTAM ASSOCIATES LTD
CYPF,2015-12-18,657.60,SLATTERYS BUTCHERS LTD
CYPF,2015-12-18,28610.00,LEARNDIRECT LIMITED
CYPF,2015-12-18,8350.00,SHEFFIELD CREDIT UNION
CYPF,2015-12-18,975.10,SHEFFIELD CREDIT UNION
CYPF,2015-12-18,3333.00,SHEFFIELD CAB DEBT SUPPORT UNIT
CYPF,2015-12-18,426.50,SYPTE
CYPF,2015-12-18,5700.00,CENTRE OF COACHING EXCELLENCE
PLACE,2015-12-18,8541.90,P.T.S (PLUMBING TRADE SUPPLIERS)
PLACE,2015-12-18,87154.39,CUBIC TRANSPORTATION SYSTEMS (ITMS) LTD
CYPF,2015-12-18,3254.11,YOUTH ASSOCIATION SOUTH YORKSHIRE
CYPF,2015-12-18,1545.00,YOUTH ASSOCIATION SOUTH YORKSHIRE
CYPF,2015-12-18,927.64,YOUTH ASSOCIATION SOUTH YORKSHIRE
RESOURCES,2015-12-18,50362.40,PYRAMID SCHOOLS (SHEFFIELD) LTD
RESOURCES,2015-12-18,22062.85,PYRAMID SCHOOLS (SHEFFIELD) LTD
RESOURCES,2015-12-18,925562.31,PYRAMID SCHOOLS (SHEFFIELD) LTD
RESOURCES,2015-12-18,41663.28,PYRAMID SCHOOLS (SHEFFIELD) LTD
CYPF,2015-12-18,5313.60,SHEFFIELD FUTURES
PLACE,2015-12-18,640.00,SHEFFIELD TREE CARE
PLACE,2015-12-18,193462.63,TURNER & TOWNSEND
CYPF,2015-12-18,6000.00,ABOUT PLAY
TRANSPORT AUTHORITY,2015-12-18,192520.41,SYPTE
CYPF,2015-12-18,154631.73,URBAN SPLASH CONSTRUCT LTD
PLACE,2015-12-18,667300.00,CARILLION CONSTRUCTION
RESOURCES,2015-12-18,779.70,QUALSAFE LIMITED
RESOURCES,2015-12-18,1174.10,CARTER BROWN
CYPF,2015-12-18,7000.00,NORTHERN COLLEGE
COMMUNITIES,2015-12-18,4658000.00,KIER SERVICES MAINTENANCE EAST
COMMUNITIES,2015-12-18,36160000.00,KIER SERVICES MAINTENANCE EAST
CYPF,2015-12-18,2704.62,MANOR & CASTLE DEVELOPMENT TRUST
COMMUNITIES,2015-12-18,2027.50,ASKEWS LIBRARY SERVICES LTD
COMMUNITIES,2015-12-18,2702.35,ASKEWS LIBRARY SERVICES LTD
COMMUNITIES,2015-12-18,661.07,ASKEWS LIBRARY SERVICES LTD
COMMUNITIES,2015-12-18,320.77,ASKEWS LIBRARY SERVICES LTD
RESOURCES,2015-12-18,2257.70,CARTER BROWN
COMMUNITIES,2015-12-18,2138.00,PLACES FOR PEOPLE INDIVIDUAL SUPPORT(SP)
PLACE,2015-12-18,338933.73,CARILLION CONSTRUCTION
COMMUNITIES,2015-12-18,526.25,INTERSERVE FS (UK) LTD
PLACE,2015-12-18,4500.00,DAVID APPLEYARD STUDIO LIMITED
CYPF,2015-12-18,3000.00,NORTHERN COLLEGE
COMMUNITIES,2015-12-18,703.60,BRITISH TELECOMMUNICATIONS PLC
RESOURCES,2015-12-18,288.87,KONICA MINOLTA BUSINESS SOLUTIONS EAST
COMMUNITIES,2015-12-18,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,811.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,797.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,275.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,1302.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,1711.26,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,5566.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,300.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,650.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,924.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,449.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,786.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,1273.15,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,421.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,429.31,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,350.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,312.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-18,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2015-12-18,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2015-12-18,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2015-12-18,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2015-12-18,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2015-12-18,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2015-12-18,480.00,ENABLE (SHEFFIELD)
