Organisational Unit,Payment Date,Amount,Benificiary Name
CYPF,2015-07-27,631.83,SIEMENS FINANCIAL SERVICES LIMITED
CYPF,2015-07-27,550.00,RIVELIN TRAVEL LTD
CYPF,2015-07-27,972.80,HAZEL'S QUALITY CATERING LTD
CYPF,2015-07-27,328.80,HAZEL'S QUALITY CATERING LTD
PLACE,2015-07-27,3650.00,GREEN LIGHT TRAFFIC MANAGEMENT
CYPF,2015-07-27,312.50,SHEFFIELD INDUSTRIAL MUSEUMS TRUST LTD
PLACE,2015-07-27,10669.00,TERRY GROUP LTD.
PLACE,2015-07-27,2260.00,RIGBY TAYLOR LTD.
PLACE,2015-07-27,292.36,SATURN MACHINE KNIVES LTD
CYPF,2015-07-27,810.00,MYLNHURST SCHOOL AND NURSERY
CYPF,2015-07-27,905.00,MYLNHURST SCHOOL AND NURSERY
CYPF,2015-07-27,995.00,MYLNHURST SCHOOL AND NURSERY
CYPF,2015-07-27,480.00,MYLNHURST SCHOOL AND NURSERY
RESOURCES,2015-07-27,50075.06,TREKA BUS LTD
PLACE,2015-07-27,2306.00,HN WOODLAND & ESTATE MANAGEMENT
PLACE,2015-07-27,590.00,HN WOODLAND & ESTATE MANAGEMENT
CYPF,2015-07-27,8606.16,GREENACRE SCHOOL
RESOURCES,2015-07-27,676.24,FLOGAS UK LIMITED
CYPF,2015-07-27,8606.16,GREENACRE SCHOOL
CYPF,2015-07-27,8606.16,GREENACRE SCHOOL
RESOURCES,2015-07-27,360.00,ARROW SELF DRIVE
CYPF,2015-07-27,17433.10,MEDINA CAPITAL DAIRY CO LTD
RESOURCES,2015-07-27,340.00,ROBERTS MOTOR BODIES LIMITED
RESOURCES,2015-07-27,496.00,GME SPRINGS T/A GME MOTOR
RESOURCES,2015-07-27,279.00,CLAYTONS (1908) LTD
RESOURCES,2015-07-27,791.97,ROBERTS MOTOR BODIES LIMITED
RESOURCES,2015-07-27,3663.42,TOTAL GAS & POWER LTD
RESOURCES,2015-07-27,288.23,SOUTHERN ELECTRIC
RESOURCES,2015-07-27,295.21,SOUTHERN ELECTRIC
COMMUNITIES,2015-07-27,428.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-27,942.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-27,3445.23,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-27,712.00,ABBEYCARE & NURSING HOME LTD
COMMUNITIES,2015-07-27,1620.68,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-07-27,330.75,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-07-27,304.29,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-07-27,330.75,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-07-27,1488.38,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-07-27,304.29,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-07-27,330.75,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-07-27,1614.06,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-07-27,251.37,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
CYPF,2015-07-27,320.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-07-27,278.63,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-27,13364.00,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-07-27,54572.72,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-07-27,1999.92,GUINNESS NORTHERN COUNTIES
COMMUNITIES,2015-07-27,2808.92,GUINNESS NORTHERN COUNTIES
COMMUNITIES,2015-07-27,12283.80,GUINNESS NORTHERN COUNTIES
COMMUNITIES,2015-07-27,2300.00,ICON CARE LTD T/A CHAMWOOD
COMMUNITIES,2015-07-27,6888.00,ICON CARE LTD T/A CHAMWOOD
COMMUNITIES,2015-07-27,6555.57,ICON CARE LTD T/A CHAMWOOD
COMMUNITIES,2015-07-27,15313.43,ROSEBERRY CARE CENTRES (YORKSHIRE) LTD
COMMUNITIES,2015-07-27,40776.44,PADDOCK HILL (SHEFFCARE LTD)
COMMUNITIES,2015-07-27,6037.71,SPRINGWOOD HOUSE (SHEFFCARE LTD)
COMMUNITIES,2015-07-27,22012.00,ROSE COTTAGE CARE HOME
COMMUNITIES,2015-07-27,2681.71,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-07-27,17591.34,WILLOWBECK CARE CENTRE
COMMUNITIES,2015-07-27,1473.72,WESTBOURNE HOUSE
COMMUNITIES,2015-07-27,2616.43,NEWFIELD NURSING HOME
COMMUNITIES,2015-07-27,4477.86,CRAEGMOOR  - RICHMOND HEIGHTS
COMMUNITIES,2015-07-27,14616.71,SILVER LODGE CARE HOME
COMMUNITIES,2015-07-27,7908.00,NORTH HILL RESIDENTIAL HOME
COMMUNITIES,2015-07-27,30063.86,HEELEY BANK CARE HOME
COMMUNITIES,2015-07-27,34955.43,HEELEY BANK CARE HOME
COMMUNITIES,2015-07-27,17413.76,MILBURY CARE
COMMUNITIES,2015-07-27,4441.43,WOOD HILL GRANGE CARE HOME
COMMUNITIES,2015-07-27,1580.00,LEYTON HEALTHCARE (NO.13) LIMITED
CYPF,2015-08-06,3544.99,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-27,1580.00,LEYTON HEALTHCARE (NO.13) LIMITED
COMMUNITIES,2015-07-27,1607.00,LEYTON HEALTHCARE (NO.13) LIMITED
COMMUNITIES,2015-07-27,1616.00,LEYTON HEALTHCARE (NO.13) LIMITED
COMMUNITIES,2015-07-27,1616.00,LEYTON HEALTHCARE (NO.13) LIMITED
COMMUNITIES,2015-07-27,1616.00,LEYTON HEALTHCARE (NO.13) LIMITED
COMMUNITIES,2015-07-27,1837.92,RED HOUSE RESIDENTIAL HOME AB70301
COMMUNITIES,2015-07-27,1599.68,PARK LODGE CARE HOME
COMMUNITIES,2015-07-27,342.81,HEELEY BANK CARE HOME
COMMUNITIES,2015-07-27,12317.38,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-07-27,5230.05,GUINNESS NORTHERN COUNTIES
COMMUNITIES,2015-07-27,1507.35,GUINNESS NORTHERN COUNTIES
COMMUNITIES,2015-07-27,1616.00,LEYTON HEALTHCARE (NO.13) LIMITED
COMMUNITIES,2015-07-27,2242.96,CAMPHILL BLAIR DRUMMOND TRUST LTD
COMMUNITIES,2015-07-27,2151.76,FOUR SEASONS HEALTH CARE - BRIGHTERKIND
COMMUNITIES,2015-07-27,6835.20,BROOMHOUSE
COMMUNITIES,2015-07-27,22452.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-07-27,10068.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-07-27,1616.00,NETHERMORE CARE HOME (PREVIOUSLY KILLAMA
COMMUNITIES,2015-07-27,10523.20,ABBEYFIELD GRANGE
COMMUNITIES,2015-07-27,29091.62,ABBEYFIELD GRANGE
COMMUNITIES,2015-07-27,1448.00,AUTUMN GRANGE
COMMUNITIES,2015-07-27,17196.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-07-27,48694.57,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-07-27,3168.00,BLENHEIM COURT
COMMUNITIES,2015-07-27,29206.42,BLENHEIM COURT
COMMUNITIES,2015-07-27,1769.71,PADDOCK HILL (SHEFFCARE LTD)
COMMUNITIES,2015-07-27,3433.14,SPRINGWOOD HOUSE (SHEFFCARE LTD)
COMMUNITIES,2015-07-27,826.00,ROSE COTTAGE CARE HOME
COMMUNITIES,2015-07-27,10404.00,NIGHTINGALES RES.HOME
COMMUNITIES,2015-07-27,4340.71,SHEFF ALCOHOL ADV.SERVICE
COMMUNITIES,2015-07-27,2885.72,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-07-27,2443.85,WHITE ROSE COURT RES HOME
COMMUNITIES,2015-07-27,20414.16,SHEFFIELD CHESHIRE HOME
COMMUNITIES,2015-07-27,407.00,WOOD HILL GRANGE CARE HOME
COMMUNITIES,2015-07-27,866.00,SANCTUARY CARE LIMITED
CYPF,2015-08-06,386.17,REDACTED PERSONAL DATA
PLACE,2015-07-28,41663.40,DLA PIPER UK LLP
PLACE,2015-07-28,84000.00,WAKE SMITH & TOFIELDS
PLACE,2015-07-28,4290.00,ROGER SELBY BUILDING & PLUMBING CONTRACT
CYPF,2015-07-28,400.00,CITY OF YORK COUNCIL
CYPF,2015-07-28,900.00,MOHAMMAD ISMAIL
PLACE,2015-07-28,110000.00,PENNINE LAW LIMITED
COMMUNITIES,2015-07-28,400.00,HM COURTS & TRIBUNALS SERVICE
COMMUNITIES,2015-07-28,400.00,HM COURTS & TRIBUNALS SERVICE
COMMUNITIES,2015-07-28,616.75,SHIVA HEALTH LTD
COMMUNITIES,2015-07-28,1280.00,DR LESZEK PABJAN INDEPENDENT PSYCHIATRIS
COMMUNITIES,2015-07-28,1373.96,DR LESZEK PABJAN INDEPENDENT PSYCHIATRIS
COMMUNITIES,2015-07-28,455.00,NEIL KANABAR
COMMUNITIES,2015-07-28,1500.00,LONGLEY LOCAL TARA
COMMUNITIES,2015-07-28,1600.00,NORWOOD & BISHOPHOLME TARA
CYPF,2015-07-28,445.00,REDACTED PERSONAL DATA
CYPF,2015-07-28,648.10,CLARITY TRAVEL MANAGEMENT
RESOURCES,2015-07-28,475.00,TOTAL INTEGRATED SOLUTIONS LTD
PLACE,2015-07-28,1048.00,ADT FIRE & SECURITY PLC
PLACE,2015-07-28,1047.00,ADT FIRE & SECURITY PLC
PLACE,2015-07-28,1048.00,ADT FIRE & SECURITY PLC
PLACE,2015-07-28,1048.00,ADT FIRE & SECURITY PLC
PLACE,2015-07-28,1048.00,ADT FIRE & SECURITY PLC
PLACE,2015-07-28,1046.00,ADT FIRE & SECURITY PLC
PLACE,2015-07-28,1048.00,ADT FIRE & SECURITY PLC
PLACE,2015-07-28,1048.00,ADT FIRE & SECURITY PLC
PLACE,2015-07-28,1899.00,ADT FIRE & SECURITY PLC
PLACE,2015-07-28,1046.00,ADT FIRE & SECURITY PLC
COMMUNITIES,2015-07-28,823.38,ALLSTAR BUSINESS SOLUTIONS LTD
CYPF,2015-07-28,3009.37,SYPTE
COMMUNITIES,2015-07-28,432.00,SHEFFIELD HEALTH & SOCIAL CARE NHS
COMMUNITIES,2015-07-28,1830.00,ASSOCIATION OF DIRECTORS OF ADULT SOCIAL
CYPF,2015-07-28,450.00,COLLINS-DONNELLY CONSULTANCY
PLACE,2015-07-28,2071.00,BROXAP LTD
PLACE,2015-07-28,4612.00,1ST HORIZON SURVEYING & ENGINEERING LTD
COMMUNITIES,2015-07-28,750.00,LANGUAGELINE SOLUTIONS
COMMUNITIES,2015-07-28,2103.45,CONSTANT SECURITY SERVICES LIMITED
RESOURCES,2015-07-28,260.13,OCS GROUP UK LTD TA CANNON HYGIENE LTD
PLACE,2015-07-28,657.50,FALON NAMEPLATES LTD
PLACE,2015-07-28,294.00,THE PERFORMING RIGHTS SOCIETY
PLACE,2015-07-28,780.08,THE PERFORMING RIGHTS SOCIETY
PLACE,2015-07-28,2492.80,MHH CONTRACTING LTD
COMMUNITIES,2015-07-28,1890.39,ARCO LTD
PLACE,2015-07-28,1130.40,MHH CONTRACTING LTD
PLACE,2015-07-28,137777.41,NPOWER NORTHERN LTD
PLACE,2015-07-28,450.00,PARSONAGE WALLING LTD
COMMUNITIES,2015-07-28,3703.00,EXCHANGE SUPPLIES LTD
COMMUNITIES,2015-07-28,2035.00,MHG SUPPLIES
PLACE,2015-07-28,737.16,KILLGERM CHEMICALS LTD
COMMUNITIES,2015-07-28,4117.50,NORTH SHEFFIELD FEDERATION FOR THE
COMMUNITIES,2015-07-28,4117.50,NORTH SHEFFIELD FEDERATION FOR THE
COMMUNITIES,2015-07-28,4117.50,NORTH SHEFFIELD FEDERATION FOR THE
PLACE,2015-07-28,13440.00,BRIT-SCAFF LTD
PLACE,2015-07-28,600.00,R L DEAR (WASTE MERCHANTS) LTD
CYPF,2015-07-28,7800.00,SANCTUARY PERSONNEL LTD T/A SKYLAKES
COMMUNITIES,2015-07-28,2672864.28,KIER SERVICES MAINTENANCE EAST
RESOURCES,2015-07-28,69600.00,DEREK LEWIS LIMITED
COMMUNITIES,2015-07-28,8750.00,SOAR - THE LEARNING ZONE
COMMUNITIES,2015-07-28,696.03,ALLSTAR BUSINESS SOLUTIONS LTD
COMMUNITIES,2015-07-28,397.90,NEWSTIME LIMITED
COMMUNITIES,2015-07-28,1268.44,TNT UK LTD.
PLACE,2015-07-28,5574.80,BRITEL FUND TRUSTEES LTD
CYPF,2015-07-28,1050.00,EL NISAH COMMUNITY NURSERY
PLACE,2015-07-28,1876.00,FLORIDA MARQUEES LIMITED
COMMUNITIES,2015-07-28,31481.00,POLICE & CRIME COMMISSIONER FOR SY POLIC
RESOURCES,2015-07-28,271.42,THE SALVATION ARMY
CYPF,2015-07-28,327.84,KIER FACILITIES SERVICES LTD
CYPF,2015-07-28,24250.00,SHEFFIELD YOUNG CARERS PROJECT
PLACE,2015-07-28,1850.00,RIVER STEWARDSHIP COMPANY LTD
PLACE,2015-07-28,500.00,SHEFFIELD DOC/FEST
PLACE,2015-07-28,1152.29,OCMIS LTD.
COMMUNITIES,2015-07-28,5971.62,WESTMINSTER HOMECARE LTD
COMMUNITIES,2015-07-28,5290.80,DIAMOND BUSINESS INTERIORS LTD
POLICY PERFORMANCE AND COMMS,2015-07-28,8525.89,CANON UK LTD
PLACE,2015-07-28,325.35,TOTAL POOL CHEMICALS LTD
RESOURCES,2015-07-28,350.00,ESSEX COUNTY COUNCIL
RESOURCES,2015-07-28,750.00,ESSEX COUNTY COUNCIL
CYPF,2015-07-28,779.25,YORKSHIRE PURCHASING ORGANISATION
RESOURCES,2015-07-28,2414.50,KENNEDYS LAW LLP
RESOURCES,2015-07-28,738.50,KENNEDYS LAW LLP
RESOURCES,2015-07-28,1513.25,KENNEDYS LAW LLP
RESOURCES,2015-07-28,529.00,KENNEDYS LAW LLP
RESOURCES,2015-07-28,730.50,KENNEDYS LAW LLP
PLACE,2015-07-28,7395.20,ARONA ENTERPRISES LTD
COMMUNITIES,2015-07-28,326.00,SHEFFIELD CREDIT UNION
CYPF,2015-07-28,505.00,DARNALL FORUM LTD
CYPF,2015-07-28,433.00,DARNALL FORUM LTD
CYPF,2015-07-28,385.00,DARNALL FORUM LTD
CYPF,2015-07-28,505.00,DARNALL FORUM LTD
CYPF,2015-07-28,433.00,DARNALL FORUM LTD
CYPF,2015-07-28,625.00,DARNALL FORUM LTD
CYPF,2015-07-28,645.00,DARNALL FORUM LTD
CYPF,2015-07-28,645.00,DARNALL FORUM LTD
CYPF,2015-07-28,339.50,DARNALL FORUM LTD
CYPF,2015-07-28,645.00,DARNALL FORUM LTD
CYPF,2015-07-28,645.00,DARNALL FORUM LTD
CYPF,2015-07-28,645.00,DARNALL FORUM LTD
CYPF,2015-07-28,445.00,DARNALL FORUM LTD
CYPF,2015-07-28,645.00,DARNALL FORUM LTD
CYPF,2015-07-28,653.63,TURNER & TOWNSEND
PLACE,2015-07-28,2027.93,TURNER & TOWNSEND
PLACE,2015-07-28,1635.40,TURNER & TOWNSEND
PLACE,2015-07-28,8963.00,TURNER & TOWNSEND
PLACE,2015-07-28,10000.00,TURNER & TOWNSEND
PLACE,2015-07-28,7500.00,TURNER & TOWNSEND
PLACE,2015-07-28,13674.64,TURNER & TOWNSEND
PLACE,2015-07-28,797.37,TURNER & TOWNSEND
PLACE,2015-07-28,22470.70,TURNER & TOWNSEND
PLACE,2015-07-28,10473.75,TURNER & TOWNSEND
PLACE,2015-07-28,1262.63,TURNER & TOWNSEND
CYPF,2015-07-28,20000.00,TURNER & TOWNSEND
PLACE,2015-07-28,9365.26,TURNER & TOWNSEND
PLACE,2015-07-28,2425.50,TURNER & TOWNSEND
COMMUNITIES,2015-07-28,12492.67,CLOVERLEAF ADVOCACY 2000 LTD
PLACE,2015-07-28,12006.96,TURNER & TOWNSEND
CYPF,2015-07-28,12150.00,TURNER & TOWNSEND
PLACE,2015-07-28,5643.79,TURNER & TOWNSEND
PLACE,2015-07-28,5895.75,TURNER & TOWNSEND
CYPF,2015-07-28,51733.14,TURNER & TOWNSEND
COMMUNITIES,2015-07-28,300.00,SHEFFIELD CATHEDRAL CHAPTER
PLACE,2015-07-28,6746.25,TURNER & TOWNSEND
PLACE,2015-07-28,4475.25,TURNER & TOWNSEND
PLACE,2015-07-28,440.00,GREEN LIGHT TRAFFIC MANAGEMENT
PLACE,2015-07-28,358.45,ADT FIRE & SECURITY PLC
COMMUNITIES,2015-07-28,1400.00,I A DELIVERY SERVICES
CYPF,2015-07-28,3487.38,DEC (S YORKS)
PLACE,2015-07-28,860.00,SHEFFIELD TREE CARE
PLACE,2015-07-28,3755.00,CLARK & PARTNERS LTD
PLACE,2015-07-28,500.00,SHEFFIELD TREE CARE
CYPF,2015-07-28,3000.00,DEC (S YORKS)
PLACE,2015-07-28,600.00,NO GRAFFITI LTD
CYPF,2015-07-28,2712.02,DEC (S YORKS)
COMMUNITIES,2015-07-28,567.36,REDACTED PERSONAL DATA
RESOURCES,2015-07-28,750.00,KENNEDYS LAW LLP
RESOURCES,2015-07-28,1100.00,KENNEDYS LAW LLP
RESOURCES,2015-07-28,750.00,KENNEDYS LAW LLP
COMMUNITIES,2015-07-28,5000.00,BUREAU VAN DIJK ELECTRONIC PUBLISHING
PLACE,2015-07-28,280.00,SECURE EMPTY PROPERTY LIMITED
COMMUNITIES,2015-07-28,10983.66,H F TRUST LTD
PLACE,2015-07-28,440300.00,KEEPMOAT REGENERATION LTD
PLACE,2015-07-28,11212.50,TURNER & TOWNSEND
CYPF,2015-07-28,3500.00,TURNER & TOWNSEND
PLACE,2015-07-28,330.75,TURNER & TOWNSEND
CYPF,2015-07-28,3000.00,TURNER & TOWNSEND
CYPF,2015-07-28,3250.00,TURNER & TOWNSEND
PLACE,2015-07-28,10897.98,TURNER & TOWNSEND
PLACE,2015-07-28,400000.00,TURNER & TOWNSEND
PLACE,2015-07-28,6280.46,TURNER & TOWNSEND
PLACE,2015-07-28,5993.72,TURNER & TOWNSEND
COMMUNITIES,2015-07-28,3010.40,VIRIDOR WASTE MANAGEMENT
PLACE,2015-07-28,5983.00,STANNAH LIFT SERVICES LTD.
PLACE,2015-07-28,3228.00,STANNAH LIFT SERVICES LTD.
PLACE,2015-07-28,884.00,STANNAH LIFT SERVICES LTD.
PLACE,2015-07-28,1110.00,STANNAH LIFT SERVICES LTD.
PLACE,2015-07-28,879.00,STANNAH LIFT SERVICES LTD.
PLACE,2015-07-28,415.00,STANNAH LIFT SERVICES LTD.
PLACE,2015-07-28,3745.00,STANNAH LIFT SERVICES LTD.
COMMUNITIES,2015-07-28,296.74,EDMUNDSON ELECTRICAL LTD
PLACE,2015-07-28,525.00,FIDLER BROTHERS
COMMUNITIES,2015-07-28,5953.28,TROWERS & HAMLINS LLP
CYPF,2015-07-28,3189.00,NPS NORTH EAST LTD
CYPF,2015-07-28,700.00,MARSLAND TRAVEL
CYPF,2015-07-28,1250.00,THE FIRTH PARK SURGERY
PLACE,2015-07-28,1000.00,EARL OF DONCASTER HOTEL
RESOURCES,2015-07-28,169467.74,REED
CYPF,2015-08-06,3220.00,REDACTED PERSONAL DATA
PLACE,2015-07-28,683.31,ARGO FEEDS LTD
PLACE,2015-07-28,421.51,ARCO LTD
PLACE,2015-07-28,50000.00,WELCOME TO YORKSHIRE
COMMUNITIES,2015-07-28,315.33,E.ON
RESOURCES,2015-07-28,579.20,YORKSHIRE WATER PLC
COMMUNITIES,2015-07-28,939.14,BRITISH TELECOMMUNICATIONS PLC
COMMUNITIES,2015-07-28,600.00,COMMUNITY ACTION HALFWAY HOME LTD (SP)
COMMUNITIES,2015-07-28,360.00,SHEFFIELD MENCAP
COMMUNITIES,2015-07-28,440.00,SHEFFIELD MENCAP
COMMUNITIES,2015-07-28,460.00,SHEFFIELD MENCAP
COMMUNITIES,2015-07-28,278.57,COMMUNITY ACTION HALFWAY HOME LTD (SP)
COMMUNITIES,2015-07-28,1712.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-28,4689.82,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-28,936.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-28,441.36,LIFEWAYS COMMUNITY CARE LTD
COMMUNITIES,2015-07-28,2100.80,LIFEWAYS COMMUNITY CARE LTD
CYPF,2015-07-28,26610.31,HOLLYBANK TRUST
CYPF,2015-07-28,26610.31,HOLLYBANK TRUST
CYPF,2015-07-28,58131.01,HOLLYBANK TRUST
CYPF,2015-07-28,2485.71,CHRYSALIS ASSOCIATES LTD
CYPF,2015-07-28,305.00,CLARITY TRAVEL MANAGEMENT
CYPF,2015-07-28,616.11,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-28,991.60,REGAL CARE TRADING LTD
COMMUNITIES,2015-07-28,8396.00,HEATHCOTES LD LLP
COMMUNITIES,2015-07-28,1596.00,REGAL CARE TRADING LTD
COMMUNITIES,2015-07-28,7704.00,REGAL CARE TRADING LTD
COMMUNITIES,2015-07-28,19508.00,REGAL CARE TRADING LTD
COMMUNITIES,2015-07-28,12892.37,CARRWOOD HOUSE HOME
COMMUNITIES,2015-07-28,4220.96,CARRWOOD HOUSE HOME
COMMUNITIES,2015-07-28,3484.04,CARRWOOD HOUSE HOME
COMMUNITIES,2015-07-28,44698.28,CHATSWORTH GRANGE EMI N HOME
COMMUNITIES,2015-07-28,51925.71,BALMORAL NURSING HOME
COMMUNITIES,2015-07-28,39882.43,BALMORAL NURSING HOME
COMMUNITIES,2015-07-28,3968.20,BALBY (HEATHCOTES)
COMMUNITIES,2015-07-28,2888.00,ASH HOUSE RESIDENTIAL HOME
COMMUNITIES,2015-07-28,3749.71,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-07-28,3166.43,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-07-28,5207.57,ALPINE HEALTHCARE LTD
COMMUNITIES,2015-07-28,722.00,BLENHEIM COURT
COMMUNITIES,2015-07-28,4926.57,BLENHEIM COURT
COMMUNITIES,2015-07-28,4360.72,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-07-28,29018.15,IDEAL CARE HOMES
COMMUNITIES,2015-07-28,1444.00,ASH HOUSE RESIDENTIAL HOME
COMMUNITIES,2015-07-28,3667.86,HAZELDENE NURSING HOME
COMMUNITIES,2015-07-28,1676.00,ALPINE HEALTHCARE LTD
COMMUNITIES,2015-07-28,792.00,AARON HOUSE
COMMUNITIES,2015-07-28,876.71,BEECHY KNOLL
COMMUNITIES,2015-07-28,361.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-07-29,1041.15,DR JAYASANKAR PALLE
COMMUNITIES,2015-07-29,1200.00,VLC INDEPENDENT ASSESSMENTS LTD
RESOURCES,2015-07-29,849538.61,DEPARTMENT FOR COMMUNITIES & LOCAL GOVER
CYPF,2015-08-06,784.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-29,1000.00,FRIENDS OF HOLLINSEND PARK
PLACE,2015-07-29,595.90,REDACTED PERSONAL DATA
PLACE,2015-07-29,521.90,REDACTED PERSONAL DATA
PLACE,2015-07-29,387.20,DR MINI C VARGHESE
PLACE,2015-07-29,290.40,REDACTED PERSONAL DATA
PLACE,2015-07-29,367.95,REDACTED PERSONAL DATA
PLACE,2015-07-29,71500.00,WAKE SMITH & TOFIELDS
PLACE,2015-07-29,16359.11,REDACTED PERSONAL DATA
CYPF,2015-07-29,428.96,REDACTED PERSONAL DATA
RESOURCES,2015-07-29,399.00,NORTHERN POWER TOOLS & EQUIPMENT LTD
CYPF,2015-07-29,2962.56,CLARITY TRAVEL MANAGEMENT
CYPF,2015-07-29,1910.00,NORFOLK PARK CATERING LTD.
CYPF,2015-07-29,1095.00,DB ENTERTAINMENT LTD
CYPF,2015-07-29,750.00,FAITH IN FAMILIES
CYPF,2015-07-29,1750.00,NORTH LINCOLNSHIRE COUNTY COUNCIL
CYPF,2015-07-29,468.54,ST FRANCIS CHILDRENS SOCIETY
CYPF,2015-07-29,350.00,CAPITA CONFERENCES
COMMUNITIES,2015-07-29,2776.00,DLA PIPER UK LLP
CYPF,2015-07-29,329.17,COLLIS MEDIATION LTD
CYPF,2015-07-29,342.67,COLLIS MEDIATION LTD
PLACE,2015-07-29,816.48,BROADFIELD MOWERS LTD
PLACE,2015-07-29,290.55,RIJO 42 INGREDIENTS LTD
COMMUNITIES,2015-07-29,600.00,SOUTH YORKSHIRE COMMUNITY FOUNDATION
CYPF,2015-07-29,1815.35,PAC-UK LTD
CYPF,2015-07-29,342.67,COLLIS MEDIATION LTD
CYPF,2015-07-29,329.17,COLLIS MEDIATION LTD
CYPF,2015-07-29,329.17,COLLIS MEDIATION LTD
CYPF,2015-07-29,478.00,CLARITY TRAVEL MANAGEMENT
CYPF,2015-07-29,9622.00,HOME-START SHEFFIELD
PLACE,2015-07-29,3502.50,WARDELL ARMSTRONG LLP
COMMUNITIES,2015-07-29,450.00,TIN CAN ALLEY - ALISTAIR HIGGINS TA
PLACE,2015-07-29,3231.00,DRONFIELD TREE SERVICES LTD
COMMUNITIES,2015-07-29,4277.49,SHEFFIELD CARE TRUST
COMMUNITIES,2015-07-29,4277.49,SHEFFIELD CARE TRUST
CYPF,2015-07-29,342.67,COLLIS MEDIATION LTD
CYPF,2015-07-29,329.17,COLLIS MEDIATION LTD
CYPF,2015-07-29,329.17,COLLIS MEDIATION LTD
RESOURCES,2015-07-29,260.00,ATKIN & SON
CYPF,2015-07-29,304.34,YORKSHIRE PURCHASING ORGANISATION
PLACE,2015-07-29,7985.61,BARNSLEY MBC
COMMUNITIES,2015-07-29,2051.37,WOODHOUSE & DISTRICT COMMUNITY FORUM
PLACE,2015-07-29,750.00,EVOLUTION OUTDOORS LTD
PLACE,2015-07-29,12075.00,RIVER STEWARDSHIP COMPANY LTD
RESOURCES,2015-07-29,349.75,SHEFFIELD NEWSPAPERS LTD
RESOURCES,2015-07-29,437.19,SHEFFIELD NEWSPAPERS LTD
RESOURCES,2015-07-29,320.61,SHEFFIELD NEWSPAPERS LTD
RESOURCES,2015-07-29,320.61,SHEFFIELD NEWSPAPERS LTD
RESOURCES,2015-07-29,2910.60,SHEFFIELD NEWSPAPERS LTD
RESOURCES,2015-07-29,582.92,SHEFFIELD NEWSPAPERS LTD
COMMUNITIES,2015-07-29,5775.00,MESH COMMUNITY COHESION SERVICES
PLACE,2015-07-29,916.67,SHEFFIELD CHAMBER OF COMMERCE & INDUSTRY
COMMUNITIES,2015-07-29,1506.00,TUNSTALL HEALTHCARE (UK) LIMITED
CYPF,2015-07-29,2516.67,TRIPLE P UK LIMITED
CYPF,2015-07-29,304.09,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
RESOURCES,2015-07-29,5917.40,FIELD ENTERPRISES LTD
PLACE,2015-07-29,180000.00,SYPTE
PLACE,2015-07-29,12727.73,P.T.S (PLUMBING TRADE SUPPLIERS)
CYPF,2015-07-29,436.32,MITIE TFM LTD
RESOURCES,2015-07-29,500.00,MIX TELEMATICS EUROPE LIMITED
PLACE,2015-07-29,764.50,SOURCE BIOSCIENCE (UK) LTD
PLACE,2015-07-29,1750.00,MORTON TRAINING
CYPF,2015-07-29,1046.72,MITIE TFM LTD
CYPF,2015-07-29,467.57,HAYS PERSONNEL
CYPF,2015-07-29,398.58,HAYS PERSONNEL
PLACE,2015-07-29,325.00,DEVONSHIRE MARKETS
PLACE,2015-07-29,2700.00,THE SMART STATION
