Organisational Unit,Payment Date,Amount,Benificiary Name
PLACE,2017-04-27,920.35,SOUTHERN ELECTRIC
COMMUNITIES,2017-04-27,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,811.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,275.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,4208.47,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-27,360.00,SPRINGWOOD HOUSE (SHEFFCARE LTD)
COMMUNITIES,2017-04-27,770.80,HALLAM24 HEALTHCARE LTD
COMMUNITIES,2017-04-27,8856.54,HALLAM24 HEALTHCARE LTD
COMMUNITIES,2017-04-27,2269.72,CAMPHILL VILLAGE TRUST
COMMUNITIES,2017-04-27,594.36,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-04-27,1072.92,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-04-27,6006.30,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-04-27,520.00,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-04-27,390.00,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-04-27,1979.50,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-04-27,928.80,REAL LIFE OPTIONS
COMMUNITIES,2017-04-27,1483.50,REAL LIFE OPTIONS
COMMUNITIES,2017-04-27,6783.00,MENCAP HOMECARE
COMMUNITIES,2017-04-27,1898.40,SANCTUARY HOMECARE
COMMUNITIES,2017-04-27,488.16,SANCTUARY HOMECARE
CYPF,2017-04-27,514.10,REDACTED PERSONAL DATA
CYPF,2017-04-27,14199.92,NEW HORIZONS CHILDCARE LTD (KEYS GRP)
CYPF,2017-04-27,8099.84,EMMA HOUSE LIMITED
CYPF,2017-04-27,1617.87,CAMBIAN SIGNPOST LIMITED
CYPF,2017-04-27,16717.99,CAMBIAN SIGNPOST LIMITED
CYPF,2017-04-27,16717.99,CAMBIAN SIGNPOST LIMITED
CYPF,2017-04-27,15100.12,CAMBIAN SIGNPOST LIMITED
CYPF,2017-04-27,16717.99,CAMBIAN SIGNPOST LIMITED
CYPF,2017-04-27,15721.34,NEW HORIZONS CHILDCARE LTD (KEYS GRP)
CYPF,2017-04-27,3200.00,PROGRESSIVE CARE LTD
CYPF,2017-04-27,2924.80,NORMAN LAUD ASSOCIATION
CYPF,2017-04-27,3600.00,SIXTEEN PLUS LIMITED
CYPF,2017-04-27,2520.00,SIXTEEN PLUS LIMITED
CYPF,2017-04-27,500.41,ST JOHNS CATHOLIC SCHOOL FOR THE DEAF
CYPF,2017-04-27,1678.60,ST JOHNS CATHOLIC SCHOOL FOR THE DEAF
CYPF,2017-04-27,361.80,CREWS SUPPORT SERVICES LTD
CYPF,2017-04-27,276.42,CREWS SUPPORT SERVICES LTD
CYPF,2017-04-27,256.35,CREWS SUPPORT SERVICES LTD
CYPF,2017-04-27,302.08,CREWS SUPPORT SERVICES LTD
CYPF,2017-04-27,358.43,CREWS SUPPORT SERVICES LTD
CYPF,2017-04-27,272.14,CREWS SUPPORT SERVICES LTD
CYPF,2017-04-27,401.83,CREWS SUPPORT SERVICES LTD
COMMUNITIES,2017-04-27,2655.00,PADDOCK HILL (SHEFFCARE LTD)
COMMUNITIES,2017-04-27,3419.95,CHURCH VIEW RESIDENTIAL N/H
COMMUNITIES,2017-04-27,1546.04,TREETON GRANGE
COMMUNITIES,2017-04-27,783.25,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2017-04-27,11367.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2017-04-27,40279.00,HOUSTEADS (SHEFFCARE LTD)
COMMUNITIES,2017-04-27,36025.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2017-04-27,3112.00,TREETON GRANGE
COMMUNITIES,2017-04-27,5200.00,TREETON GRANGE
COMMUNITIES,2017-04-27,3882.00,WESTBOURNE HOUSE
COMMUNITIES,2017-04-27,26842.95,WESTBOURNE HOUSE
COMMUNITIES,2017-04-27,1732.00,WESTBOURNE HOUSE
COMMUNITIES,2017-04-27,18638.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2017-04-27,64959.43,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2017-04-27,2120.00,BROOKVIEW NURSING HOME
COMMUNITIES,2017-04-27,6956.00,BROOKVIEW NURSING HOME
COMMUNITIES,2017-04-27,28597.29,CHURCH VIEW RESIDENTIAL N/H
COMMUNITIES,2017-04-27,6400.00,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-04-27,8195.43,LOXLEY HEALTHCARE LTD
COMMUNITIES,2017-04-27,4956.00,DEVAGLADE LTD T/A AARON VIEW
COMMUNITIES,2017-04-27,1474.29,LOWER BOWSHAW VIEW NH
COMMUNITIES,2017-04-27,3303.43,AARON HOUSE
COMMUNITIES,2017-04-27,3045.00,ABBEYFIELD GRANGE RES HOME LTD
COMMUNITIES,2017-04-27,4459.00,CRAEGMOOR  - RICHMOND HEIGHTS
COMMUNITIES,2017-04-27,2039.91,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2017-04-27,4434.43,NORTH HILL RESIDENTIAL HOME
COMMUNITIES,2017-04-27,3407.86,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2017-04-27,900.00,MEADOW GRANGE NURSING HOME
COMMUNITIES,2017-04-27,700.00,ALPINE HEALTHCARE LTD
COMMUNITIES,2017-04-27,675.29,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2017-04-27,781.29,NORTH HILL RESIDENTIAL HOME
COMMUNITIES,2017-04-27,70560.00,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-04-27,1756.00,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-04-27,12710.84,SOUTH YORKSHIRE HOUSING ASSC (SP)
COMMUNITIES,2017-04-27,19615.40,ROUNDABOUT LTD (SP)
COMMUNITIES,2017-04-27,20158.93,SOUTH YORKSHIRE HOUSING ASSC (SP)
COMMUNITIES,2017-04-27,38088.00,TARGET HOUSING LTD
COMMUNITIES,2017-04-27,37307.68,DEPAUL UK
COMMUNITIES,2017-04-27,12293.00,CREATIVE SUPPORT LTD
COMMUNITIES,2017-04-27,29737.16,SOUTH YORKSHIRE HOUSING ASSOCIATION
COMMUNITIES,2017-04-27,25383.00,ADULLAM HOMES HOUSING ASSOCIATION LTD
COMMUNITIES,2017-04-27,29457.32,AGE CONCERN SHEFFIELD LTD (SP)
COMMUNITIES,2017-04-27,24167.36,CHERRYTREE SUPPORT SERVICES LTD (SP)
COMMUNITIES,2017-04-27,20275.20,GUINNESS PARTNERSHIP LTD (SP)
COMMUNITIES,2017-04-27,4556.20,PLACES FOR PEOPLE INDIVIDUAL SUPPORT(SP)
COMMUNITIES,2017-04-27,10173.20,PLACES FOR PEOPLE INDIVIDUAL SUPPORT(SP)
COMMUNITIES,2017-04-27,21896.00,ROUNDABOUT LTD (SP)
COMMUNITIES,2017-04-27,31206.80,THE SALVATION ARMY (SP)
COMMUNITIES,2017-04-27,3536.00,SCC COMMUNITIES (SP)
COMMUNITIES,2017-04-27,4230.76,SCC COMMUNITIES (SP)
COMMUNITIES,2017-04-27,26913.76,SHEFFIELD AREA REFUGE AND SUPPORT
COMMUNITIES,2017-04-27,13037.92,SHEFFIELD YWCA (SP)
COMMUNITIES,2017-04-27,28697.52,SHELTER (SP)
COMMUNITIES,2017-04-27,82692.32,SHELTER (SP)
COMMUNITIES,2017-04-27,31079.12,SOUTH YORKSHIRE HOUSING ASSC (SP)
COMMUNITIES,2017-04-27,9817.08,SOUTH YORKSHIRE HOUSING ASSC (SP)
COMMUNITIES,2017-04-27,36837.20,SOUTH YORKSHIRE HOUSING ASSC (SP)
COMMUNITIES,2017-04-27,28442.08,ST ANNE'S COMMUNITY SERVICES
COMMUNITIES,2017-04-27,8646.16,ST ANNE'S COMMUNITY SERVICES
COMMUNITIES,2017-04-27,14335.48,TURNING POINT SERVICES LTD
COMMUNITIES,2017-04-27,7958.52,YORKSHIRE HOUSING LTD
COMMUNITIES,2017-04-27,12376.00,YOUNG WOMENS HOUSING PROJECT
COMMUNITIES,2017-04-27,14463.24,DISC
COMMUNITIES,2017-04-27,26807.68,DISC
COMMUNITIES,2017-04-27,12307.68,THE SALVATION ARMY (SP)
CYPF,2017-04-28,1176.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,492.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,423.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,2090.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,521.60,REDACTED PERSONAL DATA
CYPF,2017-04-28,1046.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,278.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,537.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,701.30,REDACTED PERSONAL DATA
CYPF,2017-04-28,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,295.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,423.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,440.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,364.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,286.46,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,557.76,REDACTED PERSONAL DATA
CYPF,2017-04-28,714.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1332.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,775.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,432.36,REDACTED PERSONAL DATA
CYPF,2017-04-28,276.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,345.71,REDACTED PERSONAL DATA
CYPF,2017-04-28,521.60,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,350.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,287.52,REDACTED PERSONAL DATA
CYPF,2017-04-28,310.86,REDACTED PERSONAL DATA
CYPF,2017-04-28,734.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,350.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,714.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,878.40,REDACTED PERSONAL DATA
CYPF,2017-04-28,1046.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,417.28,REDACTED PERSONAL DATA
CYPF,2017-04-28,472.98,REDACTED PERSONAL DATA
CYPF,2017-04-28,483.43,REDACTED PERSONAL DATA
CYPF,2017-04-28,370.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,1286.73,REDACTED PERSONAL DATA
CYPF,2017-04-28,1229.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,954.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1179.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1545.14,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,381.08,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,522.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,376.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,1681.40,REDACTED PERSONAL DATA
CYPF,2017-04-28,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,297.26,REDACTED PERSONAL DATA
CYPF,2017-04-28,287.52,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1065.30,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,428.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,402.14,REDACTED PERSONAL DATA
CYPF,2017-04-28,322.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,295.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,467.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,487.30,REDACTED PERSONAL DATA
CYPF,2017-04-28,296.86,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,434.38,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,295.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,1886.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,801.92,REDACTED PERSONAL DATA
CYPF,2017-04-28,295.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,513.96,REDACTED PERSONAL DATA
CYPF,2017-04-28,496.72,REDACTED PERSONAL DATA
CYPF,2017-04-28,521.60,REDACTED PERSONAL DATA
CYPF,2017-04-28,1926.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,295.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,634.90,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,364.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1684.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,634.25,REDACTED PERSONAL DATA
CYPF,2017-04-28,343.76,REDACTED PERSONAL DATA
CYPF,2017-04-28,310.86,REDACTED PERSONAL DATA
CYPF,2017-04-28,588.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,748.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,581.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,663.40,REDACTED PERSONAL DATA
CYPF,2017-04-28,428.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1439.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,912.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,816.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,304.34,REDACTED PERSONAL DATA
CYPF,2017-04-28,536.60,REDACTED PERSONAL DATA
CYPF,2017-04-28,954.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,577.96,REDACTED PERSONAL DATA
CYPF,2017-04-28,370.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1768.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1155.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,839.44,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,287.52,REDACTED PERSONAL DATA
CYPF,2017-04-28,634.90,REDACTED PERSONAL DATA
CYPF,2017-04-28,1144.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,840.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,677.96,REDACTED PERSONAL DATA
CYPF,2017-04-28,1724.28,REDACTED PERSONAL DATA
CYPF,2017-04-28,467.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,597.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1075.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,430.50,REDACTED PERSONAL DATA
CYPF,2017-04-28,772.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,534.98,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,701.30,REDACTED PERSONAL DATA
CYPF,2017-04-28,280.26,REDACTED PERSONAL DATA
CYPF,2017-04-28,982.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,348.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,524.88,REDACTED PERSONAL DATA
CYPF,2017-04-28,532.76,REDACTED PERSONAL DATA
CYPF,2017-04-28,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,490.56,REDACTED PERSONAL DATA
CYPF,2017-04-28,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,521.60,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,601.40,REDACTED PERSONAL DATA
CYPF,2017-04-28,285.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,413.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,467.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,296.86,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,604.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,260.93,REDACTED PERSONAL DATA
CYPF,2017-04-28,1200.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,534.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,273.52,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,364.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1994.33,REDACTED PERSONAL DATA
CYPF,2017-04-28,794.50,REDACTED PERSONAL DATA
CYPF,2017-04-28,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,581.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,514.58,REDACTED PERSONAL DATA
CYPF,2017-04-28,914.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1075.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,484.62,REDACTED PERSONAL DATA
CYPF,2017-04-28,423.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1308.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,677.96,REDACTED PERSONAL DATA
CYPF,2017-04-28,273.52,REDACTED PERSONAL DATA
CYPF,2017-04-28,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,581.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,463.96,REDACTED PERSONAL DATA
CYPF,2017-04-28,740.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1528.57,REDACTED PERSONAL DATA
CYPF,2017-04-28,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,1104.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,481.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,1086.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,2109.86,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,452.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1104.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,358.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,710.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,376.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,732.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,886.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1224.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,296.86,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1728.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,332.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,398.60,REDACTED PERSONAL DATA
CYPF,2017-04-28,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,420.90,REDACTED PERSONAL DATA
CYPF,2017-04-28,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,467.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,969.30,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,640.60,REDACTED PERSONAL DATA
CYPF,2017-04-28,735.60,REDACTED PERSONAL DATA
CYPF,2017-04-28,810.04,REDACTED PERSONAL DATA
CYPF,2017-04-28,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,633.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,423.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,720.60,REDACTED PERSONAL DATA
CYPF,2017-04-28,642.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,370.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,370.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1075.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1589.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,788.08,REDACTED PERSONAL DATA
CYPF,2017-04-28,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-28,1088.90,REDACTED PERSONAL DATA
CYPF,2017-04-28,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,297.66,REDACTED PERSONAL DATA
CYPF,2017-04-28,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,1144.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1344.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,772.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,452.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,1184.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,866.00,REDACTED PERSONAL DATA
CYPF,2017-04-28,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-28,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-28,534.20,REDACTED PERSONAL DATA
