Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-01,43713,CCBCOFFICE,50.00,Fines,Statutory Bodies,Communities & Service Support-Customer Services and Communications,Services,10274427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-06-11,41714,CHARLES WATSON (IRON),3.84,Jewelry Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-02,43760,CHARLES WATSON (IRON),7.15,Jewelry Stores,General Retail And Wholesale,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-19,44249,CHARLES WATSON (IRON),20.23,Jewelry Stores,General Retail And Wholesale,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-19,44272,CHARLES WATSON (IRON),4.56,Jewelry Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-10,44019,CIEH,270.00,Member Organizations - Def,Clubs/Associations/Organisations,Economy and Environment-Environmental Services,Services,E2124402
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-16,44177,CIEH LIMITED,140.00,Member Organizations - Def,Clubs/Associations/Organisations,Economy and Environment-Environmental Services,Printing Stationery And General Office Expenses,E2154300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-22,41169,CIMSPA,5.88,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support-Sport & Leisure Management DSO,Customer And Client Receipts,92479400
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-12,44100,CITB,30.00,Colleges/Univ/Jc/Profession,Training And Educational,Economy and Environment-Regeneration,Equipment Furniture And Materials,164U4020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-15,40975,CLINTONS 233,2.08,"Gift, Card, Novelty Stores",General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-26,41229,CLINTONS 765,2.08,"Gift, Card, Novelty Stores",General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-05,43072,CMBC COUNTER&P/NET,40.00,Gov't Serv - Default,Statutory Bodies,Communities & Service Support-Customer Services and Communications,Car Allowances,10243436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-03,44627,CMBC COUNTER&P/NET,200.00,Gov't Serv - Default,Statutory Bodies,Communities & Service Support-Customer Services and Communications,Car Allowances,10243436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-17,44191,CO-OP GROUP 014232,47.65,Service Stations,Automotive Fuel,Economy and Environment-Housing Services,Direct Transport Costs,52163020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-08,43914,CO-OP GROUP 014232,56.92,Service Stations,Automotive Fuel,Economy and Environment-Housing Services,Direct Transport Costs,52163020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-29,43697,CO-OP GROUP 108445,6.00,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-18,43386,CO-OP GROUP 108469,2.45,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-29,43671,COCKROFT TIMBER LTD,262.80,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-29,43672,COCKROFT TIMBER LTD,175.23,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-19,44248,COCKROFT TIMBER LTD,245.33,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-07-31,42978,COCKROFT TIMBER LTD,299.38,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-07-31,42979,COCKROFT TIMBER LTD,341.92,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-14,43298,COCKROFT TIMBER LTD,24.05,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-27,43603,COCKROFT TIMBER LTD,390.00,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-13,43314,COLEY GARDEN CENTR,9.16,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-30,44478,COLUMBUS TRAINLINE,1.00,Insurance Sales/Underwrite,Financial Services,Children and Young People-Childrens Services Unit,Catering Clothing And Uniforms,70644216
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-30,44479,COLUMBUS TRAINLINE,1.00,Insurance Sales/Underwrite,Financial Services,Children and Young People-Childrens Services Unit,Catering Clothing And Uniforms,70644216
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-12,44065,COMBINED COURT,2055.00,Fines,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72004408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-25,44373,COMBINED COURT,155.00,Fines,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72004408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-07-08,42432,COMBINED COURT,2055.00,Fines,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72004408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-07-09,42454,COMBINED COURT,2055.00,Fines,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72004408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-07-14,42548,COMBINED COURT,155.00,Fines,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72004408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-07-25,42842,COMBINED COURT,2055.00,Fines,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72004408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-04,43832,COMPLETE CARE,36.49,Lab/Med/Hospital Equipment,Medical Supplies And Services,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46284020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-01,43747,CONTACT PROPERTY,120.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Deputy Chief Executive-Human Resources,Expenses,86351601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-06,44646,CONTRACTOR LEEDS RP,20.90,Passenger Railways,Travel,Children and Young People-Children and Young People's Serv - Central Depts.,Expenses,60G11600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-09,44732,CONTRACTOR LEEDS RP,20.90,Passenger Railways,Travel,Children and Young People-Children and Young People's Serv - Central Depts.,Expenses,60G11600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-27,43618,COTE HILL SERVICE STAT,8.35,Service Stations,Automotive Fuel,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-03,43796,COTTON TRADERS LTD,36.66,Mens/Womens Clothing Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Services,46034420
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-18,44209,COTTON TRADERS LTD,65.82,Mens/Womens Clothing Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Services,46034420
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-26,44428,COUNTY COURT,100.00,Fines,Statutory Bodies,Communities & Service Support-Customer Services and Communications,Services,10274427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-03,43811,CRAWSHAW,7.53,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-12,44085,CROFT MILL APARTME,64.00,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72414816
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-12,44086,CROFT MILL APARTME,500.00,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72414816
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-24,44357,CROFT MILL APARTME,79.00,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72414816
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-12,43259,CURRYS ONLINE,116.66,Electronics Sales,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-12,43260,CURRYS ONLINE,116.66,Electronics Sales,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-14,43324,CURRYS ONLINE,399.98,Electronics Sales,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-14,43325,CURRYS ONLINE,108.32,Electronics Sales,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,43583,CURRYS ONLINE,108.32,Electronics Sales,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-29,41321,CURRYS ONLINE,258.32,Electronics Sales,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-06-09,41627,CURRYS ONLINE,183.32,Electronics Sales,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-06-11,41710,CURRYS ONLINE,99.99,Electronics Sales,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-06-12,41752,CURRYS ONLINE,541.64,Electronics Sales,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-06-13,41814,CURRYS ONLINE,116.66,Electronics Sales,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
