Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-10,93401,AMZN Mktp UK,37.99,Book Stores,Books And Periodicals,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-08,93287,AMZN Mktp UK,6.64,Book Stores,Books And Periodicals,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-12,93532,AMZN Mktp UK,8.50,Book Stores,Books And Periodicals,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-06,91946,AMZN Mktp UK,43.46,Book Stores,Books And Periodicals,Children and Young People's Services-Childrens Care Services,Printing Stationery And General Office Expenses,72314300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-28,91602,AMZN Mktp UK,11.68,Book Stores,Books And Periodicals,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60624800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-31,91723,AMZN Mktp UK,76.48,Book Stores,Books And Periodicals,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60624800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-10,92089,AMZN Mktp UK,115.60,Book Stores,Books And Periodicals,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60624800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-13,92258,AMZN Mktp UK,25.85,Book Stores,Books And Periodicals,Children and Young People's Services-Childrens Care Services,Services,72154423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-04,91901,AMZN Mktp UK,4.21,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-09,92056,AMZN Mktp UK,77.50,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-13,92261,AMZN Mktp UK,3.05,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-14,92345,AMZN Mktp UK,4.74,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-02,90626,AMZN Mktp UK,22.40,Book Stores,Books And Periodicals,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72304005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-02,93041,AMZN Mktp UK,63.32,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06114059
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-11,93468,AMZN Mktp UK,20.61,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-15,93619,AMZN Mktp UK,23.30,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-07,93212,AMZN Mktp UK,17.90,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Museums & Arts,Printing Stationery And General Office Expenses,12684374
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-10,93385,AMZN Mktp UK,29.85,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Museums & Arts,Printing Stationery And General Office Expenses,12684374
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-29,92914,AMZN Mktp UK,7.20,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414644
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-02,93045,AMZN Mktp UK,11.48,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Museums & Arts,Printing Stationery And General Office Expenses,12404302
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-16,93654,AMZN Mktp UK,22.49,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12404023
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-10,93368,AMZN Mktp UK,6.30,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08314017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-05,91931,AMZN Mktp UK,17.83,Book Stores,Books And Periodicals,Deputy Chief Executive (obsolete)-ICT Services,Printing Stationery And General Office Expenses,2A294300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-11,92140,AMZN Mktp UK,8.17,Book Stores,Books And Periodicals,Deputy Chief Executive (obsolete)-ICT Services,Miscellaneous Expenses,2A294800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-15,92319,AMZN Mktp UK,24.67,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414644
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-02,91706,AMZN Mktp UK,129.50,Book Stores,Books And Periodicals,Economy and Environment (obsolete)-Transport Services,Equipment Furniture And Materials,78524020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-22,92582,AMZN Mktp UK,44.98,Book Stores,Books And Periodicals,Economy and Environment (obsolete)-Transport Services,Equipment Furniture And Materials,78524020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-23,92583,AMZN Mktp UK,21.99,Book Stores,Books And Periodicals,Economy and Environment (obsolete)-Transport Services,Equipment Furniture And Materials,78524020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-03,93119,AMZN Mktp UK,67.92,Book Stores,Books And Periodicals,Children and Young People's Services-Schools and Children's Services - Non-School,Equipment Furniture And Materials,685A4018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-08,93267,AMZN Mktp UK,41.66,Book Stores,Books And Periodicals,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-12,93482,AMZN Mktp UK,23.48,Book Stores,Books And Periodicals,Children and Young People's Services-Schools and Children's Services - Non-School,Services,68T24422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-18,93740,AMZN Mktp UK,5.27,Book Stores,Books And Periodicals,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46284020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-10,93366,AMZN Mktp UK,45.89,Book Stores,Books And Periodicals,Economy and Environment (obsolete)-Highways and Engineering Services,Equipment Furniture And Materials,56014005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-28,92872,AMZN Mktp UK,2.75,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-02,93021,AMZN Mktp UK,10.22,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-12,93478,AMZN Mktp UK,6.95,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-19,91261,AMZN Mktp UK,76.65,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-10,93393,AMZN Mktp UK,1.49,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-11,93461,AMZN Mktp UK,20.47,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-11,93462,AMZN Mktp UK,5.65,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-12,93537,AMZN Mktp UK,17.43,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-12,93538,AMZN Mktp UK,13.19,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-12,93539,AMZN Mktp UK,10.86,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-18,93744,AMZN Mktp UK,33.32,Book Stores,Books And Periodicals,Deputy Chief Executive (obsolete)-Executives Management,Equipment Furniture And Materials (Cont),28424174
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-10,93410,AMZN Mktp UK,16.61,Book Stores,Books And Periodicals,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-06,91947,AMZN Mktp UK,8.32,Book Stores,Books And Periodicals,Deputy Chief Executive (obsolete)-Executives Management,Equipment Furniture And Materials (Cont),28424174
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-06,91948,AMZN Mktp UK,19.15,Book Stores,Books And Periodicals,Deputy Chief Executive (obsolete)-Executives Management,Equipment Furniture And Materials (Cont),28424174
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-19,93836,AMZN Mktp UK*MT07X1JV4,6.77,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-25,93980,AMZN Mktp UK*MT0AF4GK4,5.03,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-04,93128,AMZN Mktp UK*MT0NT9CF4,9.79,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-04,93130,AMZN Mktp UK*MT0P42C14,13.92,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-15,93564,AMZN Mktp UK*MT10Z6CE4,7.17,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-05,93182,AMZN Mktp UK*MT15V0FO4,20.31,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-20,93799,AMZN Mktp UK*MT23A5TJ4,16.99,Book Stores,Books And Periodicals,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-11,93416,AMZN Mktp UK*MT2CU8OI4,50.82,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-01,94270,AMZN Mktp UK*MT2MK5SF4,1.50,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Museums & Arts,Printing Stationery And General Office Expenses,12684374
