Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-08,47028,WICKES,4.99,Lumber/Build. Supply Stores,Building Materials,Deputy Chief Executive-ICT Services,Equipment Furniture And Materials,2A294020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-30,47635,WICKES,9.46,Lumber/Build. Supply Stores,Building Materials,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-13,47984,WICKES,45.00,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-19,47301,WICKES,6.25,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-26,47504,WICKES,6.05,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-06,46965,WICKES,17.46,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Countryside,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,02602040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-03,44606,WICKES,10.82,Lumber/Build. Supply Stores,Building Materials,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-04,47726,WICKES,22.74,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-19,48128,WICKES,18.74,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-20,48172,WICKES,28.80,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-30,47609,WICKES,15.07,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-31,47610,WICKES,1.33,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-03,47679,WICKES,15.74,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-06,47777,WICKES,40.42,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-10,47849,WICKES,11.92,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-10,47850,WICKES,18.41,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-12,47928,WICKES,59.87,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-20,48157,WICKES,21.70,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-09,47822,WICKES,10.75,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-09,47823,WICKES,6.95,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-09,47824,WICKES,13.47,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-16,48018,WICKES,9.37,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-16,48019,WICKES,8.32,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-17,48056,WICKES,11.22,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-24,48229,WICKES,11.97,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-26,48288,WICKES,9.22,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-14,47183,WICKES,50.22,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-16,47254,WICKES,14.99,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-23,48203,WILKO RETAIL LIMIT,1.12,Household Appliance Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Printing Stationery And General Office Expenses,46564300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-28,47582,WILKO RETAIL LIMIT,100.00,Household Appliance Stores,General Retail And Wholesale,Economy and Environment-Housing Services,Grants And Subscriptions,52174715
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-10,47870,WILKO RETAIL LIMIT,33.33,Household Appliance Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Miscellaneous Expenses,46014800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-10,46390,WILKO RETAIL LIMIT,10.79,Household Appliance Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-19,47291,WILKO RETAIL LIMIT,21.25,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Children and Young People's Serv - Central Depts.,Expenses,60624691
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-30,47604,WILKO RETAIL LIMIT,24.90,Household Appliance Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-30,45281,WILKO RETAIL LIMIT,31.10,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Childrens Services Unit,Equipment Furniture And Materials,70644020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-17,45736,WILKO RETAIL LIMIT,16.59,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Childrens Services Unit,Equipment Furniture And Materials,70644020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-18,48102,WILKO RETAIL LIMIT,39.80,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Printing Stationery And General Office Expenses,72584300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-06,47800,WILKO RETAIL LIMIT,5.60,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72244427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-14,44852,WILKO RETAIL LIMIT,1.64,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-06,47813,WILKO RETAIL LIMIT,16.35,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Miscellaneous Expenses,08294800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-06,47814,WILKO RETAIL LIMIT,10.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Miscellaneous Expenses,08294800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-21,45875,WILKO RETAIL LIMIT,12.29,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-29,47592,WILLIAM MERRITT DISABL,600.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Economy and Environment-Transport Services,Customer And Client Receipts - Transport,78529706INST
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-12,46461,WM MORRISON 042,44.99,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-02,44581,WP-ACCESSDIAGNOSTIC,73.14,Med/Health Services - Def,Medical Supplies And Services,Deputy Chief Executive-Human Resources,Equipment Furniture And Materials,86014020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-13,44830,WP-ACCESSDIAGNOSTIC,27.54,Med/Health Services - Def,Medical Supplies And Services,Deputy Chief Executive-Human Resources,Equipment Furniture And Materials,86014020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-20,47340,WP-THE BRITISH ASS,130.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Children and Young People-Childrens Services Unit,Miscellaneous Expenses,70644800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-23,46764,WWW ESPARES CO UK,9.78,Electrical Parts/Equipment,Building Materials,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72204020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-29,46832,WWW.ARCO.CO.UK,80.70,Industrial Supplies - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-08,47043,WWW.ASSIGNS.CO.UK,141.00,Misc Gen Merchandise - Def,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12374020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-16,48027,WWW.BAAF.ORG.UK,252.00,Combination Catalog & Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72404005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-16,48014,WWW.BAAF.ORG.UK,57.40,Combination Catalog & Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Printing Stationery And General Office Expenses,72424300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-02-24,48217,WWW.BCIS.CO.UK,56.00,Member Organizations - Def,Clubs/Associations/Organisations,Chief Executive's Office-Law & Administration Service,Miscellaneous Expenses,80434800
