Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-10,100611,PAYPAL *TINOTIK,3.99,Accountants/Auditors/Bookpr,Professional Services,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-30,101169,PAYPAL *UKSTOCKONLI,2.49,,,Children and Young People's Services-Childrens Care Services,Services,72244427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-10,102712,PELLON LANE SSTN,41.67,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,722132VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-29,102292,PELLON LANE SSTN,35.69,Service Stations,Automotive Fuel,Adult Services and Wellbeing-Adult Health & Social Care,Direct Transport Costs,88193020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-31,102413,PELLON LANE SSTN,76.27,Service Stations,Automotive Fuel,Adult Services and Wellbeing-Adult Health & Social Care,Direct Transport Costs,88193020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-01,101231,PELLON LANE SSTN,75.41,Service Stations,Automotive Fuel,Adult Services and Wellbeing-Adult Health & Social Care,Direct Transport Costs,88193020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-08,101468,PELLON LANE SSTN,23.33,Service Stations,Automotive Fuel,Adult Services and Wellbeing-Adult Health & Social Care,Direct Transport Costs,88193020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-21,101995,PELLON LANE SSTN,47.94,Service Stations,Automotive Fuel,Adult Services and Wellbeing-Adult Health & Social Care,Direct Transport Costs,88193020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-02,100105,PELLON LANE SSTN,76.48,Service Stations,Automotive Fuel,Adult Services and Wellbeing-Adult Health & Social Care,Direct Transport Costs,88193020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-04,104984,PETS AT HOME,10.42,Pet Stores/Food & Supply,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-12,105357,PIZZA HUT (747),13.31,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-09,100449,PIZZA HUT (747),16.74,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-01,101248,PIZZA HUT (747),36.97,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-27,104647,PIZZA HUT - HALIFAX,21.34,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-01,104860,PLAYSTATIONNETWORK,7.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-01,104861,PLAYSTATIONNETWORK,10.00,,,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-01,104862,PLAYSTATIONNETWORK,24.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-01,104863,PLAYSTATIONNETWORK,5.98,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-01,104864,PLAYSTATIONNETWORK,29.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-01,104865,PLAYSTATIONNETWORK,29.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-01,104866,PLAYSTATIONNETWORK,29.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-02,104947,PLAYSTATIONNETWORK,7.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-02,104948,PLAYSTATIONNETWORK,7.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-02,104949,PLAYSTATIONNETWORK,6.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-02,104950,PLAYSTATIONNETWORK,29.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-02,104951,PLAYSTATIONNETWORK,7.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-02,104952,PLAYSTATIONNETWORK,3.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-02,104954,PLAYSTATIONNETWORK,1.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104957,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104958,PLAYSTATIONNETWORK,6.19,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104959,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104960,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104961,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104962,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104963,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104964,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104965,PLAYSTATIONNETWORK,6.19,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104966,PLAYSTATIONNETWORK,1.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104967,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104968,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104969,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-03,104970,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-04,104971,PLAYSTATIONNETWORK,1.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-04,104972,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-04,104973,PLAYSTATIONNETWORK,1.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-04,104974,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-04,104975,PLAYSTATIONNETWORK,11.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-02,105168,PLAYSTATIONNETWORK,6.99,,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105226,PLAYTOPIA,17.30,Amusement Parks/Circus,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-05,105016,PNF BUILDERS MERCHANT LTD,377.50,Construction Materials - Def,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88194020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-20,105701,PNF BUILDERS MERCHANT LTD,303.00,Construction Materials - Def,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88194020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-05,103668,PNF BUILDERS MERCHANT LTD,210.25,Construction Materials - Def,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88194020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-05,103669,PNF BUILDERS MERCHANT LTD,4.60,Construction Materials - Def,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88194020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-05,103670,PNF BUILDERS MERCHANT LTD,12.75,Construction Materials - Def,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88194020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-15,104071,PNF BUILDERS MERCHANT LTD,404.40,Construction Materials - Def,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88194020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-04,102476,PNF BUILDERS MERCHANT LTD,4.00,Construction Materials - Def,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88194020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-04,102477,PNF BUILDERS MERCHANT LTD,151.50,Construction Materials - Def,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88194020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-01,101203,PNF BUILDERS MERCHANT LTD,17.55,Construction Materials - Def,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88194020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-13,101633,PNF BUILDERS MERCHANT LTD,58.20,Construction Materials - Def,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88194020
