Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-10-13,DBC FOODSERVICE,996.29
Environment & Regeneration,2010-10-13,DBC FOODSERVICE,531.99
Environment & Regeneration,2010-10-13,DBC FOODSERVICE,804.17
Environment & Regeneration,2010-10-13,DBC FOODSERVICE,480.18
Environment & Regeneration,2010-10-13,DBC FOODSERVICE,558.01
Environment & Regeneration,2010-10-13,DBC FOODSERVICE,1016.52
Environment & Regeneration,2010-10-14,DBC FOODSERVICE,886.71
Environment & Regeneration,2010-10-14,DBC FOODSERVICE,909.03
Environment & Regeneration,2010-10-14,DBC FOODSERVICE,1166.44
Environment & Regeneration,2010-10-14,DBC FOODSERVICE,1942.77
Environment & Regeneration,2010-10-14,DBC FOODSERVICE,557.29
Environment & Regeneration,2010-10-17,DBC FOODSERVICE,1095.54
Environment & Regeneration,2010-10-17,DBC FOODSERVICE,602.56
Environment & Regeneration,2010-10-17,DBC FOODSERVICE,474.91
Environment & Regeneration,2010-10-18,DBC FOODSERVICE,1088.30
Environment & Regeneration,2010-10-18,DBC FOODSERVICE,551.60
Environment & Regeneration,2010-10-18,DBC FOODSERVICE,636.90
Environment & Regeneration,2010-10-18,DBC FOODSERVICE,591.33
Environment & Regeneration,2010-10-18,DBC FOODSERVICE,674.96
Environment & Regeneration,2010-10-18,DBC FOODSERVICE,497.86
Environment & Regeneration,2010-10-18,DBC FOODSERVICE,702.49
Environment & Regeneration,2010-10-19,DBC FOODSERVICE,586.84
Environment & Regeneration,2010-10-19,DBC FOODSERVICE,686.61
Environment & Regeneration,2010-10-21,DBC FOODSERVICE,1291.15
Environment & Regeneration,2010-10-21,DBC FOODSERVICE,491.80
Environment & Regeneration,2010-10-21,DBC FOODSERVICE,1814.03
Environment & Regeneration,2010-10-21,DBC FOODSERVICE,2435.63
Environment & Regeneration,2010-10-21,DBC FOODSERVICE,992.74
Environment & Regeneration,2010-10-21,DBC FOODSERVICE,734.05
Environment & Regeneration,2010-10-24,DBC FOODSERVICE,769.13
Environment & Regeneration,2010-10-24,DBC FOODSERVICE,897.77
Environment & Regeneration,2010-10-24,DBC FOODSERVICE,1095.16
Environment & Regeneration,2010-10-24,DBC FOODSERVICE,1402.11
Environment & Regeneration,2010-10-24,DBC FOODSERVICE,973.25
Environment & Regeneration,2010-10-24,DBC FOODSERVICE,520.49
Environment & Regeneration,2010-10-24,DBC FOODSERVICE,789.99
Environment & Regeneration,2010-10-26,DBC FOODSERVICE,1322.71
Environment & Regeneration,2010-10-26,DBC FOODSERVICE,764.57
Environment & Regeneration,2010-10-26,DBC FOODSERVICE,846.47
Environment & Regeneration,2010-10-26,DBC FOODSERVICE,551.08
Environment & Regeneration,2010-10-26,DBC FOODSERVICE,813.06
Environment & Regeneration,2010-10-13,ETM AGENCIES LTD,7046.25
Environment & Regeneration,2010-10-04,FRESHFAYRE LTD,546.67
Environment & Regeneration,2010-10-04,FRESHFAYRE LTD,548.26
Environment & Regeneration,2010-10-10,FRESHFAYRE LTD,493.89
Environment & Regeneration,2010-10-19,FRESHFAYRE LTD,585.45
Environment & Regeneration,2010-10-13,HOBSON FOODS LTD,651.11
Environment & Regeneration,2010-10-13,HOBSON FOODS LTD,812.68
Environment & Regeneration,2010-10-19,Redacted Personal Data,2500.00
Environment & Regeneration,2010-10-25,KENNEDY STREET ENT.  LTD,4780.16
Environment & Regeneration,2010-10-21,LIVE NATION (MUSIC) UK LTD,40000.00
Environment & Regeneration,2010-10-28,LIVE NATION (MUSIC) UK LTD,26019.48
Environment & Regeneration,2010-10-21,NEPAC,19923.29
Environment & Regeneration,2010-10-04,NOISY DRINKS COMPANY CO LTD,1110.38
Environment & Regeneration,2010-10-04,NOISY DRINKS COMPANY CO LTD,937.71
Environment & Regeneration,2010-10-14,NOISY DRINKS COMPANY CO LTD,683.86
Environment & Regeneration,2010-10-17,NOISY DRINKS COMPANY CO LTD,1544.26
Environment & Regeneration,2010-10-17,OFF THE KERB PRODUCTIONS,30000.00
Environment & Regeneration,2010-10-07,OPTIONS MANAGEMENT LTD,807.95
Environment & Regeneration,2010-10-19,ROCK FARM DAIRY LTD,739.70
Environment & Regeneration,2010-10-04,SMARTFOOD,630.13
Environment & Regeneration,2010-10-04,SMARTFOOD,754.00
Environment & Regeneration,2010-10-04,SMARTFOOD,640.00
Environment & Regeneration,2010-10-04,SMARTFOOD,1562.00
Environment & Regeneration,2010-10-04,SMARTFOOD,600.00
Environment & Regeneration,2010-10-11,SMARTFOOD,548.03
Environment & Regeneration,2010-10-11,SMARTFOOD,620.53
Environment & Regeneration,2010-10-12,SMARTFOOD,726.00
Environment & Regeneration,2010-10-17,SMARTFOOD,859.00
Environment & Regeneration,2010-10-17,SMARTFOOD,651.55
Environment & Regeneration,2010-10-17,SMARTFOOD,555.00
Environment & Regeneration,2010-10-17,SMARTFOOD,518.00
Environment & Regeneration,2010-10-17,SMARTFOOD,822.00
Environment & Regeneration,2010-10-17,SMARTFOOD,525.00
Environment & Regeneration,2010-10-17,SMARTFOOD,629.00
Environment & Regeneration,2010-10-25,SMARTFOOD,668.00
Environment & Regeneration,2010-10-25,SMARTFOOD,1087.50
Environment & Regeneration,2010-10-25,SMARTFOOD,1287.55
Environment & Regeneration,2010-10-10,DURHAM BUSINESSWEAR LTD,1218.65
Environment & Regeneration,2010-10-20,ATG ACCESS,44232.00
Environment & Regeneration,2010-10-05,CAPITA SYMONDS LTD,9100.00
Environment & Regeneration,2010-09-30,CAPITA SYMONDS LTD,1297.00
Environment & Regeneration,2010-10-26,CAPITA SYMONDS LTD,15793.63
Environment & Regeneration,2010-10-14,COLAS LTD,127395.56
Environment & Regeneration,2010-10-26,COMPREHENSIVE DESIGN (EDINBURGH) LTD,18200.00
Environment & Regeneration,2010-10-06,GOLDEN RIVER TRAFFIC LTD,5700.00
Environment & Regeneration,2010-10-10,GOLDEN RIVER TRAFFIC LTD,5500.00
Environment & Regeneration,2010-10-24,LUMSDEN & CARROLL,124697.28
Environment & Regeneration,2010-10-18,NEDL,596.00
Environment & Regeneration,2010-10-26,SURVEY & MARKETING SERVICES,495.00
Environment & Regeneration,2010-10-14,TARMAC NORTHERN LTD,110068.34
Environment & Regeneration,2010-10-14,WSP CIVILS LTD,2845.58
Environment & Regeneration,2010-10-18,WSP UK LIMITED,2500.00
Environment & Regeneration,2010-10-10,TRICHROME LTD,1016.00
Environment & Regeneration,2010-10-11,DKS ARCHITECTS,1423.79
Environment & Regeneration,2010-10-10,ABLE 2,2320.00
Environment & Regeneration,2010-10-10,ABLE 2,2240.00
Environment & Regeneration,2010-10-11,ABLE 2,4195.00
Environment & Regeneration,2010-10-13,ABLE 2,3594.38
Environment & Regeneration,2010-10-24,ABLE 2,3723.91
Environment & Regeneration,2010-10-24,ABLE 2,2205.00
Environment & Regeneration,2010-10-11,ACCESS CONSTRUCTION,4332.00
Environment & Regeneration,2010-10-24,ACCESS CONSTRUCTION,4333.00
Environment & Regeneration,2010-10-24,ACCESS CONSTRUCTION,4166.00
Environment & Regeneration,2010-10-24,ACCESS CONSTRUCTION,4197.00
Environment & Regeneration,2010-10-17,CHANTRY ESTATES,793.44
Environment & Regeneration,2010-10-10,EASIBATHE,3995.94
Environment & Regeneration,2010-10-24,EASIBATHE,3547.24
Environment & Regeneration,2010-10-24,EASIBATHE,3413.22
Environment & Regeneration,2010-10-28,EASIBATHE,3266.46
Environment & Regeneration,2010-10-11,FREEDOM LINK,2655.00
Environment & Regeneration,2010-10-11,Redacted Personal Data,7191.00
Environment & Regeneration,2010-10-10,JAN FORSTER LETTINGS AGENT,762.00
Environment & Regeneration,2010-10-24,JLG BUILDERS,4201.00
Environment & Regeneration,2010-10-24,JLG BUILDERS,4852.00
Environment & Regeneration,2010-10-12,Redacted Personal Data,540.00
Environment & Regeneration,2010-10-10,MINIVATOR LTD,1700.00
Environment & Regeneration,2010-10-24,MINIVATOR LTD,1700.00
Environment & Regeneration,2010-10-10,PROSPECT BUILDERS,4074.00
Environment & Regeneration,2010-10-24,PROSPECT BUILDERS,4368.00
Environment & Regeneration,2010-10-11,STANNAH LIFT SERVICES LTD,4078.00
Environment & Regeneration,2010-10-13,STANNAH LIFT SERVICES LTD,4030.00
Environment & Regeneration,2010-10-13,STANNAH LIFT SERVICES LTD,3920.00
Environment & Regeneration,2010-10-13,STANNAH LIFT SERVICES LTD,3530.00
Environment & Regeneration,2010-10-24,STANNAH LIFT SERVICES LTD,611.70
Environment & Regeneration,2010-10-24,STANNAH LIFT SERVICES LTD,4559.00
Environment & Regeneration,2010-10-10,Redacted Personal Data,991.88
Environment & Regeneration,2010-10-07,CHAT TRUST,750.00
Environment & Regeneration,2010-10-11,DORIN CONSTRUCTION,49741.39
Environment & Regeneration,2010-10-04,CROWN ESTATE RE KING STURGE RENTAL AC,101330.02
Environment & Regeneration,2010-09-30,ENVIROCENTRE LTD,30469.13
Environment & Regeneration,2010-10-17,KING  LLP,7915.00
Environment & Regeneration,2010-10-12,LA TAXIS,1000.10
Environment & Regeneration,2010-10-14,LA TAXIS,601.30
Environment & Regeneration,2010-10-19,LA TAXIS,518.00
Environment & Regeneration,2010-10-21,N POWER NORTHERN LTD,937.12
Environment & Regeneration,2010-10-25,N POWER NORTHERN LTD,2279.39
Environment & Regeneration,2010-10-25,N POWER NORTHERN LTD,1794.52
Environment & Regeneration,2010-10-26,N POWER NORTHERN LTD,1468.87
Environment & Regeneration,2010-10-26,N POWER NORTHERN LTD,2402.31
Environment & Regeneration,2010-10-13,NEXUS,2225.00
Environment & Regeneration,2010-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,2893.54
Environment & Regeneration,2010-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,2801.23
Environment & Regeneration,2010-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,4923.62
Environment & Regeneration,2010-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,2660.95
Environment & Regeneration,2010-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,5999.76
Environment & Regeneration,2010-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,4956.46
Environment & Regeneration,2010-10-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4666.92
Environment & Regeneration,2010-10-14,NORTHUMBRIAN WATER LIMITED,647.81
Environment & Regeneration,2010-10-20,NORTHUMBRIAN WATER LIMITED,1205.66
Environment & Regeneration,2010-10-10,PEER GROUP PLC,12216.86
Environment & Regeneration,2010-10-10,STOREY SSP LTD,10000.00
Environment & Regeneration,2010-10-17,STOREY SSP LTD,11479.45
Environment & Regeneration,2010-10-06,AUTOCLOCK SYSTEMS LTD,1335.00
Environment & Regeneration,2010-10-05,BARRIER SURVEILLANCE  SYSTEMS LTD,2780.00
Environment & Regeneration,2010-10-21,BARRIER SURVEILLANCE  SYSTEMS LTD,705.00
Environment & Regeneration,2010-10-06,BONG UK LTD,991.25
Environment & Regeneration,2010-10-04,CALE BRIPARC LTD,737.10
Environment & Regeneration,2010-10-26,CONTAINER CABINS LTD,1900.00
Environment & Regeneration,2010-09-30,GO NORTH EAST,500.65
Environment & Regeneration,2010-09-30,GO NORTH EAST,500.65
Environment & Regeneration,2010-09-30,GO NORTH EAST,500.65
Environment & Regeneration,2010-10-14,GO NORTH EAST,764.15
Environment & Regeneration,2010-09-30,HIGHFAWN PRODUCTS LTD,433.20
Environment & Regeneration,2010-10-04,HIGHFAWN PRODUCTS LTD,670.93
Environment & Regeneration,2010-10-13,HOLME DODSWORTH (ROCK SALT) LTD,590.00
Environment & Regeneration,2010-10-07,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,8495.50
Environment & Regeneration,2010-10-26,INITIAL WASHROOM SOLUTIONS,620.59
Environment & Regeneration,2010-10-14,JG UNIFORMS,741.00
Environment & Regeneration,2010-10-21,NETWORK TICKETING LTD,2195.03
Environment & Regeneration,2010-09-30,NEXUS,5467.00
Environment & Regeneration,2010-10-11,PATROL,12822.35
Environment & Regeneration,2010-10-27,SANTIA WATER SERVICES,1238.00
Environment & Regeneration,2010-10-27,SOUTHERN ELECTRIC CONTRACTING,461.15
Environment & Regeneration,2010-09-30,STAGECOACH,5467.00
Environment & Regeneration,2010-10-06,TRANSCOMM UK LTD,480.00
Environment & Regeneration,2010-10-26,TRANSCOMM UK LTD,480.00
Environment & Regeneration,2010-10-13,TYCO FIRE & INTEGRATED SOLUTIONS,798.00
Environment & Regeneration,2010-10-06,VERRUS (UK) LTD,2213.08
Environment & Regeneration,2010-10-11,CABE,1305.00
Environment & Regeneration,2010-10-26,SODEXO PRESTIGE,810.00
Environment & Regeneration,2010-10-27,SODEXO PRESTIGE,810.00
Environment & Regeneration,2010-10-25,WATTBOX LTD,5000.00
Environment & Regeneration,2010-10-05,EVENT STRUCTURE,2400.00
Environment & Regeneration,2010-10-26,R CHARLES ASSOCIATES LTD,1414.00
Environment & Regeneration,2010-10-21,RAS CARDS LTD,2498.30
Environment & Regeneration,2010-10-25,ROBERTS & PARTNERS,1500.00
Environment & Regeneration,2010-10-06,AECOM,17000.00
Environment & Regeneration,2010-10-28,CLEAR CHANNEL UK LTD,730.36
Environment & Regeneration,2010-10-28,CSOLUTIONS NORTH EAST LTD,960.00
Environment & Regeneration,2010-10-06,HEYMANHOWMAN PRODUCTIONS LTD,2500.00
Environment & Regeneration,2010-10-12,NEXUS,39000.00
Environment & Regeneration,2010-10-12,NEXUS,5556.24
Environment & Regeneration,2010-10-04,TEES & DURHAM ENERGY ADVICE,14985.00
Environment & Regeneration,2010-10-04,CAPITA SYMONDS LTD,6225.00
Environment & Regeneration,2010-10-04,CLEAR CHANNEL UK LTD,2201.20
Environment & Regeneration,2010-10-19,CLEAR CHANNEL UK LTD,427.26
Environment & Regeneration,2010-09-30,COLAS LTD,311653.75
Environment & Regeneration,2010-10-21,CSC (ELDON SQUARE) LTD,2356.26
Environment & Regeneration,2010-10-18,DATATRON DOCUMENT IMAGE ARCHIVING LTD(F),506.45
Environment & Regeneration,2010-10-19,DATATRON DOCUMENT IMAGE ARCHIVING LTD(F),1481.10
Environment & Regeneration,2010-10-19,DATATRON DOCUMENT IMAGE ARCHIVING LTD(F),1406.35
Environment & Regeneration,2010-10-06,PYEROY LTD,1070.00
Environment & Regeneration,2010-10-04,YOTTA DLC,10491.35
Environment & Regeneration,2010-10-20,TOP NOTCH SERVICES,562.00
Environment & Regeneration,2010-10-14,NEOPOST LTD,1000.00
Environment & Regeneration,2010-10-24,NEWCASTLE DOG & CAT SHELTER & ANIMAL,2972.28
Environment & Regeneration,2010-09-30,PAYNE SECURITY,559.50
Environment & Regeneration,2010-10-10,Redacted Personal Data,1900.00
Environment & Regeneration,2010-10-18,NORTHUMBRIAN WATER LIMITED,1068.20
Environment & Regeneration,2010-10-20,SOUTHERN ELECTRIC,1533.97
Environment & Regeneration,2010-10-18,CATERING SOLUTIONS,4890.00
Environment & Regeneration,2010-10-20,DTZ DEBENHAM TIE LEUNGE,9922.50
Environment & Regeneration,2010-10-20,EAGA  PARTNERSHIP LTD,55560.00
Environment & Regeneration,2010-10-20,EVENT COVER PRODUCTIONS LTD,684.00
Environment & Regeneration,2010-10-19,HATTON TRAFFIC MANAGEMENT LTD,840.00
Environment & Regeneration,2010-10-28,NEWCASTLE THEATRE ROYAL TRUST LTD,664.56
Environment & Regeneration,2010-10-10,CENTRE WEST (NEWCASTLE),9515.00
Environment & Regeneration,2010-10-10,DATASTOR,1290.00
Environment & Regeneration,2010-10-25,BRITISH GAS TRADING LTD,572.03
Environment & Regeneration,2010-10-18,NORTHUMBRIAN WATER LIMITED,567.85
Environment & Regeneration,2010-10-18,NORTHUMBRIAN WATER LIMITED,610.50
Environment & Regeneration,2010-10-21,Redacted Personal Data,3015.00
Environment & Regeneration,2010-10-11,NETWORK RAIL INFRASTRUCTURE LTD,901.48
Environment & Regeneration,2010-10-11,NETWORK RAIL INFRASTRUCTURE LTD,901.48
Environment & Regeneration,2010-10-11,NETWORK RAIL INFRASTRUCTURE LTD,901.48
Environment & Regeneration,2010-10-18,NORTHUMBRIA UNIVERSITY,1600.00
Environment & Regeneration,2010-10-20,PROFESSIONAL CONFERENCES,456.00
Environment & Regeneration,2010-10-24,UNIVERSITY OF NORTHUMBRIA,1280.00
Environment & Regeneration,2010-10-05,NORTHERN COUNTIES ARCHAEOLOGICAL SERVICE,2250.00
Environment & Regeneration,2010-10-11,WHITE BROS. (NEWCASTLE ON TYNE) LTD,654.00
Environment & Regeneration,2010-10-06,AGD SYSTEMS LTD,3995.00
Environment & Regeneration,2010-10-12,B & Q PLC,1049.76
Environment & Regeneration,2010-10-25,BRITISH TELECOMMUNICATIONS PLC,1434.25
Environment & Regeneration,2010-10-10,CENTRE WEST (NEWCASTLE),3528.00
Environment & Regeneration,2010-10-10,CHEVIOT HOUSING ASS. LTD.,2800.00
Environment & Regeneration,2010-10-20,ENVIROCENTRE LTD,34717.94
Environment & Regeneration,2010-10-11,N POWER NORTHERN LTD,47500.44
Environment & Regeneration,2010-10-25,N POWER NORTHERN LTD,172239.07
Environment & Regeneration,2010-10-26,N POWER NORTHERN LTD,432.87
Environment & Regeneration,2010-10-26,N POWER NORTHERN LTD,634.45
Environment & Regeneration,2010-10-26,N POWER NORTHERN LTD,471.52
Environment & Regeneration,2010-10-26,N POWER NORTHERN LTD,1058.14
Environment & Regeneration,2010-10-26,NCVS,34657.50
Environment & Regeneration,2010-10-14,NEWCASTLE LAW CENTRE,23857.50
Environment & Regeneration,2010-10-05,NORTHUMBRIAN WATER LIMITED,176094.40
Environment & Regeneration,2010-10-27,NORTHUMBRIAN WATER LIMITED,3376.61
Environment & Regeneration,2010-10-11,ROYAL MAIL,742.47
Environment & Regeneration,2010-10-19,ROYAL MAIL,1954.94
Environment & Regeneration,2010-10-20,ROYAL MAIL,1272.43
Environment & Regeneration,2010-10-10,THE PRINCES TRUST,5000.00
Environment & Regeneration,2010-10-10,TIME EXCHANGE LTD,2444.22
Environment & Regeneration,2010-09-30,TURNER & TOWNSEND,23788.38
Environment & Regeneration,2010-10-10,WILLIAMSON CONSTRUCTION EQUIPMENT LTD,447.94
Environment & Regeneration,2010-10-03,AEBI SCHMIDT UK LTD,550.47
Environment & Regeneration,2010-10-27,AMBROSE HIRE LTD,1210.00
Environment & Regeneration,2010-10-14,AVOR GARAGES (NORTH EAST) LTD,480.00
Environment & Regeneration,2010-10-20,AVOR GARAGES (NORTH EAST) LTD,480.00
Environment & Regeneration,2010-10-20,AVOR GARAGES (NORTH EAST) LTD,480.00
Environment & Regeneration,2010-10-20,AVOR GARAGES (NORTH EAST) LTD,460.00
Environment & Regeneration,2010-10-27,BURNT TREE GROUP LTD,457.60
Environment & Regeneration,2010-10-27,BURNT TREE GROUP LTD,457.60
Environment & Regeneration,2010-10-27,BURNT TREE GROUP LTD,457.60
Environment & Regeneration,2010-10-27,BURNT TREE GROUP LTD,457.60
Environment & Regeneration,2010-10-27,BURNT TREE GROUP LTD,457.60
Environment & Regeneration,2010-10-27,BURNT TREE GROUP LTD,880.00
Environment & Regeneration,2010-10-28,BURNT TREE GROUP LTD,457.60
Environment & Regeneration,2010-10-10,CHATFIELDS TYNE TEES,450.00
Environment & Regeneration,2010-10-19,CHATFIELDS TYNE TEES,523.75
Environment & Regeneration,2010-10-07,DAVID J ORANGE & CO,1000.00
Environment & Regeneration,2010-10-07,DAVID J ORANGE & CO,1000.00
Environment & Regeneration,2010-10-07,DAVID J ORANGE & CO,1000.00
Environment & Regeneration,2010-10-10,DEPENDABLE BODIES (NEWCASTLE) LTD,704.14
Environment & Regeneration,2010-10-10,DEPENDABLE BODIES (NEWCASTLE) LTD,943.04
Environment & Regeneration,2010-10-18,DEPENDABLE BODIES (NEWCASTLE) LTD,800.14
Environment & Regeneration,2010-10-27,ES ACCESS PLATFORMS N.E. LTD,1980.00
Environment & Regeneration,2010-10-06,FUCHS LUBRICANTS PLC,465.76
Environment & Regeneration,2010-10-18,FUCHS LUBRICANTS PLC,1476.00
Environment & Regeneration,2010-10-03,GULLIVERS TRUCK HIRE LTD,595.00
Environment & Regeneration,2010-10-18,HAKO MACHINES LTD,433.99
Environment & Regeneration,2010-10-19,INTERTRUCK,660.00
Environment & Regeneration,2010-10-03,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-10-03,KELLY PLANT HIRE,1130.00
Environment & Regeneration,2010-10-03,KELLY PLANT HIRE,1114.00
Environment & Regeneration,2010-10-03,KELLY PLANT HIRE,750.00
Environment & Regeneration,2010-10-03,KELLY PLANT HIRE,750.00
Environment & Regeneration,2010-10-03,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-10-03,KELLY PLANT HIRE,1110.00
Environment & Regeneration,2010-10-03,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-10-03,KELLY PLANT HIRE,754.00
Environment & Regeneration,2010-10-03,KELLY PLANT HIRE,818.00
Environment & Regeneration,2010-10-03,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-10-05,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-10-05,KELLY PLANT HIRE,870.00
Environment & Regeneration,2010-10-05,KELLY PLANT HIRE,748.00
Environment & Regeneration,2010-10-05,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-10-05,KELLY PLANT HIRE,1444.00
Environment & Regeneration,2010-10-05,KELLY PLANT HIRE,600.00
Environment & Regeneration,2010-10-05,KELLY PLANT HIRE,1310.00
Environment & Regeneration,2010-10-05,KELLY PLANT HIRE,1158.00
Environment & Regeneration,2010-10-10,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-10-10,KELLY PLANT HIRE,1102.00
Environment & Regeneration,2010-10-10,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-10-10,KELLY PLANT HIRE,930.00
