Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-05-20,WOLSELEY UK LTD,644.55
Environment & Regeneration,2010-05-20,WOLSELEY UK LTD,618.54
Environment & Regeneration,2010-05-20,WOLSELEY UK LTD,522.79
Environment & Regeneration,2010-05-20,WOLSELEY UK LTD,758.32
Environment & Regeneration,2010-05-25,WOLSELEY UK LTD,759.68
Environment & Regeneration,2010-05-25,WOLSELEY UK LTD,649.19
Environment & Regeneration,2010-05-25,WOLSELEY UK LTD,612.42
Environment & Regeneration,2010-05-26,WOLSELEY UK LTD,3906.98
Environment & Regeneration,2010-05-26,WOLSELEY UK LTD,650.26
Environment & Regeneration,2010-05-27,WOLSELEY UK LTD,633.79
Environment & Regeneration,2010-05-27,WOLSELEY UK LTD,509.03
Environment & Regeneration,2010-05-27,WOLSELEY UK LTD,587.96
Environment & Regeneration,2010-05-27,WOLSELEY UK LTD,518.15
Environment & Regeneration,2010-05-27,WOLSELEY UK LTD,566.46
Environment & Regeneration,2010-05-27,WOLSELEY UK LTD,660.97
Environment & Regeneration,2010-05-27,WOLSELEY UK LTD,530.01
Environment & Regeneration,2010-05-27,WOLSELEY UK LTD,731.02
Environment & Regeneration,2010-05-27,WOLSELEY UK LTD,1152.18
Environment & Regeneration,2010-05-27,WOLSELEY UK LTD,1366.52
Environment & Regeneration,2010-05-24,BIRTLEY BUILDING PRODUCTS LTD,1124.32
Environment & Regeneration,2010-05-26,BIRTLEY BUILDING PRODUCTS LTD,611.97
Environment & Regeneration,2010-05-27,CHEMETALL PLC,539.58
Environment & Regeneration,2010-05-03,FUCHS LUBRICANTS PLC,504.30
Environment & Regeneration,2010-05-16,GOTT TECHNICAL SERVICES LTD,692.28
Environment & Regeneration,2010-05-16,HILL & SMITH LTD,5050.38
Environment & Regeneration,2010-05-16,INSTARMAC GROUP PLC,943.04
Environment & Regeneration,2010-05-06,METALPOINT LTD,600.00
Environment & Regeneration,2010-05-13,PIRTEK (TYNE & WEAR),717.50
Environment & Regeneration,2010-05-09,PPG ARCHITECTURAL COATINGS UK LTD,546.26
Environment & Regeneration,2010-05-10,PPG ARCHITECTURAL COATINGS UK LTD,569.25
Environment & Regeneration,2010-05-13,PYEROY LTD,2720.90
Environment & Regeneration,2010-05-06,SNAP-ON DIAGNOSTICS,899.69
Environment & Regeneration,2010-05-26,TOFCO LTD,3235.68
Environment & Regeneration,2010-05-13,VISTA SIGNS LTD,633.74
Environment & Regeneration,2010-05-27,VISTA SIGNS LTD,686.41
Environment & Regeneration,2010-05-06,WYBONE LTD,583.90
Environment & Regeneration,2010-05-20,CAPITAL SHOPPING CENTRES,35543.00
Environment & Regeneration,2010-05-06,DURHAM FILTRATION LTD,946.79
Environment & Regeneration,2010-05-27,ELDON ASSOCIATES LTD,1000.00
Environment & Regeneration,2010-05-13,HEINEKEN UK LIMITED,1103.08
Environment & Regeneration,2010-05-13,HEINEKEN UK LIMITED,2360.09
Environment & Regeneration,2010-05-19,HEINEKEN UK LIMITED,573.07
Environment & Regeneration,2010-05-10,AD MERCHANDISE LTD,1302.00
Environment & Regeneration,2010-05-10,AD MERCHANDISE LTD,5680.00
Environment & Regeneration,2010-05-10,FG MARSHALL LTD,970.00
Environment & Regeneration,2010-05-27,STATEX PRESS NORTHERN LTD,1151.00
Environment & Regeneration,2010-05-27,STATEX PRESS NORTHERN LTD,2579.00
Environment & Regeneration,2010-05-10,CLARITY RETAIL SYSTEMS LTD,3055.52
Environment & Regeneration,2010-05-27,COCA-COLA ENTERPRISES LTD,518.15
Environment & Regeneration,2010-05-27,HEINEKEN UK LIMITED,1448.56
Environment & Regeneration,2010-05-23,EDEN FARM LTD,580.48
Environment & Regeneration,2010-05-27,HEINEKEN UK LIMITED,1103.08
Environment & Regeneration,2010-05-26,NITELITES (F),1200.00
Environment & Regeneration,2010-05-23,NORTHERN ROUND DELIVERY SERVICES,980.00
Environment & Regeneration,2010-05-12,PERFORMING RIGHT SOCIETY LTD,9558.35
Environment & Regeneration,2010-05-26,POTTS PRINTERS LTD,2254.00
Environment & Regeneration,2010-05-23,STADT,621.25
Environment & Regeneration,2010-05-06,THE CRACK LTD,750.00
Environment & Regeneration,2010-05-10,THOMAS OWEN & SONS LTD,523.50
Environment & Regeneration,2010-05-03,WASH N GO,513.41
Environment & Regeneration,2010-05-17,THE SECURITY INDUSTRY AUTHORITY,980.00
Environment & Regeneration,2010-05-17,OCS GROUP UK LTD T/A CANNON,8841.98
Environment & Regeneration,2010-05-17,OCS GROUP UK LTD T/A CANNON,8929.63
Environment & Regeneration,2010-05-17,OCS GROUP UK LTD T/A CANNON,9812.38
Environment & Regeneration,2010-05-18,PHS GROUP LTD,5718.75
Environment & Regeneration,2010-05-04,THE MET OFFICE,9950.00
Environment & Regeneration,2010-05-12,DENTON BURN COMMUNITY ASSOCIATION,3026.00
Environment & Regeneration,2010-05-12,FAWDON COMMUNITY ASSOCIATION,3026.00
Environment & Regeneration,2010-05-12,MONKCHESTER COMMUNITY CENTRE,1875.00
Environment & Regeneration,2010-05-12,THOMAS GAUGHAN COMMUNITY ASSOCIATION,1765.75
Environment & Regeneration,2010-05-18,G M PACKAGING,691.15
Environment & Regeneration,2010-05-17,NORTH EAST CHEMICALS LTD,677.25
Environment & Regeneration,2010-05-26,BRENNTAG UK LTD,648.00
Environment & Regeneration,2010-05-05,FRESHWATER COOLERS PLC,520.00
Environment & Regeneration,2010-05-09,FRESHWATER COOLERS PLC,520.00
Environment & Regeneration,2010-05-18,BRAMBLEDOWN LANDSCAPE SERVICES LTD,3240.00
Environment & Regeneration,2010-05-16,COUPE LINE LTD,7230.50
Environment & Regeneration,2010-05-16,COUPE LINE LTD,6943.00
Environment & Regeneration,2010-05-25,JP LENNARD LTD,521.13
Environment & Regeneration,2010-05-26,JP LENNARD LTD,521.13
Environment & Regeneration,2010-05-06,BRITISH TELECOMMUNICATIONS PLC,1274.50
Environment & Regeneration,2010-05-06,N POWER NORTHERN LTD,3576.51
Environment & Regeneration,2010-05-06,N POWER NORTHERN LTD,4427.93
Environment & Regeneration,2010-05-06,N POWER NORTHERN LTD,2884.29
Environment & Regeneration,2010-05-18,ARMSTRONG TRAINING,1800.00
Environment & Regeneration,2010-05-03,BALL COLEGRAVE LTD,653.10
Environment & Regeneration,2010-05-03,BALL COLEGRAVE LTD,8079.50
Environment & Regeneration,2010-05-10,MARSHALLS MONO LTD,3685.29
Environment & Regeneration,2010-05-13,MARSHALLS MONO LTD,3685.29
Environment & Regeneration,2010-05-20,MARSHALLS MONO LTD,2156.04
Environment & Regeneration,2010-05-04,SAKATA ORNAMENTALS UK LTD,2729.37
Environment & Regeneration,2010-05-04,SAKATA ORNAMENTALS UK LTD,1209.87
Environment & Regeneration,2010-05-16,SAKATA ORNAMENTALS UK LTD,726.57
Environment & Regeneration,2010-05-06,SGM (UK) LTD,630.00
Environment & Regeneration,2010-05-27,TMS MAINTENANCE LTD,900.00
Environment & Regeneration,2010-05-10,APEX RADIO SYSTEMS LTD,3259.00
Environment & Regeneration,2010-05-04,HOUGHTON INTERNATIONAL ELECTRICAL,786.62
Environment & Regeneration,2010-05-13,A JACKSON (WESTCOTES) LTD,2210.00
Environment & Regeneration,2010-05-24,BELLE TENTS,900.00
Environment & Regeneration,2010-05-04,DAVIS LANGDON LLP,2550.00
Environment & Regeneration,2010-05-20,DUNLOP PLAYGROUND SERVICES,680.00
Environment & Regeneration,2010-05-06,HUGHES WASTE MANAGEMENT LTD,545.75
Environment & Regeneration,2010-05-09,JOHN HELLENS (CONTRACTS)LTD,41000.05
Environment & Regeneration,2010-05-11,JOHN NIXON LTD,640.00
Environment & Regeneration,2010-05-18,ROK,205917.74
Environment & Regeneration,2010-05-13,SECURIDOOR (NE) LTD IN LIQUIDATION,624.00
Environment & Regeneration,2010-05-13,SOUTHERN GREEN,3825.00
Environment & Regeneration,2010-05-16,SOUTHERN GREEN,3825.00
Environment & Regeneration,2010-05-10,GUSTHARTS,697.86
Environment & Regeneration,2010-05-05,YORKSHIRE PURCHASING ORGANISATION,1749.00
Environment & Regeneration,2010-05-04,COMMUNITY SPORT LTD,975.00
Environment & Regeneration,2010-05-10,FOUNDRY MEDIA,2800.00
Environment & Regeneration,2010-05-06,JESMOND DENE REAL TENNIS CLUB,600.00
Environment & Regeneration,2010-05-26,EAGLES COMMUNITY FOUNDATION,3000.00
Environment & Regeneration,2010-05-16,ING LEASE UK LTD,3020.96
Environment & Regeneration,2010-05-27,STRAIGHT RECYCLING SYSTEMS,9160.00
Environment & Regeneration,2010-05-27,CHIRMARN LTD,60395.00
Environment & Regeneration,2010-05-13,CONVEY BROTHERS,756.00
Environment & Regeneration,2010-05-06,COOL BREEZE AIR COND & REFRIGERATION LTD,2537.15
Environment & Regeneration,2010-05-10,HADRIAN AIR CONDITIONING & REFRIGERATION,733.73
Environment & Regeneration,2010-05-06,INTEGRATED UTILITY SERVICES,1015.22
Environment & Regeneration,2010-05-06,JOHNSON CONTROLS,7683.07
Environment & Regeneration,2010-05-06,MIS ENVIROMENTAL LTD,900.00
Environment & Regeneration,2010-05-19,MIS ENVIROMENTAL LTD,3285.00
Environment & Regeneration,2010-05-26,MIS ENVIROMENTAL LTD,5380.00
Environment & Regeneration,2010-05-27,MIS ENVIROMENTAL LTD,2295.00
Environment & Regeneration,2010-05-18,OTIS LTD,570.65
Environment & Regeneration,2010-05-16,SHRED-IT LTD,3073.57
Environment & Regeneration,2010-05-16,SHRED-IT LTD,963.84
Environment & Regeneration,2010-05-16,WARREN GAS CONSULTANTS LTD,1455.00
Environment & Regeneration,2010-05-04,HEINEKEN UK LIMITED,1292.05
Environment & Regeneration,2010-05-06,HEINEKEN UK LIMITED,781.90
Environment & Regeneration,2010-05-26,HEINEKEN UK LIMITED,781.85
Environment & Regeneration,2010-05-20,MERCHANDISE MANIA,603.00
Environment & Regeneration,2010-05-04,NISBETS,2686.12
Environment & Regeneration,2010-05-26,SUNLIGHT SERVICE GROUP,856.60
Environment & Regeneration,2010-05-13,WAVERLEY TBS LTD,1920.32
Environment & Regeneration,2010-05-13,WAVERLEY TBS LTD,536.27
Environment & Regeneration,2010-05-27,WAVERLEY TBS LTD,1064.22
Environment & Regeneration,2010-05-03,ADT FIRE & SECURITY,1667.97
Environment & Regeneration,2010-05-04,ADT FIRE & SECURITY,925.50
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1015.78
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1306.54
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,685.86
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1073.18
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1050.08
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1753.85
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1428.58
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1274.91
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1321.20
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,867.47
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,2304.73
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1442.86
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1046.12
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1689.30
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,724.78
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,948.47
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,690.45
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1176.07
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1023.31
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,747.99
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1231.18
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1418.39
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1581.90
Environment & Regeneration,2010-05-06,ADT FIRE & SECURITY,1439.00
Environment & Regeneration,2010-05-09,ADT FIRE & SECURITY,855.84
Environment & Regeneration,2010-05-11,ADT FIRE & SECURITY,887.00
Environment & Regeneration,2010-05-10,N&N SECURITY FENCING LTD,504.40
Environment & Regeneration,2010-05-12,SECURIDOOR (NE) LTD IN LIQUIDATION,4843.00
Environment & Regeneration,2010-05-03,TATES SECURITY SERVICES LTD,1050.00
Environment & Regeneration,2010-05-04,TATES SECURITY SERVICES LTD,540.00
Environment & Regeneration,2010-05-06,TATES SECURITY SERVICES LTD,928.20
Environment & Regeneration,2010-05-09,ADT FIRE & SECURITY,568.00
Environment & Regeneration,2010-05-13,BRITISH TELECOM PLC,6898.94
Environment & Regeneration,2010-05-06,DELTA ONE SECURITY SERVICES LTD,1778.59
Environment & Regeneration,2010-05-19,DELTA ONE SECURITY SERVICES LTD,1089.28
Environment & Regeneration,2010-05-19,DELTA ONE SECURITY SERVICES LTD,1174.38
Environment & Regeneration,2010-05-27,DELTA ONE SECURITY SERVICES LTD,1429.68
Environment & Regeneration,2010-05-27,MONITOR SECURITY SYSTEMS,5486.71
Environment & Regeneration,2010-05-19,QUAYS SECURITY SERVICES,4094.00
Environment & Regeneration,2010-05-19,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,550.00
Environment & Regeneration,2010-05-13,CONVEY BROTHERS,744.00
Environment & Regeneration,2010-05-13,CONVEY BROTHERS,538.00
Environment & Regeneration,2010-05-13,CONVEY BROTHERS,2526.00
Environment & Regeneration,2010-05-06,E.R.H.,14539.57
Environment & Regeneration,2010-05-10,E.R.H.,2426.58
Environment & Regeneration,2010-05-04,G M PACKAGING,731.10
Environment & Regeneration,2010-05-06,G M PACKAGING,891.50
Environment & Regeneration,2010-05-25,GT CLEANING MACHINES LTD,1465.00
Environment & Regeneration,2010-05-17,HEATON CATERING EQUIPMENT LTD,500.91
Environment & Regeneration,2010-05-17,NORSEMAN DIRECT,790.00
Environment & Regeneration,2010-05-13,THOMAS OWEN & SONS LTD,798.10
Environment & Regeneration,2010-05-20,THOMAS OWEN & SONS LTD,655.77
Environment & Regeneration,2010-05-27,THOMAS OWEN & SONS LTD,661.73
Environment & Regeneration,2010-05-26,ACORN DAIRY,654.24
Environment & Regeneration,2010-05-26,ACORN DAIRY,885.48
Environment & Regeneration,2010-05-04,BRAKE BROS FOODSERVICE LTD,2226.91
Environment & Regeneration,2010-05-04,BRAKE BROS FOODSERVICE LTD,1085.00
Environment & Regeneration,2010-05-11,BRAKE BROS FOODSERVICE LTD,1272.60
Environment & Regeneration,2010-05-17,BRAKE BROS FOODSERVICE LTD,715.71
Environment & Regeneration,2010-05-04,BRAMBLES FOODS LTD,697.15
Environment & Regeneration,2010-05-09,BRAMBLES FOODS LTD,594.41
Environment & Regeneration,2010-05-09,BRAMBLES FOODS LTD,634.22
Environment & Regeneration,2010-05-09,BRAMBLES FOODS LTD,523.61
Environment & Regeneration,2010-05-09,BRAMBLES FOODS LTD,561.92
Environment & Regeneration,2010-05-09,BRAMBLES FOODS LTD,612.86
Environment & Regeneration,2010-05-09,BRAMBLES FOODS LTD,705.18
Environment & Regeneration,2010-05-09,BRAMBLES FOODS LTD,764.42
Environment & Regeneration,2010-05-11,BRAMBLES FOODS LTD,657.74
Environment & Regeneration,2010-05-18,BRAMBLES FOODS LTD,522.25
Environment & Regeneration,2010-05-23,BRAMBLES FOODS LTD,890.44
Environment & Regeneration,2010-05-25,BRAMBLES FOODS LTD,770.14
Environment & Regeneration,2010-05-06,CHAMBER MANAGEMENT,70000.00
Environment & Regeneration,2010-05-18,CHAMBER MANAGEMENT,4059.00
Environment & Regeneration,2010-05-18,COCA-COLA ENTERPRISES LTD,680.90
Environment & Regeneration,2010-05-10,DBC FOODSERVICE,692.16
Environment & Regeneration,2010-05-16,DBC FOODSERVICE,637.48
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,743.32
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,610.15
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,1897.26
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,1168.66
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,839.21
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,718.27
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,620.74
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,763.81
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,662.29
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,761.10
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,517.57
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,1254.97
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,512.75
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,526.05
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,2008.31
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,635.80
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,1031.89
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,559.53
Environment & Regeneration,2010-05-17,DBC FOODSERVICE,731.78
Environment & Regeneration,2010-05-18,DBC FOODSERVICE,1985.32
Environment & Regeneration,2010-05-18,DBC FOODSERVICE,1063.52
Environment & Regeneration,2010-05-18,DBC FOODSERVICE,572.81
Environment & Regeneration,2010-05-18,DBC FOODSERVICE,1047.98
Environment & Regeneration,2010-05-18,DBC FOODSERVICE,894.52
Environment & Regeneration,2010-05-18,DBC FOODSERVICE,531.14
Environment & Regeneration,2010-05-18,DBC FOODSERVICE,572.93
Environment & Regeneration,2010-05-18,DBC FOODSERVICE,684.63
Environment & Regeneration,2010-05-18,DBC FOODSERVICE,553.14
Environment & Regeneration,2010-05-18,DBC FOODSERVICE,714.33
Environment & Regeneration,2010-05-20,DBC FOODSERVICE,975.93
Environment & Regeneration,2010-05-23,DBC FOODSERVICE,672.27
Environment & Regeneration,2010-05-23,DBC FOODSERVICE,575.53
Environment & Regeneration,2010-05-05,ETM AGENCIES LTD,11000.00
Environment & Regeneration,2010-05-17,ETM AGENCIES LTD,6097.60
Environment & Regeneration,2010-05-25,ETM AGENCIES LTD,2650.00
Environment & Regeneration,2010-05-23,FRESHFAYRE LTD,535.13
Environment & Regeneration,2010-05-23,FRESHFAYRE LTD,625.50
Environment & Regeneration,2010-05-23,FRESHFAYRE LTD,609.81
Environment & Regeneration,2010-05-23,G&J CAMPBELL WHOLSALE LTD,627.61
Environment & Regeneration,2010-05-10,GEN X LIVE (UK),13616.77
Environment & Regeneration,2010-05-05,HOBSON FOODS LTD,896.69
Environment & Regeneration,2010-05-05,HOBSON FOODS LTD,906.54
Environment & Regeneration,2010-05-20,HOBSON FOODS LTD,524.40
Environment & Regeneration,2010-05-20,HOBSON FOODS LTD,965.43
Environment & Regeneration,2010-05-20,HOBSON FOODS LTD,522.20
Environment & Regeneration,2010-05-20,HOBSON FOODS LTD,505.40
Environment & Regeneration,2010-05-20,HOBSON FOODS LTD,630.32
Environment & Regeneration,2010-05-24,HOBSON FOODS LTD,509.60
Environment & Regeneration,2010-05-25,HOBSON FOODS LTD,524.40
Environment & Regeneration,2010-05-25,HOBSON FOODS LTD,934.53
Environment & Regeneration,2010-05-18,KENNEDY STREET ENT.  LTD,6237.61
Environment & Regeneration,2010-05-20,LIVE NATION (MUSIC) UK LTD,33134.50
Environment & Regeneration,2010-05-11,ROCK FARM DAIRY LTD,676.20
Environment & Regeneration,2010-05-16,ROCK FARM DAIRY LTD,646.40
Environment & Regeneration,2010-05-05,SJM CONCERTS,10404.98
Environment & Regeneration,2010-05-13,SJM CONCERTS,19023.48
Environment & Regeneration,2010-05-04,SMARTFOOD,684.55
Environment & Regeneration,2010-05-04,SMARTFOOD,1405.55
Environment & Regeneration,2010-05-11,SMARTFOOD,682.55
Environment & Regeneration,2010-05-11,SMARTFOOD,1360.00
Environment & Regeneration,2010-05-11,SMARTFOOD,600.00
Environment & Regeneration,2010-05-18,SMARTFOOD,555.00
Environment & Regeneration,2010-05-26,SMARTFOOD,564.98
Environment & Regeneration,2010-05-26,SMARTFOOD,1036.00
Environment & Regeneration,2010-05-27,SMARTFOOD,925.00
Environment & Regeneration,2010-05-06,UNION SOCIETY,515.50
Environment & Regeneration,2010-05-13,ATLAS GARAGES (MORPETH) LTD PENSION SCHE,19566.84
Environment & Regeneration,2010-05-18,ATKINS LTD,600.00
Environment & Regeneration,2010-05-06,GATESHEAD COUNCIL,3000.00
Environment & Regeneration,2010-05-06,NEWCASTLE COLLEGE,650.00
Environment & Regeneration,2010-05-09,NEWCASTLE COLLEGE,650.00
Environment & Regeneration,2010-05-03,NORTHUMBRIAN WATER LTD,544.03
Environment & Regeneration,2010-05-03,OPENREACH (A BT GP.BUSINESS),3970.30
Environment & Regeneration,2010-05-05,OPENREACH (A BT GP.BUSINESS),8988.60
Environment & Regeneration,2010-05-06,TMS CONSULTANCY,765.00
Environment & Regeneration,2010-05-20,VERIZON BUSINESS,12878.28
Environment & Regeneration,2010-05-10,VIRGIN MEDIA,10247.29
Environment & Regeneration,2010-05-06,WSP CIVILS LTD,28250.47
Environment & Regeneration,2010-05-25,YOTTA DLC,750.00
Environment & Regeneration,2010-05-11,NEWCASTLE INTERNATIONAL AIRPORT LTD,2500.00
Environment & Regeneration,2010-05-12,ALBANY OFFICE FURNITURE SOLUTIONS,795.00
Environment & Regeneration,2010-05-09,SILVERLINK HOLDINGS LTD,31200.00
Environment & Regeneration,2010-05-19,MANCHESTER CITY COUNCIL,1893.60
Environment & Regeneration,2010-05-18,NORTHUMBERLAND TYNE & WEAR NHS TRUST,2316.96
