Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-06-07,N POWER NORTHERN LTD,2713.92
Environment & Regeneration,2010-06-07,N POWER NORTHERN LTD,4139.17
Environment & Regeneration,2010-06-07,N POWER NORTHERN LTD,3424.88
Environment & Regeneration,2010-06-24,BROXAP LTD,876.00
Environment & Regeneration,2010-06-09,G O'BRIEN & SONS (NDC) LTD,800.00
Environment & Regeneration,2010-06-08,LANDLIFE WILDFLOWERS LTD,768.50
Environment & Regeneration,2010-06-10,MARSHALLS GROUP PLC,9624.00
Environment & Regeneration,2010-06-28,BOOKER CASH & CARRY LTD,579.99
Environment & Regeneration,2010-06-13,INITIAL WASHROOM SOLUTIONS,967.72
Environment & Regeneration,2010-06-27,HOUGHTON INTERNATIONAL ELECTRICAL,1376.53
Environment & Regeneration,2010-06-27,HOUGHTON INTERNATIONAL ELECTRICAL,1376.53
Environment & Regeneration,2010-06-27,HOUGHTON INTERNATIONAL ELECTRICAL,978.84
Environment & Regeneration,2010-06-28,PHONOGRAPHIC PERFORMANCE LTD,5297.26
Environment & Regeneration,2010-06-15,BLAKELAW FC,825.00
Environment & Regeneration,2010-06-15,BLAKELAW FC,700.00
Environment & Regeneration,2010-06-09,BTCV,1200.00
Environment & Regeneration,2010-06-13,COWGATE CRICKET CLUB,529.25
Environment & Regeneration,2010-06-14,DAVIS LANGDON LLP,2250.00
Environment & Regeneration,2010-06-24,DAVIS LANGDON LLP,2550.00
Environment & Regeneration,2010-06-16,G & B CIVIL ENGINEERING LTD,1010.08
Environment & Regeneration,2010-06-13,GLASDON MANUFACTURING LTD,5981.62
Environment & Regeneration,2010-06-23,GLASDON MANUFACTURING LTD,5981.62
Environment & Regeneration,2010-06-24,GORDON SQUARE SERVICES LTD,1800.00
Environment & Regeneration,2010-06-20,JAMES FLETCHER MARQUEE & PAVILION HIRE,6940.08
Environment & Regeneration,2010-06-14,JOHN HELLENS (CONTRACTS)LTD,130685.06
Environment & Regeneration,2010-06-23,ROK,210108.48
Environment & Regeneration,2010-06-06,SCOTT FENCING LTD,730.00
Environment & Regeneration,2010-06-20,SCOTT FENCING LTD,2495.70
Environment & Regeneration,2010-06-23,SGS YARSLEY INTERNATIONAL SERVICES LTD.,3998.75
Environment & Regeneration,2010-06-23,SGS YARSLEY INTERNATIONAL SERVICES LTD.,6171.85
Environment & Regeneration,2010-06-23,SGS YARSLEY INTERNATIONAL SERVICES LTD.,4154.25
Environment & Regeneration,2010-06-29,OWEN PUGH & CO LTD,1043.60
Environment & Regeneration,2010-06-29,OWEN PUGH & CO LTD,1600.50
Environment & Regeneration,2010-06-02,LOGO LOGIC,1802.10
Environment & Regeneration,2010-06-07,NORTH TYNESIDE COUNCIL,720.00
Environment & Regeneration,2010-06-20,CANREHAB,570.00
Environment & Regeneration,2010-06-09,ADT FIRE & SECURITY,632.46
Environment & Regeneration,2010-06-20,BROWN & ILLINGWORTH,849.60
Environment & Regeneration,2010-06-07,CHIRMARN LTD,12500.00
Environment & Regeneration,2010-06-09,CHIRMARN LTD,14850.00
Environment & Regeneration,2010-06-17,CHIRMARN LTD,8950.00
Environment & Regeneration,2010-06-08,CLASSIC MASONRY LTD,3395.01
Environment & Regeneration,2010-06-10,CONVEY BROTHERS,756.00
Environment & Regeneration,2010-06-08,COOL BREEZE AIR COND & REFRIGERATION LTD,3956.70
Environment & Regeneration,2010-06-13,DURHAM BUSINESSWEAR LTD,724.20
Environment & Regeneration,2010-06-08,EYRE & ELLISTON LTD T/A EGS,1149.69
Environment & Regeneration,2010-06-06,GIBBONS,1549.19
Environment & Regeneration,2010-06-17,HB CLARK & CO (SUCCESSORS)LTD,1191.92
Environment & Regeneration,2010-06-02,KONE PLC,4194.36
Environment & Regeneration,2010-06-09,KONE PLC,8388.72
Environment & Regeneration,2010-06-24,MIS ENVIROMENTAL LTD,4015.00
Environment & Regeneration,2010-06-24,MIS ENVIROMENTAL LTD,1350.00
Environment & Regeneration,2010-06-24,MIS ENVIROMENTAL LTD,3390.00
Environment & Regeneration,2010-06-09,NORTHERN FLOORCRAFT (GATESHEAD) LTD,4720.00
Environment & Regeneration,2010-06-09,SHRED-IT LTD,685.44
Environment & Regeneration,2010-06-09,SHRED-IT LTD,2207.10
Environment & Regeneration,2010-06-21,SHRED-IT LTD,5826.19
Environment & Regeneration,2010-06-17,STANLEY SECURITY SOLUTIONS,3001.50
Environment & Regeneration,2010-06-02,THOMAS OWEN & SONS LTD,839.00
Environment & Regeneration,2010-06-08,THOMAS OWEN & SONS LTD,920.90
Environment & Regeneration,2010-06-10,YSI HYDRODATA LTD,566.00
Environment & Regeneration,2010-06-17,NORTHUMBRIA POLICE FORCE,851.07
Environment & Regeneration,2010-06-09,ALLIANCE DISPOSABLES LTD,907.76
Environment & Regeneration,2010-06-06,COMMUNITY SPORT LTD,895.00
Environment & Regeneration,2010-06-10,CONFERENCE CARE,854.23
Environment & Regeneration,2010-06-14,DHP LTD,729.00
Environment & Regeneration,2010-06-14,FESTIVAL GLASS LTD,1079.00
Environment & Regeneration,2010-06-23,FLYING FIRKIN DISTRIBUTION LTD,1694.55
Environment & Regeneration,2010-06-07,HEINEKEN UK LIMITED,1099.38
Environment & Regeneration,2010-06-08,MEDIA MAD! LTD,831.36
Environment & Regeneration,2010-06-02,MERCHANDISE MANIA,568.24
Environment & Regeneration,2010-06-13,MERCHANDISE MANIA,831.36
Environment & Regeneration,2010-06-09,NISBETS,593.97
Environment & Regeneration,2010-06-14,NISBETS,600.05
Environment & Regeneration,2010-06-24,Redacted Personal Data,1116.00
Environment & Regeneration,2010-06-09,SUNLIGHT SERVICE GROUP,1070.75
Environment & Regeneration,2010-06-14,WAVERLEY TBS LTD,835.08
Environment & Regeneration,2010-06-14,WAVERLEY TBS LTD,684.52
Environment & Regeneration,2010-06-14,WAVERLEY TBS LTD,2585.51
Environment & Regeneration,2010-06-17,WAVERLEY TBS LTD,541.66
Environment & Regeneration,2010-06-24,WAVERLEY TBS LTD,880.52
Environment & Regeneration,2010-06-13,BRITISH TELECOM PLC,6808.00
Environment & Regeneration,2010-05-31,DELTA ONE SECURITY SERVICES LTD,1225.44
Environment & Regeneration,2010-06-07,DELTA ONE SECURITY SERVICES LTD,1089.28
Environment & Regeneration,2010-06-08,DELTA ONE SECURITY SERVICES LTD,1157.36
Environment & Regeneration,2010-06-21,DELTA ONE SECURITY SERVICES LTD,1225.44
Environment & Regeneration,2010-06-24,DELTA ONE SECURITY SERVICES LTD,1157.36
Environment & Regeneration,2010-06-03,KESTRONICS LTD,5208.75
Environment & Regeneration,2010-05-31,QUAYS SECURITY SERVICES,7974.40
Environment & Regeneration,2010-06-24,QUAYS SECURITY SERVICES,6194.40
Environment & Regeneration,2010-06-24,QUAYS SECURITY SERVICES,3462.00
Environment & Regeneration,2010-06-07,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,576.00
Environment & Regeneration,2010-06-21,AVERY WEIGH TRONIX,598.50
Environment & Regeneration,2010-06-21,E.R.H.,10996.70
Environment & Regeneration,2010-06-10,FINELINES,548.29
Environment & Regeneration,2010-06-03,G M PACKAGING,891.50
Environment & Regeneration,2010-06-07,GT CLEANING MACHINES LTD,1465.00
Environment & Regeneration,2010-06-14,GT CLEANING MACHINES LTD,3496.00
Environment & Regeneration,2010-06-16,GT CLEANING MACHINES LTD,695.00
Environment & Regeneration,2010-06-16,GT CLEANING MACHINES LTD,695.00
Environment & Regeneration,2010-06-21,GT CLEANING MACHINES LTD,695.00
Environment & Regeneration,2010-06-21,GT CLEANING MACHINES LTD,695.00
Environment & Regeneration,2010-06-22,GT CLEANING MACHINES LTD,745.00
Environment & Regeneration,2010-05-31,KENNET EQUIPMENT LEASING,588.80
Environment & Regeneration,2010-06-29,NEEDLERS LTD,910.40
Environment & Regeneration,2010-06-03,POTTS PRINTERS LTD,697.00
Environment & Regeneration,2010-06-03,POTTS PRINTERS LTD,510.00
Environment & Regeneration,2010-06-01,THOMAS OWEN & SONS LTD,785.34
Environment & Regeneration,2010-06-01,THOMAS OWEN & SONS LTD,779.13
Environment & Regeneration,2010-06-01,THOMAS OWEN & SONS LTD,664.97
Environment & Regeneration,2010-06-03,THOMAS OWEN & SONS LTD,1125.11
Environment & Regeneration,2010-06-09,THOMAS OWEN & SONS LTD,855.92
Environment & Regeneration,2010-06-09,THOMAS OWEN & SONS LTD,702.01
Environment & Regeneration,2010-06-09,THOMAS OWEN & SONS LTD,606.94
Environment & Regeneration,2010-06-09,THOMAS OWEN & SONS LTD,872.50
Environment & Regeneration,2010-06-09,THOMAS OWEN & SONS LTD,782.25
Environment & Regeneration,2010-06-10,THOMAS OWEN & SONS LTD,522.76
Environment & Regeneration,2010-06-16,THOMAS OWEN & SONS LTD,559.11
Environment & Regeneration,2010-06-22,THOMAS OWEN & SONS LTD,567.00
Environment & Regeneration,2010-06-22,THOMAS OWEN & SONS LTD,1084.56
Environment & Regeneration,2010-06-24,THOMAS OWEN & SONS LTD,635.14
Environment & Regeneration,2010-06-24,THOMAS OWEN & SONS LTD,636.74
Environment & Regeneration,2010-06-24,THOMAS OWEN & SONS LTD,680.21
Environment & Regeneration,2010-06-27,THOMAS OWEN & SONS LTD,720.80
Environment & Regeneration,2010-06-13,UPNORTH COOLING LTD,567.77
Environment & Regeneration,2010-06-17,UPNORTH COOLING LTD,607.73
Environment & Regeneration,2010-06-17,3663,647.62
Environment & Regeneration,2010-06-13,ARENA ENTERTAINMENTS LTD,4132.20
Environment & Regeneration,2010-06-27,BRAKE BROS FOODSERVICE LTD,765.44
Environment & Regeneration,2010-06-06,BRAMBLES FOODS LTD,643.55
Environment & Regeneration,2010-06-06,BRAMBLES FOODS LTD,558.40
Environment & Regeneration,2010-06-08,BRAMBLES FOODS LTD,514.48
Environment & Regeneration,2010-06-17,BRAMBLES FOODS LTD,687.35
Environment & Regeneration,2010-06-14,CHAMBERS MANAGEMENT,5000.00
Environment & Regeneration,2010-05-31,DBC FOODSERVICE,529.52
Environment & Regeneration,2010-06-01,DBC FOODSERVICE,519.00
Environment & Regeneration,2010-06-01,DBC FOODSERVICE,895.40
Environment & Regeneration,2010-06-01,DBC FOODSERVICE,690.88
Environment & Regeneration,2010-06-01,DBC FOODSERVICE,994.63
Environment & Regeneration,2010-06-01,DBC FOODSERVICE,562.63
Environment & Regeneration,2010-06-02,DBC FOODSERVICE,830.80
Environment & Regeneration,2010-06-02,DBC FOODSERVICE,1118.78
Environment & Regeneration,2010-06-02,DBC FOODSERVICE,2269.40
Environment & Regeneration,2010-06-02,DBC FOODSERVICE,1130.01
Environment & Regeneration,2010-06-02,DBC FOODSERVICE,646.24
Environment & Regeneration,2010-06-02,DBC FOODSERVICE,790.79
Environment & Regeneration,2010-06-02,DBC FOODSERVICE,621.78
Environment & Regeneration,2010-06-02,DBC FOODSERVICE,523.51
Environment & Regeneration,2010-06-02,DBC FOODSERVICE,727.09
Environment & Regeneration,2010-06-02,DBC FOODSERVICE,984.97
Environment & Regeneration,2010-06-02,DBC FOODSERVICE,858.77
Environment & Regeneration,2010-06-02,DBC FOODSERVICE,1640.74
Environment & Regeneration,2010-06-03,DBC FOODSERVICE,605.61
Environment & Regeneration,2010-06-03,DBC FOODSERVICE,1481.55
Environment & Regeneration,2010-06-03,DBC FOODSERVICE,2179.01
Environment & Regeneration,2010-06-03,DBC FOODSERVICE,531.02
Environment & Regeneration,2010-06-03,DBC FOODSERVICE,685.06
Environment & Regeneration,2010-06-03,DBC FOODSERVICE,575.79
Environment & Regeneration,2010-06-06,DBC FOODSERVICE,543.14
Environment & Regeneration,2010-06-10,DBC FOODSERVICE,552.26
Environment & Regeneration,2010-06-10,DBC FOODSERVICE,758.71
Environment & Regeneration,2010-06-16,DBC FOODSERVICE,661.99
Environment & Regeneration,2010-06-17,DBC FOODSERVICE,595.48
Environment & Regeneration,2010-06-27,DBC FOODSERVICE,552.89
Environment & Regeneration,2010-06-27,DBC FOODSERVICE,749.67
Environment & Regeneration,2010-06-27,DBC FOODSERVICE,917.47
Environment & Regeneration,2010-06-27,DBC FOODSERVICE,952.08
Environment & Regeneration,2010-06-27,DBC FOODSERVICE,641.26
Environment & Regeneration,2010-06-27,DBC FOODSERVICE,838.21
Environment & Regeneration,2010-06-27,DBC FOODSERVICE,664.95
Environment & Regeneration,2010-06-27,DBC FOODSERVICE,646.24
Environment & Regeneration,2010-06-27,DBC FOODSERVICE,563.72
Environment & Regeneration,2010-06-27,DBC FOODSERVICE,739.08
Environment & Regeneration,2010-06-27,DBC FOODSERVICE,971.06
Environment & Regeneration,2010-06-27,DBC FOODSERVICE,1599.73
Environment & Regeneration,2010-06-15,ETM AGENCIES LTD,3372.80
Environment & Regeneration,2010-06-06,FRESHFAYRE LTD,529.78
Environment & Regeneration,2010-06-06,FRESHFAYRE LTD,596.90
Environment & Regeneration,2010-06-17,FRESHFAYRE LTD,565.05
Environment & Regeneration,2010-06-06,G&J CAMPBELL LTD,803.58
Environment & Regeneration,2010-06-23,HANDSHAKE LTD,5966.59
Environment & Regeneration,2010-06-03,HOBSON FOODS LTD,691.02
Environment & Regeneration,2010-06-07,HOBSON FOODS LTD,783.78
Environment & Regeneration,2010-06-27,HOBSON FOODS LTD,689.35
Environment & Regeneration,2010-06-07,NOISY DRINKS COMPANY CO LTD,610.43
Environment & Regeneration,2010-06-07,NOISY DRINKS COMPANY CO LTD,1125.09
Environment & Regeneration,2010-06-07,NOISY DRINKS COMPANY CO LTD,746.51
Environment & Regeneration,2010-06-16,NOISY DRINKS COMPANY CO LTD,625.22
Environment & Regeneration,2010-06-16,NOISY DRINKS COMPANY CO LTD,1312.75
Environment & Regeneration,2010-06-09,RISIS ICES,46077.00
Environment & Regeneration,2010-06-03,SJM CONCERTS,13500.95
Environment & Regeneration,2010-06-07,SMARTFOOD,561.00
Environment & Regeneration,2010-06-07,SMARTFOOD,925.00
Environment & Regeneration,2010-06-08,SMARTFOOD,563.00
Environment & Regeneration,2010-06-15,SMARTFOOD,744.73
Environment & Regeneration,2010-06-15,SMARTFOOD,646.98
Environment & Regeneration,2010-06-29,42ND STREET (HAYMARKET HUB) LIMITED,53702.02
Environment & Regeneration,2010-06-09,AMCO ENGINEERING,1147.00
Environment & Regeneration,2010-06-14,AMCO ENGINEERING,1147.00
Environment & Regeneration,2010-06-14,AMCO ENGINEERING,1147.00
Environment & Regeneration,2010-06-29,AMCO ENGINEERING,1147.00
Environment & Regeneration,2010-06-21,BENTLEY SYSTEMS UK LTD,6295.00
Environment & Regeneration,2010-06-08,CLEAR CHANNEL UK LTD,849.36
Environment & Regeneration,2010-06-23,CLEAR CHANNEL UK LTD,910.00
Environment & Regeneration,2010-06-09,COMPREHENSIVE DESIGN (EDINBURGH) LTD,12800.00
Environment & Regeneration,2010-06-10,LINDAPTER INTERNATIONAL,653.30
Environment & Regeneration,2010-06-08,NEDL,106965.00
Environment & Regeneration,2010-06-13,NEDL,518.00
Environment & Regeneration,2010-06-23,REDIWELD RUBBER & PLASTICS LTD,2982.40
Environment & Regeneration,2010-06-23,REDSKYIT (HEMEL) LTD,750.00
Environment & Regeneration,2010-06-28,TONY HIGGINS ASSOCIATES,1705.50
Environment & Regeneration,2010-06-08,WSP CIVILS LTD,36996.49
Environment & Regeneration,2010-06-15,WSP CIVILS LTD,28756.74
Environment & Regeneration,2010-06-06,SHEPHERD OFFSHORE LTD,1690.00
Environment & Regeneration,2010-06-15,GENUS,2950.00
Environment & Regeneration,2010-06-08,RTPI NORTH EAST REGION,920.00
Environment & Regeneration,2010-06-01,NEWCASTLE DOG & CAT SHELTER & ANIMAL,3688.75
Environment & Regeneration,2010-06-24,AST CONNECTIONS LTD,760.00
Environment & Regeneration,2010-06-09,BERR,13900.30
Environment & Regeneration,2010-06-29,CONCORD FILING PRODUCTS,550.80
Environment & Regeneration,2010-06-17,ENGLAND 2018/2022 BIDDING NATION LTD,5875.00
Environment & Regeneration,2010-06-17,ENGLAND 2018/2022 BIDDING NATION LTD,5875.00
Environment & Regeneration,2010-06-24,ARC ENVIRONMENTAL LTD,6631.50
Environment & Regeneration,2010-06-06,ABLE 2,1910.00
Environment & Regeneration,2010-06-28,ABLE 2,2105.00
Environment & Regeneration,2010-06-06,ACCESS CONSTRUCTION,4197.00
Environment & Regeneration,2010-06-28,ACCESS CONSTRUCTION,3814.00
Environment & Regeneration,2010-06-16,AS BUILT CONTRACTS,2790.00
Environment & Regeneration,2010-06-16,EASIBATHE,3148.01
Environment & Regeneration,2010-06-28,EASIBATHE,9684.08
Environment & Regeneration,2010-06-29,EASIBATHE,3781.14
Environment & Regeneration,2010-06-14,FREEDOM LINK,4000.00
Environment & Regeneration,2010-06-16,FREEDOM LINK,2881.00
Environment & Regeneration,2010-06-16,FREEDOM LINK,4035.00
Environment & Regeneration,2010-06-27,FREEDOM LINK,4955.00
Environment & Regeneration,2010-06-27,FREEDOM LINK,3845.00
Environment & Regeneration,2010-06-28,FREEDOM LINK,4165.00
Environment & Regeneration,2010-06-16,J&J GLAZIERS,4000.00
Environment & Regeneration,2010-06-24,JAN FORSTER ESTATES,833.44
Environment & Regeneration,2010-06-28,LIFT ABLE LTD,10225.00
Environment & Regeneration,2010-06-10,PROSPECT BUILDERS,4220.00
Environment & Regeneration,2010-06-20,PROSPECT BUILDERS,3895.00
Environment & Regeneration,2010-06-28,PROSPECT BUILDERS,3770.00
Environment & Regeneration,2010-06-29,PROSPECT BUILDERS,3400.00
Environment & Regeneration,2010-06-01,RED RIDGE RESIDENTIAL,735.00
Environment & Regeneration,2010-06-28,Redacted Personal Data,650.00
Environment & Regeneration,2010-06-10,ROOK MATTHEWS SAYER & CO LTD,651.25
Environment & Regeneration,2010-06-16,S & G ROOFING,4000.00
Environment & Regeneration,2010-06-06,STANNAH LIFT SERVICES LTD,4670.00
Environment & Regeneration,2010-06-06,STANNAH LIFT SERVICES LTD,1555.00
Environment & Regeneration,2010-06-06,STANNAH LIFT SERVICES LTD,1495.00
Environment & Regeneration,2010-06-16,STANNAH LIFT SERVICES LTD,1561.00
Environment & Regeneration,2010-06-20,STANNAH LIFT SERVICES LTD,4251.00
Environment & Regeneration,2010-06-20,STANNAH LIFT SERVICES LTD,4234.00
Environment & Regeneration,2010-06-20,STANNAH LIFT SERVICES LTD,3560.00
Environment & Regeneration,2010-06-20,STANNAH LIFT SERVICES LTD,952.49
Environment & Regeneration,2010-06-27,STANNAH LIFT SERVICES LTD,1349.10
Environment & Regeneration,2010-06-28,STANNAH LIFT SERVICES LTD,3730.00
Environment & Regeneration,2010-06-28,STANNAH LIFT SERVICES LTD,2161.00
Environment & Regeneration,2010-06-28,STANNAH LIFT SERVICES LTD,2959.68
Environment & Regeneration,2010-06-28,STANNAH LIFT SERVICES LTD,4253.00
Environment & Regeneration,2010-06-29,STANNAH LIFT SERVICES LTD,4505.00
Environment & Regeneration,2010-06-29,STANNAH LIFT SERVICES LTD,1981.00
Environment & Regeneration,2010-06-06,TERRY GROUP LTD,4904.00
Environment & Regeneration,2010-06-15,NCS GROUP,1000.00
Environment & Regeneration,2010-06-21,NORTHERN HOUSING CONSORTIUM,843.00
Environment & Regeneration,2010-06-06,CIVIL ENFORCEMENT SOLUTIONS LTD,1676.00
Environment & Regeneration,2010-06-27,CROWN ESTATE RE KING STURGE RENTAL AC,6143.15
Environment & Regeneration,2010-06-27,CROWN ESTATE RE KING STURGE RENTAL AC,2085.51
Environment & Regeneration,2010-06-27,KING  LLP,8500.00
Environment & Regeneration,2010-06-29,KING  LLP,101330.02
Environment & Regeneration,2010-06-03,LA TAXIS,618.70
Environment & Regeneration,2010-06-13,LA TAXIS,717.50
Environment & Regeneration,2010-06-29,LA TAXIS,682.90
Environment & Regeneration,2010-06-03,LEGION GROUP PLC,3261.60
Environment & Regeneration,2010-06-29,LEGION GROUP PLC,2609.28
Environment & Regeneration,2010-06-15,N POWER NORTHERN LTD,2058.45
Environment & Regeneration,2010-06-15,N POWER NORTHERN LTD,1505.10
Environment & Regeneration,2010-06-15,N POWER NORTHERN LTD,1193.74
Environment & Regeneration,2010-06-15,N POWER NORTHERN LTD,2165.87
Environment & Regeneration,2010-06-15,N POWER NORTHERN LTD,785.97
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2173.69
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4383.52
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2795.83
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2983.97
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3308.02
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3759.29
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3223.20
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2989.39
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3590.77
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3160.12
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4862.07
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3164.47
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,5275.32
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2881.25
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3187.33
Environment & Regeneration,2010-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2596.80
Environment & Regeneration,2010-06-29,NORTHUMBRIA HEALTHCARE NHS TRUST,3447.22
Environment & Regeneration,2010-06-29,NORTHUMBRIA HEALTHCARE NHS TRUST,3683.25
Environment & Regeneration,2010-06-29,NORTHUMBRIA HEALTHCARE NHS TRUST,3303.76
Environment & Regeneration,2010-06-29,NORTHUMBRIA HEALTHCARE NHS TRUST,4940.08
Environment & Regeneration,2010-06-29,NORTHUMBRIA HEALTHCARE NHS TRUST,2918.70
Environment & Regeneration,2010-06-29,NORTHUMBRIA HEALTHCARE NHS TRUST,3720.27
Environment & Regeneration,2010-06-29,NORTHUMBRIA HEALTHCARE NHS TRUST,3849.42
Environment & Regeneration,2010-06-29,NORTHUMBRIA HEALTHCARE NHS TRUST,3096.98
Environment & Regeneration,2010-06-29,NORTHUMBRIA HEALTHCARE NHS TRUST,3454.72
