Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,298.14
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,16.33
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,16.17
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,25.33
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,18.86
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.68
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,23.24
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,5.51
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,8.56
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,91.68
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,14.54
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,2.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,63.00
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,76.52
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,76.52
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,32.91
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,60.94
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,89.00
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.72
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,35.97
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,38.53
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,61.18
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.95
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.54
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,0.42
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,36.33
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,322.87
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,23.19
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,0.01
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,110.77
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,173.99
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,102.40
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,23.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.66
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,18.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,431.84
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.55
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,37.47
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,58.33
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,149.07
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,107.44
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,25.19
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,16.81
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.49
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,1270.37
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.93
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.55
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,0.73
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,12.84
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,0.90
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,16.66
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,3.48
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,16.65
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,17.49
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,4.30
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,370.47
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,154.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,13.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,15.76
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,1.50
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,149.72
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,12.36
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,157.99
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,67.69
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,24.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,238.10
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.52
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,69.55
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,33.78
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,0.02
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.70
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,23.11
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.95
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,26.84
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,29.89
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,14.59
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,54.51
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,26.50
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.94
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,50.19
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,12.59
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,12.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,64.17
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,35.02
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,3.85
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.59
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,47.84
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,39.11
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,85.42
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,55.30
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.76
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,15.75
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,183.36
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,23.43
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.56
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,1.67
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,103.24
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,36.09
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,19.26
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,132.29
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,12.55
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,12.84
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,91.68
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,106.98
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,37.66
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,5.90
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,0.39
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,1.60
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,16.78
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-03-25,AZZURRI COMMUNICATIONS LTD,1.06
Children's Services,2014-03-17,BAAF ADOPTION & FOSTERING,2363.91
Children's Services,2014-03-17,BAAF ADOPTION & FOSTERING,2363.90
Children's Services,2014-03-20,BAAF ADOPTION & FOSTERING,434.00
Children's Services,2014-03-19,BAAF ADOPTION & FOSTERING,541.00
Children's Services,2014-03-19,BAAF ADOPTION & FOSTERING,434.00
Children's Services,2014-03-19,BAAF ADOPTION & FOSTERING,434.00
Children's Services,2014-03-19,BAAF ADOPTION & FOSTERING,444.00
Children's Services,2014-03-19,BAAF ADOPTION & FOSTERING,434.00
Children's Services,2014-03-11,BAB ACCOMODATION LTD,13600.00
Children's Services,2014-03-11,BAB ACCOMODATION LTD,6800.00
Environment & Regeneration,2014-03-28,BAILEYS BLINDS,540.00
Environment & Regeneration,2014-03-14,BAILEYS BLINDS,1500.00
Adult and Culture,2014-03-11,BAILIFFGATE,-315.20
Adult and Culture,2014-03-11,BAILIFFGATE,2138.72
Environment & Regeneration,2014-03-31,BAKER TILLY,1025.00
Environment & Regeneration,2014-03-25,BALLIOL PROPERTY MANAGEMENT,650.00
Environment & Regeneration,2014-03-26,BALLIOL PROPERTY MANAGEMENT,1300.00
Adult and Culture,2014-03-25,BALMORAL COURT,-5107.20
Adult and Culture,2014-03-25,BALMORAL COURT,-3832.92
Adult and Culture,2014-03-25,BALMORAL COURT,-3325.80
Adult and Culture,2014-03-25,BALMORAL COURT,439.16
Adult and Culture,2014-03-25,BALMORAL COURT,77191.30
Adult and Culture,2014-03-25,BALMORAL COURT,11581.44
Adult and Culture,2014-03-25,BALMORAL COURT,13083.93
Environment & Regeneration,2014-03-25,BALMORAL JOINERY,888.00
Chief Executive's,2014-03-28,BANK OF SCOTLAND ASSET FINANCE,577.77
Adult and Culture,2014-03-20,BANKS OF THE WEAR LTD,619.32
Adult and Culture,2014-03-11,BARCHESTER HEALTHCARE,19066.12
Adult and Culture,2014-03-11,BARCHESTER HEALTHCARE,5974.12
Children's Services,2014-03-11,BARNARDOS,3466.52
Adult and Culture,2014-03-20,BARNARDO'S NORTH EAST,7750.44
Adult and Culture,2014-03-20,BARNARDO'S NORTH EAST,18751.08
Adult and Culture,2014-03-20,BARNARDO'S NORTH EAST,4575.12
Adult and Culture,2014-03-20,BARNARDO'S NORTH EAST,20849.22
Adult and Culture,2014-03-20,BARNARDO'S NORTH EAST,907.25
Chief Executive's,2014-03-20,BARNARDO'S NORTH EAST,60000.00
Children's Services,2014-03-06,BARNARDO'S NORTH EAST,8191.93
Children's Services,2014-03-28,BARNARDO'S NORTH EAST,644.00
Children's Services,2014-03-28,BARNARDO'S NORTH EAST,770.00
Children's Services,2014-03-28,BARNARDO'S NORTH EAST,413.00
Children's Services,2014-03-10,BARNARDO'S NORTH EAST,1043.00
Environment & Regeneration,2014-03-20,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Environment & Regeneration,2014-03-04,BB TRADE KITCHENS & BEDROOMS LTD,186.30
Environment & Regeneration,2014-03-27,BB TRADE KITCHENS & BEDROOMS LTD,275.70
Environment & Regeneration,2014-03-27,BB TRADE KITCHENS & BEDROOMS LTD,238.35
Environment & Regeneration,2014-03-27,BB TRADE KITCHENS & BEDROOMS LTD,314.85
Environment & Regeneration,2014-03-27,BB TRADE KITCHENS & BEDROOMS LTD,350.20
Environment & Regeneration,2014-03-27,BB TRADE KITCHENS & BEDROOMS LTD,52.95
Environment & Regeneration,2014-03-27,BB TRADE KITCHENS & BEDROOMS LTD,57.55
Environment & Regeneration,2014-03-27,BB TRADE KITCHENS & BEDROOMS LTD,96.15
Environment & Regeneration,2014-03-27,BB TRADE KITCHENS & BEDROOMS LTD,149.05
Environment & Regeneration,2014-03-04,BB TRADE KITCHENS & BEDROOMS LTD,174.90
Environment & Regeneration,2014-03-20,BB TRADE KITCHENS & BEDROOMS LTD,359.85
Environment & Regeneration,2014-03-20,BB TRADE KITCHENS & BEDROOMS LTD,491.35
Environment & Regeneration,2014-03-20,BB TRADE KITCHENS & BEDROOMS LTD,114.95
Environment & Regeneration,2014-03-20,BB TRADE KITCHENS & BEDROOMS LTD,35.10
Environment & Regeneration,2014-03-07,BB TRADE KITCHENS & BEDROOMS LTD,203.30
Environment & Regeneration,2014-03-07,BB TRADE KITCHENS & BEDROOMS LTD,20.90
Environment & Regeneration,2014-03-06,BB TRADE KITCHENS & BEDROOMS LTD,28.35
Environment & Regeneration,2014-03-06,BB TRADE KITCHENS & BEDROOMS LTD,190.10
Environment & Regeneration,2014-03-06,BB TRADE KITCHENS & BEDROOMS LTD,166.15
Environment & Regeneration,2014-03-06,BB TRADE KITCHENS & BEDROOMS LTD,60.60
Environment & Regeneration,2014-03-13,BB TRADE KITCHENS & BEDROOMS LTD,5.70
Environment & Regeneration,2014-03-13,BB TRADE KITCHENS & BEDROOMS LTD,66.35
Environment & Regeneration,2014-03-13,BB TRADE KITCHENS & BEDROOMS LTD,157.15
Environment & Regeneration,2014-03-13,BB TRADE KITCHENS & BEDROOMS LTD,133.20
Environment & Regeneration,2014-03-13,BB TRADE KITCHENS & BEDROOMS LTD,187.30
Environment & Regeneration,2014-03-06,BB TRADE KITCHENS & BEDROOMS LTD,229.80
Environment & Regeneration,2014-03-06,BB TRADE KITCHENS & BEDROOMS LTD,223.20
Environment & Regeneration,2014-03-06,BB TRADE KITCHENS & BEDROOMS LTD,132.15
Environment & Regeneration,2014-03-06,BB TRADE KITCHENS & BEDROOMS LTD,289.35
Environment & Regeneration,2014-03-07,BB TRADE KITCHENS & BEDROOMS LTD,155.30
Environment & Regeneration,2014-03-07,BB TRADE KITCHENS & BEDROOMS LTD,321.35
Environment & Regeneration,2014-03-13,BB TRADE KITCHENS & BEDROOMS LTD,462.50
Environment & Regeneration,2014-03-13,BB TRADE KITCHENS & BEDROOMS LTD,332.05
Environment & Regeneration,2014-03-13,BB TRADE KITCHENS & BEDROOMS LTD,331.70
Environment & Regeneration,2014-03-13,BB TRADE KITCHENS & BEDROOMS LTD,170.85
