Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2012-01-17,SMARTFOOD,778.45
Environment & Regeneration,2012-01-31,SOCCERWORLD,600.00
Adult and Culture,2012-01-26,SOCIETY OF ST VINCENT DE PAUL,7770.28
Adult and Culture,2012-01-04,SODEXO PRESTIGE,790.50
Children's Services,2012-01-16,SODEXO PRESTIGE,475.85
Children's Services,2012-01-18,SODEXO PRESTIGE,418.10
Children's Services,2012-01-19,SODEXO PRESTIGE,853.50
Children's Services,2012-01-16,SODEXO PRESTIGE,604.50
Children's Services,2012-01-18,SODEXO PRESTIGE,450.50
Chief Executive's,2012-01-11,SOFTWARE BOX LTD,7648.32
Chief Executive's,2012-01-12,SOFTWARE BOX LTD,90.63
Chief Executive's,2012-01-12,SOFTWARE BOX LTD,90.63
Chief Executive's,2012-01-12,SOFTWARE BOX LTD,90.63
Chief Executive's,2012-01-12,SOFTWARE BOX LTD,90.63
Chief Executive's,2012-01-12,SOFTWARE BOX LTD,90.63
Environment & Regeneration,2012-01-09,SOLAR LEARNING SERVICES,570.00
Chief Executive's,2012-01-20,SOLARWINDS SOFTWARE EUROPE LTD,4500.00
Adult and Culture,2012-01-31,SOLWAY HOUSE,-459.00
Adult and Culture,2012-01-31,SOLWAY HOUSE,3056.88
Children's Services,2012-01-20,SOUNDBITE LEARNING UK LTD,1090.00
Adult and Culture,2012-01-17,SOUTH BEBSIDE CARE HOME,-1539.11
Adult and Culture,2012-01-17,SOUTH BEBSIDE CARE HOME,964.51
Adult and Culture,2012-01-17,SOUTH BEBSIDE CARE HOME,4840.07
Adult and Culture,2012-01-17,SOUTH BEBSIDE CARE HOME,-3025.79
Adult and Culture,2012-01-31,SOUTH CHOWDENE NURSING HOME,-459.00
Adult and Culture,2012-01-31,SOUTH CHOWDENE NURSING HOME,1660.00
Adult and Culture,2012-01-04,SOUTH NORTHUMBERLAND CRICKET & TENNIS CL,796.00
Adult and Culture,2012-01-31,SOUTH QUAY CARE HOME,-768.56
Adult and Culture,2012-01-31,SOUTH QUAY CARE HOME,1802.60
Adult and Culture,2012-01-31,SOUTHERN CROSS HEALTHCARE GROUP LTD,-2868.16
Adult and Culture,2012-01-31,SOUTHERN CROSS HEALTHCARE GROUP LTD,8811.80
Adult and Culture,2012-01-31,SOUTHERN CROSS HEALTHCARE GROUP PLC,-1559.36
Adult and Culture,2012-01-31,SOUTHERN CROSS HEALTHCARE GROUP PLC,5407.80
Adult and Culture,2012-01-31,SOUTHERN CROSS HEALTHCARE GROUP PLC,1822.88
Adult and Culture,2012-01-31,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE B,-383.85
Adult and Culture,2012-01-31,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE B,-3580.10
Adult and Culture,2012-01-31,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE B,1090.29
Adult and Culture,2012-01-31,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE B,12889.88
Adult and Culture,2012-01-31,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE B,3581.21
Adult and Culture,2012-01-31,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE B,1319.93
Chief Executive's,2012-01-23,SOUTHERN ELECTRIC CONTRACTING,1260.29
Chief Executive's,2012-01-04,SOUTHERN ELECTRIC CONTRACTING,485.64
Adult and Culture,2012-01-17,SOUTHWELL COURT CARE HOME,1630.96
Adult and Culture,2012-01-31,SOVEREIGN COURT,-341.80
Adult and Culture,2012-01-31,SOVEREIGN COURT,255.14
Adult and Culture,2012-01-31,SOVEREIGN COURT,-252.68
Adult and Culture,2012-01-31,SOVEREIGN COURT,1881.80
Adult and Culture,2012-01-31,SOVEREIGN COURT,3340.00
Adult and Culture,2012-01-31,SOVEREIGN COURT,20570.68
Adult and Culture,2012-01-31,SOVEREIGN COURT,2500.00
Adult and Culture,2012-01-31,SOVEREIGN COURT,2272.76
Adult and Culture,2012-01-31,SOVEREIGN LODGE CARE HOME,-12033.05
Adult and Culture,2012-01-31,SOVEREIGN LODGE CARE HOME,40870.00
Environment & Regeneration,2012-01-09,SPECIALISED WIRING ACCESSORIES LTD,582.40
Environment & Regeneration,2012-01-06,SPECIALIST ALARM SERVICES LTD,2942.00
Environment & Regeneration,2012-01-06,SPECIALIST ALARM SERVICES LTD,1953.00
Environment & Regeneration,2012-01-26,SPECIALIST ALARM SERVICES LTD,2942.00
Environment & Regeneration,2012-01-11,SPIRIT DATA CAPTURE LTD,532.50
Environment & Regeneration,2012-01-06,SPORT AT GOSFORTH,864.00
Adult and Culture,2012-01-17,SPRINGFIELD LODGE,3670.09
Environment & Regeneration,2012-01-13,SRS LEISURE,440.65
Environment & Regeneration,2012-01-27,SSE CONTRACTING LIMITED,1079.65
Environment & Regeneration,2012-01-23,SSE CONTRACTING LIMITED,498.52
Environment & Regeneration,2012-01-23,SSE CONTRACTING LIMITED,13305.58
Environment & Regeneration,2012-01-27,SSE CONTRACTING LIMITED,6962.15
Adult and Culture,2012-01-17,ST AIDENS COTTAGE,-279.60
Adult and Culture,2012-01-17,ST AIDENS COTTAGE,2920.00
Adult and Culture,2012-01-20,ST ANDREWS NEWSAGENCY,515.87
Adult and Culture,2012-01-26,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2012-01-16,ST ANTHONYS OF PADUA CARE SERVICES,860.00
Adult and Culture,2012-01-24,ST ANTHONYS OF PADUA CARE SERVICES,22074.62
Adult and Culture,2012-01-24,ST ANTHONYS OF PADUA CARE SERVICES,673.90
Adult and Culture,2012-01-24,ST ANTHONYS OF PADUA CARE SERVICES,4506.34
Adult and Culture,2012-01-17,ST ANTHONYS OF PADUA CARE SERVICES,8990.00
Chief Executive's,2012-01-27,ST ANTHONYS OF PADUA COMMUNITY ASSOC.,14971.80
HRA,2012-01-24,ST ASTIER CONSULTING CONTRACTORS,3815.00
Environment & Regeneration,2012-01-24,ST ASTIER LTD,3585.00
Adult and Culture,2012-01-31,ST CATHERINES,1335.84
Adult and Culture,2012-01-31,ST CATHERINES,-2454.24
Adult and Culture,2012-01-31,ST CATHERINES,-5201.19
Adult and Culture,2012-01-31,ST CATHERINES,8880.00
Adult and Culture,2012-01-31,ST CATHERINES,19969.57
Adult and Culture,2012-01-31,ST CATHERINES,3043.60
Adult and Culture,2012-01-31,ST CATHERINES,1739.20
Adult and Culture,2012-01-31,ST CATHERINES,-3233.26
Adult and Culture,2012-01-31,ST CATHERINES,1739.20
Adult and Culture,2012-01-31,ST CATHERINES,434.80
Adult and Culture,2012-01-26,ST CUTHBERTS CARE,24241.04
Adult and Culture,2012-01-24,ST CUTHBERTS CARE,-2714.04
Adult and Culture,2012-01-24,ST CUTHBERTS CARE,33098.28
Children's Services,2012-01-23,ST CUTHBERTS CARE,50485.71
Children's Services,2012-01-03,ST CUTHBERTS CARE,48857.15
Children's Services,2012-01-17,ST CUTHBERTS CARE,9760.00
Children's Services,2012-01-30,ST CUTHBERTS CARE,11514.29
Children's Services,2012-01-30,ST CUTHBERTS CARE,9521.43
Adult and Culture,2012-01-31,ST GEORGES NURSING HOME,-492.48
Adult and Culture,2012-01-31,ST GEORGES NURSING HOME,1720.00
Chief Executive's,2012-01-26,ST JOHN AMBULANCE,450.00
Environment & Regeneration,2012-01-17,ST JOHN AMBULANCE,816.00
Environment & Regeneration,2012-01-12,ST JOHN AMBULANCE-NORTHUMBRIA,816.00
Adult and Culture,2012-01-31,ST JOSEPHS,-1711.56
Adult and Culture,2012-01-31,ST JOSEPHS,-6655.24
Adult and Culture,2012-01-31,ST JOSEPHS,5460.00
Adult and Culture,2012-01-31,ST JOSEPHS,23660.00
Adult and Culture,2012-01-31,ST JOSEPHS,1304.40
Adult and Culture,2012-01-31,ST JOSEPHS,6848.40
Adult and Culture,2012-01-31,ST JOSEPHS,729.84
Adult and Culture,2012-01-31,ST JOSEPHS,1033.20
Children's Services,2012-01-23,ST MARTIN'S CENTRE,687.75
Children's Services,2012-01-23,ST MARTIN'S CENTRE,4750.00
Children's Services,2012-01-12,ST MARTIN'S CENTRE,512.12
Children's Services,2012-01-03,ST MARTIN'S CENTRE,4750.00
Children's Services,2012-01-03,ST MARTIN'S CENTRE,646.74
Adult and Culture,2012-01-31,ST MARY MAGDALENE,-5574.72
Adult and Culture,2012-01-31,ST MARY MAGDALENE,19054.30
Adult and Culture,2012-01-31,ST MARYS CONVENT,-474.32
Adult and Culture,2012-01-31,ST MARYS CONVENT,1656.68
Children's Services,2012-01-04,ST OSWALDS HOSPICE,8182.62
Children's Services,2012-01-18,ST OSWALDS HOSPICE,606.12
Children's Services,2012-01-25,ST OSWALDS HOSPICE LTD,6061.20
Adult and Culture,2012-01-31,ST PETERS COURT,-1093.28
Adult and Culture,2012-01-31,ST PETERS COURT,5137.72
Adult and Culture,2012-01-17,ST SAVIOURS CARE HOME LTD,-560.40
Adult and Culture,2012-01-17,ST SAVIOURS CARE HOME LTD,1816.00
Adult and Culture,2012-01-31,STAGECARE LTD,-1495.64
Adult and Culture,2012-01-31,STAGECARE LTD,5243.24
Adult and Culture,2012-01-27,STAGECOACH SERVICES LIMITED,1021.44
Adult and Culture,2012-01-17,STAGECOACH SERVICES LIMITED,951.17
Environment & Regeneration,2012-01-03,STANDARD LIFE INVESTMENTFUNDS LTD,103863.27
Adult and Culture,2012-01-17,STANLEY BURN RESIDENTIAL CARE HOME,-459.00
Adult and Culture,2012-01-17,STANLEY BURN RESIDENTIAL CARE HOME,1844.36
Adult and Culture,2012-01-17,STANLEY PARK CARE CENTRE,-459.00
Adult and Culture,2012-01-17,STANLEY PARK CARE CENTRE,-656.16
Adult and Culture,2012-01-17,STANLEY PARK CARE CENTRE,1905.76
Adult and Culture,2012-01-17,STANLEY PARK CARE CENTRE,1818.84
HRA,2012-01-13,STANNAH LIFT SERVICES LTD,757.00
HRA,2012-01-13,STANNAH LIFT SERVICES LTD,2472.00
HRA,2012-01-13,STANNAH LIFT SERVICES LTD,841.00
HRA,2012-01-16,STANNAH LIFT SERVICES LTD,1215.00
HRA,2012-01-10,STANNAH LIFT SERVICES LTD,3935.00
HRA,2012-01-06,STANNAH LIFT SERVICES LTD,2740.00
HRA,2012-01-06,STANNAH LIFT SERVICES LTD,729.00
HRA,2012-01-26,STANNAH LIFT SERVICES LTD,4215.00
HRA,2012-01-26,STANNAH LIFT SERVICES LTD,1941.00
HRA,2012-01-25,STANNAH LIFT SERVICES LTD,1462.00
HRA,2012-01-03,STANNAH LIFT SERVICES LTD,5127.00
HRA,2012-01-13,STANNAH LIFT SERVICES LTD,490.00
HRA,2012-01-13,STANNAH LIFT SERVICES LTD,462.00
HRA,2012-01-13,STANNAH LIFT SERVICES LTD,490.00
HRA,2012-01-06,STANNAH LIFT SERVICES LTD,490.00
HRA,2012-01-06,STANNAH LIFT SERVICES LTD,490.00
HRA,2012-01-25,STANNAH LIFT SERVICES LTD,924.00
HRA,2012-01-03,STANNAH LIFT SERVICES LTD,360.00
Environment & Regeneration,2012-01-11,STANNAH LIFT SERVICES LTD,8926.00
Environment & Regeneration,2012-01-11,STANNAH LIFT SERVICES LTD,1536.00
Environment & Regeneration,2012-01-11,STANNAH LIFT SERVICES LTD,1537.00
Environment & Regeneration,2012-01-12,STANNAH LIFT SERVICES LTD,2281.00
Environment & Regeneration,2012-01-18,STANNAH LIFT SERVICES LTD,2725.00
Adult and Culture,2012-01-17,STANTON LODGE NDS (NEURO DISABILITY SUIT,-657.72
Adult and Culture,2012-01-17,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2012-01-17,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2012-01-17,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
HRA,2012-01-23,STARBECK LETTINGS,545.00
Chief Executive's,2012-01-16,STATEX PRESS NORTHERN LTD,762.64
Chief Executive's,2012-01-24,STATEX PRESS NORTHERN LTD,762.64
Chief Executive's,2012-01-04,STATEX PRESS NORTHERN LTD,748.00
Environment & Regeneration,2012-01-10,STAUFF NEWCASTLE,1193.16
Environment & Regeneration,2012-01-18,STAUFF NEWCASTLE,540.00
Environment & Regeneration,2012-01-12,STEEL LINE LTD,2163.00
Children's Services,2012-01-06,STONE COMPUTERS,2180.00
Environment & Regeneration,2012-01-20,STONE TECHNICAL SERVICES LTD,2360.00
Adult and Culture,2012-01-26,STONHAM,55648.81
Adult and Culture,2012-01-26,STONHAM,14610.84
Adult and Culture,2012-01-24,STONHAM,-2966.56
Adult and Culture,2012-01-24,STONHAM,35045.09
Children's Services,2012-01-17,STONHAM,1130.48
Environment & Regeneration,2012-01-12,STOREY SSP LTD,12500.00
HRA,2012-01-23,STRAIGHTLINE CONSTRUCTION CO LTD,144337.59
HRA,2012-01-30,STRAIGHTLINE CONSTRUCTION CO LTD,17500.00
Children's Services,2012-01-24,STREETWISE,32844.50
Children's Services,2012-01-24,STREETWISE,5625.00
Children's Services,2012-01-24,STREETWISE YOUNG PEOPLES PROJECT,3662.75
Adult and Culture,2012-01-05,STRETTLE MEMORIALS,3770.41
Environment & Regeneration,2012-01-27,SUNDAY FOR SAMMY TRUST,20000.00
Children's Services,2012-01-23,SUNDERLAND CITY COUNCIL,51000.00
Chief Executive's,2012-01-26,SUNDERLAND CITY COUNCIL,2250.00
Children's Services,2012-01-19,SUNDERLAND DANCE,10007.37
Environment & Regeneration,2012-01-23,SUNLIGHT SERVICE GROUP,770.96
Environment & Regeneration,2012-01-13,SUNLIGHT SERVICE GROUP,517.56
Adult and Culture,2012-01-17,SUNNINGDALE LODGE EMI UNIT,-918.00
Adult and Culture,2012-01-17,SUNNINGDALE LODGE EMI UNIT,3605.64
Children's Services,2012-01-20,SUNSHINE PLAYGROUP,654.75
Chief Executive's,2012-01-17,SUPPLIES TEAM LTD,6878.62
Adult and Culture,2012-01-17,SUPREME HEALTHCARE LTD,-459.00
Adult and Culture,2012-01-17,SUPREME HEALTHCARE LTD,1802.60
Environment & Regeneration,2012-01-19,SURGO CONSTRUCTION LTD,711409.49
Environment & Regeneration,2012-01-26,SURVEY & MARKETING SERVICES,5070.00
Environment & Regeneration,2012-01-26,SURVEY & MARKETING SERVICES,9270.00
Adult and Culture,2012-01-17,SUTHERLAND COURT,-11718.20
Adult and Culture,2012-01-17,SUTHERLAND COURT,-459.00
Adult and Culture,2012-01-17,SUTHERLAND COURT,36462.00
Adult and Culture,2012-01-17,SUTHERLAND COURT,1744.00
Adult and Culture,2012-01-17,SWAN LODGE,-459.00
Adult and Culture,2012-01-17,SWAN LODGE,-927.76
Adult and Culture,2012-01-17,SWAN LODGE,1691.60
Adult and Culture,2012-01-17,SWAN LODGE,3383.20
Adult and Culture,2012-01-20,SWETS INFORMATION SERVICES LTD,2615.47
Adult and Culture,2012-01-20,SWETS INFORMATION SERVICES LTD,6255.26
Environment & Regeneration,2012-01-13,SWIFT FIRE & SECURITY,786.24
Children's Services,2012-01-17,SWIIS FOSTER CARE LTD,93808.00
Children's Services,2012-01-05,SWIIS FOSTER CARE LTD,42511.74
Environment & Regeneration,2012-01-30,T & W E ALDERSLADE & SONS,970.38
Chief Executive's,2012-01-19,T . I. E D,4992.00
Adult and Culture,2012-01-17,Redacted Personal Data,2272.00
Environment & Regeneration,2012-01-19,T CROSSLING,1920.00
Environment & Regeneration,2012-01-19,T CROSSLING LTD,497.76
Environment & Regeneration,2012-01-19,T CROSSLING LTD,1745.24
Environment & Regeneration,2012-01-19,T CROSSLING LTD,1476.95
Environment & Regeneration,2012-01-19,T CROSSLING LTD,428.15
Environment & Regeneration,2012-01-19,T CROSSLING LTD,548.00
Environment & Regeneration,2012-01-19,T CROSSLING LTD,1023.47
Environment & Regeneration,2012-01-06,T CROSSLING LTD,960.80
Environment & Regeneration,2012-01-06,T CROSSLING LTD,796.31
Environment & Regeneration,2012-01-06,T CROSSLING LTD,705.00
Environment & Regeneration,2012-01-06,T CROSSLING LTD,729.00
Environment & Regeneration,2012-01-06,T CROSSLING LTD,677.50
Environment & Regeneration,2012-01-19,T SERVICES (N.E) LTD,712.50
Environment & Regeneration,2012-01-27,T SERVICES (N.E) LTD,832.00
Environment & Regeneration,2012-01-10,T SERVICES (N.E) LTD,1280.00
Environment & Regeneration,2012-01-17,T SERVICES (N.E) LTD,902.00
Environment & Regeneration,2012-01-17,T SERVICES (N.E) LTD,1164.00
Environment & Regeneration,2012-01-17,T SERVICES (N.E) LTD,617.00
Environment & Regeneration,2012-01-27,TACTILE SIGNS,720.00
Environment & Regeneration,2012-01-26,TACTILE SIGNS,840.00
Adult and Culture,2012-01-31,TAMARIS HEALTHCARE (ENGLAND)LTD,-1541.92
Adult and Culture,2012-01-31,TAMARIS HEALTHCARE (ENGLAND)LTD,3697.60
Environment & Regeneration,2012-01-13,TARMAC NORTHERN LTD,615.94
Environment & Regeneration,2012-01-13,TARMAC NORTHERN LTD,613.55
Environment & Regeneration,2012-01-13,TARMAC NORTHERN LTD,2407.54
Environment & Regeneration,2012-01-20,TARMAC NORTHERN LTD,912.56
Environment & Regeneration,2012-01-16,TARMAC NORTHERN LTD,612.35
Environment & Regeneration,2012-01-16,TARMAC NORTHERN LTD,599.49
Environment & Regeneration,2012-01-03,TARMAC NORTHERN LTD,610.26
Environment & Regeneration,2012-01-18,TARMAC NORTHERN LTD,611.75
Chief Executive's,2012-01-03,TEACHERS PENSIONS,57640.49
Children's Services,2012-01-17,TEAM FOSTERING NORTH EAST,14040.00
HRA,2012-01-10,TECHNOLOGY SERVICES GROUP,6255.00
HRA,2012-01-11,TEL-AER LIMITED,850.00
Environment & Regeneration,2012-01-16,TERBERG MATEC UK LTD,614.71
Children's Services,2012-01-20,THE AWARD SCHEME LTD,4016.67
Chief Executive's,2012-01-18,THE BIGGER SCENE,1570.00
Chief Executive's,2012-01-17,THE BIGGER SCENE,1570.00
Adult and Culture,2012-01-30,THE BLUE DOOR PROJECT LTD,725.10
Adult and Culture,2012-01-26,THE BRITISH LIBRARY,2000.00
Adult and Culture,2012-01-24,THE CAMPHILL VILLAGE TRUST,824.40
Environment & Regeneration,2012-01-23,THE CAST IRON CO. LTD,2095.00
Adult and Culture,2012-01-20,THE CENTRE FOR CHILDRENS BOOKS,48500.00
Environment & Regeneration,2012-01-23,THE CRACK LTD,750.00
Adult and Culture,2012-01-26,THE CYRENIANS,111673.72
Adult and Culture,2012-01-26,THE DEPAUL TRUST,21852.20
Adult and Culture,2012-01-13,THE EDWARD LLOYD TRUST,611.00
Adult and Culture,2012-01-17,THE EDWARD LLOYD TRUST,1007.70
Adult and Culture,2012-01-26,THE EDWARD LLOYD TRUST,23769.90
Adult and Culture,2012-01-24,THE EDWARD LLOYD TRUST,-6239.60
Adult and Culture,2012-01-24,THE EDWARD LLOYD TRUST,90061.00
Children's Services,2012-01-05,THE EDWARD LLOYD TRUST,832.20
Adult and Culture,2012-01-17,THE FOXWALLS,-459.00
Adult and Culture,2012-01-17,THE FOXWALLS,2632.00
Adult and Culture,2012-01-31,THE GRANGE,1687.04
Chief Executive's,2012-01-10,THE HUMAN OFFICE LTD,490.00
Adult and Culture,2012-01-24,THE HUNTERCOMBE GROUP,1555.12
Adult and Culture,2012-01-24,THE HUNTERCOMBE GROUP,1555.12
Adult and Culture,2012-01-10,THE HUNTERCOMBE GROUP,888.64
Children's Services,2012-01-04,THE HUNTERCOMBE GROUP,13494.60
Children's Services,2012-01-25,THE HUNTERCOMBE GROUP,13494.60
Adult and Culture,2012-01-17,THE LAWNS,-750.64
Adult and Culture,2012-01-17,THE LAWNS,1585.56
Children's Services,2012-01-17,THE NATIONAL AUSTISTIC SOCIETY,9660.50
Adult and Culture,2012-01-16,THE OPEN UNIVERSITY,700.00
Adult and Culture,2012-01-26,THE OUTPOST HOUSING PROJECT,7116.76
Environment & Regeneration,2012-01-05,THE PARKING SHOP,588.20
Adult and Culture,2012-01-20,THE PERCY HEDLEY FOUNDATION,1039.60
Adult and Culture,2012-01-20,THE PERCY HEDLEY FOUNDATION,2079.20
Adult and Culture,2012-01-05,THE PIERPOINT GROUP,1144.70
Adult and Culture,2012-01-05,THE PIERPOINT GROUP,1200.20
Adult and Culture,2012-01-05,THE PIERPOINT GROUP,1198.20
Adult and Culture,2012-01-05,THE PIERPOINT GROUP,1198.20
Adult and Culture,2012-01-18,THE PIERPOINT GROUP,1144.70
Adult and Culture,2012-01-18,THE PIERPOINT GROUP,1200.20
Adult and Culture,2012-01-30,THE PRESS ASSOCIATION,689.00
Children's Services,2012-01-20,THE TOBY HENDERSON TRUST,514.80
Children's Services,2012-01-23,THE TRAVEL BUREAU,599.56
Environment & Regeneration,2012-01-25,THE TRAVEL BUREAU,1501.24
Environment & Regeneration,2012-01-23,THE TRAVEL BUREAU,5883.36
Environment & Regeneration,2012-01-06,THE TRAVEL BUREAU,14187.58
Environment & Regeneration,2012-01-06,THE TRAVEL BUREAU,6278.86
Adult and Culture,2012-01-26,THE WILLIAM SUTTON TRUST,4423.79
Children's Services,2012-01-09,THE YOUNG OFF ROADERS,4500.00
Environment & Regeneration,2012-01-19,THEATRESEARCH,1187.50
Children's Services,2012-01-12,THEM WIFIES,600.00
Adult and Culture,2012-01-17,THOMAS KNIGHT CARE HOME,-658.60
Adult and Culture,2012-01-17,THOMAS KNIGHT CARE HOME,1905.16
Environment & Regeneration,2012-01-03,THOMAS OWEN & SONS LTD,906.08
HRA,2012-01-03,THOMAS TEASDALE REMOVALS LTD,508.00
Adult and Culture,2012-01-18,THOMPSON BUILDING CENTRES (FOSSWAYS),470.87
Environment & Regeneration,2012-01-05,THOMPSON BUILDING CENTRES (FOSSWAYS),879.85
Environment & Regeneration,2012-01-13,THOMPSON BUILDING CENTRES (FOSSWAYS),1281.82
Environment & Regeneration,2012-01-20,THOMPSON BUILDING CENTRES (FOSSWAYS),1923.20
Environment & Regeneration,2012-01-27,THOMPSON BUILDING CENTRES (FOSSWAYS),420.90
Environment & Regeneration,2012-01-27,THOMPSON BUILDING CENTRES (FOSSWAYS),804.96
Environment & Regeneration,2012-01-10,THOMPSON BUILDING CENTRES (FOSSWAYS),508.20
Adult and Culture,2012-01-24,THORNBECK COLLEGE,-592.92
Adult and Culture,2012-01-17,THORNBECK COLLEGE,-335.20
Adult and Culture,2012-01-17,THORNBECK COLLEGE,-590.00
Adult and Culture,2012-01-24,THORNBECK COLLEGE,27752.92
Adult and Culture,2012-01-17,THORNBECK COLLEGE,9413.68
Adult and Culture,2012-01-17,THORNBECK COLLEGE,13472.36
Environment & Regeneration,2012-01-16,TIMBERPLAY,59894.20
Environment & Regeneration,2012-01-16,TIMBERPLAY,2234.80
Adult and Culture,2012-01-17,TIME TO CARE,-365.20
Adult and Culture,2012-01-17,TIME TO CARE,14339.44
Chief Executive's,2012-01-03,TMP (UK) PLC,1880.24
Chief Executive's,2012-01-03,TMP (UK) PLC,2323.04
Chief Executive's,2012-01-03,TMP (UK) PLC,1161.52
Environment & Regeneration,2012-01-18,TONY CLAYMAN PROMOTIONS LTD,8500.00
Environment & Regeneration,2012-01-09,TOTAL PUMP SOLUTIONS LTD,1895.00
Environment & Regeneration,2012-01-23,TOTAL PUMP SOLUTIONS LTD,852.00
Environment & Regeneration,2012-01-19,TOTAL PUMP SOLUTIONS LTD,600.00
Environment & Regeneration,2012-01-03,TOTAL PUMP SOLUTIONS LTD,1660.00
Environment & Regeneration,2012-01-10,TOTAL PUMP SOLUTIONS LTD,590.00
Environment & Regeneration,2012-01-09,TOTAL VISION & SOUND LTD,749.00
Environment & Regeneration,2012-01-05,TOWN AND COUNTRY GAS LIMITED,1116.00
Environment & Regeneration,2012-01-16,TOWN AND COUNTRY GAS LIMITED,817.50
Environment & Regeneration,2012-01-16,TOWN AND COUNTRY GAS LIMITED,1320.00
Environment & Regeneration,2012-01-27,TOWN AND COUNTRY GAS LIMITED,1183.33
Environment & Regeneration,2012-01-04,TOWN AND COUNTRY GAS LIMITED,1187.50
Environment & Regeneration,2012-01-04,TOWN AND COUNTRY GAS LIMITED,1068.33
Environment & Regeneration,2012-01-04,TOWN AND COUNTRY GAS LIMITED,827.08
Environment & Regeneration,2012-01-13,TRAFFIC MANAGEMENT PRODUCTS LTD,1050.00
Environment & Regeneration,2012-01-26,TRICHROME LTD,1991.20
Chief Executive's,2012-01-04,TRINITY MIRROR,14252.64
Environment & Regeneration,2012-01-12,TRISCAN SYSTEMS LIMIITED,3160.00
HRA,2012-01-12,TROWERS & HAMLINS,16867.81
Chief Executive's,2012-01-26,TROWERS & HAMLINS,17623.90
HRA,2012-01-19,TUNSTALL TELECOM LTD,850.00
Environment & Regeneration,2012-01-20,TURNER & TOWNSEND,44975.84
Environment & Regeneration,2012-01-20,TURNER & TOWNSEND,49366.78
Environment & Regeneration,2012-01-17,TURNER & TOWNSEND,11573.72
HRA,2012-01-20,TURNEY-WYLDE (CONSTRUCTION) LTD,87035.26
Environment & Regeneration,2012-01-19,TYCO FIRE & INTEGRATED SOLUTIONS,964.50
Environment & Regeneration,2012-01-23,TYCO FIRE & INTEGRATED SOLUTIONS,977.38
Environment & Regeneration,2012-01-17,TYCO FIRE & INTEGRATED SOLUTIONS,530.00
Adult and Culture,2012-01-20,TYNESIDE CINEMA,15000.00
HRA,2012-01-16,TYNETEC LTD,1688.20
HRA,2012-01-27,TYNETEC LTD,443.10
HRA,2012-01-11,TYNETEC LTD,20322.58
HRA,2012-01-03,TYNETEC LTD,645.00
HRA,2012-01-03,TYNETEC LTD,1212.00
Adult and Culture,2012-01-20,ULVERSCROFT LARGE PRINT BOOKS LTD,616.00
Adult and Culture,2012-01-20,ULVERSCROFT LARGE PRINT BOOKS LTD,522.25
Adult and Culture,2012-01-10,ULVERSCROFT LARGE PRINT BOOKS LTD,639.80
Children's Services,2012-01-04,UNDERLEY EDUCATIONAL SERVICES,86000.00
Adult and Culture,2012-01-17,UNDERLEY GARDEN SCHOOL,-365.20
Adult and Culture,2012-01-17,UNDERLEY GARDEN SCHOOL,10384.60
Chief Executive's,2012-01-05,UNISON,212.96
Chief Executive's,2012-01-05,UNISON,3.40
Chief Executive's,2012-01-03,UNISON,1.90
Children's Services,2012-01-30,UNITED CARLTON OFFICE SYSTEMS LTD,565.68
Adult and Culture,2012-01-20,UNITED RESPONSE,2028.00
Adult and Culture,2012-01-20,UNITED RESPONSE,2028.00
Adult and Culture,2012-01-20,UNITED RESPONSE,2028.00
Adult and Culture,2012-01-16,UNITED RESPONSE,1092.00
Adult and Culture,2012-01-16,UNITED RESPONSE,1320.50
Adult and Culture,2012-01-24,UNITED RESPONSE,832.00
Adult and Culture,2012-01-26,UNITED RESPONSE,8442.00
Adult and Culture,2012-01-17,UNITED RESPONSE,-295.00
Adult and Culture,2012-01-24,UNITED RESPONSE,21055.78
Adult and Culture,2012-01-24,UNITED RESPONSE,22776.56
Adult and Culture,2012-01-24,UNITED RESPONSE,15382.73
Adult and Culture,2012-01-24,UNITED RESPONSE,16621.92
Adult and Culture,2012-01-24,UNITED RESPONSE,15853.04
Adult and Culture,2012-01-17,UNITED RESPONSE,4591.92
Adult and Culture,2012-01-23,UNIVERSAL AV SERVICES LTD,696.00
Environment & Regeneration,2012-01-31,UNIVERSAL AV SERVICES LTD,595.00
Children's Services,2012-01-13,UNIVERSAL KIDS CHILDCARE,1246.48
Environment & Regeneration,2012-01-06,UNIVERSAL SYSTEMS AND SOLUTIONS,15486.16
Environment & Regeneration,2012-01-11,UNIVERSITY OF NEWCASTLE UPON TYNE,468.00
Adult and Culture,2012-01-20,UNIVERSITY OF NORTHUMBRIA,25470.00
Children's Services,2012-01-09,UNIVERSITY OF NORTHUMBRIA,755.25
Chief Executive's,2012-01-09,UNIVERSITY OF NORTHUMBRIA,11405.75
