Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2014-11-26,AZURE,576.00
Adult and Culture,2014-11-26,AZURE,1584.00
Adult and Culture,2014-11-26,AZURE,4704.00
Adult and Culture,2014-11-26,AZURE,1008.00
Environment & Regeneration,2014-11-05,AZURE GARDEN CENTRE,377.50
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.72
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,15.68
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,51.03
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,183.21
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,81.44
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,73.94
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,49.56
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,101.50
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,314.85
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,34.72
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,82.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,34.15
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,20.05
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,16.32
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,24.63
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,35.84
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.78
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,12.39
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,50.73
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,106.21
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.58
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,13.99
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,22.52
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,35.40
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,122.48
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,47.20
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,125.76
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,78.56
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,80.83
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,65.36
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,133.94
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,47.20
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,47.20
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,60.48
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,39.28
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,51.08
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,75.11
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.95
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,35.40
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,61.13
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,81.25
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,354.66
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.84
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,77.91
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,39.28
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,24.74
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,165.68
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,51.51
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,47.91
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,12.07
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,21.64
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,467.07
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,44.68
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,72.12
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,174.79
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,121.99
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,59.00
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,35.40
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,34.33
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.70
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,472.63
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,13.99
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,512.18
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,29.48
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,17.26
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,12.92
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,35.40
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,27.48
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,28.39
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,12.14
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,43.16
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,28.56
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,79.75
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,47.20
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,19.93
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,20.26
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,350.93
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,19.28
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,100.76
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,21.62
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,109.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,37.12
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,24.18
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,34.09
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,78.79
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,31.70
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,19.68
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,37.38
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,36.55
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,18.18
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,42.53
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,38.73
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,15.68
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,69.07
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,49.61
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,50.27
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,14.57
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,52.92
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,43.40
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,47.23
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,109.13
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,69.66
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,41.37
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,60.03
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,80.27
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,28.89
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,27.64
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,65.18
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,69.96
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,36.65
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,58.73
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,18.17
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,33.07
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,44.58
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,72.32
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,59.84
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,153.21
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,60.25
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,15.68
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,19.42
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,16.52
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,47.20
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,59.00
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,176.22
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,247.12
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,41.25
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,317.76
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,51.84
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,295.13
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,86.00
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,57.40
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,-3.24
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,35.40
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,42.23
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,159.76
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,95.94
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,141.67
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,13.27
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,17.35
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,60.41
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,15.81
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,13.64
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,12.78
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.32
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,18.49
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,66.14
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,22.04
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,18.96
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,17.91
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,17.68
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,19.11
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,57.40
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,13.78
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,19.46
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,13.76
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,13.37
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,46.75
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,14.31
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,12.70
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,16.75
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,17.21
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,13.64
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,13.88
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,14.19
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,12.75
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,19.53
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,40.56
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,17.05
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,19.32
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,12.06
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,18.81
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,14.41
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,15.09
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,19.43
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,35.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,19.70
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,37.97
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,41.50
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,14.59
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,27.65
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,17.05
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,14.37
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,49.06
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,-11.04
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,4.72
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,47.20
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,15.35
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,27.48
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,27.48
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,14.58
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,35.40
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,35.65
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,15.68
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,15.68
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,16.37
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,16.43
Chief Executive's,2014-11-26,AZZURRI COMMUNICATIONS LTD,29.05
Environment & Regeneration,2014-11-18,B&S CHAINS (MIDLANDS) LTD,13.21
Environment & Regeneration,2014-11-18,B&S CHAINS (MIDLANDS) LTD,648.00
Children's Services,2014-11-18,BAB ACCOMODATION LTD,20060.00
Environment & Regeneration,2014-11-28,BAILEY CONCRETE PUMPING,450.00
Adult and Culture,2014-11-18,BAILIFFGATE,-319.40
Adult and Culture,2014-11-18,BAILIFFGATE,2138.72
Environment & Regeneration,2014-11-28,BALLIOL PROPERTY MANAGEMENT,395.00
Adult and Culture,2014-11-04,BALMORAL COURT,774.02
Adult and Culture,2014-11-04,BALMORAL COURT,-4584.96
Adult and Culture,2014-11-04,BALMORAL COURT,-2145.44
Adult and Culture,2014-11-04,BALMORAL COURT,-506.20
Adult and Culture,2014-11-04,BALMORAL COURT,60391.48
Adult and Culture,2014-11-04,BALMORAL COURT,8032.88
Adult and Culture,2014-11-04,BALMORAL COURT,4382.12
Environment & Regeneration,2014-11-04,BALMORAL JOINERY,686.00
Environment & Regeneration,2014-11-04,BALMORAL JOINERY,345.00
Environment & Regeneration,2014-11-10,BALMORAL JOINERY,520.00
Environment & Regeneration,2014-11-14,BALMORAL JOINERY,1370.00
Environment & Regeneration,2014-11-21,BALMORAL JOINERY,310.00
Environment & Regeneration,2014-11-26,BALMORAL JOINERY,384.90
Environment & Regeneration,2014-11-26,BALMORAL JOINERY,320.00
Adult and Culture,2014-11-07,BALTIC FLOUR MILLS VISUAL ARTS TRUST,18417.15
Adult and Culture,2014-11-06,BANKS OF THE WEAR LTD,333.48
Adult and Culture,2014-11-06,BANKS OF THE WEAR LTD,1000.44
Adult and Culture,2014-11-27,BANKS OF THE WEAR LTD,1333.92
Adult and Culture,2014-11-18,BARCHESTER HEALTHCARE,25040.24
Children's Services,2014-11-18,BARNARDOS,3466.52
Adult and Culture,2014-11-06,BARNARDO'S NORTH EAST,2250.00
Adult and Culture,2014-11-06,BARNARDO'S NORTH EAST,417.34
Adult and Culture,2014-11-06,BARNARDO'S NORTH EAST,1252.02
Adult and Culture,2014-11-27,BARNARDO'S NORTH EAST,1669.36
Children's Services,2014-11-21,BARNARDO'S NORTH EAST,623.00
HRA,2014-11-10,BARRATT AND DAVID WILSON HOMESNORTH EAST,30719.50
Environment & Regeneration,2014-11-13,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Adult and Culture,2014-11-12,BARTS HEALTH NHS TRUST,256.84
HRA,2014-11-24,BB TEL LTD,14539.00
Environment & Regeneration,2014-11-04,BB TRADE KITCHENS & BEDROOMS LTD,261.95
Environment & Regeneration,2014-11-06,BB TRADE KITCHENS & BEDROOMS LTD,382.10
Environment & Regeneration,2014-11-06,BB TRADE KITCHENS & BEDROOMS LTD,416.00
Environment & Regeneration,2014-11-06,BB TRADE KITCHENS & BEDROOMS LTD,334.95
Environment & Regeneration,2014-11-06,BB TRADE KITCHENS & BEDROOMS LTD,324.35
Environment & Regeneration,2014-11-06,BB TRADE KITCHENS & BEDROOMS LTD,256.10
Environment & Regeneration,2014-11-14,BB TRADE KITCHENS & BEDROOMS LTD,279.40
Environment & Regeneration,2014-11-14,BB TRADE KITCHENS & BEDROOMS LTD,253.45
Environment & Regeneration,2014-11-14,BB TRADE KITCHENS & BEDROOMS LTD,437.45
Environment & Regeneration,2014-11-20,BB TRADE KITCHENS & BEDROOMS LTD,331.55
Environment & Regeneration,2014-11-20,BB TRADE KITCHENS & BEDROOMS LTD,402.70
Environment & Regeneration,2014-11-20,BB TRADE KITCHENS & BEDROOMS LTD,265.25
Environment & Regeneration,2014-11-20,BB TRADE KITCHENS & BEDROOMS LTD,492.35
Environment & Regeneration,2014-11-20,BB TRADE KITCHENS & BEDROOMS LTD,274.15
