Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2016-10-05,Redacted Personal Data,396.00
Adult and Culture,2016-10-05,Redacted Personal Data,376.60
Adult and Culture,2016-10-05,Redacted Personal Data,3840.00
Adult and Culture,2016-10-05,Redacted Personal Data,253.84
Adult and Culture,2016-10-05,Redacted Personal Data,1068.00
Adult and Culture,2016-10-05,Redacted Personal Data,600.00
Adult and Culture,2016-10-05,Redacted Personal Data,1198.40
Adult and Culture,2016-10-05,Redacted Personal Data,2730.56
Adult and Culture,2016-10-05,Redacted Personal Data,-423.00
Adult and Culture,2016-10-05,Redacted Personal Data,3147.20
Adult and Culture,2016-10-05,Redacted Personal Data,-360.08
Adult and Culture,2016-10-05,Redacted Personal Data,560.00
Adult and Culture,2016-10-05,Redacted Personal Data,2130.00
Adult and Culture,2016-10-05,Redacted Personal Data,413.72
Adult and Culture,2016-10-05,Redacted Personal Data,363.52
Adult and Culture,2016-10-05,Redacted Personal Data,1183.16
Adult and Culture,2016-10-05,Redacted Personal Data,-338.00
Adult and Culture,2016-10-05,Redacted Personal Data,8118.84
Adult and Culture,2016-10-05,Redacted Personal Data,970.40
Adult and Culture,2016-10-18,Redacted Personal Data,1540.00
Adult and Culture,2016-10-05,Redacted Personal Data,428.00
Adult and Culture,2016-10-05,Redacted Personal Data,334.32
Adult and Culture,2016-10-05,Redacted Personal Data,1200.00
Adult and Culture,2016-10-05,Redacted Personal Data,587.60
Adult and Culture,2016-10-05,Redacted Personal Data,-14.00
Adult and Culture,2016-10-05,Redacted Personal Data,621.48
Adult and Culture,2016-10-05,Redacted Personal Data,1048.12
Adult and Culture,2016-10-05,Redacted Personal Data,-296.60
Adult and Culture,2016-10-18,Redacted Personal Data,1540.00
Adult and Culture,2016-10-05,Redacted Personal Data,492.00
Adult and Culture,2016-10-05,Redacted Personal Data,321.00
Adult and Culture,2016-10-05,Redacted Personal Data,293.36
Adult and Culture,2016-10-05,Redacted Personal Data,400.00
Adult and Culture,2016-10-05,Redacted Personal Data,600.00
Adult and Culture,2016-10-05,Redacted Personal Data,1325.00
Adult and Culture,2016-10-05,Redacted Personal Data,4664.44
Adult and Culture,2016-10-05,Redacted Personal Data,280.52
Adult and Culture,2016-10-05,Redacted Personal Data,2956.20
Adult and Culture,2016-10-05,Redacted Personal Data,307.72
Adult and Culture,2016-10-05,Redacted Personal Data,2000.00
Adult and Culture,2016-10-05,Redacted Personal Data,678.60
Adult and Culture,2016-10-05,Redacted Personal Data,-243.04
Adult and Culture,2016-10-05,Redacted Personal Data,734.28
Adult and Culture,2016-10-05,Redacted Personal Data,855.32
Adult and Culture,2016-10-05,Redacted Personal Data,502.84
Adult and Culture,2016-10-05,Redacted Personal Data,684.80
Adult and Culture,2016-10-05,Redacted Personal Data,-55.20
Adult and Culture,2016-10-05,Redacted Personal Data,333.12
Adult and Culture,2016-10-05,Redacted Personal Data,615.40
Adult and Culture,2016-10-05,Redacted Personal Data,2470.40
Adult and Culture,2016-10-05,Redacted Personal Data,1163.12
Adult and Culture,2016-10-05,Redacted Personal Data,-59.80
Adult and Culture,2016-10-05,Redacted Personal Data,866.40
Adult and Culture,2016-10-05,Redacted Personal Data,500.00
Adult and Culture,2016-10-05,Redacted Personal Data,-70.80
Adult and Culture,2016-10-05,Redacted Personal Data,1263.52
Adult and Culture,2016-10-05,Redacted Personal Data,492.00
Adult and Culture,2016-10-05,Redacted Personal Data,548.68
Adult and Culture,2016-10-05,Redacted Personal Data,-85.56
Adult and Culture,2016-10-05,Redacted Personal Data,599.20
Adult and Culture,2016-10-05,Redacted Personal Data,-342.20
Adult and Culture,2016-10-18,Redacted Personal Data,1540.00
Adult and Culture,2016-10-05,Redacted Personal Data,1239.80
Adult and Culture,2016-10-05,Redacted Personal Data,-53.60
Adult and Culture,2016-10-05,Redacted Personal Data,621.00
Adult and Culture,2016-10-05,Redacted Personal Data,522.72
Adult and Culture,2016-10-05,Redacted Personal Data,380.72
Adult and Culture,2016-10-05,Redacted Personal Data,1829.48
Adult and Culture,2016-10-05,Redacted Personal Data,700.00
Adult and Culture,2016-10-05,Redacted Personal Data,264.88
Adult and Culture,2016-10-05,Redacted Personal Data,851.88
Adult and Culture,2016-10-05,Redacted Personal Data,6076.84
Adult and Culture,2016-10-05,Redacted Personal Data,1301.60
Adult and Culture,2016-10-05,Redacted Personal Data,-68.24
Adult and Culture,2016-10-05,Redacted Personal Data,552.16
Adult and Culture,2016-10-05,Redacted Personal Data,265.12
Adult and Culture,2016-10-05,Redacted Personal Data,920.80
Adult and Culture,2016-10-05,Redacted Personal Data,552.76
Adult and Culture,2016-10-05,Redacted Personal Data,272.72
Adult and Culture,2016-10-05,Redacted Personal Data,684.80
Adult and Culture,2016-10-05,Redacted Personal Data,-30.64
Adult and Culture,2016-10-05,Redacted Personal Data,2857.64
Adult and Culture,2016-10-05,Redacted Personal Data,874.48
Adult and Culture,2016-10-05,Redacted Personal Data,450.00
Adult and Culture,2016-10-05,Redacted Personal Data,1841.52
Adult and Culture,2016-10-05,Redacted Personal Data,-426.84
Adult and Culture,2016-10-05,Redacted Personal Data,494.32
Adult and Culture,2016-10-05,Redacted Personal Data,500.00
Adult and Culture,2016-10-05,Redacted Personal Data,525.00
Adult and Culture,2016-10-05,Redacted Personal Data,2450.00
Adult and Culture,2016-10-05,Redacted Personal Data,4536.80
Adult and Culture,2016-10-05,Redacted Personal Data,539.92
Adult and Culture,2016-10-05,Redacted Personal Data,400.00
Adult and Culture,2016-10-05,Redacted Personal Data,600.00
Adult and Culture,2016-10-05,Redacted Personal Data,275.00
Adult and Culture,2016-10-05,Redacted Personal Data,280.00
Adult and Culture,2016-10-05,Redacted Personal Data,363.52
Adult and Culture,2016-10-05,Redacted Personal Data,1937.32
Adult and Culture,2016-10-05,Redacted Personal Data,348.24
Adult and Culture,2016-10-05,Redacted Personal Data,700.00
Adult and Culture,2016-10-05,Redacted Personal Data,1975.00
Adult and Culture,2016-10-05,Redacted Personal Data,672.00
Adult and Culture,2016-10-05,Redacted Personal Data,-94.80
Adult and Culture,2016-10-05,Redacted Personal Data,303.36
Adult and Culture,2016-10-05,Redacted Personal Data,296.00
Adult and Culture,2016-10-05,Redacted Personal Data,1540.00
Adult and Culture,2016-10-05,Redacted Personal Data,5783.04
Adult and Culture,2016-10-05,Redacted Personal Data,1498.00
Adult and Culture,2016-10-05,Redacted Personal Data,-30.44
Adult and Culture,2016-10-05,Redacted Personal Data,1200.00
Adult and Culture,2016-10-05,Redacted Personal Data,385.20
Adult and Culture,2016-10-05,Redacted Personal Data,760.80
Adult and Culture,2016-10-05,Redacted Personal Data,500.00
Adult and Culture,2016-10-05,Redacted Personal Data,709.84
Adult and Culture,2016-10-05,Redacted Personal Data,-272.32
Adult and Culture,2016-10-05,Redacted Personal Data,330.16
Adult and Culture,2016-10-05,Redacted Personal Data,461.56
Adult and Culture,2016-10-05,Redacted Personal Data,1048.12
Adult and Culture,2016-10-05,Redacted Personal Data,256.80
Adult and Culture,2016-10-05,Redacted Personal Data,1050.00
Adult and Culture,2016-10-05,Redacted Personal Data,307.72
Adult and Culture,2016-10-05,Redacted Personal Data,1325.00
Adult and Culture,2016-10-05,Redacted Personal Data,1882.44
Adult and Culture,2016-10-05,Redacted Personal Data,3117.80
Adult and Culture,2016-10-05,Redacted Personal Data,2739.20
Adult and Culture,2016-10-05,Redacted Personal Data,-38.16
Adult and Culture,2016-10-05,Redacted Personal Data,4257.92
Adult and Culture,2016-10-05,Redacted Personal Data,628.08
Adult and Culture,2016-10-05,Redacted Personal Data,406.80
Adult and Culture,2016-10-05,Redacted Personal Data,1450.00
Adult and Culture,2016-10-05,Redacted Personal Data,600.00
Adult and Culture,2016-10-05,Redacted Personal Data,614.88
Adult and Culture,2016-10-05,Redacted Personal Data,-160.56
Adult and Culture,2016-10-05,Redacted Personal Data,804.36
Adult and Culture,2016-10-05,Redacted Personal Data,-280.84
Adult and Culture,2016-10-05,Redacted Personal Data,1250.00
Adult and Culture,2016-10-05,Redacted Personal Data,513.60
Adult and Culture,2016-10-05,Redacted Personal Data,3365.80
Adult and Culture,2016-10-05,Redacted Personal Data,-58.56
Adult and Culture,2016-10-05,Redacted Personal Data,580.00
Adult and Culture,2016-10-05,Redacted Personal Data,-294.88
Adult and Culture,2016-10-18,Redacted Personal Data,1540.00
Adult and Culture,2016-10-05,Redacted Personal Data,960.00
Adult and Culture,2016-10-05,Redacted Personal Data,-49.68
Adult and Culture,2016-10-05,Redacted Personal Data,462.40
Adult and Culture,2016-10-05,Redacted Personal Data,-88.20
Adult and Culture,2016-10-05,Redacted Personal Data,428.00
Adult and Culture,2016-10-05,Redacted Personal Data,925.00
Adult and Culture,2016-10-05,Redacted Personal Data,528.00
Adult and Culture,2016-10-05,Redacted Personal Data,-254.80
Adult and Culture,2016-10-05,Redacted Personal Data,8666.00
Adult and Culture,2016-10-05,Redacted Personal Data,2184.00
Adult and Culture,2016-10-05,Redacted Personal Data,-1300.72
Adult and Culture,2016-10-05,Redacted Personal Data,1012.00
Adult and Culture,2016-10-05,Redacted Personal Data,-265.12
Adult and Culture,2016-10-05,Redacted Personal Data,1325.00
Adult and Culture,2016-10-05,Redacted Personal Data,3851.24
Adult and Culture,2016-10-05,Redacted Personal Data,-424.96
Adult and Culture,2016-10-05,Redacted Personal Data,1153.84
Adult and Culture,2016-10-05,Redacted Personal Data,285.00
Adult and Culture,2016-10-05,Redacted Personal Data,867.00
Adult and Culture,2016-10-05,Redacted Personal Data,6964.80
Adult and Culture,2016-10-05,Redacted Personal Data,-435.20
Adult and Culture,2016-10-05,Redacted Personal Data,910.08
Adult and Culture,2016-10-05,Redacted Personal Data,-90.88
Adult and Culture,2016-10-05,Redacted Personal Data,1040.00
Adult and Culture,2016-10-05,Redacted Personal Data,1806.80
Adult and Culture,2016-10-05,Redacted Personal Data,467.04
Adult and Culture,2016-10-05,Redacted Personal Data,-123.32
Adult and Culture,2016-10-05,Redacted Personal Data,584.88
Adult and Culture,2016-10-05,Redacted Personal Data,1582.00
Adult and Culture,2016-10-05,Redacted Personal Data,370.04
Adult and Culture,2016-10-05,Redacted Personal Data,273.36
Adult and Culture,2016-10-05,Redacted Personal Data,307.72
Adult and Culture,2016-10-05,Redacted Personal Data,400.00
Adult and Culture,2016-10-05,Redacted Personal Data,270.00
Adult and Culture,2016-10-05,Redacted Personal Data,552.00
Adult and Culture,2016-10-05,Redacted Personal Data,301.00
Adult and Culture,2016-10-05,Redacted Personal Data,485.04
Adult and Culture,2016-10-05,Redacted Personal Data,1460.64
Adult and Culture,2016-10-05,Redacted Personal Data,-147.36
Adult and Culture,2016-10-05,Redacted Personal Data,4048.00
Adult and Culture,2016-10-05,Redacted Personal Data,-237.00
Adult and Culture,2016-10-05,Redacted Personal Data,2516.04
Adult and Culture,2016-10-05,Redacted Personal Data,-16.60
Adult and Culture,2016-10-05,Redacted Personal Data,1130.00
Adult and Culture,2016-10-05,Redacted Personal Data,6916.80
Adult and Culture,2016-10-05,Redacted Personal Data,1610.32
Adult and Culture,2016-10-05,Redacted Personal Data,-49.44
Adult and Culture,2016-10-05,Redacted Personal Data,3128.52
Adult and Culture,2016-10-05,Redacted Personal Data,575.28
Adult and Culture,2016-10-05,Redacted Personal Data,721.16
Adult and Culture,2016-10-05,Redacted Personal Data,-54.08
Adult and Culture,2016-10-05,Redacted Personal Data,1165.40
Adult and Culture,2016-10-05,Redacted Personal Data,-89.32
Adult and Culture,2016-10-05,Redacted Personal Data,7792.20
Adult and Culture,2016-10-05,Redacted Personal Data,-203.60
Adult and Culture,2016-10-05,Redacted Personal Data,379.36
Adult and Culture,2016-10-05,Redacted Personal Data,-34.88
Adult and Culture,2016-10-05,Redacted Personal Data,1369.60
Adult and Culture,2016-10-05,Redacted Personal Data,8379.28
Adult and Culture,2016-10-05,Redacted Personal Data,818.80
Adult and Culture,2016-10-05,Redacted Personal Data,-311.32
Adult and Culture,2016-10-05,Redacted Personal Data,5014.16
Adult and Culture,2016-10-05,Redacted Personal Data,1754.80
Adult and Culture,2016-10-05,Redacted Personal Data,423.28
Adult and Culture,2016-10-05,Redacted Personal Data,1137.00
Adult and Culture,2016-10-05,Redacted Personal Data,689.72
Adult and Culture,2016-10-05,Redacted Personal Data,1498.00
Adult and Culture,2016-10-05,Redacted Personal Data,-128.48
Adult and Culture,2016-10-18,Redacted Personal Data,5610.57
Adult and Culture,2016-10-18,Redacted Personal Data,-1611.22
Adult and Culture,2016-10-05,Redacted Personal Data,576.48
Adult and Culture,2016-10-05,Redacted Personal Data,-36.12
Adult and Culture,2016-10-05,Redacted Personal Data,1850.00
Adult and Culture,2016-10-05,Redacted Personal Data,593.08
Adult and Culture,2016-10-05,Redacted Personal Data,600.00
Adult and Culture,2016-10-05,Redacted Personal Data,800.00
Adult and Culture,2016-10-05,Redacted Personal Data,525.00
Adult and Culture,2016-10-05,Redacted Personal Data,1450.00
Adult and Culture,2016-10-05,Redacted Personal Data,377.52
Adult and Culture,2016-10-05,Redacted Personal Data,307.00
Adult and Culture,2016-10-05,Redacted Personal Data,837.00
Adult and Culture,2016-10-05,Redacted Personal Data,575.00
Adult and Culture,2016-10-05,Redacted Personal Data,1974.52
Adult and Culture,2016-10-05,Redacted Personal Data,-423.00
Adult and Culture,2016-10-05,Redacted Personal Data,275.88
Adult and Culture,2016-10-05,Redacted Personal Data,925.00
Adult and Culture,2016-10-05,Redacted Personal Data,770.24
Adult and Culture,2016-10-05,Redacted Personal Data,-42.80
Adult and Culture,2016-10-05,Redacted Personal Data,400.00
Adult and Culture,2016-10-05,Redacted Personal Data,400.00
Adult and Culture,2016-10-05,Redacted Personal Data,598.00
Adult and Culture,2016-10-05,Redacted Personal Data,-104.60
Adult and Culture,2016-10-05,Redacted Personal Data,2100.00
Adult and Culture,2016-10-05,Redacted Personal Data,-216.60
Adult and Culture,2016-10-05,Redacted Personal Data,1038.48
Adult and Culture,2016-10-05,Redacted Personal Data,525.00
Adult and Culture,2016-10-18,Redacted Personal Data,1560.28
Adult and Culture,2016-10-18,Redacted Personal Data,-350.60
Adult and Culture,2016-10-05,Redacted Personal Data,289.08
Adult and Culture,2016-10-05,Redacted Personal Data,1404.12
Adult and Culture,2016-10-05,Redacted Personal Data,-140.60
Adult and Culture,2016-10-05,Redacted Personal Data,4536.00
Adult and Culture,2016-10-05,Redacted Personal Data,-270.00
Adult and Culture,2016-10-05,Redacted Personal Data,1217.68
Adult and Culture,2016-10-05,Redacted Personal Data,850.00
Adult and Culture,2016-10-05,Redacted Personal Data,-297.40
Adult and Culture,2016-10-05,Redacted Personal Data,1669.20
Adult and Culture,2016-10-05,Redacted Personal Data,-60.60
Adult and Culture,2016-10-05,Redacted Personal Data,712.00
Adult and Culture,2016-10-05,Redacted Personal Data,-319.64
Adult and Culture,2016-10-05,Redacted Personal Data,535.04
Adult and Culture,2016-10-05,Redacted Personal Data,-88.60
Adult and Culture,2016-10-05,Redacted Personal Data,461.56
Adult and Culture,2016-10-05,Redacted Personal Data,1050.00
Adult and Culture,2016-10-05,Redacted Personal Data,925.00
Adult and Culture,2016-10-05,Redacted Personal Data,326.80
Adult and Culture,2016-10-05,Redacted Personal Data,400.00
Adult and Culture,2016-10-05,Redacted Personal Data,800.00
Adult and Culture,2016-10-05,Redacted Personal Data,490.40
Adult and Culture,2016-10-05,Redacted Personal Data,1026.40
Adult and Culture,2016-10-05,Redacted Personal Data,-60.36
Adult and Culture,2016-10-05,Redacted Personal Data,925.00
Adult and Culture,2016-10-18,Redacted Personal Data,1540.00
Adult and Culture,2016-10-05,Redacted Personal Data,3012.76
Adult and Culture,2016-10-05,Redacted Personal Data,-94.80
Adult and Culture,2016-10-05,Redacted Personal Data,1200.00
Adult and Culture,2016-10-05,Redacted Personal Data,2144.96
Adult and Culture,2016-10-05,Redacted Personal Data,522.80
Adult and Culture,2016-10-05,Redacted Personal Data,-94.80
Adult and Culture,2016-10-05,Redacted Personal Data,347.60
Adult and Culture,2016-10-05,Redacted Personal Data,-66.44
Adult and Culture,2016-10-05,Redacted Personal Data,479.44
Adult and Culture,2016-10-05,Redacted Personal Data,684.80
Adult and Culture,2016-10-05,Redacted Personal Data,-329.84
Adult and Culture,2016-10-05,Redacted Personal Data,6028.76
Adult and Culture,2016-10-05,Redacted Personal Data,-176.72
Adult and Culture,2016-10-05,Redacted Personal Data,400.00
Adult and Culture,2016-10-05,Redacted Personal Data,1160.00
Adult and Culture,2016-10-05,Redacted Personal Data,-67.36
Adult and Culture,2016-10-05,Redacted Personal Data,1575.00
Adult and Culture,2016-10-05,Redacted Personal Data,2814.76
Adult and Culture,2016-10-05,Redacted Personal Data,721.80
Adult and Culture,2016-10-05,Redacted Personal Data,-338.00
Adult and Culture,2016-10-05,Redacted Personal Data,780.00
Adult and Culture,2016-10-05,Redacted Personal Data,-296.60
Adult and Culture,2016-10-05,Redacted Personal Data,1975.00
Adult and Culture,2016-10-05,Redacted Personal Data,1050.00
Adult and Culture,2016-10-05,Redacted Personal Data,7202.40
Adult and Culture,2016-10-05,Redacted Personal Data,317.68
Adult and Culture,2016-10-05,Redacted Personal Data,651.52
Adult and Culture,2016-10-05,Redacted Personal Data,-49.20
Adult and Culture,2016-10-05,Redacted Personal Data,400.00
Adult and Culture,2016-10-05,Redacted Personal Data,802.96
Adult and Culture,2016-10-05,Redacted Personal Data,577.13
Adult and Culture,2016-10-05,Redacted Personal Data,256.80
Adult and Culture,2016-10-05,Redacted Personal Data,897.80
Adult and Culture,2016-10-05,Redacted Personal Data,-345.84
Adult and Culture,2016-10-05,Redacted Personal Data,636.68
Adult and Culture,2016-10-05,Redacted Personal Data,379.72
Adult and Culture,2016-10-05,Redacted Personal Data,1125.00
Adult and Culture,2016-10-05,Redacted Personal Data,3705.60
Adult and Culture,2016-10-05,Redacted Personal Data,718.04
Adult and Culture,2016-10-05,Redacted Personal Data,-145.44
Adult and Culture,2016-10-05,Redacted Personal Data,723.20
Adult and Culture,2016-10-05,Redacted Personal Data,1791.68
Adult and Culture,2016-10-05,Redacted Personal Data,-560.89
Adult and Culture,2016-10-05,Redacted Personal Data,373.24
Adult and Culture,2016-10-05,Redacted Personal Data,664.48
Adult and Culture,2016-10-05,Redacted Personal Data,384.00
Adult and Culture,2016-10-05,Redacted Personal Data,502.84
Adult and Culture,2016-10-05,Redacted Personal Data,1376.90
Adult and Culture,2016-10-05,Redacted Personal Data,333.76
Adult and Culture,2016-10-05,Redacted Personal Data,675.00
Adult and Culture,2016-10-05,Redacted Personal Data,598.00
Adult and Culture,2016-10-05,Redacted Personal Data,1325.00
Adult and Culture,2016-10-05,Redacted Personal Data,600.00
Adult and Culture,2016-10-05,Redacted Personal Data,360.00
Adult and Culture,2016-10-05,Redacted Personal Data,525.00
Adult and Culture,2016-10-05,Redacted Personal Data,260.00
Adult and Culture,2016-10-05,Redacted Personal Data,535.00
Adult and Culture,2016-10-05,Redacted Personal Data,-87.28
Adult and Culture,2016-10-05,Redacted Personal Data,5926.80
Adult and Culture,2016-10-05,Redacted Personal Data,687.12
Adult and Culture,2016-10-05,Redacted Personal Data,502.44
Adult and Culture,2016-10-05,Redacted Personal Data,256.80
Adult and Culture,2016-10-05,Redacted Personal Data,504.92
Adult and Culture,2016-10-05,Redacted Personal Data,700.00
Adult and Culture,2016-10-05,Redacted Personal Data,564.96
Adult and Culture,2016-10-05,Redacted Personal Data,-32.52
Adult and Culture,2016-10-05,Redacted Personal Data,275.00
Adult and Culture,2016-10-05,Redacted Personal Data,2982.60
Adult and Culture,2016-10-05,Redacted Personal Data,889.64
Adult and Culture,2016-10-05,Redacted Personal Data,-296.60
Adult and Culture,2016-10-05,Redacted Personal Data,577.92
Adult and Culture,2016-10-05,Redacted Personal Data,525.00
Adult and Culture,2016-10-05,Redacted Personal Data,3413.44
Adult and Culture,2016-10-05,Redacted Personal Data,300.00
Adult and Culture,2016-10-04,Redacted Personal Data,3080.00
Adult and Culture,2016-10-05,Redacted Personal Data,3400.00
