Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,35.00
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,41.30
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,20.61
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,23.03
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,145.12
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,38.63
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,30.91
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,36.36
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,31.86
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,34.80
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,70.57
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,129.24
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.81
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,128.14
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,210.65
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,73.94
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,12.55
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,24.92
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,23.50
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,36.12
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,25.22
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,170.92
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,2.11
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,18.15
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,52.87
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,28.87
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,74.06
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,13.80
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,13.88
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,15.55
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,12.10
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,12.69
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,84.91
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,460.88
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,14.49
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,60.13
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,63.08
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,15.15
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,3.55
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,53.47
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,42.14
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,22.30
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,12.32
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,25.07
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.67
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,241.35
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.50
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.48
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,73.50
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,87.40
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,24.52
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,0.91
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,43.86
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,51.15
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,22.96
Chief Executive's,2012-04-30,AZZURRI COMMUNICATIONS LTD,46.22
Children's Services,2012-04-30,AZZURRI COMMUNICATIONS LTD,16.89
Children's Services,2012-04-30,AZZURRI COMMUNICATIONS LTD,0.06
Children's Services,2012-04-30,AZZURRI COMMUNICATIONS LTD,92.34
Children's Services,2012-04-30,AZZURRI COMMUNICATIONS LTD,11.46
Children's Services,2012-04-10,BAAF ADOPTION & FOSTERING,1404.51
Children's Services,2012-04-10,BAAF ADOPTION & FOSTERING,1404.48
Children's Services,2012-04-11,BAB ACCOMODATION LTD,19304.86
Adult and Culture,2012-04-10,BAILIFFGATE,-299.10
Adult and Culture,2012-04-10,BAILIFFGATE,2138.72
HRA,2012-04-05,BALCAS LTD,2590.50
Adult and Culture,2012-04-27,BALLET LORENT,3000.00
Adult and Culture,2012-04-23,BALMORAL COURT,933.39
Adult and Culture,2012-04-23,BALMORAL COURT,-8071.24
Adult and Culture,2012-04-23,BALMORAL COURT,-2172.95
Adult and Culture,2012-04-23,BALMORAL COURT,39089.25
Adult and Culture,2012-04-23,BALMORAL COURT,11280.00
Adult and Culture,2012-04-23,BALMORAL COURT,2810.67
Adult and Culture,2012-04-23,BALMORAL COURT,7865.77
Adult and Culture,2012-04-23,BALMORAL COURT,1304.40
Adult and Culture,2012-04-23,BALMORAL COURT,4581.60
Chief Executive's,2012-04-02,BANK OF IRELAND BUSINESS FINANCE,75767.65
Chief Executive's,2012-04-02,BANK OF IRELAND BUSINESS FINANCE,2105.68
Adult and Culture,2012-04-19,BANKS OF THE WEAR LTD,1738.48
Adult and Culture,2012-04-10,BARCHESTER HEALTHCARE,21166.12
Adult and Culture,2012-04-10,BARCHESTER HEALTHCARE,5974.12
Children's Services,2012-04-11,BARNARDOS,12931.08
Children's Services,2012-04-18,BARNARDOS,10800.00
Children's Services,2012-04-10,BARNARDOS,2587.76
Environment & Regeneration,2012-04-11,BARNARDOS MIDLANDS,870.21
Chief Executive's,2012-04-30,BARNARDO'S NORTH EAST,8982.33
Children's Services,2012-04-16,BARNARDO'S NORTH EAST,4876.37
Children's Services,2012-04-17,BARNARDO'S NORTH EAST,9649.52
Children's Services,2012-04-17,BARNARDO'S NORTH EAST,9123.30
Children's Services,2012-04-11,BARNARDO'S NORTH EAST,339.29
Children's Services,2012-04-11,BARNARDO'S NORTH EAST,70.01
Children's Services,2012-04-11,BARNARDO'S NORTH EAST,129.26
Children's Services,2012-04-11,BARNARDO'S NORTH EAST,18115.11
Children's Services,2012-04-11,BARNARDO'S NORTH EAST,3738.04
Children's Services,2012-04-11,BARNARDO'S NORTH EAST,6900.99
Environment & Regeneration,2012-04-27,BAUER ADVERTISING LTD,1550.00
Environment & Regeneration,2012-04-12,BAUER ADVERTISING LTD,2450.00
Adult and Culture,2012-04-10,BEECHWOOD HOUSE CARE HOME,-1381.90
Adult and Culture,2012-04-10,BEECHWOOD HOUSE CARE HOME,3117.20
HRA,2012-04-11,BELL DECORATING GROUP,2320.67
HRA,2012-04-11,BELL DECORATING GROUP,1435.21
Environment & Regeneration,2012-04-13,BELL TRUCK SALES LTD,874.74
Environment & Regeneration,2012-04-25,BELLE TENTS,2160.00
Adult and Culture,2012-04-23,BELLE VUE HOUSE,-7830.39
Adult and Culture,2012-04-23,BELLE VUE HOUSE,-6022.97
Adult and Culture,2012-04-23,BELLE VUE HOUSE,25944.00
Adult and Culture,2012-04-23,BELLE VUE HOUSE,20312.57
Adult and Culture,2012-04-23,BELLE VUE HOUSE,1739.20
Adult and Culture,2012-04-23,BELLE VUE HOUSE,7012.80
Adult and Culture,2012-04-23,BELLE VUE HOUSE,3043.60
Adult and Culture,2012-04-23,BELLE VUE HOUSE,2274.80
Adult and Culture,2012-04-23,BELLE VUE HOUSE,1739.20
Adult and Culture,2012-04-23,BELLE VUE HOUSE,2772.40
Environment & Regeneration,2012-04-20,BELZONA POLYMERICS LIMITED,697.00
Environment & Regeneration,2012-04-17,BENFIELD MOTORS GROUP,269.09
Environment & Regeneration,2012-04-17,BENFIELD MOTORS GROUP,624.47
Environment & Regeneration,2012-04-27,BENTLEY SYSTEMS (UK),700.00
Environment & Regeneration,2012-04-27,BENTLEY SYSTEMS UK LTD,2580.00
Environment & Regeneration,2012-04-10,BENWELL YOUNG PEOPLES DEVELOPMENT GROUP,7560.00
Adult and Culture,2012-04-20,BERTRAM LIBRARY SERVICES,580.15
Adult and Culture,2012-04-13,BERTRAM LIBRARY SERVICES,897.18
Adult and Culture,2012-04-27,BERTRAM LIBRARY SERVICES,601.69
Adult and Culture,2012-04-05,BERTRAM LIBRARY SERVICES,949.15
Adult and Culture,2012-04-23,BEWICK LODGE,-7995.47
Adult and Culture,2012-04-23,BEWICK LODGE,-918.15
Adult and Culture,2012-04-23,BEWICK LODGE,34012.00
Adult and Culture,2012-04-23,BEWICK LODGE,3300.00
Adult and Culture,2012-04-23,BEWICK LODGE,7555.20
Adult and Culture,2012-04-23,BEWICK LODGE,869.60
Adult and Culture,2012-04-23,BEWICK LODGE,434.80
Environment & Regeneration,2012-04-04,BIKERIGHT LIMITED,7200.00
Adult and Culture,2012-04-10,BIRCHDALE CARE HOME,-964.93
Adult and Culture,2012-04-10,BIRCHDALE CARE HOME,3464.00
Adult and Culture,2012-04-10,BISHOPSGATE LODGE CARE HOME,-592.56
Adult and Culture,2012-04-10,BISHOPSGATE LODGE CARE HOME,1721.56
Adult and Culture,2012-04-12,BIZSPACE MIDDLESBROUGH - QUEENSWAY,640.00
Children's Services,2012-04-11,BL HAIRDRESSING TRAINING,2570.00
Children's Services,2012-04-11,BL HAIRDRESSING TRAINING,640.00
Children's Services,2012-04-13,BL HAIRDRESSING TRAINING,720.00
Chief Executive's,2012-04-10,BLACKBURNS OF BOLTON LTD,780.00
Environment & Regeneration,2012-04-04,BOLTON GATE COMPANY LTD,1665.00
Environment & Regeneration,2012-04-24,BORDER HEATING SPARES,549.40
Environment & Regeneration,2012-04-24,BORDER HEATING SPARES,535.40
Environment & Regeneration,2012-04-12,BORDER SIGNS AND GRAPHICS,1175.00
Adult and Culture,2012-04-23,BOWLAND LODGE,-12003.07
Adult and Culture,2012-04-23,BOWLAND LODGE,-309.00
Adult and Culture,2012-04-23,BOWLAND LODGE,-2095.39
Adult and Culture,2012-04-23,BOWLAND LODGE,43329.64
Adult and Culture,2012-04-23,BOWLAND LODGE,4896.00
Adult and Culture,2012-04-23,BOWLAND LODGE,7924.00
Environment & Regeneration,2012-04-05,BOXER CHEMICALS LTD,476.00
Adult and Culture,2012-04-10,BRACKENBRAE,-321.40
Adult and Culture,2012-04-10,BRACKENBRAE,1560.28
Adult and Culture,2012-04-10,BRAMPTON COURT,-5332.95
Adult and Culture,2012-04-10,BRAMPTON COURT,-463.45
Adult and Culture,2012-04-10,BRAMPTON COURT,-343.70
Adult and Culture,2012-04-10,BRAMPTON COURT,-299.10
Adult and Culture,2012-04-10,BRAMPTON COURT,23566.00
Adult and Culture,2012-04-10,BRAMPTON COURT,3496.00
Adult and Culture,2012-04-10,BRAMPTON COURT,3632.00
Adult and Culture,2012-04-10,BRAMPTON COURT,1816.00
Adult and Culture,2012-04-10,BRAMPTON COURT,6742.19
Adult and Culture,2012-04-10,BRAMPTON COURT,12854.51
Adult and Culture,2012-04-10,BRAMPTON COURT,1304.40
Adult and Culture,2012-04-16,BRAVURA,602.00
Environment & Regeneration,2012-04-05,BRENNTAG UK LTD,491.60
Adult and Culture,2012-04-23,BRIARDENE MH,-5167.89
Adult and Culture,2012-04-23,BRIARDENE MH,-10281.37
Adult and Culture,2012-04-23,BRIARDENE MH,16200.00
Adult and Culture,2012-04-23,BRIARDENE MH,36305.43
Adult and Culture,2012-04-23,BRIARDENE MH,3913.20
Adult and Culture,2012-04-23,BRIARDENE MH,869.60
Adult and Culture,2012-04-23,BRIARDENE MH,35198.10
Adult and Culture,2012-04-10,BRIDGE VIEW CARE HOME,-514.07
Adult and Culture,2012-04-10,BRIDGE VIEW CARE HOME,-463.45
Adult and Culture,2012-04-10,BRIDGE VIEW CARE HOME,1842.60
Adult and Culture,2012-04-10,BRIDGE VIEW CARE HOME,1842.60
Chief Executive's,2012-04-23,BRISTOL STREET - NEWCASTLE,2535.24
Environment & Regeneration,2012-04-16,BRITISH BUSEN JUDO ASSOCIATION,525.00
HRA,2012-04-17,BRITISH GAS,491.41
HRA,2012-04-12,BRITISH GAS TRADING LTD,725.55
HRA,2012-04-12,BRITISH GAS TRADING LTD,2815.27
Environment & Regeneration,2012-04-20,BRITISH PARKING ASSOCIATION,3050.00
Environment & Regeneration,2012-04-13,BRITISH TELECOM PLC,5723.58
Environment & Regeneration,2012-04-10,BRITISH TELECOMMUNICATIONS PLC,9685.86
Environment & Regeneration,2012-04-10,BRITISH TELECOMMUNICATIONS PLC,1513.25
Environment & Regeneration,2012-04-18,BRITISH TELECOMMUNICATIONS PLC,1513.25
Environment & Regeneration,2012-04-23,BRITISH TELECOMMUNICATIONS PLC,7301.50
Environment & Regeneration,2012-04-10,BRITISH TELECOMMUNICATIONS PLC,586.00
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,109.02
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,682.90
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,7874.52
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,716.32
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,148.68
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,565.20
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,150.81
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,16.06
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,464.36
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,49.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,59.46
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,67.31
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,109.47
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,124.47
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,248.94
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,280.91
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,97.72
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,99.12
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,111.28
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,99.12
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,159.03
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,49.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,220.32
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,49.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,-17.98
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,109.47
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,2086.46
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,84.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,211.94
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,208.85
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,36.57
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,-77.43
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,15.00
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,71.38
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,36.75
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,3.59
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,59.53
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,81.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,94.47
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,103.59
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,750.01
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,-20.58
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,99.12
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,49.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,351.13
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,109.47
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,-52.78
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,-60.22
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,101.25
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,714.77
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,277.78
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,109.07
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,172.66
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,50.26
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,7120.32
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,15.00
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,49.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,49.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,490.11
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,104.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,40.60
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,112.20
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,112.20
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,109.47
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,109.47
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,495.60
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,37.05
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,49.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,224.93
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,114.72
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,1253.73
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,49.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,104.15
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,29.00
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,49.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,616.30
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,39.74
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,42.00
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,140.28
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,54.47
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,142.47
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,192.99
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,210.00
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,109.50
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,109.47
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,139.53
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,54.60
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,105.40
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,49.56
Chief Executive's,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,200.24
Children's Services,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,56.74
Children's Services,2012-04-27,BRITISH TELECOMMUNICATIONS PLC,49.56
HRA,2012-04-05,BRITISH TELECOMMUNICATIONS PLC,1505.70
HRA,2012-04-05,BRITISH TELECOMMUNICATIONS PLC,1757.80
HRA,2012-04-05,BRITISH TELECOMMUNICATIONS PLC,1881.00
Children's Services,2012-04-16,BRITISH YOUTH COUNCIL,550.00
Children's Services,2012-04-17,BROADWOOD EDUCATIONAL SERVICES,9428.70
Children's Services,2012-04-17,BROADWOOD EDUCATIONAL SERVICES,10714.20
Adult and Culture,2012-04-10,BROCKWELL COURT,-463.45
Adult and Culture,2012-04-10,BROCKWELL COURT,1818.84
Adult and Culture,2012-04-10,BROOME END CARE CENTRE,-808.64
Adult and Culture,2012-04-10,BROOME END CARE CENTRE,1861.44
Chief Executive's,2012-04-03,BROWELL SMITH & CO,9000.00
Chief Executive's,2012-04-23,BROWELL SMITH AND CO,524.36
HRA,2012-04-27,BROWN & ILLINGWORTH,1599.36
Environment & Regeneration,2012-04-30,BROXAP LTD,1095.00
Adult and Culture,2012-04-23,BRUNSWICK HOUSE,-2356.47
Adult and Culture,2012-04-23,BRUNSWICK HOUSE,-958.39
Adult and Culture,2012-04-23,BRUNSWICK HOUSE,9128.00
Adult and Culture,2012-04-23,BRUNSWICK HOUSE,3732.00
Adult and Culture,2012-04-23,BRUNSWICK HOUSE,1304.40
Adult and Culture,2012-04-23,BRUNSWICK HOUSE,434.80
Adult and Culture,2012-04-23,BRUNSWICK HOUSE,29942.86
Adult and Culture,2012-04-23,BRUNSWICK HOUSE,869.60
Environment & Regeneration,2012-04-11,BRUSH TECHNOLOGY LTD,1212.00
