Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-06-30,MH SOUTHERN & CO LTD,1972.43
Environment & Regeneration,2010-06-30,MH SOUTHERN & CO LTD,1360.89
Environment & Regeneration,2010-07-12,MH SOUTHERN & CO LTD,952.43
Environment & Regeneration,2010-07-12,MH SOUTHERN & CO LTD,694.61
Environment & Regeneration,2010-07-06,MH SOUTHERN & CO LTD,841.90
Environment & Regeneration,2010-07-06,MH SOUTHERN & CO LTD,894.18
Environment & Regeneration,2010-07-13,MH SOUTHERN & CO LTD,575.84
Environment & Regeneration,2010-07-13,MH SOUTHERN & CO LTD,548.46
Environment & Regeneration,2010-07-21,MH SOUTHERN & CO LTD,1384.48
Environment & Regeneration,2010-07-21,MH SOUTHERN & CO LTD,540.54
Environment & Regeneration,2010-07-21,MH SOUTHERN & CO LTD,1021.95
Environment & Regeneration,2010-07-22,MOORES FURNITURE GROUP LTD,642.40
Environment & Regeneration,2010-07-08,MOORES FURNITURE GROUP LTD,1333.20
Environment & Regeneration,2010-07-08,MOORES FURNITURE GROUP LTD,1058.20
Environment & Regeneration,2010-07-08,MOORES FURNITURE GROUP LTD,3649.00
Environment & Regeneration,2010-07-13,MOORES FURNITURE GROUP LTD,1450.40
Environment & Regeneration,2010-07-13,MOORES FURNITURE GROUP LTD,1822.90
Environment & Regeneration,2010-07-01,MOORES FURNITURE GROUP LTD,547.89
Environment & Regeneration,2010-07-15,MOULD GROWTH CONSULTANTS LTD,932.90
Environment & Regeneration,2010-07-21,PENTLAND PLANTS,4569.60
Environment & Regeneration,2010-07-13,PHS WASTE MANAGEMENT,998.00
Environment & Regeneration,2010-07-22,PILKINGTON UK LTD,998.51
Environment & Regeneration,2010-07-22,PILKINGTON UK LTD,932.30
Environment & Regeneration,2010-07-08,PILKINGTON UK LTD,1286.68
Environment & Regeneration,2010-07-27,PPG ARCHITECTURAL COATINGS UK LTD,872.28
Environment & Regeneration,2010-07-27,PPG ARCHITECTURAL COATINGS UK LTD,1098.50
Environment & Regeneration,2010-07-27,PPG ARCHITECTURAL COATINGS UK LTD,516.64
Environment & Regeneration,2010-07-27,PPG ARCHITECTURAL COATINGS UK LTD,801.24
Environment & Regeneration,2010-07-07,PPG ARCHITECTURAL COATINGS UK LTD,647.76
Environment & Regeneration,2010-07-13,PPG ARCHITECTURAL COATINGS UK LTD,953.94
Environment & Regeneration,2010-07-01,RIONED UK LTD,1102.00
Environment & Regeneration,2010-06-30,SIBCAS LTD,624.00
Environment & Regeneration,2010-07-12,SOVEREIGN CHEMICAL INDUSTRIES LTD,560.00
Environment & Regeneration,2010-07-22,STRAIGHT RECYCLING SYSTEMS,9160.00
Environment & Regeneration,2010-07-12,THOMAS OWEN & SONS LTD,740.32
Environment & Regeneration,2010-07-12,THOMAS OWEN & SONS LTD,736.80
Environment & Regeneration,2010-07-01,THOMAS OWEN & SONS LTD,786.00
Environment & Regeneration,2010-07-22,TRAVIS PERKINS TRADING CO LTD,572.88
Environment & Regeneration,2010-07-22,TRAVIS PERKINS TRADING CO LTD,515.20
Environment & Regeneration,2010-07-22,TRAVIS PERKINS TRADING CO LTD,572.88
Environment & Regeneration,2010-07-22,TRAVIS PERKINS TRADING CO LTD,572.88
Environment & Regeneration,2010-07-22,TRAVIS PERKINS TRADING CO LTD,515.20
Environment & Regeneration,2010-07-15,W&M THOMPSON (EARTHWORKS) LTD,1306.18
Environment & Regeneration,2010-07-18,W&M THOMPSON (EARTHWORKS) LTD,2105.55
Environment & Regeneration,2010-07-29,W&M THOMPSON (EARTHWORKS) LTD,1298.61
Environment & Regeneration,2010-07-29,W&M THOMPSON (EARTHWORKS) LTD,973.75
Environment & Regeneration,2010-07-01,W&M THOMPSON (EARTHWORKS) LTD,1999.07
Environment & Regeneration,2010-07-01,W&M THOMPSON (EARTHWORKS) LTD,1573.20
Environment & Regeneration,2010-07-04,W&M THOMPSON (EARTHWORKS) LTD,1517.00
Environment & Regeneration,2010-07-15,WEST PORT TIMBER WINDOWS & DOORS,1791.32
Environment & Regeneration,2010-07-08,WEST PORT TIMBER WINDOWS & DOORS,1322.60
Environment & Regeneration,2010-07-08,WEST PORT TIMBER WINDOWS & DOORS,902.06
Environment & Regeneration,2010-07-15,WOLSELEY UK LTD,618.24
Environment & Regeneration,2010-07-08,WOLSELEY UK LTD,618.24
Environment & Regeneration,2010-07-06,WOLSELEY UK LTD,618.24
Environment & Regeneration,2010-07-06,WOLSELEY UK LTD,618.24
Environment & Regeneration,2010-07-06,WOLSELEY UK LTD,618.24
Environment & Regeneration,2010-07-06,WOLSELEY UK LTD,618.24
Environment & Regeneration,2010-07-06,WOLSELEY UK LTD,618.24
Environment & Regeneration,2010-07-06,WOLSELEY UK LTD,618.24
Environment & Regeneration,2010-07-06,WOLSELEY UK LTD,618.24
Environment & Regeneration,2010-07-21,AKW MEDI-CARE LTD,650.57
Environment & Regeneration,2010-07-07,AMBIRAD LTD,2159.80
Environment & Regeneration,2010-07-21,BLAYDON COMMUNICATIONS LTD,1973.00
Environment & Regeneration,2010-07-20,BSS GROUP PLC,949.82
Environment & Regeneration,2010-07-27,CERAMIC TILE DISTRIBUTORS,655.81
Environment & Regeneration,2010-07-22,CROMWELL POLYTHENE LTD,3944.16
Environment & Regeneration,2010-07-20,CROSSLING LTD,543.53
Environment & Regeneration,2010-07-27,EASIBATHE,720.72
Environment & Regeneration,2010-06-30,EASIBATHE,834.57
Environment & Regeneration,2010-07-29,EDMUNDSON ELECTRICAL LTD,561.38
Environment & Regeneration,2010-07-01,EDMUNDSON ELECTRICAL LTD,626.68
Environment & Regeneration,2010-07-08,ELECTRIC CENTRE,2070.66
Environment & Regeneration,2010-07-19,EYRE & ELLISTON LTD T/A EGS,1418.48
Environment & Regeneration,2010-07-15,EYRE & ELLISTON LTD T/A EGS,629.39
Environment & Regeneration,2010-07-15,EYRE & ELLISTON LTD T/A EGS,879.00
Environment & Regeneration,2010-07-15,EYRE & ELLISTON LTD T/A EGS,1140.00
Environment & Regeneration,2010-07-15,EYRE & ELLISTON LTD T/A EGS,3109.26
Environment & Regeneration,2010-07-15,EYRE & ELLISTON LTD T/A EGS,793.66
Environment & Regeneration,2010-07-15,EYRE & ELLISTON LTD T/A EGS,791.70
Environment & Regeneration,2010-07-22,EYRE & ELLISTON LTD T/A EGS,774.92
Environment & Regeneration,2010-07-22,EYRE & ELLISTON LTD T/A EGS,1202.37
Environment & Regeneration,2010-07-22,EYRE & ELLISTON LTD T/A EGS,1396.53
Environment & Regeneration,2010-07-08,EYRE & ELLISTON LTD T/A EGS,783.69
Environment & Regeneration,2010-07-08,EYRE & ELLISTON LTD T/A EGS,2690.10
Environment & Regeneration,2010-07-08,EYRE & ELLISTON LTD T/A EGS,524.30
Environment & Regeneration,2010-07-08,EYRE & ELLISTON LTD T/A EGS,865.68
Environment & Regeneration,2010-07-27,EYRE & ELLISTON LTD T/A EGS,4522.42
Environment & Regeneration,2010-07-28,EYRE & ELLISTON LTD T/A EGS,1933.60
Environment & Regeneration,2010-07-26,EYRE & ELLISTON LTD T/A EGS,3225.06
Environment & Regeneration,2010-07-07,EYRE & ELLISTON LTD T/A EGS,1889.50
Environment & Regeneration,2010-07-14,EYRE & ELLISTON LTD T/A EGS,7291.15
Environment & Regeneration,2010-07-29,EYRE & ELLISTON LTD T/A EGS,3078.00
Environment & Regeneration,2010-07-29,EYRE & ELLISTON LTD T/A EGS,675.02
Environment & Regeneration,2010-07-29,EYRE & ELLISTON LTD T/A EGS,1250.40
Environment & Regeneration,2010-07-29,EYRE & ELLISTON LTD T/A EGS,700.61
Environment & Regeneration,2010-07-01,EYRE & ELLISTON LTD T/A EGS,1368.50
Environment & Regeneration,2010-07-01,EYRE & ELLISTON LTD T/A EGS,684.25
Environment & Regeneration,2010-07-01,EYRE & ELLISTON LTD T/A EGS,1244.45
Environment & Regeneration,2010-07-01,EYRE & ELLISTON LTD T/A EGS,1077.08
Environment & Regeneration,2010-07-01,EYRE & ELLISTON LTD T/A EGS,691.18
Environment & Regeneration,2010-07-21,EYRE & ELLISTON LTD T/A EGS,624.40
Environment & Regeneration,2010-07-08,FLEMING & CO (MACHINERY) LTD,909.00
Environment & Regeneration,2010-07-08,FLEMING & CO (MACHINERY) LTD,1212.00
Environment & Regeneration,2010-07-29,FLEMING & CO (MACHINERY) LTD,909.00
Environment & Regeneration,2010-07-07,HADRIAN AIR CONDITIONING & REFRIGERATION,1835.00
Environment & Regeneration,2010-07-22,HAMWORTHY HEATING LTD,39401.76
Environment & Regeneration,2010-07-27,HARPER SIGNS LTD,1606.00
Environment & Regeneration,2010-07-26,HARRISON & SON LTD,628.29
Environment & Regeneration,2010-07-15,J M L HARDWARE LTD,830.00
Environment & Regeneration,2010-07-22,J T DOVE LTD,964.50
Environment & Regeneration,2010-07-27,J T DOVE LTD,723.36
Environment & Regeneration,2010-07-22,J&G ARCHIBALD LTD,517.20
Environment & Regeneration,2010-07-27,J&G ARCHIBALD LTD,1455.70
Environment & Regeneration,2010-07-08,LLOYD WORRALL LTD,1072.25
Environment & Regeneration,2010-07-08,LLOYD WORRALL LTD,939.00
Environment & Regeneration,2010-07-27,LLOYD WORRALL LTD,1796.70
Environment & Regeneration,2010-07-25,LLOYD WORRALL LTD,9695.60
Environment & Regeneration,2010-07-26,LLOYD WORRALL LTD,876.30
Environment & Regeneration,2010-07-26,LLOYD WORRALL LTD,544.19
Environment & Regeneration,2010-07-26,LLOYD WORRALL LTD,544.20
Environment & Regeneration,2010-07-26,LLOYD WORRALL LTD,559.65
Environment & Regeneration,2010-07-26,LLOYD WORRALL LTD,510.00
Environment & Regeneration,2010-07-06,LLOYD WORRALL LTD,531.59
Environment & Regeneration,2010-07-13,LLOYD WORRALL LTD,511.00
Environment & Regeneration,2010-07-01,LLOYD WORRALL LTD,703.60
Environment & Regeneration,2010-07-07,LLOYDS BRITISH TESTING CO LTD,627.00
Environment & Regeneration,2010-07-25,MDRC GROUP LTD,3315.00
Environment & Regeneration,2010-07-08,METALPOINT LTD,622.90
Environment & Regeneration,2010-07-05,METALPOINT LTD,744.00
Environment & Regeneration,2010-07-22,NORLAND CABLE SUPPLIES LTD,720.00
Environment & Regeneration,2010-07-08,NORLAND CABLE SUPPLIES LTD,1380.00
Environment & Regeneration,2010-07-01,NORTHERN SIGNS ENGRAVERS LTD,1200.00
Environment & Regeneration,2010-07-06,NOSTALGIA FIREPLACES LTD,1500.00
Environment & Regeneration,2010-07-07,PROTEC FIRE DETECTION PLC,1769.00
Environment & Regeneration,2010-07-01,REZNOR UK LTD,1361.20
Environment & Regeneration,2010-07-22,T CROSSLING,526.75
Environment & Regeneration,2010-07-22,T CROSSLING,955.80
Environment & Regeneration,2010-07-22,T CROSSLING,579.18
Environment & Regeneration,2010-07-22,T CROSSLING,913.84
Environment & Regeneration,2010-07-22,T CROSSLING,4779.00
Environment & Regeneration,2010-07-22,T CROSSLING,990.00
Environment & Regeneration,2010-07-22,T CROSSLING,2391.65
Environment & Regeneration,2010-07-22,T CROSSLING,526.24
Environment & Regeneration,2010-07-08,T CROSSLING,1612.50
Environment & Regeneration,2010-07-08,T CROSSLING,545.00
Environment & Regeneration,2010-07-08,T CROSSLING,565.00
Environment & Regeneration,2010-07-08,T CROSSLING,810.77
Environment & Regeneration,2010-07-08,T CROSSLING,706.58
Environment & Regeneration,2010-07-08,T CROSSLING,1350.25
Environment & Regeneration,2010-07-08,T CROSSLING,647.76
Environment & Regeneration,2010-07-08,T CROSSLING,528.12
Environment & Regeneration,2010-07-08,T CROSSLING,1012.90
Environment & Regeneration,2010-07-08,T CROSSLING,604.70
Environment & Regeneration,2010-07-08,T CROSSLING,1395.50
Environment & Regeneration,2010-07-08,T CROSSLING,1102.06
Environment & Regeneration,2010-07-08,T CROSSLING,4301.10
Environment & Regeneration,2010-07-08,T CROSSLING,510.48
Environment & Regeneration,2010-07-08,T CROSSLING,2970.00
Environment & Regeneration,2010-07-20,T CROSSLING,6179.16
Environment & Regeneration,2010-07-20,T CROSSLING,1276.70
Environment & Regeneration,2010-07-20,T CROSSLING,2623.06
Environment & Regeneration,2010-07-20,T CROSSLING,685.38
Environment & Regeneration,2010-07-20,T CROSSLING,3157.44
Environment & Regeneration,2010-07-28,T CROSSLING,566.75
Environment & Regeneration,2010-07-26,T CROSSLING,2012.14
Environment & Regeneration,2010-07-26,T CROSSLING,1079.58
Environment & Regeneration,2010-07-07,T CROSSLING,2566.27
Environment & Regeneration,2010-07-07,T CROSSLING,1061.09
Environment & Regeneration,2010-07-07,T CROSSLING,1122.41
Environment & Regeneration,2010-07-07,T CROSSLING,10674.00
Environment & Regeneration,2010-07-07,T CROSSLING,738.11
Environment & Regeneration,2010-07-07,T CROSSLING,3629.07
Environment & Regeneration,2010-07-07,T CROSSLING,1723.87
Environment & Regeneration,2010-07-07,T CROSSLING,1097.68
Environment & Regeneration,2010-07-05,T CROSSLING,1063.13
Environment & Regeneration,2010-07-05,T CROSSLING,1509.38
Environment & Regeneration,2010-07-05,T CROSSLING,2400.64
Environment & Regeneration,2010-07-05,T CROSSLING,1607.85
Environment & Regeneration,2010-07-05,T CROSSLING,586.46
Environment & Regeneration,2010-07-05,T CROSSLING,4449.28
Environment & Regeneration,2010-07-12,T CROSSLING,2505.88
Environment & Regeneration,2010-07-12,T CROSSLING,1749.97
Environment & Regeneration,2010-07-12,T CROSSLING,1018.70
Environment & Regeneration,2010-07-12,T CROSSLING,504.24
Environment & Regeneration,2010-07-12,T CROSSLING,583.71
Environment & Regeneration,2010-07-12,T CROSSLING,1378.78
Environment & Regeneration,2010-07-29,T CROSSLING,558.60
Environment & Regeneration,2010-07-29,T CROSSLING,539.00
Environment & Regeneration,2010-07-29,T CROSSLING,976.70
Environment & Regeneration,2010-07-29,T CROSSLING,1308.00
Environment & Regeneration,2010-07-29,T CROSSLING,760.00
Environment & Regeneration,2010-07-29,T CROSSLING,906.00
Environment & Regeneration,2010-07-29,T CROSSLING,4301.10
Environment & Regeneration,2010-07-29,T CROSSLING,1208.70
Environment & Regeneration,2010-07-29,T CROSSLING,772.20
Environment & Regeneration,2010-07-29,T CROSSLING,3157.54
Environment & Regeneration,2010-07-29,T CROSSLING,2645.64
Environment & Regeneration,2010-07-29,T CROSSLING,1411.60
Environment & Regeneration,2010-07-13,T CROSSLING,1664.94
Environment & Regeneration,2010-07-13,T CROSSLING,2871.03
Environment & Regeneration,2010-07-01,T CROSSLING,4301.10
Environment & Regeneration,2010-07-01,T CROSSLING,3574.34
Environment & Regeneration,2010-07-01,T CROSSLING,2454.68
Environment & Regeneration,2010-07-01,T CROSSLING,1455.60
Environment & Regeneration,2010-07-01,T CROSSLING,4301.10
Environment & Regeneration,2010-07-21,T CROSSLING,990.00
Environment & Regeneration,2010-07-21,T CROSSLING,1783.11
Environment & Regeneration,2010-07-21,T CROSSLING,758.58
Environment & Regeneration,2010-07-04,T CROSSLING,2170.59
Environment & Regeneration,2010-07-04,T CROSSLING,2629.09
Environment & Regeneration,2010-07-04,T CROSSLING,1714.15
Environment & Regeneration,2010-07-04,T CROSSLING,543.44
Environment & Regeneration,2010-07-15,TOTAL PUMP SOLUTIONS LTD,596.00
Environment & Regeneration,2010-07-15,TOTAL PUMP SOLUTIONS LTD,900.00
Environment & Regeneration,2010-07-01,TOTAL PUMP SOLUTIONS LTD,768.00
Environment & Regeneration,2010-07-01,TOTAL PUMP SOLUTIONS LTD,1392.00
Environment & Regeneration,2010-07-22,TRAVIS PERKINS TRADING CO LTD,696.80
Environment & Regeneration,2010-07-18,TYNETEC LTD,1632.00
Environment & Regeneration,2010-07-22,WOLSELEY UK LTD,607.76
Environment & Regeneration,2010-07-22,WOLSELEY UK LTD,651.48
Environment & Regeneration,2010-07-22,WOLSELEY UK LTD,594.46
Environment & Regeneration,2010-07-22,WOLSELEY UK LTD,2813.66
Environment & Regeneration,2010-07-22,WOLSELEY UK LTD,855.26
Environment & Regeneration,2010-07-08,WOLSELEY UK LTD,972.86
Environment & Regeneration,2010-07-08,WOLSELEY UK LTD,550.35
Environment & Regeneration,2010-07-08,WOLSELEY UK LTD,549.51
Environment & Regeneration,2010-07-20,WOLSELEY UK LTD,524.60
Environment & Regeneration,2010-07-20,WOLSELEY UK LTD,516.96
Environment & Regeneration,2010-07-27,WOLSELEY UK LTD,659.66
Environment & Regeneration,2010-07-27,WOLSELEY UK LTD,3944.16
Environment & Regeneration,2010-07-27,WOLSELEY UK LTD,683.03
Environment & Regeneration,2010-07-27,WOLSELEY UK LTD,583.26
Environment & Regeneration,2010-07-28,WOLSELEY UK LTD,1017.60
Environment & Regeneration,2010-07-07,WOLSELEY UK LTD,3466.25
Environment & Regeneration,2010-07-14,WOLSELEY UK LTD,659.95
Environment & Regeneration,2010-07-13,WOLSELEY UK LTD,837.90
Environment & Regeneration,2010-07-13,WOLSELEY UK LTD,730.46
Environment & Regeneration,2010-07-01,WOLSELEY UK LTD,504.29
Environment & Regeneration,2010-07-01,WOLSELEY UK LTD,508.23
Environment & Regeneration,2010-07-01,WOLSELEY UK LTD,855.08
Environment & Regeneration,2010-07-21,WOLSELEY UK LTD,573.66
Environment & Regeneration,2010-07-15,BRENDECK LTD,1190.00
Environment & Regeneration,2010-07-08,CHEMETALL PLC,1404.76
Environment & Regeneration,2010-07-06,FRANKLIN STEEL STOCKHOLDERS LTD,977.00
Environment & Regeneration,2010-07-29,LINPAC ENVIRONMENTAL,1800.00
Environment & Regeneration,2010-07-18,PROTEK FENCING LTD,1598.00
Environment & Regeneration,2010-07-11,PROTEK FENCING LTD,2365.90
Environment & Regeneration,2010-07-29,SIGNATURE LTD,510.00
Environment & Regeneration,2010-07-18,VISTA SIGNS LTD,534.40
Environment & Regeneration,2010-07-08,ANDREW SYKES HIRE LIMITED,1151.80
Environment & Regeneration,2010-06-30,GREENGAUGE,700.00
Environment & Regeneration,2010-07-05,HEINEKEN UK LIMITED,541.51
Environment & Regeneration,2010-07-13,MAUDESPORT,1046.36
Environment & Regeneration,2010-06-30,R&L FURNITURE,1248.00
Environment & Regeneration,2010-07-01,R&L FURNITURE,1248.00
Environment & Regeneration,2010-07-12,Redacted Personal Data,1250.00
Environment & Regeneration,2010-07-12,Redacted Personal Data,2750.00
Environment & Regeneration,2010-07-14,SHOW OFF MEDIA LTD,2317.05
Environment & Regeneration,2010-07-05,SKY,574.00
Environment & Regeneration,2010-07-05,SUFFOLK PUNCH LTD,529.12
Environment & Regeneration,2010-07-20,TOTAL LABELLING SOLUTIONS LTD,820.00
Environment & Regeneration,2010-07-04,FG MARSHALL LTD,1175.73
Environment & Regeneration,2010-07-15,Redacted Personal Data,4995.00
Environment & Regeneration,2010-07-15,Redacted Personal Data,4699.00
Environment & Regeneration,2010-07-08,SHAW & SONS LIMITED,668.00
Environment & Regeneration,2010-07-05,HEINEKEN UK LIMITED,1941.57
Environment & Regeneration,2010-07-19,NITELITES (F),1035.00
Environment & Regeneration,2010-07-01,PERFORMING RIGHT SOCIETY LTD,1784.55
Environment & Regeneration,2010-07-08,THE CRACK LTD,750.00
Environment & Regeneration,2010-07-29,GATSBY'S,2510.00
Environment & Regeneration,2010-07-15,OCS GROUP UK LTD T/A CANNON,8945.56
Environment & Regeneration,2010-06-30,CLARITY RETAIL SYSTEMS LTD,28698.99
Environment & Regeneration,2010-07-19,CONVEY BROTHERS,722.00
Environment & Regeneration,2010-07-25,AFRICANS ASSOCIATION,667.50
Environment & Regeneration,2010-07-25,FENHAM ASSOCIATION OF RESIDENTS,1094.89
Environment & Regeneration,2010-07-06,GOSFORTH RESIDENTS ASSOCIATION,1000.00
Environment & Regeneration,2010-07-06,HEATON COMMUNITY CENTRE,1857.77
Environment & Regeneration,2010-07-25,MILLIN CENTRE,890.00
Environment & Regeneration,2010-07-01,NORTH EAST CHINESE ASSOCIATION,1600.00
Environment & Regeneration,2010-07-06,SHANDON WAY COMMUNITY ASSOCIATION,592.88
Environment & Regeneration,2010-07-06,WALKERVILLE COMMUNITY ASSOCIATION,1000.00
Environment & Regeneration,2010-07-14,ASA AWARD SCHEME,580.00
Environment & Regeneration,2010-07-29,JP LENNARD LTD,1189.81
Environment & Regeneration,2010-07-13,JP LENNARD LTD,603.18
Environment & Regeneration,2010-07-21,JP LENNARD LTD,603.18
Environment & Regeneration,2010-07-13,SKY,642.00
Environment & Regeneration,2010-07-19,HADRIAN AIR CONDITIONING & REFRIGERATION,1781.00
Environment & Regeneration,2010-07-15,COUPE LINE LTD,1600.00
Environment & Regeneration,2010-07-15,COUPE LINE LTD,1141.00
Environment & Regeneration,2010-07-22,BRITISH TELECOMMUNICATIONS PLC,1012.50
Environment & Regeneration,2010-07-04,M & M STRUCTURES LTD,698.25
Environment & Regeneration,2010-07-05,BROXAP LTD,1093.00
Environment & Regeneration,2010-07-08,GUSTHARTS,1057.58
Environment & Regeneration,2010-07-12,MARSHALLS MONO LTD,1082.15
Environment & Regeneration,2010-07-08,PLAYGROUND MARKINGS DIRECT LTD,768.00
