Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,226.41
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,33.08
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,47.59
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,4.89
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,13.16
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,51.47
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,12.22
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,75.51
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,15.96
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,26.07
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,12.05
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,15.98
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,13
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,16.94
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,17.38
Chief Executive's,2015-12-20,AZZURRI COMMUNICATIONS LTD,17.55
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,17.69
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,18.08
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,14.31
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,18.33
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,19.53
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-12-18,AZZURRI COMMUNICATIONS LTD,15.67
Adult and Culture,2015-12-13,B W Y CANINE LTD,655
Chief Executive's,2015-12-06,B2B NORTH LTD,1800
Adult and Culture,2015-12-29,BAB ACCOMODATION LTD,299.99
Children's Services,2015-12-15,BAB ACCOMODATION LTD,8500
Environment & Regeneration,2015-12-07,BAILEYS BLINDS,528.15
Environment & Regeneration,2015-12-24,BAILEYS BLINDS,4875.84
Environment & Regeneration,2015-12-30,BAILEYS BLINDS,3301.35
Adult and Culture,2015-12-17,BAILIFFGATE,2455.84
Adult and Culture,2015-12-15,BAILIFFGATE,-319.4
Environment & Regeneration,2015-12-14,BALLIOL PROPERTY MANAGEMENT,323.37
Adult and Culture,2015-12-01,BALMORAL COURT,121863.13
Adult and Culture,2015-12-01,BALMORAL COURT,23267.84
Adult and Culture,2015-12-01,BALMORAL COURT,3774.08
Adult and Culture,2015-12-01,BALMORAL COURT,4094.32
Adult and Culture,2015-12-01,BALMORAL COURT,3929.92
Adult and Culture,2015-12-01,BALMORAL COURT,-14092.8
Adult and Culture,2015-12-01,BALMORAL COURT,-5301.28
Environment & Regeneration,2015-12-13,BALMORAL JOINERY,3896
Environment & Regeneration,2015-12-24,BALMORAL JOINERY,3700
Environment & Regeneration,2015-12-24,BALMORAL JOINERY,2789
Environment & Regeneration,2015-12-03,BALMORAL JOINERY,2901.46
Environment & Regeneration,2015-12-12,BALMORAL JOINERY,1023
Environment & Regeneration,2015-12-09,BALMORAL JOINERY,545
Environment & Regeneration,2015-12-09,BALMORAL JOINERY,3138
Environment & Regeneration,2015-12-08,BALMORAL JOINERY,3037
Environment & Regeneration,2015-12-08,BALMORAL JOINERY,2740
Environment & Regeneration,2015-12-14,BALMORAL JOINERY,668.3
Adult and Culture,2015-12-21,BANKS OF THE WEAR LTD,1337.84
Adult and Culture,2015-12-15,BARCHESTER HEALTHCARE,13092
Children's Services,2015-12-15,BARNARDOS,7840
Children's Services,2015-12-04,BARNARDOS NORTH EAST,588.00
Adult and Culture,2015-12-23,BARNARDO'S NORTH EAST,3500
Adult and Culture,2015-12-21,BARNARDO'S NORTH EAST,7792.33
Adult and Culture,2015-12-21,BARNARDO'S NORTH EAST,22288.63
Adult and Culture,2015-12-21,BARNARDO'S NORTH EAST,14135.03
Adult and Culture,2015-12-21,BARNARDO'S NORTH EAST,7887.5
Children's Services,2015-12-16,BARNARDO'S NORTH EAST,233331.00
Children's Services,2015-12-09,BARNARDO'S NORTH EAST,20437.00
Environment & Regeneration,2015-12-06,BARRIER SURVEILLANCE  SYSTEMS LTD,429
Environment & Regeneration,2015-12-19,BB TRADE KITCHENS & BEDROOMS LTD,473.51
Environment & Regeneration,2015-12-19,BB TRADE KITCHENS & BEDROOMS LTD,498.69
Environment & Regeneration,2015-12-19,BB TRADE KITCHENS & BEDROOMS LTD,530.62
Environment & Regeneration,2015-12-19,BB TRADE KITCHENS & BEDROOMS LTD,400.34
Environment & Regeneration,2015-12-19,BB TRADE KITCHENS & BEDROOMS LTD,393.79
Environment & Regeneration,2015-12-16,BB TRADE KITCHENS & BEDROOMS LTD,354.04
Environment & Regeneration,2015-12-26,BB TRADE KITCHENS & BEDROOMS LTD,324.64
Environment & Regeneration,2015-12-26,BB TRADE KITCHENS & BEDROOMS LTD,364.52
Environment & Regeneration,2015-12-26,BB TRADE KITCHENS & BEDROOMS LTD,460.31
Environment & Regeneration,2015-12-26,BB TRADE KITCHENS & BEDROOMS LTD,301.5
Environment & Regeneration,2015-12-26,BB TRADE KITCHENS & BEDROOMS LTD,312.75
Environment & Regeneration,2015-12-12,BB TRADE KITCHENS & BEDROOMS LTD,415.74
Environment & Regeneration,2015-12-12,BB TRADE KITCHENS & BEDROOMS LTD,482.6
Environment & Regeneration,2015-12-12,BB TRADE KITCHENS & BEDROOMS LTD,537.87
Environment & Regeneration,2015-12-12,BB TRADE KITCHENS & BEDROOMS LTD,375.18
Environment & Regeneration,2016-01-02,BB TRADE KITCHENS & BEDROOMS LTD,517.23
Environment & Regeneration,2016-01-02,BB TRADE KITCHENS & BEDROOMS LTD,361.79
Environment & Regeneration,2016-01-02,BB TRADE KITCHENS & BEDROOMS LTD,276.18
Environment & Regeneration,2015-12-03,BB TRADE KITCHENS & BEDROOMS LTD,538.62
Environment & Regeneration,2015-12-03,BB TRADE KITCHENS & BEDROOMS LTD,398.58
Environment & Regeneration,2015-12-03,BB TRADE KITCHENS & BEDROOMS LTD,281.96
Environment & Regeneration,2015-12-03,BB TRADE KITCHENS & BEDROOMS LTD,379.93
Environment & Regeneration,2015-12-03,BB TRADE KITCHENS & BEDROOMS LTD,634.15
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,379.36
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,353.58
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,422.43
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,298.44
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,439.8
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,382.83
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,321.59
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,390.98
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,350.61
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,319.21
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,330.48
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,352.53
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,480.49
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,445.04
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,267.03
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,478.17
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,443.61
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,378.94
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,352.13
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,385.66
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,345.44
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,361.48
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,331.43
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,254.43
Environment & Regeneration,2015-12-09,BB TRADE KITCHENS & BEDROOMS LTD,365.96
Environment & Regeneration,2015-12-11,BB TRADE KITCHENS & BEDROOMS LTD,356.28
Environment & Regeneration,2015-12-11,BB TRADE KITCHENS & BEDROOMS LTD,745.89
Environment & Regeneration,2015-12-11,BB TRADE KITCHENS & BEDROOMS LTD,389.89
Environment & Regeneration,2015-12-11,BB TRADE KITCHENS & BEDROOMS LTD,777.59
Environment & Regeneration,2015-12-11,BB TRADE KITCHENS & BEDROOMS LTD,790.06
Environment & Regeneration,2015-12-11,BB TRADE KITCHENS & BEDROOMS LTD,532.49
Environment & Regeneration,2015-12-11,BB TRADE KITCHENS & BEDROOMS LTD,818.72
Environment & Regeneration,2015-12-11,BB TRADE KITCHENS & BEDROOMS LTD,787.23
Environment & Regeneration,2015-12-11,BB TRADE KITCHENS & BEDROOMS LTD,997.14
Environment & Regeneration,2015-12-11,BB TRADE KITCHENS & BEDROOMS LTD,705.1
Environment & Regeneration,2015-12-11,BB TRADE KITCHENS & BEDROOMS LTD,706.06
Environment & Regeneration,2015-12-13,BB TRADE KITCHENS & BEDROOMS LTD,716.56
Environment & Regeneration,2015-12-13,BB TRADE KITCHENS & BEDROOMS LTD,871.2
Environment & Regeneration,2015-12-13,BB TRADE KITCHENS & BEDROOMS LTD,792.34
Environment & Regeneration,2015-12-16,BB TRADE KITCHENS & BEDROOMS LTD,732.34
Environment & Regeneration,2015-12-16,BB TRADE KITCHENS & BEDROOMS LTD,697.13
Environment & Regeneration,2015-12-18,BB TRADE KITCHENS & BEDROOMS LTD,430.84
Adult and Culture,2015-12-29,BEDEBURN,891.98
Adult and Culture,2015-12-12,BEDEBURN,1000
Chief Executive's,2015-12-07,BEECHAM PEACOCK LLP,375
Environment & Regeneration,2016-01-02,BELL CONTROL SOLUTIONS LTD,1721
HRA,2015-12-10,BELL DECORATING GROUP,4038.13
HRA,2015-12-10,BELL DECORATING GROUP,10851.36
HRA,2015-12-10,BELL DECORATING GROUP,15561.73
HRA,2015-12-10,BELL DECORATING GROUP,1398.70
HRA,2015-12-10,BELL DECORATING GROUP,15073.61
HRA,2015-12-10,BELL DECORATING GROUP,13168.43
HRA,2015-12-20,BELL DECORATING GROUP,7158.45
HRA,2015-12-18,BELL DECORATING GROUP,5679.47
HRA,2015-12-04,BELL DECORATING GROUP,1718.16
HRA,2015-12-16,BELL DECORATING GROUP,346.54
HRA,2015-12-16,BELL DECORATING GROUP,409.52
HRA,2015-12-16,BELL DECORATING GROUP,285.56
HRA,2015-12-18,BELL DECORATING GROUP,581.04
HRA,2015-12-08,BELL DECORATING GROUP,15073.61
Environment & Regeneration,2015-12-31,BELL TRUCK SALES LTD,302.77
Environment & Regeneration,2015-12-04,BELL TRUCK SALES LTD,780.19
Adult and Culture,2015-12-01,BELLE VUE HOUSE,52329.9
Adult and Culture,2015-12-01,BELLE VUE HOUSE,17035.29
Adult and Culture,2015-12-01,BELLE VUE HOUSE,2129.12
Adult and Culture,2015-12-01,BELLE VUE HOUSE,-10030.64
Adult and Culture,2015-12-01,BELLE VUE HOUSE,-4942.24
Chief Executive's,2015-12-31,BEN HOARE BELL SOLICITORS,653.94
Chief Executive's,2015-12-20,BENTLEY SYSTEMS UK LTD,5932.11
Environment & Regeneration,2015-12-18,BERENDSEN,1153.29
Environment & Regeneration,2015-12-19,BETTABLAST BLASTING SERVICES,340
Adult and Culture,2015-12-31,BETTAKLEEN LTD,819.31
Adult and Culture,2015-12-21,BETTER DAYS,3845.66
Adult and Culture,2015-12-15,BISHOPSGATE LODGE CARE HOME,1828.76
Adult and Culture,2015-12-15,BISHOPSGATE LODGE CARE HOME,-519.12
Environment & Regeneration,2016-01-02,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,3990.50
Adult and Culture,2015-12-11,BLAKEMORE FOODSERVICE,338.41
Adult and Culture,2015-12-31,BLAKEMORE FOODSERVICE,292.92
Children's Services,2015-12-02,BLAKEMORE FOODSERVICE,261.92
Children's Services,2015-12-04,BLAKEMORE FOODSERVICE,270.36
Children's Services,2015-12-08,BLUE LINE TAXIS,736.00
Children's Services,2015-12-05,BLUE LINE TAXIS,287.7
Adult and Culture,2015-12-21,BLUE SKY TRUST,7037.94
Adult and Culture,2015-12-23,BLUEBIRD CARE (NEWCASTLE),396.36
Adult and Culture,2015-12-24,BOB CROSBY AGENCIES LTD,336.92
Chief Executive's,2015-12-30,BOB CROSBY AGENCIES LTD,275.60
Chief Executive's,2015-12-04,BOB CROSBY AGENCIES LTD,275.6
Environment & Regeneration,2015-12-04,BOB CROSBY AGENCIES LTD,551.28
Environment & Regeneration,2015-12-30,BOB CROSBY AGENCIES LTD,388.32
Environment & Regeneration,2015-12-24,BOB CROSBY AGENCIES LTD,315.00
Environment & Regeneration,2015-12-18,BOB CROSBY AGENCIES LTD,391.5
Environment & Regeneration,2015-12-20,BOB CROSBY AGENCIES LTD,315
Environment & Regeneration,2015-12-04,BOB CROSBY AGENCIES LTD,1863.42
Environment & Regeneration,2015-12-04,BOB CROSBY AGENCIES LTD,531.86
HRA,2015-12-06,BOB CROSBY AGENCIES LTD,1280.00
Chief Executive's,2015-12-14,BOND DICKINSON LLP,5643
Chief Executive's,2015-12-21,BOND DICKINSON LLP,400
Chief Executive's,2015-12-31,BOND DICKINSON LLP,715
Chief Executive's,2015-12-07,BOND DICKINSON LLP,3964.8
Chief Executive's,2015-12-10,BOND DICKINSON LLP,7150
Chief Executive's,2015-12-10,BOND DICKINSON LLP,5796
Chief Executive's,2015-12-12,BOND DICKINSON LLP,11063
Chief Executive's,2015-12-19,BOND DICKINSON LLP,2100
Adult and Culture,2015-12-17,BONHOMIE HOUSE CARE HOME,5000
Environment & Regeneration,2015-12-11,BOOTLEG BEATLES,22000.00
Environment & Regeneration,2015-12-16,BOOTLEG BEATLES,528.08
Adult and Culture,2015-12-24,BOOTS PHARMACY,4405
Adult and Culture,2015-12-24,BOOTS PHARMACY,5111.23
Adult and Culture,2015-12-22,BOOTS PHARMACY,21440.17
Adult and Culture,2015-12-18,BOOTS PHARMACY,4330
Children's Services,2015-12-05,BORDER HEATING SPARES,337.75
Adult and Culture,2015-12-20,BOWLAND LODGE,300
Adult and Culture,2015-12-07,BOWLAND LODGE,43637.76
Adult and Culture,2015-12-09,BOWLAND LODGE,6135.46
Adult and Culture,2015-12-01,BOWLAND LODGE,5659.44
Adult and Culture,2015-12-01,BOWLAND LODGE,13387.44
Adult and Culture,2015-12-01,BOWLAND LODGE,3444.48
Adult and Culture,2015-12-01,BOWLAND LODGE,12704
Adult and Culture,2015-12-07,BOWLAND LODGE,-1445.02
Adult and Culture,2015-12-01,BOWLAND LODGE,-13909.98
Adult and Culture,2015-12-01,BOWLAND LODGE,-1400.4
Adult and Culture,2015-12-01,BOWLAND LODGE,-3413.36
Chief Executive's,2015-12-07,BOX TECH SERVICES LTD,1400
Adult and Culture,2015-12-15,BRACKEN RIDGE MANOR,2205.52
Environment & Regeneration,2015-12-11,BRAMBLEDOWN LANDSCAPE SERVICES LTD,99002.58
Adult and Culture,2015-12-15,BRAMPTON COURT,421.06
Adult and Culture,2015-12-15,BRAMPTON COURT,53792.37
Adult and Culture,2015-12-15,BRAMPTON COURT,3852
Adult and Culture,2015-12-15,BRAMPTON COURT,2335.04
Adult and Culture,2015-12-15,BRAMPTON COURT,2292
Adult and Culture,2015-12-15,BRAMPTON COURT,448
Adult and Culture,2015-12-15,BRAMPTON COURT,448
Adult and Culture,2015-12-23,BRAMPTON COURT,9408
Adult and Culture,2015-12-23,BRAMPTON COURT,2856
Adult and Culture,2015-12-25,BRAMPTON COURT,4032
Adult and Culture,2015-12-23,BRAMPTON COURT,7056
Adult and Culture,2015-12-04,BRAMPTON COURT,6048
Adult and Culture,2015-12-04,BRAMPTON COURT,7056
Adult and Culture,2015-12-17,BRAMPTON COURT,-2227.2
Adult and Culture,2015-12-15,BRAMPTON COURT,-505.2
Environment & Regeneration,2015-12-02,BRENDECK LTD,104.35
Environment & Regeneration,2015-12-02,BRENDECK LTD,147
Adult and Culture,2015-12-01,BRIARDENE MH,2605.84
Adult and Culture,2015-12-01,BRIARDENE MH,148829.8
Adult and Culture,2015-12-01,BRIARDENE MH,54650.28
Adult and Culture,2015-12-01,BRIARDENE MH,896
Adult and Culture,2015-12-01,BRIARDENE MH,-19508.99
Adult and Culture,2015-12-01,BRIARDENE MH,-19013.16
Environment & Regeneration,2015-12-09,BRICK SERVICES LTD,604.8
Environment & Regeneration,2015-12-23,BRICK SERVICES LTD,270
Environment & Regeneration,2015-12-23,BRICK SERVICES LTD,980
Environment & Regeneration,2015-12-04,BRICK SERVICES LTD,255
Environment & Regeneration,2015-12-02,BRICK SERVICES LTD,575.6
Environment & Regeneration,2015-12-03,BRICK SERVICES LTD,587
Adult and Culture,2015-12-03,BRIDGEALL LIBRARIES LTD,8995
Adult and Culture,2015-12-01,BRILAN CARE HOME,16384
HRA,2015-12-09,BRIMS CONSTRUCTION LTD,74164.58
Environment & Regeneration,2015-12-30,BRISTOL STREET - NEWCASTLE,273.33
Environment & Regeneration,2015-12-09,BRISTOL STREET - NEWCASTLE,406.31
Chief Executive's,2015-12-22,BRITISH GAS TRADING LTD,378.05
Chief Executive's,2015-12-04,BRITISH GAS TRADING LTD,391.8
Children's Services,2015-12-10,BRITISH GAS TRADING LTD,264.78
Chief Executive's,2015-12-17,BRITISH TELECOM PLC,181935
Environment & Regeneration,2015-12-15,BRITISH TELECOM PLC,3307.86
Chief Executive's,2015-12-16,BRITISH TELECOMMUNICATIONS PLC,20400
Children's Services,2015-12-22,BRITISH TELECOMMUNICATIONS PLC,20310.79
Children's Services,2015-12-20,BRITISH TELECOMMUNICATIONS PLC,18261.02
Children's Services,2015-12-03,BRITISH TELECOMMUNICATIONS PLC,25690.68
Environment & Regeneration,2015-12-04,BRITISH TELECOMMUNICATIONS PLC,3462.36
Environment & Regeneration,2015-12-15,BRITISH TELECOMMUNICATIONS PLC,1014.60
Environment & Regeneration,2015-12-08,BRITISH TELECOMMUNICATIONS PLC,3385.50
Adult and Culture,2015-12-03,BROOKE HOUSE CARE HOME,118751.43
Adult and Culture,2015-12-03,BROOKE HOUSE CARE HOME,32287.28
Adult and Culture,2015-12-01,BROOKE HOUSE CARE HOME,-26218.02
Adult and Culture,2015-12-01,BROOKE HOUSE CARE HOME,-8050
HRA,2015-12-10,BROWN & ILLINGWORTH LTD,300.00
Environment & Regeneration,2015-12-10,BROXAP LTD,294
Environment & Regeneration,2015-12-14,BROXAP LTD,4705.00
Environment & Regeneration,2015-12-01,BRUEL & KJAER UK LTD,1805.20
Adult and Culture,2015-12-15,BRUNSWICK HOUSE,21420
Adult and Culture,2015-12-03,BRUNSWICK HOUSE,24484.32
Adult and Culture,2015-12-03,BRUNSWICK HOUSE,7877.12
Adult and Culture,2015-12-01,BRUNSWICK HOUSE,1792
Adult and Culture,2015-12-01,BRUNSWICK HOUSE,-5659.28
Adult and Culture,2015-12-01,BRUNSWICK HOUSE,-2929.28
Chief Executive's,2015-12-09,BRUNTON PARK SCOUT GROUP,2350
Environment & Regeneration,2015-12-04,BRUSH TECHNOLOGY LTD,343.68
Environment & Regeneration,2015-12-16,BRUSH TECHNOLOGY LTD,1432
Environment & Regeneration,2015-12-09,BRUSH TECHNOLOGY LTD,687.36
Environment & Regeneration,2015-12-16,BRUSH TECHNOLOGY LTD,1121.58
Environment & Regeneration,2015-12-23,BT,1825.00
Environment & Regeneration,2015-12-17,BUILDBASE CIVILS AND LINTELS,260
Adult and Culture,2015-12-21,BUILDING FUTURES EAST,5801.25
Adult and Culture,2015-12-22,BUILDING FUTURES EAST,1390
Chief Executive's,2015-12-07,BUILDING FUTURES EAST,6500
Chief Executive's,2015-12-31,BULMAN PROPERTY LIMITED,2755.81
Environment & Regeneration,2015-12-11,BUNZL CLEANING & HYGIENE SUPPLIES,518.95
Environment & Regeneration,2015-12-18,BURN HAULAGE (CONTRACTS) LTD,480
Adult and Culture,2015-12-21,BYKER BRIDGE HOUSING ASSOCIATION,13611.78
Adult and Culture,2015-12-15,BYKER HALL N H (FELLINGATE CC LTD),748.96
Adult and Culture,2015-12-15,BYKER HALL N H (FELLINGATE CC LTD),1280.49
Adult and Culture,2015-12-15,BYKER HALL N H (FELLINGATE CC LTD),49168.8
Adult and Culture,2015-12-15,BYKER HALL N H (FELLINGATE CC LTD),19341.28
Adult and Culture,2015-12-15,BYKER HALL N H (FELLINGATE CC LTD),2335.04
Adult and Culture,2015-12-15,BYKER HALL N H (FELLINGATE CC LTD),3700.8
Adult and Culture,2015-12-15,BYKER HALL N H (FELLINGATE CC LTD),-4308.36
Adult and Culture,2015-12-15,BYKER HALL N H (FELLINGATE CC LTD),-6134.20
Adult and Culture,2015-12-15,BYKER HALL N H (FELLINGATE CC LTD),-505.2
Adult and Culture,2015-12-15,BYKER HALL N H (FELLINGATE CC LTD),-418.04
Adult and Culture,2015-12-09,BYKER LODGE,266.79
Children's Services,2015-12-03,CALE BRIPARC LTD,666.82
Environment & Regeneration,2015-12-09,CALE BRIPARC LTD,1022.63
Chief Executive's,2015-12-11,CANON UK LTD   OCE,597.6
Chief Executive's,2015-12-11,CANON UK LTD   OCE,861.6
Chief Executive's,2015-12-11,CANON UK LTD   OCE,308
Chief Executive's,2015-12-11,CANON UK LTD   OCE,26794.23
Children's Services,2015-12-01,CANON UK LTD   OCE,17041.25
Children's Services,2015-12-01,CANON UK LTD   OCE,16041.25
Adult and Culture,2015-12-17,CAPABILITIES/ECBO TEAM,1375.2
Adult and Culture,2015-12-17,CAPABILITIES/ECBO TEAM,40.35
Environment & Regeneration,2015-12-16,CAPITA,6565.24
Environment & Regeneration,2015-12-16,CAPITA,5625.34
Environment & Regeneration,2015-12-07,CAPITA,1018.71
Environment & Regeneration,2015-12-14,CAPITA,2634.65
Environment & Regeneration,2015-12-05,CAPITA,4498.1
Adult and Culture,2015-12-22,CARE SOLUTIONS LTD,185662.79
Adult and Culture,2015-12-22,CARE SOLUTIONS LTD,261.52
Adult and Culture,2015-12-22,CARE SOLUTIONS LTD,14633.30
Adult and Culture,2015-12-22,CARE SOLUTIONS LTD,27949.67
Adult and Culture,2015-12-22,CARE SOLUTIONS LTD,14519.76
Adult and Culture,2015-12-22,CARE SOLUTIONS LTD,-8969.73
Adult and Culture,2015-12-19,CARE UK HOMECARE,687.99
Adult and Culture,2015-12-22,CARE UK HOMECARE,297.00
Adult and Culture,2015-12-24,CARE UK HOMECARE,264
Adult and Culture,2015-12-24,CARE UK HOMECARE,110
Adult and Culture,2015-12-24,CARE UK HOMECARE,176
Adult and Culture,2015-12-24,CARE UK HOMECARE,1732.59
Adult and Culture,2015-12-24,CARE UK HOMECARE,894.24
Adult and Culture,2015-12-22,CARE UK HOMECARE,745.2
Children's Services,2015-12-10,CARE UK HOMECARE,2224.89
Children's Services,2015-12-10,CARE UK HOMECARE,1754.73
Adult and Culture,2015-12-23,CARE VISIONS LTD,2209.76
Adult and Culture,2015-12-22,CARELINE HOMECARE LTD,126427.23
Adult and Culture,2015-12-22,CARELINE HOMECARE LTD,20464
Adult and Culture,2015-12-22,CARELINE HOMECARE LTD,4626.17
Adult and Culture,2015-12-22,CARELINE HOMECARE LTD,1991.08
Adult and Culture,2015-12-04,CARELINE HOMECARE LTD,1579.52
Adult and Culture,2015-12-04,CARELINE HOMECARE LTD,1706.04
Adult and Culture,2015-12-17,CARELINE LIFESTYLES LTD,5100
