Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,58.95
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,4.72
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,27.67
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,226.75
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,81.78
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,74.23
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,49.46
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,103.59
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,318.52
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,41.41
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,14.23
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,114.40
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,106.15
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,20.69
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,76.62
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,116.20
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,125.66
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,64.00
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,128.71
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,61.05
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,39.25
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,24.42
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,363.93
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,14.24
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,98.62
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,65.95
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,155.27
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,46.56
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,47.25
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.84
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,20.59
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,475.90
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,72.16
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,121.87
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,58.95
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,516.60
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,13.08
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,12.94
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,34.45
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,19.66
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,54.55
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,12.98
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,16.85
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,13.65
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,51.04
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,12.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,16.50
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,20.81
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.85
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,35.06
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,82.53
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,76.23
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,34.71
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,18.89
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,30.05
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,81.06
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,174.09
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,29.46
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,434.66
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,47.51
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,80.47
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,246.93
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,61.00
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,60.63
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,39.25
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,12.69
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,13.11
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,406.09
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,16.50
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,44.97
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,16.67
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,64.69
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,608.70
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,-4.63
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,74.62
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,58.95
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,4.72
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,28.40
Chief Executive's,2015-04-30,AZZURRI COMMUNICATIONS LTD,68.76
Adult and Culture,2015-04-27,B & Q PLC,324.08
Chief Executive's,2015-04-15,B2B NORTH LTD,1500.00
Children's Services,2015-04-08,BAB ACCOMODATION LTD,20400.00
Environment & Regeneration,2015-04-16,BAILEYS BLINDS,815.00
Adult and Culture,2015-04-08,BAILIFFGATE,-319.40
Adult and Culture,2015-04-08,BAILIFFGATE,2455.84
Environment & Regeneration,2015-04-28,BALLIOL PROPERTY MANAGEMENT,300.00
Adult and Culture,2015-04-22,BALMORAL COURT,-6246.80
Adult and Culture,2015-04-22,BALMORAL COURT,-2145.44
Adult and Culture,2015-04-22,BALMORAL COURT,2339.61
Adult and Culture,2015-04-22,BALMORAL COURT,59541.84
Adult and Culture,2015-04-22,BALMORAL COURT,8032.88
Adult and Culture,2015-04-22,BALMORAL COURT,1969.28
Adult and Culture,2015-04-22,BALMORAL COURT,2047.16
Environment & Regeneration,2015-04-27,BALMORAL JOINERY,4650.00
Environment & Regeneration,2015-04-27,BALMORAL JOINERY,4800.00
Environment & Regeneration,2015-04-27,BALMORAL JOINERY,4780.85
Adult and Culture,2015-04-17,BANKS OF THE WEAR LTD,1337.84
Adult and Culture,2015-04-08,BARCHESTER HEALTHCARE,25040.24
Children's Services,2015-04-29,BARE TOED CO,275.00
Children's Services,2015-04-08,BARNARDOS,7450.16
Adult and Culture,2015-04-17,BARNARDO'S NORTH EAST,7770.84
Environment & Regeneration,2015-04-27,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Environment & Regeneration,2015-04-27,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Environment & Regeneration,2015-04-23,BATES WELLS & BRAITHWAITE LONDON LLP,1000.00
HRA,2015-04-22,BB TEL LTD,15890.00
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,0.00
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,283.52
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,327.28
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,356.80
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,401.13
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,362.51
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,364.00
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,385.21
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,283.99
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,265.40
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,504.93
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,393.91
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,373.80
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,409.54
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,446.54
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,261.31
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,254.73
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,578.09
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,644.55
Environment & Regeneration,2015-04-23,BB TRADE KITCHENS & BEDROOMS LTD,308.04
Environment & Regeneration,2015-04-23,BB TRADE KITCHENS & BEDROOMS LTD,311.43
Environment & Regeneration,2015-04-23,BB TRADE KITCHENS & BEDROOMS LTD,289.65
Environment & Regeneration,2015-04-23,BB TRADE KITCHENS & BEDROOMS LTD,546.01
Environment & Regeneration,2015-04-23,BB TRADE KITCHENS & BEDROOMS LTD,378.62
Environment & Regeneration,2015-04-22,BB TRADE KITCHENS & BEDROOMS LTD,759.22
HRA,2015-04-17,BC ASSOCIATES NORTHERN,1010.80
HRA,2015-04-17,BC ASSOCIATES NORTHERN,2659.05
HRA,2015-04-17,BC ASSOCIATES NORTHERN,2104.72
HRA,2015-04-17,BC ASSOCIATES NORTHERN,1312.90
HRA,2015-04-17,BC ASSOCIATES NORTHERN,2821.50
Adult and Culture,2015-04-22,BELLE VUE HOUSE,-4519.52
Adult and Culture,2015-04-22,BELLE VUE HOUSE,-2966.92
Adult and Culture,2015-04-22,BELLE VUE HOUSE,21257.72
Adult and Culture,2015-04-22,BELLE VUE HOUSE,12516.60
Adult and Culture,2015-04-22,BELLE VUE HOUSE,1063.80
Environment & Regeneration,2015-04-30,BENFIELD MOTORS GROUP,16816.37
Environment & Regeneration,2015-04-22,BERENDSEN,925.64
Environment & Regeneration,2015-04-22,BERENDSEN,925.64
Children's Services,2015-04-22,BERRICK COMPUTING LTD,1160.00
Adult and Culture,2015-04-08,BIRCHDALE CARE HOME,1211.44
Adult and Culture,2015-04-08,BISHOPSGATE LODGE CARE HOME,-519.12
Adult and Culture,2015-04-08,BISHOPSGATE LODGE CARE HOME,1828.76
Adult and Culture,2015-04-14,BLAKELAW WARD COMMUINTY PARTNERSHIP,313.00
Environment & Regeneration,2015-04-14,BLUE MACHINERY (SCOTLAND) LTD,7600.00
Adult and Culture,2015-04-22,BLYTHMAN AND PARTNERS LTD,269.42
Chief Executive's,2015-04-30,BNP PARIBAS LEASING SOLUTIONS LTD,65490.21
Adult and Culture,2015-04-09,BOB CROSBY AGENCIES LTD,203.60
Adult and Culture,2015-04-09,BOB CROSBY AGENCIES LTD,249.90
Adult and Culture,2015-04-27,BOB CROSBY AGENCIES LTD,356.40
Adult and Culture,2015-04-27,BOB CROSBY AGENCIES LTD,598.80
Adult and Culture,2015-04-09,BOB CROSBY AGENCIES LTD,219.66
Adult and Culture,2015-04-09,BOB CROSBY AGENCIES LTD,49.98
Adult and Culture,2015-04-27,BOB CROSBY AGENCIES LTD,301.78
Adult and Culture,2015-04-27,BOB CROSBY AGENCIES LTD,106.20
Environment & Regeneration,2015-04-24,BOB CROSBY AGENCIES LTD,294.60
Environment & Regeneration,2015-04-14,BOB CROSBY AGENCIES LTD,289.95
Environment & Regeneration,2015-04-27,BOB CROSBY AGENCIES LTD,683.50
Environment & Regeneration,2015-04-27,BOB CROSBY AGENCIES LTD,297.14
Environment & Regeneration,2015-04-27,BOB CROSBY AGENCIES LTD,15.96
Environment & Regeneration,2015-04-27,BOB CROSBY AGENCIES LTD,391.32
Chief Executive's,2015-04-15,BOND DICKINSON LLP,8458.33
Adult and Culture,2015-04-08,BONHOMIE HOUSE CARE HOME,5000.00
Adult and Culture,2015-04-08,BOOTS PHARMACY,3805.00
Adult and Culture,2015-04-22,BOWLAND LODGE,-6156.00
Adult and Culture,2015-04-22,BOWLAND LODGE,-490.08
Adult and Culture,2015-04-22,BOWLAND LODGE,-2095.68
Adult and Culture,2015-04-22,BOWLAND LODGE,26758.74
Adult and Culture,2015-04-22,BOWLAND LODGE,5341.52
Adult and Culture,2015-04-22,BOWLAND LODGE,1722.24
Adult and Culture,2015-04-22,BOWLAND LODGE,8032.00
Adult and Culture,2015-04-08,BRACKEN RIDGE MANOR,2201.08
Adult and Culture,2015-04-08,BRAMPTON COURT,-1487.40
Adult and Culture,2015-04-08,BRAMPTON COURT,-1223.80
Adult and Culture,2015-04-08,BRAMPTON COURT,70006.53
Adult and Culture,2015-04-08,BRAMPTON COURT,-16569.55
Adult and Culture,2015-04-08,BRAMPTON COURT,2330.60
Adult and Culture,2015-04-08,BRAMPTON COURT,4118.74
Adult and Culture,2015-04-08,BRAMPTON COURT,11870.57
Adult and Culture,2015-04-08,BRAMPTON COURT,1330.68
Adult and Culture,2015-04-08,BRAMPTON COURT,443.56
Adult and Culture,2015-04-14,BRAMPTON COURT,9408.00
Adult and Culture,2015-04-14,BRAMPTON COURT,2856.00
Chief Executive's,2015-04-10,BRENNANS SOLICITORS,525.40
Adult and Culture,2015-04-22,BRIARDENE MH,-3067.47
Adult and Culture,2015-04-22,BRIARDENE MH,-8562.79
Adult and Culture,2015-04-22,BRIARDENE MH,-4426.26
Adult and Culture,2015-04-22,BRIARDENE MH,6751.81
Adult and Culture,2015-04-22,BRIARDENE MH,53395.15
Adult and Culture,2015-04-22,BRIARDENE MH,17577.54
Adult and Culture,2015-04-22,BRIARDENE MH,447.68
Children's Services,2015-04-15,BRIGHT MINDS,409.50
Environment & Regeneration,2015-04-10,BRITISH CYCLING FEDERATION,4200.00
Environment & Regeneration,2015-04-30,BRITISH FLOORING CONTRACT SERVICES LTD,4500.00
Chief Executive's,2015-04-22,BRITISH GAS TRADING LTD,1328.77
Environment & Regeneration,2015-04-23,BRITISH TELECOM PLC,1667.97
Environment & Regeneration,2015-04-14,BRITISH TELECOM PLC,4864.92
Chief Executive's,2015-04-09,BRITISH TELECOMMUNICATIONS PLC,3000.00
Environment & Regeneration,2015-04-08,BRITISH TELECOMMUNICATIONS PLC,2655.49
Environment & Regeneration,2015-04-17,BRITISH TELECOMMUNICATIONS PLC,4357.66
Adult and Culture,2015-04-22,BROOKE HOUSE CARE HOME,-1578.00
Adult and Culture,2015-04-22,BROOKE HOUSE CARE HOME,1073.33
Adult and Culture,2015-04-22,BROOKE HOUSE CARE HOME,-4470.86
Adult and Culture,2015-04-22,BROOKE HOUSE CARE HOME,8334.87
Adult and Culture,2015-04-22,BROOKE HOUSE CARE HOME,-2442.89
Adult and Culture,2015-04-22,BROOKE HOUSE CARE HOME,43083.61
Environment & Regeneration,2015-04-24,BROXAP LTD,310.00
Environment & Regeneration,2015-04-27,BROXAP LTD,956.00
Environment & Regeneration,2015-04-30,BROXAP LTD,548.00
Environment & Regeneration,2015-04-30,BROXAP LTD,431.00
Adult and Culture,2015-04-22,BRUNSWICK HOUSE,-2871.92
Adult and Culture,2015-04-22,BRUNSWICK HOUSE,-1464.64
Adult and Culture,2015-04-22,BRUNSWICK HOUSE,12396.32
Adult and Culture,2015-04-22,BRUNSWICK HOUSE,3938.56
Adult and Culture,2015-04-22,BRUNSWICK HOUSE,895.36
Adult and Culture,2015-04-28,BSI,9593.00
Environment & Regeneration,2015-04-22,BURN HAULAGE (CONTRACTS) LTD,720.00
Environment & Regeneration,2015-04-14,BURN HAULAGE (CONTRACTS) LTD,379.05
Environment & Regeneration,2015-04-14,BURN HAULAGE (CONTRACTS) LTD,379.05
Environment & Regeneration,2015-04-14,BURN HAULAGE (CONTRACTS) LTD,412.00
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,263.50
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,482.67
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,310.59
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,311.40
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,1395.00
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,283.42
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,942.60
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,283.42
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,263.50
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,263.50
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,251.36
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,597.68
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,482.67
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,263.50
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,434.00
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,263.50
Environment & Regeneration,2015-04-28,BURNT TREE GROUP LTD,332.01
