Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2015-10-13,Redacted - Personal Data,353.02
Children's Services,2015-10-13,Redacted - Personal Data,398.72
Children's Services,2015-10-13,Redacted - Personal Data,689.58
Children's Services,2015-10-13,Redacted - Personal Data,473.16
Children's Services,2015-10-13,Redacted - Personal Data,472.88
Children's Services,2015-10-13,Redacted - Personal Data,1102.86
Children's Services,2015-10-13,Redacted - Personal Data,711
Children's Services,2015-10-13,Redacted - Personal Data,1479.43
Children's Services,2015-10-13,Redacted - Personal Data,1443.4
Children's Services,2015-10-13,Redacted - Personal Data,300
Children's Services,2015-10-13,Redacted - Personal Data,323.72
Children's Services,2015-10-13,Redacted - Personal Data,324.04
Children's Services,2015-10-13,Redacted - Personal Data,711
Children's Services,2015-10-13,Redacted - Personal Data,2205.72
Children's Services,2015-10-13,Redacted - Personal Data,323.72
Children's Services,2015-10-13,Redacted - Personal Data,2282.32
Children's Services,2015-10-13,Redacted - Personal Data,1015.72
Children's Services,2015-10-13,Redacted - Personal Data,1242.4
Children's Services,2015-10-13,Redacted - Personal Data,573.08
Children's Services,2015-10-13,Redacted - Personal Data,886.16
Children's Services,2015-10-13,Redacted - Personal Data,324.16
Children's Services,2015-10-13,Redacted - Personal Data,1228.5
Children's Services,2015-10-13,Redacted - Personal Data,457.3
Children's Services,2015-10-13,Redacted - Personal Data,492.54
Children's Services,2015-10-13,Redacted - Personal Data,567.9
Children's Services,2015-10-13,Redacted - Personal Data,324.04
Children's Services,2015-10-13,Redacted - Personal Data,2461.59
Children's Services,2015-10-13,Redacted - Personal Data,300
Children's Services,2015-10-13,Redacted - Personal Data,111.37
Children's Services,2015-10-13,Redacted - Personal Data,253.3
Children's Services,2015-10-13,Redacted - Personal Data,253.3
Children's Services,2015-10-13,Redacted - Personal Data,1953.4
Children's Services,2015-10-13,Redacted - Personal Data,912.84
Children's Services,2015-10-13,Redacted - Personal Data,785.22
Children's Services,2015-10-13,Redacted - Personal Data,918.16
Children's Services,2015-10-13,Redacted - Personal Data,300
Children's Services,2015-10-13,Redacted - Personal Data,429.6
Children's Services,2015-10-13,Redacted - Personal Data,323.72
Children's Services,2015-10-13,Redacted - Personal Data,307.32
Children's Services,2015-10-13,Redacted - Personal Data,2488.5
Children's Services,2015-10-13,Redacted - Personal Data,329.6
Children's Services,2015-10-13,Redacted - Personal Data,323.72
Children's Services,2015-10-13,Redacted - Personal Data,329.6
Children's Services,2015-10-13,Redacted - Personal Data,398.08
Children's Services,2015-10-13,Redacted - Personal Data,291.06
Children's Services,2015-10-13,Redacted - Personal Data,518.34
Children's Services,2015-10-13,Redacted - Personal Data,253.3
Children's Services,2015-10-13,Redacted - Personal Data,267.1
Children's Services,2015-10-13,Redacted - Personal Data,323.72
Children's Services,2015-10-13,Redacted - Personal Data,1377.1
Children's Services,2015-10-13,Redacted - Personal Data,527.38
Children's Services,2015-10-13,Redacted - Personal Data,2143.7
Children's Services,2015-10-13,Redacted - Personal Data,1597.16
Children's Services,2015-10-13,Redacted - Personal Data,300
Children's Services,2015-10-13,Redacted - Personal Data,1332.2
Children's Services,2015-10-13,Redacted - Personal Data,481.66
Children's Services,2015-10-13,Redacted - Personal Data,1953.4
Children's Services,2015-10-13,Redacted - Personal Data,534.2
Children's Services,2015-10-13,Redacted - Personal Data,1293.16
Children's Services,2015-10-13,Redacted - Personal Data,364.84
Children's Services,2015-10-13,Redacted - Personal Data,1422
Children's Services,2015-10-13,Redacted - Personal Data,721.7
Children's Services,2015-10-13,Redacted - Personal Data,1332.2
Children's Services,2015-10-13,Redacted - Personal Data,300
Children's Services,2015-10-13,Redacted - Personal Data,2382.82
Children's Services,2015-10-13,Redacted - Personal Data,665.08
Children's Services,2015-10-13,Redacted - Personal Data,963.32
Children's Services,2015-10-13,Redacted - Personal Data,409.5
Children's Services,2015-10-13,Redacted - Personal Data,550
Children's Services,2015-10-13,Redacted - Personal Data,929.44
Children's Services,2015-10-13,Redacted - Personal Data,398.08
Children's Services,2015-10-13,Redacted - Personal Data,1422
Children's Services,2015-10-13,Redacted - Personal Data,1597.16
Children's Services,2015-10-13,Redacted - Personal Data,267.1
Children's Services,2015-10-13,Redacted - Personal Data,2658.48
Children's Services,2015-10-13,Redacted - Personal Data,730.26
Children's Services,2015-10-13,Redacted - Personal Data,364.84
Children's Services,2015-10-13,Redacted - Personal Data,328.96
Children's Services,2015-10-13,Redacted - Personal Data,963.32
Children's Services,2015-10-13,Redacted - Personal Data,2117.86
Children's Services,2015-10-13,Redacted - Personal Data,2328.64
Children's Services,2015-10-13,Redacted - Personal Data,2308.16
Children's Services,2015-10-13,Redacted - Personal Data,267.1
Children's Services,2015-10-13,Redacted - Personal Data,804.26
Children's Services,2015-10-13,Redacted - Personal Data,532.46
Children's Services,2015-10-13,Redacted - Personal Data,484.5
Children's Services,2015-10-13,Redacted - Personal Data,666.62
Children's Services,2015-10-13,Redacted - Personal Data,621.2
Children's Services,2015-10-13,Redacted - Personal Data,364.84
Children's Services,2015-10-13,Redacted - Personal Data,1332.2
Children's Services,2015-10-13,Redacted - Personal Data,1675.92
Children's Services,2015-10-13,Redacted - Personal Data,2486.76
Children's Services,2015-10-13,Redacted - Personal Data,785.66
Children's Services,2015-10-13,Redacted - Personal Data,2426.1
Children's Services,2015-10-13,Redacted - Personal Data,534.2
Children's Services,2015-10-13,Redacted - Personal Data,549.24
Children's Services,2015-10-13,Redacted - Personal Data,324.04
Children's Services,2015-10-13,Redacted - Personal Data,896.64
Children's Services,2015-10-13,Redacted - Personal Data,1878.32
Children's Services,2015-10-13,Redacted - Personal Data,711
Children's Services,2015-10-13,Redacted - Personal Data,823.8
Children's Services,2015-10-13,Redacted - Personal Data,1014.04
Children's Services,2015-10-13,Redacted - Personal Data,621.2
Children's Services,2015-10-13,Redacted - Personal Data,300
Children's Services,2015-10-13,Redacted - Personal Data,1192.66
Children's Services,2015-10-13,Redacted - Personal Data,267.1
Children's Services,2015-10-13,Redacted - Personal Data,1332.2
Children's Services,2015-10-13,Redacted - Personal Data,364.84
Children's Services,2015-10-13,Redacted - Personal Data,811.5
Children's Services,2015-10-13,Redacted - Personal Data,500.76
Children's Services,2015-10-13,Redacted - Personal Data,711
Children's Services,2015-10-13,Redacted - Personal Data,2805.1
Children's Services,2015-10-13,Redacted - Personal Data,484.5
Children's Services,2015-10-13,Redacted - Personal Data,1332.2
Children's Services,2015-10-13,Redacted - Personal Data,1342.9
Children's Services,2015-10-13,Redacted - Personal Data,353.02
Children's Services,2015-10-13,Redacted - Personal Data,342.52
Children's Services,2015-10-13,Redacted - Personal Data,806.96
Children's Services,2015-10-13,Redacted - Personal Data,364.84
Children's Services,2015-10-13,Redacted - Personal Data,1332.2
Children's Services,2015-10-13,Redacted - Personal Data,1007.88
Children's Services,2015-10-13,Redacted - Personal Data,2053.9
Children's Services,2015-10-13,Redacted - Personal Data,2133
Children's Services,2015-10-13,Redacted - Personal Data,2449.49
Children's Services,2015-10-13,Redacted - Personal Data,3220.16
Children's Services,2015-10-13,Redacted - Personal Data,1403.38
Children's Services,2015-10-13,Redacted - Personal Data,1813.86
Children's Services,2015-10-13,Redacted - Personal Data,300
Children's Services,2015-10-13,Redacted - Personal Data,621.2
Children's Services,2015-10-13,Redacted - Personal Data,1684.2
Children's Services,2015-10-13,Redacted - Personal Data,811.5
Children's Services,2015-10-13,Redacted - Personal Data,2037.37
Children's Services,2015-10-13,Redacted - Personal Data,963.32
Children's Services,2015-10-13,Redacted - Personal Data,1496.66
Children's Services,2015-10-13,Redacted - Personal Data,1242.4
Children's Services,2015-10-13,Redacted - Personal Data,300
Children's Services,2015-10-13,Redacted - Personal Data,2117.86
Children's Services,2015-10-13,Redacted - Personal Data,484.16
Children's Services,2015-10-13,Redacted - Personal Data,596.04
Children's Services,2015-10-13,Redacted - Personal Data,1332.2
Children's Services,2015-10-13,Redacted - Personal Data,1647.6
Children's Services,2015-10-13,Redacted - Personal Data,300
Children's Services,2015-10-13,Redacted - Personal Data,929.44
Children's Services,2015-10-13,Redacted - Personal Data,1496.66
Children's Services,2015-10-13,Redacted - Personal Data,462.4
Children's Services,2015-10-13,Redacted - Personal Data,963.32
Children's Services,2015-10-13,Redacted - Personal Data,929.44
Children's Services,2015-10-13,Redacted - Personal Data,2282.32
Children's Services,2015-10-13,Redacted - Personal Data,1903.66
Children's Services,2015-10-13,Redacted - Personal Data,300
Children's Services,2015-10-13,Redacted - Personal Data,1276.38
Children's Services,2015-10-13,Redacted - Personal Data,582.16
Children's Services,2015-10-13,Redacted - Personal Data,1059.92
Children's Services,2015-10-13,Redacted - Personal Data,1422
Children's Services,2015-10-13,Redacted - Personal Data,409.5
Children's Services,2015-10-13,Redacted - Personal Data,929.44
Children's Services,2015-10-13,Redacted - Personal Data,267.1
Children's Services,2015-10-13,Redacted - Personal Data,1360.2
Children's Services,2015-10-13,Redacted - Personal Data,1038.5
Children's Services,2015-10-13,Redacted - Personal Data,621.2
Children's Services,2015-10-13,Redacted - Personal Data,715.7
Children's Services,2015-10-13,Redacted - Personal Data,1432.7
Children's Services,2015-10-13,Redacted - Personal Data,497.7
Children's Services,2015-10-13,Redacted - Personal Data,364.84
Children's Services,2015-10-13,Redacted - Personal Data,266.5
Children's Services,2015-10-13,Redacted - Personal Data,481.66
Children's Services,2015-10-13,Redacted - Personal Data,787.5
Children's Services,2015-10-13,Redacted - Personal Data,319.7
Children's Services,2015-10-13,Redacted - Personal Data,785.66
Children's Services,2015-10-13,Redacted - Personal Data,300
Children's Services,2015-10-13,Redacted - Personal Data,319.7
Children's Services,2015-10-13,Redacted - Personal Data,447.9
Children's Services,2015-10-13,Redacted - Personal Data,432.94
Children's Services,2015-10-13,Redacted - Personal Data,608.68
Children's Services,2015-10-13,Redacted - Personal Data,811.5
Children's Services,2015-10-13,Redacted - Personal Data,2207.66
Children's Services,2015-10-13,Redacted - Personal Data,267.1
Children's Services,2015-10-13,Redacted - Personal Data,1203.36
Children's Services,2015-10-13,Redacted - Personal Data,483.8
Children's Services,2015-10-13,Redacted - Personal Data,275
Children's Services,2015-10-13,Redacted - Personal Data,252.9
Children's Services,2015-10-13,Redacted - Personal Data,280.66
Children's Services,2015-10-13,Redacted - Personal Data,500
Children's Services,2015-10-13,Redacted - Personal Data,280.66
Children's Services,2015-10-13,Redacted - Personal Data,1422
Children's Services,2015-10-13,Redacted - Personal Data,296.66
Children's Services,2015-10-13,Redacted - Personal Data,631.24
Children's Services,2015-10-13,Redacted - Personal Data,275
Children's Services,2015-10-13,Redacted - Personal Data,275
Children's Services,2015-10-13,Redacted - Personal Data,484.16
Children's Services,2015-10-13,Redacted - Personal Data,252.62
Children's Services,2015-10-13,Redacted - Personal Data,481.66
Children's Services,2015-10-13,Redacted - Personal Data,990.35
Children's Services,2015-10-13,Redacted - Personal Data,1574.36
Children's Services,2015-10-13,Redacted - Personal Data,1406.86
Children's Services,2015-10-13,Redacted - Personal Data,461.8
Children's Services,2015-10-13,Redacted - Personal Data,319.7
Children's Services,2015-10-13,Redacted - Personal Data,1242.4
Children's Services,2015-10-13,Redacted - Personal Data,963.32
Children's Services,2015-10-13,Redacted - Personal Data,531.12
Children's Services,2015-10-13,Redacted - Personal Data,756.9
Children's Services,2015-10-13,Redacted - Personal Data,481.66
Children's Services,2015-10-13,Redacted - Personal Data,275
Children's Services,2015-10-13,Redacted - Personal Data,2083.78
Children's Services,2015-10-13,Redacted - Personal Data,280.66
Children's Services,2015-10-13,Redacted - Personal Data,711
Children's Services,2015-10-13,Redacted - Personal Data,481.66
Children's Services,2015-10-13,Redacted - Personal Data,481.66
Children's Services,2015-10-13,Redacted - Personal Data,280.66
Children's Services,2015-10-13,Redacted - Personal Data,920.06
Children's Services,2015-10-13,Redacted - Personal Data,357.38
Children's Services,2015-10-13,Redacted - Personal Data,2645.9
Children's Services,2015-10-13,Redacted - Personal Data,875
Children's Services,2015-10-13,Redacted - Personal Data,1332.2
Children's Services,2015-10-13,Redacted - Personal Data,481.66
Children's Services,2015-10-13,Redacted - Personal Data,785.66
Children's Services,2015-10-13,Redacted - Personal Data,986.26
Children's Services,2015-10-13,Redacted - Personal Data,582.16
Children's Services,2015-10-13,Redacted - Personal Data,711
Children's Services,2015-10-13,Redacted - Personal Data,280.66
Children's Services,2015-10-13,Redacted - Personal Data,481.66
Children's Services,2015-10-13,Redacted - Personal Data,729.55
Children's Services,2015-10-13,Redacted - Personal Data,711
Children's Services,2015-10-13,Redacted - Personal Data,1824.56
Children's Services,2015-10-13,Redacted - Personal Data,711
Children's Services,2015-10-13,Redacted - Personal Data,300
Children's Services,2015-10-13,Redacted - Personal Data,461.8
Children's Services,2015-10-13,Redacted - Personal Data,481.66
Children's Services,2015-10-13,Redacted - Personal Data,275
Children's Services,2015-10-13,Redacted - Personal Data,621.2
