Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2016-08-03,SUNDERLAND CITY COUNCIL,5000.00
Chief Executive's,2016-08-15,SUNDERLAND CITY COUNCIL,4987.98
Adult and Culture,2016-08-23,SUNNYFIELD CARE HOME,7555.68
Children's Services,2016-08-22,SUNSHINE PLAYGROUP,2546.25
Adult and Culture,2016-08-16,SUPERDRUG PHARMACY,455.00
Adult and Culture,2016-08-24,SUPERDRUG PHARMACY,692.72
Environment & Regeneration,2016-08-10,SUPERJET NORTH EAST LTD,644.00
Environment & Regeneration,2016-08-11,SUPERJET NORTH EAST LTD,644.00
Adult and Culture,2016-08-05,SURGERY 200 OSBORNE ROAD,651.22
Adult and Culture,2016-08-05,SURGERY 200 OSBORNE ROAD,960.00
Adult and Culture,2016-08-03,SUSTRANS LTD,3059.84
Adult and Culture,2016-08-30,SUSTRANS LTD,3059.84
Children's Services,2016-08-17,SUSTRANS LTD,4000.00
Adult and Culture,2016-08-23,SUTHERLAND COURT,1648.28
Adult and Culture,2016-08-23,SUTHERLAND COURT,2226.36
Adult and Culture,2016-08-23,SUTHERLAND COURT,88712.37
Adult and Culture,2016-08-23,SUTHERLAND COURT,-19934.56
Adult and Culture,2016-08-23,SUTHERLAND COURT,0.00
Environment & Regeneration,2016-08-18,SWIFT FIRE & SECURITY,1605.00
Children's Services,2016-08-03,SWIIS FOSTER CARE LTD,49807.14
Children's Services,2016-08-22,SWIIS FOSTER CARE LTD,43478.57
Chief Executive's,2016-08-26,SWITCH2 ENERGY LTD,556.56
Chief Executive's,2016-08-26,SWITCH2 ENERGY LTD,556.56
HRA,2016-08-15,SWITCH2 ENERGY LTD,2392.32
Children's Services,2016-08-02,T CROSSLING,2954.30
Children's Services,2016-08-02,T CROSSLING,420.00
Environment & Regeneration,2016-08-01,T CROSSLING,714.64
Environment & Regeneration,2016-08-01,T CROSSLING,429.00
Environment & Regeneration,2016-08-24,T CROSSLING,565.07
Environment & Regeneration,2016-08-25,T CROSSLING,379.89
Environment & Regeneration,2016-08-24,T CROSSLING,913.65
Environment & Regeneration,2016-08-24,T CROSSLING,0.02
Environment & Regeneration,2016-08-24,T CROSSLING,661.00
Environment & Regeneration,2016-08-24,T CROSSLING,371.38
Environment & Regeneration,2016-08-24,T CROSSLING,324.87
Environment & Regeneration,2016-08-24,T CROSSLING,0.02
Environment & Regeneration,2016-08-24,T CROSSLING,291.35
Environment & Regeneration,2016-08-04,T CROSSLING,678.54
Environment & Regeneration,2016-08-04,T CROSSLING,339.58
Environment & Regeneration,2016-08-04,T CROSSLING,0.00
Environment & Regeneration,2016-08-04,T CROSSLING,1315.00
Environment & Regeneration,2016-08-04,T CROSSLING,1489.50
Environment & Regeneration,2016-08-04,T CROSSLING,440.40
Environment & Regeneration,2016-08-04,T CROSSLING,675.00
Environment & Regeneration,2016-08-04,T CROSSLING,760.00
Environment & Regeneration,2016-08-04,T CROSSLING,341.50
Environment & Regeneration,2016-08-04,T CROSSLING,1260.00
Environment & Regeneration,2016-08-04,T CROSSLING,277.50
Environment & Regeneration,2016-08-04,T CROSSLING,322.00
Environment & Regeneration,2016-08-04,T CROSSLING,806.45
Environment & Regeneration,2016-08-04,T CROSSLING,2951.05
Environment & Regeneration,2016-08-04,T CROSSLING,334.72
Environment & Regeneration,2016-08-02,T CROSSLING,323.58
Environment & Regeneration,2016-08-04,T CROSSLING,447.80
Environment & Regeneration,2016-08-04,T CROSSLING,1770.63
Environment & Regeneration,2016-08-04,T CROSSLING,288.74
Environment & Regeneration,2016-08-04,T CROSSLING,557.90
Environment & Regeneration,2016-08-04,T CROSSLING,-0.03
Environment & Regeneration,2016-08-25,T CROSSLING,538.26
Environment & Regeneration,2016-08-25,T CROSSLING,0.04
Environment & Regeneration,2016-08-04,T CROSSLING,362.30
Environment & Regeneration,2016-08-04,T CROSSLING,0.05
Environment & Regeneration,2016-08-04,T CROSSLING,4131.47
Environment & Regeneration,2016-08-04,T CROSSLING,1167.20
Environment & Regeneration,2016-08-04,T CROSSLING,1056.72
Environment & Regeneration,2016-08-26,T CROSSLING,2360.84
Environment & Regeneration,2016-08-26,T CROSSLING,447.41
Environment & Regeneration,2016-08-26,T CROSSLING,730.00
Environment & Regeneration,2016-08-26,T CROSSLING,1630.08
Environment & Regeneration,2016-08-26,T CROSSLING,1762.50
Environment & Regeneration,2016-08-26,T CROSSLING,391.80
Environment & Regeneration,2016-08-26,T CROSSLING,563.60
Environment & Regeneration,2016-08-26,T CROSSLING,451.86
Environment & Regeneration,2016-08-26,T CROSSLING,877.06
Environment & Regeneration,2016-08-26,T CROSSLING,505.26
Environment & Regeneration,2016-08-26,T CROSSLING,352.64
Environment & Regeneration,2016-08-26,T CROSSLING,276.40
Environment & Regeneration,2016-08-26,T CROSSLING,295.02
Environment & Regeneration,2016-08-26,T CROSSLING,1158.60
Environment & Regeneration,2016-08-26,T CROSSLING,1770.63
Environment & Regeneration,2016-08-18,T CROSSLING,283.71
Environment & Regeneration,2016-08-11,T CROSSLING,326.75
Environment & Regeneration,2016-08-18,T CROSSLING,1260.00
Environment & Regeneration,2016-08-11,T CROSSLING,335.00
Environment & Regeneration,2016-08-11,T CROSSLING,5156.40
Environment & Regeneration,2016-08-11,T CROSSLING,2445.59
Environment & Regeneration,2016-08-11,T CROSSLING,776.20
Environment & Regeneration,2016-08-11,T CROSSLING,590.21
Environment & Regeneration,2016-08-11,T CROSSLING,706.24
Environment & Regeneration,2016-08-11,T CROSSLING,1226.88
Environment & Regeneration,2016-08-11,T CROSSLING,525.00
Environment & Regeneration,2016-08-11,T CROSSLING,322.00
Environment & Regeneration,2016-08-11,T CROSSLING,1186.80
Environment & Regeneration,2016-08-18,T CROSSLING,1672.00
Environment & Regeneration,2016-08-18,T CROSSLING,900.00
Environment & Regeneration,2016-08-18,T CROSSLING,2034.80
Environment & Regeneration,2016-08-18,T CROSSLING,1260.00
Environment & Regeneration,2016-08-18,T CROSSLING,5311.89
Environment & Regeneration,2016-08-18,T CROSSLING,1143.45
Environment & Regeneration,2016-08-18,T CROSSLING,2360.84
Environment & Regeneration,2016-08-18,T CROSSLING,999.60
Environment & Regeneration,2016-08-18,T CROSSLING,513.80
Environment & Regeneration,2016-08-18,T CROSSLING,318.02
Environment & Regeneration,2016-08-18,T CROSSLING,483.20
Environment & Regeneration,2016-08-18,T CROSSLING,0.01
Environment & Regeneration,2016-08-18,T CROSSLING,5156.40
Environment & Regeneration,2016-08-18,T CROSSLING,2710.12
Environment & Regeneration,2016-08-18,T CROSSLING,277.50
Environment & Regeneration,2016-08-18,T CROSSLING,391.10
Environment & Regeneration,2016-08-18,T CROSSLING,-0.10
Environment & Regeneration,2016-08-18,T CROSSLING,620.96
Environment & Regeneration,2016-08-11,T CROSSLING,385.00
Environment & Regeneration,2016-08-11,T CROSSLING,425.00
Environment & Regeneration,2016-08-16,T CROSSLING,636.75
Environment & Regeneration,2016-08-18,T CROSSLING,1591.74
Environment & Regeneration,2016-08-23,T CROSSLING,720.00
Environment & Regeneration,2016-08-25,T CROSSLING,1449.70
Environment & Regeneration,2016-08-17,T SERVICES (N.E) LTD,529.00
Environment & Regeneration,2016-08-12,T SERVICES (N.E) LTD,758.00
Environment & Regeneration,2016-08-25,T SERVICES (N.E) LTD,530.00
Environment & Regeneration,2016-08-25,T SERVICES (N.E) LTD,2550.00
Environment & Regeneration,2016-08-25,T SERVICES (N.E) LTD,1325.00
Environment & Regeneration,2016-08-25,T SERVICES (N.E) LTD,480.00
Environment & Regeneration,2016-08-25,T SERVICES (N.E) LTD,1063.00
Environment & Regeneration,2016-08-25,T SERVICES (N.E) LTD,2080.00
Environment & Regeneration,2016-08-25,T SERVICES (N.E) LTD,320.00
Environment & Regeneration,2016-08-25,T SERVICES (N.E) LTD,1020.00
Environment & Regeneration,2016-08-25,T SERVICES (N.E) LTD,300.00
Environment & Regeneration,2016-08-25,T SERVICES (N.E) LTD,1225.00
Environment & Regeneration,2016-08-17,TABLE TENNIS ENGLAND,8333.33
Environment & Regeneration,2016-08-19,TAI CHI THE WAY OF LIFE WENDY CHAN,390.00
Children's Services,2016-08-25,TALBOT HOUSE,610.26
Children's Services,2016-08-25,TALBOT HOUSE,961.90
Adult and Culture,2016-08-09,TAMARIS HEALTHCARE (ENGLAND)LTD,1904.24
Environment & Regeneration,2016-08-04,TARMAC NORTHERN LTD,344.41
Environment & Regeneration,2016-08-05,TARMAC NORTHERN LTD,2865.38
Environment & Regeneration,2016-08-02,TARMAC NORTHERN LTD,2797.48
Environment & Regeneration,2016-08-05,TARMAC NORTHERN LTD,2698.54
Environment & Regeneration,2016-08-08,TARMAC NORTHERN LTD,370.51
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,369.99
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-08,TARMAC NORTHERN LTD,365.68
Environment & Regeneration,2016-08-08,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,370.72
Environment & Regeneration,2016-08-25,TARMAC NORTHERN LTD,372.37
Environment & Regeneration,2016-08-25,TARMAC NORTHERN LTD,361.96
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,368.52
Environment & Regeneration,2016-08-25,TARMAC NORTHERN LTD,372.00
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,368.52
Environment & Regeneration,2016-08-25,TARMAC NORTHERN LTD,353.77
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,369.62
Environment & Regeneration,2016-08-25,TARMAC NORTHERN LTD,363.07
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,367.43
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,369.26
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,740.71
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,-0.01
Environment & Regeneration,2016-08-05,TARMAC NORTHERN LTD,2714.06
Environment & Regeneration,2016-08-08,TARMAC NORTHERN LTD,730.98
Environment & Regeneration,2016-08-08,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-03,TARMAC NORTHERN LTD,740.34
Environment & Regeneration,2016-08-03,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-08,TARMAC NORTHERN LTD,368.65
Environment & Regeneration,2016-08-08,TARMAC NORTHERN LTD,369.02
Environment & Regeneration,2016-08-08,TARMAC NORTHERN LTD,325.13
Environment & Regeneration,2016-08-08,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-10,TARMAC NORTHERN LTD,365.97
Environment & Regeneration,2016-08-08,TARMAC NORTHERN LTD,2718.91
Environment & Regeneration,2016-08-08,TARMAC NORTHERN LTD,3069.08
Environment & Regeneration,2016-08-17,TARMAC NORTHERN LTD,2717.94
Environment & Regeneration,2016-08-24,TARMAC NORTHERN LTD,367.54
Environment & Regeneration,2016-08-24,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-24,TARMAC NORTHERN LTD,369.99
Environment & Regeneration,2016-08-24,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-24,TARMAC NORTHERN LTD,739.61
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,360.47
Environment & Regeneration,2016-08-24,TARMAC NORTHERN LTD,738.51
Environment & Regeneration,2016-08-24,TARMAC NORTHERN LTD,369.02
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,360.84
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-24,TARMAC NORTHERN LTD,360.47
Environment & Regeneration,2016-08-26,TARMAC NORTHERN LTD,2729.58
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,369.99
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,740.34
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,2714.06
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,742.17
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,741.07
Environment & Regeneration,2016-08-19,TARMAC NORTHERN LTD,737.42
Environment & Regeneration,2016-08-19,TARMAC NORTHERN LTD,-0.01
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,371.82
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,376.09
Environment & Regeneration,2016-08-23,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-26,TARMAC NORTHERN LTD,369.26
Environment & Regeneration,2016-08-24,TARMAC NORTHERN LTD,1477.02
Environment & Regeneration,2016-08-24,TARMAC NORTHERN LTD,1103.72
Environment & Regeneration,2016-08-24,TARMAC NORTHERN LTD,3.73
Environment & Regeneration,2016-08-31,TARMAC NORTHERN LTD,742.17
Environment & Regeneration,2016-08-31,TARMAC NORTHERN LTD,370.14
Environment & Regeneration,2016-08-31,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-31,TARMAC NORTHERN LTD,738.15
Environment & Regeneration,2016-08-31,TARMAC NORTHERN LTD,371.26
Environment & Regeneration,2016-08-31,TARMAC NORTHERN LTD,366.05
Environment & Regeneration,2016-08-24,TARMAC NORTHERN LTD,373.86
Environment & Regeneration,2016-08-25,TARMAC NORTHERN LTD,1111.97
Environment & Regeneration,2016-08-25,TARMAC NORTHERN LTD,0.18
Environment & Regeneration,2016-08-25,TARMAC NORTHERN LTD,370.88
Environment & Regeneration,2016-08-25,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-08-25,TARMAC NORTHERN LTD,372.00
Environment & Regeneration,2016-08-04,TAY VALLEY LIGHTING,545119.96
Environment & Regeneration,2016-08-25,TAYLOR ENGINEERING & FABRICATIONS LTD,502.91
Environment & Regeneration,2016-08-25,TAYLOR ENGINEERING & FABRICATIONS LTD,333.06
Environment & Regeneration,2016-08-08,TAYLOR ENGINEERING & FABRICATIONS LTD,518.00
Environment & Regeneration,2016-08-08,TAYLOR ENGINEERING & FABRICATIONS LTD,483.00
Environment & Regeneration,2016-08-25,TAYLOR ENGINEERING & FABRICATIONS LTD,338.06
Environment & Regeneration,2016-08-25,TAYLOR ENGINEERING & FABRICATIONS LTD,671.44
Children's Services,2016-08-03,TEAM FOSTERING NORTH EAST,14912.92
Children's Services,2016-08-22,TEAM FOSTERING NORTH EAST,14092.92
Environment & Regeneration,2016-08-05,TEAMS ROOFING LTD,11516.54
Environment & Regeneration,2016-08-25,TECALEMIT GARAGE EQUIPMENT LTD,297.00
Environment & Regeneration,2016-08-03,TECHNICAL SURFACES LTD,388.75
Environment & Regeneration,2016-08-18,TECHNICAL SURFACES LTD,415.00
Environment & Regeneration,2016-08-01,TECHNISTORE LTD,1500.00
Chief Executive's,2016-08-10,TES GLOBAL LIMITED,-39.45
Chief Executive's,2016-08-10,TES GLOBAL LIMITED,-39.45
Chief Executive's,2016-08-10,TES GLOBAL LIMITED,-39.45
Chief Executive's,2016-08-31,TES GLOBAL LIMITED,-39.45
Chief Executive's,2016-08-31,TES GLOBAL LIMITED,-39.45
Chief Executive's,2016-08-31,TES GLOBAL LIMITED,-39.45
Chief Executive's,2016-08-26,TESCO FOR BUSINESS,9900.00
Adult and Culture,2016-08-15,TESCO INSTORE PHARMACY,25.00
Adult and Culture,2016-08-15,TESCO INSTORE PHARMACY,819.76
Adult and Culture,2016-08-15,TESCO INSTORE PHARMACY,0.00
Adult and Culture,2016-08-22,TESCO INSTORE PHARMACY,934.55
Environment & Regeneration,2016-08-03,TETRA CONSULTING LTD,990.00
Environment & Regeneration,2016-08-04,TETRA CONSULTING LTD,990.00
Environment & Regeneration,2016-08-11,TEXTANYWHERE LTD,13.89
Environment & Regeneration,2016-08-11,TEXTANYWHERE LTD,0.73
Environment & Regeneration,2016-08-11,TEXTANYWHERE LTD,273.72
Environment & Regeneration,2016-08-11,TEXTANYWHERE LTD,7.68
Environment & Regeneration,2016-08-11,TEXTANYWHERE LTD,0.00
Environment & Regeneration,2016-08-18,TEXTANYWHERE LTD,12.46
Environment & Regeneration,2016-08-18,TEXTANYWHERE LTD,0.56
Environment & Regeneration,2016-08-18,TEXTANYWHERE LTD,259.59
Environment & Regeneration,2016-08-18,TEXTANYWHERE LTD,8.16
Chief Executive's,2016-08-11,TEXTHELP SYSTEMS LTD,999.00
Children's Services,2016-08-23,TEXTHELP SYSTEMS LTD,999.00
Children's Services,2016-08-04,THE ANNEX PROJECT LTD,400.00
Adult and Culture,2016-08-15,THE AVENUE NEWCASTLE LTD,990.00
Adult and Culture,2016-08-12,THE BIG WORD,1836.92
Adult and Culture,2016-08-25,THE BIG WORD,602.59
Chief Executive's,2016-08-25,THE BIG WORD,892.51
Chief Executive's,2016-08-25,THE BIG WORD,4.19
Chief Executive's,2016-08-25,THE BIG WORD,1147.41
Chief Executive's,2016-08-25,THE BIG WORD,24.68
Chief Executive's,2016-08-25,THE BIG WORD,879.74
Chief Executive's,2016-08-25,THE BIG WORD,530.83
Chief Executive's,2016-08-25,THE BIG WORD,0.00
Adult and Culture,2016-08-08,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2016-08-08,THE BLUE DOOR PROJECT LTD,272.96
Adult and Culture,2016-08-04,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2016-08-24,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2016-08-10,THE CAMPHILL VILLAGE TRUST,824.40
Adult and Culture,2016-08-10,THE CAMPHILL VILLAGE TRUST,824.40
Children's Services,2016-08-22,THE CEDARS NURSERY,10621.50
Adult and Culture,2016-08-15,THE COMBINED REGIONS LTD,384.00
Children's Services,2016-08-22,THE CO-OPERATIVE CHILDCARE NEWCASTLE,2837.25
Adult and Culture,2016-08-18,THE COPYRIGHT LICENSING AGENCY LTD,1098.02
Adult and Culture,2016-08-03,THE CRACK LTD,650.00
Adult and Culture,2016-08-16,THE CRACK LTD,750.00
Chief Executive's,2016-08-03,THE CRACK LTD,400.00
Chief Executive's,2016-08-15,THE CRACK LTD,400.00
Environment & Regeneration,2016-08-10,THE ENERGY SOLUTIONS GROUP (WAS BAS),304.00
Chief Executive's,2016-08-24,THE FINANCIAL REPORTING COUNCIL,1825.00
Children's Services,2016-08-22,THE FOSTERING COMPANY NORTH EAST,13800.00
Adult and Culture,2016-08-09,THE GABLES & NORTH ROAD NURSING HOME,448.00
Adult and Culture,2016-08-09,THE GABLES & NORTH ROAD NURSING HOME,597.54
Adult and Culture,2016-08-09,THE GABLES & NORTH ROAD NURSING HOME,14963.51
Adult and Culture,2016-08-05,THE GROVE MEDICAL GROUP,3261.27
HRA,2016-08-22,THE KEY SAFE COMPANY,589.60
Adult and Culture,2016-08-31,THE MAILING HOUSE,652.55
Adult and Culture,2016-08-26,THE MAILING HOUSE,2166.16
Adult and Culture,2016-08-26,THE MAILING HOUSE,0.00
Adult and Culture,2016-08-09,THE MANOR HOUSE,8736.08
Adult and Culture,2016-08-09,THE MANOR HOUSE,-2237.88
Adult and Culture,2016-08-10,THE NATIONAL LEAFLET COMPANY,865.74
Adult and Culture,2016-08-09,THE OLD VICARAGE CARE HOME,2200.00
Adult and Culture,2016-08-05,THE PARK MEDICAL GROUP,76.62
Adult and Culture,2016-08-05,THE PARK MEDICAL GROUP,3070.90
Environment & Regeneration,2016-08-09,THE PARKING SHOP,11505.60
Adult and Culture,2016-08-23,THE PAVILION CARE CENTRE,1660.00
Adult and Culture,2016-08-23,THE PAVILION CARE CENTRE,-328.40
Children's Services,2016-08-09,THE PERCY HEDLEY FOUNDATION,3816.87
Children's Services,2016-08-04,THE PERCY HEDLEY FOUNDATION,754.00
Children's Services,2016-08-12,THE PERCY HEDLEY FOUNDATION,19138.16
Adult and Culture,2016-08-23,THE PINES CARE HOME,1885.32
Adult and Culture,2016-08-23,THE PINES CARE HOME,-585.24
Environment & Regeneration,2016-08-10,THE PROTECTOR GROUP,3000.00
Environment & Regeneration,2016-08-12,THE PROTECTOR GROUP,2200.00
Adult and Culture,2016-08-05,THE SAVILLE MEDICAL GROUP,76.62
Adult and Culture,2016-08-05,THE SAVILLE MEDICAL GROUP,10025.53
Adult and Culture,2016-08-05,THE SAVILLE MEDICAL GROUP,1392.00
Chief Executive's,2016-08-26,THE WISE GROUP,2100.00
Chief Executive's,2016-08-10,THE WISE GROUP,442.78
Chief Executive's,2016-08-10,THE WISE GROUP,384.56
Children's Services,2016-08-01,THOMAS OWEN & SONS LTD,0.00
Children's Services,2016-08-04,THOMAS OWEN & SONS LTD,0.00
Children's Services,2016-08-09,THOMAS OWEN & SONS LTD,0.00
Children's Services,2016-08-11,THOMAS OWEN & SONS LTD,0.00
Children's Services,2016-08-15,THOMAS OWEN & SONS LTD,0.00
Children's Services,2016-08-15,THOMAS OWEN & SONS LTD,0.00
Children's Services,2016-08-16,THOMAS OWEN & SONS LTD,0.00
Children's Services,2016-08-19,THOMAS OWEN & SONS LTD,0.00
Children's Services,2016-08-19,THOMAS OWEN & SONS LTD,0.00
Environment & Regeneration,2016-08-03,THOMAS OWEN & SONS LTD,299.57
Environment & Regeneration,2016-08-03,THOMAS OWEN & SONS LTD,0.00
Environment & Regeneration,2016-08-09,THOMAS OWEN & SONS LTD,7265.46
Environment & Regeneration,2016-08-09,THOMAS OWEN & SONS LTD,43.06
Environment & Regeneration,2016-08-04,THOMAS OWEN & SONS LTD,425.08
Environment & Regeneration,2016-08-31,THOMAS OWEN & SONS LTD,271.20
Environment & Regeneration,2016-08-05,THOMAS OWEN & SONS LTD,658.10
Environment & Regeneration,2016-08-10,THOMAS OWEN & SONS LTD,381.20
Environment & Regeneration,2016-08-11,THOMAS OWEN & SONS LTD,1064.16
Environment & Regeneration,2016-08-17,THOMAS OWEN & SONS LTD,595.17
Environment & Regeneration,2016-08-03,THOMAS OWEN & SONS LTD,258.70
Environment & Regeneration,2016-08-03,THOMAS OWEN & SONS LTD,1638.00
Environment & Regeneration,2016-08-04,THOMAS OWEN & SONS LTD,345.57
Environment & Regeneration,2016-08-15,THOMAS OWEN & SONS LTD,268.80
Environment & Regeneration,2016-08-15,THOMAS OWEN & SONS LTD,516.86
Environment & Regeneration,2016-08-16,THOMAS OWEN & SONS LTD,1284.06
Environment & Regeneration,2016-08-16,THOMAS OWEN & SONS LTD,501.10
Environment & Regeneration,2016-08-16,THOMAS OWEN & SONS LTD,519.14
Environment & Regeneration,2016-08-17,THOMAS OWEN & SONS LTD,275.98
Environment & Regeneration,2016-08-17,THOMAS OWEN & SONS LTD,-0.24
Environment & Regeneration,2016-08-17,THOMAS OWEN & SONS LTD,556.00
Environment & Regeneration,2016-08-17,THOMAS OWEN & SONS LTD,-15.93
Environment & Regeneration,2016-08-22,THOMAS OWEN & SONS LTD,570.00
Environment & Regeneration,2016-08-25,THOMAS OWEN & SONS LTD,335.80
Environment & Regeneration,2016-08-26,THOMAS OWEN & SONS LTD,57.33
Environment & Regeneration,2016-08-26,THOMAS OWEN & SONS LTD,195.48
Chief Executive's,2016-08-01,THOMASSATCHELL,3239.00
Children's Services,2016-08-23,THOMPSONS OF PRUDHOE LTD,372.20
Environment & Regeneration,2016-08-23,THOMPSONS OF PRUDHOE LTD,477.50
Environment & Regeneration,2016-08-23,THOMPSONS OF PRUDHOE LTD,480.00
Environment & Regeneration,2016-08-23,THOMPSONS OF PRUDHOE LTD,400.98
Environment & Regeneration,2016-08-23,THOMPSONS OF PRUDHOE LTD,402.21
Environment & Regeneration,2016-08-23,THOMPSONS OF PRUDHOE LTD,382.53
Environment & Regeneration,2016-08-23,THOMPSONS OF PRUDHOE LTD,376.38
Environment & Regeneration,2016-08-23,THOMPSONS OF PRUDHOE LTD,402.21
Environment & Regeneration,2016-08-12,THOMPSONS OF PRUDHOE LTD,294.38
Environment & Regeneration,2016-08-12,THOMPSONS OF PRUDHOE LTD,407.54
