Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2014-04-04,TARMAC NORTHERN LTD,638.48
Environment & Regeneration,2014-04-17,TARMAC NORTHERN LTD,932.98
Environment & Regeneration,2014-04-17,TARMAC NORTHERN LTD,595.02
Environment & Regeneration,2014-04-23,TARMAC NORTHERN LTD,904.48
Environment & Regeneration,2014-04-23,TARMAC NORTHERN LTD,605.48
Environment & Regeneration,2014-04-04,TARMAC NORTHERN LTD,345.09
Environment & Regeneration,2014-04-04,TARMAC NORTHERN LTD,335.20
Environment & Regeneration,2014-04-04,TARMAC NORTHERN LTD,603.09
Environment & Regeneration,2014-04-04,TARMAC NORTHERN LTD,674.16
Environment & Regeneration,2014-04-04,TARMAC NORTHERN LTD,335.89
Environment & Regeneration,2014-04-02,TARMAC NORTHERN LTD,590.83
Environment & Regeneration,2014-04-02,TARMAC NORTHERN LTD,596.51
Environment & Regeneration,2014-04-14,TARMAC NORTHERN LTD,302.89
Environment & Regeneration,2014-04-09,TARMAC NORTHERN LTD,676.20
Environment & Regeneration,2014-04-25,TARMAC NORTHERN LTD,904.78
Environment & Regeneration,2014-04-25,TAYLOR ENGINEERING & FABRICATIONS LTD,199.93
Environment & Regeneration,2014-04-25,TAYLOR ENGINEERING & FABRICATIONS LTD,99.61
Environment & Regeneration,2014-04-25,TAYLOR ENGINEERING & FABRICATIONS LTD,114.31
Environment & Regeneration,2014-04-25,TAYLOR ENGINEERING & FABRICATIONS LTD,320.14
Environment & Regeneration,2014-04-23,TAZIKER INDUSTRIAL LTD,60636.86
Children's Services,2014-04-02,TCHIBO COFFEE INTERNATIONAL,410.90
Children's Services,2014-04-07,TEAM FOSTERING NORTH EAST,11560.00
Environment & Regeneration,2014-04-25,TEAM VALLEY TRANSMISSIONS LTD,575.00
Environment & Regeneration,2014-04-25,TEAM VALLEY TRANSMISSIONS LTD,975.00
Environment & Regeneration,2014-04-29,TELESHORE (UK) LTD,565.00
Environment & Regeneration,2014-04-28,TERBERG MATEC UK LTD,416.46
Environment & Regeneration,2014-04-28,TERBERG MATEC UK LTD,514.76
Environment & Regeneration,2014-04-09,TERBERG MATEC UK LTD,666.38
Environment & Regeneration,2014-04-22,TEXTANYWHERE LTD,11.41
Environment & Regeneration,2014-04-22,TEXTANYWHERE LTD,0.17
Environment & Regeneration,2014-04-22,TEXTANYWHERE LTD,14.45
Environment & Regeneration,2014-04-22,TEXTANYWHERE LTD,330.23
Environment & Regeneration,2014-04-22,TEXTANYWHERE LTD,3.35
Environment & Regeneration,2014-04-22,TEXTANYWHERE LTD,1.01
Chief Executive's,2014-04-16,THE ASSOC. OF ELECTORAL ADMINISTRATORS,296.00
Chief Executive's,2014-04-07,THE BIG WORD,134.32
Chief Executive's,2014-04-07,THE BIG WORD,81.99
Chief Executive's,2014-04-07,THE BIG WORD,374.11
Chief Executive's,2014-04-07,THE BIG WORD,4.44
Chief Executive's,2014-04-07,THE BIG WORD,38.39
Chief Executive's,2014-04-07,THE BIG WORD,281.98
Chief Executive's,2014-04-07,THE BIG WORD,847.93
Chief Executive's,2014-04-07,THE BIG WORD,64.28
Children's Services,2014-04-07,THE BIG YELLOW FEET PRODUCATION CO,3000.00
Adult and Culture,2014-04-28,THE BIGGER SCENE,275.00
Adult and Culture,2014-04-29,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2014-04-29,THE BLUE DOOR PROJECT LTD,272.96
Adult and Culture,2014-04-29,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2014-04-25,THE BLUE DOOR PROJECT LTD,443.56
Adult and Culture,2014-04-28,THE BRITISH LIBRARY,6000.00
Adult and Culture,2014-04-15,THE CAMPHILL VILLAGE TRUST,824.40
Adult and Culture,2014-04-15,THE CHILDRENS FOUNDATION,806.80
Environment & Regeneration,2014-04-15,THE COLUMBARIA COMPANY,525.00
Chief Executive's,2014-04-14,THE CRACK LTD,855.00
Environment & Regeneration,2014-04-04,THE CRACK LTD,750.00
Environment & Regeneration,2014-04-14,THE CRACK LTD,1500.00
Environment & Regeneration,2014-04-16,THE CYCLE HUB LIMITED,4250.00
Adult and Culture,2014-04-15,THE CYRENIANS,18939.08
Adult and Culture,2014-04-15,THE CYRENIANS,5387.20
Adult and Culture,2014-04-15,THE CYRENIANS,7454.16
Adult and Culture,2014-04-17,THE CYRENIANS,3267.00
Adult and Culture,2014-04-17,THE CYRENIANS,48970.88
Adult and Culture,2014-04-17,THE CYRENIANS,3267.00
Adult and Culture,2014-04-17,THE CYRENIANS,51028.04
Adult and Culture,2014-04-17,THE DEPAUL TRUST,16011.24
HRA,2014-04-04,THE DTP GROUP,300.34
Adult and Culture,2014-04-15,THE EDWARD LLOYD TRUST,-8527.16
Adult and Culture,2014-04-15,THE EDWARD LLOYD TRUST,111078.40
Adult and Culture,2014-04-15,THE EDWARD LLOYD TRUST,5184.00
Adult and Culture,2014-04-15,THE EDWARD LLOYD TRUST,624.00
Adult and Culture,2014-04-15,THE EDWARD LLOYD TRUST,864.00
Adult and Culture,2014-04-15,THE EDWARD LLOYD TRUST,1104.00
Children's Services,2014-04-29,THE EDWARD LLOYD TRUST,693.50
Children's Services,2014-04-29,THE EDWARD LLOYD TRUST,693.50
Children's Services,2014-04-07,THE EDWARD LLOYD TRUST,270.47
Children's Services,2014-04-07,THE EDWARD LLOYD TRUST,554.80
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,776.72
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,443.84
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,388.36
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,554.80
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,471.58
Children's Services,2014-04-09,THE EDWARD LLOYD TRUST,471.58
Children's Services,2014-04-23,THE EDWARD LLOYD TRUST,332.88
Children's Services,2014-04-25,THE EDWARD LLOYD TRUST,360.62
Children's Services,2014-04-04,THE EDWARD LLOYD TRUST,554.80
Children's Services,2014-04-30,THE EDWARD LLOYD TRUST,554.80
Children's Services,2014-04-30,THE EDWARD LLOYD TRUST,315.90
Children's Services,2014-04-30,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-04-30,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-04-30,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-04-30,THE EDWARD LLOYD TRUST,443.84
Children's Services,2014-04-30,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-04-30,THE EDWARD LLOYD TRUST,970.90
Children's Services,2014-04-30,THE EDWARD LLOYD TRUST,252.72
HRA,2014-04-17,THE FLOORING OUTLET LTD,604.00
HRA,2014-04-17,THE FLOORING OUTLET LTD,993.00
Adult and Culture,2014-04-22,THE GABLES & NORTH ROAD NURSING HOME,-945.92
Adult and Culture,2014-04-22,THE GABLES & NORTH ROAD NURSING HOME,-2240.08
Adult and Culture,2014-04-22,THE GABLES & NORTH ROAD NURSING HOME,-1650.36
Adult and Culture,2014-04-22,THE GABLES & NORTH ROAD NURSING HOME,-999.13
Adult and Culture,2014-04-22,THE GABLES & NORTH ROAD NURSING HOME,16324.79
Adult and Culture,2014-04-22,THE GABLES & NORTH ROAD NURSING HOME,5473.28
Adult and Culture,2014-04-22,THE GABLES & NORTH ROAD NURSING HOME,35208.21
Adult and Culture,2014-04-22,THE GABLES & NORTH ROAD NURSING HOME,5870.07
Adult and Culture,2014-04-22,THE GRANGE,1687.04
Children's Services,2014-04-30,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,9196.93
Adult and Culture,2014-04-03,THE LAUNDRY CO,495.90
Adult and Culture,2014-04-24,THE LAUNDRY CO,516.50
Adult and Culture,2014-04-22,THE MANOR HOUSE,-611.16
Adult and Culture,2014-04-22,THE MANOR HOUSE,-796.84
Adult and Culture,2014-04-22,THE MANOR HOUSE,4181.28
Adult and Culture,2014-04-22,THE MANOR HOUSE,1572.00
Adult and Culture,2014-04-08,THE PAVILION CARE CENTRE,-191.20
Adult and Culture,2014-04-08,THE PAVILION CARE CENTRE,1660.00
Adult and Culture,2014-04-14,THE PERCY HEDLEY FOUNDATION,7988.33
Adult and Culture,2014-04-14,THE PERCY HEDLEY FOUNDATION,3918.05
Adult and Culture,2014-04-14,THE PERCY HEDLEY FOUNDATION,1351.84
Adult and Culture,2014-04-14,THE PERCY HEDLEY FOUNDATION,3537.40
Adult and Culture,2014-04-14,THE PERCY HEDLEY FOUNDATION,328.72
Adult and Culture,2014-04-14,THE PERCY HEDLEY FOUNDATION,1080.08
Environment & Regeneration,2014-04-24,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-04-24,THE PROTECTOR GROUP,1650.00
Environment & Regeneration,2014-04-24,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-04-24,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-04-24,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-04-24,THE PROTECTOR GROUP,550.00
Adult and Culture,2014-04-22,THE RIP,1194.07
Adult and Culture,2014-04-07,THE RIP,358.00
Adult and Culture,2014-04-10,THE RIP,417.81
Environment & Regeneration,2014-04-14,THE RIP,490.00
Environment & Regeneration,2014-04-14,THE RIP,992.00
Environment & Regeneration,2014-04-14,THE RIP,280.00
Adult and Culture,2014-04-08,THE STANHOPE SUITE,-488.45
Adult and Culture,2014-04-08,THE STANHOPE SUITE,1883.96
Environment & Regeneration,2014-04-10,THERMOGRAPHIC TECHNOLOGY INT LTD,1100.00
Environment & Regeneration,2014-04-23,THOMAS OWEN & SONS LTD,65.91
Environment & Regeneration,2014-04-23,THOMAS OWEN & SONS LTD,1199.01
Environment & Regeneration,2014-04-16,THOMAS OWEN & SONS LTD,561.54
Environment & Regeneration,2014-04-07,THOMAS OWEN & SONS LTD,91.59
Environment & Regeneration,2014-04-07,THOMAS OWEN & SONS LTD,227.60
Environment & Regeneration,2014-04-07,THOMAS OWEN & SONS LTD,51.96
Environment & Regeneration,2014-04-07,THOMAS OWEN & SONS LTD,84.19
Chief Executive's,2014-04-15,THOMPSONS SOLICITORS,35000.00
Adult and Culture,2014-04-15,THORNBECK COLLEGE,-552.92
Adult and Culture,2014-04-08,THORNBECK COLLEGE,-391.00
Adult and Culture,2014-04-08,THORNBECK COLLEGE,-630.40
Adult and Culture,2014-04-15,THORNBECK COLLEGE,18302.74
Adult and Culture,2014-04-15,THORNBECK COLLEGE,8192.00
Adult and Culture,2014-04-08,THORNBECK COLLEGE,12762.72
Adult and Culture,2014-04-08,THORNBECK COLLEGE,7413.60
Adult and Culture,2014-04-08,THORNBECK COLLEGE,2709.72
Adult and Culture,2014-04-08,THORNHOLME UNIT,14326.60
Chief Executive's,2014-04-08,THREESIXTYAPP LTD,810.00
Chief Executive's,2014-04-28,THROCKLEY BOWLS CLUB,257.14
HRA,2014-04-08,THYSSENKRUPP ELEVATOR UK LTD,29466.88
HRA,2014-04-08,THYSSENKRUPP ELEVATOR UK LTD,29893.80
HRA,2014-04-08,THYSSENKRUPP ELEVATOR UK LTD,5834.11
HRA,2014-04-08,THYSSENKRUPP ELEVATOR UK LTD,32590.72
HRA,2014-04-08,THYSSENKRUPP ELEVATOR UK LTD,19098.19
HRA,2014-04-09,THYSSENKRUPP ELEVATOR UK LTD,29991.40
HRA,2014-04-09,THYSSENKRUPP ELEVATOR UK LTD,29565.55
Adult and Culture,2014-04-28,TIME TO CARE,3351.11
Adult and Culture,2014-04-07,TIME TO CARE,3432.10
Adult and Culture,2014-04-07,TIME TO CARE,3444.56
Environment & Regeneration,2014-04-09,TNS,350.00
Environment & Regeneration,2014-04-25,TOM HUGHES TARPAULINS,747.40
Chief Executive's,2014-04-16,TOTAL ID LTD,224.95
Chief Executive's,2014-04-16,TOTAL ID LTD,95.00
Environment & Regeneration,2014-04-25,TOTAL PUMP SOLUTIONS LTD,1212.00
Environment & Regeneration,2014-04-11,TOTAL PUMP SOLUTIONS LTD,822.00
Environment & Regeneration,2014-04-07,TOTAL PUMP SOLUTIONS LTD,998.00
Chief Executive's,2014-04-09,TOTALMOBILE LTD,2400.00
Chief Executive's,2014-04-11,TOTALMOBILE LTD,3454.08
Chief Executive's,2014-04-11,TOTALMOBILE LTD,3372.91
Adult and Culture,2014-04-11,TR10.COM,3294.30
Adult and Culture,2014-04-09,TR10.COM,880.40
Adult and Culture,2014-04-16,TRAFALGAR LEISURE,6563.07
Environment & Regeneration,2014-04-09,TRAIDCRAFT PLC,305.37
Environment & Regeneration,2014-04-08,TRAVEL PLAN SERVICES,4636.50
Environment & Regeneration,2014-04-03,TRAVIS PERKINS TRADING CO LTD,304.64
Adult and Culture,2014-04-30,TRINITY MIRROR,10583.05
Chief Executive's,2014-04-25,TRINITY MIRROR,9847.12
Chief Executive's,2014-04-17,TRINITY MIRROR PUBLISHING LTD,402.91
Chief Executive's,2014-04-17,TRINITY MIRROR PUBLISHING LTD,280.29
Chief Executive's,2014-04-25,TRINITY MIRROR PUBLISHING LTD,-619.58
Chief Executive's,2014-04-25,TRINITY MIRROR PUBLISHING LTD,-210.22
Chief Executive's,2014-04-25,TRINITY MIRROR PUBLISHING LTD,-376.18
Chief Executive's,2014-04-04,TRINITY MIRROR PUBLISHING LTD,-287.66
Chief Executive's,2014-04-11,TRINITY MIRROR PUBLISHING LTD,776.63
Chief Executive's,2014-04-25,TRINITY MIRROR PUBLISHING LTD,1159.76
Chief Executive's,2014-04-11,TRINITY MIRROR PUBLISHING LTD,842.00
Chief Executive's,2014-04-11,TRINITY MIRROR PUBLISHING LTD,455.47
Chief Executive's,2014-04-11,TRINITY MIRROR PUBLISHING LTD,714.50
Chief Executive's,2014-04-17,TRINITY MIRROR PUBLISHING LTD,297.81
Chief Executive's,2014-04-25,TRINITY MIRROR PUBLISHING LTD,332.84
Chief Executive's,2014-04-25,TRINITY MIRROR PUBLISHING LTD,595.61
Chief Executive's,2014-04-04,TRINITY MIRROR PUBLISHING LTD,455.47
Chief Executive's,2014-04-25,TRINITY MIRROR PUBLISHING LTD,619.58
Chief Executive's,2014-04-25,TRINITY MIRROR PUBLISHING LTD,210.22
Chief Executive's,2014-04-25,TRINITY MIRROR PUBLISHING LTD,376.18
Chief Executive's,2014-04-04,TRINITY MIRROR PUBLISHING LTD,287.66
Environment & Regeneration,2014-04-17,TRINITY MIRROR PUBLISHING LTD,350.00
Chief Executive's,2014-04-16,TSL EDUCATION LTD,652.50
Chief Executive's,2014-04-16,TSL EDUCATION LTD,652.50
Chief Executive's,2014-04-16,TSL EDUCATION LTD,-36.25
Chief Executive's,2014-04-16,TSL EDUCATION LTD,-36.25
Chief Executive's,2014-04-16,TSL EDUCATION LTD,-36.25
Chief Executive's,2014-04-16,TSL EDUCATION LTD,-36.25
Chief Executive's,2014-04-16,TSL EDUCATION LTD,-72.50
Chief Executive's,2014-04-16,TSL EDUCATION LTD,-39.95
Chief Executive's,2014-04-16,TSL EDUCATION LTD,-30.00
Chief Executive's,2014-04-16,TSL EDUCATION LTD,-36.25
Chief Executive's,2014-04-16,TSL EDUCATION LTD,652.50
Chief Executive's,2014-04-16,TSL EDUCATION LTD,-36.25
Children's Services,2014-04-07,TTS GROUP LTD,399.95
Children's Services,2014-04-10,TTS GROUP LTD,319.95
Children's Services,2014-04-24,TTS GROUP LTD,259.70
Children's Services,2014-04-04,TTS GROUP LTD,601.65
Children's Services,2014-04-04,TTS GROUP LTD,391.54
Children's Services,2014-04-14,TTS GROUP LTD,323.88
Children's Services,2014-04-23,TTS GROUP LTD,286.70
Adult and Culture,2014-04-15,TURNING POINT SERVICES LTD,47502.88
Adult and Culture,2014-04-22,TWEED VIEW HOUSE CARE HOME,-486.00
Adult and Culture,2014-04-22,TWEED VIEW HOUSE CARE HOME,1947.44
Environment & Regeneration,2014-04-25,TYNE & WEAR LGV,520.00
Adult and Culture,2014-04-22,TYNE HOUSING ASSOCIATION,251.44
Adult and Culture,2014-04-23,TYNE HOUSING ASSOCIATION,974.33
Adult and Culture,2014-04-08,TYNE TEES THERMAL LIMITED,416.86
Adult and Culture,2014-04-08,TYNE TEES THERMAL LIMITED,416.86
Environment & Regeneration,2014-04-04,TYNEDALE ROADSTONE,389.12
Environment & Regeneration,2014-04-04,TYNEDALE ROADSTONE,1816.02
Environment & Regeneration,2014-04-04,TYNEDALE ROADSTONE,581.61
Environment & Regeneration,2014-04-15,TYNEDALE ROADSTONE,744.45
Environment & Regeneration,2014-04-15,TYNEDALE ROADSTONE,472.00
Environment & Regeneration,2014-04-15,TYNEDALE ROADSTONE,960.00
Environment & Regeneration,2014-04-15,TYNEDALE ROADSTONE,779.10
Environment & Regeneration,2014-04-15,TYNEDALE ROADSTONE,494.42
Environment & Regeneration,2014-04-03,TYNEDALE ROADSTONE,442.05
Environment & Regeneration,2014-04-08,TYNEDALE ROADSTONE,1069.95
Environment & Regeneration,2014-04-03,TYNEDALE ROADSTONE,476.72
Environment & Regeneration,2014-04-24,TYNEDALE ROADSTONE,790.60
Environment & Regeneration,2014-04-08,TYNEDALE ROADSTONE,483.80
Environment & Regeneration,2014-04-28,TYNEDALE ROADSTONE,500.32
Environment & Regeneration,2014-04-11,TYNEDALE ROADSTONE,1064.70
Environment & Regeneration,2014-04-11,TYNEDALE ROADSTONE,496.78
Environment & Regeneration,2014-04-11,TYNEDALE ROADSTONE,913.92
Environment & Regeneration,2014-04-04,TYNEDALE ROADSTONE,722.16
Environment & Regeneration,2014-04-04,TYNEDALE ROADSTONE,898.56
Environment & Regeneration,2014-04-04,TYNEDALE ROADSTONE,1326.15
Environment & Regeneration,2014-04-22,TYNEDALE ROADSTONE,486.16
Environment & Regeneration,2014-04-22,TYNEDALE ROADSTONE,1058.40
Environment & Regeneration,2014-04-11,TYNEDALE ROADSTONE,510.72
Environment & Regeneration,2014-04-17,TYNEDALE ROADSTONE,586.00
Environment & Regeneration,2014-04-17,TYNEDALE ROADSTONE,821.10
Environment & Regeneration,2014-04-17,TYNEDALE ROADSTONE,957.44
Environment & Regeneration,2014-04-17,TYNEDALE ROADSTONE,492.06
Environment & Regeneration,2014-04-17,TYNEDALE ROADSTONE,431.55
Environment & Regeneration,2014-04-17,TYNEDALE ROADSTONE,893.26
Environment & Regeneration,2014-04-17,TYNEDALE ROADSTONE,600.62
Environment & Regeneration,2014-04-17,TYNEDALE ROADSTONE,494.42
Environment & Regeneration,2014-04-17,TYNEDALE ROADSTONE,611.24
Environment & Regeneration,2014-04-10,TYNEDALE ROADSTONE,2109.45
Environment & Regeneration,2014-04-23,TYNEDALE ROADSTONE,497.96
Environment & Regeneration,2014-04-25,TYNEDALE ROADSTONE,492.06
Environment & Regeneration,2014-04-04,TYNEDALE ROADSTONE,320.00
Environment & Regeneration,2014-04-02,TYNEDALE ROADSTONE,480.26
Environment & Regeneration,2014-04-16,TYNEDALE ROADSTONE,472.00
Environment & Regeneration,2014-04-16,TYNEDALE ROADSTONE,594.79
Environment & Regeneration,2014-04-30,TYNEDALE ROADSTONE,1065.75
Environment & Regeneration,2014-04-30,TYNEDALE ROADSTONE,497.96
Environment & Regeneration,2014-04-01,TYNEDALE ROADSTONE,968.96
Environment & Regeneration,2014-04-01,TYNEDALE ROADSTONE,615.96
Environment & Regeneration,2014-04-09,TYNEDALE ROADSTONE,1064.70
Environment & Regeneration,2014-04-29,TYNEDALE ROADSTONE,391.16
Environment & Regeneration,2014-04-29,TYNEDALE ROADSTONE,486.16
Environment & Regeneration,2014-04-28,TYNESIDE COACHWORKS,285.00
Environment & Regeneration,2014-04-03,TYNESIDE FOOD SERVICE,300.13
Environment & Regeneration,2014-04-29,TYNESIDE FOOD SERVICE,332.55
Adult and Culture,2014-04-23,UCLES,527.50
Environment & Regeneration,2014-04-15,UK DAIRY SALES  LTD T/A ROCK FARM,275.20
HRA,2014-04-15,UK DRY RISERS MAINTENANCE LTD,510.00
HRA,2014-04-15,UK DRY RISERS MAINTENANCE LTD,1402.00
Children's Services,2014-04-28,UKACTIVE,312.50
Adult and Culture,2014-04-08,UNDERLEY GARDEN SCHOOL,-391.00
Adult and Culture,2014-04-08,UNDERLEY GARDEN SCHOOL,5192.32
Adult and Culture,2014-04-08,UNDERLEY GARDEN SCHOOL,5192.28
Adult and Culture,2014-04-03,UNIFIED BUSINESS COMMUNICATIONS LTD,745.00
Adult and Culture,2014-04-17,UNIQUE MAGAZINES,592.55
Adult and Culture,2014-04-17,UNIQUE MAGAZINES,878.78
Adult and Culture,2014-04-04,UNIQUE MAGAZINES,4864.12
Chief Executive's,2014-04-14,UNITED HEBREW CONGREGATION,2323.78
Chief Executive's,2014-04-14,UNITED HEBREW CONGREGATION,372.32
Adult and Culture,2014-04-11,UNITED RESPONSE,1320.50
Adult and Culture,2014-04-11,UNITED RESPONSE,312.00
Adult and Culture,2014-04-30,UNITED RESPONSE,312.00
Adult and Culture,2014-04-08,UNITED RESPONSE,-315.20
Adult and Culture,2014-04-15,UNITED RESPONSE,20305.60
Adult and Culture,2014-04-15,UNITED RESPONSE,10444.80
Adult and Culture,2014-04-15,UNITED RESPONSE,22419.40
Adult and Culture,2014-04-15,UNITED RESPONSE,13214.20
Adult and Culture,2014-04-15,UNITED RESPONSE,15344.00
Adult and Culture,2014-04-15,UNITED RESPONSE,13619.20
Adult and Culture,2014-04-15,UNITED RESPONSE,1082.40
Adult and Culture,2014-04-15,UNITED RESPONSE,3001.20
Adult and Culture,2014-04-08,UNITED RESPONSE,4591.92
Chief Executive's,2014-04-15,UNIVERSAL SYSTEMS AND SOLUTIONS,4365.00
Chief Executive's,2014-04-15,UNIVERSAL SYSTEMS AND SOLUTIONS,622.50
Chief Executive's,2014-04-08,UNIVERSAL SYSTEMS AND SOLUTIONS,24879.48
Chief Executive's,2014-04-16,UNIVERSAL SYSTEMS AND SOLUTIONS,455.00
Chief Executive's,2014-04-08,UNIVERSAL SYSTEMS AND SOLUTIONS,15507.00
Chief Executive's,2014-04-01,UNIVERSAL SYSTEMS AND SOLUTIONS,640.00
Chief Executive's,2014-04-01,UNIVERSAL SYSTEMS AND SOLUTIONS,2400.00
Chief Executive's,2014-04-03,UNIVERSITY OF NEWCASTLE,6250.00
Chief Executive's,2014-04-11,UNIVERSITY OF NEWCASTLE,12540.00
Adult and Culture,2014-04-23,UNIVERSITY OF NEWCASTLE UPON TYNE,8000.00
Chief Executive's,2014-04-23,UNIVERSITY OF NEWCASTLE UPON TYNE,24680.00
Chief Executive's,2014-04-23,UNIVERSITY OF NEWCASTLE UPON TYNE,11640.00
Children's Services,2014-04-03,UNIVERSITY OF NEWCASTLE UPON TYNE,23067.02
Environment & Regeneration,2014-04-10,UNIVERSITY OF NEWCASTLE UPON TYNE,1312.50
Environment & Regeneration,2014-04-10,UNIVERSITY OF NEWCASTLE UPON TYNE,2589.72
Adult and Culture,2014-04-29,UNIVERSITY OF NORTHUMBRIA,610.00
Adult and Culture,2014-04-23,UNIVERSITY OF NORTHUMBRIA,382.50
Adult and Culture,2014-04-23,UNIVERSITY OF NORTHUMBRIA,610.00
Adult and Culture,2014-04-04,UNIVERSITY OF NORTHUMBRIA,2000.00
Adult and Culture,2014-04-16,UNIVERSITY OF NORTHUMBRIA,2452.50
Adult and Culture,2014-04-16,UNIVERSITY OF NORTHUMBRIA,452.50
Adult and Culture,2014-04-25,UNIVERSITY OF NORTHUMBRIA,610.00
Children's Services,2014-04-08,UNIVERSITY OF NORTHUMBRIA,1995.00
Children's Services,2014-04-08,UNIVERSITY OF NORTHUMBRIA,3990.00
Children's Services,2014-04-08,UNIVERSITY OF NORTHUMBRIA,3990.00
Children's Services,2014-04-08,UNIVERSITY OF NORTHUMBRIA,3990.00
Children's Services,2014-04-08,UNIVERSITY OF NORTHUMBRIA,3990.00
Children's Services,2014-04-08,UNIVERSITY OF NORTHUMBRIA,3990.00
Children's Services,2014-04-07,UNIVERSITY OF NORTHUMBRIA,3990.00
Children's Services,2014-04-11,UNIVERSITY OF NORTHUMBRIA,1092.50
Children's Services,2014-04-11,UNIVERSITY OF NORTHUMBRIA,3990.00
Children's Services,2014-04-11,UNIVERSITY OF NORTHUMBRIA,3990.00
Adult and Culture,2014-04-07,UNIVERSITY OF SUNDERLAND ENTERPRISES LTD,5440.00
Environment & Regeneration,2014-04-08,UPNORTH,262.00
