Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2014-07-07,LLOYD WORRALL LTD,322.60
Environment & Regeneration,2014-07-18,LLOYD WORRALL LTD,375.60
Environment & Regeneration,2014-07-17,LLOYD WORRALL LTD,375.60
Environment & Regeneration,2014-07-01,LLOYD WORRALL LTD,379.00
Environment & Regeneration,2014-07-23,LLOYDS BRITISH TESTING CO LTD,1776.00
Adult and Culture,2014-07-04,LLOYDS PHARMACY,400.00
Adult and Culture,2014-07-04,LLOYDS PHARMACY,106.95
Adult and Culture,2014-07-04,LLOYDS PHARMACY,255.00
Adult and Culture,2014-07-04,LLOYDS PHARMACY,42.40
Adult and Culture,2014-07-18,LLOYDS PHARMACY,450.00
Adult and Culture,2014-07-03,LLOYDS PHARMACY,315.00
Adult and Culture,2014-07-03,LLOYDS PHARMACY,639.60
Chief Executive's,2014-07-04,LONDIS CHAPEL PARK,700.00
Environment & Regeneration,2014-07-15,LONDONDERRY GARAGE LTD,309.70
Environment & Regeneration,2014-07-28,LONDONDERRY GARAGE LTD,987.39
Children's Services,2014-07-22,LONGBENTON PLUMB CENTRE,336.96
Environment & Regeneration,2014-07-08,LONGBENTON PLUMB CENTRE,891.72
Environment & Regeneration,2014-07-08,LONGBENTON PLUMB CENTRE,260.33
Environment & Regeneration,2014-07-09,LONGBENTON PLUMB CENTRE,425.00
Environment & Regeneration,2014-07-01,LONGBENTON PLUMB CENTRE,1176.50
Environment & Regeneration,2014-07-01,LONGBENTON PLUMB CENTRE,364.18
Environment & Regeneration,2014-07-29,LONGBENTON PLUMB CENTRE,301.72
Environment & Regeneration,2014-07-29,LONGBENTON PLUMB CENTRE,2880.95
Environment & Regeneration,2014-07-29,LONGBENTON PLUMB CENTRE,350.86
Environment & Regeneration,2014-07-29,LONGBENTON PLUMB CENTRE,502.40
Environment & Regeneration,2014-07-29,LONGBENTON PLUMB CENTRE,791.80
Environment & Regeneration,2014-07-29,LONGBENTON PLUMB CENTRE,400.00
Environment & Regeneration,2014-07-29,LONGBENTON PLUMB CENTRE,204.20
Environment & Regeneration,2014-07-29,LONGBENTON PLUMB CENTRE,73.34
Environment & Regeneration,2014-07-29,LONGBENTON PLUMB CENTRE,497.50
Environment & Regeneration,2014-07-29,LONGBENTON PLUMB CENTRE,764.87
Environment & Regeneration,2014-07-29,LONGBENTON PLUMB CENTRE,4817.69
Environment & Regeneration,2014-07-31,LONGBENTON PLUMB CENTRE,457.10
Environment & Regeneration,2014-07-31,LONGBENTON PLUMB CENTRE,455.60
Environment & Regeneration,2014-07-31,LONGBENTON PLUMB CENTRE,505.77
Environment & Regeneration,2014-07-14,LONGBENTON PLUMB CENTRE,200.91
Environment & Regeneration,2014-07-14,LONGBENTON PLUMB CENTRE,56.42
Environment & Regeneration,2014-07-11,LONGBENTON PLUMB CENTRE,1470.39
Environment & Regeneration,2014-07-11,LONGBENTON PLUMB CENTRE,729.96
Environment & Regeneration,2014-07-11,LONGBENTON PLUMB CENTRE,502.40
Environment & Regeneration,2014-07-18,LONGBENTON PLUMB CENTRE,750.65
Environment & Regeneration,2014-07-18,LONGBENTON PLUMB CENTRE,456.95
Environment & Regeneration,2014-07-18,LONGBENTON PLUMB CENTRE,586.25
Environment & Regeneration,2014-07-18,LONGBENTON PLUMB CENTRE,368.40
Environment & Regeneration,2014-07-18,LONGBENTON PLUMB CENTRE,335.95
Environment & Regeneration,2014-07-18,LONGBENTON PLUMB CENTRE,521.70
Environment & Regeneration,2014-07-02,LONGBENTON PLUMB CENTRE,316.50
Environment & Regeneration,2014-07-02,LONGBENTON PLUMB CENTRE,295.90
Environment & Regeneration,2014-07-11,LOOMIS UK LTD,1260.00
Environment & Regeneration,2014-07-28,LOOMIS UK LTD,1140.00
Environment & Regeneration,2014-07-18,LORD HIRE CENTRES,300.00
Environment & Regeneration,2014-07-08,LORD HIRE CENTRES,491.40
Environment & Regeneration,2014-07-02,LORD HIRE CENTRES,460.79
Environment & Regeneration,2014-07-04,LORD TECHNICAL LTD,55.76
Environment & Regeneration,2014-07-04,LORD TECHNICAL LTD,392.71
Environment & Regeneration,2014-07-03,LORD TECHNICAL LTD,798.00
Environment & Regeneration,2014-07-03,LORD TECHNICAL LTD,420.00
HRA,2014-07-18,LOW FELL REMOVALS,490.00
Adult and Culture,2014-07-08,LS CARE LTD,2620.08
Adult and Culture,2014-07-08,LS CARE LTD,508.01
Adult and Culture,2014-07-08,LS CARE LTD,436.60
Adult and Culture,2014-07-29,LS CARE LTD,508.01
Adult and Culture,2014-07-29,LS CARE LTD,436.60
Adult and Culture,2014-07-29,LS CARE LTD,508.01
Adult and Culture,2014-07-29,LS CARE LTD,2620.08
Adult and Culture,2014-07-15,LS CARE LTD,436.60
Adult and Culture,2014-07-31,LS CARE LTD,2620.08
Adult and Culture,2014-07-31,LS CARE LTD,508.01
Adult and Culture,2014-07-31,LS CARE LTD,383.33
Adult and Culture,2014-07-16,LS CARE LTD,2620.08
Adult and Culture,2014-07-02,LS CARE LTD,2620.08
Adult and Culture,2014-07-02,LS CARE LTD,508.01
Adult and Culture,2014-07-02,LS CARE LTD,436.60
Adult and Culture,2014-07-25,LTC HEALTHCARE,2381.84
Environment & Regeneration,2014-07-25,LUMINATI WAYCON LIMITED,335.89
Environment & Regeneration,2014-07-04,LUMSDEN & CARROLL,182198.23
Environment & Regeneration,2014-07-31,LUMSDEN & CARROLL,3740.62
Environment & Regeneration,2014-07-28,LUMSDEN & CARROLL,6276.51
Chief Executive's,2014-07-09,M & M CITY NEWS,338.90
Chief Executive's,2014-07-21,M & M CITY NEWS,361.00
Children's Services,2014-07-15,M & M VALUE LTD,871.08
Children's Services,2014-07-31,M & M VALUE LTD,812.86
Children's Services,2014-07-31,M & M VALUE LTD,573.38
Children's Services,2014-07-31,M & M VALUE LTD,603.53
Children's Services,2014-07-31,M & M VALUE LTD,412.39
Chief Executive's,2014-07-31,M A S T A,649.50
Environment & Regeneration,2014-07-09,M&C ROOFING CONTRACTORS,335.32
Environment & Regeneration,2014-07-09,M&C ROOFING CONTRACTORS,335.32
Environment & Regeneration,2014-07-11,M&C ROOFING CONTRACTORS,527.64
Environment & Regeneration,2014-07-11,M&C ROOFING CONTRACTORS,4707.33
Environment & Regeneration,2014-07-30,M&C ROOFING CONTRACTORS,335.32
Environment & Regeneration,2014-07-30,M&C ROOFING CONTRACTORS,335.32
Adult and Culture,2014-07-15,MANOR HOUSE,-871.52
Adult and Culture,2014-07-15,MANOR HOUSE,1744.00
Adult and Culture,2014-07-15,MANOR HOUSE,443.56
Adult and Culture,2014-07-01,MANOR PARK CARE HOME,1631.04
Adult and Culture,2014-07-01,MANOR PARK CARE HOME,1631.04
Adult and Culture,2014-07-29,MANOR PARK CARE HOME,1631.04
Adult and Culture,2014-07-29,MANOR PARK CARE HOME,1631.04
Environment & Regeneration,2014-07-16,MAPLIN ELECTRONICS,149.99
Environment & Regeneration,2014-07-16,MAPLIN ELECTRONICS,150.00
HRA,2014-07-15,MARSH UK LTD,-8634.34
HRA,2014-07-15,MARSH UK LTD,56430.01
Environment & Regeneration,2014-07-15,MARSHALLS GROUP PLC,115.80
Environment & Regeneration,2014-07-11,MARSHALLS GROUP PLC,9489.93
Environment & Regeneration,2014-07-18,MARSHALLS GROUP PLC,5459.45
Environment & Regeneration,2014-07-18,MARSHALLS GROUP PLC,9495.79
Environment & Regeneration,2014-07-28,MARSHALLS GROUP PLC,9594.42
Environment & Regeneration,2014-07-29,MARSHALLS GROUP PLC,1744.48
Environment & Regeneration,2014-07-15,MARSHALLS GROUP PLC,2282.40
Environment & Regeneration,2014-07-24,MARSHALLS GROUP PLC,730.56
Chief Executive's,2014-07-23,MARSTON GROUP LTD,259.00
Environment & Regeneration,2014-07-03,MAWSON KERR ARCHITECTS LTD,1650.00
Environment & Regeneration,2014-07-23,MAWSON KERR ARCHITECTS LTD,1650.00
Environment & Regeneration,2014-07-31,MAXFIXINGS,500.00
Environment & Regeneration,2014-07-02,MAXFIXINGS,400.00
Environment & Regeneration,2014-07-21,MAXFIXINGS,277.20
Environment & Regeneration,2014-07-31,MAXFIXINGS,312.50
Adult and Culture,2014-07-04,MAYNARDS TRAVEL,5835.00
Adult and Culture,2014-07-18,MAYNARDS TRAVEL,5740.50
Children's Services,2014-07-15,MC DROP DEAD FRED,540.00
Adult and Culture,2014-07-03,MCC NEWCASTLE,500.00
Adult and Culture,2014-07-15,MCGOWAN COURT,-991.60
Adult and Culture,2014-07-15,MCGOWAN COURT,-991.60
Adult and Culture,2014-07-15,MCGOWAN COURT,8768.68
Adult and Culture,2014-07-15,MCGOWAN COURT,10197.80
Adult and Culture,2014-07-04,ME BARRETT,480.20
Adult and Culture,2014-07-30,ME BARRETT,480.20
Adult and Culture,2014-07-01,MEADOW PARK,-495.80
Adult and Culture,2014-07-29,MEADOW PARK,-495.80
Adult and Culture,2014-07-01,MEADOW PARK,1844.36
Adult and Culture,2014-07-29,MEADOW PARK,1844.36
Adult and Culture,2014-07-14,MEARS HI LTD,17449.88
Environment & Regeneration,2014-07-01,MEARS LTD,3814.06
Environment & Regeneration,2014-07-24,MEARS LTD,1262.90
Environment & Regeneration,2014-07-31,MEARS LTD,6874.55
Environment & Regeneration,2014-07-18,MEARS LTD,2599.60
Environment & Regeneration,2014-07-18,MEARS LTD,1114.49
Environment & Regeneration,2014-07-18,MEARS LTD,4281.39
Environment & Regeneration,2014-07-22,MEARS LTD,6770.43
Environment & Regeneration,2014-07-22,MEARS LTD,3899.55
Environment & Regeneration,2014-07-21,MEARS LTD,4205.00
Environment & Regeneration,2014-07-21,MEARS LTD,4802.49
Environment & Regeneration,2014-07-21,MEARS LTD,1383.61
Environment & Regeneration,2014-07-21,MEARS LTD,823.69
Environment & Regeneration,2014-07-02,MEARS LTD,5931.31
Environment & Regeneration,2014-07-02,MEARS LTD,7912.13
Environment & Regeneration,2014-07-02,MEARS LTD,4328.93
Environment & Regeneration,2014-07-02,MEARS LTD,4511.35
Environment & Regeneration,2014-07-02,MEARS LTD,5506.69
Environment & Regeneration,2014-07-02,MEARS LTD,2730.02
Environment & Regeneration,2014-07-02,MEARS LTD,1930.82
Environment & Regeneration,2014-07-02,MEARS LTD,4307.25
Environment & Regeneration,2014-07-02,MEARS LTD,2789.58
Environment & Regeneration,2014-07-02,MEARS LTD,15106.11
Environment & Regeneration,2014-07-02,MEARS LTD,6096.53
HRA,2014-07-25,MEARS LTD,486.67
HRA,2014-07-25,MEARS LTD,495.00
HRA,2014-07-25,MEARS LTD,254.17
Adult and Culture,2014-07-08,MENCAP,1328.40
Adult and Culture,2014-07-14,MENTAL HEALTH CONCERN,8754.40
Adult and Culture,2014-07-14,MENTAL HEALTH CONCERN,33114.98
Adult and Culture,2014-07-14,MENTAL HEALTH MATTERS,8964.64
Environment & Regeneration,2014-07-30,MERCHANDISE MANIA,932.08
Adult and Culture,2014-07-17,MERIT HOME CARE SERVICES,966.00
Adult and Culture,2014-07-08,MERIT HOME CARE SERVICES,2089.80
Adult and Culture,2014-07-08,MERIT HOME CARE SERVICES,1792.00
Adult and Culture,2014-07-08,MERIT HOME CARE SERVICES,13147.75
Adult and Culture,2014-07-08,MERIT HOME CARE SERVICES,1782.00
Adult and Culture,2014-07-08,MERIT HOME CARE SERVICES,5480.75
Environment & Regeneration,2014-07-29,METALPOINT LTD,632.50
Environment & Regeneration,2014-07-07,METALPOINT LTD,709.20
Environment & Regeneration,2014-07-07,METALPOINT LTD,600.00
Environment & Regeneration,2014-07-03,METALPOINT LTD,1000.00
Environment & Regeneration,2014-07-07,METALPOINT LTD,405.50
Environment & Regeneration,2014-07-07,METALPOINT LTD,473.00
Chief Executive's,2014-07-03,MF COMMICATIONS (UK) LLP,409.90
Environment & Regeneration,2014-07-11,MGL DEMOLITION LTD,1218.94
Environment & Regeneration,2014-07-11,MGL DEMOLITION LTD,1235.46
Environment & Regeneration,2014-07-11,MGL DEMOLITION LTD,1196.52
Environment & Regeneration,2014-07-11,MGL DEMOLITION LTD,599.44
Environment & Regeneration,2014-07-17,MGL DEMOLITION LTD,1014.00
Environment & Regeneration,2014-07-17,MGL DEMOLITION LTD,1203.60
Environment & Regeneration,2014-07-17,MGL DEMOLITION LTD,490.88
Environment & Regeneration,2014-07-17,MGL DEMOLITION LTD,1200.06
Environment & Regeneration,2014-07-17,MGL DEMOLITION LTD,718.62
Environment & Regeneration,2014-07-17,MGL DEMOLITION LTD,1098.58
HRA,2014-07-09,MGN FIRE PROTECTION LTD,1850.00
Children's Services,2014-07-25,MH SOUTHERN & CO LTD,555.22
Environment & Regeneration,2014-07-04,MH SOUTHERN & CO LTD,1891.96
Environment & Regeneration,2014-07-04,MH SOUTHERN & CO LTD,539.85
Environment & Regeneration,2014-07-04,MH SOUTHERN & CO LTD,275.19
Environment & Regeneration,2014-07-09,MH SOUTHERN & CO LTD,1547.48
Environment & Regeneration,2014-07-29,MH SOUTHERN & CO LTD,887.04
Environment & Regeneration,2014-07-11,MH SOUTHERN & CO LTD,559.66
Environment & Regeneration,2014-07-11,MH SOUTHERN & CO LTD,1120.88
Environment & Regeneration,2014-07-18,MH SOUTHERN & CO LTD,424.73
Environment & Regeneration,2014-07-16,MH SOUTHERN & CO LTD,441.94
Environment & Regeneration,2014-07-04,MH SOUTHERN & CO LTD,456.96
Chief Executive's,2014-07-17,MICRON CONSUMER PRODUCTS GROUP,264.55
Adult and Culture,2014-07-24,MIDDLESBROUGH COUNCIL,399.56
Adult and Culture,2014-07-11,MIDDLESBROUGH COUNCIL,399.56
Adult and Culture,2014-07-21,MIDDLESBROUGH COUNCIL,399.56
Children's Services,2014-07-15,MIKE LYNCH ADVERTISING,10500.00
Children's Services,2014-07-22,MIKE LYNCH ADVERTISING,2100.00
Adult and Culture,2014-07-01,MILLDENE,-991.60
Adult and Culture,2014-07-01,MILLDENE,-357.20
Adult and Culture,2014-07-29,MILLDENE,-991.60
Adult and Culture,2014-07-29,MILLDENE,-357.20
Adult and Culture,2014-07-01,MILLDENE,12674.24
Adult and Culture,2014-07-01,MILLDENE,5269.12
Adult and Culture,2014-07-01,MILLDENE,887.12
Adult and Culture,2014-07-29,MILLDENE,12674.24
Adult and Culture,2014-07-29,MILLDENE,5269.12
Adult and Culture,2014-07-29,MILLDENE,887.12
Chief Executive's,2014-07-28,MILLIN CENTRE,2174.00
Children's Services,2014-07-16,MILLIN CENTRE,6412.50
Adult and Culture,2014-07-15,MILTON LODGE,3675.80
Environment & Regeneration,2014-07-30,MINSTER INSULATION,444.08
Adult and Culture,2014-07-01,MINSTER PATHWAYS LTD,-702.12
Adult and Culture,2014-07-29,MINSTER PATHWAYS LTD,-702.12
Adult and Culture,2014-07-01,MINSTER PATHWAYS LTD,4660.00
Adult and Culture,2014-07-29,MINSTER PATHWAYS LTD,4660.00
Adult and Culture,2014-07-30,MINTEL GROUP LTD,15600.00
Adult and Culture,2014-07-11,MISCELLANEOUS PAYMENTS BACS,5722.04
Adult and Culture,2014-07-11,MISCELLANEOUS PAYMENTS BACS,590.99
Adult and Culture,2014-07-17,MISCELLANEOUS PAYMENTS BACS,736.13
Adult and Culture,2014-07-17,MISCELLANEOUS PAYMENTS BACS,450.00
Adult and Culture,2014-07-17,MISCELLANEOUS PAYMENTS BACS,5200.00
Adult and Culture,2014-07-21,MISCELLANEOUS PAYMENTS BACS,1272.25
Adult and Culture,2014-07-21,MISCELLANEOUS PAYMENTS BACS,562.50
Adult and Culture,2014-07-21,MISCELLANEOUS PAYMENTS BACS,360.00
Adult and Culture,2014-07-21,MISCELLANEOUS PAYMENTS BACS,900.00
Adult and Culture,2014-07-23,MISCELLANEOUS PAYMENTS BACS,350.00
Adult and Culture,2014-07-23,MISCELLANEOUS PAYMENTS BACS,477.99
Adult and Culture,2014-07-11,MISCELLANEOUS PAYMENTS CHQ,522.75
Adult and Culture,2014-07-11,MISCELLANEOUS PAYMENTS CHQ,2571.30
Adult and Culture,2014-07-11,MISCELLANEOUS PAYMENTS CHQ,4127.00
Adult and Culture,2014-07-11,MISCELLANEOUS PAYMENTS CHQ,314.60
Adult and Culture,2014-07-11,MISCELLANEOUS PAYMENTS CHQ,343.00
Adult and Culture,2014-07-11,MISCELLANEOUS PAYMENTS CHQ,382.94
Adult and Culture,2014-07-11,MISCELLANEOUS PAYMENTS CHQ,818.80
Adult and Culture,2014-07-11,MISCELLANEOUS PAYMENTS CHQ,3305.23
Adult and Culture,2014-07-11,MISCELLANEOUS PAYMENTS CHQ,750.00
Adult and Culture,2014-07-17,MISCELLANEOUS PAYMENTS CHQ,1250.00
Adult and Culture,2014-07-17,MISCELLANEOUS PAYMENTS CHQ,700.00
Adult and Culture,2014-07-17,MISCELLANEOUS PAYMENTS CHQ,5000.00
Adult and Culture,2014-07-17,MISCELLANEOUS PAYMENTS CHQ,1313.22
Adult and Culture,2014-07-17,MISCELLANEOUS PAYMENTS CHQ,1140.00
Adult and Culture,2014-07-17,MISCELLANEOUS PAYMENTS CHQ,615.00
Adult and Culture,2014-07-17,MISCELLANEOUS PAYMENTS CHQ,4770.55
Adult and Culture,2014-07-17,MISCELLANEOUS PAYMENTS CHQ,438.40
Adult and Culture,2014-07-28,MISCELLANEOUS PAYMENTS CHQ,2006.00
Adult and Culture,2014-07-28,MISCELLANEOUS PAYMENTS CHQ,1335.61
Adult and Culture,2014-07-30,MISCELLANEOUS PAYMENTS CHQ,322.97
Adult and Culture,2014-07-30,MISCELLANEOUS PAYMENTS CHQ,707.81
Adult and Culture,2014-07-30,MISCELLANEOUS PAYMENTS CHQ,6271.03
Adult and Culture,2014-07-21,MISCELLANEOUS PAYMENTS CHQ,4500.00
Adult and Culture,2014-07-21,MISCELLANEOUS PAYMENTS CHQ,9000.00
Adult and Culture,2014-07-21,MISCELLANEOUS PAYMENTS CHQ,5508.93
Adult and Culture,2014-07-21,MISCELLANEOUS PAYMENTS CHQ,763.50
Adult and Culture,2014-07-23,MISCELLANEOUS PAYMENTS CHQ,1250.00
Adult and Culture,2014-07-23,MISCELLANEOUS PAYMENTS CHQ,1050.00
Adult and Culture,2014-07-23,MISCELLANEOUS PAYMENTS CHQ,4000.00
Adult and Culture,2014-07-23,MISCELLANEOUS PAYMENTS CHQ,2416.81
Adult and Culture,2014-07-23,MISCELLANEOUS PAYMENTS CHQ,2048.55
Adult and Culture,2014-07-11,MISCELLANEOUS PAYMENTS RETAINED,522.75
Adult and Culture,2014-07-17,MISCELLANEOUS PAYMENTS RETAINED,2750.00
Adult and Culture,2014-07-29,MISCELLANEOUS PAYMENTS RETAINED,500.00
Adult and Culture,2014-07-29,MISCELLANEOUS PAYMENTS RETAINED,500.00
Adult and Culture,2014-07-29,MISCELLANEOUS PAYMENTS RETAINED,500.00
Adult and Culture,2014-07-29,MISCELLANEOUS PAYMENTS RETAINED,500.00
Adult and Culture,2014-07-29,MISCELLANEOUS PAYMENTS RETAINED,500.00
Adult and Culture,2014-07-29,MISCELLANEOUS PAYMENTS RETAINED,500.00
Adult and Culture,2014-07-29,MISCELLANEOUS PAYMENTS RETAINED,500.00
Environment & Regeneration,2014-07-29,MITCHELL DIESEL LTD,292.92
Environment & Regeneration,2014-07-21,MITCHELL DIESEL LTD,353.16
Adult and Culture,2014-07-17,MOBILE B2B PARTNERS,1644.73
Adult and Culture,2014-07-02,MOLINEUX PHARMACY,375.00
Adult and Culture,2014-07-02,MOLINEUX PHARMACY,1210.68
Adult and Culture,2014-07-02,MOLINEUX PHARMACY,256.80
Environment & Regeneration,2014-07-07,MOLSON COORS BREWING COMPANY,1152.95
Environment & Regeneration,2014-07-14,MOLSON COORS BREWING COMPANY,568.05
Environment & Regeneration,2014-07-14,MOLSON COORS BREWING COMPANY,1521.83
Adult and Culture,2014-07-15,MOMENTUM,1013.40
Adult and Culture,2014-07-15,MOMENTUM,480.20
Adult and Culture,2014-07-15,MOMENTUM,1413.60
Adult and Culture,2014-07-17,MOMENTUM,1471.90
Adult and Culture,2014-07-28,MOMENTUM,607.70
Adult and Culture,2014-07-16,MOMENTUM,443.00
Adult and Culture,2014-07-16,MOMENTUM,450.40
Adult and Culture,2014-07-16,MOMENTUM,724.80
Adult and Culture,2014-07-25,MOMENTUM SKILLS,4000.00
Environment & Regeneration,2014-07-25,MONITOR SECURITY SYSTEMS,13468.90
Environment & Regeneration,2014-07-09,MOORES FURNITURE GROUP LTD,313.05
Environment & Regeneration,2014-07-09,MOORES FURNITURE GROUP LTD,329.73
Environment & Regeneration,2014-07-09,MOORES FURNITURE GROUP LTD,338.67
Environment & Regeneration,2014-07-09,MOORES FURNITURE GROUP LTD,382.01
Environment & Regeneration,2014-07-25,MOORES FURNITURE GROUP LTD,360.07
Environment & Regeneration,2014-07-25,MOORES FURNITURE GROUP LTD,380.42
Environment & Regeneration,2014-07-25,MOORES FURNITURE GROUP LTD,358.43
Environment & Regeneration,2014-07-25,MOORES FURNITURE GROUP LTD,307.56
Environment & Regeneration,2014-07-25,MOORES FURNITURE GROUP LTD,282.77
Environment & Regeneration,2014-07-24,MOORES FURNITURE GROUP LTD,301.86
Environment & Regeneration,2014-07-31,MOORES FURNITURE GROUP LTD,421.12
Environment & Regeneration,2014-07-14,MOORES FURNITURE GROUP LTD,434.48
Environment & Regeneration,2014-07-14,MOORES FURNITURE GROUP LTD,481.55
Environment & Regeneration,2014-07-14,MOORES FURNITURE GROUP LTD,506.76
Environment & Regeneration,2014-07-14,MOORES FURNITURE GROUP LTD,319.68
Environment & Regeneration,2014-07-14,MOORES FURNITURE GROUP LTD,297.89
Environment & Regeneration,2014-07-14,MOORES FURNITURE GROUP LTD,357.56
Environment & Regeneration,2014-07-17,MOORES FURNITURE GROUP LTD,329.23
Environment & Regeneration,2014-07-03,MOORES FURNITURE GROUP LTD,387.58
Environment & Regeneration,2014-07-04,MOORES FURNITURE GROUP LTD,798.50
Environment & Regeneration,2014-07-25,MOORES FURNITURE GROUP LTD,424.60
Environment & Regeneration,2014-07-25,MOORES FURNITURE GROUP LTD,271.50
Environment & Regeneration,2014-07-25,MOORES FURNITURE GROUP LTD,453.60
Environment & Regeneration,2014-07-31,MOORES FURNITURE GROUP LTD,629.80
Environment & Regeneration,2014-07-14,MOORES FURNITURE GROUP LTD,262.00
Environment & Regeneration,2014-07-14,MOORES FURNITURE GROUP LTD,798.50
Environment & Regeneration,2014-07-14,MOORES FURNITURE GROUP LTD,504.30
Environment & Regeneration,2014-07-14,MOORES FURNITURE GROUP LTD,326.60
Environment & Regeneration,2014-07-14,MOORES FURNITURE GROUP LTD,435.34
Environment & Regeneration,2014-07-17,MOORES FURNITURE GROUP LTD,289.31
Environment & Regeneration,2014-07-30,MOORES FURNITURE GROUP LTD,673.60
Environment & Regeneration,2014-07-30,MOORES FURNITURE GROUP LTD,638.80
Environment & Regeneration,2014-07-04,MOORES FURNITURE GROUP LTD,399.80
Environment & Regeneration,2014-07-08,MOORES FURNITURE GROUP LTD,746.76
Environment & Regeneration,2014-07-25,MOORES FURNITURE GROUP LTD,415.17
Environment & Regeneration,2014-07-25,MOORES FURNITURE GROUP LTD,475.43
Environment & Regeneration,2014-07-25,MOORES FURNITURE GROUP LTD,1215.95
Environment & Regeneration,2014-07-07,MOORES FURNITURE GROUP LTD,392.90
Environment & Regeneration,2014-07-11,MOORES FURNITURE GROUP LTD,2223.72
Adult and Culture,2014-07-01,MOORFIELD HOUSE,-5630.04
Adult and Culture,2014-07-01,MOORFIELD HOUSE,-5374.32
Adult and Culture,2014-07-29,MOORFIELD HOUSE,-5630.04
Adult and Culture,2014-07-29,MOORFIELD HOUSE,-2345.95
Adult and Culture,2014-07-01,MOORFIELD HOUSE,37733.16
Adult and Culture,2014-07-01,MOORFIELD HOUSE,7345.98
Adult and Culture,2014-07-01,MOORFIELD HOUSE,1330.68
Adult and Culture,2014-07-29,MOORFIELD HOUSE,37733.16
Adult and Culture,2014-07-29,MOORFIELD HOUSE,3774.08
Adult and Culture,2014-07-29,MOORFIELD HOUSE,1330.68
