Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2013-09-24,SPRINGFIELD HOUSE,1744.00
Adult and Culture,2013-09-24,SPRINGFIELD HOUSE CARE HOME,1528.00
Children's Services,2013-09-17,SSE CONTRACTING LIMITED,379.87
Environment & Regeneration,2013-09-17,SSE CONTRACTING LIMITED,1510.91
Environment & Regeneration,2013-09-04,SSE CONTRACTING LIMITED,3803.34
Environment & Regeneration,2013-09-03,SSE CONTRACTING LIMITED,2398.93
Environment & Regeneration,2013-09-02,SSE CONTRACTING LIMITED,1721.90
Adult and Culture,2013-09-24,ST AIDENS COTTAGE,-391.00
Adult and Culture,2013-09-24,ST AIDENS COTTAGE,2920.00
Adult and Culture,2013-09-19,ST ANDREWS NEWSAGENCY,540.55
Adult and Culture,2013-09-23,ST ANNES COMMUNITY SERVICES,1098.00
Adult and Culture,2013-09-23,ST ANNES COMMUNITY SERVICES,3174.65
Adult and Culture,2013-09-27,ST ANNES COMMUNITY SERVICES,864.00
Adult and Culture,2013-09-27,ST ANNES COMMUNITY SERVICES,2539.72
Adult and Culture,2013-09-03,ST ANNES COMMUNITY SERVICES,302.16
Adult and Culture,2013-09-24,ST ANNES RESIDENTIAL HOME,-486.00
Adult and Culture,2013-09-24,ST ANNES RESIDENTIAL HOME,1787.08
Adult and Culture,2013-09-23,ST ANTHONYS OF PADUA CARE SERVICES,860.00
Adult and Culture,2013-09-03,ST ANTHONYS OF PADUA CARE SERVICES,74408.41
Adult and Culture,2013-09-03,ST ANTHONYS OF PADUA CARE SERVICES,174.42
Adult and Culture,2013-09-03,ST ANTHONYS OF PADUA CARE SERVICES,10320.93
Adult and Culture,2013-09-03,ST ANTHONYS OF PADUA CARE SERVICES,67.83
Adult and Culture,2013-09-03,ST ANTHONYS OF PADUA CARE SERVICES,4774.00
Adult and Culture,2013-09-03,ST ANTHONYS OF PADUA CARE SERVICES,7932.79
Adult and Culture,2013-09-03,ST ANTHONYS OF PADUA CARE SERVICES,0.00
Adult and Culture,2013-09-03,ST ANTHONYS OF PADUA CARE SERVICES,11571.00
Adult and Culture,2013-09-30,ST ANTHONYS OF PADUA CARE SERVICES,11368.00
Adult and Culture,2013-09-26,ST ANTHONYS OF PADUA CARE SERVICES,312.65
Adult and Culture,2013-09-23,ST ANTHONYS PHARMACY,550.00
Adult and Culture,2013-09-23,ST ANTHONYS PHARMACY,96.18
Adult and Culture,2013-09-23,ST ANTHONYS PHARMACY,52.80
Environment & Regeneration,2013-09-24,ST ASTIER CONSULTING CONTRACTORS,1350.00
Environment & Regeneration,2013-09-18,ST ASTIER LTD,2400.00
Adult and Culture,2013-09-10,ST CATHERINES,-1644.96
Adult and Culture,2013-09-10,ST CATHERINES,-5912.78
Adult and Culture,2013-09-10,ST CATHERINES,5460.00
Adult and Culture,2013-09-10,ST CATHERINES,17426.00
Adult and Culture,2013-09-10,ST CATHERINES,6868.00
Adult and Culture,2013-09-10,ST CATHERINES,1756.64
Adult and Culture,2013-09-10,ST CATHERINES,15814.12
Adult and Culture,2013-09-10,ST CATHERINES,3340.75
Adult and Culture,2013-09-10,ST CATHERINES,439.16
Adult and Culture,2013-09-19,ST CUTHBERTS CARE,2385.00
Adult and Culture,2013-09-03,ST CUTHBERTS CARE,-3670.88
Adult and Culture,2013-09-03,ST CUTHBERTS CARE,36564.00
Children's Services,2013-09-25,ST CUTHBERTS CARE,9760.00
Children's Services,2013-09-25,ST CUTHBERTS CARE,32000.00
Children's Services,2013-09-25,ST CUTHBERTS CARE,21742.86
Children's Services,2013-09-05,ST CUTHBERTS CARE,9760.00
Children's Services,2013-09-05,ST CUTHBERTS CARE,32742.86
Children's Services,2013-09-05,ST CUTHBERTS CARE,8600.00
Environment & Regeneration,2013-09-10,ST CUTHBERTS HIGH SCHOOL,409.01
Chief Executive's,2013-09-09,ST JAMES HERITAGE AND ENVIRONMENT GROUP,3800.00
Children's Services,2013-09-30,ST JOHN AMBULANCE,395.00
Children's Services,2013-09-30,ST JOHN AMBULANCE,395.00
Children's Services,2013-09-30,ST JOHN AMBULANCE,395.00
Environment & Regeneration,2013-09-11,ST JOHN AMBULANCE ASSOCIATION,460.80
Environment & Regeneration,2013-09-11,ST JOHN AMBULANCE ASSOCIATION,307.20
Environment & Regeneration,2013-09-23,ST JOHN AMBULANCE ASSOCIATION,307.20
Environment & Regeneration,2013-09-23,ST JOHN AMBULANCE ASSOCIATION,307.20
Environment & Regeneration,2013-09-23,ST JOHN AMBULANCE ASSOCIATION,307.20
Environment & Regeneration,2013-09-23,ST JOHN AMBULANCE ASSOCIATION,460.80
Environment & Regeneration,2013-09-19,ST JOHN AMBULANCE ASSOCIATION,460.80
Chief Executive's,2013-09-27,ST JOHNS PLAYGROUP,1000.00
Adult and Culture,2013-09-10,ST JOSEPHS,1059.24
Adult and Culture,2013-09-10,ST JOSEPHS,-1419.96
Adult and Culture,2013-09-10,ST JOSEPHS,-9170.09
Adult and Culture,2013-09-10,ST JOSEPHS,3640.00
Adult and Culture,2013-09-10,ST JOSEPHS,30810.00
Adult and Culture,2013-09-10,ST JOSEPHS,878.32
Adult and Culture,2013-09-10,ST JOSEPHS,8196.06
Adult and Culture,2013-09-10,ST JOSEPHS,878.32
Adult and Culture,2013-09-23,ST MARKS COURT,-486.00
Adult and Culture,2013-09-23,ST MARKS COURT,1752.00
Adult and Culture,2013-09-20,ST MARTINS CENTRE,3336.97
Children's Services,2013-09-23,ST MARTIN'S CENTRE,5500.00
Children's Services,2013-09-06,ST MARTIN'S CENTRE,5500.00
Adult and Culture,2013-09-03,ST OSWALDS HOSPICE,313.20
Adult and Culture,2013-09-03,ST OSWALDS HOSPICE,1044.00
Adult and Culture,2013-09-03,ST OSWALDS HOSPICE,1044.00
Adult and Culture,2013-09-03,ST OSWALDS HOSPICE,730.80
Chief Executive's,2013-09-02,ST OSWALDS HOSPICE,4000.00
Children's Services,2013-09-11,ST OSWALDS HOSPICE,5306.55
Children's Services,2013-09-09,ST OSWALDS HOSPICE,5306.55
Environment & Regeneration,2013-09-27,ST OSWALDS HOSPICE,4353.28
Adult and Culture,2013-09-10,ST PETERS COURT,-486.00
Adult and Culture,2013-09-10,ST PETERS COURT,1754.52
Chief Executive's,2013-09-23,STADT,551.25
Children's Services,2013-09-13,STADT,314.42
Environment & Regeneration,2013-09-27,STADT,2132.50
Environment & Regeneration,2013-09-30,STANDARD LIFE INVESTMENTFUNDS LTD,109121.35
Adult and Culture,2013-09-24,STANLEY PARK CARE CENTRE,-724.56
Adult and Culture,2013-09-24,STANLEY PARK CARE CENTRE,1818.84
HRA,2013-09-27,STANNAH LIFT SERVICES LTD,4669.00
HRA,2013-09-30,STANNAH LIFT SERVICES LTD,3020.00
HRA,2013-09-26,STANNAH LIFT SERVICES LTD,1706.00
HRA,2013-09-06,STANNAH LIFT SERVICES LTD,1045.00
HRA,2013-09-25,STANNAH LIFT SERVICES LTD,2895.00
HRA,2013-09-25,STANNAH LIFT SERVICES LTD,1521.00
HRA,2013-09-27,STANNAH LIFT SERVICES LTD,490.00
HRA,2013-09-04,STANNAH LIFT SERVICES LTD,675.00
HRA,2013-09-04,STANNAH LIFT SERVICES LTD,675.00
HRA,2013-09-04,STANNAH LIFT SERVICES LTD,675.00
HRA,2013-09-04,STANNAH LIFT SERVICES LTD,675.00
HRA,2013-09-23,STANNAH LIFT SERVICES LTD,675.00
HRA,2013-09-30,STANNAH LIFT SERVICES LTD,490.00
HRA,2013-09-26,STANNAH LIFT SERVICES LTD,412.00
HRA,2013-09-24,STANNAH LIFT SERVICES LTD,675.00
HRA,2013-09-24,STANNAH LIFT SERVICES LTD,675.00
HRA,2013-09-20,STANNAH LIFT SERVICES LTD,675.00
HRA,2013-09-06,STANNAH LIFT SERVICES LTD,490.00
HRA,2013-09-25,STANNAH LIFT SERVICES LTD,412.00
Adult and Culture,2013-09-24,STANTON LODGE NDS (NEURO DISABILITY SUIT,-730.20
Adult and Culture,2013-09-24,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2013-09-24,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2013-09-24,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2013-09-19,STATEX PRESS NORTHERN LTD,942.00
Adult and Culture,2013-09-05,STATEX PRESS NORTHERN LTD,303.00
Environment & Regeneration,2013-09-27,STAUFF NEWCASTLE,765.00
Chief Executive's,2013-09-26,STEPHENSON HOTEL LTD,462167.00
Chief Executive's,2013-09-05,STEPHENSON HOTEL LTD,480636.00
Adult and Culture,2013-09-20,STEPNEY BANK STABLES,2098.46
Chief Executive's,2013-09-30,STEPNEY BANK STABLES,459.00
Chief Executive's,2013-09-05,STEPNEY BANK STABLES,780.00
Children's Services,2013-09-09,STEPNEY BANK STABLES,900.00
Environment & Regeneration,2013-09-09,STEVE PLATT LTD,259.01
Children's Services,2013-09-23,STONE TECHNICAL SERVICES LTD,420.00
Environment & Regeneration,2013-09-24,STONE TECHNICAL SERVICES LTD,720.00
Environment & Regeneration,2013-09-24,STONE TECHNICAL SERVICES LTD,820.00
Environment & Regeneration,2013-09-24,STONE TECHNICAL SERVICES LTD,1490.00
Environment & Regeneration,2013-09-19,STONE TECHNICAL SERVICES LTD,1620.00
Environment & Regeneration,2013-09-19,STONE TECHNICAL SERVICES LTD,1870.00
Chief Executive's,2013-09-18,STONECROSS ESTATES LTD,882.78
Children's Services,2013-09-03,STONEWALL,1750.00
Adult and Culture,2013-09-05,STONHAM,47909.28
Adult and Culture,2013-09-03,STONHAM,-3083.32
Adult and Culture,2013-09-03,STONHAM,31548.00
Adult and Culture,2013-09-03,STONHAM,3360.00
Children's Services,2013-09-05,STONHAM,3332.59
HRA,2013-09-13,STOREYS EDWARD SYMMONS,1750.00
Environment & Regeneration,2013-09-03,STRAIGHT RECYCLING SYSTEMS,10152.00
Environment & Regeneration,2013-09-04,STRAIGHT RECYCLING SYSTEMS,1936.40
HRA,2013-09-13,STRAIGHTLINE CONSTRUCTION CO LTD,76988.18
HRA,2013-09-10,STRAIGHTLINE CONSTRUCTION CO LTD,3764.41
HRA,2013-09-03,STRAIGHTLINE CONSTRUCTION CO LTD,56556.76
HRA,2013-09-18,STRAIGHTLINE CONSTRUCTION CO LTD,38822.94
HRA,2013-09-18,STRAIGHTLINE CONSTRUCTION CO LTD,4202.90
HRA,2013-09-18,STRAIGHTLINE CONSTRUCTION CO LTD,6682.17
HRA,2013-09-18,STRAIGHTLINE CONSTRUCTION CO LTD,44934.88
HRA,2013-09-30,STRAIGHTLINE CONSTRUCTION CO LTD,27328.94
HRA,2013-09-30,STRAIGHTLINE CONSTRUCTION CO LTD,23527.26
HRA,2013-09-09,STRAIGHTLINE CONSTRUCTION CO LTD,34381.68
HRA,2013-09-09,STRAIGHTLINE CONSTRUCTION CO LTD,4586.06
HRA,2013-09-24,STRAIGHTLINE CONSTRUCTION CO LTD,18714.37
HRA,2013-09-24,STRAIGHTLINE CONSTRUCTION CO LTD,3227.49
HRA,2013-09-24,STRAIGHTLINE CONSTRUCTION CO LTD,20964.43
HRA,2013-09-24,STRAIGHTLINE CONSTRUCTION CO LTD,4182.30
HRA,2013-09-13,STRAIGHTLINE CONSTRUCTION CO LTD,20346.96
HRA,2013-09-06,STRAIGHTLINE CONSTRUCTION CO LTD,41078.66
HRA,2013-09-06,STRAIGHTLINE CONSTRUCTION CO LTD,23055.10
Adult and Culture,2013-09-20,STREETWISE OPERA,5874.96
Adult and Culture,2013-09-30,STREETWISE YOUNG PEOPLES PROJECT,
Adult and Culture,2013-09-02,STREETWISE YOUNG PEOPLES PROJECT,
Environment & Regeneration,2013-09-12,STUK SOUND,750.00
Chief Executive's,2013-09-27,SUCCESS 4 ALL,4580.00
Adult and Culture,2013-09-30,SUNDERLAND DANCE,2806.71
Adult and Culture,2013-09-02,SUNDERLAND DANCE,2309.16
Adult and Culture,2013-09-24,SUNNYFIELD CARE HOME,7555.68
Environment & Regeneration,2013-09-18,SUNTRAP SYSTEMS,589.00
Adult and Culture,2013-09-27,SUPPLIES TEAM LTD,262.29
Adult and Culture,2013-09-11,SUPPLIES TEAM LTD,260.64
Adult and Culture,2013-09-05,SUPPLIES TEAM LTD,456.16
Adult and Culture,2013-09-16,SUPPLIES TEAM LTD,311.30
Chief Executive's,2013-09-03,SUPPLIES TEAM LTD,408.16
Chief Executive's,2013-09-12,SUPPLIES TEAM LTD,345.21
Children's Services,2013-09-04,SUPPLIES TEAM LTD,745.56
Children's Services,2013-09-11,SUPPLIES TEAM LTD,277.40
Children's Services,2013-09-16,SUPPLIES TEAM LTD,491.40
HRA,2013-09-13,SUPRA UK LTD,266.45
HRA,2013-09-13,SUPRA UK LTD,728.50
Children's Services,2013-09-23,SURFACING STANDARDS LTD,1050.00
Children's Services,2013-09-03,SURVEY & MARKETING SERVICES,2700.00
Adult and Culture,2013-09-24,SUTHERLAND COURT,-20139.32
Adult and Culture,2013-09-24,SUTHERLAND COURT,63992.00
Environment & Regeneration,2013-09-19,SUZANNE BRADFORD,252.00
Adult and Culture,2013-09-24,SWAN LODGE,-331.56
Adult and Culture,2013-09-24,SWAN LODGE,-509.60
Adult and Culture,2013-09-24,SWAN LODGE,1716.80
Adult and Culture,2013-09-24,SWAN LODGE,1717.04
Adult and Culture,2013-09-18,SWETS INFORMATION SERVICES LTD,280.40
Environment & Regeneration,2013-09-20,SWIFT BRAKE & CLUTCH LTD,296.00
Environment & Regeneration,2013-09-19,SWIFT BRAKE & CLUTCH LTD,366.68
Children's Services,2013-09-25,SWIIS FOSTER CARE LTD,68618.29
Children's Services,2013-09-05,SWIIS FOSTER CARE LTD,112679.86
Environment & Regeneration,2013-09-20,SYKES SPECIALIST CONTRACTING LTD,12118.57
Environment & Regeneration,2013-09-17,T CROSSLING,1715.60
Environment & Regeneration,2013-09-17,T CROSSLING,1109.60
Environment & Regeneration,2013-09-17,T CROSSLING,552.64
Environment & Regeneration,2013-09-17,T CROSSLING,1228.40
Environment & Regeneration,2013-09-23,T CROSSLING,276.54
Environment & Regeneration,2013-09-23,T CROSSLING,1228.40
Environment & Regeneration,2013-09-23,T CROSSLING,357.05
Environment & Regeneration,2013-09-23,T CROSSLING,266.12
Environment & Regeneration,2013-09-05,T CROSSLING,1688.70
Environment & Regeneration,2013-09-05,T CROSSLING,3871.50
Environment & Regeneration,2013-09-05,T CROSSLING,980.00
Environment & Regeneration,2013-09-05,T CROSSLING,4050.00
Environment & Regeneration,2013-09-05,T CROSSLING,5010.16
Environment & Regeneration,2013-09-02,T CROSSLING,345.45
Environment & Regeneration,2013-09-02,T CROSSLING,329.42
Environment & Regeneration,2013-09-06,T CROSSLING,444.00
Environment & Regeneration,2013-09-06,T CROSSLING,668.00
Environment & Regeneration,2013-09-06,T CROSSLING,1116.16
Environment & Regeneration,2013-09-06,T CROSSLING,1581.00
Environment & Regeneration,2013-09-13,T CROSSLING,1817.82
Environment & Regeneration,2013-09-13,T CROSSLING,1891.59
Environment & Regeneration,2013-09-13,T CROSSLING,324.48
Environment & Regeneration,2013-09-13,T CROSSLING,2315.14
Environment & Regeneration,2013-09-13,T CROSSLING,3515.81
Environment & Regeneration,2013-09-13,T CROSSLING,1891.25
Environment & Regeneration,2013-09-13,T CROSSLING,1618.70
Environment & Regeneration,2013-09-09,T SERVICES (N.E) LTD,335.00
Environment & Regeneration,2013-09-09,T SERVICES (N.E) LTD,266.00
Environment & Regeneration,2013-09-09,T SERVICES (N.E) LTD,261.00
Environment & Regeneration,2013-09-09,T SERVICES (N.E) LTD,340.00
Environment & Regeneration,2013-09-09,T SERVICES (N.E) LTD,350.00
Environment & Regeneration,2013-09-09,T SERVICES (N.E) LTD,567.50
Environment & Regeneration,2013-09-24,T SERVICES (N.E) LTD,900.00
Environment & Regeneration,2013-09-24,T SERVICES (N.E) LTD,640.00
Environment & Regeneration,2013-09-27,T SERVICES (N.E) LTD,700.00
Environment & Regeneration,2013-09-27,T SERVICES (N.E) LTD,1071.00
Environment & Regeneration,2013-09-27,T SERVICES (N.E) LTD,300.00
Environment & Regeneration,2013-09-25,T SERVICES (N.E) LTD,265.75
Environment & Regeneration,2013-09-11,T SERVICES (N.E) LTD,963.25
Environment & Regeneration,2013-09-11,T SERVICES (N.E) LTD,1134.00
Environment & Regeneration,2013-09-11,T SERVICES (N.E) LTD,565.00
Environment & Regeneration,2013-09-19,T SERVICES (N.E) LTD,832.50
Environment & Regeneration,2013-09-19,T SERVICES (N.E) LTD,370.50
Environment & Regeneration,2013-09-19,T SERVICES (N.E) LTD,1192.50
Environment & Regeneration,2013-09-19,T SERVICES (N.E) LTD,756.00
Environment & Regeneration,2013-09-25,TABITHA BUSHELL,350.00
Children's Services,2013-09-25,TALBOT HOUSE,8615.40
Children's Services,2013-09-05,TALBOT HOUSE,22461.58
Children's Services,2013-09-30,TALBOT HOUSE,1065.68
Chief Executive's,2013-09-27,TALK TALK,264.34
Chief Executive's,2013-09-19,TALK TALK,264.22
Adult and Culture,2013-09-10,TAMARIS HEALTHCARE (ENGLAND)LTD,-676.04
Adult and Culture,2013-09-10,TAMARIS HEALTHCARE (ENGLAND)LTD,1848.80
Chief Executive's,2013-09-09,TANIA BROWN LIMITED,637.77
Environment & Regeneration,2013-09-24,TARMAC NORTHERN LTD,267.34
Environment & Regeneration,2013-09-23,TARMAC NORTHERN LTD,603.68
Environment & Regeneration,2013-09-23,TARMAC NORTHERN LTD,299.60
Environment & Regeneration,2013-09-30,TARMAC NORTHERN LTD,299.00
Environment & Regeneration,2013-09-06,TARMAC NORTHERN LTD,605.48
Environment & Regeneration,2013-09-06,TARMAC NORTHERN LTD,631.72
Environment & Regeneration,2013-09-06,TARMAC NORTHERN LTD,326.37
Environment & Regeneration,2013-09-06,TARMAC NORTHERN LTD,299.90
Environment & Regeneration,2013-09-06,TARMAC NORTHERN LTD,591.12
Environment & Regeneration,2013-09-06,TARMAC NORTHERN LTD,302.59
Environment & Regeneration,2013-09-10,TAY VALLEY LIGHTING,582983.46
Environment & Regeneration,2013-09-16,TAYLOR ENGINEERING & FABRICATIONS LTD,302.34
Children's Services,2013-09-25,TEAM FOSTERING NORTH EAST,8920.00
Children's Services,2013-09-05,TEAM FOSTERING NORTH EAST,34860.00
Environment & Regeneration,2013-09-16,TECHNICAL SURFACES LTD,695.00
Environment & Regeneration,2013-09-04,TECHNICAL SURFACES LTD,501.75
Environment & Regeneration,2013-09-27,TERBERG MATEC UK LTD,704.36
Environment & Regeneration,2013-09-18,TERBERG MATEC UK LTD,594.44
Environment & Regeneration,2013-09-10,TEXTANYWHERE LTD,13.17
Environment & Regeneration,2013-09-10,TEXTANYWHERE LTD,21.85
Environment & Regeneration,2013-09-10,TEXTANYWHERE LTD,279.79
Environment & Regeneration,2013-09-10,TEXTANYWHERE LTD,4.48
Environment & Regeneration,2013-09-10,TEXTANYWHERE LTD,0.18
Environment & Regeneration,2013-09-10,TEXTANYWHERE LTD,1.64
Environment & Regeneration,2013-09-10,TEXTANYWHERE LTD,12.08
Environment & Regeneration,2013-09-10,TEXTANYWHERE LTD,18.32
Environment & Regeneration,2013-09-10,TEXTANYWHERE LTD,259.69
Environment & Regeneration,2013-09-10,TEXTANYWHERE LTD,3.73
Environment & Regeneration,2013-09-10,TEXTANYWHERE LTD,0.25
Environment & Regeneration,2013-09-10,TEXTANYWHERE LTD,0.35
Chief Executive's,2013-09-02,THE  CO-OPERATIVE LEGAL SERVICES,276.80
Chief Executive's,2013-09-25,THE ASSOC. OF ELECTORAL ADMINISTRATORS,459.20
Adult and Culture,2013-09-27,THE BLUE DOOR PROJECT LTD,272.96
Adult and Culture,2013-09-27,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2013-09-27,THE BLUE DOOR PROJECT LTD,443.56
Adult and Culture,2013-09-27,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2013-09-03,THE CAMPHILL VILLAGE TRUST,824.40
Adult and Culture,2013-09-30,THE CHILDRENS FOUNDATION,803.60
Adult and Culture,2013-09-02,THE CHILDRENS FOUNDATION,803.60
Children's Services,2013-09-10,THE CHILDREN'S SOCIETY,1692.25
Children's Services,2013-09-23,THE CHILDREN'S SOCIETY,10089.50
Adult and Culture,2013-09-25,THE CITY OF EDINBURGH COUNCIL,10869.04
Environment & Regeneration,2013-09-02,THE COLT CAR COMPANY LTD,4650.00
Children's Services,2013-09-04,THE COMBINED REGIONS LTD,320.00
Environment & Regeneration,2013-09-27,THE CRACK LTD,950.00
Environment & Regeneration,2013-09-06,THE CRACK LTD,750.00
Adult and Culture,2013-09-20,THE CYRENIANS,9938.11
Adult and Culture,2013-09-20,THE CYRENIANS,5554.64
Adult and Culture,2013-09-20,THE CYRENIANS,10936.38
Adult and Culture,2013-09-30,THE CYRENIANS,26387.48
Adult and Culture,2013-09-30,THE CYRENIANS,
Adult and Culture,2013-09-05,THE CYRENIANS,6534.00
Adult and Culture,2013-09-05,THE CYRENIANS,102715.76
Adult and Culture,2013-09-02,THE CYRENIANS,26387.48
Adult and Culture,2013-09-02,THE CYRENIANS,
Chief Executive's,2013-09-13,THE CYRENIANS LTD,350.21
Adult and Culture,2013-09-05,THE DEPAUL TRUST,16696.96
Children's Services,2013-09-06,THE DUKE OF EDINBURGH'S AWARD,8487.50
Adult and Culture,2013-09-03,THE EDWARD LLOYD TRUST,-8298.80
Adult and Culture,2013-09-03,THE EDWARD LLOYD TRUST,83907.20
Adult and Culture,2013-09-03,THE EDWARD LLOYD TRUST,5184.00
