Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2011-08-11,THE WILLIAM SUTTON TRUST,3955.75
Adult and Culture,2011-08-11,UNITED RESPONSE,8442.00
Adult and Culture,2011-08-11,YOUR HOMES NEWCASTLE,153226.36
Adult and Culture,2011-08-30,18 SEA VIEW VILLAS,1136.00
Adult and Culture,2011-08-02,18 SEA VIEW VILLAS,1136.00
Adult and Culture,2011-08-15,ABBEYFIELD CASTLE FARM,9889.61
Adult and Culture,2011-08-15,ABBEYFIELD CASTLE FARM,-9156.00
Adult and Culture,2011-08-15,ABBEYFIELD THE GROVE,-16379.24
Adult and Culture,2011-08-15,ABBEYFIELD THE GROVE,24852.00
Adult and Culture,2011-08-15,ABIGAIL HOUSE,-7962.72
Adult and Culture,2011-08-15,ABIGAIL HOUSE,26048.00
Adult and Culture,2011-08-15,ADMORRE LTD,-459.00
Adult and Culture,2011-08-15,ADMORRE LTD,1802.60
Adult and Culture,2011-08-15,ADMORRE LTD,1822.92
Adult and Culture,2011-08-09,AGE UK NEWCASTLE,2395.40
Adult and Culture,2011-08-09,AGE UK NEWCASTLE,10962.20
Adult and Culture,2011-08-09,AGE UK NEWCASTLE,236.00
Adult and Culture,2011-08-09,AGE UK NEWCASTLE,53238.10
Adult and Culture,2011-08-09,AGE UK NEWCASTLE,3527.72
Adult and Culture,2011-08-09,AGE UK NEWCASTLE,363.32
Adult and Culture,2011-08-09,AGE UK NEWCASTLE,691.48
Adult and Culture,2011-08-15,ALBANY HOUSE  (WHITLEY BAY),6204.08
Adult and Culture,2011-08-15,ALLAN COURT RESIDENTIAL HOME,-9993.10
Adult and Culture,2011-08-15,ALLAN COURT RESIDENTIAL HOME,-4173.88
Adult and Culture,2011-08-15,ALLAN COURT RESIDENTIAL HOME,38957.42
Adult and Culture,2011-08-15,ALLAN COURT RESIDENTIAL HOME,18211.03
Adult and Culture,2011-08-15,ALLAN COURT RESIDENTIAL HOME,434.80
Adult and Culture,2011-08-15,ALLAN COURT RESIDENTIAL HOME,9372.04
Adult and Culture,2011-08-15,ALLAN COURT RESIDENTIAL HOME,5395.30
Adult and Culture,2011-08-09,ALLIED HEALTHCARE GROUP,45461.88
Adult and Culture,2011-08-09,ALLIED HEALTHCARE GROUP,2662.44
Adult and Culture,2011-08-09,ALLIED HEALTHCARE GROUP,3908.62
Adult and Culture,2011-08-09,ALLIED HEALTHCARE GROUP,765.51
Adult and Culture,2011-08-09,ALLIED HEALTHCARE GROUP,3038.41
Adult and Culture,2011-08-09,ALLIED HEALTHCARE GROUP,644.60
Adult and Culture,2011-08-09,ALLIED HEALTHCARE GROUP,116.28
Adult and Culture,2011-08-30,ALZHEIMERS SOCIETY,22899.56
Adult and Culture,2011-08-02,ALZHEIMERS SOCIETY,20107.31
Adult and Culture,2011-08-30,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),-1749.60
Adult and Culture,2011-08-02,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),-1749.60
Adult and Culture,2011-08-30,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),4780.00
Adult and Culture,2011-08-02,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),4780.00
Adult and Culture,2011-08-30,APPLEBY CARE HOME,-147.88
Adult and Culture,2011-08-02,APPLEBY CARE HOME,-591.52
Adult and Culture,2011-08-30,APPLEBY CARE HOME,719.89
Adult and Culture,2011-08-02,APPLEBY CARE HOME,1823.56
Adult and Culture,2011-08-15,ASHFIELD COURT,-2630.16
Adult and Culture,2011-08-15,ASHFIELD COURT,8985.80
Adult and Culture,2011-08-15,ASHINGTON GRANGE,-1509.82
Adult and Culture,2011-08-15,ASHINGTON GRANGE,1034.82
Adult and Culture,2011-08-15,ASHINGTON GRANGE,6055.69
Adult and Culture,2011-08-15,ASHINGTON GRANGE,-4018.07
Adult and Culture,2011-08-15,ASHTON COURT,-5639.58
Adult and Culture,2011-08-15,ASHTON COURT,-459.00
Adult and Culture,2011-08-15,ASHTON COURT,18004.29
Adult and Culture,2011-08-15,ASHTON COURT,1656.00
Adult and Culture,2011-08-09,AT HOME IN THE COMMUNITY LTD,-2783.92
Adult and Culture,2011-08-25,AT HOME IN THE COMMUNITY LTD,-3729.90
Adult and Culture,2011-08-09,AT HOME IN THE COMMUNITY LTD,50476.68
Adult and Culture,2011-08-25,AT HOME IN THE COMMUNITY LTD,68598.21
Adult and Culture,2011-08-25,AT HOME IN THE COMMUNITY LTD,3362.80
Adult and Culture,2011-08-25,AT HOME IN THE COMMUNITY LTD,3008.88
Adult and Culture,2011-08-25,AT HOME IN THE COMMUNITY LTD,3028.48
Adult and Culture,2011-08-09,AUTISM INITIATIVES,18077.36
Adult and Culture,2011-08-30,AUTISM NORTH - EASTCLIFFE,9528.20
Adult and Culture,2011-08-02,AUTISM NORTH - EASTCLIFFE,12931.13
Adult and Culture,2011-08-30,AUTISM NORTH SEAHAM VIEW,9484.52
Adult and Culture,2011-08-02,AUTISM NORTH SEAHAM VIEW,12871.85
Adult and Culture,2011-08-15,AVENUE COMMUNITY NH LTD,1531.64
Adult and Culture,2011-08-15,AVENUE COMMUNITY NH LTD,434.80
Adult and Culture,2011-08-09,AZURE,-2376.24
Adult and Culture,2011-08-09,AZURE,39175.28
Adult and Culture,2011-08-30,BAILIFFGATE,-295.00
Adult and Culture,2011-08-02,BAILIFFGATE,-295.00
Adult and Culture,2011-08-30,BAILIFFGATE,2138.72
Adult and Culture,2011-08-02,BAILIFFGATE,2138.72
Adult and Culture,2011-08-15,BALMORAL COURT,762.52
Adult and Culture,2011-08-15,BALMORAL COURT,-6893.06
Adult and Culture,2011-08-15,BALMORAL COURT,-3873.36
Adult and Culture,2011-08-15,BALMORAL COURT,34504.00
Adult and Culture,2011-08-15,BALMORAL COURT,14456.00
Adult and Culture,2011-08-15,BALMORAL COURT,1816.00
Adult and Culture,2011-08-15,BALMORAL COURT,1739.20
Adult and Culture,2011-08-15,BALMORAL COURT,8859.60
Adult and Culture,2011-08-15,BALMORAL COURT,869.60
Adult and Culture,2011-08-15,BALMORAL COURT,2250.80
Adult and Culture,2011-08-30,BARCHESTER HEALTHCARE,25575.96
Adult and Culture,2011-08-30,BARCHESTER HEALTHCARE,5974.12
Adult and Culture,2011-08-02,BARCHESTER HEALTHCARE,34710.23
Adult and Culture,2011-08-02,BARCHESTER HEALTHCARE,8107.73
Adult and Culture,2011-08-30,BEACON FARM CARE CENTRE,-459.00
Adult and Culture,2011-08-30,BEACON FARM CARE CENTRE,-432.32
Adult and Culture,2011-08-02,BEACON FARM CARE CENTRE,-459.00
Adult and Culture,2011-08-02,BEACON FARM CARE CENTRE,-432.32
Adult and Culture,2011-08-30,BEACON FARM CARE CENTRE,3767.36
Adult and Culture,2011-08-30,BEACON FARM CARE CENTRE,1822.88
Adult and Culture,2011-08-02,BEACON FARM CARE CENTRE,3767.36
Adult and Culture,2011-08-02,BEACON FARM CARE CENTRE,1822.88
Adult and Culture,2011-08-30,BEECHWOOD HOUSE CARE HOME,-1364.24
Adult and Culture,2011-08-02,BEECHWOOD HOUSE CARE HOME,-1364.24
Adult and Culture,2011-08-30,BEECHWOOD HOUSE CARE HOME,3117.20
Adult and Culture,2011-08-02,BEECHWOOD HOUSE CARE HOME,3117.20
Adult and Culture,2011-08-15,BELLE VUE HOUSE,-7567.72
Adult and Culture,2011-08-15,BELLE VUE HOUSE,-4133.67
Adult and Culture,2011-08-15,BELLE VUE HOUSE,26800.00
Adult and Culture,2011-08-15,BELLE VUE HOUSE,11516.00
Adult and Culture,2011-08-15,BELLE VUE HOUSE,869.60
Adult and Culture,2011-08-15,BELLE VUE HOUSE,7882.40
Adult and Culture,2011-08-15,BELLE VUE HOUSE,1739.20
Adult and Culture,2011-08-15,BELLE VUE HOUSE,2202.80
Adult and Culture,2011-08-15,BELLE VUE HOUSE,1389.88
Adult and Culture,2011-08-15,BELLE VUE HOUSE,3207.20
Adult and Culture,2011-08-15,BEWICK LODGE,-7529.00
Adult and Culture,2011-08-15,BEWICK LODGE,-985.58
Adult and Culture,2011-08-15,BEWICK LODGE,33468.00
Adult and Culture,2011-08-15,BEWICK LODGE,3300.00
Adult and Culture,2011-08-15,BEWICK LODGE,8424.80
Adult and Culture,2011-08-15,BEWICK LODGE,434.80
Adult and Culture,2011-08-15,BEWICK LODGE,869.60
Adult and Culture,2011-08-15,BEWICK LODGE,434.80
Adult and Culture,2011-08-30,BIRCHDALE CARE HOME,-501.48
Adult and Culture,2011-08-02,BIRCHDALE CARE HOME,-501.48
Adult and Culture,2011-08-30,BIRCHDALE CARE HOME,1744.00
Adult and Culture,2011-08-02,BIRCHDALE CARE HOME,1744.00
Adult and Culture,2011-08-15,BOWLAND LODGE,-10399.27
Adult and Culture,2011-08-15,BOWLAND LODGE,-3580.66
Adult and Culture,2011-08-15,BOWLAND LODGE,36447.57
Adult and Culture,2011-08-15,BOWLAND LODGE,8361.00
Adult and Culture,2011-08-15,BOWLAND LODGE,16064.71
Adult and Culture,2011-08-30,BRACKENBRAE,-321.40
Adult and Culture,2011-08-02,BRACKENBRAE,-321.40
Adult and Culture,2011-08-30,BRACKENBRAE,1560.28
Adult and Culture,2011-08-02,BRACKENBRAE,1560.28
Adult and Culture,2011-08-30,BRAMPTON COURT,-6409.84
Adult and Culture,2011-08-30,BRAMPTON COURT,-459.00
Adult and Culture,2011-08-30,BRAMPTON COURT,-800.80
Adult and Culture,2011-08-30,BRAMPTON COURT,-295.00
Adult and Culture,2011-08-02,BRAMPTON COURT,-6409.84
Adult and Culture,2011-08-02,BRAMPTON COURT,-459.00
Adult and Culture,2011-08-02,BRAMPTON COURT,-800.80
Adult and Culture,2011-08-02,BRAMPTON COURT,-345.05
Adult and Culture,2011-08-30,BRAMPTON COURT,30256.00
Adult and Culture,2011-08-30,BRAMPTON COURT,3496.00
Adult and Culture,2011-08-30,BRAMPTON COURT,5448.00
Adult and Culture,2011-08-30,BRAMPTON COURT,1816.00
Adult and Culture,2011-08-30,BRAMPTON COURT,9677.60
Adult and Culture,2011-08-30,BRAMPTON COURT,2218.80
Adult and Culture,2011-08-30,BRAMPTON COURT,869.60
Adult and Culture,2011-08-02,BRAMPTON COURT,30256.00
Adult and Culture,2011-08-02,BRAMPTON COURT,3496.00
Adult and Culture,2011-08-02,BRAMPTON COURT,5448.00
Adult and Culture,2011-08-02,BRAMPTON COURT,1816.00
Adult and Culture,2011-08-02,BRAMPTON COURT,9677.60
Adult and Culture,2011-08-02,BRAMPTON COURT,15378.44
Adult and Culture,2011-08-02,BRAMPTON COURT,869.60
Adult and Culture,2011-08-15,BRIARDENE MH,-4690.80
Adult and Culture,2011-08-15,BRIARDENE MH,-14313.54
Adult and Culture,2011-08-15,BRIARDENE MH,11264.95
Adult and Culture,2011-08-15,BRIARDENE MH,51926.69
Adult and Culture,2011-08-15,BRIARDENE MH,2546.69
Adult and Culture,2011-08-15,BRIARDENE MH,434.80
Adult and Culture,2011-08-15,BRIARDENE MH,1711.91
Adult and Culture,2011-08-15,BRIARDENE MH,1304.40
Adult and Culture,2011-08-15,BRIARDENE MH,869.60
Adult and Culture,2011-08-30,BRIDGE VIEW CARE HOME,-511.52
Adult and Culture,2011-08-30,BRIDGE VIEW CARE HOME,-459.00
Adult and Culture,2011-08-02,BRIDGE VIEW CARE HOME,-511.52
Adult and Culture,2011-08-02,BRIDGE VIEW CARE HOME,-459.00
Adult and Culture,2011-08-30,BRIDGE VIEW CARE HOME,1802.60
Adult and Culture,2011-08-30,BRIDGE VIEW CARE HOME,1802.60
Adult and Culture,2011-08-02,BRIDGE VIEW CARE HOME,1802.60
Adult and Culture,2011-08-02,BRIDGE VIEW CARE HOME,1802.60
Adult and Culture,2011-08-30,BROCKWELL COURT,-459.00
Adult and Culture,2011-08-02,BROCKWELL COURT,-459.00
Adult and Culture,2011-08-30,BROCKWELL COURT,1818.84
Adult and Culture,2011-08-02,BROCKWELL COURT,1818.84
Adult and Culture,2011-08-30,BROOME END CARE CENTRE,-798.96
Adult and Culture,2011-08-02,BROOME END CARE CENTRE,-798.96
Adult and Culture,2011-08-30,BROOME END CARE CENTRE,1861.44
Adult and Culture,2011-08-02,BROOME END CARE CENTRE,1861.44
Adult and Culture,2011-08-15,BRUNSWICK HOUSE,-1688.46
Adult and Culture,2011-08-15,BRUNSWICK HOUSE,-4059.04
Adult and Culture,2011-08-15,BRUNSWICK HOUSE,6503.71
Adult and Culture,2011-08-15,BRUNSWICK HOUSE,10640.86
Adult and Culture,2011-08-15,BRUNSWICK HOUSE,947.24
Adult and Culture,2011-08-15,BRUNSWICK HOUSE,729.84
Adult and Culture,2011-08-30,BURLAM ROAD,-295.00
Adult and Culture,2011-08-02,BURLAM ROAD,-295.00
Adult and Culture,2011-08-30,BURLAM ROAD,2062.32
Adult and Culture,2011-08-02,BURLAM ROAD,2062.32
Adult and Culture,2011-08-30,BYKER HALL,-7236.28
Adult and Culture,2011-08-30,BYKER HALL,-4998.92
Adult and Culture,2011-08-30,BYKER HALL,-794.20
Adult and Culture,2011-08-30,BYKER HALL,-341.80
Adult and Culture,2011-08-02,BYKER HALL,-4982.22
Adult and Culture,2011-08-02,BYKER HALL,-4998.92
Adult and Culture,2011-08-02,BYKER HALL,-794.20
Adult and Culture,2011-08-02,BYKER HALL,-398.35
Adult and Culture,2011-08-30,BYKER HALL,25513.72
Adult and Culture,2011-08-30,BYKER HALL,17236.00
Adult and Culture,2011-08-30,BYKER HALL,3488.00
Adult and Culture,2011-08-30,BYKER HALL,1744.00
Adult and Culture,2011-08-30,BYKER HALL,6832.57
Adult and Culture,2011-08-30,BYKER HALL,2146.80
Adult and Culture,2011-08-02,BYKER HALL,18444.39
Adult and Culture,2011-08-02,BYKER HALL,17236.00
Adult and Culture,2011-08-02,BYKER HALL,3488.00
Adult and Culture,2011-08-02,BYKER HALL,1744.00
Adult and Culture,2011-08-02,BYKER HALL,4953.61
Adult and Culture,2011-08-02,BYKER HALL,2146.80
Adult and Culture,2011-08-02,BYKER HALL,170.81
Adult and Culture,2011-08-02,BYKER HALL,434.80
Adult and Culture,2011-08-30,CAMBORNE LODGE,2639.64
Adult and Culture,2011-08-02,CAMBORNE LODGE,2639.64
Adult and Culture,2011-08-30,CARE PONTELAND,-459.00
Adult and Culture,2011-08-30,CARE PONTELAND,-3056.75
Adult and Culture,2011-08-02,CARE PONTELAND,-459.00
Adult and Culture,2011-08-02,CARE PONTELAND,-650.65
Adult and Culture,2011-08-30,CARE PONTELAND,7168.08
Adult and Culture,2011-08-30,CARE PONTELAND,11869.92
Adult and Culture,2011-08-02,CARE PONTELAND,7168.08
Adult and Culture,2011-08-02,CARE PONTELAND,11869.92
Adult and Culture,2011-08-09,CARE SOLUTIONS LTD,-6248.43
Adult and Culture,2011-08-09,CARE SOLUTIONS LTD,1429.12
Adult and Culture,2011-08-09,CARE SOLUTIONS LTD,145186.00
Adult and Culture,2011-08-09,CARE SOLUTIONS LTD,13227.20
Adult and Culture,2011-08-09,CARE SOLUTIONS LTD,20572.90
Adult and Culture,2011-08-09,CARE UK HOMECARE,43015.33
Adult and Culture,2011-08-09,CARE UK HOMECARE,2538.80
Adult and Culture,2011-08-09,CARE UK HOMECARE,5291.58
Adult and Culture,2011-08-09,CARE UK HOMECARE,649.23
Adult and Culture,2011-08-09,CARE UK HOMECARE,457.08
Adult and Culture,2011-08-09,CARE UK HOMECARE,184.11
Adult and Culture,2011-08-09,CARE UK HOMECARE,867.28
Adult and Culture,2011-08-09,CARE UK HOMECARE,174.42
Adult and Culture,2011-08-09,CARE UK HOMECARE,1430.10
Adult and Culture,2011-08-09,CARELINE HOMECARE LTD,151615.78
Adult and Culture,2011-08-09,CARELINE HOMECARE LTD,30893.92
Adult and Culture,2011-08-09,CARELINE HOMECARE LTD,6481.16
Adult and Culture,2011-08-09,CARELINE HOMECARE LTD,890.72
Adult and Culture,2011-08-09,CARELINE HOMECARE LTD,1037.22
Adult and Culture,2011-08-30,CARELINE LIFESTYLES LTD,-1233.76
Adult and Culture,2011-08-30,CARELINE LIFESTYLES LTD,-339.20
Adult and Culture,2011-08-30,CARELINE LIFESTYLES LTD,-147.50
Adult and Culture,2011-08-30,CARELINE LIFESTYLES LTD,-459.00
Adult and Culture,2011-08-02,CARELINE LIFESTYLES LTD,382.51
Adult and Culture,2011-08-02,CARELINE LIFESTYLES LTD,-459.00
Adult and Culture,2011-08-30,CARELINE LIFESTYLES LTD,14700.00
Adult and Culture,2011-08-30,CARELINE LIFESTYLES LTD,4245.08
Adult and Culture,2011-08-30,CARELINE LIFESTYLES LTD,22529.52
Adult and Culture,2011-08-30,CARELINE LIFESTYLES LTD,2100.00
Adult and Culture,2011-08-30,CARELINE LIFESTYLES LTD,20129.14
Adult and Culture,2011-08-02,CARELINE LIFESTYLES LTD,4245.08
Adult and Culture,2011-08-02,CARELINE LIFESTYLES LTD,5632.38
Adult and Culture,2011-08-02,CARELINE LIFESTYLES LTD,2100.00
Adult and Culture,2011-08-02,CARELINE LIFESTYLES LTD,17572.00
Adult and Culture,2011-08-09,CAREWATCH (NEWCASTLE UPON TYNE),24916.72
Adult and Culture,2011-08-09,CAREWATCH (NEWCASTLE UPON TYNE),1799.90
Adult and Culture,2011-08-09,CAREWATCH (NEWCASTLE UPON TYNE),3422.24
Adult and Culture,2011-08-09,CAREWATCH (NEWCASTLE UPON TYNE),232.56
Adult and Culture,2011-08-09,CAREWATCH (NEWCASTLE UPON TYNE),5414.64
Adult and Culture,2011-08-09,CAREWATCH (NEWCASTLE UPON TYNE),38.76
Adult and Culture,2011-08-09,CAREWATCH (NEWCASTLE UPON TYNE),574.28
Adult and Culture,2011-08-09,CAREWATCH (NEWCASTLE UPON TYNE),155.04
Adult and Culture,2011-08-09,CAREWATCH (NEWCASTLE UPON TYNE),2531.52
Adult and Culture,2011-08-30,CASTLEBECK CARE (TEESDALE) LTD,13221.00
Adult and Culture,2011-08-02,CASTLEBECK CARE (TEESDALE) LTD,13221.00
Adult and Culture,2011-08-30,CAVE RESIDENTIAL HOME,-295.00
Adult and Culture,2011-08-02,CAVE RESIDENTIAL HOME,-295.00
Adult and Culture,2011-08-30,CAVE RESIDENTIAL HOME,1701.56
Adult and Culture,2011-08-02,CAVE RESIDENTIAL HOME,1701.56
Adult and Culture,2011-08-30,CESTRIA HOUSE,1207.48
Adult and Culture,2011-08-02,CESTRIA HOUSE,1207.48
Adult and Culture,2011-08-30,CESTRIA HOUSE,-4354.95
Adult and Culture,2011-08-02,CESTRIA HOUSE,-4256.04
Adult and Culture,2011-08-30,CESTRIA HOUSE,16956.00
Adult and Culture,2011-08-02,CESTRIA HOUSE,16956.00
Adult and Culture,2011-08-30,CHARLTON COURT,-390.40
Adult and Culture,2011-08-30,CHARLTON COURT,-504.76
Adult and Culture,2011-08-02,CHARLTON COURT,-390.40
Adult and Culture,2011-08-02,CHARLTON COURT,-572.75
Adult and Culture,2011-08-30,CHARLTON COURT,1691.60
Adult and Culture,2011-08-30,CHARLTON COURT,3383.20
Adult and Culture,2011-08-02,CHARLTON COURT,1691.60
Adult and Culture,2011-08-02,CHARLTON COURT,3383.20
Adult and Culture,2011-08-02,CHESTERHOLME,22427.65
Adult and Culture,2011-08-09,CIC,-2574.28
Adult and Culture,2011-08-09,CIC,87535.02
Adult and Culture,2011-08-30,COLLINGWOOD COURT,-1512.92
Adult and Culture,2011-08-02,COLLINGWOOD COURT,-1512.92
Adult and Culture,2011-08-30,COLLINGWOOD COURT,5344.76
Adult and Culture,2011-08-02,COLLINGWOOD COURT,5344.76
Adult and Culture,2011-08-30,COMFORT HOUSE,3637.60
Adult and Culture,2011-08-02,COMFORT HOUSE,3637.60
Adult and Culture,2011-08-30,COMFORT HOUSE,-11235.31
Adult and Culture,2011-08-02,COMFORT HOUSE,-9718.71
Adult and Culture,2011-08-30,COMFORT HOUSE,28650.29
Adult and Culture,2011-08-30,COMFORT HOUSE,1696.00
Adult and Culture,2011-08-02,COMFORT HOUSE,29335.42
Adult and Culture,2011-08-02,COMFORT HOUSE,1696.00
Adult and Culture,2011-08-30,COMMUNITY INTEGRATED CARE,-295.00
Adult and Culture,2011-08-02,COMMUNITY INTEGRATED CARE,-295.00
Adult and Culture,2011-08-30,COMMUNITY INTEGRATED CARE,2505.44
Adult and Culture,2011-08-02,COMMUNITY INTEGRATED CARE,2505.44
Adult and Culture,2011-08-15,COMMUNITY INTERGRATED CARE,1523.92
Adult and Culture,2011-08-30,CONIFER LODGE,3680.00
Adult and Culture,2011-08-02,CONIFER LODGE,3680.00
Adult and Culture,2011-08-15,CONISCLIFFE,1183.36
Adult and Culture,2011-08-15,CONISCLIFFE,-7148.97
Adult and Culture,2011-08-15,CONISCLIFFE,24794.14
Adult and Culture,2011-08-09,COQUET TRUST,-6575.96
Adult and Culture,2011-08-09,COQUET TRUST,183314.49
Adult and Culture,2011-08-30,CORDINGLEY HOUSE,-295.00
Adult and Culture,2011-08-02,CORDINGLEY HOUSE,-295.00
Adult and Culture,2011-08-30,CORDINGLEY HOUSE,5912.52
Adult and Culture,2011-08-02,CORDINGLEY HOUSE,5912.52
Adult and Culture,2011-08-30,COTSWOLD SPA RETIREMENT HOTELS,-1901.36
Adult and Culture,2011-08-02,COTSWOLD SPA RETIREMENT HOTELS,-2068.31
Adult and Culture,2011-08-30,COTSWOLD SPA RETIREMENT HOTELS,6774.84
Adult and Culture,2011-08-02,COTSWOLD SPA RETIREMENT HOTELS,7139.13
Adult and Culture,2011-08-15,CRAGHALL,-911.92
Adult and Culture,2011-08-15,CRAGHALL,-3768.04
Adult and Culture,2011-08-15,CRAGHALL,1816.00
Adult and Culture,2011-08-15,CRAGHALL,10664.00
Adult and Culture,2011-08-15,CRAGHALL,434.80
Adult and Culture,2011-08-15,CRAGSTON COURT,-459.00
Adult and Culture,2011-08-15,CRAGSTON COURT,-1343.44
Adult and Culture,2011-08-15,CRAGSTON COURT,-459.00
Adult and Culture,2011-08-15,CRAGSTON COURT,-918.00
Adult and Culture,2011-08-15,CRAGSTON COURT,9948.32
Adult and Culture,2011-08-15,CRAGSTON COURT,17233.13
Adult and Culture,2011-08-15,CRAGSTON COURT,6556.63
Adult and Culture,2011-08-15,CRAGSTON COURT,9948.32
Adult and Culture,2011-08-15,CRAGSTON COURT,15393.12
Adult and Culture,2011-08-15,CRAGSTON COURT,5979.60
Adult and Culture,2011-08-30,CRAIGIELEA N H,-832.48
Adult and Culture,2011-08-02,CRAIGIELEA N H,-832.48
Adult and Culture,2011-08-30,CRAIGIELEA N H,1752.00
Adult and Culture,2011-08-02,CRAIGIELEA N H,1752.00
Adult and Culture,2011-08-30,CRANLEA N H,-10278.53
Adult and Culture,2011-08-02,CRANLEA N H,-13717.27
Adult and Culture,2011-08-30,CRANLEA N H,41034.20
Adult and Culture,2011-08-02,CRANLEA N H,53458.77
Adult and Culture,2011-08-15,DAV HOMES LTD,-459.00
Adult and Culture,2011-08-15,DAV HOMES LTD,1744.00
Adult and Culture,2011-08-30,DE BALIOL NURSING HOME,1289.28
Adult and Culture,2011-08-02,DE BALIOL NURSING HOME,1289.28
Adult and Culture,2011-08-30,DEFOE  COURT CARE HOME,-582.32
Adult and Culture,2011-08-02,DEFOE  COURT CARE HOME,-582.32
Adult and Culture,2011-08-30,DEFOE  COURT CARE HOME,1885.76
Adult and Culture,2011-08-02,DEFOE  COURT CARE HOME,1885.76
Adult and Culture,2011-08-09,DEMENTIA CARE PARTNERSHIP,48660.48
Adult and Culture,2011-08-09,DEMENTIA CARE PARTNERSHIP,1474.56
Adult and Culture,2011-08-09,DEMENTIA CARE PARTNERSHIP,2949.12
Adult and Culture,2011-08-09,DEMENTIA CARE PARTNERSHIP,17792.72
Adult and Culture,2011-08-09,DEMENTIA CARE PARTNERSHIP,3781.81
Adult and Culture,2011-08-09,DEMENTIA CARE PARTNERSHIP,97.52
Adult and Culture,2011-08-09,DEMENTIA CARE PARTNERSHIP,353.51
Adult and Culture,2011-08-09,DEMENTIA CARE PARTNERSHIP,18482.44
Adult and Culture,2011-08-09,DEMENTIA CARE PARTNERSHIP,3539.44
Adult and Culture,2011-08-30,DEMENTIA CARE PARTNERSHIP,23526.18
Adult and Culture,2011-08-02,DEMENTIA CARE PARTNERSHIP,25324.74
Adult and Culture,2011-08-15,DENE PARK HOUSE,-2676.44
Adult and Culture,2011-08-15,DENE PARK HOUSE,-3979.51
Adult and Culture,2011-08-15,DENE PARK HOUSE,10176.00
Adult and Culture,2011-08-15,DENE PARK HOUSE,14388.97
Adult and Culture,2011-08-15,DENE PARK HOUSE,3478.40
Adult and Culture,2011-08-15,DENE PARK HOUSE,-310.57
Adult and Culture,2011-08-15,DENE PARK HOUSE,8735.56
Adult and Culture,2011-08-15,DENE PARK HOUSE,760.90
Adult and Culture,2011-08-15,DENE PARK HOUSE,1468.00
Adult and Culture,2011-08-15,DENECROFT,-7508.81
Adult and Culture,2011-08-15,DENECROFT,21278.14
Adult and Culture,2011-08-09,DH HOMECARE LTD,5719.36
Adult and Culture,2011-08-09,DH HOMECARE LTD,1031.36
Adult and Culture,2011-08-09,DIMENSIONS,-3724.28
Adult and Culture,2011-08-09,DIMENSIONS,71290.00
Adult and Culture,2011-08-16,DISABILITY NORTH,-2761.13
Adult and Culture,2011-08-16,DISABILITY NORTH,-2507.26
Adult and Culture,2011-08-16,DISABILITY NORTH,-1082.84
Adult and Culture,2011-08-16,DISABILITY NORTH,-462.36
Adult and Culture,2011-08-16,DISABILITY NORTH,19458.16
Adult and Culture,2011-08-16,DISABILITY NORTH,19007.28
Adult and Culture,2011-08-16,DISABILITY NORTH,22827.45
Adult and Culture,2011-08-16,DISABILITY NORTH,1712.00
Adult and Culture,2011-08-16,DISABILITY NORTH,5162.12
Adult and Culture,2011-08-16,DISABILITY NORTH,2404.80
Adult and Culture,2011-08-30,DOLPHIN PROPERTY CO LTD,-459.00
Adult and Culture,2011-08-02,DOLPHIN PROPERTY CO LTD,-459.00
Adult and Culture,2011-08-30,DOLPHIN PROPERTY CO LTD,4038.00
Adult and Culture,2011-08-02,DOLPHIN PROPERTY CO LTD,4038.00
Adult and Culture,2011-08-30,DONWELL HOUSE,-459.00
Adult and Culture,2011-08-02,DONWELL HOUSE,-459.00
Adult and Culture,2011-08-30,DONWELL HOUSE,1624.00
