Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2012-06-21,Redacted Personal Data,8055.45
Adult and Culture,2012-06-21,Redacted Personal Data,2000.00
Adult and Culture,2012-06-21,Redacted Personal Data,5697.55
Adult and Culture,2012-06-21,Redacted Personal Data,2374.05
Adult and Culture,2012-06-21,Redacted Personal Data,6710.75
Adult and Culture,2012-06-21,Redacted Personal Data,1000.00
Adult and Culture,2012-06-25,Redacted Personal Data,5663.55
Adult and Culture,2012-06-21,Redacted Personal Data,3734.05
Adult and Culture,2012-06-21,Redacted Personal Data,2000.00
Adult and Culture,2012-06-21,Redacted Personal Data,2899.35
Adult and Culture,2012-06-21,Redacted Personal Data,2579.75
Adult and Culture,2012-06-21,Redacted Personal Data,11395.95
Adult and Culture,2012-06-21,Redacted Personal Data,2967.35
Adult and Culture,2012-06-21,Redacted Personal Data,3931.84
Adult and Culture,2012-06-21,Redacted Personal Data,3916.80
Adult and Culture,2012-06-21,Redacted Personal Data,47485.25
Adult and Culture,2012-06-21,Redacted Personal Data,3440.80
Adult and Culture,2012-06-21,Redacted Personal Data,1000.00
Adult and Culture,2012-06-25,Redacted Personal Data,4555.15
Adult and Culture,2012-06-25,Redacted Personal Data,4798.25
Adult and Culture,2012-06-21,Redacted Personal Data,8546.75
Adult and Culture,2012-06-21,Redacted Personal Data,2318.80
Adult and Culture,2012-06-21,Redacted Personal Data,3086.35
Adult and Culture,2012-06-21,Redacted Personal Data,1313.00
Adult and Culture,2012-06-21,Redacted Personal Data,7122.15
Adult and Culture,2012-06-21,Redacted Personal Data,3916.80
Adult and Culture,2012-06-21,Redacted Personal Data,9567.60
Adult and Culture,2012-06-21,Redacted Personal Data,2258.08
Adult and Culture,2012-06-21,Redacted Personal Data,2535.55
Adult and Culture,2012-06-21,Redacted Personal Data,4510.95
Adult and Culture,2012-06-21,Redacted Personal Data,13696.32
Adult and Culture,2012-06-21,Redacted Personal Data,6719.25
Adult and Culture,2012-06-21,Redacted Personal Data,5514.80
Adult and Culture,2012-06-21,Redacted Personal Data,7122.15
Adult and Culture,2012-06-21,Redacted Personal Data,4422.88
Adult and Culture,2012-06-21,Redacted Personal Data,1898.67
Adult and Culture,2012-06-21,Redacted Personal Data,1422.71
Adult and Culture,2012-06-21,Redacted Personal Data,2003.45
Adult and Culture,2012-06-21,Redacted Personal Data,14022.45
Adult and Culture,2012-06-21,Redacted Personal Data,2456.96
Adult and Culture,2012-06-21,Redacted Personal Data,8419.25
Adult and Culture,2012-06-21,Redacted Personal Data,2967.35
Adult and Culture,2012-06-25,Redacted Personal Data,2456.96
Adult and Culture,2012-06-21,Redacted Personal Data,4881.55
Adult and Culture,2012-06-21,Redacted Personal Data,4748.10
Adult and Culture,2012-06-21,ROOM FOR YOU HOSPITAL ARTS SERVICE,7122.15
Adult and Culture,2012-06-21,SEARCH PROJECT,6163.35
Adult and Culture,2012-06-21,SKILLS FOR PEOPLE,15617.90
Adult and Culture,2012-06-21,SKIMSTONE PERFORMANCE CO. LTD,4012.00
Adult and Culture,2012-06-21,STREETWISE OPERA,5579.40
Adult and Culture,2012-06-21,THE CYRENIANS,9438.40
Adult and Culture,2012-06-21,THE CYRENIANS,5275.10
Adult and Culture,2012-06-21,THE CYRENIANS,10386.15
Adult and Culture,2012-06-21,THE CYRENIANS,29793.35
Adult and Culture,2012-06-21,THE SOCIAL WORK CO-OPERATIVE,6172.70
Adult and Culture,2012-06-21,TIME EXCHANGE LTD,7088.15
Adult and Culture,2012-06-21,TOMORROWS PEOPLE LTD,6172.70
Adult and Culture,2012-06-21,TYNE HOUSING ASSOCIATION,11525.15
Adult and Culture,2012-06-21,TYNESIDE WOMENS HEALTH PROJECT,3653.30
Adult and Culture,2012-06-21,WALBOTTLE VILLAGE ASSOCIATION,1000.00
Adult and Culture,2012-06-21,WEST DENTON ASSOCIATION,2967.35
Adult and Culture,2012-06-21,WEST END BEFRIENDERS,4272.95
Adult and Culture,2012-06-21,WEST END WOMEN AND GIRLS CENTRE,14245.15
Adult and Culture,2012-06-21,WEST END WOMEN AND GIRLS CENTRE,2828.80
Adult and Culture,2012-06-21,WESTERHOPE COMMUNITY ASSOCIATION,3440.80
Adult and Culture,2012-06-21,WRVS STROKE CLUBS ACCOUNT,4319.04
Adult and Culture,2012-06-21,WUNDERBAR FESTIVAL,4422.88
Adult and Culture,2012-06-21,YOUR VOICE COUNTS,11800.00
Adult and Culture,2012-06-25,ADDACTION,64594.00
Adult and Culture,2012-06-14,ANCHOR TRUST,1009.36
Adult and Culture,2012-06-14,AT HOME IN THE COMMUNITY LTD,8442.00
Adult and Culture,2012-06-14,AZURE,10494.12
Adult and Culture,2012-06-14,BANKS OF THE WEAR LTD,1738.48
Adult and Culture,2012-06-14,BYKER BRIDGE HOUSING ASSOCIATION,51444.96
Adult and Culture,2012-06-14,CARE UK LTD,15678.00
Adult and Culture,2012-06-14,CARING HANDS,1196.44
Adult and Culture,2012-06-14,CHEVIOT HOUSING ASS. LTD.,1808.68
Adult and Culture,2012-06-14,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41434.00
Adult and Culture,2012-06-18,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,15787.35
Adult and Culture,2012-06-11,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,15949.27
Adult and Culture,2012-06-25,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,15949.27
Adult and Culture,2012-06-06,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,15768.67
Adult and Culture,2012-06-14,COQUET TRUST,29237.72
Adult and Culture,2012-06-14,CREATIVE SUPPORT,5350.80
Adult and Culture,2012-06-14,DEMENTIA CARE PARTNERSHIP,31575.44
Adult and Culture,2012-06-14,DIMENSIONS,12060.00
Adult and Culture,2012-06-14,ENTERPRISE 5 HOUSING ASSOCIATION,25653.60
Adult and Culture,2012-06-14,HAVEN (TYNESIDE) LTD,15926.40
Adult and Culture,2012-06-14,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),1975.84
Adult and Culture,2012-06-14,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2012-06-14,KEYRING LIVING SUPPORT NETWORK,5332.32
Adult and Culture,2012-06-08,LIFELINE PROJECT LTD,7104.30
Adult and Culture,2012-06-08,LIFELINE PROJECT LTD,48298.70
Adult and Culture,2012-06-25,LIFELINE PROJECT LTD,7605.78
Adult and Culture,2012-06-25,LIFELINE PROJECT LTD,110912.66
Adult and Culture,2012-06-25,LIFELINE PROJECT LTD,40392.00
Adult and Culture,2012-06-14,LIFEWAYS COMMUNITY CARE,12605.04
Adult and Culture,2012-06-14,MEARS HI LTD,17350.48
Adult and Culture,2012-06-14,MENTAL HEALTH CONCERN,12268.12
Adult and Culture,2012-06-14,MENTAL HEALTH MATTERS,7293.00
Adult and Culture,2012-06-14,NEW BEGINNINGS (NORTH EAST) LTD,26164.56
Adult and Culture,2012-06-14,NEW LEAF SUPPORTING INDEPENDENCE,9293.55
Adult and Culture,2012-06-14,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2012-06-08,NEWCASTLE PROPS,3922.75
Adult and Culture,2012-06-08,NEWCASTLE PROPS,23940.25
Adult and Culture,2012-06-25,NEWCASTLE PROPS,4199.65
Adult and Culture,2012-06-25,NEWCASTLE PROPS,25630.15
Adult and Culture,2012-06-25,NEWCASTLE PROPS,35421.76
Adult and Culture,2012-06-14,NEWCASTLE WOMENS AID,13018.60
Adult and Culture,2012-06-14,NORCARE LTD,23419.56
Adult and Culture,2012-06-14,NORTH EAST COUNCIL ON ADDICTIONS,5185.04
Adult and Culture,2012-06-25,NORTH EAST COUNCIL ON ADDICTIONS,189069.76
Adult and Culture,2012-06-14,NORTH OF ENGLAND REFUGEE SERVICE LTD,5444.60
Adult and Culture,2012-06-14,NORTHERN LIFE CARE LTD,8050.00
Adult and Culture,2012-06-25,NORTHUMBRIA POLICE,51555.75
Adult and Culture,2012-06-08,NORTHUMBRIA PROBATION SERVICE,17377.40
Adult and Culture,2012-06-25,NORTHUMBRIA PROBATION SERVICE,18604.04
Adult and Culture,2012-06-25,NORTHUMBRIA PROBATION SERVICE,47148.64
Adult and Culture,2012-06-14,PANAH LTD,5419.44
Adult and Culture,2012-06-14,PHOENIX HOUSE,8392.72
Adult and Culture,2012-06-14,PRAXIS SERVICE,18584.88
Adult and Culture,2012-06-14,REAL LIFE OPTIONS,6076.28
Adult and Culture,2012-06-14,RICHMOND FELLOWSHIP LTD,9288.20
Adult and Culture,2012-06-14,SALVATION ARMY CARE UNIT,44111.92
Adult and Culture,2012-06-14,SOCIETY OF ST VINCENT DE PAUL,7711.32
Adult and Culture,2012-06-14,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2012-06-14,ST CUTHBERTS CARE,24241.04
Adult and Culture,2012-06-14,STONHAM,43025.08
Adult and Culture,2012-06-14,STONHAM,14610.84
Adult and Culture,2012-06-25,STREET PASTORS NEWCASTLE,7372.64
Adult and Culture,2012-06-08,THE CYRENIANS,25087.75
Adult and Culture,2012-06-08,THE CYRENIANS,6176.95
Adult and Culture,2012-06-14,THE CYRENIANS,74410.88
Adult and Culture,2012-06-25,THE CYRENIANS,20949.37
Adult and Culture,2012-06-25,THE CYRENIANS,73626.73
Adult and Culture,2012-06-14,THE DEPAUL TRUST,16552.20
Adult and Culture,2012-06-14,THE EDWARD LLOYD TRUST,27086.40
Adult and Culture,2012-06-14,THE OUTPOST HOUSING PROJECT,5700.16
Adult and Culture,2012-06-08,TURNING POINT SERVICES LTD,72961.02
Adult and Culture,2012-06-25,TURNING POINT SERVICES LTD,72795.00
Adult and Culture,2012-06-14,UNITED RESPONSE,8442.00
Adult and Culture,2012-06-14,YOUR HOMES NEWCASTLE,153800.92
Adult and Culture,2012-06-01,ACOMB COURT,962.76
Adult and Culture,2012-06-19,BALMORAL COURT,868.72
Adult and Culture,2012-06-19,BRUNSWICK HOUSE,6369.80
Adult and Culture,2012-06-01,BYKER HALL,9245.85
Adult and Culture,2012-06-01,CESTRIA HOUSE,2916.68
Adult and Culture,2012-06-01,COMFORT HOUSE,1265.40
Adult and Culture,2012-06-01,DE BALIOL NURSING HOME,1289.28
Adult and Culture,2012-06-19,FOXTON COURT,1760.36
Adult and Culture,2012-06-19,GARDEN LODGE,1220.03
Adult and Culture,2012-06-19,HC ONE,1292.72
Adult and Culture,2012-06-01,KENTON HALL N H,1416.76
Adult and Culture,2012-06-19,KIRKWOOD COURT,2933.12
Adult and Culture,2012-06-01,LEAGREEN COURT RESIDENTS,2651.35
Adult and Culture,2012-06-01,LINDISFARNE CARE HOME - THROCKLEY,1497.04
Adult and Culture,2012-06-19,PARK HOUSE NURSING HOME,1137.48
Adult and Culture,2012-06-01,PAVILION COURT CARE HOME,1269.20
Adult and Culture,2012-06-19,Redacted Personal Data,1192.88
Adult and Culture,2012-06-01,RIDLEY PARK CARE HOME,1162.15
Adult and Culture,2012-06-19,ROSEVILLE CARE CENTRE,1207.45
Adult and Culture,2012-06-19,ST CATHERINES,1335.84
Adult and Culture,2012-06-19,ABBEYFIELD CASTLE FARM,-1751.30
Adult and Culture,2012-06-19,ABBEYFIELD THE GROVE,-3702.60
Adult and Culture,2012-06-19,ABBEYMOOR,-476.80
Adult and Culture,2012-06-19,ABBEYMOOR,-311.40
Adult and Culture,2012-06-19,ABBEYMOOR,-476.80
Adult and Culture,2012-06-19,ABBEYMOOR,-311.40
Adult and Culture,2012-06-19,ABIGAIL HOUSE,-12260.57
Adult and Culture,2012-06-12,ACCEPT CARE,-235.00
Adult and Culture,2012-06-01,ACORN HOUSE RESIDENTIAL HOME,-357.60
Adult and Culture,2012-06-19,ADMORRE LTD,-476.80
Adult and Culture,2012-06-19,ALLAN COURT RESIDENTIAL HOME,-7302.66
Adult and Culture,2012-06-19,ALLAN COURT RESIDENTIAL HOME,-7723.91
Adult and Culture,2012-06-01,AMBER HOUSE RESIDENTIAL HOME,-1823.42
Adult and Culture,2012-06-19,ASHFIELD COURT,-4387.89
Adult and Culture,2012-06-01,ASPINDEN WOOD CENTRE,-476.80
Adult and Culture,2012-06-08,AT HOME IN THE COMMUNITY LTD,-625.79
Adult and Culture,2012-06-14,AT HOME IN THE COMMUNITY LTD,-625.79
Adult and Culture,2012-06-21,AT HOME IN THE COMMUNITY LTD,-615.79
Adult and Culture,2012-06-01,AT HOME IN THE COMMUNITY LTD,-625.79
Adult and Culture,2012-06-28,AT HOME IN THE COMMUNITY LTD,-614.12
Adult and Culture,2012-06-01,AUTISM INITIATIVES,-311.40
Adult and Culture,2012-06-12,AZURE,-2411.24
Adult and Culture,2012-06-01,BAILIFFGATE,-311.40
Adult and Culture,2012-06-19,BALMORAL COURT,-8571.20
Adult and Culture,2012-06-19,BALMORAL COURT,1399.14
Adult and Culture,2012-06-01,BEACON FARM CARE CENTRE,-487.40
Adult and Culture,2012-06-01,BEACONSFIELD CARE HOME,-1676.73
Adult and Culture,2012-06-01,BEECHWOOD HOUSE CARE HOME,-1434.88
Adult and Culture,2012-06-19,BELLE VUE HOUSE,-397.08
Adult and Culture,2012-06-19,BELLE VUE HOUSE,-2522.90
Adult and Culture,2012-06-19,BEWICK LODGE,-7031.31
Adult and Culture,2012-06-19,BEWICK LODGE,-922.60
Adult and Culture,2012-06-01,BIRCHDALE CARE HOME,-991.56
Adult and Culture,2012-06-01,BISHOPSGATE LODGE CARE HOME,-507.08
Adult and Culture,2012-06-19,BOWLAND LODGE,-9970.23
Adult and Culture,2012-06-19,BOWLAND LODGE,-309.00
Adult and Culture,2012-06-19,BOWLAND LODGE,-2160.84
Adult and Culture,2012-06-01,BRACKENBRAE,-321.40
Adult and Culture,2012-06-01,BRAMPTON COURT,-5563.18
Adult and Culture,2012-06-01,BRAMPTON COURT,-476.80
Adult and Culture,2012-06-01,BRAMPTON COURT,-349.40
Adult and Culture,2012-06-01,BRAMPTON COURT,-311.40
Adult and Culture,2012-06-19,BRIARDENE MH,-6047.21
Adult and Culture,2012-06-19,BRIARDENE MH,-9861.28
Adult and Culture,2012-06-01,BRIDGE VIEW CARE HOME,-521.72
Adult and Culture,2012-06-01,BRIDGE VIEW CARE HOME,-476.80
Adult and Culture,2012-06-01,BROCKWELL COURT,-617.47
Adult and Culture,2012-06-01,BROOME END CARE CENTRE,-837.68
Adult and Culture,2012-06-19,BRUNSWICK HOUSE,-3466.64
Adult and Culture,2012-06-19,BRUNSWICK HOUSE,-1546.61
Adult and Culture,2012-06-01,BURLAM ROAD,-311.40
Adult and Culture,2012-06-01,BYKER HALL,-9112.31
Adult and Culture,2012-06-01,BYKER HALL,-3932.16
Adult and Culture,2012-06-01,BYKER HALL,-815.00
Adult and Culture,2012-06-01,BYKER HALL,-349.40
Adult and Culture,2012-06-01,CARE PONTELAND,-1411.00
Adult and Culture,2012-06-12,CARE SOLUTIONS LTD,-7480.36
Adult and Culture,2012-06-01,CARELINE LIFESTYLES LTD,-1711.88
Adult and Culture,2012-06-01,CARELINE LIFESTYLES LTD,-255.80
Adult and Culture,2012-06-01,CARELINE LIFESTYLES LTD,-476.80
Adult and Culture,2012-06-01,CAVE RESIDENTIAL HOME,-311.40
Adult and Culture,2012-06-01,CESTRIA HOUSE,55.89
Adult and Culture,2012-06-01,CHARLTON COURT,-390.40
Adult and Culture,2012-06-01,CHARLTON COURT,-533.29
Adult and Culture,2012-06-01,CHESTER COURT HOME,-1618.50
Adult and Culture,2012-06-12,CIC,-2735.36
Adult and Culture,2012-06-01,COLLINGWOOD COURT,-1002.56
Adult and Culture,2012-06-01,COMFORT HOUSE,-13983.08
Adult and Culture,2012-06-01,COMMUNITY INTEGRATED CARE,-311.40
Adult and Culture,2012-06-12,COQUET TRUST,-6632.10
Adult and Culture,2012-06-01,CORDINGLEY HOUSE,-311.40
Adult and Culture,2012-06-19,COUNTRYWIDE CARE HOMES,-528.44
Adult and Culture,2012-06-19,COUNTRYWIDE CARE HOMES,-1015.36
Adult and Culture,2012-06-19,CRAGHALL,-3058.58
Adult and Culture,2012-06-19,CRAGSTON COURT,-2077.49
Adult and Culture,2012-06-19,CRAGSTON COURT,636.28
Adult and Culture,2012-06-19,DAV HOMES LTD,-476.80
Adult and Culture,2012-06-01,DEFOE  COURT CARE HOME,-599.08
Adult and Culture,2012-06-19,DENE PARK HOUSE,-5497.85
Adult and Culture,2012-06-19,DENE PARK HOUSE,-2524.12
Adult and Culture,2012-06-19,DENE PARK HOUSE,-552.64
Adult and Culture,2012-06-19,DENECROFT,-5866.93
Adult and Culture,2012-06-12,DIMENSIONS,-463.00
Adult and Culture,2012-06-12,DIMENSIONS,-2927.36
Adult and Culture,2012-06-19,DISABILITY NORTH,-4347.35
Adult and Culture,2012-06-19,DISABILITY NORTH,-1854.76
Adult and Culture,2012-06-19,DISABILITY NORTH,-795.56
Adult and Culture,2012-06-19,DISABILITY NORTH,-949.40
Adult and Culture,2012-06-01,DOLPHIN PROPERTY CO LTD,-476.80
Adult and Culture,2012-06-01,DONWELL HOUSE,-476.80
Adult and Culture,2012-06-19,DOVECOTE,-1809.55
Adult and Culture,2012-06-01,EASTGATE MANOR,-1591.97
Adult and Culture,2012-06-01,EIGHTON LODGE,-1110.33
Adult and Culture,2012-06-01,ELIOT HOUSE NURSING HOME,-788.57
Adult and Culture,2012-06-01,ELSWICK HALL NDC,-1270.23
Adult and Culture,2012-06-01,ELSWICK HALL NDC,-311.40
Adult and Culture,2012-06-01,ELSWICK HALL NDC,-554.80
Adult and Culture,2012-06-01,ELSWICK HALL NDC,-488.80
Adult and Culture,2012-06-01,ELSWICK HALL NURSING HOME,-6830.25
Adult and Culture,2012-06-01,ELSWICK HALL NURSING HOME,-4820.16
Adult and Culture,2012-06-01,ELSWICK HALL NURSING HOME,-476.80
Adult and Culture,2012-06-01,ELSWICK HALL NURSING HOME,-311.40
Adult and Culture,2012-06-01,ENNIS HOUSE REST HOME,-665.52
Adult and Culture,2012-06-01,EOTHEN HOMES LTD,-2219.48
Adult and Culture,2012-06-01,ESPA LTD - EUROPEAN SERVICES FOR,-260.80
Adult and Culture,2012-06-01,ESPA LTD - EUROPEAN SERVICES FOR,-644.40
Adult and Culture,2012-06-01,ESPA LTD - EUROPEAN SERVICES FOR,-311.40
Adult and Culture,2012-06-01,ESPA LTD - EUROPEAN SERVICES FOR,-311.40
Adult and Culture,2012-06-19,FAIRFIELD HOUSE,-734.68
Adult and Culture,2012-06-19,FELLINGATE CARE CENTRE,-468.60
Adult and Culture,2012-06-19,FERGUSON LODGE,-6440.21
Adult and Culture,2012-06-01,FITZROY SUPPORT,-549.63
Adult and Culture,2012-06-01,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,-311.40
Adult and Culture,2012-06-01,FORESIGHT RESIDENTIAL LTD,-311.40
Adult and Culture,2012-06-19,FOUR SEASONS HEALTHCARE,-586.64
Adult and Culture,2012-06-19,FOXTON COURT,-476.80
Adult and Culture,2012-06-19,GABLES NURSING HOME,-2910.88
Adult and Culture,2012-06-19,GABLES NURSING HOME,-3191.20
Adult and Culture,2012-06-01,GAILEY LODGE,-311.40
Adult and Culture,2012-06-01,GAILEY LODGE,-660.80
Adult and Culture,2012-06-19,GARDEN LODGE,-12835.12
Adult and Culture,2012-06-01,GREENWAYS COURT CARE HOME,-504.49
Adult and Culture,2012-06-01,GROVEWOOD HOUSE,-509.84
Adult and Culture,2012-06-19,HADRIAN HOUSE WALLSEND,-1949.28
Adult and Culture,2012-06-19,HADRIAN HOUSE WALLSEND,-249.20
Adult and Culture,2012-06-01,HARTFORD COURT,-1323.72
Adult and Culture,2012-06-01,HARTON GRANGE,-849.82
Adult and Culture,2012-06-01,HARWOOD COURT,-580.96
Adult and Culture,2012-06-19,HAWTHORN COURT,-497.24
Adult and Culture,2012-06-19,HC ONE,-8534.71
Adult and Culture,2012-06-19,HC ONE,-759.68
Adult and Culture,2012-06-19,HC ONE,-495.92
Adult and Culture,2012-06-19,HC ONE,-7971.90
Adult and Culture,2012-06-01,HEATHDALE CARE LTD,-1242.00
Adult and Culture,2012-06-01,HEATHERFIELD,-1475.86
Adult and Culture,2012-06-01,HEATHERFIELD,-311.40
Adult and Culture,2012-06-01,HENSHAWS SOCIETY FOR BLIND PEOPLE,-311.40
Adult and Culture,2012-06-01,HILLFIELD NURSING HOME,-4774.94
Adult and Culture,2012-06-01,HILLFIELD NURSING HOME,-2731.60
Adult and Culture,2012-06-01,HILLSIDE GRANGE,-1132.98
Adult and Culture,2012-06-12,INTERACTIVE SUPPORT LTD,-712.04
Adult and Culture,2012-06-19,JUBILEE MEWS,-476.80
Adult and Culture,2012-06-19,JUBILEE MEWS,-1088.20
Adult and Culture,2012-06-19,KENSINGTON RESIDENTIAL HOME,-6721.42
Adult and Culture,2012-06-19,KENSINGTON RESIDENTIAL HOME,-5484.61
Adult and Culture,2012-06-01,KENTON HALL N H,-15902.46
Adult and Culture,2012-06-01,KENTON HALL N H,-3079.07
Adult and Culture,2012-06-01,KENTON MANOR NURSING HOME,-8742.54
Adult and Culture,2012-06-01,KENTON MANOR NURSING HOME,-8635.55
Adult and Culture,2012-06-01,KENTON MANOR NURSING HOME,-311.40
Adult and Culture,2012-06-01,KINGS COTTAGE RESIDENTIAL HOME LTD,-561.80
Adult and Culture,2012-06-19,KINGSBURY HOUSE,-464.80
Adult and Culture,2012-06-19,KIRKWOOD COURT,-445.32
Adult and Culture,2012-06-19,KIRKWOOD COURT,-14793.99
Adult and Culture,2012-06-19,KIRKWOOD COURT,-476.80
Adult and Culture,2012-06-01,LANCHESTER COURT CARE HOME,-249.32
Adult and Culture,2012-06-01,LANCHESTER COURT CARE HOME,2150.04
Adult and Culture,2012-06-01,LEAGREEN COURT RESIDENTS,-7045.21
Adult and Culture,2012-06-01,LEAGREEN COURT RESIDENTS,-1198.00
Adult and Culture,2012-06-19,LEONARD CHESHIRE DISABILITY,-279.60
Adult and Culture,2012-06-19,LEONARD CHESHIRE FOUNDATION,-311.40
Adult and Culture,2012-06-19,LEONARD CHESHIRE FOUNDATION,-476.80
Adult and Culture,2012-06-19,LEONARD CHESHIRE FOUNDATION,-1032.72
Adult and Culture,2012-06-19,LEONARD CHESHIRE FOUNDATION,-285.00
Adult and Culture,2012-06-01,LEVEN HOUSE,-476.80
Adult and Culture,2012-06-12,LIFEWAYS COMMUNITY CARE,-1030.24
Adult and Culture,2012-06-12,LIFEWAYS COMMUNITY CARE,-1154.40
Adult and Culture,2012-06-12,LIFEWAYS COMMUNITY CARE,-1193.88
Adult and Culture,2012-06-12,LIFEWAYS COMMUNITY CARE,-625.48
Adult and Culture,2012-06-01,LINDISFARNE CARE HOME - THROCKLEY,-10166.22
Adult and Culture,2012-06-01,LINDISFARNE CARE HOME - THROCKLEY,-5045.30
Adult and Culture,2012-06-01,LINDISFARNE N H,-973.28
Adult and Culture,2012-06-01,LINKAGE COMMUNITY TRUST,-349.40
Adult and Culture,2012-06-19,MANOR HOUSE,-1238.88
Adult and Culture,2012-06-19,MCGOWAN COURT,-1430.40
Adult and Culture,2012-06-19,MCGOWAN COURT,-810.15
Adult and Culture,2012-06-01,MEADOW PARK,-476.80
Adult and Culture,2012-06-19,MEADOWBROOK MANOR RESIDENTIAL HOME,-507.18
Adult and Culture,2012-06-19,MEADOWBROOK MANOR RESIDENTIAL HOME,-497.88
Adult and Culture,2012-06-01,MELBURY COURT RESIDENTIAL HOME,-694.80
Adult and Culture,2012-06-01,MELROSE HOUSE,-349.40
Adult and Culture,2012-06-01,MENDIP HOUSE CARE HOME,-476.88
Adult and Culture,2012-06-01,MILLDENE,-1430.40
Adult and Culture,2012-06-01,MILLDENE,-1303.00
Adult and Culture,2012-06-01,MINSTER PATHWAYS LTD,-602.60
Adult and Culture,2012-06-01,MOORFIELD HOUSE,-4085.34
Adult and Culture,2012-06-01,MOORFIELD HOUSE,-1365.20
Adult and Culture,2012-06-12,NEW BEGINNINGS (N.E.) LTD,-9650.56
Adult and Culture,2012-06-12,NEW PROSPECTS ASSOCIATION LTD,-382.08
Adult and Culture,2012-06-12,NEW PROSPECTS ASSOCIATION LTD,-1331.72
Adult and Culture,2012-06-12,NEWCASTLE HOME CARE ASSOCIATES,-56.80
Adult and Culture,2012-06-12,NORTHERN LIFE CARE LTD,-1396.12
Adult and Culture,2012-06-01,NORTHLEA COURT NH,-1092.92
Adult and Culture,2012-06-01,NORTHUMBRIA CALVERT TRUST,-83.95
Adult and Culture,2012-06-01,NORWOOD RAVENSWOOD SERVICES LTD,-311.40
Adult and Culture,2012-06-01,OAK LODGE,-349.40
Adult and Culture,2012-06-19,PARK HOUSE NURSING HOME,-7274.90
Adult and Culture,2012-06-19,PARK HOUSE NURSING HOME,-1079.80
Adult and Culture,2012-06-19,PARK HOUSE NURSING HOME,-721.60
Adult and Culture,2012-06-01,PARK VIEW CARE HOME,-5302.98
Adult and Culture,2012-06-01,PARKLANDS NURSING HOME,-468.32
Adult and Culture,2012-06-01,PARKLANDS NURSING HOME,-349.40
Adult and Culture,2012-06-01,PARKSIDE NORTHERN LTD T/A THE CHESTERS,-1034.12
Adult and Culture,2012-06-01,PAVILION COURT CARE HOME,-4044.32
Adult and Culture,2012-06-01,PAVILION COURT CARE HOME,-12967.33
Adult and Culture,2012-06-01,PAVILION COURT CARE HOME,-295.00
Adult and Culture,2012-06-01,PEMBROKE REST HOME,-283.00
Adult and Culture,2012-06-01,PEMBROKE REST HOME,-312.60
Adult and Culture,2012-06-01,PERCY HEDLEY CENTRE,-1558.60
Adult and Culture,2012-06-01,PERCY HOUSE,-311.40
Adult and Culture,2012-06-01,PHILIP CUSSINS HOUSE,3165.40
Adult and Culture,2012-06-19,PHILIPS COURT NURSING HOME,-476.80
Adult and Culture,2012-06-12,REAL LIFE OPTIONS,-995.32
