Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.67
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,91.15
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,16.30
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.54
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,149.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,1.07
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,3.87
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,1.37
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,128.57
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,15.95
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,1.62
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,12.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,114.60
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,79.62
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,23.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,150.30
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,548.79
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,0.16
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.64
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,25.25
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,32.09
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,29.38
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,3.57
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.58
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,1.58
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,101.82
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.90
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,26.44
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,86.59
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,361.65
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,30.68
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,19.67
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,18.29
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.39
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,0.07
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,69.18
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,12.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,14.08
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,62.27
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,61.18
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,67.02
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,43.61
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,3.28
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,23.08
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.69
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,35.06
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.65
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,23.19
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,12.97
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,36.38
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,15.10
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,155.14
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.47
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,67.82
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.65
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,-10.31
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,105.24
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,16.36
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.71
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.51
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,399.58
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.54
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.60
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,35.20
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,73.86
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,84.21
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.50
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,17.84
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,320.88
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.53
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,0.48
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,12.31
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,18.20
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,2.26
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,17.90
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,3.09
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,373.73
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,28.80
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,2.20
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,1.06
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,0.69
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,126.06
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,102.51
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,39.26
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,110.45
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,39.85
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,0.01
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.39
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.85
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,106.84
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,143.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,14.71
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,-10.31
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,39.51
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,6.57
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,41.25
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-05-29,AZZURRI COMMUNICATIONS LTD,15.34
Adult and Culture,2014-05-28,B & Q PLC,283.25
Adult and Culture,2014-05-08,BAAF ADOPTION & FOSTERING,750.00
Children's Services,2014-05-07,BAB ACCOMODATION LTD,20060.00
Children's Services,2014-05-07,BAB ACCOMODATION LTD,2185.71
Children's Services,2014-05-21,BABY STEPS,582.00
Environment & Regeneration,2014-05-27,BAILEYS BLINDS,1014.97
Adult and Culture,2014-05-06,BAILIFFGATE,-319.40
Adult and Culture,2014-05-06,BAILIFFGATE,2138.72
Adult and Culture,2014-05-20,BALMORAL COURT,-4596.98
Adult and Culture,2014-05-20,BALMORAL COURT,-4461.03
Adult and Culture,2014-05-20,BALMORAL COURT,-1101.88
Adult and Culture,2014-05-20,BALMORAL COURT,72409.35
Adult and Culture,2014-05-20,BALMORAL COURT,16767.97
Adult and Culture,2014-05-20,BALMORAL COURT,4304.04
Environment & Regeneration,2014-05-09,BALMORAL JOINERY,3843.00
Adult and Culture,2014-05-15,BANKS OF THE WEAR LTD,1333.92
Adult and Culture,2014-05-06,BARCHESTER HEALTHCARE,5974.12
Adult and Culture,2014-05-06,BARCHESTER HEALTHCARE,19066.12
Adult and Culture,2014-05-08,BARE TOED CO,843.75
Adult and Culture,2014-05-08,BARE TOED CO,1100.00
Children's Services,2014-05-08,BARE TOED CO,330.00
Children's Services,2014-05-14,BARE TOED CO,280.00
Children's Services,2014-05-07,BARNARDOS,3466.52
Children's Services,2014-05-20,BARNARDO'S NORTH EAST,10760.00
Children's Services,2014-05-02,BARNARDO'S NORTH EAST,7833.42
Children's Services,2014-05-06,BARNARDO'S NORTH EAST,10588.77
Children's Services,2014-05-06,BARNARDO'S NORTH EAST,9322.50
Children's Services,2014-05-20,BARNARDO'S NORTH EAST,10000.00
Children's Services,2014-05-01,BARNARDOS NURSERY,10948.92
HRA,2014-05-20,BARRATT AND DAVID WILSON HOMESNORTH EAST,52785.00
Environment & Regeneration,2014-05-22,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Environment & Regeneration,2014-05-16,BAS,304.00
Adult and Culture,2014-05-20,BASKEYS N E LTD,400.00
Environment & Regeneration,2014-05-02,BB TRADE KITCHENS & BEDROOMS LTD,245.40
Environment & Regeneration,2014-05-02,BB TRADE KITCHENS & BEDROOMS LTD,329.70
Environment & Regeneration,2014-05-02,BB TRADE KITCHENS & BEDROOMS LTD,53.55
Environment & Regeneration,2014-05-02,BB TRADE KITCHENS & BEDROOMS LTD,76.15
Environment & Regeneration,2014-05-13,BB TRADE KITCHENS & BEDROOMS LTD,197.51
Environment & Regeneration,2014-05-13,BB TRADE KITCHENS & BEDROOMS LTD,263.60
Environment & Regeneration,2014-05-13,BB TRADE KITCHENS & BEDROOMS LTD,209.80
Environment & Regeneration,2014-05-13,BB TRADE KITCHENS & BEDROOMS LTD,88.55
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,189.25
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,160.45
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,184.05
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,122.30
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,179.00
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,8.80
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,114.10
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,226.95
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,186.85
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,336.90
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,127.20
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,364.15
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,295.95
Environment & Regeneration,2014-05-29,BB TRADE KITCHENS & BEDROOMS LTD,439.60
Environment & Regeneration,2014-05-21,BB TRADE KITCHENS & BEDROOMS LTD,200.50
Environment & Regeneration,2014-05-21,BB TRADE KITCHENS & BEDROOMS LTD,67.90
Environment & Regeneration,2014-05-21,BB TRADE KITCHENS & BEDROOMS LTD,335.70
Environment & Regeneration,2014-05-21,BB TRADE KITCHENS & BEDROOMS LTD,84.40
Environment & Regeneration,2014-05-09,BB TRADE KITCHENS & BEDROOMS LTD,149.50
Environment & Regeneration,2014-05-09,BB TRADE KITCHENS & BEDROOMS LTD,27.35
Environment & Regeneration,2014-05-23,BB TRADE KITCHENS & BEDROOMS LTD,22.65
Environment & Regeneration,2014-05-27,BB TRADE KITCHENS & BEDROOMS LTD,122.95
Environment & Regeneration,2014-05-27,BB TRADE KITCHENS & BEDROOMS LTD,110.15
Environment & Regeneration,2014-05-27,BB TRADE KITCHENS & BEDROOMS LTD,216.75
Environment & Regeneration,2014-05-27,BB TRADE KITCHENS & BEDROOMS LTD,315.15
Environment & Regeneration,2014-05-27,BB TRADE KITCHENS & BEDROOMS LTD,282.80
Environment & Regeneration,2014-05-27,BB TRADE KITCHENS & BEDROOMS LTD,187.90
Environment & Regeneration,2014-05-21,BB TRADE KITCHENS & BEDROOMS LTD,160.15
Environment & Regeneration,2014-05-21,BB TRADE KITCHENS & BEDROOMS LTD,243.20
Environment & Regeneration,2014-05-21,BB TRADE KITCHENS & BEDROOMS LTD,58.75
Environment & Regeneration,2014-05-21,BB TRADE KITCHENS & BEDROOMS LTD,183.25
Environment & Regeneration,2014-05-23,BB TRADE KITCHENS & BEDROOMS LTD,381.95
Environment & Regeneration,2014-05-09,BB TRADE KITCHENS & BEDROOMS LTD,330.80
Environment & Regeneration,2014-05-09,BB TRADE KITCHENS & BEDROOMS LTD,119.35
Environment & Regeneration,2014-05-09,BB TRADE KITCHENS & BEDROOMS LTD,346.50
Environment & Regeneration,2014-05-08,BBS (BRICK & STONE) LTD,8558.24
Environment & Regeneration,2014-05-08,BBS (BRICK & STONE) LTD,775.00
Children's Services,2014-05-12,BEE HAPPY CHILDMINDING,654.75
Adult and Culture,2014-05-06,BEECHWOOD HOUSE CARE HOME,-495.80
Adult and Culture,2014-05-06,BEECHWOOD HOUSE CARE HOME,1530.04
Environment & Regeneration,2014-05-01,BELL CONTROL SOLUTIONS LTD,720.00
HRA,2014-05-22,BELL DECORATING GROUP,964.91
HRA,2014-05-22,BELL DECORATING GROUP,22295.88
HRA,2014-05-22,BELL DECORATING GROUP,79522.11
HRA,2014-05-22,BELL DECORATING GROUP,113565.39
HRA,2014-05-23,BELL DECORATING GROUP,2384.89
HRA,2014-05-23,BELL DECORATING GROUP,23173.89
Environment & Regeneration,2014-05-15,BELL TRUCK SALES LTD,338.76
Environment & Regeneration,2014-05-29,BELL TRUCK SALES LTD,327.60
Environment & Regeneration,2014-05-20,BELL TRUCK SALES LTD,346.90
Environment & Regeneration,2014-05-22,BELL TRUCK SALES LTD,278.95
Environment & Regeneration,2014-05-12,BELL TRUCK SALES LTD,415.37
Environment & Regeneration,2014-05-28,BELL TRUCK SALES LTD,307.69
Environment & Regeneration,2014-05-09,BELL TRUCK SALES LTD,25941.86
Environment & Regeneration,2014-05-09,BELL TRUCK SALES LTD,275.00
Environment & Regeneration,2014-05-22,BELLE TENTS,405.00
Adult and Culture,2014-05-20,BELLE VUE HOUSE,-161.84
Adult and Culture,2014-05-20,BELLE VUE HOUSE,-433.17
Adult and Culture,2014-05-20,BELLE VUE HOUSE,1497.03
Adult and Culture,2014-05-20,BELLE VUE HOUSE,16290.30
Adult and Culture,2014-05-20,BELLE VUE HOUSE,8489.65
Adult and Culture,2014-05-20,BELLE VUE HOUSE,1497.56
Children's Services,2014-05-06,BENFIELD SCHOOL,34.40
Children's Services,2014-05-06,BENFIELD SCHOOL,331.22
Environment & Regeneration,2014-05-28,BENTON AUTO ELECTRICS,430.00
Environment & Regeneration,2014-05-20,BERENDSEN,862.95
Environment & Regeneration,2014-05-20,BERENDSEN,389.29
Adult and Culture,2014-05-07,BERTRAM LIBRARY SERVICES,513.74
Adult and Culture,2014-05-20,BERTRAM LIBRARY SERVICES,343.88
Adult and Culture,2014-05-28,BERTRAMS BOOKS,578.59
Chief Executive's,2014-05-16,BIG WORD INTERPRETING SERVICES,68.01
Chief Executive's,2014-05-16,BIG WORD INTERPRETING SERVICES,349.31
Chief Executive's,2014-05-16,BIG WORD INTERPRETING SERVICES,329.94
Chief Executive's,2014-05-16,BIG WORD INTERPRETING SERVICES,7.51
