Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,05/09/2018,COUNTRYWIDE PLC,4705538,850,PQ  Cash bond and rent in advance
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,12/09/2018,ECLIPSE PROPERTIES LIMITED,4706042,"1,699.11",Redacted - Personal Data
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,12/09/2018,ECLIPSE PROPERTIES LIMITED,4706048,"1,699.11",Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,17/09/2018,EVANS RENNIE CLIENT ACCOUNT,4706353,395,PQ  Cash bond and rent in advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,17/09/2018,EVANS RENNIE CLIENT ACCOUNT,4706353,395,PQ  Cash bond and rent in advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,10/09/2018,GINETTE MCPARTLAND,5224534,300,PQ  Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,10/09/2018,HUNTERS PROPERTY GROUP LTD,4705882,695,PQ Cash bond and rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,03/09/2018,HUNTERS PROPERTY GROUP LTD,4705377,750,PQ  BOND  
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,10/09/2018,HUNTERS PROPERTY GROUP LTD,4705882,795,PQ Cash bond and rent in advance for 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,26/09/2018,JULIE FARNES,4707182,630,PQ Rent and bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,26/09/2018,JULIE FARNES,4707182,630,PQ Rent and bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,10/09/2018,KARL HANOVER PROPERTIES LTD,4705880,400,PQ Rent and bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,26/09/2018,KATHERINE CLARKE,4707140,525,PQ Rent and bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,26/09/2018,KATHERINE CLARKE,4707140,525,PQ Rent and bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,24/09/2018,LINLEY & SIMPSON,4706949,795,PQ Rent and bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,24/09/2018,LINLEY & SIMPSON,4706949,995,PQ Rent and bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,12/09/2018,MARTIN & CO,4706016,695,PQ  Payment in advance for rent in advance and bond 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,12/09/2018,MARTIN & CO,4706016,995,PQ  Payment in advance for rent in advance and bond
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,03/09/2018,MR M J HASSALL,4705376,440,PQ  RIA 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,19/09/2018,MR M J HASSALL,4706810,476.66,PQ RIA 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,26/09/2018,MR M J HASSALL,4707181,476.67,PQ Rent in advance payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,03/09/2018,MY PROPERTY BOX,4705519,425,PQ  Rent in advance and cash bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,03/09/2018,MY PROPERTY BOX,4705519,525,PQ  Rent in advance and cash bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,24/09/2018,NICHOLLS TYREMAN ESTATE AGENTS,4706984,725,PQ  Rent in advance and cash bond 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,24/09/2018,NICHOLLS TYREMAN ESTATE AGENTS,4706984,910,PQ  Rent in advance and cash bond 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,10/09/2018,TOGETHER HOUSING ASSOCIATION,4705740,490.32,PQ  rent in advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,17/09/2018,WINDSOR COURT PROPERTIES,4706024,575,PQ  Rent in advance payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,17/09/2018,WINDSOR COURT PROPERTIES,4706024,575,PQ  Rent in advance payment 
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,12/09/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4705620,582.77,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,12/09/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4705650,402.97,AS60046921
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Protective Clothing,12/09/2018,ARCO LTD,4704711,321.18,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,05/09/2018,CONTAINERS DIRECT LTD,4705052,"2,030.00",
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,12/09/2018,"DACRE, SON & HARTLEY LTD",4705975,"1,000.00",
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,12/09/2018,"DACRE, SON & HARTLEY LTD",4705976,"1,000.00",
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,24/09/2018,DUFTON PLUMBING AND HEATING,4706517,232.4,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,24/09/2018,DUFTON PLUMBING AND HEATING,4706513,480.68,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,26/09/2018,DUFTON PLUMBING AND HEATING,4706522,506.15,IHMT supplies
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,12/09/2018,GOTCH SAUNDERS & SURRIDGE LLP,4705400,233.75,NEW HOSTEL  SPA LANE HARROGATE
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Equipment,19/09/2018,GRAFTON MERCHANTING GB LTD,4706193,888.42,Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,26/09/2018,GRAFTON MERCHANTING GB LTD,4706444,221.9,Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,05/09/2018,GRAFTON MERCHANTING GB LTD,4704637,223.75,Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,05/09/2018,GRAFTON MERCHANTING GB LTD,4704925,304.27,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,19/09/2018,GRAFTON MERCHANTING GB LTD,4705806,311.71,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,19/09/2018,GRAFTON MERCHANTING GB LTD,4706090,339.98,St John Way Project
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,26/09/2018,GRAFTON MERCHANTING GB LTD,4706241,362.58,Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,12/09/2018,GRAFTON MERCHANTING GB LTD,4705092,634.66,Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,05/09/2018,GRAFTON MERCHANTING GB LTD,4704315,757.11,Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,05/09/2018,GRAFTON MERCHANTING GB LTD,4704636,"1,027.20",Kennion Road Housing
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,12/09/2018,GRAFTON MERCHANTING GB LTD,4705106,247.5,Hire
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,12/09/2018,GRAFTON MERCHANTING GB LTD,4705106,2.2,Hire
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,12/09/2018,GRAFTON MERCHANTING GB LTD,4705106,18.75,Hire
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,26/09/2018,HSS HIRE SERVICE GROUP PLC,4706534,460,IHMT supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,26/09/2018,JOHN NIXON LIMITED,4706296,358.74,IHMT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,26/09/2018,LAKELAND TIMBER FRAME LTD,4706977,"8,600.00",IHMT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,05/09/2018,MET GEO ENVIRONMENTAL LTD,4705435,"1,120.00",
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,05/09/2018,MET GEO ENVIRONMENTAL LTD,4705437,"1,240.00",
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,10/09/2018,NORTHERN POWERGRID (YORKSHIRE) PLC,4705888,"7,691.00",
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,26/09/2018,NORTHGATE VEHICLE HIRE LTD,4705846,264.5,NV18CKF SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,26/09/2018,NORTHGATE VEHICLE HIRE LTD,4705876,264.5,NV18CKE SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,26/09/2018,NORTHGATE VEHICLE HIRE LTD,4706202,271.4,GJ180UH
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,26/09/2018,NORTHGATE VEHICLE HIRE LTD,4705839,292.1,GJ18OUM SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,26/09/2018,NORTHGATE VEHICLE HIRE LTD,4706204,292.1,GJ18OUN SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,26/09/2018,NORTHGATE VEHICLE HIRE LTD,4706209,292.1,GJ18OUK SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,26/09/2018,NORTHGATE VEHICLE HIRE LTD,4705869,296.7,GF18XTP SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,26/09/2018,NORTHGATE VEHICLE HIRE LTD,4705872,296.7,GF1 8UYL SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,26/09/2018,NORTHGATE VEHICLE HIRE LTD,4706210,500.48,NU18EEP SWAP
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,19/09/2018,WARD HADAWAY SOLICITORS,4706116,420,SOS  27 Willow Place Knaresborough
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,19/09/2018,WARD HADAWAY SOLICITORS,4706113,465,SOS  25 Byland Road Harrogate
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,19/09/2018,WARD HADAWAY SOLICITORS,4700830,190,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,19/09/2018,WARD HADAWAY SOLICITORS,4700830,889.08,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,19/09/2018,WARD HADAWAY SOLICITORS,4700830,-190,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,26/09/2018,WETHERBY SKIP HIRE SERVICES,4706955,624.99,Site new build
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,26/09/2018,WETHERBY SKIP HIRE SERVICES,4706955,0.01,Site new build
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Struct Engineering Consultants,12/09/2018,WM SAUNDERS PARTNERSHIP LLP,4705144,575,Allhallowgate  and  Finkle Street Ripon
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Struct Engineering Consultants,26/09/2018,WM SAUNDERS PARTNERSHIP LLP,4706863,"2,578.67",
Harrogate Borough Council,Supplies and Services,R,Community,Housing Development,Miscellaneous Expenditure,19/09/2018,WRIGLEYS SOLICITORS,4700855,"1,133.00",
Harrogate Borough Council,Supplies and Services,R,Community,Housing Development,Miscellaneous Expenditure,19/09/2018,WRIGLEYS SOLICITORS,4700855,120,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,17/09/2018,CORONA ENERGY RETAIL 4 LTD,4705315,252.9,Gas - Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,05/09/2018,FURNITURE RESOURCE CENTRE LTD,4705516,447.37,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,26/09/2018,NPOWER LTD,4706761,254.86,Elec - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,26/09/2018,NPOWER LTD,4706832,312.28,Avondaie House 33 Belmont
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,26/09/2018,NPOWER LTD,4706759,302.51,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,26/09/2018,NPOWER LTD,4706746,425.92,Elec - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,26/09/2018,NPOWER LTD,4706761,11.43,Elec - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,26/09/2018,NPOWER LTD,4706759,13.62,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,26/09/2018,NPOWER LTD,4706746,18.84,Elec - Cavendish House Hostel
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,03/09/2018,SECTOR SECURITY SERVICE LTD,4705370,"1,184.96",CONTRACT GUARDING
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,12/09/2018,SECTOR SECURITY SERVICE LTD,4705763,"2,369.92",
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/09/2018,CLARKES ENVIRONMENTAL LTD,1715490,240,288643/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,CLARKES ENVIRONMENTAL LTD,1717750,440,289578/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,DLP SERVICES NORTHERN LTD,1717751,"3,009.42",282430/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,DLP SERVICES NORTHERN LTD,1717752,"3,009.42",282432/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,DLP SERVICES NORTHERN LTD,1717753,"3,009.42",282433/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,DLP SERVICES NORTHERN LTD,1717754,"3,009.42",282434/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,DLP SERVICES NORTHERN LTD,1717755,"3,009.42",282435/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,DLP SERVICES NORTHERN LTD,1717756,"3,009.42",282436/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,ENVIRONTEC LIMITED,1716019,400,281703/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,19/09/2018,ENVIROVENT LTD,1716020,590,281699/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,19/09/2018,HELP-LINK UK LTD,1716026,"1,785.91",287521/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,HELP-LINK UK LTD,1717794,"1,785.91",288617/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,HELP-LINK UK LTD,1717795,"1,794.33",286909/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,19/09/2018,HELP-LINK UK LTD,1716029,"1,798.04",288615/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,HELP-LINK UK LTD,1717779,"1,838.54",285630/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,HELP-LINK UK LTD,1717780,"1,850.66",286916/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,HELP-LINK UK LTD,1717783,"1,855.91",285722/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,HELP-LINK UK LTD,1717784,"1,855.91",288934/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,19/09/2018,HELP-LINK UK LTD,1716028,"1,884.26",284634/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,HELP-LINK UK LTD,1717778,"1,936.89",285634/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/09/2018,HELP-LINK UK LTD,1717781,"1,936.89",284848/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/09/2018,HELP-LINK UK LTD,1715492,"2,050.83",285727/1
