Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,29/02/2016,REDACTED - PERSONAL DATA,4647601,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,29/02/2016,REDACTED - PERSONAL DATA,4647602,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,29/02/2016,REDACTED - PERSONAL DATA,4647603,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,29/02/2016,REDACTED - PERSONAL DATA,4647604,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,29/02/2016,REDACTED - PERSONAL DATA,4647605,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,29/02/2016,REDACTED - PERSONAL DATA,4647606,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,29/02/2016,REDACTED - PERSONAL DATA,4647607,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,29/02/2016,REDACTED - PERSONAL DATA,4647608,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,29/02/2016,REDACTED - PERSONAL DATA,4647927,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Other Supplies & Services,01/02/2016,YAS (ENTERPRISES) LTD,4646341,"1,479.60",
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,03/02/2016,BRITISH TELECOMMUNICATIONS PLC,4645358,"1,540.12",CCTV 5326
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,03/02/2016,EFFECTIVE SECURITY SERVICES LTD,4646336,283.50,
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,10/02/2016,EFFECTIVE SECURITY SERVICES LTD,4646738,283.50,
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,22/02/2016,EFFECTIVE SECURITY SERVICES LTD,4647102,283.50,
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,29/02/2016,EFFECTIVE SECURITY SERVICES LTD,4647700,283.50,
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,15/02/2016,KCC MANAGEMENT COMMITTEE,4647000,635.74,STARC Project Grant Qtr 3 201516
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,10/02/2016,ACORN LIGHTING SERVICES,4646329,445.41,
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,10/02/2016,ACORN LIGHTING SERVICES,4646317,670.00,
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,10/02/2016,ACORN LIGHTING SERVICES,4646320,744.51,
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,10/02/2016,ACORN LIGHTING SERVICES,4646318,827.19,
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,08/02/2016,ACORN LIGHTING SERVICES,4646245,"2,074.74",
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,08/02/2016,ACORN LIGHTING SERVICES,4646246,"3,254.85",
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,29/02/2016,BRIAN BUSBY,4647088,719.00,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Miscellaneous Expenditure,01/02/2016,NORTH YORKSHIRE COUNTY COUNCIL,4645726,"596,375.00",3rd qtr Surplus payment
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Car Parking Adjudication Serv,10/02/2016,PATROL,4645400,"1,927.65",
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Discretionary Housing Payments,22/02/2016,A A FAGAN,4647368,297.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,10/02/2016,BRIDGE PROPERTIES,4646731,250.00,Bond Claim Payment
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,08/02/2016,ECLIPSE PROPERTIES LIMITED,4646538,465.80,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,08/02/2016,ECLIPSE PROPERTIES LIMITED,4646539,712.53,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,08/02/2016,ECLIPSE PROPERTIES LIMITED,4646581,"1,534.68",REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,03/02/2016,FOUNDATION CENTRAL SERVICES,4646535,500.00,Making Safe Contribution 20152016
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,17/02/2016,HARROGATE HOMELESS PROJECT,4646232,"5,410.94",
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,08/02/2016,MRS A J MILBURN,4646632,600.00,Rent in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,15/02/2016,NIGEL RUDD,4646998,600.00,Bond Claim Payment
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Discretionary Housing Payments,10/02/2016,SHERRINGTONS LETTINGS,4646727,950.00,Advance  and  Bond Payment 
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/02/2016,BRITISH GAS TRADING LTD,4646045,320.72,Gas Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/02/2016,BRITISH GAS TRADING LTD,4645978,328.43,gas Cavendish House
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,29/02/2016,BRITISH GAS TRADING LTD,4647766,340.49,Gas Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/02/2016,BRITISH GAS TRADING LTD,4645997,435.93,Gas stockwell lane
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,29/02/2016,BRITISH GAS TRADING LTD,4647574,452.55,Gas Cavendish House
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,29/02/2016,BRITISH GAS TRADING LTD,4647670,581.99,Gas Stockwell Lane Hostel
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Services,29/02/2016,BULLOUGHS CLEANING SERVICES LTD,4646612,295.00,Blossomgate
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,29/02/2016,BULLOUGHS CLEANING SERVICES LTD,4646613,641.33,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,29/02/2016,BULLOUGHS CLEANING SERVICES LTD,4646614,775.67,Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,17/02/2016,FURNITURE RESOURCE CENTRE LTD,4646258,277.49,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,29/02/2016,G-SEC LTD,4647396,"2,122.84",STATIC SECURITY GUARDING
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,08/02/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4646583,454.51,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,15/02/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4646885,631.16,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,24/02/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4647698,688.00,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,01/02/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4646136,730.04,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,29/02/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4647868,793.18,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,17/02/2016,MORGAN HUNT UK LTD,4646968,318.57,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,01/02/2016,MORGAN HUNT UK LTD,4646117,530.95,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,03/02/2016,MORGAN HUNT UK LTD,4646223,530.95,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,17/02/2016,MORGAN HUNT UK LTD,4647119,530.95,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,29/02/2016,MORGAN HUNT UK LTD,4647733,530.95,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,03/02/2016,YORKSHIRE WATER PLC,4646365,896.29,WATER - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,15/02/2016,YORKSHIRE WATER PLC,4646702,"3,916.84",WATER - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,4646927,"24,945.02",CNS 225180 FINKLE STREET WORKS
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222088/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222094/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222086/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222093/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222082/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222092/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222085/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222083/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222087/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222091/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222079/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222090/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222084/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222089/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222081/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222095/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,CITY LIFT SERVICES (NW) LTD,1608809,"1,300.00",212732/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,ENVIROVENT LTD,1604564,295.00,220602/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,ENVIROVENT LTD,1605272,295.00,219296/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,ENVIROVENT LTD,1604912,590.00,221374/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,ENVIROVENT LTD,1605273,590.00,220604/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,ENVIROVENT LTD,1605274,590.00,221375/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,ENVIROVENT LTD,1608375,590.00,221373/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,ENVIROVENT LTD,1608376,590.00,221372/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,EXCELL (UK) LTD,1608377,873.98,222614/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605327,240.00,222028/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605324,"1,662.91",217295/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605317,"1,846.95",221676/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605301,"1,958.84",221674/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605287,"2,274.86",219255/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605282,"2,353.69",219996/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605283,"2,353.69",219997/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,HELP-LINK UK LTD,1608387,"2,500.86",219066/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605300,"2,795.26",217781/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/02/2016,HELP-LINK UK LTD,1608386,"2,971.05",218533/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605329,"3,062.50",221377/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605326,"3,151.20",220121/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605281,"3,176.35",217779/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605288,"3,416.45",220361/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605325,"3,736.83",217746/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605316,"8,183.48",221370/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/02/2016,HELP-LINK UK LTD,1605299,"8,792.60",220598/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,MATTHEW FLETCHER,1605275,30.00,222018/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,MATTHEW FLETCHER,1605275,30.00,221354/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,MATTHEW FLETCHER,1605275,30.00,221357/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,MATTHEW FLETCHER,1605275,30.00,223242/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,MATTHEW FLETCHER,1605275,30.00,221358/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,MATTHEW FLETCHER,1605275,30.00,221359/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,MATTHEW FLETCHER,1605275,30.00,221360/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,MATTHEW FLETCHER,1605275,30.00,221634/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,MATTHEW FLETCHER,1605275,30.00,221637/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,MATTHEW FLETCHER,1605275,30.00,221798/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/02/2016,MATTHEW FLETCHER,1605275,30.00,221801/1
