Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-01-08,KARL HANOVER PROPERTIES LTD,3600296,325.00,PQ Rent arrears
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-01-22,KARL HANOVER PROPERTIES LTD,3601255,550.00,PQ Rent in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-01-22,KARL HANOVER PROPERTIES LTD,3601254,625.00,PQ Rent in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-01-08,KARL HANOVER PROPERTIES LTD,3600294,595.00,PQ Rent in Advance
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-01-13,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3600440,396.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-01-13,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3600437,592.20,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-01-27,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3601530,829.08,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-01-27,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3601531,1065.96,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-01-15,PAUL APPLEYARD,3600880,595.00,PQ Rent in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-01-15,PAUL APPLEYARD,3600880,650.00,PQ Rent in Advance
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2020-01-06,ALLSTAR BUSINESS SOLUTIONS LTD,3598953,521.99,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-01-20,NORTHGATE VEHICLE HIRE LTD,3599992,229.88,NV18CKF
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-01-20,NORTHGATE VEHICLE HIRE LTD,3600036,229.88,IHMT supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-01-20,NORTHGATE VEHICLE HIRE LTD,3600040,235.76,IHMT supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-01-20,NORTHGATE VEHICLE HIRE LTD,3599974,253.68,GJ180UN
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-01-20,NORTHGATE VEHICLE HIRE LTD,3599975,253.68,GJ180UM
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-01-20,NORTHGATE VEHICLE HIRE LTD,3599979,253.68,GJ180UO
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-01-20,NORTHGATE VEHICLE HIRE LTD,3600032,257.88,IHMT supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-01-20,NORTHGATE VEHICLE HIRE LTD,3599980,417.76,FD1 8EEJ SWAP
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-01-29,TRAVIS PERKINS,3602032,213.10,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-01-15,TRAVIS PERKINS,3600086,266.55,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-01-22,TRAVIS PERKINS,3600087,313.70,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-01-29,TRAVIS PERKINS,3602033,453.28,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-01-15,TRAVIS PERKINS,3600088,450.39,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-01-29,TRAVIS PERKINS,3602031,690.00,IHMT supplies
Harrogate Borough Council,Transport,R,Community,Housing Development,Travel,2020-01-06,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3598349,501.00,November Travel
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2020-01-22,BIFFA WASTE SERVICES LTD,3599952,315.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2020-01-22,BIFFA WASTE SERVICES LTD,3599951,675.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-01-08,GOTCH SAUNDERS & SURRIDGE LLP,3600047,3406.08,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-01-08,GRAFTON MERCHANTING GB LTD,3599018,2163.06,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-01-13,NORTON INTERIORS LTD,3600496,1918.73,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-01-06,NORTON INTERIORS LTD,3599835,3657.06,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-01-27,DPJ CONSTRUCTION LTD,3601416,7392.00,Job Spa Lane Starbeck Harrogate
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-01-06,DPJ CONSTRUCTION LTD,3599451,14690.00,Brickwork Snence Croft Anpram
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-01-29,DUFTON PLUMBING AND HEATING,3602045,228.21,IHMT supplies
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-01-29,SWIFT TIMBER HOMES LTD,3600727,7211.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-01-29,SWIFT TIMBER HOMES LTD,3600727,35444.80,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-01-29,WELFARE UNIT HIRE LTD,3600353,880.00,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-01-29,WELFARE UNIT HIRE LTD,3600352,1051.60,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-01-06,ANDREW BEATSON PLUMBING & HEATING LTD,3599845,1787.50,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-01-08,K & L PLASTERING LTD,3599380,1582.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-01-29,CSY HOLDINGS LIMITED,3602048,289.00,Extra Hire Angram
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-01-13,CSY HOLDINGS LIMITED,3599516,578.00,Extra Hire Angram
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-01-08,COAST SERVICES UK LTD,3598895,999.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-01-15,COAST SERVICES UK LTD,3599935,1008.00,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2020-01-29,NPOWER LTD,3600677,358.58,ELEC - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2020-01-06,NPOWER LTD,3598852,418.34,ELEC - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-01-29,SECTOR SECURITY SERVICE LTD,3602046,2975.28,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601362,243.54,Gas - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599904,257.80,Gas - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601386,287.43,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599924,349.60,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601393,533.61,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599931,668.74,Gas - Stockwel Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599902,791.51,Gas - Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2020-01-27,SCOTTISH WATER BUSINESS STREAM LTD,3600769,283.95,Water - Stockwell Lane Hostel
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-15,HELP-LINK UK LTD,1747915,1838.54,298187/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-15,HELP-LINK UK LTD,1747912,2112.15,319053/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-15,HELP-LINK UK LTD,1747913,2112.15,319947/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-15,HELP-LINK UK LTD,1747914,2112.15,319948/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-15,HELP-LINK UK LTD,1747911,2692.08,318438/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-15,HELP-LINK UK LTD,1747910,6252.21,319964/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-15,HELP-LINK UK LTD,1747910,0.05,319964/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-06,E.A. GIBBS AND SON LTD,1746328,3699.16,316294/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-22,PRISM MEDICAL UK LTD,1748096,5908.00,312680/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-08,NORTON INTERIORS LTD,1746426,3479.12,318390/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-22,NORTON INTERIORS LTD,1748095,3835.98,320134/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-29,NORTON INTERIORS LTD,1748339,3841.65,320135/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-29,NORTON INTERIORS LTD,1748345,4149.51,321643/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-29,NORTON INTERIORS LTD,1748342,4183.31,320138/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-29,NORTON INTERIORS LTD,1748340,4695.81,320139/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-22,NORTON INTERIORS LTD,1748090,4829.84,320140/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-29,NORTON INTERIORS LTD,1748343,4856.95,320136/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-29,NORTON INTERIORS LTD,1748341,5136.68,320137/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-08,NORTON INTERIORS LTD,1746425,5172.62,318384/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-08,NORTON INTERIORS LTD,1746424,5230.98,318393/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-22,NORTON INTERIORS LTD,1748091,5336.53,320128/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-22,NORTON INTERIORS LTD,1748092,5596.98,320131/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-22,NORTON INTERIORS LTD,1748093,5760.95,320132/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-22,NORTON INTERIORS LTD,1748094,5894.16,320133/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-08,NORTON INTERIORS LTD,1746423,6001.09,319022/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-08,MATTHEW FLETCHER,1745735,30.00,316602/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-08,MATTHEW FLETCHER,1745735,30.00,318275/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-06,ENVIROVENT LTD,1746313,295.00,307745/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-15,ENVIRONTEC LIMITED,1747905,250.00,318565/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-15,ENVIRONTEC LIMITED,1747906,250.00,318567/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-29,MEARS LIMITED,1748324,4361.85,312737/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-06,MEARS LIMITED,1746366,5197.82,315304/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-08,JENNINGS ROOFING LTD,1746420,3093.75,312263/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-08,JENNINGS ROOFING LTD,1746419,3347.75,312264/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-08,JENNINGS ROOFING LTD,1746421,3750.00,314924/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-06,ALTERNATIVE WINDOWS (LEEDS) LTD,1746303,540.00,315067/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-06,ALTERNATIVE WINDOWS (LEEDS) LTD,1746304,788.56,317627/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-01-29,CLARKES ENVIRONMENTAL LTD,1748303,1204.00,320147/1
Harrogate Borough Council,Employees,R,Community,Licensing,Temporary Staff,2020-01-27,BROOK STREET (UK) LTD,3601230,1909.00,re trans 3599548 processed as inv in error
Harrogate Borough Council,Employees,R,Community,Licensing,Temporary Staff,2020-01-08,BROOK STREET (UK) LTD,3599548,1909.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Licensing,Professional Subscriptions,2020-01-13,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,3600200,70.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2020-01-13,DISCLOSURE AND BARRING SERVICE,3600441,480.00,DEPT OF COMMUNITY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2020-01-08,SIMON GRAEME LTD,3600223,920.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2020-01-20,AIREWORTH VETS,3601096,539.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2020-01-20,CARMASTER (UK) LIMITED,3600973,304.00,
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Electricity,2020-01-29,NPOWER LTD,3600575,336.19,Avondale House 33 Belmont
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,2020-01-29,DULUX DECORATOR CENTRE,3600103,1012.62,Paint pack
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,2020-01-08,BROADACRES HOUSING ASSOCIATION,3600293,9320.19,PQ Netherdale Rent to 05012020
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-01-22,HAMPSTHWAITE PARISH COUNCIL,3601216,439.94,PQ Mole Damage
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-01-22,HAMPSTHWAITE PARISH COUNCIL,3601216,60.06,PQ Mole Damage
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-01-22,HAMPSTHWAITE PARISH COUNCIL,3601220,450.00,PQ Boundary Fencing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-01-22,HAMPSTHWAITE PARISH COUNCIL,3601220,300.00,PQ Boundary Fencing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-01-22,HAMPSTHWAITE PARISH COUNCIL,3601221,833.64,PQ Mole Damage
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-01-08,KILLINGHALL VILLAGE HALL,3600202,1174.07,PQ architects Fees2
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-01-08,KILLINGHALL VILLAGE HALL,3600202,482.89,PQ architects Fees2
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-01-27,KILLINGHALL VILLAGE HALL,3601258,14652.00,PQ Killinghall VH toilet Block
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2020-01-06,ALLSTAR BUSINESS SOLUTIONS LTD,3598953,282.93,AS60046921
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2020-01-06,ALLSTAR BUSINESS SOLUTIONS LTD,3598953,33.63,AS60046921
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2020-01-06,ALLSTAR BUSINESS SOLUTIONS LTD,3598953,97.93,AS60046921
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Reactive Repairs & Maint - F&F,2020-01-27,BROXAP LTD,3601721,3450.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Cleaning Materials,2020-01-08,CROMWELL POLYTHENE LTD,3598824,1268.96,Cleaning Materials
