Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,30/03/2016,BULLOUGHS CLEANING SERVICES LTD,4648460,775.67,Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,09/03/2016,DSG RETAIL LTD,4648324,258.34,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Equipment,23/03/2016,HEAVY WOOLLEN TEXTILE CO LTD,4648789,296.8,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,16/03/2016,CALVERTS CARPETS,4648859,249.17,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,23/03/2016,MORGAN HUNT UK LTD,4649521,318.57,TEMP STAFF
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,02/03/2016,MORGAN HUNT UK LTD,4647973,530.95,TEMP STAFF
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,09/03/2016,MORGAN HUNT UK LTD,4648445,530.95,TEMP STAFF
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,16/03/2016,MORGAN HUNT UK LTD,4648918,530.95,TEMP STAFF
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,30/03/2016,NPOWER LTD,4649406,630.74,Elec Cavendish Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,30/03/2016,NPOWER LTD,4649406,32.54,Elec Cavendish Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,30/03/2016,BRITISH GAS BUSINESS,4648923,"3,208.29",Belmont Road
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,30/03/2016,BRITISH GAS BUSINESS,4648923,133.21,Belmont Road
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,23/03/2016,FURNITURE RESOURCE CENTRE LTD,4648216,293.66,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,30/03/2016,G-SEC LTD,4648395,"1,960.20",STATIC SECURITY GUARDING
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,21/03/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4649459,645.11,TEMP STAFF
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,07/03/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4648403,708.14,TEMP STAFF
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,30/03/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4649830,717.5,TEMP STAFF
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,11/03/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4648885,788.27,TEMP STAFF
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,HELP-LINK UK LTD,1613615,367.96,218363/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/03/2016,HELP-LINK UK LTD,1613164,"1,559.11",222566/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,HELP-LINK UK LTD,1609604,"1,785.91",222475/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,HELP-LINK UK LTD,1609602,"1,794.33",218743/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,HELP-LINK UK LTD,1609599,"1,838.54",221675/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,HELP-LINK UK LTD,1612421,"1,846.95",219069/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,HELP-LINK UK LTD,1612424,"1,988.74",222072/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,HELP-LINK UK LTD,1609600,"2,253.99",217136/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,HELP-LINK UK LTD,1609601,"2,274.86",219254/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,HELP-LINK UK LTD,1613624,"2,540.48",224990/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,HELP-LINK UK LTD,1609603,"2,686.14",222482/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,HELP-LINK UK LTD,1612447,"2,781.17",224986/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,HELP-LINK UK LTD,1609619,"2,991.42",222563/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,HELP-LINK UK LTD,1609617,"3,048.32",222398/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,HELP-LINK UK LTD,1613625,"3,146.02",226975/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,HELP-LINK UK LTD,1612446,"3,435.99",224342/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,HELP-LINK UK LTD,1613622,"3,487.67",220627/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,HELP-LINK UK LTD,1612423,"3,547.97",222380/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,HELP-LINK UK LTD,1612422,"3,585.85",221568/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,HELP-LINK UK LTD,1613623,"3,594.64",222107/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,HELP-LINK UK LTD,1609618,"3,705.00",223919/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,HELP-LINK UK LTD,1613621,"4,976.85",220629/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/03/2016,HELP-LINK UK LTD,1609280,"5,105.00",224870/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,HELP-LINK UK LTD,1612409,"5,963.60",220115/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,HELP-LINK UK LTD,1609605,"8,183.48",221369/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/03/2016,HELP-LINK UK LTD,1613141,"8,183.48",221365/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,HELP-LINK UK LTD,1612410,"8,183.48",221371/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,HELP-LINK UK LTD,1612410,221.18,221371/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/03/2016,DUFFIELDS,4646935,"7,654.00",IHMT
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,MITIE PROPERTY SERVICES (UK) LTD,1612561,292.5,222392/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Non DCS Work,21/03/2016,HETHERTONS LLP SOLICITORS,4649538,660,Legal fee Angram Covenant Hutton Wandesley Est
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/03/2016,PRISM MEDICAL UK,4648111,300,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/03/2016,NORTON INTERIORS LTD,1609346,"3,401.17",223282/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/03/2016,NORTON INTERIORS LTD,1609347,"3,542.85",221826/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,NORTON INTERIORS LTD,1613828,"3,828.00",227763/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,NORTON INTERIORS LTD,1612609,"4,260.00",226575/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,NORTON INTERIORS LTD,1613826,"4,752.00",226849/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,NORTON INTERIORS LTD,1613827,"4,969.00",223283/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,NORTON INTERIORS LTD,1612610,"5,002.00",226574/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,NORTON INTERIORS LTD,1612608,"5,141.00",225564/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,NORTON INTERIORS LTD,1609696,"5,488.65",225563/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1609572,"1,024.08",224335/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1613545,"1,993.86",224333/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1609567,"2,080.16",220962/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1613547,"2,135.70",226869/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1613551,"2,165.58",226870/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1609573,"2,215.22",224332/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1613543,"2,236.61",222716/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1609571,"2,240.01",224336/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1613542,"2,272.20",222717/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1609569,"2,326.80",222718/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1613553,"2,372.32",226868/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1613548,"2,400.68",226864/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1613549,"2,515.78",226865/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1613552,"2,524.42",226867/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1609259,"2,597.34",222049/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1612402,"2,705.54",224340/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1609261,"2,769.12",224334/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1613546,"2,896.33",224325/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1609570,"2,909.04",222715/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1609568,"3,182.15",222047/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1613550,"3,195.64",226866/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1609260,"3,821.82",222044/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/03/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1613544,"4,455.56",224338/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,224112/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,224113/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,224114/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,225018/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,226252/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,225021/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,225404/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,225405/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,226254/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,226255/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,226250/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,225019/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,224045/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,224046/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,224104/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,225020/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,224041/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,224042/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,224043/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,224044/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,226253/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,226274/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,226278/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,MATTHEW FLETCHER,1609598,30,218751/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,CT SURVEYS LTD,4647015,350,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/03/2016,TUNSTON CONSTRUCTION LTD,1609704,310,220576/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/03/2016,TUNSTON CONSTRUCTION LTD,1612620,802.4,221837/1
