Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,13/03/2017,ECLIPSE PROPERTIES LIMITED,4671222,"1,534.68",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,20/03/2017,HARROGATE HOMELESS PROJECT,4671535,"5,178.12",
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,01/03/2017,HARROGATE HOMELESS PROJECT,4669464,"10,020.56",Severe Weather Emergency Protocol
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,13/03/2017,JOHN WILLIS PROPERTIES LIMITED,4671293,350,Rent in Advance Payment
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,27/03/2017,LEEDS FEDERATED HOUSING ASSOC,4672089,"33,477.85",INVOICE NO  36216
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,22/03/2017,LINLEY & SIMPSON,4671967,600,Rent in Advance Payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,22/03/2017,LUCY WALKER,4671957,600,Rent in Advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,22/03/2017,MICHAEL RAMSDEN,4671909,600,Bond Claim 
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Discretionary Housing Payments,01/03/2017,MR M J HASSALL,4670765,677,DHP payment 
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Discretionary Housing Payments,20/03/2017,MRS JOY GAMBLE,4671739,962,Rent in advance  
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,15/03/2017,SEBASTIAN SOSNOWSKI,4671477,600,Claim Payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,22/03/2017,SHERRINGTONS LETTINGS,4671959,550,Rent in Advance Payment 
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Discretionary Housing Payments,13/03/2017,SHERRINGTONS LETTINGS,4671340,962,Rent in advancedeposit  
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,20/03/2017,THE WHITE HORSE,4671598,280,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,20/03/2017,THE WHITE HORSE,4671599,300,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,20/03/2017,THE WHITE HORSE,4671603,300,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,20/03/2017,THE WHITE HORSE,4671596,320,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,27/03/2017,THE WHITE HORSE,4672188,320,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,20/03/2017,THE WHITE HORSE,4671597,360,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,20/03/2017,THE WHITE HORSE,4671600,360,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,20/03/2017,THE WHITE HORSE,4671601,360,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,20/03/2017,THE WHITE HORSE,4671602,360,redACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,01/03/2017,THE WHITE HORSE,4670609,420,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,27/03/2017,THE WHITE HORSE,4672186,480,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,27/03/2017,THE WHITE HORSE,4672187,480,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,15/03/2017,VERITY FREARSON LTD,4671379,538,Bond Claim Payment 
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,06/03/2017,BRITISH GAS TRADING LTD,4670710,-355.08,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,29/03/2017,BRITISH GAS TRADING LTD,4672291,-288.17,ACCR1617 - Gas - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,06/03/2017,BRITISH GAS TRADING LTD,4670708,267.92,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,29/03/2017,BRITISH GAS TRADING LTD,4672294,285.22,Gas - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,06/03/2017,BRITISH GAS TRADING LTD,4670693,288.17,Gas - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,06/03/2017,BRITISH GAS TRADING LTD,4668641,355.08,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,29/03/2017,BRITISH GAS TRADING LTD,4672297,387.64,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,06/03/2017,BRITISH GAS TRADING LTD,4670813,422.15,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,06/03/2017,BRITISH GAS TRADING LTD,4668634,481.34,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,22/03/2017,BRITISH GAS TRADING LTD,4671803,496.17,ACCR1617  29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,29/03/2017,BRITISH GAS TRADING LTD,4672386,619.32,ACCR1617 - Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,06/03/2017,BRITISH GAS TRADING LTD,4668780,630.56,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,06/03/2017,BRITISH GAS TRADING LTD,4667919,550.09,29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,06/03/2017,BRITISH GAS TRADING LTD,4670697,733.42,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,06/03/2017,BRITISH GAS TRADING LTD,4670003,595.54,29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,22/03/2017,BRITISH GAS TRADING LTD,4671803,42.79,ACCR1617  29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,06/03/2017,BRITISH GAS TRADING LTD,4667919,47.45,29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,06/03/2017,BRITISH GAS TRADING LTD,4670003,52.3,29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,01/03/2017,FURNITURE RESOURCE CENTRE LTD,4669666,227.96,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,01/03/2017,FURNITURE RESOURCE CENTRE LTD,4669667,565.28,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,01/03/2017,FURNITURE RESOURCE CENTRE LTD,4669667,22.04,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,29/03/2017,NPOWER LTD,4671387,"1,119.66",Elec - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,29/03/2017,NPOWER LTD,4671387,56.49,Elec - Cavendish House Hostel
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,29/03/2017,SECTOR SECURITY SERVICE LTD,4672183,"1,147.93",ACCR1617  CONTRACT GUARDING
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,20/03/2017,SECTOR SECURITY SERVICE LTD,4671430,"1,184.96",
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,20/03/2017,SECTOR SECURITY SERVICE LTD,4671431,"1,184.96",
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,20/03/2017,SECTOR SECURITY SERVICE LTD,4671446,"1,184.96",
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,01/03/2017,BRITISH TELECOMMUNICATIONS PLC,1657543,"3,445.92",251706/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,DUFFIELDS,1657899,"3,406.08",250229/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/03/2017,ENVIROVENT LTD,1657905,590,251792/1
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,20/03/2017,HAYS SPECIALIST RECRUITMENT,4671547,473,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,01/03/2017,HAYS SPECIALIST RECRUITMENT,4670476,795.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,08/03/2017,HAYS SPECIALIST RECRUITMENT,4671121,795.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,20/03/2017,HAYS SPECIALIST RECRUITMENT,4671678,795.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,27/03/2017,HAYS SPECIALIST RECRUITMENT,4672079,795.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/03/2017,HELP-LINK UK LTD,1660505,"8,792.60",250040/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/03/2017,HELP-LINK UK LTD,1660504,"8,703.62",251789/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/03/2017,HELP-LINK UK LTD,1660504,110.59,251789/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,HELP-LINK UK LTD,1660930,221.18,253054/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,HELP-LINK UK LTD,1660930,"8,703.62",253054/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,HELP-LINK UK LTD,1660931,"8,703.62",253449/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,HELP-LINK UK LTD,1660931,280.8,253449/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,01/03/2017,MATTHEW FLETCHER,1654341,30,251226/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,01/03/2017,MATTHEW FLETCHER,1654341,30,250992/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,01/03/2017,MATTHEW FLETCHER,1654341,30,250844/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,MATTHEW FLETCHER,1657906,30,252895/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,NEO PROPERTY SOLUTIONS LTD,1660985,"2,794.13",249466/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/03/2017,NEO PROPERTY SOLUTIONS LTD,1660600,"2,899.38",249465/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,NEO PROPERTY SOLUTIONS LTD,1657938,"2,933.64",251192/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,NEO PROPERTY SOLUTIONS LTD,1657939,"3,198.18",250303/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/03/2017,NORTHERN GAS NETWORKS LTD,4671309,638.4,Work Request Number 2000057202
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/03/2017,NORTHERN GAS NETWORKS LTD,4671310,638.4,Work Request Number 2000057207
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,15/03/2017,NORTON INTERIORS LTD,1660368,"3,236.00",252665/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,15/03/2017,NORTON INTERIORS LTD,1660369,"3,573.00",252667/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,NORTON INTERIORS LTD,1660987,"3,623.70",251196/2
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,NORTON INTERIORS LTD,1657941,"3,803.00",252299/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,NORTON INTERIORS LTD,1657947,"3,876.00",252323/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,NORTON INTERIORS LTD,1660988,"3,889.65",253021/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,15/03/2017,NORTON INTERIORS LTD,1660367,"3,986.00",252669/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,NORTON INTERIORS LTD,1660990,"3,990.00",254172/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,NORTON INTERIORS LTD,1660989,"4,022.65",253023/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,NORTON INTERIORS LTD,1657943,"4,064.00",251846/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,NORTON INTERIORS LTD,1657942,"4,078.00",251848/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,NORTON INTERIORS LTD,1657945,"4,249.00",251847/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,NORTON INTERIORS LTD,1657948,"4,357.65",252324/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,NORTON INTERIORS LTD,1657944,"4,403.00",251842/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/03/2017,NORTON INTERIORS LTD,1660602,"4,593.00",252341/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/03/2017,NORTON INTERIORS LTD,1660604,"4,850.00",253024/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,NORTON INTERIORS LTD,1657949,"4,924.00",252337/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,NORTON INTERIORS LTD,1657950,"4,972.00",252325/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,NORTON INTERIORS LTD,1657951,"5,294.76",252321/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,WALTER HARTLEY LTD,1657982,384,250364/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/03/2017,WALTER HARTLEY LTD,1657988,"1,335.00",245593/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/03/2017,WALTER HARTLEY LTD,1660615,"4,920.00",249624/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/03/2017,WALTER HARTLEY LTD,1660616,"7,175.00",249625/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,WESTVILLE LIMITED,1661011,"3,717.60",250354/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,WESTVILLE LIMITED,1661013,"46,493.58",250341/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/03/2017,WESTVILLE LIMITED,1661012,"52,170.82",250352/1
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,08/03/2017,BEV ASHBY ASSOCIATES LTD,4669961,750,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,29/03/2017,DISCLOSURE AND BARRING SERVICE,4671040,528,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Subscriptions,29/03/2017,JAMES BUTTON & CO,4670831,660,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,29/03/2017,KWIK-FIT FLEET,4671442,252,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,01/03/2017,KWIK-FIT FLEET,4670485,714,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,29/03/2017,MIKE WILSON MOTORS,4671645,474,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,01/03/2017,MIKE WILSON MOTORS,4669498,869,MOT at trade
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,29/03/2017,SIMON GRAEME LTD,4671791,720,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Subscriptions,08/03/2017,ABRITAS LIMITED,4670189,"2,395.00",SvvapandMove Annual Subscription from 01022017 to 31012018
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,01/03/2017,DULUX DECORATOR CENTRE,4669818,214.54,DDC Voucher Scheme January 2017
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,29/03/2017,DULUX DECORATOR CENTRE,4671395,644.95,DDC Voucher Scheme February 2017
