Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,2017-09-20,PARKEON LTD,4682024,335.5,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,2017-09-20,PARKEON LTD,4682024,353,
Harrogate Borough Council,Premises,R,Community,Highways,Pay & Display Parking Machines,2017-09-20,PARKEON LTD,4682025,1000.00,
Harrogate Borough Council,Premises,R,Community,Highways,Pay & Display Parking Machines,2017-09-20,PARKEON LTD,4682025,19500.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-09-06,ARGYLL GUEST HOUSE,4682401,1848.00,ACCOMMODATION
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-09-06,ARGYLL GUEST HOUSE,4682402,1050.00,ACCOMMODATION
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-09-06,ARGYLL GUEST HOUSE,4682403,595,ACCOMMODATION
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-09-06,ARGYLL GUEST HOUSE,4682406,550,ACCOMMODATION
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-09-06,ARGYLL GUEST HOUSE,4682421,1476.00,ACCOMMODATION
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-20,BELVOIR,4683228,1500.00,Rent in advance and bond
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-25,BRIDGE PROPERTIES,4683332,1460.00,Bond and rent in advance payment
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2017-09-11,ECLIPSE PROPERTIES LIMITED,4682450,2795.31,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2017-09-11,ECLIPSE PROPERTIES LIMITED,4682565,986.58,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2017-09-13,ECLIPSE PROPERTIES LIMITED,4682566,1315.44,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-13,ELET,4682843,550,Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-11,FISHERS PROPERTIES LIMITED,4682708,647,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-13,FISHERS PROPERTIES LIMITED,4682754,647,Rent in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-25,FITZMAURICE LETTINGS,4683553,650,RENT ADVANCE
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2017-09-13,HARROGATE HOMELESS PROJECT,4682052,860,Provision of accommodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-27,HILLBANK PROPERTIES,4683759,525,Rent in advance payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-18,LEEDS FEDERATED HOUSING ASSOCIATION LTD,4682953,488.89,Rent in advance
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2017-09-25,LEEDS FEDERATED HOUSING ASSOCIATION LTD,4683537,2322.84,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-20,MR M J HASSALL,4683330,440,Rent in advance payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-06,MRS SALLY ANN GREEN,4682394,433.33,Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-13,MYRINGS ESTATE AGENTS LTD,4682847,1550.00,Homeless Prevention Fund Bond and Rent
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-20,NEIL AND MARY ANSLOW,4683213,1150.00,Rent and bond in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-20,VERITY FREARSON LTD,4683270,1490.00,Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-09-18,WINDSOR COURT PROPERTIES (CLIENT ACCOUNT),4682960,1100.00,Rent in advance
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2017-09-06,ALLSTAR BUSINESS SOLUTIONS LTD,4681655,79.1,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2017-09-06,ALLSTAR BUSINESS SOLUTIONS LTD,4681655,644.05,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2017-09-13,ALLSTAR BUSINESS SOLUTIONS LTD,4681656,62.76,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2017-09-13,ALLSTAR BUSINESS SOLUTIONS LTD,4681656,732.16,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2017-09-06,ALLSTAR BUSINESS SOLUTIONS LTD,4682274,682.86,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2017-09-06,ALLSTAR BUSINESS SOLUTIONS LTD,4682274,58.04,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-06,GRAFTON MERCHANTING GB LTD,4681414,445.5,Eleanor Road
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-06,GRAFTON MERCHANTING GB LTD,4681415,405.9,Eleanor Road
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-11,GRAFTON MERCHANTING GB LTD,4681472,224.01,St John Way Project
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-11,GRAFTON MERCHANTING GB LTD,4681472,3089.20,St John Way Project
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-11,GRAFTON MERCHANTING GB LTD,4681472,224.01,St John Way Project
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-06,GRAFTON MERCHANTING GB LTD,4681473,268.4,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-06,GRAFTON MERCHANTING GB LTD,4681694,2707.04,Stockwell Grove
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-20,GRAFTON MERCHANTING GB LTD,4681982,497.07,St John Way Project
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Equipment,2017-09-18,GRAFTON MERCHANTING GB LTD,4682105,690.68,IHMT Supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-13,GRAFTON MERCHANTING GB LTD,4682204,705.61,Property Services
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-27,GRAFTON MERCHANTING GB LTD,4682653,335.5,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-11,GRAFTON MERCHANTING GB LTD,4682726,591.26,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Equipment,2017-09-13,GRAFTON MERCHANTING GB LTD,4682749,2.08,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-13,GRAFTON MERCHANTING GB LTD,4682749,648.43,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Equipment,2017-09-20,GRAFTON MERCHANTING GB LTD,4682750,7.83,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-20,GRAFTON MERCHANTING GB LTD,4682750,2342.73,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-27,GRAFTON MERCHANTING GB LTD,4682945,100,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-27,GRAFTON MERCHANTING GB LTD,4682945,429.32,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-27,GRAFTON MERCHANTING GB LTD,4682945,33,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-27,GRAFTON MERCHANTING GB LTD,4682945,33,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-27,GRAFTON MERCHANTING GB LTD,4682945,100,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-27,GRAFTON MERCHANTING GB LTD,4682945,1325.89,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-27,GRAFTON MERCHANTING GB LTD,4682946,939.81,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-27,GRAFTON MERCHANTING GB LTD,4682946,61.1,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-27,GRAFTON MERCHANTING GB LTD,4682946,61.1,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-27,GRAFTON MERCHANTING GB LTD,4682946,574.29,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2017-09-13,GROUND-GAS SOLUTIONS LTD,4682569,250,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2017-09-04,HACS ENVIRONMENTAL LLP,4681264,300,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-06,HARPER AGGREGATES LTD,4682106,455,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2017-09-06,HARPER AGGREGATES LTD,4682107,1575.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2017-09-27,HARPER AGGREGATES LTD,4683378,525,
Harrogate Borough Council,Employees,C,Community,Housing Development,Temporary Staff,2017-09-13,HAYS SPECIALIST RECRUITMENT,4682769,421.8,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Development,Temporary Staff,2017-09-13,HAYS SPECIALIST RECRUITMENT,4682923,421.8,
Harrogate Borough Council,Employees,C,Community,Housing Development,Temporary Staff,2017-09-18,HAYS SPECIALIST RECRUITMENT,4683083,421.8,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Development,Temporary Staff,2017-09-27,HAYS SPECIALIST RECRUITMENT,4683852,421.8,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2017-09-06,HUNT & SYKES SAFETY SERVICES LTD,4681257,360,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2017-09-27,HUNT & SYKES SAFETY SERVICES LTD,4682503,360,Health and Safety Management Services Monthly Management Agreement
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-11,LIGHTWATER QUARRIES LTD,4682036,1007.16,Concrete GEN 1
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-06,NORTHGATE VEHICLE HIRE LTD,4681437,311.47,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-06,NORTHGATE VEHICLE HIRE LTD,4681439,459.78,FE658WK
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-06,NORTHGATE VEHICLE HIRE LTD,4681906,320.86,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-27,NORTHGATE VEHICLE HIRE LTD,4682770,341.14,FE66DTK
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-27,NORTHGATE VEHICLE HIRE LTD,4682771,341.14,NA64JGV
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-27,NORTHGATE VEHICLE HIRE LTD,4682772,289.25,BD64SFY
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-27,NORTHGATE VEHICLE HIRE LTD,4682883,341.14,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-27,NORTHGATE VEHICLE HIRE LTD,4682885,341.14,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-27,NORTHGATE VEHICLE HIRE LTD,4682886,460,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-27,NORTHGATE VEHICLE HIRE LTD,4682889,341.14,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-27,NORTHGATE VEHICLE HIRE LTD,4682891,311.81,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-25,NORTHGATE VEHICLE HIRE LTD,4683523,311.47,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-25,NORTHGATE VEHICLE HIRE LTD,4683524,311.47,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-25,NORTHGATE VEHICLE HIRE LTD,4683525,311.47,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2017-09-25,NORTHGATE VEHICLE HIRE LTD,4683526,311.47,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2017-09-06,RED ZEBRA DESIGN LTD,4681423,2130.00,
Harrogate Borough Council,Transport,R,Community,Housing Development,Travel,2017-09-13,RICS,4682182,1215.00,HG1 5NX
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2017-09-13,TRAVIS PERKINS,4682629,283.99,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2017-09-18,TUNSTON CONSTRUCTION LTD,4682852,495,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2017-09-27,WETHERBY SKIP HIRE SERVICES,4683137,1700.00,IHMT Supplies
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-09-13,CORONA ENERGY RETAIL 4 LTD,4681567,249.17,Gas - Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2017-09-04,FURNITURE RESOURCE CENTRE LTD,4681001,324.66,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2017-09-20,FURNITURE RESOURCE CENTRE LTD,4682172,299.88,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2017-09-20,FURNITURE RESOURCE CENTRE LTD,4682347,134.92,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2017-09-20,FURNITURE RESOURCE CENTRE LTD,4682347,203.06,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2017-09-20,FURNITURE RESOURCE CENTRE LTD,4682347,11.25,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2017-09-06,NPOWER LTD,4681453,477.48,Elec - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2017-09-06,NPOWER LTD,4681453,22.34,Elec - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2017-09-06,NPOWER LTD,4681543,320.76,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2017-09-06,NPOWER LTD,4681543,15.25,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2017-09-27,NPOWER LTD,4683422,454.91,ELEC - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2017-09-27,NPOWER LTD,4683422,21.4,ELEC - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2017-09-27,NPOWER LTD,4683458,345.99,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2017-09-27,NPOWER LTD,4683458,16.45,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2017-09-18,SECTOR SECURITY SERVICE LTD,4683164,1227.28,CONTRACT GUARDING
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-09-13,ALTERNATIVE WINDOWS (LEEDS) LTD,1679678,587.79,262508/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-09-13,ALTERNATIVE WINDOWS (LEEDS) LTD,1679679,1069.84,262510/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-09-13,ALTERNATIVE WINDOWS (LEEDS) LTD,1679680,1253.02,262511/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-09-13,ALTERNATIVE WINDOWS (LEEDS) LTD,1679681,1253.02,262512/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-09-13,ALTERNATIVE WINDOWS (LEEDS) LTD,1679682,1069.84,262514/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-09-13,ALTERNATIVE WINDOWS (LEEDS) LTD,1679683,1253.02,262516/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-09-13,ALTERNATIVE WINDOWS (LEEDS) LTD,1679684,1253.02,262518/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-09-13,ALTERNATIVE WINDOWS (LEEDS) LTD,1679685,1142.45,262520/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-09-13,ALTERNATIVE WINDOWS (LEEDS) LTD,1679686,1171.40,262483/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-09-13,ALTERNATIVE WINDOWS (LEEDS) LTD,1679687,1169.90,262486/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-09-13,ALTERNATIVE WINDOWS (LEEDS) LTD,1679688,1152.47,262488/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-09-13,ALTERNATIVE WINDOWS (LEEDS) LTD,1679689,1152.23,262490/1
