Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,16/05/2016,MRS CAROLINE LEATHER,4652961,600,Bond Payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,16/05/2016,FITZMAURICE LETTINGS,4652763,845,Rent in Advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,04/05/2016,ELET,4652346,600,Rent in Advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,18/05/2016,ARGYLL GUEST HOUSE,4653011,525,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,18/05/2016,ARGYLL GUEST HOUSE,4653010,595,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,18/05/2016,ARGYLL GUEST HOUSE,4653009,900,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,18/05/2016,ARGYLL GUEST HOUSE,4653008,"1,155.00",
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,18/05/2016,ARGYLL GUEST HOUSE,4653007,"1,200.00",
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,16/05/2016,J H WATSON PROPERTY MANAGEMENT,4652765,600,Bond Payment 
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,04/05/2016,ECLIPSE PROPERTIES LIMITED,4652279,"1,644.30",REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,04/05/2016,ECLIPSE PROPERTIES LIMITED,4652280,"1,644.30",REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,04/05/2016,ECLIPSE PROPERTIES LIMITED,4652281,"1,644.30",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,25/05/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4653443,528.66,TEMPORARY STAFF
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,04/05/2016,LINDA SHIELS,4652107,600,Bond Claim 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,16/05/2016,MATTHEW DUERDEN,4652762,600,Rent in Advance 
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Services,25/05/2016,BULLOUGHS CLEANING SERVICES LTD,4652489,295,Blossomgate
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,25/05/2016,BULLOUGHS CLEANING SERVICES LTD,4652494,641.33,Cavendish House
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,25/05/2016,BULLOUGHS CLEANING SERVICES LTD,4652492,775.67,Avondale House
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,09/05/2016,YORKSHIRE WATER PLC,4652393,"2,542.69",WATER - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,25/05/2016,MORGAN HUNT UK LTD,4653406,318.57,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,04/05/2016,MORGAN HUNT UK LTD,4652319,530.95,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,11/05/2016,MORGAN HUNT UK LTD,4652524,530.95,TEMPORARY STAFF
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,25/05/2016,G-SEC LTD,4652311,"2,118.72",STATIC SECURITY GUARDING
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,11/05/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4652515,552.9,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,04/05/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4652121,555.66,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,16/05/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4652767,555.66,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,25/05/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4653392,661.31,TEMPORARY STAFF
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/05/2016,HELP-LINK UK LTD,1620877,"1,884.26",229632/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/05/2016,HELP-LINK UK LTD,1621294,"2,204.21",222724/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/05/2016,HELP-LINK UK LTD,1621303,"2,425.39",222070/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/05/2016,HELP-LINK UK LTD,1620873,"2,823.57",220120/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/05/2016,HELP-LINK UK LTD,1621739,"8,792.60",229180/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/05/2016,HELP-LINK UK LTD,1621733,"8,703.62",226971/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/05/2016,HELP-LINK UK LTD,1621733,221.18,226971/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/05/2016,NORTHERN POWERGRID (NORTHEAST) LTD,4653021,"1,808.00",
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/05/2016,WALTER HARTLEY LTD,1621387,755,231609/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/05/2016,TUNSTALL HEALTHCARE (UK) LTD,1621765,751.15,230182/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/05/2016,NORTON INTERIORS LTD,1621371,"3,542.00",230941/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/05/2016,NORTON INTERIORS LTD,1621368,"3,615.00",230283/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/05/2016,NORTON INTERIORS LTD,1621761,"3,674.00",231583/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/05/2016,NORTON INTERIORS LTD,1621762,"3,704.00",231586/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/05/2016,NORTON INTERIORS LTD,1620918,"3,706.00",229714/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/05/2016,NORTON INTERIORS LTD,1621369,"3,802.00",230281/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/05/2016,NORTON INTERIORS LTD,1621370,"3,887.00",230945/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,04/05/2016,NORTON INTERIORS LTD,1618147,"3,939.00",229566/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/05/2016,NORTON INTERIORS LTD,1620917,"4,431.00",229711/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,04/05/2016,ENVIROVENT LTD,1617893,590,226977/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/05/2016,ENVIROVENT LTD,1620861,590,229181/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,04/05/2016,TUNSTON CONSTRUCTION LTD,1618159,"3,663.00",228603/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,04/05/2016,TUNSTON CONSTRUCTION LTD,1618160,"3,697.50",228602/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/05/2016,TUNSTON CONSTRUCTION LTD,1620929,"3,842.50",228764/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/05/2016,TUNSTON CONSTRUCTION LTD,1620928,"3,855.50",228766/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/05/2016,TUNSTON CONSTRUCTION LTD,1620930,"3,868.50",229869/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,04/05/2016,TUNSTON CONSTRUCTION LTD,1618155,"3,894.38",230729/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/05/2016,TUNSTON CONSTRUCTION LTD,1620927,"4,438.50",226103/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/05/2016,TUNSTON CONSTRUCTION LTD,1620926,"4,860.50",226105/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/05/2016,TUNSTON CONSTRUCTION LTD,1620925,"4,899.50",226106/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/05/2016,TUNSTON CONSTRUCTION LTD,1621769,"8,361.68",226110/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/05/2016,TUNSTON CONSTRUCTION LTD,1621767,"8,593.51",214160/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/05/2016,TUNSTON CONSTRUCTION LTD,1621766,"8,613.70",214157/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/05/2016,TUNSTON CONSTRUCTION LTD,1621768,"8,797.20",214161/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/05/2016,NEO PROPERTY SOLUTIONS LTD,1621760,"2,238.07",230605/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/05/2016,NEO PROPERTY SOLUTIONS LTD,1621366,"3,469.07",230320/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/05/2016,JENNINGS ROOFING LTD,1621317,"13,457.00",226126/1
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,16/05/2016,DISCLOSURE AND BARRING SERVICE,4652631,489,Apr checks
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Subscriptions,09/05/2016,INSTITUTE OF LICENSING,4651320,275,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,25/05/2016,INTERNATIONAL ZOO VETERINARY GROUP,4653411,547.31,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,25/05/2016,MIKE WILSON MOTORS,4653409,"1,303.50",MOT
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,04/05/2016,NEWAUTO LTD,4651046,"1,395.90",
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,18/05/2016,SIMON GRAEME LTD,4653004,"1,320.00",
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,25/05/2016,KWIK-FIT FLEET,4653157,336,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,09/05/2016,SHL GROUP LTD,4652501,"2,105.00",
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Fees,16/05/2016,AIREWORTH VETS,4652440,273,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Grants to Vol Organisations,11/05/2016,HELP AT HOME SCHEME,4651989,"32,590.00",Help at Home Scheme
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Non Qualification Training,11/05/2016,HQN LTD,4652601,"1,235.20",Certified personal safety awareness training 6416
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,25/05/2016,DULUX DECORATOR CENTRE,4652736,784.35,DDC Voucher Scheme April 2016
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,16/05/2016,RIPLEY PARISH COUNCIL,4652797,527.33,Verges Improvments
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,11/05/2016,BRENNTAG UK LIMITED,4651687,89,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,25/05/2016,ALLSTAR BUSINESS SOLUTIONS LTD,4652441,59.34,April Fuel
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,25/05/2016,ALLSTAR BUSINESS SOLUTIONS LTD,4652441,887.77,April Fuel
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,25/05/2016,ARCO LTD,4652454,110.04,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Protective Clothing,25/05/2016,ARCO LTD,4652454,107.14,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Protective Clothing,11/05/2016,ARCO LTD,4651619,368.34,
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,04/05/2016,BROOK STREET (UK) LTD,4652188,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,04/05/2016,BROOK STREET (UK) LTD,4652192,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652539,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652540,418.84,TEMPORARY STAFF
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,18/05/2016,BULRUSH HORTICULTURE LTD,4652420,"4,076.90",
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Signs,25/05/2016,COLTON SIGNS,4652421,209,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,18/05/2016,CROMWELL POLYTHENE LTD,4651929,"1,153.60",
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hire of Equipment,25/05/2016,D & S KITCHING LTD,4652936,225,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,25/05/2016,EAST RIDING HORTICULTURE LTD,4652328,259.5,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,18/05/2016,GIBSONS GARDEN MACHINERY LTD,4651797,521.74,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,18/05/2016,GREAT OUSEBURN PARISH COUNCIL,4653267,408.77,Grounds maintenance 201516
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,18/05/2016,NOMIX ENVIRO,4651901,583.6,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,18/05/2016,NOMIX ENVIRO,4651900,"2,334.40",
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,18/05/2016,NOMIX ENVIRO,4651900,176.4,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,04/05/2016,NORTH YORKSHIRE MOUNTED RANGER,4651864,"1,271.17",
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Other,18/05/2016,BOB COWELL,4651624,272,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Reactive Repairs & Maint - F&F,04/05/2016,BOB COWELL,4650684,576,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Reactive Repairs & Maint - F&F,04/05/2016,BOB COWELL,4650684,624,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Other,11/05/2016,METRO ROD LTD,4651724,400,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Payments to Ext Contractors,04/05/2016,PROLUDIC LTD,4651765,299,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,18/05/2016,TUDOR ENVIRONMENTAL,4651867,113,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,18/05/2016,TUDOR ENVIRONMENTAL,4651867,62.5,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,18/05/2016,TUDOR ENVIRONMENTAL,4651867,43.44,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,18/05/2016,TUDOR ENVIRONMENTAL,4651867,75.6,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,18/05/2016,TUDOR ENVIRONMENTAL,4651867,128.88,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,25/05/2016,TUDOR ENVIRONMENTAL,4652316,"1,091.65",
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,25/05/2016,LANDSCAPE SUPPLY COMPANY,4652240,8.99,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,25/05/2016,LANDSCAPE SUPPLY COMPANY,4652240,41.98,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,25/05/2016,LANDSCAPE SUPPLY COMPANY,4652240,53.98,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,25/05/2016,LANDSCAPE SUPPLY COMPANY,4652240,123.45,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,25/05/2016,LANDSCAPE SUPPLY COMPANY,4652240,11.35,
