Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,11.47,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,21.82,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,30.35,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,39.66,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,31.18,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,69.72,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,31.52,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,19.82,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,40.56,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,89.23,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,137.6,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,109.35,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,268.6,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,31.4,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700082,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,13/06/2018,VIRGIN MEDIA PAYMENTS LTD,4700225,"5,733.43",930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,20/06/2018,FREETHS LLP,4700382,"2,449.00",OUR PROFESSIONAL FEES
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,20/06/2018,MR CHRISTOPHER CANT,4700518,"2,160.00",HENRY JENKINS PH MAIN ST KIRKBY MALZEARD HG4 3RY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,18/06/2018,MR NICK SIDDALL,4700515,708.33,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,13/06/2018,MR NICK SIDDALL,4700267,"3,528.60",Brief on Hearing for 15th May 2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,06/06/2018,PAUL BROWN QC,4699780,"2,500.00",ADVISING IN CONSULTATION
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,04/06/2018,R WALTON,4699557,"1,350.00",Harrogate Core Strategy  Local Plan
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,20/06/2018,REDFERN TRAVEL LTD,4699717,261,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,20/06/2018,REDFERN TRAVEL LTD,4699717,146.7,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,20/06/2018,REDFERN TRAVEL LTD,4699717,10.9,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,13/06/2018,VENN GROUP LTD,4699910,"1,202.50",
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,06/06/2018,VENN GROUP LTD,4699322,"1,251.25",
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,20/06/2018,VENN GROUP LTD,4700356,"1,300.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,27/06/2018,VENN GROUP LTD,4700804,"1,332.50",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Floral Decorations,20/06/2018,DODSWORTH LTD,4699666,465,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,06/06/2018,HARROGATE FLOWER SHOWS LTD,4698730,675,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Miscellaneous Expenditure,25/06/2018,NETWORK PRINT & DESIGN,4700850,304,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,18/06/2018,WELLSPRING THERAPY AND TRAINING,4700498,"2,250.00",PQ  HBC Small Grant  Wellspring therapy and Training 70 upfront costs
Harrogate Borough Council,Employees,R,Corporate Affairs,RW&CS Service Development (Revenues Client to 30/4/18),Non Qualification Training,11/06/2018,INSTITUTE OF MONEY ADVISORS,4699733,"1,500.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Other Supplies & Services,20/06/2018,CLIFTON VILLAGE HALL,4700631,560,PQ  Payment of TdY Small Grant
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Other Supplies & Services,20/06/2018,PATELEY BRIDGE WALKERS ARE WELCOME,4700629,328,PQ  TdY Small Grant payment for Walkers Are Welcome
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Other Supplies & Services,27/06/2018,RIDGE EMPLOYEE RELATIONS LIMITED,4700833,"2,651.75",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,27/06/2018,A. E. DUFFIELD & SONS LIMITED,4699472,"2,345.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,06/06/2018,AIREDALE INTER AIR CONDITIONING LTD,4698926,238,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,13/06/2018,AIREDALE INTER AIR CONDITIONING LTD,4699570,625.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/06/2018,AIREDALE INTER AIR CONDITIONING LTD,4698907,501.25,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/06/2018,AIREDALE INTER AIR CONDITIONING LTD,4698906,"1,114.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,11/06/2018,BIOCHEMICA WATER LTD,4699886,862.5,Legionella Monitoring  April 2018
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/06/2018,BIOCHEMICA WATER LTD,4699898,"1,000.00",Legionella Monitoring  May 2018
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,27/06/2018,BROOKES JOINERY LIMITED,4698884,"1,140.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,13/06/2018,CARELINE SECURITY LTD,4700037,237.5,NIDDERDALE LEISURE CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,25/06/2018,CARELINE SECURITY LTD,4700183,237.5,KNARESBOROUGH COMMUNITY CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,25/06/2018,CARELINE SECURITY LTD,4700184,237.5,AONB OFFICE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,25/06/2018,CARELINE SECURITY LTD,4700410,237.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/06/2018,CITY ELECTRICAL FACTORS LTD,4699320,411.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/06/2018,DALE POWER SOLUTIONS PLC,4699254,"2,202.40",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/06/2018,DALESAUNA LTD,4699650,270,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/06/2018,DALESAUNA LTD,4698848,355,Knaresborough Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/06/2018,DALESAUNA LTD,4700472,583,Nidderdale Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2018,DALESAUNA LTD,4698915,730,Starbeck Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,06/06/2018,DALESAUNA LTD,4698921,"3,060.00",Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/06/2018,DALESAUNA LTD,4699902,"7,030.52",Knaresborough Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/06/2018,DALESAUNA LTD,4700437,311.92,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,06/06/2018,E.A. GIBBS AND SON LTD,4699121,476.7,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,13/06/2018,E.A. GIBBS AND SON LTD,4699635,"3,247.95",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,13/06/2018,E.A. GIBBS AND SON LTD,4699635,"-2,327.50",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,13/06/2018,E.A. GIBBS AND SON LTD,4699635,"2,327.50",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,04/06/2018,E.A. GIBBS AND SON LTD,4699447,219,Link Toilets
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,25/06/2018,E.A. GIBBS AND SON LTD,4700361,556,Isolating hot water system
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,20/06/2018,EXCEL INDUSTRIAL DOORS & SHUTTERS (YORKS) LTD,4699346,274,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,06/06/2018,EXCEL INDUSTRIAL DOORS & SHUTTERS (YORKS) LTD,4698639,611,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/06/2018,FACULTATIEVE TECHNOLOGIES LTD,4699243,"4,152.78",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/06/2018,FRONTIER PITTS LTD,4699434,"1,533.71",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/06/2018,GARBUTT SERVICES,4699278,"1,498.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,20/06/2018,HARRISON GLASSFIBRE FLAGPOLES LTD,4699887,436,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,06/06/2018,HAVEN BUILDING & MAINTENANCE LTD,4699478,700,Conygham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,06/06/2018,HAVEN BUILDING & MAINTENANCE LTD,4699478,-200,Conygham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,06/06/2018,HAVEN BUILDING & MAINTENANCE LTD,4699478,200,Conygham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,27/06/2018,HAVEN BUILDING & MAINTENANCE LTD,4700938,"1,680.00",HIC Harrogate
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,27/06/2018,HAVEN BUILDING & MAINTENANCE LTD,4700938,"-1,200.00",HIC Harrogate
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,27/06/2018,HAVEN BUILDING & MAINTENANCE LTD,4700938,"1,200.00",HIC Harrogate
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,18/06/2018,HAVEN BUILDING & MAINTENANCE LTD,4700310,"2,500.00",Crescent Gdns
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,06/06/2018,HAVEN BUILDING & MAINTENANCE LTD,4699476,660,Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,06/06/2018,HAVEN BUILDING & MAINTENANCE LTD,4699476,-200,Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,06/06/2018,HAVEN BUILDING & MAINTENANCE LTD,4699476,200,Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,04/06/2018,HAVEN BUILDING & MAINTENANCE LTD,4699494,"1,550.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,06/06/2018,HELP-LINK UK LTD,4699327,"2,299.00",new boiler Worcester
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/06/2018,INTEGRATED UTILITY SERVICES,4700309,601,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,13/06/2018,JACKSON LIFT SERVICES LIMITED,4699099,308,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/06/2018,JACKSON LIFT SERVICES LIMITED,4699721,976,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/06/2018,JACKSON LIFT SERVICES LIMITED,4699147,168,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/06/2018,JACKSON LIFT SERVICES LIMITED,4699147,42,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/06/2018,JACKSON LIFT SERVICES LIMITED,4699147,21,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/06/2018,JACKSON LIFT SERVICES LIMITED,4699147,21,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,18/06/2018,JAPS ENGINEERING,4700315,835,Sally Port exit Knares
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/06/2018,JLA TOTAL CARE LTD,4696831,"1,680.00",CNJ4369
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/06/2018,JLD INSULATION LTD,4700921,540,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,25/06/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4700647,330,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/06/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4699324,424.07,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,25/06/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4700693,537.41,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/06/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4699325,669.86,Envirovent filterless extract fan in the painters
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/06/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4699325,-271.11,Envirovent filterless extract fan in the painters
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/06/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4699325,271.11,Envirovent filterless extract fan in the painters
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,25/06/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4699747,839.26,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,13/06/2018,METRO ROD LTD,4699471,300,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,13/06/2018,METRO ROD LTD,4699470,400,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/06/2018,NORTH YORKSHIRE MOUNTED RANGER,4700664,500,SECURITY PATROLS AT CIVIC CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,06/06/2018,NPOWER YORKSHIRE LTD,4699807,330,Annual Charges
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,06/06/2018,NPOWER YORKSHIRE LTD,4699807,330,Annual Charges
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,06/06/2018,NPOWER YORKSHIRE LTD,4699807,330,Annual Charges
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,06/06/2018,NPOWER YORKSHIRE LTD,4699807,330,Annual Charges
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,06/06/2018,NPOWER YORKSHIRE LTD,4699807,330,Annual Charges
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/06/2018,PURECHEM LIMITED,4700375,515,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/06/2018,PURECHEM LIMITED,4700374,398,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/06/2018,PURECHEM LIMITED,4700374,135,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/06/2018,REDWORTH ASSOCIATES,4699742,"4,400.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,27/06/2018,RIX PETROLEUM (HULL) LIMITED,4699553,"4,174.10",Gas Oil
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,13/06/2018,ROBINSONS FACILITIES SERVICES,4700259,225,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,18/06/2018,ROBINSONS FACILITIES SERVICES,4700391,230,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/06/2018,ROBINSONS FACILITIES SERVICES,4700431,266.6,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,06/06/2018,ROBINSONS FACILITIES SERVICES,4698654,367.61,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,13/06/2018,ROBINSONS FACILITIES SERVICES,4700080,709,Assisted mark with removing 2 pumps and fitting new
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,13/06/2018,ROBINSONS FACILITIES SERVICES,4700081,"1,103.72",attended site fitted new galvanised pipework to pressurisation units as quoted
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,27/06/2018,ROBINSONS FACILITIES SERVICES,4701086,245.2,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,25/06/2018,ROBINSONS LIGHTING LTD,4697257,299,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,06/06/2018,ROBINSONS LIGHTING LTD,4699440,"2,556.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,13/06/2018,SAS LINING SERVICES LTD,4699217,"2,437.50",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,06/06/2018,TASK-IT,4698653,"1,800.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,13/06/2018,TFG STAGE TECHNOLOGY LTD,4699194,"2,572.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,04/06/2018,THE TEX SERVICES GROUP,4699201,240,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,27/06/2018,THE TEX SERVICES GROUP,4699525,240,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,27/06/2018,THE TEX SERVICES GROUP,4699917,365,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,04/06/2018,TUNSTON CONSTRUCTION LTD,4699199,650,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/06/2018,VIPOND FIRE PROTECTION LTD,4699176,448.75,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/06/2018,W K PROPERTY SERVICES,4691739,597.12,ACCR1718 2071026 raised on wrong supplier
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,06/06/2018,W K PROPERTY SERVICES,4699311,"2,200.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,06/06/2018,W K PROPERTY SERVICES,4699311,"-1,900.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,06/06/2018,W K PROPERTY SERVICES,4699311,"1,900.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/06/2018,WALTER HARTLEY LTD,4699708,"1,265.00",PHOENIX BUSINESS PARK
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/06/2018,WALTER HARTLEY LTD,4699708,-200,PHOENIX BUSINESS PARK
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/06/2018,WALTER HARTLEY LTD,4699708,200,PHOENIX BUSINESS PARK
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/06/2018,WEB (M&E) PRODUCTS LTD,4699507,310.19,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/06/2018,WESTMINSTER CONTROLS LTD,4699511,600,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/06/2018,WESTMINSTER CONTROLS LTD,4699512,"1,200.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/06/2018,WESTMINSTER CONTROLS LTD,4699495,"5,200.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,06/06/2018,YORKSHIRE WATER PLC,4699597,250.22,Water - Phoenix Business Park Unit 7
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/06/2018,YORKSHIRE WATER PLC,4700101,437.49,WATER - HARLOW HILL NURSERY (MESS ROOM)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/06/2018,YORKSHIRE WATER PLC,4700565,471.72,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/06/2018,YORKSHIRE WATER PLC,4700564,737.28,Water - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/06/2018,YORKSHIRE WATER PLC,4700025,739.81,Units 15 Low Mill Units
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,06/06/2018,YORKSHIRE WATER PLC,4699592,882.51,Water - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,06/06/2018,YORKSHIRE WATER PLC,4699585,"1,056.93",Water - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,27/06/2018,YORKSHIRE WATER PLC,4701017,"1,472.98",WATER - VICTORIA MSCP INC PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/06/2018,YORKSHIRE WATER PLC,4700103,"1,506.53",WATER - KNARESBOROUGH POOL
