Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,23/12/2015,MATCHTECH GROUP UK LTD,4643848,"1,181.80",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,09/12/2015,MATCHTECH GROUP UK LTD,4641671,"1,224.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,23/12/2015,MATCHTECH GROUP UK LTD,4642676,"1,296.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,16/12/2015,MATCHTECH GROUP UK LTD,4642139,"1,332.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,30/12/2015,MATCHTECH GROUP UK LTD,4643845,"1,406.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,09/12/2015,MATCHTECH GROUP UK LTD,4641672,"1,502.52",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,02/12/2015,MATCHTECH GROUP UK LTD,4641670,"1,549.64",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,30/12/2015,MATCHTECH GROUP UK LTD,4643846,"1,573.20",REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,09/12/2015,O´NEILL ASSOCIATES,4642063,"4,289.85",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,07/12/2015,THE OYSTER PARTNERSHIP LTD,4642969,879.7,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,02/12/2015,THE OYSTER PARTNERSHIP LTD,4642094,"1,123.66",REDACTED PERSONAL DATA we 1/11/15
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,07/12/2015,THE OYSTER PARTNERSHIP LTD,4642966,"1,197.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,16/12/2015,THE OYSTER PARTNERSHIP LTD,4642185,"1,256.66",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,07/12/2015,THE OYSTER PARTNERSHIP LTD,4642964,"1,300.74",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,09/12/2015,THE OYSTER PARTNERSHIP LTD,4642103,"1,339.12",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,02/12/2015,THE OYSTER PARTNERSHIP LTD,4642102,"1,357.74",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,30/12/2015,THE OYSTER PARTNERSHIP LTD,4643522,"1,367.24",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,09/12/2015,THE OYSTER PARTNERSHIP LTD,4642093,"1,368.00",REDACTED PERSONAL DATA W/E 8/11/15
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,23/12/2015,THE OYSTER PARTNERSHIP LTD,4642942,"1,383.58",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,07/12/2015,THE OYSTER PARTNERSHIP LTD,4642967,"1,396.12",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,07/12/2015,THE OYSTER PARTNERSHIP LTD,4642968,"1,399.16",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,02/12/2015,THE OYSTER PARTNERSHIP LTD,4642095,"1,653.90",REDACTED PERSONAL DATA we 301015
Harrogate Borough Council,Income,R,Economy & Culture,Development Control,Pre-Application Enquires Planning,09/12/2015,JOHNSON BROOK LTD,4643185,"2,223.30",1505305PRE refund 222330 Johnson Brook
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Other Premises Related Costs,09/12/2015,ARCO LTD,4638574,219.57,
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Other Premises Related Costs,21/12/2015,MULBRAND LTD,4643836,"1,100.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,14/12/2015,VALUATION OFFICE AGENCY,4643322,"2,000.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,14/12/2015,PURCHASE POWER,4643057,435.95,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,14/12/2015,PURCHASE POWER,4643057,-400,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,14/12/2015,PURCHASE POWER,4643057,400,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,14/12/2015,PURCHASE POWER,4643057,-16,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,14/12/2015,PURCHASE POWER,4643057,16,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,02/12/2015,WEST YORKSHIRE COMBINED AUTHORITY,4641744,"3,906.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Subsistence,23/12/2015,REDFERN TRAVEL LTD,4643269,67.39,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Environmental Strategy,Travel,23/12/2015,REDFERN TRAVEL LTD,4643269,153.19,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Advertising,21/12/2015,JOHNSTON PUBLISHING LTD,4643933,567,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,23/12/2015,DTMS LTD,4643755,"1,172.50",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Catering - Direct Purchases,21/12/2015,ROYAL ARMOURIES,4643365,235.13,
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,23/12/2015,REDFERN TRAVEL LTD,4643269,161.47,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,16/12/2015,YORKSHIRE FARMING AND WILDLIFE LLP,4643794,"1,475.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Highways,Other Consultants Fees,16/12/2015,GREEN HAMMERTON PARISH COUNCIL,4643791,"1,250.00",Green Hammerton PC Greenway Study
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Highways,Other Supplies & Services,16/12/2015,FCC RECYCLING (UK) LTD,4643796,"2,055.08",Match funding for WREN grant
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Holiday Tourism,Marketing/Promotion,31/12/2015,COMPANY BARCLAYCARD PURCHASING,2003646,44.6,REDACTED COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Income,R,Economy & Culture,Holiday Tourism,Miscellaneous Sales,31/12/2015,GARDENERS GIFTS LTD,2002085,306.25,Pateley Bridge Sweatshirts
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Supplies & Services,21/12/2015,LOCAL GOVERNMENT ASSOCIATION,4643732,"1,695.57",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Microfilming,07/12/2015,TRANSMEDIA TECHNOLOGY LTD,4642308,"4,063.00",
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,14/12/2015,B O C LTD,4641147,335.52,ROYAL BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,23/12/2015,BRITISH GAS TRADING LTD,4644153,"-1,916.83",gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,23/12/2015,BRITISH GAS TRADING LTD,4644150,-565.1,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,09/12/2015,BRITISH GAS TRADING LTD,4643126,565.1,GAS - ROYAL BATHS (EX TIC & TURKISH)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,09/12/2015,BRITISH GAS TRADING LTD,4643128,"1,916.83",GAS - ROYAL BATHS (EX TIC & TURKISH)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,23/12/2015,BRITISH GAS TRADING LTD,4644153,-135.31,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,23/12/2015,BRITISH GAS TRADING LTD,4644150,-39.89,gas - royal baths (ex tic & turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,09/12/2015,BRITISH GAS TRADING LTD,4643126,39.89,GAS - ROYAL BATHS (EX TIC & TURKISH)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,09/12/2015,BRITISH GAS TRADING LTD,4643128,135.31,GAS - ROYAL BATHS (EX TIC & TURKISH)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,02/12/2015,AIREDALE INTER AIR CONDITIONING LTD,4641659,"1,005.00",
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Planned Maintenance,14/12/2015,SPIE MATTHEW HALL LTD,4642902,92.92,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Planned Maintenance,14/12/2015,SPIE MATTHEW HALL LTD,4642902,131.5,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Planned Maintenance,09/12/2015,SPIE MATTHEW HALL LTD,4641889,920.5,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Planned Maintenance,09/12/2015,SPIE MATTHEW HALL LTD,4641889,650.44,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,14/12/2015,SPIE MATTHEW HALL LTD,4642902,244.08,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,09/12/2015,SPIE MATTHEW HALL LTD,4641889,"1,475.25",
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,23/12/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4642827,265,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,30/12/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4643041,44.85,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,30/12/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4643041,375,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,23/12/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4642826,"4,670.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,30/12/2015,BAYDALE CONTROL SYSTEMS LTD,4643460,620.39,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,16/12/2015,DAVID EVERINGHAM CONSERVATION LTD,4642673,465,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Advertising,23/12/2015,N BARKER,4643882,105,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Advertising,23/12/2015,N BARKER,4643882,186,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,16/12/2015,N BARKER,4642678,610,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,16/12/2015,N BARKER,4642681,665,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,09/12/2015,BOOKSPEED,4642655,38.82,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,09/12/2015,BOOKSPEED,4642655,25.32,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,09/12/2015,BOOKSPEED,4642655,189.29,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Payments to Artists,16/12/2015,VICTORIA BROOKLAND,4643738,513.8,Art of the Wall
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,21/12/2015,S PICKARD,4643824,"1,500.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,02/12/2015,STAR EDITIONS LTD,4640879,386.8,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,02/12/2015,C´ART ART TRANSPORT,4642658,"1,375.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,02/12/2015,C´ART ART TRANSPORT,4642138,"3,750.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Hire of Museum Exhibits,21/12/2015,MERIDITH TOWNE,4643851,270.5,
Harrogate Borough Council,Employees,R,Economy & Culture,Planning Overheads,Professional Subscriptions,02/12/2015,RTPI,4642181,290,REDACTED PERSONAL DATA 24885
Harrogate Borough Council,Transport,R,Economy & Culture,Planning Overheads,Travel,23/12/2015,REDFERN TRAVEL LTD,4643269,116.2,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,21/12/2015,AIR LIQUIDE UK LTD,4642105,271.1,NIDDERDALE POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,14/12/2015,BRENNTAG UK LIMITED,4643177,248.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,23/12/2015,BRENNTAG UK LIMITED,4643470,305,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,14/12/2015,BRENNTAG UK LIMITED,4643175,315.4,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,09/12/2015,BRENNTAG UK LIMITED,4642988,318.8,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Swimming Awards,09/12/2015,ASA AWARDS,4643152,403.26,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,30/12/2015,CRYOSERVICE LTD,4643499,225.38,HARROGATE HYDRO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,23/12/2015,CRYOSERVICE LTD,4643497,302.2,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,23/12/2015,CRYOSERVICE LTD,4643504,386.53,HARROGATE HYDRO DELY AC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,30/12/2015,CRYOSERVICE LTD,4643510,402.29,HARROGATE HYDRO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,30/12/2015,CRYOSERVICE LTD,4643508,410.06,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,30/12/2015,CRYOSERVICE LTD,4643505,433.12,STARBECK SWIMMING POOL EQUIPMENT
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,30/12/2015,CRYOSERVICE LTD,4643506,467.15,TURKISH BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,30/12/2015,CRYOSERVICE LTD,4643498,587.15,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,23/12/2015,REFRESHMENT SYSTEMS LTD,4643292,216.12,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,16/12/2015,FLEETCLEAN LIMITED,4642111,211,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,23/12/2015,GERRARD INTERNATIONAL LTD,4643324,615,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,09/12/2015,GERRARD INTERNATIONAL LTD,4642041,337.45,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Hire of Equipment,31/12/2015,HARROGATE LADIES´ COLLEGE,3523176,417.3,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,09/12/2015,TIG,4641557,210,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,09/12/2015,J P LENNARD LTD,4643148,237.9,2062SSS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,02/12/2015,J P LENNARD LTD,4641397,302.85,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,02/12/2015,J P LENNARD LTD,4641398,412.25,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,02/12/2015,J P LENNARD LTD,4641398,-20.87,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,02/12/2015,J P LENNARD LTD,4641398,20.87,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,23/12/2015,J P LENNARD LTD,4643147,334.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,21/12/2015,NORTH YORKSHIRE COUNTY COUNCIL,4644061,63,NOVEMBER checks
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,21/12/2015,NORTH YORKSHIRE COUNTY COUNCIL,4644061,308,NOVEMBER checks
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,14/12/2015,P P SNACK FOODS LTD,4643246,243.78,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,30/12/2015,P P SNACK FOODS LTD,4643394,314.23,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,30/12/2015,P P SNACK FOODS LTD,4643394,-44.97,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,30/12/2015,P P SNACK FOODS LTD,4643394,44.97,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,23/12/2015,P P SNACK FOODS LTD,4643074,311.9,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,16/12/2015,P P SNACK FOODS LTD,4642511,432.94,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,16/12/2015,P P SNACK FOODS LTD,4642511,-7.49,RIPON SPA BATHS
