Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675443,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675444,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675445,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675446,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675447,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675448,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675449,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675450,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675451,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675452,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675455,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675459,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675460,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675465,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675467,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675469,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675470,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675508,296.64,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675510,304.32,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,24/05/2017,NORTHGATE VEHICLE HIRE LTD,4675709,608.00,Vehicle Monitoring
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,03/05/2017,NORTON INTERIORS LTD,1664497,764.00,256976/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,03/05/2017,OCS ENVIRONMENTAL SERVICES LTD,1663680,265.00,254963/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,03/05/2017,OCS ENVIRONMENTAL SERVICES LTD,1663681,250.00,255330/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,03/05/2017,OCS ENVIRONMENTAL SERVICES LTD,1663679,280.00,253993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,24/05/2017,OCS ENVIRONMENTAL SERVICES LTD,1664504,280.00,256345/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,24/05/2017,OCS ENVIRONMENTAL SERVICES LTD,1664505,292.00,256370/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,24/05/2017,OCS ENVIRONMENTAL SERVICES LTD,1664501,900.00,255499/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/05/2017,SSE CONTRACTING LTD,1667595,999.10,257023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,03/05/2017,SSE CONTRACTING LTD,1664506,430.35,255645/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,17/05/2017,SSE CONTRACTING LTD,1667217,445.70,256362/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,03/05/2017,SSE CONTRACTING LTD,1664507,473.80,255543/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,17/05/2017,SSE CONTRACTING LTD,1667219,574.85,256632/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,24/05/2017,SSE CONTRACTING LTD,1667597,605.23,256761/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,03/05/2017,SSE CONTRACTING LTD,1664508,806.85,255990/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,03/05/2017,SSE CONTRACTING LTD,1664509,960.30,255991/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,17/05/2017,SSE CONTRACTING LTD,1667218,"1,111.10",256094/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,17/05/2017,SSE CONTRACTING LTD,1667220,"1,461.58",256161/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/05/2017,SSE CONTRACTING LTD,1666815,"2,308.60",254898/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,17/05/2017,SSE CONTRACTING LTD,1667215,"2,484.80",249885/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,17/05/2017,THE TEX SERVICES GROUP,1667227,236.00,256633/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,31/05/2017,THE TEX SERVICES GROUP,1667786,236.50,259199/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/05/2017,THOMAS NIAMH CONTRACTING LTD,4674909,"10,754.83",
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,03/05/2017,TUNSTON CONSTRUCTION LTD,1664526,452.80,256352/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,03/05/2017,TUNSTON CONSTRUCTION LTD,1664525,608.00,254279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,24/05/2017,TUNSTON CONSTRUCTION LTD,1667604,611.00,257544/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,24/05/2017,TUNSTON CONSTRUCTION LTD,1667602,705.00,258730/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,03/05/2017,TUNSTON CONSTRUCTION LTD,1664527,"2,240.98",257218/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/05/2017,TUNSTON CONSTRUCTION LTD,1666816,410.00,251344/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/05/2017,TUNSTON CONSTRUCTION LTD,1666817,410.00,251346/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/05/2017,TUNSTON CONSTRUCTION LTD,1666818,410.00,251347/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/05/2017,TUNSTON CONSTRUCTION LTD,1666819,410.00,251348/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/05/2017,TUNSTON CONSTRUCTION LTD,1666820,410.00,251349/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/05/2017,TUNSTON CONSTRUCTION LTD,1666821,410.00,251350/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/05/2017,TUNSTON CONSTRUCTION LTD,1666822,410.00,251351/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/05/2017,TUNSTON CONSTRUCTION LTD,1666823,410.00,251352/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,03/05/2017,WALTER HARTLEY LTD,1664532,225.00,253313/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,03/05/2017,WALTER HARTLEY LTD,1664533,225.00,253879/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,17/05/2017,WALTER HARTLEY LTD,1667239,235.00,253892/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,10/05/2017,WALTER HARTLEY LTD,1666827,325.00,243414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,17/05/2017,WALTER HARTLEY LTD,1667232,360.00,248173/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,24/05/2017,WETHERBY SKIP HIRE SERVICES,4675761,100.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,24/05/2017,WETHERBY SKIP HIRE SERVICES,4675761,"3,202.50",IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,17/05/2017,WHARFEDALE DECORATIONS LTD,1667230,643.00,255881/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,24/05/2017,WHARFEDALE DECORATIONS LTD,1667606,"1,504.00",251339/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,24/05/2017,WOLSELEY UK LTD,4675359,303.10,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,15/05/2017,WOLSELEY UK LTD,4673880,474.99,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,22/05/2017,WOLSELEY UK LTD,4674265,538.48,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,31/05/2017,WOLSELEY UK LTD,4676270,599.68,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,08/05/2017,WOLSELEY UK LTD,4673877,778.58,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,22/05/2017,WOLSELEY UK LTD,4674268,863.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,15/05/2017,WOLSELEY UK LTD,4673879,"1,139.79",IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,03/05/2017,WOLSELEY UK LTD,4673961,"2,099.01",IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,03/05/2017,WOLSELEY UK LTD,4673962,"3,116.52",IHMT
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,08/05/2017,ICE WATCH LTD,4674440,"3,061.25",
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,03/05/2017,TR BONNYMAN SON & CO LTD,4673274,114.17,COURT CARE
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,31/05/2017,TST OUTDOOR TOYS LTD,4676085,811.81,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,24/05/2017,BRITISH GAS TRADING LTD,4675619,391.34,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,24/05/2017,BRITISH GAS TRADING LTD,4675619,34.78,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,24/05/2017,KNIGHTSBRIDGE FURNITURE,4674339,"1,043.00",
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,24/05/2017,KNIGHTSBRIDGE FURNITURE,4674342,596.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,24/05/2017,KNIGHTSBRIDGE FURNITURE,4674342,972.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,24/05/2017,KNIGHTSBRIDGE FURNITURE,4674342,972.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,24/05/2017,KNIGHTSBRIDGE FURNITURE,4674342,596.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,03/05/2017,NPOWER LTD,4673451,282.55,"Elec - Maple Creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,03/05/2017,NPOWER LTD,4673451,14.25,"Elec - Maple Creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,17/05/2017,POWER CLEAN (HARROGATE) LTD,4674445,400.00,
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Intercom Maintenance,24/05/2017,TUNSTALL HEALTHCARE (UK) LTD,4674288,"8,058.80",service charges for 201718
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,17/05/2017,WEALDEN & EASTBOURNE LIFELINE LTD,4675194,"2,475.20",Monitoring services
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,10/05/2017,YORKSHIRE WATER PLC,4674782,299.60,Water - Charlton Drive Community Centre
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,24/05/2017,BARTEC AUTO ID LTD,4675848,"11,200.00",
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,24/05/2017,FORD MOTOR COMPANY,4674563,295.00,RANGER REG CAB
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,24/05/2017,FORD MOTOR COMPANY,4674563,"19,072.45",RANGER REG CAB
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,24/05/2017,FORD MOTOR COMPANY,4674563,-295.00,RANGER REG CAB
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,24/05/2017,FORD MOTOR COMPANY,4674564,"19,072.45",RANGER REG CAB
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,24/05/2017,FORD MOTOR COMPANY,4674564,-295.00,RANGER REG CAB
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,24/05/2017,FORD MOTOR COMPANY,4674564,295.00,RANGER REG CAB
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,24/05/2017,FORD MOTOR COMPANY,4674565,"19,072.45",RANGER REG CAB
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,24/05/2017,FORD MOTOR COMPANY,4674565,-295.00,RANGER REG CAB
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,24/05/2017,FORD MOTOR COMPANY,4674565,295.00,RANGER REG CAB
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,15/05/2017,IMPERIALCOMMERCIALS LTD,4675058,"29,754.30",Claro Depot
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,15/05/2017,IMPERIALCOMMERCIALS LTD,4675058,-285.00,Claro Depot
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,15/05/2017,IMPERIALCOMMERCIALS LTD,4675058,285.00,Claro Depot
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,15/05/2017,IMPERIALCOMMERCIALS LTD,4675057,"29,754.00",Claro Depot
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,15/05/2017,IMPERIALCOMMERCIALS LTD,4675057,"3,072.30",Claro Depot
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,15/05/2017,IMPERIALCOMMERCIALS LTD,4675057,-285.00,Claro Depot
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,15/05/2017,IMPERIALCOMMERCIALS LTD,4675057,285.00,Claro Depot
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,03/05/2017,TERBERG MATEC UK,4673044,"9,915.00",
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,10/05/2017,ALLSTAR BUSINESS SOLUTIONS LTD,4674538,116.14,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,10/05/2017,ALLSTAR BUSINESS SOLUTIONS LTD,4674538,61.35,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,24/05/2017,ALLSTAR BUSINESS SOLUTIONS LTD,4675391,136.18,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,03/05/2017,ALLSTAR BUSINESS SOLUTIONS LTD,4674093,69.18,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,24/05/2017,BRENNTAG UK LIMITED,4674637,90.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,24/05/2017,BRENNTAG UK LIMITED,4674637,23.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,24/05/2017,BRENNTAG UK LIMITED,4674637,136.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,24/05/2017,BRENNTAG UK LIMITED,4674637,316.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,08/05/2017,BROOK STREET (UK) LTD,4674518,237.72,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,08/05/2017,BROOK STREET (UK) LTD,4674520,328.28,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,08/05/2017,BROOK STREET (UK) LTD,4674508,350.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,08/05/2017,BROOK STREET (UK) LTD,4674509,350.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,08/05/2017,BROOK STREET (UK) LTD,4674510,350.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,08/05/2017,BROOK STREET (UK) LTD,4674511,350.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,17/05/2017,BROOK STREET (UK) LTD,4674557,418.84,REDACTED - PERSONAL DATA
