Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,28/11/2016,BRITISH GAS TRADING LTD,4665141,346.98,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,16/11/2016,BRITISH GAS TRADING LTD,4664516,365.58,29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,16/11/2016,BRITISH GAS TRADING LTD,4664516,28.87,29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,02/11/2016,HILLARYS BLINDS LTD,4663604,372.39,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Equipment,30/11/2016,JLA LTD,4665707,305.82,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,09/11/2016,YORKSHIRE WATER PLC,4664085,984.44,Water - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,02/11/2016,NPOWER LTD,4662943,556.83,elec - blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,02/11/2016,NPOWER LTD,4663046,781.17,elec - stockwell lane hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,02/11/2016,NPOWER LTD,4662943,27.79,elec - blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,02/11/2016,NPOWER LTD,4663046,39.19,elec - stockwell lane hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,02/11/2016,FURNITURE RESOURCE CENTRE LTD,4662729,239.24,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,30/11/2016,FURNITURE RESOURCE CENTRE LTD,4664945,254.9,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,09/11/2016,FURNITURE RESOURCE CENTRE LTD,4663220,319.02,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,HELP-LINK UK LTD,1646662,"3,039.25",238193/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,HELP-LINK UK LTD,1646663,"8,706.76",240296/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,HELP-LINK UK LTD,1643679,221.18,242171/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,HELP-LINK UK LTD,1643679,"8,792.60",242171/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,DUFFIELDS,1646653,"1,714.08",243045/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,WALTER HARTLEY LTD,1643885,"4,980.00",238961/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,NORTON INTERIORS LTD,1646757,"3,446.00",245507/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643859,"3,543.00",243207/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,NORTON INTERIORS LTD,1646751,"3,603.00",244391/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643866,"3,607.00",244352/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,NORTON INTERIORS LTD,1646749,"3,700.00",244347/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/11/2016,NORTON INTERIORS LTD,1647015,"3,717.65",246796/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,NORTON INTERIORS LTD,1646754,"3,927.00",245511/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643860,"3,936.00",243202/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643864,"3,985.00",244348/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,NORTON INTERIORS LTD,1646755,"4,002.00",245510/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,NORTON INTERIORS LTD,1646756,"4,017.00",245497/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643857,"4,144.65",243195/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643855,"4,167.00",243212/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643863,"4,168.00",244349/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,NORTON INTERIORS LTD,1646748,"4,199.00",245499/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643862,"4,247.00",244350/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,NORTON INTERIORS LTD,1646747,"4,411.00",245495/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643853,"4,442.00",243209/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,NORTON INTERIORS LTD,1646753,"4,465.00",245512/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,NORTON INTERIORS LTD,1646750,"4,595.65",244390/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643856,"4,636.00",243206/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643854,"4,650.65",243210/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643867,"4,682.00",244351/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643858,"4,740.65",243208/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643850,"4,746.65",243213/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643865,"4,859.00",245031/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643861,"4,882.65",243205/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643851,"4,948.65",243214/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,NORTON INTERIORS LTD,1643852,"4,958.65",243211/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,NORTON INTERIORS LTD,1646752,"5,040.65",243204/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,MATTHEW FLETCHER,1643678,30,244382/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,MATTHEW FLETCHER,1643678,30,242343/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,MATTHEW FLETCHER,1643678,30,242583/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,MATTHEW FLETCHER,1643678,30,242585/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,MATTHEW FLETCHER,1643678,30,242344/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,MATTHEW FLETCHER,1643678,30,242582/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,MATTHEW FLETCHER,1643678,30,238931/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,MATTHEW FLETCHER,1643678,30,242584/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,MATTHEW FLETCHER,1643678,30,244416/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,MATTHEW FLETCHER,1643678,30,242586/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,MATTHEW FLETCHER,1643678,30,242578/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/11/2016,CT SURVEYS LTD,4662700,425,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/11/2016,ENVIROVENT LTD,1643093,225,240622/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,ENVIROVENT LTD,1643094,225,239962/2
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,ENVIROVENT LTD,1643675,225,242299/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/11/2016,ENVIROVENT LTD,1643677,225,240585/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,ENVIROVENT LTD,1643672,590,242173/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/11/2016,TUNSTON CONSTRUCTION LTD,1647029,843,239957/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/11/2016,TUNSTON CONSTRUCTION LTD,1647030,843,239954/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/11/2016,TUNSTON CONSTRUCTION LTD,1644189,"2,674.62",222619/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/11/2016,TUNSTON CONSTRUCTION LTD,1644192,"6,538.70",232986/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/11/2016,TUNSTON CONSTRUCTION LTD,1644195,"29,076.53",235090/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,OCS ENVIRONMENTAL SERVICES LTD,1640575,480,243980/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/11/2016,ENVIRONTEC LIMITED,1643667,250,243121/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/11/2016,NEO PROPERTY SOLUTIONS LTD,1644182,"2,085.84",242145/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/11/2016,NEO PROPERTY SOLUTIONS LTD,1647012,"2,524.42",243111/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/11/2016,NEO PROPERTY SOLUTIONS LTD,1644181,"3,380.22",240565/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/11/2016,NEO PROPERTY SOLUTIONS LTD,1647013,"3,553.46",242142/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/11/2016,NEO PROPERTY SOLUTIONS LTD,1647014,"4,231.24",243094/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/11/2016,KD CARPETS,1643719,795,242298/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/11/2016,HOME UTILITY GROUP LIMITED,1646682,"14,509.54",243310/1
Harrogate Borough Council,Supplies and Services,R,Community,Housing Strategy,Other Supplies & Services,16/11/2016,FEATHER SMAILES SCALES,4664284,300, The Pastures Boroughbridge Road Knaresborough
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,30/11/2016,DISCLOSURE AND BARRING SERVICE,4665279,704,Oct checks
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,30/11/2016,MIKE WILSON MOTORS,4664999,869,MOTS
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,30/11/2016,SIMON GRAEME LTD,4664981,"1,360.00",
Harrogate Borough Council,Transport,R,Community,Licensing,Travel,21/11/2016,REDFERN TRAVEL LTD,4663966,21.98,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Licensing,Travel,21/11/2016,REDFERN TRAVEL LTD,4663966,21.98,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Fees,16/11/2016,AIREWORTH VETS,4664286,252,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Fees,21/11/2016,AIREWORTH VETS,4664503,315,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Fees,21/11/2016,AIREWORTH VETS,4664291,441,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,16/11/2016,HKZ SERVICES LTD T/A VECTOR TRANSPORT CONSULTANCY,4663850,"3,240.00",
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Protective Clothing,30/11/2016,ARCO LTD,4664062,441.36,
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,21/11/2016,FISHERS (HARROGATE) LTD,4664750,571,
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Electricity,02/11/2016,NPOWER LTD,4662762,783.82,Avondale House 33 Belmont
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,07/11/2016,WETHERBY SKIP HIRE SERVICES,4663541,12.5,various
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,07/11/2016,WETHERBY SKIP HIRE SERVICES,4663541,175,various
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,07/11/2016,WETHERBY SKIP HIRE SERVICES,4663541,400,various
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,02/11/2016,WETHERBY SKIP HIRE SERVICES,4663539,195,various
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,02/11/2016,WETHERBY SKIP HIRE SERVICES,4663539,225,various
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,02/11/2016,WETHERBY SKIP HIRE SERVICES,4663539,195,various
Harrogate Borough Council,Transport,R,Community,Neighbourhood Services,Travel,07/11/2016,REDFERN TRAVEL LTD,4662871,122.53,REDACTED PERSONAL DATA
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,28/11/2016,DULUX DECORATOR CENTRE,4664268,920.44,Voucher Scheme Oct 2016
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,30/11/2016,BROADACRES HOUSING ASSOCIATION,4665431,"11,219.22",Netherdale Rent to 20112016
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,21/11/2016,RICS,4664993,512,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Other Services,Travel,21/11/2016,REDFERN TRAVEL LTD,4663966,168.78,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,21/11/2016,GREWELTHORPE PARISH COUNCIL,4664759,365.6,Goal Posts 2016
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,14/11/2016,PARK LANE SERVICES (KNARESBOROUGH) LTD,4663475,5.26,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,14/11/2016,PARK LANE SERVICES (KNARESBOROUGH) LTD,4663475,0.09,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,14/11/2016,PARK LANE SERVICES (KNARESBOROUGH) LTD,4663475,284.71,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,14/11/2016,PARK LANE SERVICES (KNARESBOROUGH) LTD,4663475,"3,059.94",
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,28/11/2016,NIDDERDALE FORESTRY,4664922,78.45,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,28/11/2016,NIDDERDALE FORESTRY,4664922,117.68,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,28/11/2016,NIDDERDALE FORESTRY,4664922,78.45,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,28/11/2016,NIDDERDALE FORESTRY,4664922,78.45,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,28/11/2016,NIDDERDALE FORESTRY,4664922,274.58,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,28/11/2016,NIDDERDALE FORESTRY,4664922,78.45,
