Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,24/04/2017,THE WHITE HORSE,4673057,315.00,Accommodation  010417  080417
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,24/04/2017,THE WHITE HORSE,4673058,480.00,Accommodation  030417  110417
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,26/04/2017,BRITISH GAS TRADING LTD,4673773,326.47,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,26/04/2017,BRITISH GAS TRADING LTD,4673768,495.33,Gas - Blossomgate Court
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,19/04/2017,ENVIROVENT LTD,1661243,590.00,251717/1
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,24/04/2017,HAYS SPECIALIST RECRUITMENT,4673727,623.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,03/04/2017,HAYS SPECIALIST RECRUITMENT,4672604,795.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,24/04/2017,HAYS SPECIALIST RECRUITMENT,4672907,795.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,24/04/2017,HAYS SPECIALIST RECRUITMENT,4673348,795.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/04/2017,HELP-LINK UK LTD,1663623,315.72,254984/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,05/04/2017,HELP-LINK UK LTD,1661250,"1,095.29",247960/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/04/2017,HELP-LINK UK LTD,1663616,"1,794.33",255298/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/04/2017,HELP-LINK UK LTD,1663617,"2,432.05",253780/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,05/04/2017,HELP-LINK UK LTD,1661248,"8,792.60",250041/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,05/04/2017,HELP-LINK UK LTD,1661248,110.59,250041/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/04/2017,MATTHEW FLETCHER,1663615,30.00,250755/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/04/2017,MATTHEW FLETCHER,1663615,30.00,251891/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/04/2017,NEO PROPERTY SOLUTIONS LTD,1663667,526.48,255866/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/04/2017,NORTON INTERIORS LTD,1664248,"1,526.95",250405/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,19/04/2017,NORTON INTERIORS LTD,1663955,"3,026.93",254951/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/04/2017,NORTON INTERIORS LTD,1663670,"3,469.65",255849/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/04/2017,NORTON INTERIORS LTD,1664249,"3,603.02",254915/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/04/2017,NORTON INTERIORS LTD,1663675,"3,766.00",255844/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/04/2017,NORTON INTERIORS LTD,1664245,"3,816.00",255846/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/04/2017,NORTON INTERIORS LTD,1663672,"4,120.00",255848/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/04/2017,NORTON INTERIORS LTD,1663674,"4,293.00",255841/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/04/2017,NORTON INTERIORS LTD,1663669,"4,302.00",255413/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/04/2017,NORTON INTERIORS LTD,1664244,"4,302.00",254901/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/04/2017,NORTON INTERIORS LTD,1664247,"4,478.00",255842/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/04/2017,NORTON INTERIORS LTD,1663676,"4,560.65",255845/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,05/04/2017,NORTON INTERIORS LTD,1661394,"4,570.00",252916/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/04/2017,NORTON INTERIORS LTD,1663673,"4,761.00",255884/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,05/04/2017,NORTON INTERIORS LTD,1661393,"4,908.65",253971/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,26/04/2017,NORTON INTERIORS LTD,1664246,"5,433.65",255843/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,12/04/2017,NORTON INTERIORS LTD,1663671,"5,649.65",255847/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,05/04/2017,OCS ENVIRONMENTAL SERVICES LTD,1660605,232.00,251204/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,05/04/2017,WALTER HARTLEY LTD,1661405,"4,032.30",245596/1
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,26/04/2017,HKZ SERVICES LTD T/A VECTOR TRANSPORT CONSULTANCY,4672662,"2,160.00",ACCR1617 Harrogate Hackney Carriage Unmet Demand Survey
Harrogate Borough Council,Employees,R,Community,Licensing,Professional Subscriptions,10/04/2017,INSTITUTE OF LICENSING,4671639,300.00,loL Memberships 20172018
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,03/04/2017,NEWAUTO LTD,4672422,"1,223.90",
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Subsistence,19/04/2017,REDFERN TRAVEL LTD,4673129,126.83,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Licensing,Non Qualification Training,05/04/2017,THE INSTITUTE OF LICENSING (EVENTS) LTD,4671839,300.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Advertising,26/04/2017,TMP (UK) LTD,4672664,553.20,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,03/04/2017,ALLPAY LTD,4672668,806.31,ACCR1617 HARO
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Non Qualification Training,03/04/2017,LEEDS CITY COUNCIL,4671445,225.00,
Harrogate Borough Council,Transport,R,Community,Neighbourhood Services,Travel,19/04/2017,REDFERN TRAVEL LTD,4673129,109.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Non Qualification Training,26/04/2017,THE HOUSING TRAINING COMPANY,4673224,390.00,
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,12/04/2017,BROADACRES HOUSING ASSOCIATION,4673179,"8,786.25",ACCR1617  Netherdale Rent to 02042017
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Other Services,Suspense Items (O),03/04/2017,HARROGATE HOUSING ASSSOCIATION LTD,4672480,"1,781.23",ACCR1617  Harrogate Housing Association Avondale
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,26/04/2017,DTMS LTD,4672711,"5,075.00",
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,24/04/2017,"KIRKBY MALZEARD, LAVERTON & DALLOWGILL PARISH COUNCIL",4673607,298.60,Village Bench
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,12/04/2017,STARBECK TENNIS CLUB,4673136,58.00,Court Resurfacing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,12/04/2017,STARBECK TENNIS CLUB,4673136,"16,385.17",Court Resurfacing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,12/04/2017,STARBECK TENNIS CLUB,4673136,498.00,Court Resurfacing
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,19/04/2017,A1 TRUCK AND PLANT HIRE,4672441,300.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,05/04/2017,A1 TRUCK AND PLANT HIRE,4671537,690.00,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,12/04/2017,ALLSTAR BUSINESS SOLUTIONS LTD,4672722,45.99,ACCR1617 AS60046921
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,12/04/2017,ALLSTAR BUSINESS SOLUTIONS LTD,4672722,562.79,ACCR1617 AS60046921
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Payments to Ext Contractors,10/04/2017,BOB COWELL,4672724,"2,569.00",
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,12/04/2017,BULRUSH HORTICULTURE LTD,4672657,220.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,12/04/2017,BULRUSH HORTICULTURE LTD,4672657,454.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,12/04/2017,BULRUSH HORTICULTURE LTD,4672657,"2,945.25",
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,12/04/2017,BULRUSH HORTICULTURE LTD,4672657,184.80,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,12/04/2017,BULRUSH HORTICULTURE LTD,4672657,336.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,12/04/2017,BULRUSH HORTICULTURE LTD,4672657,150.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Miscellaneous Expenditure,19/04/2017,COUNTING SOLUTIONS LTD T/A PFM UK,4672461,"1,820.00",Annual Maintenance and Data Management
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Non Qualification Training,19/04/2017,CRAVEN COLLEGE,4672471,195.00,CHAIN SAW CS30  and  31
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Cleaning Materials,12/04/2017,CROMWELL POLYTHENE LTD,4671904,"2,537.92",
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,12/04/2017,DISHFORTH PARISH COUNCIL,4673050,"1,122.73",ACCR1617  Grounds Maintenance grant 201617
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,26/04/2017,EAST RIDING HORTICULTURE LTD,4672478,259.50,Plantpak Multi Cell Tray MC6
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,24/04/2017,GREAT OUSEBURN PARISH COUNCIL,4673537,416.54,Grounds maintenance 201617
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,10/04/2017,HIGHSIDE PLAYING FIELDS ASSOCIATION,4672863,"1,664.87",Grounds maintenance grant 201617
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,12/04/2017,JOHNSONS OF WHIXLEY LTD,4671770,146.25,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,12/04/2017,JOHNSONS OF WHIXLEY LTD,4671770,155.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,12/04/2017,JOHNSONS OF WHIXLEY LTD,4671770,124.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,12/04/2017,JOHNSONS OF WHIXLEY LTD,4671770,243.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,26/04/2017,LANDSCAPE SUPPLY COMPANY,4672433,597.08,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,05/04/2017,NORTH YORKSHIRE MOUNTED RANGER,4672516,"1,271.17",Parks March 2017
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,24/04/2017,NORTHERN ENERGY SUPPLIES LIMITED,4673532,419.48,KEROSENE
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,12/04/2017,S W FOSTER,4672509,870.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,12/04/2017,SHAROW PARISH COUNCIL,4673070,533.17,ACCR1617  Grounds maintenance 2016 17
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,19/04/2017,TRAVAIL EMPLOYMENT GROUP LTD,4672989,379.62,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,05/04/2017,TRAVAIL EMPLOYMENT GROUP LTD,4672698,533.52,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,19/04/2017,TUDOR ENVIRONMENTAL,4672408,52.80,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,19/04/2017,TUDOR ENVIRONMENTAL,4672408,28.68,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,19/04/2017,TUDOR ENVIRONMENTAL,4672408,141.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,12/04/2017,TUDOR ENVIRONMENTAL,4671592,259.70,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,12/04/2017,TUDOR ENVIRONMENTAL,4671593,259.70,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,26/04/2017,WETHERBY SKIP HIRE SERVICES,4673846,"1,000.00",skip hire Feb 17
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,12/04/2017,A & P CONTRACTORS LTD,4673192,"5,229.00",ACCR1617  WK 151603601 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,03/04/2017,ASTOR BANNERMAN (MEDICAL) LTD,4672449,"7,630.00",ACCR1617 WK 151607632 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,19/04/2017,RDV CONTRACTING LTD,4673284,"1,675.00",WK 161700363 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,26/04/2017,RDV CONTRACTING LTD,4673528,"2,079.00",WK161701541 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,03/04/2017,RDV CONTRACTING LTD,4672448,"5,080.47",ACCR1617  WK 161706668 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,03/04/2017,RDV CONTRACTING LTD,4672447,"5,833.00",ACCR1617  WK 161704292 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transport,R,Community,Private Sector Housing,Travel,19/04/2017,REDFERN TRAVEL LTD,4673129,21.80,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Private Sector Housing,Travel,19/04/2017,REDFERN TRAVEL LTD,4673129,257.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,26/04/2017,YORKSHIRE HOUSING FOUNDATION,4673529,498.96,WK161701541 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,12/04/2017,YORKSHIRE HOUSING FOUNDATION,4673194,660.68,ACCR1617  WK 151606668 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,03/04/2017,YORKSHIRE HOUSING FOUNDATION,4672446,707.96,ACCR1617  WK 161704292 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,12/04/2017,YORKSHIRE HOUSING FOUNDATION,4673195,"1,250.21",ACCR1617  WK 151603601 DISABLED FACILITIES GRANT
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,12/04/2017,HILL CANNON (UK) LLP,1660949,225.00,254290/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,26/04/2017,MATTHEW FLETCHER,1663615,30.00,252547/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,26/04/2017,MATTHEW FLETCHER,1663615,30.00,252545/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,12/04/2017,ALLSTAR BUSINESS SOLUTIONS LTD,4672722,"2,392.53",ACCR1617 AS60046921
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,12/04/2017,ALLSTAR BUSINESS SOLUTIONS LTD,4672722,27.81,ACCR1617 AS60046921
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,05/04/2017,ALTERNATIVE WINDOWS (LEEDS) LTD,1661233,256.80,251218/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,05/04/2017,ALTERNATIVE WINDOWS (LEEDS) LTD,1661235,403.88,253004/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,05/04/2017,ALTERNATIVE WINDOWS (LEEDS) LTD,1661236,458.60,253927/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,05/04/2017,ALTERNATIVE WINDOWS (LEEDS) LTD,1661234,486.36,253398/1
