Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-09,108785,PELLON LANE SSTN,24.32,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,722132VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-16,105639,PGS GIFTS LTD,32.47,Variety Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-01,107306,PHOTO PRINTING HATFIEL,33.25,Camera & Photo Supply Store,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-16,107902,PHOTO PRINTING HATFIEL,19.95,Camera & Photo Supply Store,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-09-30,107230,PIZZA HUT (747),25.64,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-28,108328,PIZZA HUT (747),25.72,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-27,105993,PNGS MINI MARKET,5.08,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People's Services-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68YE4018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-14,102948,POST OFFICE COUNTER,3.55,Postage Stamps,Mail And Courier Services,Children and Young People's Services-Schools and Children's Services - Non-School,Communications And Computers,683N4500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-29,101097,POST OFFICE COUNTER,5.50,Postage Stamps,Mail And Courier Services,Children and Young People's Services-Schools and Children's Services - Non-School,Communications And Computers,683N4500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-03,107422,POST OFFICE COUNTER,7.60,Postage Stamps,Mail And Courier Services,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12574034
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-23,108170,POST OFFICE COUNTER,3.55,Postage Stamps,Mail And Courier Services,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12574034
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-30,106133,POST OFFICE COUNTER,8.52,Postage Stamps,Mail And Courier Services,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12574034
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-12,100633,POSTURITE LTD,211.65,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Expenses,54001619
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-01,104887,POUNDLAND LTD 1348,21.67,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-01,104888,POUNDLAND LTD 1348,14.17,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-09,105320,POUNDLAND LTD 1348,1.67,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,686P4826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-06,103718,POUNDLAND LTD 1348,2.50,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-06,103719,POUNDLAND LTD 1348,10.84,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-11,103955,POUNDLAND LTD 1348,12.17,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-19,104361,POUNDLAND LTD 1348,4.17,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-18,100847,POUNDLAND LTD 1348,8.88,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-04,108606,POUNDLAND LTD 1348,13.42,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-02,107349,POUNDLAND LTD 1348,5.00,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-11,102800,POUNDSTRETCHER 757,0.98,Drapery & Upholstery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-24,108195,POUNDSTRETCHER 757,13.87,Drapery & Upholstery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-24,108196,POUNDSTRETCHER 757,0.83,Drapery & Upholstery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-27,109540,POUNDSTRETCHER 757,14.14,Drapery & Upholstery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72214000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-15,107853,POUNDSTRETCHER 816,4.34,Drapery & Upholstery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-30,108425,Pearl Supermarket,5.87,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-11,108884,Pearl Supermarket,5.02,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,109372,Pearl Supermarket,5.94,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-24,108263,Pearl Supermarket,8.62,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-17,109097,Q PARK THE LIGHT,8.17,Auto Parking Lots/Garages,Travel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,722132VH
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-26,103351,RHINO RUGBY LEAGUE,25.00,Sports/Riding Apparel Store,General Retail And Wholesale,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04224718
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-09-04,106300,RNIB CHARITY,40.00,Lab/Med/Hospital Equipment,Medical Supplies And Services,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86351601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-09-16,106723,RNIB CHARITY,40.00,Lab/Med/Hospital Equipment,Medical Supplies And Services,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86351601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-10,107708,SAINSBURY'S S/MKT,18.40,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-11,107801,SAINSBURY'S S/MKT,4.15,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-16,107889,SAINSBURY'S S/MKT,25.38,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-18,109147,SAINSBURY'S S/MKT,22.50,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-19,104362,SAINSBURYS S/MKTS,33.34,Automated Fuel Dispensers,Automotive Fuel,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-11,102802,SAINSBURYS S/MKTS,1.00,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-21,103204,SAINSBURYS S/MKTS,1.75,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-02,101290,SAINSBURYS S/MKTS,1.50,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-05,100322,SAINSBURYS S/MKTS,1.00,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,108942,SAINSBURYS S/MKTS,5.42,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-06,107629,SAINSBURYS S/MKTS,5.83,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-09-27,107172,SAINSBURYS S/MKTS,18.33,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-27,108265,SAINSBURYS S/MKTS,16.65,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-09-27,107158,SAKS BEAUTY HALIFAX,13.50,Barber/Beauty Shops,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-19,109219,SCREWFIX DIRECT,133.32,Home Supply Warehouse Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12404022
