Payment Date,Amount,Benificiary Name,Organisational Unit
2018-05-18,1166.99,DARLINGTON PARKS BOWLING ASSOCIATION,Economic Growth & Neighbourhood Services
2018-05-14,644,DENNIS EAGLE LTD,Economic Growth & Neighbourhood Services
2018-06-10,547.05,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,591.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,527.97,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-01,2145.00,DR CARTER AND PARTNERS,Economic Growth & Neighbourhood Services
2018-04-24,728.56,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-04-18,555.63,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-05-04,554.34,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-05-15,522,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-04-18,886.94,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-04-10,919.73,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-05-31,8163.90,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-05-31,4210.25,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-04-25,600.55,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-04-25,4411.76,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-04-24,1788.28,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-04-11,2695.35,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-05-09,1407.01,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-04-18,649.44,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-04-18,695.32,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-05-09,988.06,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-05-31,1722.55,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-04-18,634.66,EARLEY ORNAMENTALS LTD,Economic Growth & Neighbourhood Services
2018-05-16,1835.23,FRETWELL DOWNING HOSPITALITY LTD,Economic Growth & Neighbourhood Services
2018-05-16,1835.22,FRETWELL DOWNING HOSPITALITY LTD,Economic Growth & Neighbourhood Services
2018-05-04,1773.90,G & A SECURITY,Economic Growth & Neighbourhood Services
2018-06-05,1428.98,G & A SECURITY,Economic Growth & Neighbourhood Services
2018-05-09,580.4,GREAT NORTH AIR AMBULANCE SERVICE,Economic Growth & Neighbourhood Services
2018-04-30,898.6,HEWITSON LTD,Economic Growth & Neighbourhood Services
2018-06-05,544.6,HOPWELLS LIMITED,Economic Growth & Neighbourhood Services
2018-06-08,679.01,HOPWELLS LIMITED,Economic Growth & Neighbourhood Services
2018-05-30,526.13,HOPWELLS LIMITED,Economic Growth & Neighbourhood Services
2018-06-06,544.94,HULLEYS,Economic Growth & Neighbourhood Services
2018-05-23,3294.38,JAMES FLETCHER,Economic Growth & Neighbourhood Services
2018-05-30,15000.00,JANE MCDONALD LIMITED,Economic Growth & Neighbourhood Services
2018-04-10,578.87,JON KELLY GARAGE SERVICES LIMITED,Economic Growth & Neighbourhood Services
2018-06-07,10270.63,LAKIN MCCARTHY ENTERTAINMENT LTD,Economic Growth & Neighbourhood Services
2018-05-21,1015.68,LS SYSTEMS LTD,Economic Growth & Neighbourhood Services
2018-05-21,2025.36,LS SYSTEMS LTD,Economic Growth & Neighbourhood Services
2018-05-08,813.69,LWC TEESSIDE,Economic Growth & Neighbourhood Services
2018-06-05,2331.80,LWC TEESSIDE,Economic Growth & Neighbourhood Services
2018-05-21,611.37,LWC TEESSIDE,Economic Growth & Neighbourhood Services
2018-05-26,1352.56,LWC TEESSIDE,Economic Growth & Neighbourhood Services
2018-05-30,1045.83,MATTHEW CLARK WHOLESALE LTD,Economic Growth & Neighbourhood Services
2018-05-23,971.63,MATTHEW CLARK WHOLESALE LTD,Economic Growth & Neighbourhood Services
2018-06-07,2500.00,MOULIN MUSIC MANAGEMENT,Economic Growth & Neighbourhood Services
2018-05-30,4950.00,NAPPER ARCHITECTURE DESIGN LANDSCAPE,Economic Growth & Neighbourhood Services
2018-02-19,520,NEWSQUEST MEDIA GROUP,Economic Growth & Neighbourhood Services
2018-04-10,950,NEWSQUEST MEDIA GROUP,Economic Growth & Neighbourhood Services
2018-04-23,1241.40,NORTH EAST TRUCK & VAN LTD,Economic Growth & Neighbourhood Services
2018-05-01,1034.88,NUMATIC INTERNATIONAL LTD.,Economic Growth & Neighbourhood Services
2018-05-23,893.44,NWG BUSINESS LIMITED,Economic Growth & Neighbourhood Services
2018-05-10,4653.36,OIL NRG LTD,Economic Growth & Neighbourhood Services
2018-05-17,2829.50,OIL NRG LTD,Economic Growth & Neighbourhood Services
2018-05-29,21964.91,OIL NRG LTD,Economic Growth & Neighbourhood Services
2018-06-07,904.05,PATRICIA FREEMAN,Economic Growth & Neighbourhood Services
2018-05-31,705.41,PHS GROUP,Economic Growth & Neighbourhood Services
2018-06-07,2280.00,PICTO SIGN SOLUTIONS LTD,Economic Growth & Neighbourhood Services
2018-06-05,9943.22,PLATYPUS RIGHTS LTD,Economic Growth & Neighbourhood Services
2018-06-05,9524.41,PPL PRS LTD,Economic Growth & Neighbourhood Services
2018-04-26,3539.00,PREMIER TRAFFIC MANAGEMENT,Economic Growth & Neighbourhood Services
2018-05-30,500,PROMOTE YOUR EVENT,Economic Growth & Neighbourhood Services
2018-06-06,2195.00,RAINBOW PRODUCTIONS LIMITED,Economic Growth & Neighbourhood Services
2018-06-04,4133.82,RIGBY TAYLOR LTD,Economic Growth & Neighbourhood Services
2018-05-25,1300.00,RITUAL SOUND,Economic Growth & Neighbourhood Services
2018-05-17,589.8,RIVERSIDE TRUCK RENTAL LTD,Economic Growth & Neighbourhood Services
2018-05-31,2510.79,ROSE PROJECT MANAGEMENT LTD,Economic Growth & Neighbourhood Services
2018-04-30,4824.00,ROSE PROJECT MANAGEMENT LTD,Economic Growth & Neighbourhood Services
2018-06-01,3362.00,SAVILLS (UK) LTD,Economic Growth & Neighbourhood Services
2018-03-12,520,SCOTT ENSBURY,Economic Growth & Neighbourhood Services
2018-06-04,965.79,SPARTA STREET SAFE LTD,Economic Growth & Neighbourhood Services
2018-06-01,3356.03,SPEKTRIX LIMITED,Economic Growth & Neighbourhood Services
2018-05-22,867.15,SPORTMAX,Economic Growth & Neighbourhood Services
2018-04-30,271435.54,STONEGRAVE AGGREGATES LTD,Economic Growth & Neighbourhood Services
2018-04-30,950,STONEGRAVE AGGREGATES LTD,Economic Growth & Neighbourhood Services
2018-04-30,8188.17,STONEGRAVE AGGREGATES LTD,Economic Growth & Neighbourhood Services
2018-05-31,7614.17,STONEGRAVE AGGREGATES LTD,Economic Growth & Neighbourhood Services
2018-05-31,291828.16,STONEGRAVE AGGREGATES LTD,Economic Growth & Neighbourhood Services
2018-05-31,1520.00,STONEGRAVE AGGREGATES LTD,Economic Growth & Neighbourhood Services
2018-05-31,15024.35,STONEGRAVE AGGREGATES LTD,Economic Growth & Neighbourhood Services
2018-05-15,1656.00,STRAIGHT MANUFACTURING LTD,Economic Growth & Neighbourhood Services
2018-06-01,676.5,SUTCLIFFEPLAY (SCOTLAND) LTD,Economic Growth & Neighbourhood Services
2017-11-06,501.7,TAG TEAMWEAR LIMITED,Economic Growth & Neighbourhood Services
2018-05-14,3529.00,TCS MEDIA,Economic Growth & Neighbourhood Services
2018-05-14,3176.00,TCS MEDIA,Economic Growth & Neighbourhood Services
2018-05-30,2951.43,TCS MEDIA,Economic Growth & Neighbourhood Services
2018-05-21,1500.00,TEAM PLAYERS THEATRE COMPANY,Economic Growth & Neighbourhood Services
2018-05-20,1200.00,THE BREAD & BUTTER THEATRE COMPANY,Economic Growth & Neighbourhood Services
2018-05-30,1400.00,THE FAIRLY FAMOUS FAMILY,Economic Growth & Neighbourhood Services
2018-05-30,2595.00,THE PHOENIX PARTNERSHIP,Economic Growth & Neighbourhood Services
2018-05-09,1028.80,THE PHOENIX PARTNERSHIP,Economic Growth & Neighbourhood Services
2018-05-02,1609.00,THE PHOENIX PARTNERSHIP,Economic Growth & Neighbourhood Services
2018-05-16,4999.00,THE PHOENIX PARTNERSHIP,Economic Growth & Neighbourhood Services
2018-05-31,1500.00,THOMAS WATSON,Economic Growth & Neighbourhood Services
2018-05-27,514.27,TIFFIN SANDWICHES LTD,Economic Growth & Neighbourhood Services
2018-05-31,850,TRACKS,Economic Growth & Neighbourhood Services
2018-05-16,644,TYNESIDE PIANO COMPANY,Economic Growth & Neighbourhood Services
2018-04-30,1850.00,VALE ENGINEERING (YORK) LTD,Economic Growth & Neighbourhood Services
2018-04-30,1850.00,VALE ENGINEERING (YORK) LTD,Economic Growth & Neighbourhood Services
2018-06-11,508,WEST END THEATRE MANAGERS LTD,Economic Growth & Neighbourhood Services
2018-06-04,875,WESTWOOD TIMBER & FENCING,Economic Growth & Neighbourhood Services
2018-05-29,1032.89,WHISTL UK LIMITED,Economic Growth & Neighbourhood Services
2018-05-25,595,WHITEHOUSE FUNERAL SERVICE LTD,Economic Growth & Neighbourhood Services
2018-05-25,874.12,WHITEHOUSE FUNERAL SERVICE LTD,Economic Growth & Neighbourhood Services
2018-04-16,703.1,XMA LIMITED,Economic Growth & Neighbourhood Services
2018-05-31,7680.00,NIVEN ARCHITECTS LIMITED,Economic Growth & Neighbourhood Services
2018-03-13,590,CIPFA BUSINESS LIMITED,Economic Growth & Neighbourhood Services
2018-04-30,2518.14,CRITIQOM LIMITED,Economic Growth & Neighbourhood Services
2018-04-30,806.73,CRITIQOM LIMITED,Economic Growth & Neighbourhood Services
2018-04-30,2518.13,CRITIQOM LIMITED,Economic Growth & Neighbourhood Services
2018-04-30,806.73,CRITIQOM LIMITED,Economic Growth & Neighbourhood Services
2018-03-30,1275.00,CRITIQOM LIMITED,Economic Growth & Neighbourhood Services
2018-06-24,636.61,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,1078.75,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,1097.28,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,1023.43,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,573.95,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,1106.41,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,1023.43,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,639.36,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,746.83,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,1106.41,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,1023.43,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,600.34,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,988.86,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,636.19,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,940.45,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,926.62,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,515.73,DE-POEL,Economic Growth & Neighbourhood Services
2018-05-01,1577.00,GRANGE IT LIMITED,Economic Growth & Neighbourhood Services
2018-05-24,950,KIRONA SOLUTIONS LTD,Economic Growth & Neighbourhood Services
2018-04-23,1900.00,KIRONA SOLUTIONS LTD,Economic Growth & Neighbourhood Services
2018-06-01,846.4,NORTHGATE PUBLIC SERVICES (UK) LTD,Economic Growth & Neighbourhood Services
2018-04-01,705,WILKIN CHAPMAN LLP,Economic Growth & Neighbourhood Services
2018-05-14,1307.11,B & Q PLC,Economic Growth & Neighbourhood Services
2018-05-08,1186.07,B & Q PLC,Economic Growth & Neighbourhood Services
2018-05-27,633.92,B & Q PLC,Economic Growth & Neighbourhood Services
2018-05-20,1409.61,B & Q PLC,Economic Growth & Neighbourhood Services
2018-05-30,562,BCS PRESERVATION LIMITED,Economic Growth & Neighbourhood Services
2018-05-25,617.5,BGP CONSULTING LIMITED,Economic Growth & Neighbourhood Services
2018-05-22,1039.00,BISHOP AUCKLAND GLAZING CO LTD,Economic Growth & Neighbourhood Services
2018-05-18,666.9,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,1083.43,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,516.99,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,1018.83,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,1009.97,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,769.38,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,1130.96,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,737.18,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,1045.86,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,1450.01,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,1370.08,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,591.3,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,1245.75,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-24,604.37,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,604.37,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,604.37,DE-POEL,Economic Growth & Neighbourhood Services
2018-05-23,645.58,EASBY FLOORING LTD,Economic Growth & Neighbourhood Services
2018-05-31,976.6,EASBY FLOORING LTD,Economic Growth & Neighbourhood Services
2018-05-21,867.65,GOLDSHIELD SECURUS LIMITED,Economic Growth & Neighbourhood Services
2018-01-09,2835.35,GOLDSHIELD SECURUS LIMITED,Economic Growth & Neighbourhood Services
2018-05-08,41498.50,HANOVER HOUSING ASSOCIATION,Economic Growth & Neighbourhood Services
2017-06-14,45986.46,NEWCASTLE CITY COUNCIL,Economic Growth & Neighbourhood Services
2018-05-30,540.32,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-30,544.01,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-30,528.17,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,696.39,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,702.38,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,804.16,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-07,2163.40,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,676.92,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,647.31,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-30,560.55,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,1207.69,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,1156.31,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-01-26,31000.00,ORCHARD INFORMATION SYSTEMS LTD,Economic Growth & Neighbourhood Services
2018-01-26,16500.00,ORCHARD INFORMATION SYSTEMS LTD,Economic Growth & Neighbourhood Services
2018-04-30,600,TONY LEWIS,Economic Growth & Neighbourhood Services
2018-05-15,833.83,WESTWOOD TIMBER & FENCING,Economic Growth & Neighbourhood Services
2018-05-24,581.49,WESTWOOD TIMBER & FENCING,Economic Growth & Neighbourhood Services
2018-05-21,523.34,WESTWOOD TIMBER & FENCING,Economic Growth & Neighbourhood Services
2018-05-24,591.26,WESTWOOD TIMBER & FENCING,Economic Growth & Neighbourhood Services
2018-06-27,25932.75,ENVIRONMENT AGENCY,Economic Growth & Neighbourhood Services
2018-05-23,1250.00,IDOX SOFTWARE LTD,Economic Growth & Neighbourhood Services
2018-05-28,1697.31,STM ENVIRONMENTAL LTD,Economic Growth & Neighbourhood Services
2017-10-06,3000.00,VALUATION OFFICE AGENCY,Economic Growth & Neighbourhood Services
2018-05-31,560,AGGREGATE INDUSTRIES UK LTD,Economic Growth & Neighbourhood Services
2018-05-21,580.8,AGGREGATE INDUSTRIES UK LTD,Economic Growth & Neighbourhood Services
2018-05-21,562.71,AGGREGATE INDUSTRIES UK LTD,Economic Growth & Neighbourhood Services
2018-05-23,560,AGGREGATE INDUSTRIES UK LTD,Economic Growth & Neighbourhood Services
2018-05-20,560,AGGREGATE INDUSTRIES UK LTD,Economic Growth & Neighbourhood Services
2018-05-10,880,AGGREGATE INDUSTRIES UK LTD,Economic Growth & Neighbourhood Services
2018-05-15,560,AGGREGATE INDUSTRIES UK LTD,Economic Growth & Neighbourhood Services
2018-05-18,840,AGGREGATE INDUSTRIES UK LTD,Economic Growth & Neighbourhood Services
2018-05-17,1497.50,ARRIVA NORTH EAST LIMITED,Economic Growth & Neighbourhood Services
2018-05-31,9344.00,AT WAGGOTT HAULAGE,Economic Growth & Neighbourhood Services
2018-04-26,505,BLUMILK,Economic Growth & Neighbourhood Services
2018-05-15,550,CARMEL SAFETY TRAINING SERVICES LTD,Economic Growth & Neighbourhood Services
2018-05-31,1210.00,CARMEL SAFETY TRAINING SERVICES LTD,Economic Growth & Neighbourhood Services
2018-05-11,637.7,CEMEX,Economic Growth & Neighbourhood Services
2018-05-25,675.15,CEMEX,Economic Growth & Neighbourhood Services
2018-05-24,692.3,CEMEX,Economic Growth & Neighbourhood Services
2018-04-30,1269.00,CHARLES WAGGOTT HAULAGE,Economic Growth & Neighbourhood Services
2018-05-31,3294.00,CHARLES WAGGOTT HAULAGE,Economic Growth & Neighbourhood Services
2018-05-16,662.66,COLOUR BOX,Economic Growth & Neighbourhood Services
2018-06-03,763.2,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,584.09,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,778.78,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,552.34,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,566.53,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,670.89,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,700.9,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,700.9,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,513.86,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,646.88,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,700.9,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,513.86,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,551.62,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,670.89,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,645.8,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,700.9,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,722.34,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,700.9,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,825.51,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,513.86,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,513.86,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,700.9,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,603.75,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,700.9,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,724.27,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,700.9,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,618.89,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,670.89,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,670.89,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,690.43,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,774.41,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,700.9,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,690.43,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,625.12,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-04-18,1063.00,DISCOUNT DISPLAYS,Economic Growth & Neighbourhood Services
2018-05-18,600,F G M DECORATORS,Economic Growth & Neighbourhood Services
2018-05-20,1780.00,F G M DECORATORS,Economic Growth & Neighbourhood Services
2018-05-31,3328.80,HANSON CONTRACTING,Economic Growth & Neighbourhood Services
2018-05-31,117797.83,HANSON CONTRACTING,Economic Growth & Neighbourhood Services
2018-05-31,50411.97,HANSON CONTRACTING,Economic Growth & Neighbourhood Services
2018-05-31,8958.19,HANSON CONTRACTING,Economic Growth & Neighbourhood Services
2018-06-21,2460.00,JOHNSTON PUBLISHING LTD,Economic Growth & Neighbourhood Services
2018-05-31,2956.50,KIWA CMT TESTING,Economic Growth & Neighbourhood Services
2018-05-15,593.75,LAPWING,Economic Growth & Neighbourhood Services
2018-05-31,4002.00,LIGHT & ENERGY DISTRIBUTION LIMITED,Economic Growth & Neighbourhood Services
2018-05-31,2003.55,LIGHT & ENERGY DISTRIBUTION LIMITED,Economic Growth & Neighbourhood Services
2018-05-16,3610.00,M BISSELL DISPLAY LTD,Economic Growth & Neighbourhood Services
2018-05-11,519.68,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth & Neighbourhood Services
2018-05-14,974.32,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth & Neighbourhood Services
2018-05-18,1212.00,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth & Neighbourhood Services
2018-05-24,828.7,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth & Neighbourhood Services
2018-05-17,696.16,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth & Neighbourhood Services
2018-05-31,2585.57,MRC ROADS LIMITED,Economic Growth & Neighbourhood Services
2018-05-31,866,MRC ROADS LIMITED,Economic Growth & Neighbourhood Services
2018-04-27,592.88,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth & Neighbourhood Services
2018-05-17,1500.96,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth & Neighbourhood Services
2018-05-15,692.45,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth & Neighbourhood Services
2018-02-12,1321.81,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth & Neighbourhood Services
2018-05-14,751.71,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth & Neighbourhood Services
2018-06-08,48559.92,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-08,1100.00,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-30,630.09,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-04-07,1687.66,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-31,609,PREMIER TRAFFIC MANAGEMENT,Economic Growth & Neighbourhood Services
2018-05-31,3275.50,PREMIER TRAFFIC MANAGEMENT,Economic Growth & Neighbourhood Services
2018-05-31,559,PREMIER TRAFFIC MANAGEMENT,Economic Growth & Neighbourhood Services
2018-05-31,823,PREMIER TRAFFIC MANAGEMENT,Economic Growth & Neighbourhood Services
2018-05-31,501.5,PREMIER TRAFFIC MANAGEMENT,Economic Growth & Neighbourhood Services
2018-05-31,1502.00,PREMIER TRAFFIC MANAGEMENT,Economic Growth & Neighbourhood Services
2018-05-31,865,PREMIER TRAFFIC MANAGEMENT,Economic Growth & Neighbourhood Services
2018-05-31,721,PREMIER TRAFFIC MANAGEMENT,Economic Growth & Neighbourhood Services
2018-05-17,1046.00,ROOM 9 MEDIA LTD,Economic Growth & Neighbourhood Services
2018-05-17,544,ROOM 9 MEDIA LTD,Economic Growth & Neighbourhood Services
2018-04-30,2166.34,SPACE ARCHITECTURE (EUROPE) LTD,Economic Growth & Neighbourhood Services
2018-05-31,2850.00,SPACE ARCHITECTURE (EUROPE) LTD,Economic Growth & Neighbourhood Services
2018-05-22,16529.71,STOCKTON ON TEES BOROUGH COUNCIL,Economic Growth & Neighbourhood Services
2018-05-25,576,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-25,716.6,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-25,1013.00,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-30,3000.00,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-18,645,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-14,546.4,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-11,2000.00,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-11,2000.00,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-15,3000.00,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-11,552,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-21,681.6,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-21,525,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-23,576,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-21,2000.00,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-23,3000.00,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-24,722,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-25,835,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-05-25,1000.00,T M WARD (DARLINGTON) LTD,Economic Growth & Neighbourhood Services
2018-06-04,1553.22,TARMAC LTD,Economic Growth & Neighbourhood Services
2018-05-29,241975.00,TEES VALLEY COMBINED AUTHORITY,Economic Growth & Neighbourhood Services
2018-05-30,1295.00,THE KNOWLEDGE ACADEMY,Economic Growth & Neighbourhood Services
2018-06-06,1519.40,TYNEDALE ROADSTONE LIMITED,Economic Growth & Neighbourhood Services
2018-05-16,531.32,TYNEDALE ROADSTONE LIMITED,Economic Growth & Neighbourhood Services
2018-05-17,748.34,TYNEDALE ROADSTONE LIMITED,Economic Growth & Neighbourhood Services
2018-04-17,5260.00,W MARLEY (AGRICULTURAL CONTS.) LTD,Economic Growth & Neighbourhood Services
2018-05-15,1074.00,WHEEL EDUCATION,Economic Growth & Neighbourhood Services
2018-05-24,960,WHEEL EDUCATION,Economic Growth & Neighbourhood Services
2018-05-10,1339.00,ALLIANCE PSYCHOLOGICAL SERVICES,Resources
2018-05-14,123093.70,DURHAM COUNTY COUNCIL,Resources
2018-02-11,1500.00,LGIU,Resources
2018-05-14,3439.80,MEDACS HEALTHCARE PLC,Resources
2018-05-31,570,PUBLIC POLICY EXCHANGE,Resources
2018-05-31,546.81,SECURICOR CASH SERVICES LTD,Resources
2018-05-18,15357.90,STOCKTON ON TEES BOROUGH COUNCIL,Resources
2018-04-30,2750.00,SWIFT ADVERTISING NE LTD,Resources
2018-05-29,6240.00,SWIFT ADVERTISING NE LTD,Resources
