Organisational Unit,Payment Date,Amount,Benificiary Name
Childrens Services,2014-10-01,45.96,Al Murad Diy Ltd
Central & Corporate,2014-10-07,50.00,Alan Brown Flowers
Childrens Services,2014-10-13,25.00,Alan Brown Flowers
Childrens Services,2014-11-06,135.00,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,2050.00,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,348.00,REDACTED PERSONAL DATA
Social Services Pooled Budgets,2014-11-19,13217.74,REDACTED PERSONAL DATA
Childrens Services,2014-10-30,24.22,Albert And The Lio
Childrens Services,2014-10-30,6.22,Albert And The Lio
Environment & Housing,2014-11-13,30.00,Albert Farnell Ltd
Adult Social Care,2014-11-19,263.60,REDACTED PERSONAL DATA
Environment & Housing,2014-11-21,306.05,Alcontrol Uk Ltd
Environment & Housing,2014-11-21,218.41,Alcontrol Uk Ltd
Environment & Housing,2014-11-21,35.00,Alcontrol Uk Ltd
Environment & Housing,2014-11-21,34.00,Alcontrol Uk Ltd
Environment & Housing,2014-11-28,35.00,Alcontrol Uk Ltd
Central & Corporate,2014-11-03,162.25,Alena Galiyeva
Adult Social Care,2014-11-19,240.48,REDACTED PERSONAL DATA
Social Services Pooled Budgets,2014-11-19,1383.40,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,998.84,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,777.64,REDACTED PERSONAL DATA
Childrens Services,2014-11-17,383.60,Alex Taylor
Childrens Services,2014-11-28,631.79,Alex Taylor
City Development,2014-11-07,29.91,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,635.92,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,640.00,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,1856.00,Alexander Residential Home
Adult Social Care,2014-11-19,10017.76,Alexander Residential Home
Adult Social Care,2014-11-19,16855.69,Alexander Residential Home
Social Services Pooled Budgets,2014-11-19,1288.20,Alexander Residential Home
Social Services Pooled Budgets,2014-11-19,583.32,REDACTED PERSONAL DATA
Social Services Pooled Budgets,2014-11-19,266.72,REDACTED PERSONAL DATA
Central & Corporate,2014-11-03,257.50,Alexandra Costenco
Adult Social Care,2014-11-19,1273.84,Alexandra Court
Adult Social Care,2014-11-19,9721.04,Alexandra Court
Central & Corporate,2014-11-03,1325.25,Alexandra Hirst
Childrens Services,2014-11-28,163.70,REDACTED PERSONAL DATA
Childrens Services,2014-11-21,163.70,REDACTED PERSONAL DATA
Childrens Services,2014-11-14,163.70,REDACTED PERSONAL DATA
Childrens Services,2014-11-07,163.70,REDACTED PERSONAL DATA
Adult Social Care,2014-11-28,12000.00,Alfred Bagnall & Sons (Leeds) Ltd
Adult Social Care,2014-11-07,6308.00,Alfred Bagnall & Sons (Leeds) Ltd
Adult Social Care,2014-11-07,7900.00,Alfred Bagnall & Sons (Leeds) Ltd
Adult Social Care,2014-11-07,4000.00,Alfred Bagnall & Sons (Leeds) Ltd
Central & Corporate,2014-11-12,275.00,Alfred Bagnall & Sons (Leeds) Ltd
Childrens Services,2014-11-28,27432.00,Alfred Bagnall & Sons (Leeds) Ltd
City Development,2014-11-28,1000.00,Alfred Bagnall & Sons (Leeds) Ltd
Environment & Housing,2014-11-05,4100.00,Alfred Bagnall & Sons (Leeds) Ltd
Adult Social Care,2014-11-19,525.36,REDACTED PERSONAL DATA
Social Services Pooled Budgets,2014-11-19,1026.96,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,192.00,REDACTED PERSONAL DATA
City Development,2014-11-07,1200.00,Alison Glew
City Development,2014-11-21,400.00,Alison Rhind
Childrens Services,2014-11-19,73.40,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,1394.00,REDACTED PERSONAL DATA
Social Services Pooled Budgets,2014-11-19,16596.04,Allerton Avenue
Central & Corporate,2014-11-05,4.90,Alliance & Leicester Commercial Bank
Central & Corporate,2014-11-05,431.20,Alliance & Leicester Commercial Bank
Central & Corporate,2014-11-05,1211.53,Alliance & Leicester Commercial Bank
Central & Corporate,2014-11-05,100.14,Alliance & Leicester Commercial Bank
Strategic Landlord,2014-11-05,306.74,Alliance & Leicester Commercial Bank
Adult Social Care,2014-11-28,12.96,Alliance Disposables Ltd
Adult Social Care,2014-11-28,4571.59,Allied Healthcare Group Ltd
Adult Social Care,2014-11-28,1306.61,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,1490.76,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,3983.41,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,294.81,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,13261.49,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,15974.97,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,6639.86,Allied Healthcare Group Ltd
Adult Social Care,2014-11-28,102.00,Allied Healthcare Group Ltd
Adult Social Care,2014-11-13,282.86,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,601.63,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,389.79,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,75.66,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,465.56,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,4741.74,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,62.67,Allied Healthcare Group Ltd
Adult Social Care,2014-11-28,1238.86,Allied Healthcare Group Ltd
Adult Social Care,2014-11-28,249.76,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,236.97,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,1435.45,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,1437.42,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,1095.40,Allied Healthcare Group Ltd
Adult Social Care,2014-11-28,367.20,Allied Healthcare Group Ltd
Adult Social Care,2014-11-06,326.40,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,297.34,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,1473.35,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,340.60,Allied Healthcare Group Ltd
Adult Social Care,2014-11-14,68.35,Allied Healthcare Group Ltd
Central & Corporate,2014-11-13,129.57,Allied Healthcare Group Ltd
Central & Corporate,2014-11-28,214.15,Allied Healthcare Group Ltd
Central & Corporate,2014-11-28,214.02,Allied Healthcare Group Ltd
Central & Corporate,2014-11-28,130.71,Allied Healthcare Group Ltd
Central & Corporate,2014-11-28,149.90,Allied Healthcare Group Ltd
Central & Corporate,2014-11-28,160.55,Allied Healthcare Group Ltd
Childrens Services,2014-11-21,104.41,Allied Healthcare Group Ltd
Childrens Services,2014-11-21,1485.25,Allied Healthcare Group Ltd
Childrens Services,2014-11-21,42.97,Allied Healthcare Group Ltd
Childrens Services,2014-11-21,1356.10,Allied Healthcare Group Ltd
Childrens Services,2014-11-21,1490.92,Allied Healthcare Group Ltd
Childrens Services,2014-11-21,1546.10,Allied Healthcare Group Ltd
Childrens Services,2014-11-07,1546.10,Allied Healthcare Group Ltd
Childrens Services,2014-11-07,1667.94,Allied Healthcare Group Ltd
Childrens Services,2014-11-07,1555.54,Allied Healthcare Group Ltd
Social Services Pooled Budgets,2014-11-14,91.80,Allied Healthcare Group Ltd
Social Services Pooled Budgets,2014-11-14,584.92,Allied Healthcare Group Ltd
Social Services Pooled Budgets,2014-11-07,2.55,Allied Healthcare Group Ltd
Social Services Pooled Budgets,2014-11-07,211.28,Allied Healthcare Group Ltd
Social Services Pooled Budgets,2014-11-14,37.65,Allied Healthcare Group Ltd
Social Services Pooled Budgets,2014-11-05,102.00,Allied Healthcare Group Ltd
Social Services Pooled Budgets,2014-11-05,588.61,Allied Healthcare Group Ltd
Central & Corporate,2014-11-25,569.75,Allied Pharmacy Ltd
Childrens Services,2014-11-20,500.00,REDACTED PERSONAL DATA
Environment & Housing,2014-10-28,1412.20,Allpark Limited
Central & Corporate,2014-11-12,23.88,Allstar Business Solutions Ltd
Central & Corporate,2014-11-07,209.73,Allstar Business Solutions Ltd
Childrens Services,2014-11-07,2895.58,Allstar Business Solutions Ltd
City Development,2014-11-07,421.65,Allstar Business Solutions Ltd
Environment & Housing,2014-11-07,23.48,Allstar Business Solutions Ltd
Environment & Housing,2014-11-07,1.00,Allstar Business Solutions Ltd
Environment & Housing,2014-11-24,60.19,Alpha (Rsl) Limited
Environment & Housing,2014-11-05,504.00,Alpha Abc
Childrens Services,2014-11-19,1005.00,Alpha Biolabs
Childrens Services,2014-11-19,138.75,Alpha Biolabs
Childrens Services,2014-11-14,113.75,Alpha Biolabs
Childrens Services,2014-11-19,75.00,Alpha Biolabs
Childrens Services,2014-11-21,323.33,Alpha Biolabs
Central & Corporate,2014-11-19,4945.00,Alpha Card Compact Media Ltd
Childrens Services,2014-11-12,11423.86,Alps (Alkemygold Ltd)
Central & Corporate,2014-11-21,75.00,Alternative Windows (Leeds) Ltd
Central & Corporate,2014-11-19,850.00,Alternative Windows (Leeds) Ltd
Childrens Services,2014-10-01,629.50,Alton Towers Park
Adult Social Care,2014-11-19,4161.88,Alwoodley Nursing Home
Adult Social Care,2014-11-19,35862.50,Alzheimers Society
Adult Social Care,2014-11-14,73125.00,Alzheimers Society
City Development,2014-11-07,45.30,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,1588.40,REDACTED PERSONAL DATA
Social Services Pooled Budgets,2014-11-19,1083.12,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,3096.10,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,951.56,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,761.44,REDACTED PERSONAL DATA
Central & Corporate,2014-11-14,54.56,Amari Plastics Plc
Central & Corporate,2014-11-26,250.00,Amari Plastics Plc
Environment & Housing,2014-11-20,99.06,Amarjit Bahia
Adult Social Care,2014-10-20,9.90,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-02,13.99,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-07,142.84,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-13,9.76,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-14,7.95,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-10,107.32,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-27,68.89,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-27,23.88,Amazon *mktplce Eu-Uk
Central & Corporate,2014-09-30,2.88,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-12,2.80,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-13,99.98,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-17,10.99,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-29,9.56,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-01,9.08,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-09,27.00,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-17,12.89,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-28,21.25,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-05,40.00,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-17,90.99,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-10,3.92,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-13,11.99,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-14,22.80,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-15,11.20,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-16,400.15,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-21,37.39,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-21,416.65,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-28,4.50,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-28,17.95,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-22,8.76,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-23,9.84,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-29,6.20,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-03,19.68,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-07,5.70,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-10,15.10,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-14,9.45,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-20,26.40,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-29,1.98,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-01,3.20,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-03,82.97,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-07,20.20,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-09,12.74,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-24,258.89,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-29,23.98,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-29,63.98,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-22,3.99,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-03,382.00,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-07,275.61,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-08,11.62,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-15,31.10,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-16,22.60,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-16,53.45,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-16,56.50,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-16,14.61,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-16,11.71,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-16,12.80,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-17,70.33,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-17,45.66,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-17,32.54,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-18,10.40,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-18,12.49,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-18,19.88,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-19,11.84,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-20,9.99,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-20,5.79,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-21,35.54,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-21,19.56,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-23,7.24,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-23,7.99,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-23,5.22,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-24,23.25,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-24,3.12,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-27,55.43,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-28,9.59,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-29,77.91,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-29,104.72,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-29,46.22,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-29,15.75,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-30,28.80,Amazon *mktplce Eu-Uk
Childrens Services,2014-10-30,24.40,Amazon *mktplce Eu-Uk
City Development,2014-10-22,75.40,Amazon *mktplce Eu-Uk
City Development,2014-10-01,6.84,Amazon *mktplce Eu-Uk
City Development,2014-10-02,18.78,Amazon *mktplce Eu-Uk
City Development,2014-10-02,21.23,Amazon *mktplce Eu-Uk
City Development,2014-10-02,39.78,Amazon *mktplce Eu-Uk
City Development,2014-10-02,25.78,Amazon *mktplce Eu-Uk
City Development,2014-10-02,6.85,Amazon *mktplce Eu-Uk
City Development,2014-10-03,21.24,Amazon *mktplce Eu-Uk
City Development,2014-10-03,19.47,Amazon *mktplce Eu-Uk
City Development,2014-10-03,6.79,Amazon *mktplce Eu-Uk
City Development,2014-10-03,20.42,Amazon *mktplce Eu-Uk
City Development,2014-10-03,13.16,Amazon *mktplce Eu-Uk
City Development,2014-10-03,18.06,Amazon *mktplce Eu-Uk
City Development,2014-10-03,15.24,Amazon *mktplce Eu-Uk
City Development,2014-10-04,6.78,Amazon *mktplce Eu-Uk
City Development,2014-10-04,26.25,Amazon *mktplce Eu-Uk
City Development,2014-10-05,15.15,Amazon *mktplce Eu-Uk
City Development,2014-10-05,15.14,Amazon *mktplce Eu-Uk
City Development,2014-10-06,6.52,Amazon *mktplce Eu-Uk
City Development,2014-10-06,59.23,Amazon *mktplce Eu-Uk
City Development,2014-10-06,6.39,Amazon *mktplce Eu-Uk
City Development,2014-10-07,33.13,Amazon *mktplce Eu-Uk
City Development,2014-10-08,227.94,Amazon *mktplce Eu-Uk
City Development,2014-10-08,28.11,Amazon *mktplce Eu-Uk
City Development,2014-10-10,9.96,Amazon *mktplce Eu-Uk
City Development,2014-10-10,11.71,Amazon *mktplce Eu-Uk
City Development,2014-10-14,14.76,Amazon *mktplce Eu-Uk
City Development,2014-10-15,12.92,Amazon *mktplce Eu-Uk
City Development,2014-10-15,7.94,Amazon *mktplce Eu-Uk
City Development,2014-10-15,3.48,Amazon *mktplce Eu-Uk
City Development,2014-10-15,26.27,Amazon *mktplce Eu-Uk
City Development,2014-10-15,3.49,Amazon *mktplce Eu-Uk
City Development,2014-10-15,4.98,Amazon *mktplce Eu-Uk
City Development,2014-10-15,12.31,Amazon *mktplce Eu-Uk
City Development,2014-10-15,5.35,Amazon *mktplce Eu-Uk
City Development,2014-10-16,7.26,Amazon *mktplce Eu-Uk
City Development,2014-10-16,14.90,Amazon *mktplce Eu-Uk
City Development,2014-10-16,1.75,Amazon *mktplce Eu-Uk
City Development,2014-10-21,10.54,Amazon *mktplce Eu-Uk
City Development,2014-10-21,91.90,Amazon *mktplce Eu-Uk
City Development,2014-10-25,10.14,Amazon *mktplce Eu-Uk
City Development,2014-10-25,3.00,Amazon *mktplce Eu-Uk
City Development,2014-10-25,7.59,Amazon *mktplce Eu-Uk
City Development,2014-10-25,7.45,Amazon *mktplce Eu-Uk
City Development,2014-10-25,4.80,Amazon *mktplce Eu-Uk
City Development,2014-10-25,7.40,Amazon *mktplce Eu-Uk
City Development,2014-10-27,48.08,Amazon *mktplce Eu-Uk
City Development,2014-10-28,6.30,Amazon *mktplce Eu-Uk
City Development,2014-10-29,10.72,Amazon *mktplce Eu-Uk
City Development,2014-10-29,14.77,Amazon *mktplce Eu-Uk
City Development,2014-10-30,54.90,Amazon *mktplce Eu-Uk
City Development,2014-10-08,64.97,Amazon *mktplce Eu-Uk
City Development,2014-10-16,16.70,Amazon *mktplce Eu-Uk
City Development,2014-10-24,1.59,Amazon *mktplce Eu-Uk
City Development,2014-10-25,1.40,Amazon *mktplce Eu-Uk
City Development,2014-10-14,6.99,Amazon *mktplce Eu-Uk
City Development,2014-10-14,85.94,Amazon *mktplce Eu-Uk
Environment & Housing,2014-10-10,12.00,Amazon *mktplce Eu-Uk
Environment & Housing,2014-10-22,189.97,Amazon *mktplce Eu-Uk
Environment & Housing,2014-10-14,1.45,Amazon *mktplce Eu-Uk
Environment & Housing,2014-10-15,38.99,Amazon *mktplce Eu-Uk
Environment & Housing,2014-10-25,23.70,Amazon *mktplce Eu-Uk
Environment & Housing,2014-10-02,44.93,Amazon *mktplce Eu-Uk
Strategic Landlord,2014-10-10,10.00,Amazon *mktplce Eu-Uk
Central & Corporate,2014-10-10,63.78,Amazon Eu
Central & Corporate,2014-10-11,48.00,Amazon Eu
Central & Corporate,2014-10-03,117.47,Amazon Eu
Central & Corporate,2014-10-15,40.07,Amazon Eu
Central & Corporate,2014-10-15,76.30,Amazon Eu
Central & Corporate,2014-10-16,78.99,Amazon Eu
Central & Corporate,2014-10-17,687.19,Amazon Eu
Central & Corporate,2014-10-17,78.99,Amazon Eu
Central & Corporate,2014-10-28,77.53,Amazon Eu
Central & Corporate,2014-10-17,195.00,Amazon Eu
Central & Corporate,2014-10-17,30.00,Amazon Eu
Central & Corporate,2014-10-05,27.10,Amazon Eu
Central & Corporate,2014-10-30,18.16,Amazon Eu
Childrens Services,2014-10-06,14.62,Amazon Eu
Childrens Services,2014-10-15,16.27,Amazon Eu
Childrens Services,2014-10-10,18.96,Amazon Eu
Childrens Services,2014-10-18,29.11,Amazon Eu
Childrens Services,2014-10-18,78.95,Amazon Eu
Childrens Services,2014-10-23,14.14,Amazon Eu
City Development,2014-09-30,9.49,Amazon Eu
City Development,2014-10-01,16.98,Amazon Eu
