Organisational Unit,Payment Date,Amount,Benificiary Name
Social Services Pooled Budgets,2012-02-03,1960.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-03,2940.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-03,2800.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-03,2940.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-03,2940.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-03,1196.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-03,3372.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-03,2940.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-03,2940.00,Solor Care Group Ltd
Adult Social Care,2012-02-15,6380.80,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-15,56236.12,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-15,22664.66,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-17,1120.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-17,1288.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-24,2800.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-24,2800.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-29,3124.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-29,1680.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-29,2520.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-29,2520.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-29,2800.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-29,2660.00,Solor Care Group Ltd
Social Services Pooled Budgets,2012-02-29,2717.50,Solor Care Group Ltd
Adult Social Care,2012-02-15,1298.68,Solutions (Yorkshire) Ltd
Adult Social Care,2012-02-15,12197.12,Solutions (Yorkshire) Ltd
Adult Social Care,2012-02-15,4396.44,Solutions (Yorkshire) Ltd
Adult Social Care,2012-02-15,5040.56,Solutions (Yorkshire) Ltd
Adult Social Care,2012-02-15,2527.00,Solutions (Yorkshire) Ltd
Adult Social Care,2012-02-15,1298.68,Solutions (Yorkshire) Ltd
City Development,2012-02-03,2430.00,Sonitus Design
Central & Corporate Functions,2012-02-14,5033.30,South Leeds & Hunslet Cars Limited
Central & Corporate Functions,2012-02-14,1433.90,South Leeds & Hunslet Cars Limited
Central & Corporate Functions,2012-02-14,1955.61,South Leeds & Hunslet Cars Limited
Childrens Services,2012-02-09,5638.35,South Leeds Academy
Environment & Neighbourhoods,2012-02-03,3541.11,South Leeds Community Radio
Childrens Services,2012-02-28,1234.00,South Leeds Family Childcare
Environment & Neighbourhoods,2012-02-17,1572.24,South Leeds Team Ministry
Social Services Pooled Budgets,2012-02-10,14468.36,South Yorkshire Housing Association
Childrens Services,2012-02-24,4000.00,South Yorkshire Victim Offender
Adult Social Care,2012-02-15,951.68,Southlands Nursing & Residential Home
Adult Social Care,2012-02-15,1346.92,Southlands Nursing Home
Adult Social Care,2012-02-15,972.60,Southlands Residential Home
City Development,2012-02-08,24000.00,Space 2 Leeds
Adult Social Care,2012-02-02,1294.21,Specialist Autism Services
Social Services Pooled Budgets,2012-02-02,685.17,Specialist Autism Services
Social Services Pooled Budgets,2012-02-02,685.17,Specialist Autism Services
Adult Social Care,2012-02-02,609.04,Specialist Autism Services
Adult Social Care,2012-02-02,685.17,Specialist Autism Services
Adult Social Care,2012-02-02,1695.80,Specialist Autism Services
Central & Corporate Functions,2012-02-02,694.90,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-02,1529.40,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-02,59615.15,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-02,857.70,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-03,4446.26,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-03,646.60,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-07,19294.20,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-09,8190.60,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-10,3903.10,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-10,671.16,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-14,774.50,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-15,1297.00,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-15,48138.65,Specialist Computer Centres Plc
City Development,2012-02-15,551.58,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-16,2913.00,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-16,2827.65,Specialist Computer Centres Plc
City Development,2012-02-16,48074.10,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-16,3100.90,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-16,714.31,Specialist Computer Centres Plc
Strategic Accounts,2012-02-17,2767.18,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-17,4076.48,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-17,3433.90,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-23,3404.16,Specialist Computer Centres Plc
Adult Social Care,2012-02-23,504.98,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-23,2159.58,Specialist Computer Centres Plc
City Development,2012-02-23,450.19,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-23,675.20,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-23,905.71,Specialist Computer Centres Plc
Adult Social Care,2012-02-23,562.30,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-23,8896.08,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-23,1327.50,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-23,16560.00,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-23,1142.55,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-24,1231.16,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-24,491.44,Specialist Computer Centres Plc
City Development,2012-02-24,1199.98,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-28,9332.16,Specialist Computer Centres Plc
Central & Corporate Functions,2012-02-29,21830.88,Specialist Computer Centres Plc
West - North West,2012-02-23,510.00,Specsavers Corporate Eyecare
City Development,2012-02-08,545.60,Speedy Asset Services Limited
City Development,2012-02-08,554.40,Speedy Asset Services Limited
Central & Corporate Functions,2012-02-27,507.24,Speedy Asset Services Limited
City Development,2012-02-22,602.00,Spire Hydraulics Ltd
Central & Corporate Functions,2012-02-06,3120.00,Spring Technology
City Development,2012-02-09,2500.00,Springboard Research Limited
Adult Social Care,2012-02-03,8688.34,Springfield Homecare Services
Adult Social Care,2012-02-13,44487.90,Springfield Homecare Services
Adult Social Care,2012-02-13,5122.72,Springfield Homecare Services
Adult Social Care,2012-02-17,4161.31,Springfield Homecare Services
Adult Social Care,2012-02-17,979.20,Springfield Homecare Services
Adult Social Care,2012-02-17,18148.85,Springfield Homecare Services
Adult Social Care,2012-02-17,2228.40,Springfield Homecare Services
Adult Social Care,2012-02-17,29914.99,Springfield Homecare Services
Adult Social Care,2012-02-17,1846.80,Springfield Homecare Services
Adult Social Care,2012-02-17,24523.20,Springfield Homecare Services
Adult Social Care,2012-02-17,1600.70,Springfield Homecare Services
Adult Social Care,2012-02-21,7959.33,Springfield Homecare Services
Adult Social Care,2012-02-15,11118.40,Springfield House
Adult Social Care,2012-02-15,40123.20,Springfield Residential Home
Adult Social Care,2012-02-15,2085.12,Springfield Residential Home
Adult Social Care,2012-02-15,13362.00,Springfield Residential Home
Adult Social Care,2012-02-15,2200.00,Springmount
Adult Social Care,2012-02-15,2200.00,Springmount
Adult Social Care,2012-02-15,2300.00,Springmount
Adult Social Care,2012-02-15,6594.08,Springmount
Environment & Neighbourhoods,2012-02-02,1155.00,Springwood Garden Services Ltd
East - North East,2012-02-02,2735.00,Springwood Garden Services Ltd
East - North East,2012-02-02,895.00,Springwood Garden Services Ltd
East - North East,2012-02-29,1524.00,Springwood Garden Services Ltd
Environment & Neighbourhoods,2012-02-24,8292.00,Sps Doorguard Ltd
Environment & Neighbourhoods,2012-02-01,544.74,Srcl Ltd
East - North East,2012-02-06,421.50,Sse Contracting Ltd
East - North East,2012-02-06,802.26,Sse Contracting Ltd
East - North East,2012-02-06,897.89,Sse Contracting Ltd
East - North East,2012-02-06,2308.95,Sse Contracting Ltd
East - North East,2012-02-06,2187.52,Sse Contracting Ltd
East - North East,2012-02-06,2277.73,Sse Contracting Ltd
East - North East,2012-02-06,2038.43,Sse Contracting Ltd
East - North East,2012-02-06,1847.05,Sse Contracting Ltd
East - North East,2012-02-06,1935.48,Sse Contracting Ltd
East - North East,2012-02-06,2071.82,Sse Contracting Ltd
East - North East,2012-02-06,1881.30,Sse Contracting Ltd
East - North East,2012-02-06,1887.64,Sse Contracting Ltd
East - North East,2012-02-06,2180.44,Sse Contracting Ltd
East - North East,2012-02-06,1928.59,Sse Contracting Ltd
East - North East,2012-02-06,2114.96,Sse Contracting Ltd
East - North East,2012-02-06,2116.01,Sse Contracting Ltd
East - North East,2012-02-06,2254.51,Sse Contracting Ltd
East - North East,2012-02-06,759.86,Sse Contracting Ltd
East - North East,2012-02-06,608.26,Sse Contracting Ltd
East - North East,2012-02-06,555.05,Sse Contracting Ltd
East - North East,2012-02-06,428.13,Sse Contracting Ltd
East - North East,2012-02-07,504.48,Sse Contracting Ltd
East - North East,2012-02-07,788.22,Sse Contracting Ltd
East - North East,2012-02-07,872.02,Sse Contracting Ltd
East - North East,2012-02-07,2230.70,Sse Contracting Ltd
East - North East,2012-02-07,2260.26,Sse Contracting Ltd
East - North East,2012-02-07,1999.29,Sse Contracting Ltd
East - North East,2012-02-07,2280.69,Sse Contracting Ltd
East - North East,2012-02-07,933.69,Sse Contracting Ltd
East - North East,2012-02-07,1001.51,Sse Contracting Ltd
East - North East,2012-02-07,1013.44,Sse Contracting Ltd
East - North East,2012-02-07,823.37,Sse Contracting Ltd
East - North East,2012-02-07,969.36,Sse Contracting Ltd
East - North East,2012-02-08,1149.77,Sse Contracting Ltd
East - North East,2012-02-08,575.98,Sse Contracting Ltd
East - North East,2012-02-08,573.99,Sse Contracting Ltd
East - North East,2012-02-08,654.63,Sse Contracting Ltd
East - North East,2012-02-08,1943.87,Sse Contracting Ltd
East - North East,2012-02-08,1947.68,Sse Contracting Ltd
East - North East,2012-02-08,1853.39,Sse Contracting Ltd
East - North East,2012-02-08,1682.08,Sse Contracting Ltd
East - North East,2012-02-10,726.58,Sse Contracting Ltd
East - North East,2012-02-10,1978.71,Sse Contracting Ltd
East - North East,2012-02-10,2348.88,Sse Contracting Ltd
Central & Corporate Functions,2012-02-13,902.40,Sse Contracting Ltd
East - North East,2012-02-16,687.12,Sse Contracting Ltd
East - North East,2012-02-16,871.81,Sse Contracting Ltd
East - North East,2012-02-17,1745.28,Sse Contracting Ltd
East - North East,2012-02-17,1730.63,Sse Contracting Ltd
East - North East,2012-02-17,1730.63,Sse Contracting Ltd
East - North East,2012-02-17,1807.14,Sse Contracting Ltd
East - North East,2012-02-17,1895.13,Sse Contracting Ltd
East - North East,2012-02-17,2027.13,Sse Contracting Ltd
East - North East,2012-02-17,774.83,Sse Contracting Ltd
East - North East,2012-02-21,1643.99,Sse Contracting Ltd
East - North East,2012-02-21,495.41,Sse Contracting Ltd
East - North East,2012-02-21,945.03,Sse Contracting Ltd
East - North East,2012-02-21,793.52,Sse Contracting Ltd
East - North East,2012-02-21,929.31,Sse Contracting Ltd
East - North East,2012-02-21,496.71,Sse Contracting Ltd
East - North East,2012-02-23,2142.48,Sse Contracting Ltd
East - North East,2012-02-23,1800.91,Sse Contracting Ltd
East - North East,2012-02-23,1605.86,Sse Contracting Ltd
East - North East,2012-02-23,1633.04,Sse Contracting Ltd
East - North East,2012-02-23,1628.78,Sse Contracting Ltd
East - North East,2012-02-23,537.73,Sse Contracting Ltd
East - North East,2012-02-23,698.67,Sse Contracting Ltd
East - North East,2012-02-23,695.10,Sse Contracting Ltd
East - North East,2012-02-23,433.02,Sse Contracting Ltd
East - North East,2012-02-23,557.41,Sse Contracting Ltd
East - North East,2012-02-24,642.58,Sse Contracting Ltd
East - North East,2012-02-29,2500.45,Sse Contracting Ltd
East - North East,2012-02-29,2189.14,Sse Contracting Ltd
Childrens Services,2012-02-28,668.00,St Agnes Pneu School
Adult Social Care,2012-02-09,659.54,St Annes Community Services
Adult Social Care,2012-02-09,2772.76,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,1887.90,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,610.08,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,541.28,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,610.08,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,476.16,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,520.80,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,540.88,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,1015.44,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,536.08,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,1489.65,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,1078.95,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,1357.28,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,906.83,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,760.48,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,535.68,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,2560.56,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,535.68,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,522.40,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,478.16,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,1031.72,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,505.92,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,595.20,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,595.20,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,669.60,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,476.16,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,496.16,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,1608.04,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,1368.96,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,565.44,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,748.20,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,565.44,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,786.85,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,446.40,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,897.80,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,1300.96,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,695.07,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,778.96,St Annes Community Services
Social Services Pooled Budgets,2012-02-09,892.80,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,1026.72,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,773.75,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,996.96,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,1577.28,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,505.92,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,3709.58,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,3095.04,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,2083.20,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,565.00,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,550.36,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,2127.84,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,773.76,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,2499.84,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,1696.32,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,461.28,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,1860.45,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,885.58,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,4787.50,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,1373.56,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,1373.26,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,3633.36,St Annes Community Services
Social Services Pooled Budgets,2012-02-10,1388.49,St Annes Community Services
Social Services Pooled Budgets,2012-02-14,714.24,St Annes Community Services
Social Services Pooled Budgets,2012-02-17,391229.18,St Annes Community Services
Social Services Pooled Budgets,2012-02-17,232018.20,St Annes Community Services
Social Services Pooled Budgets,2012-02-17,144276.15,St Annes Community Services
Social Services Pooled Budgets,2012-02-21,520.80,St Annes Community Services
