Payment Date,Amount,Benificiary Name,Organisational Unit
2011-03-18,423.84,Reed Specialist Recruitment Ltd,Environment & Neighbourhoods
2011-03-18,859.13,Reed Specialist Recruitment Ltd,Environment & Neighbourhoods
2011-03-18,859.13,Reed Specialist Recruitment Ltd,Environment & Neighbourhoods
2011-03-18,569.43,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-18,943.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-18,439.43,Reed Specialist Recruitment Ltd,Aire Valley Homes Leeds
2011-03-21,660.56,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-21,1073.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-21,770.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-21,770.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-21,667.45,Reed Specialist Recruitment Ltd,Adult Social Care
2011-03-21,705.59,Reed Specialist Recruitment Ltd,Adult Social Care
2011-03-21,1091.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-21,1073.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-21,705.59,Reed Specialist Recruitment Ltd,Adult Social Care
2011-03-21,1110.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-21,1077.12,Reed Specialist Recruitment Ltd,Adult Social Care
2011-03-22,1091.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-22,1091.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-22,1073.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-22,845.25,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-22,665.86,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-22,514.25,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-23,1091.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-23,1091.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-23,1619.86,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-23,1619.86,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-23,1091.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,1619.86,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,1000.46,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,1000.46,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,870.58,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,771.75,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,1091.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,943.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,1000.46,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,569.43,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,897.60,Reed Specialist Recruitment Ltd,Adult Social Care
2011-03-24,673.20,Reed Specialist Recruitment Ltd,Adult Social Care
2011-03-24,773.67,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,1110.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,1091.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,542.75,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-24,1073.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,474.71,Reed Specialist Recruitment Ltd,Aire Valley Homes Leeds
2011-03-24,495.43,Reed Specialist Recruitment Ltd,Adult Social Care
2011-03-24,870.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-24,788.33,Reed Specialist Recruitment Ltd,Education Leeds
2011-03-25,1200.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-25,645.75,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-25,445.48,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-25,778.94,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-25,531.98,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-25,514.25,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-25,557.00,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-25,459.49,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-25,534.10,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-25,467.33,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-25,445.84,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-25,519.64,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-25,613.35,Reed Specialist Recruitment Ltd,Social Services Pooled Budgets
2011-03-28,882.04,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-28,847.67,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-28,847.67,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-28,859.13,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-28,859.13,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-28,1619.86,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-28,847.67,Reed Specialist Recruitment Ltd,Environment & Neighbourhoods
2011-03-28,847.67,Reed Specialist Recruitment Ltd,Environment & Neighbourhoods
2011-03-28,847.67,Reed Specialist Recruitment Ltd,Environment & Neighbourhoods
2011-03-28,442.54,Reed Specialist Recruitment Ltd,East - North East
2011-03-31,421.50,Reed Specialist Recruitment Ltd,Adult Social Care
2011-03-31,1091.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,1091.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,1000.46,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,859.13,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,1091.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,1091.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,1110.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,1073.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,1619.86,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,833.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,943.50,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,776.90,Reed Specialist Recruitment Ltd,Education Leeds
2011-03-31,474.71,Reed Specialist Recruitment Ltd,Aire Valley Homes Leeds
2011-03-31,1110.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,664.13,Reed Specialist Recruitment Ltd,Adult Social Care
2011-03-31,770.00,Reed Specialist Recruitment Ltd,Childrens Services
2011-03-31,495.43,Reed Specialist Recruitment Ltd,Adult Social Care
2011-03-31,525.00,Reedys Naturally,City Development
2011-03-14,45074.00,Reemap,Education Leeds
2011-03-10,750.00,Refractiv Group Ltd,Environment & Neighbourhoods
2011-03-16,1035.80,Regent Hotel,Adult Social Care
2011-03-11,1650.00,Regina Office,Environment & Neighbourhoods
2011-02-14,2779.00,Regina Office Furn,Central & Corporate Functions
2011-03-18,780.90,Reloc8 Ltd,Environment & Neighbourhoods
2011-03-03,790.26,Renee P Marks Associates Ltd,Childrens Services
2011-03-11,544.95,Renee P Marks Associates Ltd,Childrens Services
2011-03-23,825.00,Renee P Marks Associates Ltd,Childrens Services
2011-03-23,1028.08,Renew Leeds Ltd,Childrens Services
2011-03-29,6515.02,Renew Leeds Ltd,Environment & Neighbourhoods
2011-03-29,44964.57,Renew Leeds Ltd,Environment & Neighbourhoods
2011-03-23,8000.00,Renewal Leeds Ltd,City Development
2011-03-04,1634.85,Rennicks Uk Ltd,Central & Corporate Functions
2011-03-18,971.29,Rennicks Uk Ltd,Central & Corporate Functions
2011-03-18,978.66,Rennicks Uk Ltd,Central & Corporate Functions
2011-03-25,606.65,Rennicks Uk Ltd,Central & Corporate Functions
2011-03-11,425.00,Rentokil Initial Uk Ltd,Environment & Neighbourhoods
2011-03-15,1185.00,Rentokil Initial Uk Ltd,Environment & Neighbourhoods
2011-03-15,1698.24,Rentokil Initial Uk Ltd,Environment & Neighbourhoods
2011-03-23,16982.42,Rentokil Initial Uk Ltd,Environment & Neighbourhoods
2011-03-25,743.60,Rexel Senate Limited,East - North East
2011-03-02,656.16,Rexel Uk Limited,Central & Corporate Functions
2011-03-08,568.00,Rexel Uk Limited,Central & Corporate Functions
2011-03-11,458.84,Rexel Uk Limited,Central & Corporate Functions
2011-03-18,667.62,Rexel Uk Limited,Central & Corporate Functions
2011-03-23,443.78,Rexel Uk Limited,Central & Corporate Functions
2011-03-23,437.55,Rexel Uk Limited,Central & Corporate Functions
2011-03-25,437.55,Rexel Uk Limited,Central & Corporate Functions
2011-03-25,437.55,Rexel Uk Limited,Central & Corporate Functions
2011-03-25,473.58,Rexel Uk Limited,Central & Corporate Functions
2011-03-25,437.55,Rexel Uk Limited,Central & Corporate Functions
2011-03-30,473.58,Rexel Uk Limited,Central & Corporate Functions
2011-03-11,850.00,Rga Uk Ltd,City Development
2011-03-04,2970.00,Rgk Wheelchairs,City Development
2011-03-16,1662.76,Richmond Fellowship/Trinity Street,Adult Social Care
2011-03-22,7731.38,Richmond House School Association,Childrens Services
2011-03-16,729.92,Ricoh Capital Limited,Education Leeds
2011-03-11,654.15,Ricoh Uk Ltd,Education Leeds
2011-03-18,6542.37,Ricoh Uk Ltd,Education Leeds
2011-03-18,682.89,Ricoh Uk Ltd,Education Leeds
2011-03-09,470.00,Rics Books,Environment & Neighbourhoods
2011-03-31,1994.00,Rics Books,City Development
2011-03-29,3293.29,Ridings Housing Association,Environment & Neighbourhoods
2011-03-29,3293.29,Ridings Housing Association,Environment & Neighbourhoods
2011-03-29,3694.30,Ridings Housing Association,Environment & Neighbourhoods
2011-03-29,2089.56,Ridings Housing Association,Environment & Neighbourhoods
2011-03-29,20695.54,Ridings Housing Association,Environment & Neighbourhoods
2011-03-29,3258.72,Ridings Housing Association,Environment & Neighbourhoods
2011-03-29,3246.51,Ridings Housing Association,Environment & Neighbourhoods
2011-03-25,861.00,Rigby Taylor Ltd,City Development
2011-03-04,486.90,Rim Scaffolding,East - North East
2011-03-04,483.30,Rim Scaffolding,East - North East
2011-03-04,483.30,Rim Scaffolding,East - North East
2011-03-04,426.60,Rim Scaffolding,East - North East
2011-03-04,483.30,Rim Scaffolding,East - North East
2011-03-04,1414.24,Rim Scaffolding,Central & Corporate Functions
2011-03-07,483.30,Rim Scaffolding,East - North East
2011-03-09,483.30,Rim Scaffolding,East - North East
2011-03-15,1509.30,Rim Scaffolding,East - North East
2011-03-15,485.10,Rim Scaffolding,East - North East
2011-03-17,483.30,Rim Scaffolding,East - North East
2011-03-17,981.00,Rim Scaffolding,East - North East
2011-03-17,892.80,Rim Scaffolding,East - North East
2011-03-17,1141.20,Rim Scaffolding,East - North East
2011-03-17,551.70,Rim Scaffolding,East - North East
2011-03-18,485.10,Rim Scaffolding,East - North East
2011-03-24,485.10,Rim Scaffolding,East - North East
2011-03-25,977.40,Rim Scaffolding,East - North East
2011-03-18,479.52,Rimmers Music Ltd,Other Education Services Managed By E.L.
2011-03-18,679.32,Rimmers Music Ltd,Other Education Services Managed By E.L.
2011-03-04,521.29,Ripon Community Link,Social Services Pooled Budgets
2011-03-04,1028.47,Ripon Community Link,Social Services Pooled Budgets
2011-03-16,4977.96,Rivelin House,Social Services Pooled Budgets
2011-03-16,7576.68,River View Nursing Home,Adult Social Care
2011-03-16,3555.72,River View Nursing Home,Adult Social Care
2011-03-16,9669.28,River View Nursing Home,Adult Social Care
2011-03-16,936.88,Riverside Court,Adult Social Care
2011-03-04,1347.29,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,481.72,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,783.02,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,5693.52,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,5483.73,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,2372.04,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,8633.64,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,651.40,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,1831.70,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,6857.31,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,483.16,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,874.35,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,808.00,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,1925.53,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,455.20,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,650.94,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,13865.00,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,4725.00,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,3864.00,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,2682.40,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,3256.85,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,899.36,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,1450.40,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,4124.19,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,5839.72,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,158403.60,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,1024.81,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-04,1093.00,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-22,673.00,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-23,455.20,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-23,446.82,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-23,635.02,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-25,669.34,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-25,534.86,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-25,21435.00,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-25,1270.00,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-29,10755.00,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-31,90860.21,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-31,58306.00,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-31,80983.19,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-31,209351.79,Rm Education Plc,Other Education Services Managed By E.L.
2011-03-25,2017.00,Rnb Direct Mail Solutions,Central & Corporate Functions
2011-03-25,707.25,Rnb Direct Mail Solutions,Central & Corporate Functions
2011-03-10,1020.00,Rnib Services Ltd,Other Education Services Managed By E.L.
2011-03-10,950.00,Rnib Services Ltd,Other Education Services Managed By E.L.
2011-03-16,6683.60,Robina Care (The Denes),Social Services Pooled Budgets
2011-03-18,450.00,Roche Audio Visual,Central & Corporate Functions
2011-03-16,30557.37,Roche Healthcare Ltd,Adult Social Care
2011-03-16,1800.00,Roche Healthcare Ltd,Adult Social Care
2011-03-16,36117.15,Roche Healthcare Ltd,Adult Social Care
2011-03-16,985.88,Rockley Dene Nursing Home,Adult Social Care
2011-03-08,1203.00,Rocom Ltd,Central & Corporate Functions
2011-03-09,1412.49,Roger Bickerdike,Childrens Services
2011-03-07,739.90,Roger Nyantou,Central & Corporate Functions
2011-03-02,842.30,Roger Thompson,Childrens Services
2011-03-25,968.00,Rolawn Limited,City Development
2011-03-30,880.00,Rolawn Limited,City Development
2011-03-07,1940.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,5600.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,1332.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,600.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,6480.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,1109.25,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,819.10,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,961.28,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,654.50,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,1655.37,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,6296.80,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,1268.72,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,1242.24,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,800.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,539.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,906.50,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,1840.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,686.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,857.50,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,1145.20,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,1587.09,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,1355.86,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,1450.58,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,4374.26,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,784.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,423.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,438.30,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-07,1440.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1208.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,865.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,520.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1960.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,980.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1602.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,7193.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1196.56,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,920.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1780.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1200.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,554.80,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1887.92,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,3280.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1940.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,711.96,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,980.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,725.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,8211.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,2590.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,3720.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,980.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1380.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1880.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1880.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,784.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,955.50,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1813.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,5880.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,2022.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,3200.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,588.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,1400.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-08,3018.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-11,500.00,Rollinson-Safeway Ltd,Education Leeds
2011-03-11,480.00,Rollinson-Safeway Ltd,Education Leeds
2011-03-11,6400.00,Rollinson-Safeway Ltd,Education Leeds
2011-03-11,1600.00,Rollinson-Safeway Ltd,Education Leeds
2011-03-11,4520.00,Rollinson-Safeway Ltd,Education Leeds
2011-03-17,500.00,Rollinson-Safeway Ltd,Education Leeds
2011-03-17,460.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-17,1760.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-25,1021.42,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-25,1886.50,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-25,1249.50,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-25,1347.50,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-25,1280.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-25,13840.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-25,784.00,Rollinson-Safeway Ltd,Central & Corporate Functions
2011-03-04,500.00,Rommi Smith,City Development
2011-03-04,420.00,Ron Smith,City Development
2011-03-16,5081.88,Rooftops,Social Services Pooled Budgets
2011-03-16,2110.72,Rook Vale Residential Home,Adult Social Care
2011-03-16,5024.64,Rookwood Nursing Home,Adult Social Care
2011-03-16,1166.80,Roop Cottage,Adult Social Care
2011-03-10,1500.00,Roots Community Gardening Cic,Adult Social Care
2011-03-16,3769.68,Rose Bank Care Home,Adult Social Care
2011-03-16,1235.52,Rose Park,Social Services Pooled Budgets
2011-03-11,500.00,Rosebank Millenium Green Trust,Strategic Accounts
2011-03-16,1139.64,Rosegarth Residential Home,Adult Social Care
2011-03-22,7281.61,Rosewood Nursery,Childrens Services
2011-03-11,3004.40,Ross Quality Control Limited,Other Education Services Managed By E.L.
2011-03-02,529.59,Rossendales Collect Limited,Environment & Neighbourhoods
2011-03-09,423.67,Rossendales Collect Limited,Aire Valley Homes Leeds
2011-03-30,460.64,Rossendales Collect Limited,Central & Corporate Functions
2011-03-04,645.00,Rotadex Systems Limited,City Development
2011-03-24,674.45,Rothera & Brereton Ltd,Central & Corporate Functions
2011-03-24,482.30,Rothera & Brereton Ltd,Central & Corporate Functions
2011-03-24,984.47,Rothera & Brereton Ltd,Central & Corporate Functions
2011-03-25,463.26,Rothera & Brereton Ltd,Central & Corporate Functions
2011-03-25,463.26,Rothera & Brereton Ltd,Central & Corporate Functions
2011-03-28,1121.60,Rothera & Brereton Ltd,Central & Corporate Functions
2011-03-28,899.63,Rothera & Brereton Ltd,Central & Corporate Functions
2011-03-28,674.45,Rothera & Brereton Ltd,Central & Corporate Functions
2011-03-28,2769.40,Rothera & Brereton Ltd,Central & Corporate Functions
2011-03-28,1355.40,Rothera & Brereton Ltd,Central & Corporate Functions
2011-03-10,2744.00,Rotherham Metropolitan Borough,Environment & Neighbourhoods
2011-03-15,942.50,Rotherham Metropolitan Borough,Environment & Neighbourhoods
2011-03-31,2744.00,Rotherham Metropolitan Borough,Environment & Neighbourhoods
2011-03-08,1232.34,Rothwell Line,Central & Corporate Functions
2011-03-08,1260.00,Rothwell Line,Central & Corporate Functions
2011-03-15,930.00,Rothwell Line,Central & Corporate Functions
2011-03-25,946.04,Rothwell Line,Central & Corporate Functions
2011-03-25,700.00,Rothwell Line,Central & Corporate Functions
2011-03-25,1414.72,Rothwell Line,Central & Corporate Functions
2011-03-22,1131.29,Roundabout Playgroup,Childrens Services
2011-03-08,500.00,Roundhay Primary Schools Fun Run Fund,Environment & Neighbourhoods
2011-03-16,852.24,Roundhouse Care,Adult Social Care
2011-03-09,563.75,Rowtech Professional Security,City Development
2011-03-11,2846.00,Royal Armouries,Environment & Neighbourhoods
2011-03-28,2210.00,Royal Armouries,Environment & Neighbourhoods
2011-03-03,1903.87,Royal Mail Group Plc,Central & Corporate Functions
2011-03-04,3180.26,Royal Mail Group Plc,Central & Corporate Functions
2011-03-04,41523.66,Royal Mail Group Plc,Central & Corporate Functions
2011-03-04,1698.88,Royal Mail Group Plc,Central & Corporate Functions
2011-03-09,511.27,Royal Mail Group Plc,Central & Corporate Functions
2011-03-10,1064.00,Royal Mail Group Plc,Central & Corporate Functions
2011-03-11,500.00,Royal Mail Group Plc,East - North East
2011-03-11,1206.95,Royal Mail Group Plc,Central & Corporate Functions
2011-03-11,1318.53,Royal Mail Group Plc,Environment & Neighbourhoods
2011-03-17,816.66,Royal Mail Group Plc,Central & Corporate Functions
2011-03-17,750.36,Royal Mail Group Plc,Central & Corporate Functions
2011-03-18,1452.92,Royal Mail Group Plc,Central & Corporate Functions
2011-03-23,701.76,Royal Mail Group Plc,West - North West
2011-03-24,1387.54,Royal Mail Group Plc,Central & Corporate Functions
2011-03-24,1041.47,Royal Mail Group Plc,Central & Corporate Functions
2011-03-25,1288.46,Royal Mail Group Plc,Environment & Neighbourhoods
2011-03-28,6105.39,Royal Mail Group Plc,Central & Corporate Functions
2011-03-28,5200.54,Royal Mail Group Plc,Central & Corporate Functions
2011-03-28,5701.42,Royal Mail Group Plc,Central & Corporate Functions
2011-03-31,1437.42,Royal Mail Group Plc,Central & Corporate Functions
2011-03-16,4671.88,Royal National Institute For The,Adult Social Care
2011-03-10,5000.00,Roythornes Solicitors,Insurance
2011-03-07,5997.00,Rr Consultancy,Adult Social Care
2011-03-17,3252.00,Rr Consultancy,Adult Social Care
2011-03-17,2019.50,Rr Consultancy,Adult Social Care
2011-03-31,996.35,Rsp Ltd,Childrens Services
2011-03-31,481.10,Rsp Ltd,Childrens Services
2011-03-04,2781.00,Rullion Computer Personnel Ltd,Environment & Neighbourhoods
2011-03-09,1867.80,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-09,2048.05,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-09,3356.33,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-16,1867.80,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-17,1269.90,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-22,3800.87,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-22,6749.82,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-22,4499.88,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-22,4876.30,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-23,3061.55,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-23,3319.23,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-23,8750.00,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-23,4895.28,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-23,1867.80,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-23,1867.80,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-23,2133.32,Rullion Computer Personnel Ltd,Central & Corporate Functions
2011-03-31,1000.00,Russell Jones & Walker Solicitors,Insurance
2011-03-31,450.00,Ruth Boycott-Garnett,Education Leeds
2011-03-02,630.00,Rydam Universal Limited,Central & Corporate Functions
2011-03-02,520.00,Rydam Universal Limited,Central & Corporate Functions
2011-03-23,665.00,Rydam Universal Limited,Central & Corporate Functions
2011-03-23,2095.00,Rydam Universal Limited,Central & Corporate Functions
2011-03-23,668.75,Rydam Universal Limited,Central & Corporate Functions
2011-03-16,1123.76,Rye Villa Nursing Home,Adult Social Care
2011-03-10,1336.67,Ryedale Folk Museum,City Development
2011-03-07,2000.00,Rymie Travel Ltd,Central & Corporate Functions
2011-03-15,1220.00,Rymie Travel Ltd,Central & Corporate Functions
2011-03-15,1013.00,Rymie Travel Ltd,Central & Corporate Functions
