Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2014-01-28,MANOR HOUSE,2572.22
Adult and Culture,2014-01-28,MANOR HOUSE,109.79
Adult and Culture,2014-01-28,MANOR HOUSE,5460.00
Adult and Culture,2014-01-28,MANOR HOUSE,872.00
Adult and Culture,2014-01-28,MANOR HOUSE,329.37
Adult and Culture,2014-01-14,MANOR PARK CARE HOME,1631.04
Adult and Culture,2014-01-14,MANOR PARK CARE HOME,1631.04
Chief Executive's,2014-01-30,MARIE CURIE CANCER CARE,0.43
Chief Executive's,2014-01-08,MARSH LTD,13000.00
HRA,2014-01-13,MARSH UK LTD,-5181.42
HRA,2014-01-13,MARSH UK LTD,33949.38
Environment & Regeneration,2014-01-13,MARSHALLS GROUP PLC,1290.24
Environment & Regeneration,2014-01-13,MARSHALLS GROUP PLC,1439.52
Environment & Regeneration,2014-01-28,MARSHALLS GROUP PLC,1338.08
Environment & Regeneration,2014-01-13,MARSHALLS MONO LTD,5250.00
Environment & Regeneration,2014-01-28,MARSHALLS MONO LTD,5250.00
Environment & Regeneration,2014-01-08,MARSHALLS MONO LTD,2973.64
Chief Executive's,2014-01-20,MARSTON GROUP LTD,24.50
Environment & Regeneration,2014-01-13,MAWSON KERR ARCHITECTS LTD,4580.00
Environment & Regeneration,2014-01-28,MAXAM DIRECT,600.00
Children's Services,2014-01-30,MAYNARDS TRAVEL,2800.00
Children's Services,2014-01-30,MAYNARDS TRAVEL,945.00
Children's Services,2014-01-07,MC DROP DEAD FRED,315.00
Environment & Regeneration,2014-01-24,MCARTHUR GROUP LTD,1408.66
Adult and Culture,2014-01-28,MCGOWAN COURT,-729.00
Adult and Culture,2014-01-28,MCGOWAN COURT,-421.40
Adult and Culture,2014-01-28,MCGOWAN COURT,-243.00
Adult and Culture,2014-01-28,MCGOWAN COURT,-243.00
Adult and Culture,2014-01-28,MCGOWAN COURT,4788.00
Adult and Culture,2014-01-28,MCGOWAN COURT,7182.00
Adult and Culture,2014-01-28,MCGOWAN COURT,2305.59
Adult and Culture,2014-01-28,MCGOWAN COURT,1112.04
Adult and Culture,2014-01-28,MCGOWAN COURT,329.37
Adult and Culture,2014-01-28,MCGOWAN COURT,1596.00
Adult and Culture,2014-01-28,MCGOWAN COURT,2394.00
Adult and Culture,2014-01-28,MCGOWAN COURT,768.53
Adult and Culture,2014-01-28,MCGOWAN COURT,370.68
Adult and Culture,2014-01-28,MCGOWAN COURT,109.79
Adult and Culture,2014-01-14,ME BARRETT,480.20
Adult and Culture,2014-01-14,ME BARRETT,480.20
Adult and Culture,2014-01-08,ME BARRETT,480.20
Adult and Culture,2014-01-08,ME BARRETT,480.20
Adult and Culture,2014-01-15,ME BARRETT,480.20
Adult and Culture,2014-01-14,MEADOW PARK,-486.00
Adult and Culture,2014-01-14,MEADOW PARK,1844.36
Adult and Culture,2014-01-23,MEARS HI LTD,7707.84
Adult and Culture,2014-01-23,MEARS HI LTD,9692.20
Environment & Regeneration,2014-01-13,MEARS LTD,4642.09
Environment & Regeneration,2014-01-08,MEARS LTD,2679.49
Environment & Regeneration,2014-01-08,MEARS LTD,4110.58
Environment & Regeneration,2014-01-09,MEARS LTD,3650.04
Environment & Regeneration,2014-01-09,MEARS LTD,3935.63
Environment & Regeneration,2014-01-07,MEARS LTD,9791.21
Adult and Culture,2014-01-21,MENCAP,1328.40
Adult and Culture,2014-01-14,MENDIP HOUSE CARE HOME,-499.28
Adult and Culture,2014-01-14,MENDIP HOUSE CARE HOME,1729.52
Adult and Culture,2014-01-23,MENTAL HEALTH CONCERN,3501.76
Adult and Culture,2014-01-23,MENTAL HEALTH CONCERN,4377.20
Adult and Culture,2014-01-23,MENTAL HEALTH CONCERN,3523.52
Adult and Culture,2014-01-23,MENTAL HEALTH MATTERS,8964.64
Chief Executive's,2014-01-24,MERIDIAN COST BENEFIT LTD,434.28
Chief Executive's,2014-01-24,MERIDIAN COST BENEFIT LTD,374.40
Chief Executive's,2014-01-23,MERIDIAN COST BENEFIT LTD,808.68
Adult and Culture,2014-01-30,MERIT HOME CARE SERVICES,1824.00
Adult and Culture,2014-01-21,MERIT HOME CARE SERVICES,3520.00
Adult and Culture,2014-01-21,MERIT HOME CARE SERVICES,321.84
Adult and Culture,2014-01-21,MERIT HOME CARE SERVICES,187.00
Adult and Culture,2014-01-21,MERIT HOME CARE SERVICES,66.00
Adult and Culture,2014-01-21,MERIT HOME CARE SERVICES,1792.00
Adult and Culture,2014-01-21,MERIT HOME CARE SERVICES,5332.13
Adult and Culture,2014-01-21,MERIT HOME CARE SERVICES,1820.50
Adult and Culture,2014-01-21,MERIT HOME CARE SERVICES,1661.00
Adult and Culture,2014-01-21,MERIT HOME CARE SERVICES,1122.00
Environment & Regeneration,2014-01-08,METALPOINT LTD,709.20
Environment & Regeneration,2014-01-06,METALPOINT LTD,455.00
Environment & Regeneration,2014-01-15,METALPOINT LTD,537.00
Environment & Regeneration,2014-01-29,METER MANAGER LTD,489.60
Environment & Regeneration,2014-01-15,MGL DEMOLITION LTD,473.18
Environment & Regeneration,2014-01-07,MGL DEMOLITION LTD,1202.42
Environment & Regeneration,2014-01-07,MGL DEMOLITION LTD,1189.44
Environment & Regeneration,2014-01-10,MGL DEMOLITION LTD,614.78
Environment & Regeneration,2014-01-17,MGM LTD,8922.00
Environment & Regeneration,2014-01-08,MH SOUTHERN & CO LTD,502.74
Environment & Regeneration,2014-01-24,MH SOUTHERN & CO LTD,989.08
Environment & Regeneration,2014-01-24,MH SOUTHERN & CO LTD,556.78
Environment & Regeneration,2014-01-24,MH SOUTHERN & CO LTD,274.38
Environment & Regeneration,2014-01-24,MH SOUTHERN & CO LTD,1118.88
Environment & Regeneration,2014-01-24,MH SOUTHERN & CO LTD,410.04
Environment & Regeneration,2014-01-24,MH SOUTHERN & CO LTD,4316.32
Environment & Regeneration,2014-01-23,MH SOUTHERN & CO LTD,816.00
Environment & Regeneration,2014-01-23,MH SOUTHERN & CO LTD,347.60
Environment & Regeneration,2014-01-23,MH SOUTHERN & CO LTD,336.34
Environment & Regeneration,2014-01-20,MH SOUTHERN & CO LTD,112.90
Environment & Regeneration,2014-01-20,MH SOUTHERN & CO LTD,149.85
Environment & Regeneration,2014-01-20,MH SOUTHERN & CO LTD,285.14
Environment & Regeneration,2014-01-20,MH SOUTHERN & CO LTD,556.78
Environment & Regeneration,2014-01-28,MH SOUTHERN & CO LTD,674.02
Environment & Regeneration,2014-01-28,MH SOUTHERN & CO LTD,1239.48
Environment & Regeneration,2014-01-27,MH SOUTHERN & CO LTD,469.00
Environment & Regeneration,2014-01-08,MH SOUTHERN & CO LTD,1027.82
Environment & Regeneration,2014-01-08,MH SOUTHERN & CO LTD,362.88
Environment & Regeneration,2014-01-08,MH SOUTHERN & CO LTD,912.42
Environment & Regeneration,2014-01-17,MH SOUTHERN & CO LTD,1284.82
Adult and Culture,2014-01-20,MHA,638.40
Environment & Regeneration,2014-01-07,MHG SUPPLIES LTD,112.50
Environment & Regeneration,2014-01-07,MHG SUPPLIES LTD,122.50
Environment & Regeneration,2014-01-07,MHG SUPPLIES LTD,37.50
Environment & Regeneration,2014-01-07,MHG SUPPLIES LTD,112.50
Adult and Culture,2014-01-09,MID CHESHIRE HOSPITALS,283.00
Adult and Culture,2014-01-16,MID YORKSHIRE HOSPITALS,498.15
Adult and Culture,Social Services,Third Party Payments,2014-01-07,MID YORKSHIRE HOSPITALS,6109182,Revenue,1ML06,""PH-Sexual Health- Advice, etc",,,
Adult and Culture,2014-01-10,MIDDLESBOROUGH COUNCIL,996.00
Children's Services,2014-01-24,MIKO COFFEE NORTH WEST,649.56
Adult and Culture,2014-01-14,MILLDENE,-972.00
Adult and Culture,2014-01-14,MILLDENE,-838.60
Adult and Culture,2014-01-14,MILLDENE,7900.00
Adult and Culture,2014-01-14,MILLDENE,5984.00
Adult and Culture,2014-01-14,MILLDENE,3239.36
Adult and Culture,2014-01-14,MILLDENE,439.16
Adult and Culture,2014-01-14,MILLDENE,878.32
Children's Services,2014-01-10,MILLERS DENE DAY CARE,434.34
Environment & Regeneration,2014-01-16,MILLFIELD GRP LTD,353.20
Children's Services,2014-01-23,MILLIN CENTRE,6404.93
Adult and Culture,2014-01-28,MILTON LODGE,2756.85
Adult and Culture,2014-01-28,MILTON LODGE,918.95
Environment & Regeneration,2014-01-07,MINSTER INSULATION,535.80
Adult and Culture,2014-01-14,MINSTER PATHWAYS LTD,-659.56
Adult and Culture,2014-01-14,MINSTER PATHWAYS LTD,4660.00
Adult and Culture,2014-01-13,MISCELLANEOUS PAYMENTS BACS,279.22
Adult and Culture,2014-01-13,MISCELLANEOUS PAYMENTS BACS,1876.52
Adult and Culture,2014-01-13,MISCELLANEOUS PAYMENTS BACS,316.70
Adult and Culture,2014-01-30,MISCELLANEOUS PAYMENTS BACS,382.53
Adult and Culture,2014-01-23,MISCELLANEOUS PAYMENTS BACS,564.43
Adult and Culture,2014-01-10,MISCELLANEOUS PAYMENTS BACS,1500.00
Adult and Culture,2014-01-10,MISCELLANEOUS PAYMENTS BACS,788.99
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS BACS,944.95
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS BACS,410.00
Adult and Culture,2014-01-17,MISCELLANEOUS PAYMENTS BACS,500.00
Adult and Culture,2014-01-17,MISCELLANEOUS PAYMENTS BACS,664.45
Adult and Culture,2014-01-17,MISCELLANEOUS PAYMENTS BACS,405.25
Adult and Culture,2014-01-15,MISCELLANEOUS PAYMENTS BACS,642.16
Adult and Culture,2014-01-27,MISCELLANEOUS PAYMENTS BACS,1766.02
Adult and Culture,2014-01-30,MISCELLANEOUS PAYMENTS BACS,1115.83
Adult and Culture,2014-01-30,MISCELLANEOUS PAYMENTS BACS,997.68
Adult and Culture,2014-01-24,MISCELLANEOUS PAYMENTS CHQ,2000.00
Adult and Culture,2014-01-24,MISCELLANEOUS PAYMENTS CHQ,2932.00
Adult and Culture,2014-01-13,MISCELLANEOUS PAYMENTS CHQ,12500.00
Adult and Culture,2014-01-30,MISCELLANEOUS PAYMENTS CHQ,480.00
Adult and Culture,2014-01-30,MISCELLANEOUS PAYMENTS CHQ,790.00
Adult and Culture,2014-01-10,MISCELLANEOUS PAYMENTS CHQ,640.00
Adult and Culture,2014-01-10,MISCELLANEOUS PAYMENTS CHQ,640.00
Adult and Culture,2014-01-10,MISCELLANEOUS PAYMENTS CHQ,2483.55
Adult and Culture,2014-01-10,MISCELLANEOUS PAYMENTS CHQ,5000.00
Adult and Culture,2014-01-10,MISCELLANEOUS PAYMENTS CHQ,615.00
Adult and Culture,2014-01-10,MISCELLANEOUS PAYMENTS CHQ,1300.16
Adult and Culture,2014-01-10,MISCELLANEOUS PAYMENTS CHQ,627.00
Adult and Culture,2014-01-10,MISCELLANEOUS PAYMENTS CHQ,1035.00
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS CHQ,15000.00
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS CHQ,12000.00
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS CHQ,615.00
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS CHQ,5500.00
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS CHQ,430.00
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS CHQ,4012.00
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS CHQ,1780.00
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS CHQ,375.00
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS CHQ,615.00
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS CHQ,5370.00
Adult and Culture,2014-01-22,MISCELLANEOUS PAYMENTS CHQ,1500.00
Adult and Culture,2014-01-22,MISCELLANEOUS PAYMENTS CHQ,900.00
Adult and Culture,2014-01-22,MISCELLANEOUS PAYMENTS CHQ,3000.00
Adult and Culture,2014-01-08,MISCELLANEOUS PAYMENTS CHQ,500.00
Adult and Culture,2014-01-08,MISCELLANEOUS PAYMENTS CHQ,5368.00
Adult and Culture,2014-01-15,MISCELLANEOUS PAYMENTS CHQ,2244.00
Adult and Culture,2014-01-15,MISCELLANEOUS PAYMENTS CHQ,7400.00
Adult and Culture,2014-01-22,MISCELLANEOUS PAYMENTS CHQ,5500.00
Adult and Culture,2014-01-22,MISCELLANEOUS PAYMENTS CHQ,585.00
Adult and Culture,2014-01-27,MISCELLANEOUS PAYMENTS CHQ,2049.00
Adult and Culture,2014-01-17,MISCELLANEOUS PAYMENTS CHQ,566.00
Adult and Culture,2014-01-30,MISCELLANEOUS PAYMENTS CHQ,10500.00
Adult and Culture,2014-01-03,MISCELLANEOUS PAYMENTS RETAINED,2500.00
Adult and Culture,2014-01-23,MISCELLANEOUS PAYMENTS RETAINED,8000.00
Adult and Culture,2014-01-23,MISCELLANEOUS PAYMENTS RETAINED,615.00
Adult and Culture,2014-01-20,MISCELLANEOUS PAYMENTS RETAINED,491.74
Adult and Culture,2014-01-30,MISCELLANEOUS PAYMENTS RETAINED,295.25
Chief Executive's,2014-01-03,MISCO,273.73
Environment & Regeneration,2014-01-10,MITCHELL DIESEL LTD,367.70
Environment & Regeneration,2014-01-16,MITIE PROPERTY SERVICES (NORTHERN) LTD,11456.05
Environment & Regeneration,2014-01-08,MIW OFFICE SOLUTIONS,303.48
Environment & Regeneration,2014-01-22,MOLSON COORS BREWING COMPANY,5911.76
Environment & Regeneration,2014-01-09,MOLSON COORS BREWING COMPANY,1262.55
Environment & Regeneration,2014-01-16,MOLSON COORS BREWING COMPANY,4991.00
Environment & Regeneration,2014-01-31,MOLSON COORS BREWING COMPANY,533.71
Environment & Regeneration,2014-01-22,MOLSON COORS BREWING COMPANY,2042.96
Environment & Regeneration,2014-01-31,MOLSON COORS BREWING COMPANY,241.62
Adult and Culture,2014-01-10,MOMENTUM,1159.20
Adult and Culture,2014-01-10,MOMENTUM,1252.55
Adult and Culture,2014-01-16,MOMENTUM,502.20
Adult and Culture,2014-01-17,MOMENTUM,528.80
Adult and Culture,2014-01-17,MOMENTUM,322.40
Adult and Culture,2014-01-17,MOMENTUM,1481.80
Adult and Culture,2014-01-17,MOMENTUM,403.80
Adult and Culture,2014-01-17,MOMENTUM,402.70
Adult and Culture,2014-01-17,MOMENTUM,712.40
Adult and Culture,2014-01-17,MOMENTUM,421.60
Adult and Culture,2014-01-17,MOMENTUM,1132.60
Adult and Culture,2014-01-17,MOMENTUM,496.00
Adult and Culture,2014-01-17,MOMENTUM,480.20
Adult and Culture,2014-01-17,MOMENTUM,303.80
Adult and Culture,2014-01-17,MOMENTUM,1884.50
Adult and Culture,2014-01-17,MOMENTUM,396.80
Adult and Culture,2014-01-22,MOMENTUM,302.50
Chief Executive's,2014-01-16,MONKCHESTER COMMUNITY ASSOCIATION,4000.00
HRA,2014-01-27,MOORCROFT DEBT RECOVERY LIMITED,287.99
Children's Services,2014-01-10,MOORES FURNITURE GROUP LTD,127.98
Children's Services,2014-01-10,MOORES FURNITURE GROUP LTD,187.91
Children's Services,2014-01-10,MOORES FURNITURE GROUP LTD,194.05
Children's Services,2014-01-10,MOORES FURNITURE GROUP LTD,247.74
Children's Services,2014-01-20,MOORES FURNITURE GROUP LTD,328.24
Children's Services,2014-01-10,MOORES FURNITURE GROUP LTD,169.60
Children's Services,2014-01-10,MOORES FURNITURE GROUP LTD,75.97
Children's Services,2014-01-10,MOORES FURNITURE GROUP LTD,102.13
Children's Services,2014-01-10,MOORES FURNITURE GROUP LTD,49.48
Environment & Regeneration,2014-01-13,MOORES FURNITURE GROUP LTD,71.01
Environment & Regeneration,2014-01-24,MOORES FURNITURE GROUP LTD,230.35
Environment & Regeneration,2014-01-24,MOORES FURNITURE GROUP LTD,112.32
Environment & Regeneration,2014-01-24,MOORES FURNITURE GROUP LTD,192.13
Environment & Regeneration,2014-01-24,MOORES FURNITURE GROUP LTD,272.14
Environment & Regeneration,2014-01-13,MOORES FURNITURE GROUP LTD,270.83
Environment & Regeneration,2014-01-23,MOORES FURNITURE GROUP LTD,60.87
Environment & Regeneration,2014-01-23,MOORES FURNITURE GROUP LTD,328.44
Environment & Regeneration,2014-01-10,MOORES FURNITURE GROUP LTD,279.78
Environment & Regeneration,2014-01-10,MOORES FURNITURE GROUP LTD,241.74
Environment & Regeneration,2014-01-10,MOORES FURNITURE GROUP LTD,161.29
Environment & Regeneration,2014-01-31,MOORES FURNITURE GROUP LTD,378.64
Environment & Regeneration,2014-01-31,MOORES FURNITURE GROUP LTD,186.22
Environment & Regeneration,2014-01-31,MOORES FURNITURE GROUP LTD,275.50
Environment & Regeneration,2014-01-10,MOORES FURNITURE GROUP LTD,96.28
Environment & Regeneration,2014-01-10,MOORES FURNITURE GROUP LTD,142.44
Environment & Regeneration,2014-01-10,MOORES FURNITURE GROUP LTD,253.27
Environment & Regeneration,2014-01-31,MOORES FURNITURE GROUP LTD,252.00
Environment & Regeneration,2014-01-31,MOORES FURNITURE GROUP LTD,176.64
Environment & Regeneration,2014-01-29,MOORES FURNITURE GROUP LTD,384.60
Environment & Regeneration,2014-01-29,MOORES FURNITURE GROUP LTD,327.50
Environment & Regeneration,2014-01-14,MOORES FURNITURE GROUP LTD,1597.00
Environment & Regeneration,2014-01-15,MOORES FURNITURE GROUP LTD,252.00
Adult and Culture,2014-01-14,MOORFIELD HOUSE,-4890.36
Adult and Culture,2014-01-14,MOORFIELD HOUSE,-627.84
Adult and Culture,2014-01-14,MOORFIELD HOUSE,25831.80
Adult and Culture,2014-01-14,MOORFIELD HOUSE,1813.76
Adult and Culture,2014-01-14,MOORFIELD HOUSE,3952.44
Adult and Culture,2014-01-14,MOORFIELD HOUSE,2195.80
Adult and Culture,2014-01-14,MOORFIELD HOUSE,439.16
Environment & Regeneration,2014-01-14,MOTT MACDONALD UK LTD,1136.79
Environment & Regeneration,2014-01-09,MOTT MACDONALD UK LTD,3441.00
Environment & Regeneration,2014-01-10,MOULD GROWTH CONSULTANTS LTD,138.20
Environment & Regeneration,2014-01-10,MOULD GROWTH CONSULTANTS LTD,232.50
Children's Services,2014-01-28,MOUNTFIELD PLAYGROUP,820.80
Children's Services,2014-01-07,MOVING MEMORIES,700.00
Children's Services,2014-01-07,MOVING MEMORIES,700.00
Chief Executive's,2014-01-23,MUNICIPAL MUTUAL,814674.00
Children's Services,2014-01-06,MYLETS,545.00
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,1919.47
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,14186.29
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,359.20
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,11362.10
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,4983.15
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,948.82
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,5418.88
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,4765.67
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,4963.76
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,59507.56
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,5168.69
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,4074.33
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,5956.21
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,5257.15
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,4849.88
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,6883.93
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,4107.33
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,1339.73
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,2002.86
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,1620.01
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,535.91
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,4560.48
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,9515.18
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,1890.19
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,4948.07
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,2226.24
Chief Executive's,2014-01-17,N POWER NORTHERN LTD,1894.40
Chief Executive's,2014-01-22,N POWER NORTHERN LTD,265.56
Chief Executive's,2014-01-22,N POWER NORTHERN LTD,887.26
Chief Executive's,2014-01-06,N POWER NORTHERN LTD,1686.68
Chief Executive's,2014-01-06,N POWER NORTHERN LTD,1513.98
Chief Executive's,2014-01-06,N POWER NORTHERN LTD,778.58
Chief Executive's,2014-01-06,N POWER NORTHERN LTD,276.25
Environment & Regeneration,2014-01-24,N POWER NORTHERN LTD,413.39
Environment & Regeneration,2014-01-14,N POWER NORTHERN LTD,7785.12
Environment & Regeneration,2014-01-07,N POWER NORTHERN LTD,1167.36
Environment & Regeneration,2014-01-07,N POWER NORTHERN LTD,367.07
Environment & Regeneration,2014-01-07,N POWER NORTHERN LTD,1050.02
Environment & Regeneration,2014-01-09,N POWER NORTHERN LTD,1067.06
Environment & Regeneration,2014-01-09,N POWER NORTHERN LTD,4804.29
Environment & Regeneration,2014-01-23,N POWER NORTHERN LTD,114.29
Environment & Regeneration,2014-01-23,N POWER NORTHERN LTD,152.38
Environment & Regeneration,2014-01-06,N POWER NORTHERN LTD,564.84
Environment & Regeneration,2014-01-06,N POWER NORTHERN LTD,444.06
HRA,2014-01-29,N&N SECURITY FENCING LTD,1294.93
Environment & Regeneration,2014-01-10,NAL LTD,2160.45
Environment & Regeneration,2014-01-10,NAL LTD,2330.04
Environment & Regeneration,2014-01-10,NAL LTD,1714.01
Environment & Regeneration,2014-01-10,NAL LTD,2018.03
Environment & Regeneration,2014-01-10,NAL LTD,11583.50
Children's Services,2014-01-22,NALA ENGINEERS LTD,3503.94
Adult and Culture,2014-01-13,NALESTAR LTD,1340.92
Children's Services,2014-01-07,NAPI,500.00
Children's Services,2014-01-07,NAPI,2700.00
Children's Services,2014-01-07,NAPI,2700.00
Children's Services,2014-01-28,NAS SERVICES LTD,11300.00
Adult and Culture,2014-01-21,NATIONAL AUTISTIC SOCIETY,332.10
Children's Services,2014-01-13,NATIONAL FOSTERING AGENCY,16948.57
Children's Services,2014-01-13,NATIONAL FOSTERING AGENCY,9760.00
Environment & Regeneration,2014-01-15,NATURAL ENVIRONMENT RESEARCH COUNCIL,630.00
Environment & Regeneration,2014-01-22,NATURAL RESOURCE MANAGEMENT,424.32
Children's Services,2014-01-21,NCC (CITYWORKS BILLING),389.29
Children's Services,2014-01-21,NCC (CITYWORKS BILLING),582.56
Children's Services,2014-01-31,NCC APPOINTEES TO ADAM DUNLOP,1925.00
Adult and Culture,2014-01-14,NCC CORPORATE APPOINTEESHIPS A/C,399.20
Children's Services,2014-01-24,NCER,1421.92
Adult and Culture,2014-01-23,NCFE,286.00
Adult and Culture,2014-01-23,NCFE,312.00
Adult and Culture,2014-01-31,NCFE,6640.00
Children's Services,2014-01-23,NCLE ACTION FOR PARENT & TODDLER GROUPS,4032.08
Children's Services,2014-01-23,NCLE ACTION FOR PARENT & TODDLER GROUPS,7616.15
Children's Services,2014-01-23,NCLE ACTION FOR PARENT & TODDLER GROUPS,6720.14
Children's Services,2014-01-23,NCLE ACTION FOR PARENT & TODDLER GROUPS,4032.08
Children's Services,2014-01-17,NCLE ACTION FOR PARENT & TODDLER GROUPS,700.00
Adult and Culture,2014-01-03,NCVS,10561.00
Adult and Culture,2014-01-16,NCVS,10561.00
Adult and Culture,2014-01-15,NCVS,388.00
Children's Services,2014-01-28,NDNA,259.00
Environment & Regeneration,2014-01-10,NE ATTACHMENTS,736.20
Adult and Culture,2014-01-15,NEOPOST FINANCE LTD LEASING,488.17
Chief Executive's,2014-01-07,NEOPOST FINANCE LTD LEASING,1183.43
Children's Services,2014-01-24,NEOPOST FINANCE LTD LEASING,525.39
Children's Services,2014-01-30,NEOPOST FINANCE LTD LEASING,500.00
Environment & Regeneration,2014-01-28,NEOPOST FINANCE LTD LEASING,413.26
Chief Executive's,2014-01-07,NEOPOST LTD,15000.00
Chief Executive's,2014-01-31,NEOPOST LTD,2083.33
Environment & Regeneration,2014-01-13,NEOPOST LTD,1000.00
Environment & Regeneration,2014-01-20,NETWORK TICKETING LTD,286.75
Environment & Regeneration,2014-01-10,NETWORK TICKETING LTD,508.00
Adult and Culture,2014-01-03,NEURO PARTNERS LTD,282.75
Adult and Culture,2014-01-03,NEURO PARTNERS LTD,9813.75
