Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2016-07-05,CARE SOLUTIONS LTD,-7971.56
Adult and Culture,2016-07-12,CARE UK COMMUNITY PARTNERSHIP LTS,1984.00
Adult and Culture,2016-07-12,CARE UK COMMUNITY PARTNERSHIP LTS,-1078.20
Children's Services,2016-07-08,CARE UK HOMECARE,485.45
Adult and Culture,2016-07-05,CARE UK HOMECARE,1863.00
Adult and Culture,2016-07-05,CARE UK HOMECARE,869.40
Adult and Culture,2016-07-05,CARE UK HOMECARE,571.32
Adult and Culture,2016-07-05,CARE VISIONS LTD,291.09
Adult and Culture,2016-07-05,CARE VISIONS LTD,2497.74
Adult and Culture,2016-07-05,CARE VISIONS LTD,397.51
Adult and Culture,2016-07-05,CARE VISIONS LTD,375.60
Adult and Culture,2016-07-05,CARE VISIONS LTD,363.08
Adult and Culture,2016-07-05,CARE VISIONS LTD,338.04
Adult and Culture,2016-07-05,CARE VISIONS LTD,1232.00
Adult and Culture,2016-07-05,CARE VISIONS LTD,375.60
Environment & Regeneration,2016-07-08,CARE-ABILITY,496.65
Adult and Culture,2016-07-05,CARELINE HOMECARE LTD,104140.04
Adult and Culture,2016-07-05,CARELINE HOMECARE LTD,14738.12
Adult and Culture,2016-07-05,CARELINE HOMECARE LTD,5285.48
Adult and Culture,2016-07-05,CARELINE HOMECARE LTD,1641.32
Adult and Culture,2016-07-05,CARELINE HOMECARE LTD,1525.58
Adult and Culture,2016-07-11,CARELINE HOMECARE LTD,344.96
Adult and Culture,2016-07-11,CARELINE HOMECARE LTD,369.60
Adult and Culture,2016-07-11,CARELINE HOMECARE LTD,329.56
Adult and Culture,2016-07-11,CARELINE HOMECARE LTD,354.20
Adult and Culture,2016-07-11,CARELINE HOMECARE LTD,388.08
Adult and Culture,2016-07-11,CARELINE HOMECARE LTD,320.32
Adult and Culture,2016-07-29,CARELINE LIFESTYLES LTD,5829.73
Adult and Culture,2016-07-29,CARELINE LIFESTYLES LTD,5863.10
Adult and Culture,2016-07-29,CARELINE LIFESTYLES LTD,65880.30
Adult and Culture,2016-07-29,CARELINE LIFESTYLES LTD,31624.66
Adult and Culture,2016-07-29,CARELINE LIFESTYLES LTD,5437.23
Adult and Culture,2016-07-29,CARELINE LIFESTYLES LTD,-2774.00
Adult and Culture,2016-07-04,CARERS FEDERATION LTD,2254.42
Adult and Culture,2016-07-05,CAREWATCH (NEWCASTLE UPON TYNE),475.44
Adult and Culture,2016-07-05,CAREWATCH (NEWCASTLE UPON TYNE),1544.80
Adult and Culture,2016-07-05,CAREWATCH (NEWCASTLE UPON TYNE),87405.62
Adult and Culture,2016-07-05,CAREWATCH (NEWCASTLE UPON TYNE),13572.13
Adult and Culture,2016-07-05,CAREWATCH (NEWCASTLE UPON TYNE),6666.02
Adult and Culture,2016-07-05,CAREWATCH (NEWCASTLE UPON TYNE),3091.14
Adult and Culture,2016-07-05,CAREWATCH (NEWCASTLE UPON TYNE),1698.36
Environment & Regeneration,2016-07-13,CARRS AGRICULTURE LTD,313.57
Environment & Regeneration,2016-07-13,CARRS AGRICULTURE LTD,476.07
Chief Executive's,2016-07-11,CARTER BROWN ASSOCIATES,541.47
Children's Services,2016-07-20,CARTER BUSINESS SYSTEMS LTD,0.00
Children's Services,2016-07-25,CARTER BUSINESS SYSTEMS LTD,0.00
Children's Services,2016-07-14,CARTER BUSINESS SYSTEMS LTD,0.00
Children's Services,2016-07-19,CARTER BUSINESS SYSTEMS LTD,0.00
Adult and Culture,2016-07-01,CASTLEDENE,261.15
Adult and Culture,2016-07-19,CASTLEDENE,304.97
Adult and Culture,2016-07-01,CATCOTE ACADEMY,7070.00
Adult and Culture,2016-07-01,CATCOTE ACADEMY,7070.00
Adult and Culture,2016-07-01,CATCOTE ACADEMY,1498.67
Adult and Culture,2016-07-20,CAWTHORNE PSYCHOLOGICAL SERVICES LTD,1438.35
Children's Services,2016-07-29,CCL OFFICE LTD,0.00
Children's Services,2016-07-26,CCL OFFICE LTD,0.00
Adult and Culture,2016-07-26,CDPSOFT LTD,6032.00
Adult and Culture,2016-07-04,CENTRE WEST (NEWCASTLE),1826.16
Environment & Regeneration,2016-07-04,CERAMIC TILE DISTRIBUTORS,519.00
Environment & Regeneration,2016-07-04,CERAMIC TILE DISTRIBUTORS,259.50
Environment & Regeneration,2016-07-01,CERAMIC TILE DISTRIBUTORS,396.00
Environment & Regeneration,2016-07-07,CERAMIC TILE DISTRIBUTORS,525.46
Adult and Culture,2016-07-29,CESTRIA HOUSE,28349.92
Adult and Culture,2016-07-29,CESTRIA HOUSE,-4256.84
Children's Services,2016-07-07,CHADCA EARLY YEARS PLAYGROUP CIC,1641.60
Adult and Culture,2016-07-11,CHANGING LIVES,4086.00
Adult and Culture,2016-07-04,CHANGING LIVES,23072.56
Adult and Culture,2016-07-04,CHANGING LIVES,4845.96
Adult and Culture,2016-07-07,CHANGING LIVES,138313.12
Chief Executive's,2016-07-19,CHARLES C HOLLAND,1000.00
Adult and Culture,2016-07-29,CHARLTON COURT,5570.40
Adult and Culture,2016-07-29,CHARLTON COURT,5046.24
Adult and Culture,2016-07-29,CHARLTON COURT,-1191.80
Adult and Culture,2016-07-29,CHARLTON COURT,-1903.20
Chief Executive's,2016-07-05,CHARTERED INSTITUTE FOR PROFESSIONAL DEV,438.00
Children's Services,2016-07-25,CHARTWELLS,431.50
Environment & Regeneration,2016-07-29,CHAS SCHEME ADMINISTRATION,349.00
Adult and Culture,2016-07-22,CHASE PARK NEURO CENTRE,4021.71
Adult and Culture,2016-07-22,CHASE PARK NEURO CENTRE,1165.71
Adult and Culture,2016-07-22,CHASE PARK NEURO CENTRE,2000.00
Adult and Culture,2016-07-22,CHASE PARK NEURO CENTRE,3265.38
Adult and Culture,2016-07-22,CHASE PARK NEURO CENTRE,272.00
Adult and Culture,2016-07-22,CHASE PARK NEURO CENTRE,-295.07
Adult and Culture,2016-07-22,CHASE PARK NEURO CENTRE,-193.92
Environment & Regeneration,2016-07-06,CHATFIELDS TYNE TEES,547.16
Environment & Regeneration,2016-07-13,CHATFIELDS TYNE TEES,777.76
Environment & Regeneration,2016-07-13,CHATFIELDS TYNE TEES,399.32
Environment & Regeneration,2016-07-13,CHATFIELDS TYNE TEES,368.46
Environment & Regeneration,2016-07-13,CHATFIELDS TYNE TEES,266.67
Environment & Regeneration,2016-07-28,CHATFIELDS TYNE TEES,839.92
Environment & Regeneration,2016-07-08,CHATFIELDS TYNE TEES,286.41
Environment & Regeneration,2016-07-04,CHATFIELDS TYNE TEES,319.86
Environment & Regeneration,2016-07-05,CHATFIELDS TYNE TEES,495.00
Environment & Regeneration,2016-07-20,CHATFIELDS TYNE TEES,337.29
Environment & Regeneration,2016-07-20,CHATFIELDS TYNE TEES,343.80
Environment & Regeneration,2016-07-26,CHATFIELDS TYNE TEES,995.00
Environment & Regeneration,2016-07-18,CHATFIELDS TYNE TEES,460.12
Environment & Regeneration,2016-07-07,CHATFIELDS TYNE TEES,294.53
Environment & Regeneration,2016-07-07,CHATFIELDS TYNE TEES,750.00
Environment & Regeneration,2016-07-15,CHATFIELDS TYNE TEES,995.00
Environment & Regeneration,2016-07-15,CHATFIELDS TYNE TEES,626.93
Environment & Regeneration,2016-07-11,CHATFIELDS TYNE TEES,284.56
Environment & Regeneration,2016-07-22,CHATFIELDS TYNE TEES,310.64
Environment & Regeneration,2016-07-25,CHATFIELDS TYNE TEES,487.28
Environment & Regeneration,2016-07-25,CHATFIELDS TYNE TEES,553.53
Environment & Regeneration,2016-07-01,CHATFIELDS TYNE TEES,496.33
Environment & Regeneration,2016-07-14,CHATFIELDS TYNE TEES,795.82
Environment & Regeneration,2016-07-14,CHATFIELDS TYNE TEES,257.49
Environment & Regeneration,2016-07-19,CHATFIELDS TYNE TEES,715.25
Environment & Regeneration,2016-07-19,CHATFIELDS TYNE TEES,396.61
Adult and Culture,2016-07-28,CHELEA & WESTMINSTER HOSPITAL,847.55
Adult and Culture,2016-07-07,CHEVIOT HOUSING ASS. LTD.,2278.60
Environment & Regeneration,2016-07-08,CHICKEN JOES,306.30
Environment & Regeneration,2016-07-22,CHICKEN JOES,378.00
Chief Executive's,2016-07-05,CHILDREN AND YOUNG PEOPLE NETWORK CIC,4438.40
Chief Executive's,2016-07-05,CHILDREN AND YOUNG PEOPLE NETWORK CIC,500.00
Chief Executive's,2016-07-05,CHILDREN AND YOUNG PEOPLE NETWORK CIC,1200.00
Children's Services,2016-07-13,CHILDREN-NORTH EAST,27733.00
Children's Services,2016-07-29,CHILDREN-NORTH EAST,8470.50
Adult and Culture,2016-07-04,CHILDREN-NORTH EAST,8129.80
Adult and Culture,2016-07-04,CHILDREN-NORTH EAST,11506.32
Adult and Culture,2016-07-04,CHILDREN-NORTH EAST,731.36
Chief Executive's,2016-07-25,CHILDRENS HEART UNIT FUND,1282.00
Children's Services,2016-07-07,CHILDSPLAY NURSERY,532.00
Adult and Culture,2016-07-08,CHILLI STUDIOS,720.00
Adult and Culture,2016-07-08,CHILLI STUDIOS,0.00
Environment & Regeneration,2016-07-28,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2016-07-28,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2016-07-28,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2016-07-28,CHIPPINDALE PLANT LTD,306.50
Environment & Regeneration,2016-07-01,CHIRMARN LTD,320.00
Environment & Regeneration,2016-07-21,CHIRMARN LTD,16515.76
Environment & Regeneration,2016-07-27,CHIRMARN LTD,1250.00
Environment & Regeneration,2016-07-12,CHIRMARN LTD,390.00
Environment & Regeneration,2016-07-12,CHIRMARN LTD,640.00
Children's Services,2016-07-04,CHUBB ELECTRONIC SECURITY,318.47
Children's Services,2016-07-15,CHURCH VIEW DAY NURSERY,1596.00
Adult and Culture,2016-07-05,CIC,904.40
Adult and Culture,2016-07-05,CIC,8585.05
Adult and Culture,2016-07-05,CIC,6253.95
Adult and Culture,2016-07-05,CIC,269.22
Adult and Culture,2016-07-05,CIC,70555.84
Adult and Culture,2016-07-05,CIC,-2757.80
Chief Executive's,2016-07-08,CIPFA IN THE NORTH EAST REGION,360.00
Adult and Culture,2016-07-20,CITY & GUILDS,590.00
Chief Executive's,2016-07-21,CITY TREASURER,1000.00
Environment & Regeneration,2016-07-06,CITY TREASURER,356.67
Children's Services,2016-07-13,CITY TREASURER,798.31
Children's Services,2016-07-21,CITY TREASURER,321.68
Children's Services,2016-07-27,CITY TREASURER,17.60
Children's Services,2016-07-27,CITY TREASURER,24.10
Children's Services,2016-07-27,CITY TREASURER,9.00
Children's Services,2016-07-27,CITY TREASURER,35.00
Children's Services,2016-07-27,CITY TREASURER,35.40
Children's Services,2016-07-27,CITY TREASURER,8.00
Children's Services,2016-07-27,CITY TREASURER,90.00
Children's Services,2016-07-27,CITY TREASURER,15.00
Children's Services,2016-07-27,CITY TREASURER,37.42
Children's Services,2016-07-27,CITY TREASURER,49.00
Adult and Culture,2016-07-06,CITY TREASURER,631.00
Adult and Culture,2016-07-06,CITY TREASURER,0.00
HRA,2016-07-27,CK21 CONSULTANTS LLP,650.00
HRA,2016-07-27,CLARKS ENVIRONMENTAL LTD,19955.50
Adult and Culture,2016-07-01,CLEAN SLATE FINANCIAL SERVICES CIC,498.73
Chief Executive's,2016-07-29,CLEAN SLATE FINANCIAL SERVICES CIC,667.00
Chief Executive's,2016-07-29,CLEAN SLATE FINANCIAL SERVICES CIC,440.00
Environment & Regeneration,2016-07-18,CLICK TRAVEL LIMITED,7400.62
Environment & Regeneration,2016-07-11,CLICK TRAVEL LIMITED,9407.56
Environment & Regeneration,2016-07-25,CLICK TRAVEL LIMITED,7119.03
Adult and Culture,2016-07-29,CN UNWIN LTD,723.90
Children's Services,2016-07-07,CO OPERATIVE CHILDCARE,2340.80
Environment & Regeneration,2016-07-28,COCHRAN BOILERS LTD,1155.70
Environment & Regeneration,2016-07-01,COLAS LTD,5760.35
Environment & Regeneration,2016-07-01,COMBINED PRECISION COMPONENTS,799.80
Environment & Regeneration,2016-07-20,COMBINED PRECISION COMPONENTS,410.66
Environment & Regeneration,2016-07-20,COMBINED PRECISION COMPONENTS,1164.51
Environment & Regeneration,2016-07-20,COMBINED PRECISION COMPONENTS,0.00
Adult and Culture,2016-07-22,COMFORT CALL LTD,20498.72
Adult and Culture,2016-07-29,COMFORT HOUSE,49437.42
Adult and Culture,2016-07-29,COMFORT HOUSE,-14908.78
Chief Executive's,2016-07-25,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,460.00
Adult and Culture,2016-07-29,COMMUNITY INTEGRATED CARE,2505.44
Adult and Culture,2016-07-29,COMMUNITY INTEGRATED CARE,2505.44
Adult and Culture,2016-07-29,COMMUNITY INTEGRATED CARE,-319.40
Adult and Culture,2016-07-29,COMMUNITY INTEGRATED CARE,-319.40
Adult and Culture,2016-07-08,COMPASS COMPUTER CONSULTANTS LTD,1205.00
Adult and Culture,2016-07-28,CONNIE LEWCOCK RESOURCE CENTRE,421.07
Environment & Regeneration,2016-07-05,CONTINENTAL SPORTS LTD,319.00
Environment & Regeneration,2016-07-07,CONVEY BROTHERS,8418.00
Chief Executive's,2016-07-28,COOL BLUE BRAND COMMUNICATION LTD,1415.00
Environment & Regeneration,2016-07-25,COOL BREEZE AIR COND & REFRIGERATION LTD,1190.00
Environment & Regeneration,2016-07-25,COOLCHECK LTD,1490.00
Adult and Culture,2016-07-05,COQUET TRUST,615.66
Adult and Culture,2016-07-05,COQUET TRUST,302.88
Adult and Culture,2016-07-05,COQUET TRUST,22739.48
Adult and Culture,2016-07-05,COQUET TRUST,8338.28
Adult and Culture,2016-07-05,COQUET TRUST,202203.14
Adult and Culture,2016-07-05,COQUET TRUST,-435.20
Adult and Culture,2016-07-05,COQUET TRUST,-7493.04
Environment & Regeneration,2016-07-20,CORAL PRODUCTS(MOULDINGS) LTD,3276.00
Environment & Regeneration,2016-07-12,CORDALE INDUSTRIAL SERVICES LIMITED,465.00
Environment & Regeneration,2016-07-12,CORDALE INDUSTRIAL SERVICES LIMITED,565.00
Environment & Regeneration,2016-07-12,CORDALE INDUSTRIAL SERVICES LIMITED,285.00
Environment & Regeneration,2016-07-01,CORDALE INDUSTRIAL SERVICES LIMITED,345.00
Adult and Culture,2016-07-29,CORDINGLEY HOUSE,1773.76
Adult and Culture,2016-07-29,CORDINGLEY HOUSE,4138.76
Adult and Culture,2016-07-29,CORDINGLEY HOUSE,-362.80
Environment & Regeneration,2016-07-14,CORE CATERING MAINTENANCE CONTRACTS LTD,565.10
Environment & Regeneration,2016-07-15,CORINTHIA LTD,4585.00
Environment & Regeneration,2016-07-07,CORMETON ELECTRONICS,1372.32
Environment & Regeneration,2016-07-07,CORMETON ELECTRONICS,1669.34
Environment & Regeneration,2016-07-07,CORMETON ELECTRONICS,542.50
Environment & Regeneration,2016-07-07,CORMETON ELECTRONICS,0.00
Children's Services,2016-07-29,CORMETON ELECTRONICS,980.21
Children's Services,2016-07-28,CORMETON ELECTRONICS,0.00
Chief Executive's,2016-07-04,CORONA ENERGY,839.86
Chief Executive's,2016-07-11,CORONA ENERGY,564.46
Chief Executive's,2016-07-04,CORONA ENERGY,642.52
Chief Executive's,2016-07-04,CORONA ENERGY,883.21
Chief Executive's,2016-07-04,CORONA ENERGY,601.89
Chief Executive's,2016-07-04,CORONA ENERGY,319.30
Chief Executive's,2016-07-04,CORONA ENERGY,96.74
Chief Executive's,2016-07-04,CORONA ENERGY,494.16
Chief Executive's,2016-07-04,CORONA ENERGY,22.70
Chief Executive's,2016-07-04,CORONA ENERGY,4358.41
Chief Executive's,2016-07-04,CORONA ENERGY,16.77
Chief Executive's,2016-07-04,CORONA ENERGY,3042.95
Chief Executive's,2016-07-04,CORONA ENERGY,446.15
Chief Executive's,2016-07-04,CORONA ENERGY,102.86
Chief Executive's,2016-07-04,CORONA ENERGY,11285.46
Chief Executive's,2016-07-04,CORONA ENERGY,2998.86
Chief Executive's,2016-07-04,CORONA ENERGY,81.95
Chief Executive's,2016-07-04,CORONA ENERGY,6.64
Chief Executive's,2016-07-04,CORONA ENERGY,223.95
Chief Executive's,2016-07-04,CORONA ENERGY,540.86
Chief Executive's,2016-07-04,CORONA ENERGY,392.24
Chief Executive's,2016-07-04,CORONA ENERGY,1133.73
Chief Executive's,2016-07-04,CORONA ENERGY,14.59
Chief Executive's,2016-07-04,CORONA ENERGY,196.25
Chief Executive's,2016-07-04,CORONA ENERGY,313.72
Chief Executive's,2016-07-04,CORONA ENERGY,204.30
Chief Executive's,2016-07-04,CORONA ENERGY,8.10
Chief Executive's,2016-07-04,CORONA ENERGY,334.52
Chief Executive's,2016-07-04,CORONA ENERGY,3009.74
Chief Executive's,2016-07-04,CORONA ENERGY,1051.62
Chief Executive's,2016-07-04,CORONA ENERGY,72544.63
Chief Executive's,2016-07-04,CORONA ENERGY,1156.96
Chief Executive's,2016-07-04,CORONA ENERGY,1705.58
Chief Executive's,2016-07-04,CORONA ENERGY,992.60
Chief Executive's,2016-07-04,CORONA ENERGY,104.03
Chief Executive's,2016-07-04,CORONA ENERGY,355.02
Chief Executive's,2016-07-04,CORONA ENERGY,124.23
Chief Executive's,2016-07-04,CORONA ENERGY,4657.28
Chief Executive's,2016-07-04,CORONA ENERGY,361.35
Chief Executive's,2016-07-04,CORONA ENERGY,3359.77
Chief Executive's,2016-07-04,CORONA ENERGY,827.12
Chief Executive's,2016-07-04,CORONA ENERGY,455.06
Chief Executive's,2016-07-04,CORONA ENERGY,8.10
Chief Executive's,2016-07-04,CORONA ENERGY,46.20
Chief Executive's,2016-07-04,CORONA ENERGY,104.94
Chief Executive's,2016-07-04,CORONA ENERGY,360.85
Chief Executive's,2016-07-04,CORONA ENERGY,360.86
Chief Executive's,2016-07-04,CORONA ENERGY,537.42
Chief Executive's,2016-07-04,CORONA ENERGY,908.82
Chief Executive's,2016-07-04,CORONA ENERGY,82.51
Chief Executive's,2016-07-04,CORONA ENERGY,672.14
Chief Executive's,2016-07-04,CORONA ENERGY,6938.18
Chief Executive's,2016-07-04,CORONA ENERGY,2262.59
Chief Executive's,2016-07-04,CORONA ENERGY,1295.10
Chief Executive's,2016-07-04,CORONA ENERGY,79.22
Chief Executive's,2016-07-04,CORONA ENERGY,193.16
Chief Executive's,2016-07-04,CORONA ENERGY,327.53
Chief Executive's,2016-07-04,CORONA ENERGY,213.83
Chief Executive's,2016-07-04,CORONA ENERGY,368.42
Chief Executive's,2016-07-04,CORONA ENERGY,14.40
Chief Executive's,2016-07-04,CORONA ENERGY,364.61
Chief Executive's,2016-07-04,CORONA ENERGY,535.64
Chief Executive's,2016-07-04,CORONA ENERGY,1593.19
Chief Executive's,2016-07-04,CORONA ENERGY,178.86
Chief Executive's,2016-07-04,CORONA ENERGY,192.35
Chief Executive's,2016-07-04,CORONA ENERGY,322.50
Chief Executive's,2016-07-04,CORONA ENERGY,12.30
Chief Executive's,2016-07-04,CORONA ENERGY,8.10
Chief Executive's,2016-07-04,CORONA ENERGY,317.00
Chief Executive's,2016-07-04,CORONA ENERGY,606.41
Chief Executive's,2016-07-04,CORONA ENERGY,26149.86
Chief Executive's,2016-07-04,CORONA ENERGY,150.99
Chief Executive's,2016-07-04,CORONA ENERGY,15.00
Chief Executive's,2016-07-04,CORONA ENERGY,8547.07
Chief Executive's,2016-07-04,CORONA ENERGY,543.63
Chief Executive's,2016-07-04,CORONA ENERGY,1018.92
Chief Executive's,2016-07-04,CORONA ENERGY,39.90
Chief Executive's,2016-07-04,CORONA ENERGY,583.42
Chief Executive's,2016-07-04,CORONA ENERGY,241.27
Chief Executive's,2016-07-04,CORONA ENERGY,217.48
Chief Executive's,2016-07-04,CORONA ENERGY,205.74
Chief Executive's,2016-07-04,CORONA ENERGY,35.23
Chief Executive's,2016-07-04,CORONA ENERGY,11.40
Chief Executive's,2016-07-04,CORONA ENERGY,167.02
Chief Executive's,2016-07-04,CORONA ENERGY,233.35
Chief Executive's,2016-07-04,CORONA ENERGY,9788.41
Chief Executive's,2016-07-04,CORONA ENERGY,87.11
Chief Executive's,2016-07-04,CORONA ENERGY,4952.73
Chief Executive's,2016-07-11,CORONA ENERGY,348.22
Chief Executive's,2016-07-11,CORONA ENERGY,505.44
Chief Executive's,2016-07-11,CORONA ENERGY,367.06
Chief Executive's,2016-07-11,CORONA ENERGY,200.90
Chief Executive's,2016-07-11,CORONA ENERGY,74.72
Chief Executive's,2016-07-11,CORONA ENERGY,366.53
Chief Executive's,2016-07-11,CORONA ENERGY,23.94
Chief Executive's,2016-07-11,CORONA ENERGY,3982.48
Chief Executive's,2016-07-11,CORONA ENERGY,15.01
Chief Executive's,2016-07-11,CORONA ENERGY,1379.48
Chief Executive's,2016-07-11,CORONA ENERGY,357.01
Chief Executive's,2016-07-11,CORONA ENERGY,71.60
Chief Executive's,2016-07-11,CORONA ENERGY,8866.58
Chief Executive's,2016-07-11,CORONA ENERGY,1925.93
Chief Executive's,2016-07-11,CORONA ENERGY,62.26
Chief Executive's,2016-07-11,CORONA ENERGY,164.71
Chief Executive's,2016-07-11,CORONA ENERGY,402.18
Chief Executive's,2016-07-11,CORONA ENERGY,337.24
Chief Executive's,2016-07-11,CORONA ENERGY,913.44
Chief Executive's,2016-07-11,CORONA ENERGY,14.76
Chief Executive's,2016-07-11,CORONA ENERGY,135.70
Chief Executive's,2016-07-11,CORONA ENERGY,268.41
Chief Executive's,2016-07-11,CORONA ENERGY,148.32
Chief Executive's,2016-07-11,CORONA ENERGY,8.37
Chief Executive's,2016-07-11,CORONA ENERGY,279.62
Chief Executive's,2016-07-11,CORONA ENERGY,2492.42
Chief Executive's,2016-07-11,CORONA ENERGY,923.15
Chief Executive's,2016-07-11,CORONA ENERGY,51015.57
Chief Executive's,2016-07-11,CORONA ENERGY,855.66
Chief Executive's,2016-07-11,CORONA ENERGY,1243.21
Chief Executive's,2016-07-11,CORONA ENERGY,699.04
Chief Executive's,2016-07-11,CORONA ENERGY,102.67
Chief Executive's,2016-07-11,CORONA ENERGY,283.53
Chief Executive's,2016-07-11,CORONA ENERGY,88.89
Chief Executive's,2016-07-11,CORONA ENERGY,2479.59
Chief Executive's,2016-07-11,CORONA ENERGY,392.27
Chief Executive's,2016-07-11,CORONA ENERGY,2782.01
Chief Executive's,2016-07-11,CORONA ENERGY,654.43
Chief Executive's,2016-07-11,CORONA ENERGY,195.38
Chief Executive's,2016-07-11,CORONA ENERGY,8.37
Chief Executive's,2016-07-11,CORONA ENERGY,47.74
Chief Executive's,2016-07-11,CORONA ENERGY,108.43
Chief Executive's,2016-07-11,CORONA ENERGY,249.87
Chief Executive's,2016-07-11,CORONA ENERGY,228.14
Chief Executive's,2016-07-11,CORONA ENERGY,376.54
Chief Executive's,2016-07-11,CORONA ENERGY,663.87
Chief Executive's,2016-07-11,CORONA ENERGY,85.26
Chief Executive's,2016-07-11,CORONA ENERGY,519.70
Chief Executive's,2016-07-11,CORONA ENERGY,4520.66
Chief Executive's,2016-07-11,CORONA ENERGY,1668.03
Chief Executive's,2016-07-11,CORONA ENERGY,999.17
Chief Executive's,2016-07-11,CORONA ENERGY,66.44
Chief Executive's,2016-07-11,CORONA ENERGY,167.32
Chief Executive's,2016-07-11,CORONA ENERGY,257.75
Chief Executive's,2016-07-11,CORONA ENERGY,178.04
Chief Executive's,2016-07-11,CORONA ENERGY,265.24
Chief Executive's,2016-07-11,CORONA ENERGY,14.88
Chief Executive's,2016-07-11,CORONA ENERGY,315.70
Chief Executive's,2016-07-11,CORONA ENERGY,445.16
Chief Executive's,2016-07-11,CORONA ENERGY,1140.22
Chief Executive's,2016-07-11,CORONA ENERGY,118.91
Chief Executive's,2016-07-11,CORONA ENERGY,131.43
Chief Executive's,2016-07-11,CORONA ENERGY,275.02
Chief Executive's,2016-07-11,CORONA ENERGY,-21.32
Chief Executive's,2016-07-11,CORONA ENERGY,8.37
Chief Executive's,2016-07-11,CORONA ENERGY,165.46
Chief Executive's,2016-07-11,CORONA ENERGY,333.72
Chief Executive's,2016-07-11,CORONA ENERGY,21212.23
Chief Executive's,2016-07-11,CORONA ENERGY,105.38
Chief Executive's,2016-07-11,CORONA ENERGY,15.50
Chief Executive's,2016-07-11,CORONA ENERGY,8339.23
Chief Executive's,2016-07-11,CORONA ENERGY,334.34
Chief Executive's,2016-07-11,CORONA ENERGY,938.27
Chief Executive's,2016-07-11,CORONA ENERGY,41.23
Chief Executive's,2016-07-11,CORONA ENERGY,377.21
Chief Executive's,2016-07-11,CORONA ENERGY,202.29
Chief Executive's,2016-07-11,CORONA ENERGY,262.53
Chief Executive's,2016-07-11,CORONA ENERGY,260.96
Chief Executive's,2016-07-11,CORONA ENERGY,25.09
Chief Executive's,2016-07-11,CORONA ENERGY,11.78
Chief Executive's,2016-07-11,CORONA ENERGY,123.83
