Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2013-08-06,AZURE,-2653.80
Adult and Culture,2013-08-06,AZURE,37034.28
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.93
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.53
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,163.72
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,80.29
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.93
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,74.86
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,49.05
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,177.90
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,302.26
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,23.31
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,35.14
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,20.72
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,27.16
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,20.86
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,34.69
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,85.74
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,38.79
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,24.71
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,56.37
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,16.16
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,25.65
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,51.49
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,105.06
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,63.28
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,12.47
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,37.56
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,0.31
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,43.47
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,14.14
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,101.27
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,115.91
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,122.36
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,66.90
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,65.26
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,65.86
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,25.36
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,50.37
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,444.91
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,210.22
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,925.31
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,46.88
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,58.35
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,50.97
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,73.25
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,24.01
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,60.33
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,13.98
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,46.68
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,79.25
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,221.38
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,23.93
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.49
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,92.23
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,37.88
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,38.27
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,98.62
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,75.89
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.53
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,169.74
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,292.57
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,37.94
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,12.28
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,47.22
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,34.49
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,23.26
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,618.42
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.59
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,118.25
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,61.00
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,69.87
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,172.62
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,23.17
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,118.55
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,23.13
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,34.65
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,24.54
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.61
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,16.85
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,23.01
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,48.72
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,745.51
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,59.58
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,12.49
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,16.05
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,12.84
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,13.05
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,16.00
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,16.22
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,15.66
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,17.09
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,16.43
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,17.28
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,16.07
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,61.89
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,28.80
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,45.13
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,172.13
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,25.27
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,42.96
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,13.75
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,16.50
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,15.52
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,13.26
Chief Executive's,2013-08-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-08-20,B & Q PLC,460.00
Chief Executive's,2013-08-20,B & Q PLC,280.00
Children's Services,2013-08-07,BAAF ADOPTION & FOSTERING,2363.91
Children's Services,2013-08-07,BAAF ADOPTION & FOSTERING,2363.90
Children's Services,2013-08-07,BAAF ADOPTION & FOSTERING,541.00
Children's Services,2013-08-07,BAAF ADOPTION & FOSTERING,541.00
Children's Services,2013-08-01,BAB ACCOMODATION LTD,16000.00
Children's Services,2013-08-23,BACPR EDUCATION CONSORTIUM,312.50
Environment & Regeneration,2013-08-16,BAILEYS BLINDS,1114.91
Adult and Culture,2013-08-27,BAILIFFGATE,-315.20
Adult and Culture,2013-08-27,BAILIFFGATE,2138.72
Environment & Regeneration,2013-08-22,BALLIOL PROPERTY MANAGEMENT,450.00
Adult and Culture,2013-08-13,BALMORAL COURT,2397.61
Adult and Culture,2013-08-13,BALMORAL COURT,-3278.16
Adult and Culture,2013-08-13,BALMORAL COURT,19487.77
Adult and Culture,2013-08-13,BALMORAL COURT,9364.00
Adult and Culture,2013-08-13,BALMORAL COURT,2195.80
Adult and Culture,2013-08-13,BALMORAL COURT,5466.52
Adult and Culture,2013-08-13,BALMORAL COURT,3074.12
Adult and Culture,2013-08-13,BALMORAL COURT,20062.59
Environment & Regeneration,2013-08-02,BALMORAL JOINERY,383.00
Environment & Regeneration,2013-08-02,BALMORAL JOINERY,1805.00
Environment & Regeneration,2013-08-01,BALMORAL JOINERY,328.00
Environment & Regeneration,2013-08-07,BALMORAL JOINERY,910.00
Environment & Regeneration,2013-08-02,BALMORAL JOINERY,280.00
Adult and Culture,2013-08-15,BALTIC FLOUR MILLS VISUAL ARTS TRUST,18417.15
Adult and Culture,2013-08-12,BANKS OF THE WEAR LTD,1330.00
Adult and Culture,2013-08-27,BARCHESTER HEALTHCARE,19066.12
Adult and Culture,2013-08-27,BARCHESTER HEALTHCARE,5974.12
Children's Services,2013-08-23,BARE TOED CO,440.00
Adult and Culture,2013-08-27,BARE TOED CO,843.75
Adult and Culture,2013-08-15,BARE TOED CO,843.75
Children's Services,2013-08-01,BARNARDOS,3466.52
Children's Services,2013-08-07,BARNARDOS NORTH EAST,308.00
Children's Services,2013-08-02,BARNARDO'S NORTH EAST,13155.00
Children's Services,2013-08-02,BARNARDO'S NORTH EAST,3710.00
Children's Services,2013-08-21,BARNARDO'S NORTH EAST,4035.25
Children's Services,2013-08-02,BARNARDO'S NORTH EAST,161095.38
Children's Services,2013-08-02,BARNARDO'S NORTH EAST,17316.00
Children's Services,2013-08-12,BARNARDO'S NORTH EAST,7767.41
Children's Services,2013-08-12,BARNARDO'S NORTH EAST,1274.00
Children's Services,2013-08-12,BARNARDO'S NORTH EAST,9316.07
Children's Services,2013-08-12,BARNARDO'S NORTH EAST,10607.53
Children's Services,2013-08-12,BARNARDO'S NORTH EAST,5143.37
Adult and Culture,2013-08-07,BARNARDO'S NORTH EAST,15500.00
Children's Services,2013-08-29,BARNARDOS NURSERY,9493.88
Environment & Regeneration,2013-08-21,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Environment & Regeneration,2013-08-30,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Environment & Regeneration,2013-08-09,BAS,304.00
Children's Services,2013-08-12,BASE THEATRE COMPANY,998.50
Environment & Regeneration,2013-08-27,BAXI POTTERTON,300.00
Adult and Culture,2013-08-27,BEACON FARM CARE CENTRE,1883.68
Adult and Culture,2013-08-09,BEACON PARTNERSHIP,667.50
Adult and Culture,2013-08-23,BEACON PARTNERSHIP,312.50
Adult and Culture,2013-08-02,BEACON PARTNERSHIP,416.44
Adult and Culture,2013-08-22,BEACON PARTNERSHIP,750.27
Children's Services,2013-08-09,BECOMING VISIBLE,2118.24
Adult and Culture,2013-08-27,BEECHWOOD HOUSE CARE HOME,-1489.72
Adult and Culture,2013-08-27,BEECHWOOD HOUSE CARE HOME,3117.20
HRA,2013-08-19,BELL GROUP,525.63
HRA,2013-08-23,BELL GROUP,2738.18
HRA,2013-08-23,BELL GROUP,3539.15
HRA,2013-08-23,BELL GROUP,1052.26
HRA,2013-08-23,BELL GROUP,1291.81
HRA,2013-08-23,BELL GROUP,30536.80
HRA,2013-08-23,BELL GROUP,21194.92
HRA,2013-08-23,BELL GROUP,69966.77
Adult and Culture,2013-08-13,BELLE VUE HOUSE,-2905.56
Adult and Culture,2013-08-13,BELLE VUE HOUSE,-3166.66
Adult and Culture,2013-08-13,BELLE VUE HOUSE,-2054.71
Adult and Culture,2013-08-13,BELLE VUE HOUSE,13920.00
Adult and Culture,2013-08-13,BELLE VUE HOUSE,11944.00
Adult and Culture,2013-08-13,BELLE VUE HOUSE,439.16
Adult and Culture,2013-08-13,BELLE VUE HOUSE,3239.36
Adult and Culture,2013-08-13,BELLE VUE HOUSE,3074.12
Adult and Culture,2013-08-13,BELLE VUE HOUSE,8226.29
Adult and Culture,2013-08-13,BELLE VUE HOUSE,878.32
Adult and Culture,2013-08-13,BELLE VUE HOUSE,1043.56
Environment & Regeneration,2013-08-22,BELZONA POLYMERICS LIMITED,546.00
Adult and Culture,2013-08-27,BENFIELD PARK MEDICAL GROUP,130.00
Adult and Culture,2013-08-27,BENFIELD PARK MEDICAL GROUP,2192.91
Adult and Culture,2013-08-27,BENFIELD PARK MEDICAL GROUP,2785.50
Adult and Culture,2013-08-27,BENTLEY COURT CARE HOME,1886.60
Environment & Regeneration,2013-08-23,BERENDSEN,701.96
Environment & Regeneration,2013-08-12,BERENDSEN,681.96
Environment & Regeneration,2013-08-13,BERENDSEN,681.96
Environment & Regeneration,2013-08-30,BERENDSEN,877.45
Environment & Regeneration,2013-08-14,BERENDSEN,888.60
Children's Services,2013-08-20,BERENDSEN,1110.75
Adult and Culture,2013-08-22,BERTRAM LIBRARY SERVICES,339.91
Adult and Culture,2013-08-06,BERTRAM LIBRARY SERVICES,981.20
Adult and Culture,2013-08-06,BERTRAM LIBRARY SERVICES,703.38
Adult and Culture,2013-08-22,BERTRAMS BOOKS,478.14
Adult and Culture,2013-08-28,BERTRAMS BOOKS,792.01
Adult and Culture,2013-08-14,BETASOFT,16798.50
Adult and Culture,2013-08-02,BETTS AVENUE MEDICAL CENTRE,350.00
Adult and Culture,2013-08-02,BETTS AVENUE MEDICAL CENTRE,861.87
Adult and Culture,2013-08-02,BETTS AVENUE MEDICAL CENTRE,525.00
Adult and Culture,2013-08-30,BETTS AVENUE MEDICAL CENTRE,312.60
Adult and Culture,2013-08-02,BIDDLESTONE HEALTH GROUP,260.00
Adult and Culture,2013-08-02,BIDDLESTONE HEALTH GROUP,3680.79
Adult and Culture,2013-08-02,BIDDLESTONE HEALTH GROUP,4329.00
Adult and Culture,2013-08-27,BILTON HALL NURSING HOME,-550.12
Adult and Culture,2013-08-27,BILTON HALL NURSING HOME,1600.00
Adult and Culture,2013-08-27,BIRCHDALE CARE HOME,-486.00
Adult and Culture,2013-08-27,BIRCHDALE CARE HOME,1720.00
Adult and Culture,2013-08-27,BISHOPSGATE LODGE CARE HOME,-515.76
Adult and Culture,2013-08-27,BISHOPSGATE LODGE CARE HOME,1721.56
Environment & Regeneration,2013-08-28,BLAKE HOPKINSON ARCHITECTURE L.L.P.,900.00
Children's Services,2013-08-19,BLUE SHARK DESIGNS LTD,400.00
Children's Services,2013-08-28,BNP PARIBAS,1074.51
Children's Services,2013-08-15,BOND DICKINSON LLP,700.00
Children's Services,2013-08-08,BOND DICKINSON LLP,448.00
Adult and Culture,2013-08-13,BOWLAND LODGE,-8468.52
Adult and Culture,2013-08-13,BOWLAND LODGE,-486.00
Adult and Culture,2013-08-13,BOWLAND LODGE,-1672.48
Adult and Culture,2013-08-13,BOWLAND LODGE,34572.00
Adult and Culture,2013-08-13,BOWLAND LODGE,3288.00
Adult and Culture,2013-08-13,BOWLAND LODGE,6352.00
Adult and Culture,2013-08-13,BOWLAND LODGE,1656.00
Environment & Regeneration,2013-08-13,BRAKE BROS FOODSERVICE LTD,326.24
Environment & Regeneration,2013-08-13,BRAKE BROS FOODSERVICE LTD,485.80
Environment & Regeneration,2013-08-13,BRAKE BROS FOODSERVICE LTD,481.04
Environment & Regeneration,2013-08-13,BRAKE BROS FOODSERVICE LTD,294.95
Chief Executive's,2013-08-28,BRAKES,386.82
Environment & Regeneration,2013-08-16,BRAMBLES FOODS LTD,499.49
Environment & Regeneration,2013-08-19,BRAMHALL 1840 LTD (F),725.00
Adult and Culture,2013-08-08,BRAMPTON COURT,2856.00
Adult and Culture,2013-08-23,BRAMPTON COURT,2856.00
Adult and Culture,2013-08-27,BRAMPTON COURT,-3057.72
Adult and Culture,2013-08-27,BRAMPTON COURT,-658.44
Adult and Culture,2013-08-27,BRAMPTON COURT,17191.16
Adult and Culture,2013-08-27,BRAMPTON COURT,7372.00
Adult and Culture,2013-08-27,BRAMPTON COURT,1816.00
Adult and Culture,2013-08-27,BRAMPTON COURT,456.64
Adult and Culture,2013-08-27,BRAMPTON COURT,4117.68
Adult and Culture,2013-08-27,BRAMPTON COURT,12875.13
Adult and Culture,2013-08-27,BRAMPTON COURT,1869.10
Adult and Culture,2013-08-27,BRAMPTON COURT,1317.48
Children's Services,2013-08-30,BRANDLING VILLAGE PRE SCHOOL,1091.25
Environment & Regeneration,2013-08-09,BRENNTAG UK LTD,504.15
Environment & Regeneration,2013-08-09,BRENNTAG UK LTD,504.15
Environment & Regeneration,2013-08-09,BRENNTAG UK LTD,504.15
Environment & Regeneration,2013-08-29,BRENNTAG UK LTD,504.15
Environment & Regeneration,2013-08-08,BRENNTAG UK LTD,319.43
Environment & Regeneration,2013-08-08,BRENNTAG UK LTD,504.15
