Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,51.04
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,12.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,12.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2016-06-14,AZZURRI COMMUNICATIONS LTD,11.79
Children's Services,2016-06-14,AZZURRI COMMUNICATIONS LTD,2263.80
Environment & Regeneration,2016-06-10,B & E YOUNGER,2935.80
Environment & Regeneration,2016-06-22,B & E YOUNGER,2006.00
Children's Services,2016-06-28,BAB ACCOMODATION LTD,6800.00
Environment & Regeneration,2016-06-10,BAILEYS BLINDS,576.00
Environment & Regeneration,2016-06-17,BAILEYS BLINDS,276.00
Adult and Culture,2016-06-28,BAILIFFGATE,2455.84
Adult and Culture,2016-06-28,BAILIFFGATE,-319.40
Environment & Regeneration,2016-06-21,BALLIOL PROPERTY MANAGEMENT,800.00
Adult and Culture,2016-06-13,BALMORAL COURT,73636.08
Adult and Culture,2016-06-13,BALMORAL COURT,17706.02
Adult and Culture,2016-06-13,BALMORAL COURT,1887.04
Adult and Culture,2016-06-13,BALMORAL COURT,2047.16
Adult and Culture,2016-06-13,BALMORAL COURT,1964.96
Adult and Culture,2016-06-13,BALMORAL COURT,-6987.72
Adult and Culture,2016-06-13,BALMORAL COURT,-3367.12
Environment & Regeneration,2016-06-08,BALMORAL JOINERY,4060.00
Chief Executive's,2016-06-27,BALTIC TRAINING SERVICES LTD,1585.20
Adult and Culture,2016-06-09,BANKS OF THE WEAR LTD,1345.40
Adult and Culture,2016-06-09,BANKS OF THE WEAR LTD,0.00
Adult and Culture,2016-06-28,BARCHESTER HEALTHCARE,13092.00
Environment & Regeneration,2016-06-22,BARCO LTD,2147.00
Adult and Culture,2016-06-03,BARE TOED CO,670.83
Adult and Culture,2016-06-03,BARE TOED CO,1006.25
Adult and Culture,2016-06-07,BARNARDOS,1410.00
Children's Services,2016-06-07,BARNARDOS,13005.71
Children's Services,2016-06-28,BARNARDOS,6840.00
Adult and Culture,2016-06-09,BARNARDO'S NORTH EAST,6208.16
Adult and Culture,2016-06-16,BARNARDO'S NORTH EAST,9349.20
Children's Services,2016-06-10,BARNARDO'S NORTH EAST,8500.00
Children's Services,2016-06-13,BARNARDO'S NORTH EAST,8500.00
Children's Services,2016-06-13,BARNARDO'S NORTH EAST,392.00
Children's Services,2016-06-13,BARNARDO'S NORTH EAST,392.00
Environment & Regeneration,2016-06-16,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Adult and Culture,2016-06-23,BB INTERPRETIVE PRODUCTS LTD,5750.00
Environment & Regeneration,2016-06-08,BB TRADE KITCHENS & BEDROOMS LTD,285.36
Environment & Regeneration,2016-06-22,BB TRADE KITCHENS & BEDROOMS LTD,572.09
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,321.89
Environment & Regeneration,2016-06-08,BB TRADE KITCHENS & BEDROOMS LTD,585.20
Environment & Regeneration,2016-06-08,BB TRADE KITCHENS & BEDROOMS LTD,517.59
Environment & Regeneration,2016-06-08,BB TRADE KITCHENS & BEDROOMS LTD,578.14
Environment & Regeneration,2016-06-08,BB TRADE KITCHENS & BEDROOMS LTD,552.10
Environment & Regeneration,2016-06-08,BB TRADE KITCHENS & BEDROOMS LTD,375.42
Environment & Regeneration,2016-06-08,BB TRADE KITCHENS & BEDROOMS LTD,404.15
Environment & Regeneration,2016-06-22,BB TRADE KITCHENS & BEDROOMS LTD,398.86
Environment & Regeneration,2016-06-22,BB TRADE KITCHENS & BEDROOMS LTD,448.28
Environment & Regeneration,2016-06-22,BB TRADE KITCHENS & BEDROOMS LTD,251.46
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,360.61
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,516.35
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,414.92
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,460.35
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,420.54
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,398.87
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,404.45
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,369.67
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,319.48
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,442.13
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,290.03
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,516.36
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,402.72
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,474.59
Environment & Regeneration,2016-06-09,BB TRADE KITCHENS & BEDROOMS LTD,458.54
Environment & Regeneration,2016-06-16,BB TRADE KITCHENS & BEDROOMS LTD,460.26
Environment & Regeneration,2016-06-16,BB TRADE KITCHENS & BEDROOMS LTD,399.79
Environment & Regeneration,2016-06-30,BB TRADE KITCHENS & BEDROOMS LTD,492.43
Environment & Regeneration,2016-06-30,BB TRADE KITCHENS & BEDROOMS LTD,428.95
Environment & Regeneration,2016-06-30,BB TRADE KITCHENS & BEDROOMS LTD,603.93
Environment & Regeneration,2016-06-15,BB TRADE KITCHENS & BEDROOMS LTD,395.36
Environment & Regeneration,2016-06-15,BB TRADE KITCHENS & BEDROOMS LTD,274.74
Environment & Regeneration,2016-06-15,BB TRADE KITCHENS & BEDROOMS LTD,325.77
Environment & Regeneration,2016-06-13,BBS (BRICK & STONE) LTD,5819.88
Children's Services,2016-06-17,BCG DIRECT LTD,0.00
Adult and Culture,2016-06-13,BEDEBURN,1656.20
Adult and Culture,2016-06-13,BEDEBURN,912.35
Environment & Regeneration,2016-06-01,BELL CONTROL SOLUTIONS LTD,360.00
Environment & Regeneration,2016-06-01,BELL CONTROL SOLUTIONS LTD,479.00
HRA,2016-06-28,BELL DECORATING GROUP,26995.00
Environment & Regeneration,2016-06-22,BELL TRUCK SALES LTD,26297.82
Environment & Regeneration,2016-06-21,BELL TRUCK SALES LTD,28659.82
Environment & Regeneration,2016-06-22,BELL TRUCK SALES LTD,280.00
Environment & Regeneration,2016-06-21,BELL TRUCK SALES LTD,280.00
Adult and Culture,2016-06-13,BELLE VUE HOUSE,616.56
Adult and Culture,2016-06-13,BELLE VUE HOUSE,31897.94
Adult and Culture,2016-06-13,BELLE VUE HOUSE,18927.86
Adult and Culture,2016-06-13,BELLE VUE HOUSE,21.30
Adult and Culture,2016-06-13,BELLE VUE HOUSE,-3027.13
Adult and Culture,2016-06-13,BELLE VUE HOUSE,-5762.03
Environment & Regeneration,2016-06-06,BENTLEY SYSTEMS UK LTD,1399.00
Environment & Regeneration,2016-06-29,BENTON AUTO ELECTRICS,334.00
Environment & Regeneration,2016-06-24,BERENDSEN,990.08
Children's Services,2016-06-22,BETTAKLEEN LTD,874.28
Adult and Culture,2016-06-16,BETTER DAYS,8030.40
Adult and Culture,2016-06-08,BIBLIOTHECA LTD,1650.84
Adult and Culture,2016-06-09,BIBLIOTHECA LTD,1605.84
Adult and Culture,2016-06-08,BIBLIOTHECA LTD,0.00
Environment & Regeneration,2016-06-07,BIDDLE AIR CONDITION LTD,782.00
Environment & Regeneration,2016-06-09,BIDVEST FOODSERVICE,428.94
Environment & Regeneration,2016-06-21,BIDVEST FOODSERVICE,308.98
Environment & Regeneration,2016-06-21,BIDVEST FOODSERVICE,511.53
Children's Services,2016-06-29,BIGDUG LTD,287.00
Environment & Regeneration,2016-06-15,BIN MASTERS LTD,900.00
Adult and Culture,2016-06-28,BISHOPSGATE LODGE CARE HOME,1828.76
Adult and Culture,2016-06-28,BISHOPSGATE LODGE CARE HOME,-519.12
Adult and Culture,2016-06-16,BLAKELAW WARD COMMUINTY PARTNERSHIP,8356.32
Chief Executive's,2016-06-16,BLAKELAW WARD COMMUINTY PARTNERSHIP,11115.00
Environment & Regeneration,2016-06-02,BLAKELAW WARD COMMUINTY PARTNERSHIP,25688.00
Adult and Culture,2016-06-03,BLAKEMORE FOODSERVICE,406.89
Children's Services,2016-06-07,BLAKEMORE FOODSERVICE,293.56
Children's Services,2016-06-27,BLAKEMORE FOODSERVICE,263.42
Environment & Regeneration,2016-06-30,BLP (NORTHERN) LTD,1106.00
Children's Services,2016-06-06,BLUE LINE TAXIS,529.60
Children's Services,2016-06-14,BLUE LINE TAXIS,598.00
Adult and Culture,2016-06-02,BLUEBIRD CARE (NEWCASTLE),419.98
Adult and Culture,2016-06-02,BLUEBIRD CARE (NEWCASTLE),527.94
Adult and Culture,2016-06-02,BLUEBIRD CARE (NEWCASTLE),446.02
Adult and Culture,2016-06-02,BLUEBIRD CARE (NEWCASTLE),419.98
Adult and Culture,2016-06-02,BLUEBIRD CARE (NEWCASTLE),939.68
Adult and Culture,2016-06-02,BLUEBIRD CARE (NEWCASTLE),1721.36
Adult and Culture,2016-06-07,BLUEBIRD CARE (NEWCASTLE),534.20
Adult and Culture,2016-06-27,BLYTH STAR ENTERPRISES LIMITED,8513.68
Adult and Culture,2016-06-15,BLYTH STAR ENTERPRISES LIMITED,8513.68
Adult and Culture,2016-06-17,BOB CROSBY AGENCIES LTD,862.88
Adult and Culture,2016-06-03,BOB CROSBY AGENCIES LTD,359.40
Adult and Culture,2016-06-27,BOB CROSBY AGENCIES LTD,285.12
Adult and Culture,2016-06-15,BOB CROSBY AGENCIES LTD,413.76
Adult and Culture,2016-06-03,BOB CROSBY AGENCIES LTD,470.42
Adult and Culture,2016-06-08,BOB CROSBY AGENCIES LTD,597.50
Adult and Culture,2016-06-13,BOB CROSBY AGENCIES LTD,320.00
Adult and Culture,2016-06-29,BOB CROSBY AGENCIES LTD,384.44
Adult and Culture,2016-06-17,BOB CROSBY AGENCIES LTD,413.99
Adult and Culture,2016-06-13,BOB CROSBY AGENCIES LTD,349.44
Chief Executive's,2016-06-24,BOB CROSBY AGENCIES LTD,275.60
Children's Services,2016-06-24,BOB CROSBY AGENCIES LTD,356.48
Children's Services,2016-06-24,BOB CROSBY AGENCIES LTD,728.24
Environment & Regeneration,2016-06-10,BOB CROSBY AGENCIES LTD,485.52
Environment & Regeneration,2016-06-27,BOB CROSBY AGENCIES LTD,459.36
Environment & Regeneration,2016-06-08,BOB CROSBY AGENCIES LTD,144.48
Environment & Regeneration,2016-06-08,BOB CROSBY AGENCIES LTD,142.56
Environment & Regeneration,2016-06-28,BOB CROSBY AGENCIES LTD,825.22
Environment & Regeneration,2016-06-23,BOB CROSBY AGENCIES LTD,1907.20
Environment & Regeneration,2016-06-17,BOB CROSBY AGENCIES LTD,712.80
Environment & Regeneration,2016-06-29,BOB CROSBY AGENCIES LTD,907.01
Environment & Regeneration,2016-06-03,BOB CROSBY AGENCIES LTD,1678.50
Environment & Regeneration,2016-06-27,BOB CROSBY AGENCIES LTD,907.01
Environment & Regeneration,2016-06-30,BOB CROSBY AGENCIES LTD,572.01
Environment & Regeneration,2016-06-15,BOB CROSBY AGENCIES LTD,384.00
Environment & Regeneration,2016-06-23,BOB CROSBY AGENCIES LTD,301.49
Environment & Regeneration,2016-06-17,BOB CROSBY AGENCIES LTD,261.99
Environment & Regeneration,2016-06-17,BOB CROSBY AGENCIES LTD,299.87
Environment & Regeneration,2016-06-17,BOB CROSBY AGENCIES LTD,430.84
Environment & Regeneration,2016-06-17,BOB CROSBY AGENCIES LTD,310.60
Environment & Regeneration,2016-06-09,BOB CROSBY AGENCIES LTD,599.05
Environment & Regeneration,2016-06-29,BOB CROSBY AGENCIES LTD,296.86
Environment & Regeneration,2016-06-29,BOB CROSBY AGENCIES LTD,351.64
Environment & Regeneration,2016-06-16,BOB CROSBY AGENCIES LTD,405.44
Environment & Regeneration,2016-06-03,BOB CROSBY AGENCIES LTD,939.21
Environment & Regeneration,2016-06-03,BOB CROSBY AGENCIES LTD,257.03
Environment & Regeneration,2016-06-03,BOB CROSBY AGENCIES LTD,513.52
Environment & Regeneration,2016-06-27,BOB CROSBY AGENCIES LTD,290.57
Environment & Regeneration,2016-06-27,BOB CROSBY AGENCIES LTD,484.80
Environment & Regeneration,2016-06-27,BOB CROSBY AGENCIES LTD,421.87
Environment & Regeneration,2016-06-27,BOB CROSBY AGENCIES LTD,347.25
Environment & Regeneration,2016-06-02,BOB CROSBY AGENCIES LTD,287.75
Environment & Regeneration,2016-06-24,BOB CROSBY AGENCIES LTD,583.28
Environment & Regeneration,2016-06-24,BOB CROSBY AGENCIES LTD,320.84
Environment & Regeneration,2016-06-24,BOB CROSBY AGENCIES LTD,499.30
Environment & Regeneration,2016-06-24,BOB CROSBY AGENCIES LTD,295.15
Environment & Regeneration,2016-06-15,BOB CROSBY AGENCIES LTD,1289.82
Environment & Regeneration,2016-06-15,BOC LTD,336.49
Environment & Regeneration,2016-06-15,BOC LTD,0.00
Environment & Regeneration,2016-06-29,BOC LTD,958.93
Environment & Regeneration,2016-06-14,BOC LTD,1352.55
Environment & Regeneration,2016-06-24,BOC LTD,677.55
Environment & Regeneration,2016-06-14,BOC LTD,0.00
Chief Executive's,2016-06-06,BOND DICKINSON LLP,16000.00
Chief Executive's,2016-06-01,BOND DICKINSON LLP,4585.00
Chief Executive's,2016-06-07,BOND DICKINSON LLP,1440.00
Chief Executive's,2016-06-16,BOND DICKINSON LLP,4000.00
Chief Executive's,2016-06-16,BOND DICKINSON LLP,8000.00
Children's Services,2016-06-07,BOND DICKINSON LLP,738.00
Environment & Regeneration,2016-06-17,BOND DICKINSON LLP,1100.00
Adult and Culture,2016-06-28,BONHOMIE HOUSE CARE HOME,5000.00
Children's Services,2016-06-02,BOOKPOINT LTD,0.00
Adult and Culture,2016-06-24,BOOTS PHARMACY,4305.00
Adult and Culture,2016-06-21,BOOTS PHARMACY,4755.00
Adult and Culture,2016-06-13,BOWLAND LODGE,2.89
Adult and Culture,2016-06-13,BOWLAND LODGE,44680.52
Adult and Culture,2016-06-13,BOWLAND LODGE,8102.64
Adult and Culture,2016-06-13,BOWLAND LODGE,1722.24
Adult and Culture,2016-06-13,BOWLAND LODGE,5420.00
Adult and Culture,2016-06-13,BOWLAND LODGE,-7313.24
Adult and Culture,2016-06-13,BOWLAND LODGE,-1111.00
Adult and Culture,2016-06-13,BOWLAND LODGE,-1387.88
Adult and Culture,2016-06-28,BRACKEN RIDGE MANOR,2205.52
Environment & Regeneration,2016-06-24,BRADY CORPORATION LTD,1454.50
Environment & Regeneration,2016-06-22,BRAMBLEDOWN LANDSCAPE SERVICES LTD,212602.00
Adult and Culture,2016-06-10,BRAMPTON COURT,4032.00
Adult and Culture,2016-06-10,BRAMPTON COURT,2856.00
Adult and Culture,2016-06-10,BRAMPTON COURT,7056.00
Adult and Culture,2016-06-28,BRAMPTON COURT,448.00
Adult and Culture,2016-06-28,BRAMPTON COURT,448.00
Adult and Culture,2016-06-28,BRAMPTON COURT,23462.23
Adult and Culture,2016-06-28,BRAMPTON COURT,61869.52
Adult and Culture,2016-06-28,BRAMPTON COURT,4189.16
Adult and Culture,2016-06-28,BRAMPTON COURT,2335.04
Adult and Culture,2016-06-28,BRAMPTON COURT,2292.00
Adult and Culture,2016-06-28,BRAMPTON COURT,10105.51
Adult and Culture,2016-06-28,BRAMPTON COURT,-3157.56
Adult and Culture,2016-06-28,BRAMPTON COURT,-505.20
Adult and Culture,2016-06-29,BRIAR DENE KENNELS,567.00
Adult and Culture,2016-06-13,BRIARDENE MH,1302.92
Adult and Culture,2016-06-13,BRIARDENE MH,896.00
Adult and Culture,2016-06-13,BRIARDENE MH,85359.54
Adult and Culture,2016-06-13,BRIARDENE MH,14255.35
Adult and Culture,2016-06-13,BRIARDENE MH,-9645.81
Adult and Culture,2016-06-13,BRIARDENE MH,-1561.83
Environment & Regeneration,2016-06-30,BRICK SERVICES LTD,420.60
Environment & Regeneration,2016-06-22,BRICK SERVICES LTD,3680.60
Environment & Regeneration,2016-06-29,BRICK SERVICES LTD,1280.00
Adult and Culture,2016-06-24,BRIDGE,310.18
Children's Services,2016-06-01,BRIGHT MINDS,3782.97
Children's Services,2016-06-01,BRIGHT MINDS,2473.48
Children's Services,2016-06-01,BRIGHT MINDS,12112.74
Adult and Culture,2016-06-13,BRILAN CARE HOME,8192.00
HRA,2016-06-01,BRIMS CONSTRUCTION LTD,12136.69
Children's Services,2016-06-01,BRITISH CYCLING FEDERATION,660.00
Environment & Regeneration,2016-06-13,BRITISH CYCLING FEDERATION,10000.00
Environment & Regeneration,2016-06-03,BRITISH CYCLING FEDERATION,10000.00
Chief Executive's,2016-06-03,BRITISH GAS TRADING LTD,401.33
Chief Executive's,2016-06-03,BRITISH GAS TRADING LTD,0.00
Chief Executive's,2016-06-29,BRITISH TELECOM PLC,80708.00
Environment & Regeneration,2016-06-22,BRITISH TELECOM PLC,6041.09
HRA,2016-06-06,BRITISH TELECOMMUNICATIONS PLC,8102.07
Adult and Culture,2016-06-13,BROOKE HOUSE CARE HOME,97871.07
Adult and Culture,2016-06-13,BROOKE HOUSE CARE HOME,19823.53
Adult and Culture,2016-06-13,BROOKE HOUSE CARE HOME,-13553.55
Adult and Culture,2016-06-13,BROOKE HOUSE CARE HOME,-2208.53
Environment & Regeneration,2016-06-30,BROXAP LTD,952.00
Environment & Regeneration,2016-06-21,BROXAP LTD,2189.00
Environment & Regeneration,2016-06-09,BROXAP LTD,403.90
Adult and Culture,2016-06-27,BRUNSWICK FENCING & BUILDING,5500.00
Adult and Culture,2016-06-13,BRUNSWICK HOUSE,896.00
Adult and Culture,2016-06-13,BRUNSWICK HOUSE,22706.94
Adult and Culture,2016-06-13,BRUNSWICK HOUSE,21089.27
Adult and Culture,2016-06-13,BRUNSWICK HOUSE,-4574.69
Adult and Culture,2016-06-13,BRUNSWICK HOUSE,-4491.69
Chief Executive's,2016-06-28,BRUNSWICK METHODIST CHURCH,313.60
Children's Services,2016-06-01,BRUNTON DAY NURSERY LTD,472.87
Adult and Culture,2016-06-07,BRUNTON PARK HEALTH CENTRE,432.00
Environment & Regeneration,2016-06-08,BRUSH TECHNOLOGY LTD,1121.40
Environment & Regeneration,2016-06-08,BRUSH TECHNOLOGY LTD,0.18
Environment & Regeneration,2016-06-01,BRUSH TECHNOLOGY LTD,1432.00
Environment & Regeneration,2016-06-27,BRUSH TECHNOLOGY LTD,1432.00
Environment & Regeneration,2016-06-15,BSS GROUP LTD,376.32
Environment & Regeneration,2016-06-30,BT,700.10
Environment & Regeneration,2016-06-30,BT,0.00
Environment & Regeneration,2016-06-28,BUCK HICKMAN,477.00
Environment & Regeneration,2016-06-29,BUCK HICKMAN,333.65
Environment & Regeneration,2016-06-01,BUCKINGHAM FUTURES LTD,480.00
Environment & Regeneration,2016-06-15,BUILDBASE CIVILS AND LINTELS,1532.28
Environment & Regeneration,2016-06-01,BUILDING AUTOMATION SOLUTIONS LTD,1235.00
Environment & Regeneration,2016-06-02,BUILDING AUTOMATION SOLUTIONS LTD,1293.00
Adult and Culture,2016-06-16,BUILDING FUTURES EAST,5325.60
Environment & Regeneration,2016-06-23,BUILDING SOFTWARE LTD,10950.00
Environment & Regeneration,2016-06-29,BURN HAULAGE (CONTRACTS) LTD,461.04
Environment & Regeneration,2016-06-29,BUS AND TRUCK PARTS NORTH EAST LTD,395.00
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),1843.63
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),4167.81
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),6804.35
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),44371.88
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),39490.07
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),2335.04
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),1813.76
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),-815.27
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),-1883.52
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),-3662.35
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),-9869.91
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),-505.20
Adult and Culture,2016-06-28,BYKER HALL N H (FELLINGATE CC LTD),-351.60
Adult and Culture,2016-06-16,BYKER LODGE,286.23
Adult and Culture,2016-06-16,BYKER LODGE,0.00
Chief Executive's,2016-06-22,C & M MAINTENANCE AND CLEANING SERVICES,2180.00
Chief Executive's,2016-06-27,C4 SIGHTCARE NEWCASTLE LTD,268.95
Chief Executive's,2016-06-24,C4 SIGHTCARE NEWCASTLE LTD,273.00
Chief Executive's,2016-06-24,C4 SIGHTCARE NEWCASTLE LTD,0.00
Environment & Regeneration,2016-06-08,CALE BRIPARC LTD,32154.36
Environment & Regeneration,2016-06-08,CALE BRIPARC LTD,1322.33
Environment & Regeneration,2016-06-08,CALE BRIPARC LTD,0.00
Children's Services,2016-06-07,CAMBIAN CHILDCARE LTD,4229.40
Children's Services,2016-06-28,CAMBIAN CHILDCARE LTD,4229.40
Children's Services,2016-06-28,CAMBIAN CHILDCARE LTD,12193.52
Adult and Culture,2016-06-20,CAMPHILL VILLAGE TRUST,3178.76
Chief Executive's,2016-06-03,CANON UK LTD   OCE,26794.23
Chief Executive's,2016-06-02,CANON UK LTD   OCE,525.00
Adult and Culture,2016-06-10,CAPABILITIES/ECBO TEAM,919.30
Adult and Culture,2016-06-10,CAPABILITIES/ECBO TEAM,24.95
Adult and Culture,2016-06-17,CAPABILITIES/ECBO TEAM,942.32
Adult and Culture,2016-06-17,CAPABILITIES/ECBO TEAM,94.15
Adult and Culture,2016-06-01,CAPABILITYS,924.93
Adult and Culture,2016-06-01,CAPABILITYS,61.50
Environment & Regeneration,2016-06-27,CAPITA,950.00
Environment & Regeneration,2016-06-27,CAPITA,925.00
Environment & Regeneration,2016-06-02,CAPITA,4000.00
Environment & Regeneration,2016-06-15,CAPITA,4000.00
Environment & Regeneration,2016-06-27,CAPITA,4102.00
Environment & Regeneration,2016-06-24,CAPITA,3960.00
Environment & Regeneration,2016-06-24,CAPITA,1780.00
Environment & Regeneration,2016-06-15,CAPITA,3482.00
Environment & Regeneration,2016-06-15,CAPITA,401.19
Environment & Regeneration,2016-06-23,CAPITA,950.00
Environment & Regeneration,2016-06-01,CAPITA,4943.32
Environment & Regeneration,2016-06-03,CAPITA,4943.32
Environment & Regeneration,2016-06-27,CAPITA,995.00
Environment & Regeneration,2016-06-27,CAPITA,1100.00
Environment & Regeneration,2016-06-02,CAPITA,6307.16
Environment & Regeneration,2016-06-24,CAPITA,3651.43
Environment & Regeneration,2016-06-27,CAPITA,3883.00
HRA,2016-06-22,CAPITA,650.00
HRA,2016-06-29,CAPITA IT SERVICES,4152.00
HRA,2016-06-29,CAPITA IT SERVICES,54112.50
Adult and Culture,2016-06-20,CARE MONITORING 2000 LTD,1260.00
Adult and Culture,2016-06-07,CARE OUTCOMES,784.00
Adult and Culture,2016-06-07,CARE OUTCOMES,770.00
Adult and Culture,2016-06-10,CARE SOLUTIONS LTD,1274.32
Adult and Culture,2016-06-10,CARE SOLUTIONS LTD,14443.75
Adult and Culture,2016-06-10,CARE SOLUTIONS LTD,18916.80
Adult and Culture,2016-06-10,CARE SOLUTIONS LTD,14737.92
Adult and Culture,2016-06-10,CARE SOLUTIONS LTD,189507.31
Adult and Culture,2016-06-10,CARE SOLUTIONS LTD,-7971.56
Adult and Culture,2016-06-13,CARE UK COMMUNITY PARTNERSHIP LTS,20123.43
Adult and Culture,2016-06-13,CARE UK COMMUNITY PARTNERSHIP LTS,-10936.03
Adult and Culture,2016-06-07,CARE UK HOMECARE,1788.48
Adult and Culture,2016-06-07,CARE UK HOMECARE,1043.28
Adult and Culture,2016-06-07,CARE UK HOMECARE,571.32
Children's Services,2016-06-01,CARE UK HOMECARE,443.84
