Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2015-02-17,Redacted - Personal Data,1276.38
Children's Services,2015-02-03,Redacted - Personal Data,-937.54
Children's Services,2015-02-03,Redacted - Personal Data,2096.90
Children's Services,2015-02-17,Redacted - Personal Data,1948.14
Children's Services,2015-02-17,Redacted - Personal Data,345.70
Children's Services,2015-02-03,Redacted - Personal Data,457.79
Children's Services,2015-02-17,Redacted - Personal Data,1141.89
Children's Services,2015-02-17,Redacted - Personal Data,582.16
Children's Services,2015-02-17,Redacted - Personal Data,1059.92
Children's Services,2015-02-03,Redacted - Personal Data,582.16
Children's Services,2015-02-03,Redacted - Personal Data,1059.92
Children's Services,2015-02-17,Redacted - Personal Data,1332.20
Children's Services,2015-02-03,Redacted - Personal Data,1332.20
Children's Services,2015-02-17,Redacted - Personal Data,1332.20
Children's Services,2015-02-03,Redacted - Personal Data,1332.20
Children's Services,2015-02-17,Redacted - Personal Data,945.73
Children's Services,2015-02-03,Redacted - Personal Data,2336.52
Children's Services,2015-02-17,Redacted - Personal Data,409.50
Children's Services,2015-02-03,Redacted - Personal Data,409.50
Children's Services,2015-02-17,Redacted - Personal Data,238.38
Children's Services,2015-02-17,Redacted - Personal Data,117.68
Children's Services,2015-02-03,Redacted - Personal Data,32.83
Children's Services,2015-02-17,Redacted - Personal Data,464.72
Children's Services,2015-02-03,Redacted - Personal Data,398.34
Children's Services,2015-02-17,Redacted - Personal Data,267.10
Children's Services,2015-02-03,Redacted - Personal Data,267.10
Children's Services,2015-02-17,Redacted - Personal Data,878.54
Children's Services,2015-02-17,Redacted - Personal Data,1038.50
Children's Services,2015-02-03,Redacted - Personal Data,1038.50
Children's Services,2015-02-17,Redacted - Personal Data,621.20
Children's Services,2015-02-03,Redacted - Personal Data,621.20
Children's Services,2015-02-17,Redacted - Personal Data,715.70
Children's Services,2015-02-03,Redacted - Personal Data,715.70
Children's Services,2015-02-17,Redacted - Personal Data,711.00
Children's Services,2015-02-03,Redacted - Personal Data,711.00
Children's Services,2015-02-17,Redacted - Personal Data,129.34
Children's Services,2015-02-17,Redacted - Personal Data,497.70
Children's Services,2015-02-03,Redacted - Personal Data,497.70
Children's Services,2015-02-17,Redacted - Personal Data,639.40
Children's Services,2015-02-03,Redacted - Personal Data,639.40
Children's Services,2015-02-17,Redacted - Personal Data,364.84
Children's Services,2015-02-03,Redacted - Personal Data,364.84
Children's Services,2015-02-17,Redacted - Personal Data,461.80
Children's Services,2015-02-03,Redacted - Personal Data,972.42
Children's Services,2015-02-17,Redacted - Personal Data,409.50
Children's Services,2015-02-03,Redacted - Personal Data,409.50
Children's Services,2015-02-17,Redacted - Personal Data,481.66
Children's Services,2015-02-03,Redacted - Personal Data,481.66
Children's Services,2015-02-03,Redacted - Personal Data,38.64
Children's Services,2015-02-03,Redacted - Personal Data,686.36
Children's Services,2015-02-17,Redacted - Personal Data,787.50
Children's Services,2015-02-03,Redacted - Personal Data,787.50
Children's Services,2015-02-17,Redacted - Personal Data,319.70
Children's Services,2015-02-03,Redacted - Personal Data,251.21
Children's Services,2015-02-17,Redacted - Personal Data,100.80
Children's Services,2015-02-17,Redacted - Personal Data,785.66
Children's Services,2015-02-03,Redacted - Personal Data,785.66
Children's Services,2015-02-17,Redacted - Personal Data,1063.82
Children's Services,2015-02-17,Redacted - Personal Data,162.00
Children's Services,2015-02-03,Redacted - Personal Data,1063.82
Children's Services,2015-02-03,Redacted - Personal Data,162.00
Children's Services,2015-02-17,Redacted - Personal Data,14.58
Children's Services,2015-02-17,Redacted - Personal Data,484.16
Children's Services,2015-02-03,Redacted - Personal Data,484.16
Children's Services,2015-02-17,Redacted - Personal Data,963.49
Children's Services,2015-02-03,Redacted - Personal Data,2903.52
Children's Services,2015-02-17,Redacted - Personal Data,275.00
Children's Services,2015-02-03,Redacted - Personal Data,275.00
Children's Services,2015-02-17,Redacted - Personal Data,1206.00
Children's Services,2015-02-17,Redacted - Personal Data,156.91
Children's Services,2015-02-17,Redacted - Personal Data,300.00
Children's Services,2015-02-03,Redacted - Personal Data,300.00
Children's Services,2015-02-17,Redacted - Personal Data,319.70
Children's Services,2015-02-03,Redacted - Personal Data,319.70
Children's Services,2015-02-17,Redacted - Personal Data,447.90
Children's Services,2015-02-03,Redacted - Personal Data,447.90
Children's Services,2015-02-17,Redacted - Personal Data,432.94
Children's Services,2015-02-03,Redacted - Personal Data,432.94
Children's Services,2015-02-17,Redacted - Personal Data,621.20
Children's Services,2015-02-03,Redacted - Personal Data,621.20
Children's Services,2015-02-03,Redacted - Personal Data,532.27
Children's Services,2015-02-17,Redacted - Personal Data,1174.32
Children's Services,2015-02-03,Redacted - Personal Data,1174.32
Children's Services,2015-02-17,Redacted - Personal Data,976.18
Children's Services,2015-02-03,Redacted - Personal Data,1242.40
Children's Services,2015-02-17,Redacted - Personal Data,1064.92
Children's Services,2015-02-03,Redacted - Personal Data,1242.40
Children's Services,2015-02-17,Redacted - Personal Data,711.00
Children's Services,2015-02-03,Redacted - Personal Data,711.00
Children's Services,2015-02-17,Redacted - Personal Data,561.32
Children's Services,2015-02-03,Redacted - Personal Data,561.32
Children's Services,2015-02-17,Redacted - Personal Data,2133.00
Children's Services,2015-02-03,Redacted - Personal Data,2120.17
Children's Services,2015-02-03,Redacted - Personal Data,250.00
Children's Services,2015-02-17,Redacted - Personal Data,267.10
Children's Services,2015-02-03,Redacted - Personal Data,267.10
Children's Services,2015-02-17,Redacted - Personal Data,621.20
Children's Services,2015-02-03,Redacted - Personal Data,621.20
Children's Services,2015-02-17,Redacted - Personal Data,8225.53
Children's Services,2015-02-17,Redacted - Personal Data,483.80
Children's Services,2015-02-03,Redacted - Personal Data,483.80
Children's Services,2015-02-17,Redacted - Personal Data,575.00
Children's Services,2015-02-03,Redacted - Personal Data,575.00
Children's Services,2015-02-17,Redacted - Personal Data,345.11
Children's Services,2015-02-17,Redacted - Personal Data,252.90
Children's Services,2015-02-03,Redacted - Personal Data,252.90
Children's Services,2015-02-17,Redacted - Personal Data,280.66
Children's Services,2015-02-03,Redacted - Personal Data,280.66
Children's Services,2015-02-17,Redacted - Personal Data,280.66
Children's Services,2015-02-03,Redacted - Personal Data,280.66
Children's Services,2015-02-03,Redacted - Personal Data,412.40
Children's Services,2015-02-17,Redacted - Personal Data,500.00
Children's Services,2015-02-03,Redacted - Personal Data,500.00
Children's Services,2015-02-17,Redacted - Personal Data,1242.40
Children's Services,2015-02-03,Redacted - Personal Data,1242.40
Children's Services,2015-02-03,Redacted - Personal Data,68.47
Children's Services,2015-02-03,Redacted - Personal Data,488.00
Children's Services,2015-02-03,Redacted - Personal Data,961.35
Children's Services,2015-02-17,Redacted - Personal Data,280.66
Children's Services,2015-02-03,Redacted - Personal Data,280.66
Children's Services,2015-02-17,Redacted - Personal Data,280.66
Children's Services,2015-02-03,Redacted - Personal Data,280.66
Children's Services,2015-02-17,Redacted - Personal Data,1332.20
Children's Services,2015-02-03,Redacted - Personal Data,1332.20
Children's Services,2015-02-17,Redacted - Personal Data,141.38
Children's Services,2015-02-17,Redacted - Personal Data,296.66
Children's Services,2015-02-03,Redacted - Personal Data,296.66
Children's Services,2015-02-17,Redacted - Personal Data,345.90
Children's Services,2015-02-17,Redacted - Personal Data,280.66
Children's Services,2015-02-03,Redacted - Personal Data,280.66
Children's Services,2015-02-17,Redacted - Personal Data,729.20
Children's Services,2015-02-03,Redacted - Personal Data,729.20
Children's Services,2015-02-17,Redacted - Personal Data,275.00
Children's Services,2015-02-03,Redacted - Personal Data,275.00
Children's Services,2015-02-17,Redacted - Personal Data,275.00
Children's Services,2015-02-03,Redacted - Personal Data,275.00
Children's Services,2015-02-17,Redacted - Personal Data,409.50
Children's Services,2015-02-03,Redacted - Personal Data,409.50
Children's Services,2015-02-17,Redacted - Personal Data,484.16
Children's Services,2015-02-03,Redacted - Personal Data,484.16
Children's Services,2015-02-17,Redacted - Personal Data,819.00
Children's Services,2015-02-03,Redacted - Personal Data,819.00
Children's Services,2015-02-17,Redacted - Personal Data,295.47
Children's Services,2015-02-03,Redacted - Personal Data,518.64
Children's Services,2015-02-17,Redacted - Personal Data,319.70
Children's Services,2015-02-03,Redacted - Personal Data,319.70
Children's Services,2015-02-17,Redacted - Personal Data,561.32
Children's Services,2015-02-03,Redacted - Personal Data,561.32
Children's Services,2015-02-03,Redacted - Personal Data,894.98
Children's Services,2015-02-03,Redacted - Personal Data,-100.24
Children's Services,2015-02-03,Redacted - Personal Data,917.44
Children's Services,2015-02-17,Redacted - Personal Data,256.47
Children's Services,2015-02-17,Redacted - Personal Data,280.66
Children's Services,2015-02-03,Redacted - Personal Data,280.66
Children's Services,2015-02-17,Redacted - Personal Data,150.04
Children's Services,2015-02-17,Redacted - Personal Data,1522.51
Children's Services,2015-02-17,Redacted - Personal Data,329.50
Children's Services,2015-02-03,Redacted - Personal Data,409.50
Children's Services,2015-02-03,Redacted - Personal Data,857.63
Children's Services,2015-02-03,Redacted - Personal Data,500.00
Children's Services,2015-02-17,Redacted - Personal Data,342.86
Children's Services,2015-02-03,Redacted - Personal Data,500.00
Children's Services,2015-02-03,Redacted - Personal Data,1000.00
Children's Services,2015-02-03,Redacted - Personal Data,1000.00
Children's Services,2015-02-17,Redacted - Personal Data,976.18
Children's Services,2015-02-17,Redacted - Personal Data,500.00
Children's Services,2015-02-17,Redacted - Personal Data,1141.79
Children's Services,2015-02-17,Redacted - Personal Data,441.04
Children's Services,2015-02-17,Redacted - Personal Data,800.25
Children's Services,2015-02-16,Redacted - Personal Data,400.12
Children's Services,2015-02-26,Redacted - Personal Data,1040.32
Children's Services,2015-02-16,Redacted - Personal Data,400.12
Children's Services,2015-02-06,Redacted - Personal Data,363.75
Children's Services,2015-02-24,Redacted - Personal Data,1874.80
Children's Services,2015-02-16,Redacted - Personal Data,311.62
Children's Services,2015-02-03,Redacted - Personal Data,311.62
Children's Services,2015-02-16,Redacted - Personal Data,400.12
Children's Services,2015-02-16,Redacted - Personal Data,400.12
Children's Services,2015-02-05,Redacted - Personal Data,420.20
Children's Services,2015-02-19,Redacted - Personal Data,395.00
Children's Services,2015-02-19,Redacted - Personal Data,25.20
Children's Services,2015-02-20,Redacted - Personal Data,320.00
Children's Services,2015-02-16,Redacted - Personal Data,390.42
Children's Services,2015-02-16,Redacted - Personal Data,418.32
Environment & Regeneration,2015-02-19,Redacted - Personal Data,844.00
Environment & Regeneration,2015-02-16,Redacted - Personal Data,3160.18
Environment & Regeneration,2015-02-04,Redacted - Personal Data,2201.50
Environment & Regeneration,2015-02-26,Redacted - Personal Data,2500.00
Environment & Regeneration,2015-02-19,Redacted - Personal Data,334.00
Environment & Regeneration,2015-02-10,Redacted - Personal Data,2400.00
HRA,2015-02-16,Redacted - Personal Data,279.00
HRA,2015-02-03,Redacted - Personal Data,282.45
HRA,2015-02-25,Redacted - Personal Data,932.50
HRA,2015-02-25,Redacted - Personal Data,1674.00
HRA,2015-02-17,Redacted - Personal Data,3263.53
HRA,2015-02-26,Redacted - Personal Data,4900.00
HRA,2015-02-26,Redacted - Personal Data,3916.00
HRA,2015-02-26,Redacted - Personal Data,4037.00
HRA,2015-02-26,Redacted - Personal Data,4900.00
Adult and Culture,2015-02-11,REDESDALE COURT,-1038.48
Adult and Culture,2015-02-11,REDESDALE COURT,3747.56
Environment & Regeneration,2015-02-23,REDIWELD RUBBER & PLASTICS LTD,6107.04
Environment & Regeneration,2015-02-25,REEDS (BRAY) CRANES LTD,1472.00
Adult and Culture,2015-02-20,REGENT MEDICAL CENTRE,90.00
Adult and Culture,2015-02-20,REGENT MEDICAL CENTRE,351.00
Adult and Culture,2015-02-03,REGIONAL PUBLICATIONS LTD,285.00
Children's Services,2015-02-12,REMEDI,2199.40
Environment & Regeneration,2015-02-04,RENVAC SCAFFOLDING,453.00
Environment & Regeneration,2015-02-05,RENVAC SCAFFOLDING,3164.00
Environment & Regeneration,2015-02-05,RENVAC SCAFFOLDING,600.00
Environment & Regeneration,2015-02-05,RENVAC SCAFFOLDING,280.00
Environment & Regeneration,2015-02-05,RENVAC SCAFFOLDING,280.00
Environment & Regeneration,2015-02-05,RENVAC SCAFFOLDING,350.00
Environment & Regeneration,2015-02-05,RENVAC SCAFFOLDING,260.00
Environment & Regeneration,2015-02-16,RENVAC SCAFFOLDING,786.60
Environment & Regeneration,2015-02-18,RENVAC SCAFFOLDING,21450.55
Environment & Regeneration,2015-02-26,REPROTEC  UK LTD,12500.00
Environment & Regeneration,2015-02-02,RESOLUTION DATA MANAGEMENT,1869.00
Adult and Culture,2015-02-11,RESOLVE(CARE NORTHERN)LTD,32485.04
Environment & Regeneration,2015-02-04,REZNOR UK LTD,23781.01
Environment & Regeneration,2015-02-04,REZNOR UK LTD,350.00
Environment & Regeneration,2015-02-16,RICKERBY LTD,760.60
Environment & Regeneration,2015-02-16,RICKERBY LTD,281.04
Environment & Regeneration,2015-02-16,RICKERBY LTD,504.96
Environment & Regeneration,2015-02-16,RICKERBY LTD,312.42
Environment & Regeneration,2015-02-16,RICKERBY LTD,381.14
Environment & Regeneration,2015-02-16,RICKERBY LTD,401.69
Environment & Regeneration,2015-02-27,RICKERBY LTD,415.85
Environment & Regeneration,2015-02-27,RICKERBY LTD,755.69
Environment & Regeneration,2015-02-27,RICKERBY LTD,729.33
Environment & Regeneration,2015-02-27,RICKERBY LTD,549.52
Adult and Culture,2015-02-11,RIDLEY PARK CARE HOME,2308.12
Adult and Culture,2015-02-17,RIGHT AT HOME TYNESIDE,401.70
Adult and Culture,2015-02-17,RIGHT AT HOME TYNESIDE,807.52
Environment & Regeneration,2015-02-03,RINGTONS LTD,255.64
Environment & Regeneration,2015-02-25,RINGTONS LTD,454.83
Environment & Regeneration,2015-02-26,RINGTONS LTD,465.60
Environment & Regeneration,2015-02-20,RIONED UK LTD,179.10
Environment & Regeneration,2015-02-20,RIONED UK LTD,1782.00
Adult and Culture,2015-02-11,RISEDALE REST HOME,3536.08
Environment & Regeneration,2015-02-04,RIXONWAY KITCHENS LTD,274.45
HRA,2015-02-03,RNJ PARTNERSHIP,320.00
HRA,2015-02-24,RNJ PARTNERSHIP,360.00
HRA,2015-02-20,RNJ PARTNERSHIP,300.00
HRA,2015-02-26,RNJ PARTNERSHIP,800.00
HRA,2015-02-19,RNJ PARTNERSHIP,500.00
HRA,2015-02-19,RNJ PARTNERSHIP,500.00
Children's Services,2015-02-06,ROADSAFE  CORPORATE GROUP UK LTD,468.94
Environment & Regeneration,2015-02-12,ROADSAFE  CORPORATE GROUP UK LTD,280.00
Environment & Regeneration,2015-02-25,ROADSAFE  CORPORATE GROUP UK LTD,1816.00
Environment & Regeneration,2015-02-25,ROADSAFE  CORPORATE GROUP UK LTD,451.01
Environment & Regeneration,2015-02-25,ROADSAFE  CORPORATE GROUP UK LTD,922.52
Environment & Regeneration,2015-02-25,ROADSAFE  CORPORATE GROUP UK LTD,717.51
Environment & Regeneration,2015-02-25,ROADSAFE  CORPORATE GROUP UK LTD,1113.00
Environment & Regeneration,2015-02-04,ROADSAFE  CORPORATE GROUP UK LTD,281.36
Environment & Regeneration,2015-02-24,ROADSAFE  CORPORATE GROUP UK LTD,551.00
Environment & Regeneration,2015-02-24,ROADSAFE  CORPORATE GROUP UK LTD,809.75
Environment & Regeneration,2015-02-24,ROADSAFE  CORPORATE GROUP UK LTD,338.78
Environment & Regeneration,2015-02-02,ROADSAFE  CORPORATE GROUP UK LTD,527.96
Environment & Regeneration,2015-02-02,ROADSAFE  CORPORATE GROUP UK LTD,1230.68
Environment & Regeneration,2015-02-02,ROADSAFE  CORPORATE GROUP UK LTD,1144.00
Environment & Regeneration,2015-02-02,ROADSAFE  CORPORATE GROUP UK LTD,369.00
Environment & Regeneration,2015-02-02,ROADSAFE  CORPORATE GROUP UK LTD,363.88
Environment & Regeneration,2015-02-26,ROADSAFE  CORPORATE GROUP UK LTD,1877.06
Environment & Regeneration,2015-02-26,ROADSAFE  CORPORATE GROUP UK LTD,420.26
Environment & Regeneration,2015-02-19,ROADSAFE  CORPORATE GROUP UK LTD,795.48
Environment & Regeneration,2015-02-19,ROADSAFE  CORPORATE GROUP UK LTD,399.75
Environment & Regeneration,2015-02-19,ROADSAFE  CORPORATE GROUP UK LTD,1838.67
Environment & Regeneration,2015-02-19,ROADSAFE  CORPORATE GROUP UK LTD,1113.00
Environment & Regeneration,2015-02-19,ROADSAFE  CORPORATE GROUP UK LTD,397.62
Environment & Regeneration,2015-02-03,ROADSAFE  CORPORATE GROUP UK LTD,358.25
Environment & Regeneration,2015-02-03,ROADSAFE  CORPORATE GROUP UK LTD,522.77
Environment & Regeneration,2015-02-03,ROADSAFE  CORPORATE GROUP UK LTD,1113.00
Environment & Regeneration,2015-02-03,ROADSAFE  CORPORATE GROUP UK LTD,1166.00
Chief Executive's,2015-02-09,ROAR FORENSICS LTD,430.00
Adult and Culture,2015-02-06,ROB KITCHEN,950.00
Adult and Culture,2015-02-20,ROB KITCHEN,750.00
Adult and Culture,2015-02-11,ROPERY CARE HOME,-563.80
Adult and Culture,2015-02-11,ROPERY CARE HOME,-9203.14
Adult and Culture,2015-02-11,ROPERY CARE HOME,9329.60
Adult and Culture,2015-02-11,ROPERY CARE HOME,4240.00
Adult and Culture,2015-02-11,ROPERY CARE HOME,15075.12
Children's Services,2015-02-23,ROSE HEALTH & SAFETY TRAINING,390.00
Adult and Culture,2015-02-11,ROSEBERRY CARE CENTRES LTD,1768.04
Adult and Culture,2015-02-11,ROSEWOOD HOUSE,-1007.60
Adult and Culture,2015-02-11,ROSEWOOD HOUSE,3532.00
Adult and Culture,2015-02-11,ROSEWOOD VILLA RESIDENTIAL HOME,2038.68
Adult and Culture,2015-02-11,ROSEWOOD VILLA RESIDENTIAL HOME,-6132.88
Adult and Culture,2015-02-11,ROSEWOOD VILLA RESIDENTIAL HOME,17643.63
Adult and Culture,2015-02-20,ROSEWORTH SURGERY,160.00
Adult and Culture,2015-02-20,ROSEWORTH SURGERY,2197.18
Adult and Culture,2015-02-20,ROSEWORTH SURGERY,5674.50
Chief Executive's,2015-02-05,ROSSENDALES,-137.22
Chief Executive's,2015-02-27,ROSSENDALES,-247.78
Environment & Regeneration,2015-02-03,ROTATIONAL ENGINEERING,1116.00
Adult and Culture,2015-02-09,ROYAL GRAMMAR SCHOOL,2497.42
Chief Executive's,2015-02-02,ROYAL MAIL GROUP PLC,3576.05
Chief Executive's,2015-02-23,ROYAL MAIL GROUP PLC,5785.86
Chief Executive's,2015-02-23,ROYAL MAIL GROUP PLC,7297.83
Chief Executive's,2015-02-23,ROYAL MAIL GROUP PLC,6285.98
Chief Executive's,2015-02-23,ROYAL MAIL GROUP PLC,4858.15
Chief Executive's,2015-02-23,ROYAL MAIL GROUP PLC,4256.50
Chief Executive's,2015-02-23,ROYAL MAIL GROUP PLC,4203.96
Chief Executive's,2015-02-09,ROYAL MAIL GROUP PLC,5057.09
Chief Executive's,2015-02-06,ROYAL MAIL GROUP PLC,559.46
Chief Executive's,2015-02-02,ROYAL MAIL GROUP PLC,923.30
Environment & Regeneration,2015-02-16,ROYAL MAIL PAF DATA PRODUCTS,680.00
Adult and Culture,2015-02-20,ROYAL VOLUNTATRY SERVICE,1750.00
Adult and Culture,2015-02-19,ROYAL VOLUNTATRY SERVICE,1750.00
HRA,2015-02-05,RS COMPONENTS,404.10
Environment & Regeneration,2015-02-02,RTA TRAINING,273.35
Adult and Culture,2015-02-24,RYTON TOWERS,1780.00
Environment & Regeneration,2015-02-06,S D WALLACE LOCAL CREW LTD,300.00
Environment & Regeneration,2015-02-06,S D WALLACE LOCAL CREW LTD,503.00
Environment & Regeneration,2015-02-13,S JENNINGS (PLANT HIRE) LTD,520.00
Environment & Regeneration,2015-02-13,S JENNINGS (PLANT HIRE) LTD,260.00
Environment & Regeneration,2015-02-13,S JENNINGS (PLANT HIRE) LTD,260.00
Environment & Regeneration,2015-02-05,S JENNINGS LTD,534.42
Environment & Regeneration,2015-02-06,S JENNINGS LTD,435.60
Environment & Regeneration,2015-02-10,S JENNINGS LTD,325.11
Environment & Regeneration,2015-02-10,S JENNINGS LTD,274.24
Environment & Regeneration,2015-02-11,S JENNINGS LTD,658.85
Environment & Regeneration,2015-02-13,S JENNINGS LTD,484.52
Environment & Regeneration,2015-02-17,S JENNINGS LTD,306.00
Environment & Regeneration,2015-02-25,S JENNINGS LTD,393.37
Environment & Regeneration,2015-02-27,S JENNINGS LTD,334.28
Environment & Regeneration,2015-02-04,S JENNINGS LTD,319.45
Environment & Regeneration,2015-02-04,S JENNINGS LTD,404.85
Environment & Regeneration,2015-02-02,S JENNINGS LTD,267.12
Environment & Regeneration,2015-02-23,S JENNINGS LTD,463.67
Environment & Regeneration,2015-02-20,S JENNINGS LTD,1633.09
Environment & Regeneration,2015-02-20,S JENNINGS LTD,351.77
Environment & Regeneration,2015-02-18,S JENNINGS LTD,372.18
Environment & Regeneration,2015-02-26,S JENNINGS LTD,372.19
Environment & Regeneration,2015-02-19,S JENNINGS LTD,702.70
Adult and Culture,2015-02-23,S.E.L.F. LTD 14/15 PARK VIEW,1027.37
Adult and Culture,2015-02-11,S.E.L.F. LTD 14/15 PARK VIEW,-279.60
Adult and Culture,2015-02-11,S.E.L.F. LTD 14/15 PARK VIEW,18988.00
Adult and Culture,2015-02-11,S.E.L.F. LTD 14/15 PARK VIEW,4747.00
Environment & Regeneration,2015-02-04,SAFE & SURE FIRE PROTECTION LTD,269.55
Environment & Regeneration,2015-02-26,SAFE & SURE FIRE PROTECTION LTD,717.30
HRA,2015-02-20,SAFE & SURE FIRE PROTECTION LTD,255.95
Chief Executive's,2015-02-04,SAFETY MANAGEMENT & MONITORING SERV LTD,670.00
Chief Executive's,2015-02-12,SAFETY MANAGEMENT & MONITORING SERV LTD,765.00
Environment & Regeneration,2015-02-23,SAFETY-KLEEN UK LTD,333.66
Environment & Regeneration,2015-02-19,SAFETY-KLEEN UK LTD,332.71
Chief Executive's,2015-02-20,SANDERSON WEATHERALL,1200.00
Environment & Regeneration,2015-02-09,SCHNEIDER ELECTRIC,600.00
Environment & Regeneration,2015-02-04,SCHNEIDER ELECTRIC,710.00
Environment & Regeneration,2015-02-04,SCOT JCB LTD,1270.83
Children's Services,2015-02-09,SCOTSWOOD AREA STRATEGY,12027.50
Children's Services,2015-02-23,SCOTSWOOD NATURAL COMMUNITY GARDEN LTD,800.00
Children's Services,2015-02-20,SCOTSWOOD NATURAL COMMUNITY GARDEN LTD,800.00
Environment & Regeneration,2015-02-03,SEE NORBAIN,1178.48
Environment & Regeneration,2015-02-05,SEE NORBAIN,1509.20
Environment & Regeneration,2015-02-11,SEKURA TRADE FRAMES LTD,1527.30
Environment & Regeneration,2015-02-11,SEKURA TRADE FRAMES LTD,421.00
Environment & Regeneration,2015-02-11,SEKURA TRADE FRAMES LTD,615.00
HRA,2015-02-27,SERVICE DIRECT,19713.66
HRA,2015-02-04,SERVICE DIRECT,2721.60
Adult and Culture,2015-02-04,SEW ALTER MAKE CREATE,2269.00
Environment & Regeneration,2015-02-20,SGS MIS ENVIROMENTAL LTD,360.00
Environment & Regeneration,2015-02-19,SGS MIS ENVIROMENTAL LTD,360.00
Environment & Regeneration,2015-02-05,SGS MIS ENVIROMENTAL LTD,400.00
Environment & Regeneration,2015-02-05,SGS MIS ENVIROMENTAL LTD,400.00
Environment & Regeneration,2015-02-18,SGS MIS ENVIROMENTAL LTD,8703.83
HRA,2015-02-05,SGS MIS ENVIROMENTAL LTD,9930.00
HRA,2015-02-05,SGS MIS ENVIROMENTAL LTD,1810.00
HRA,2015-02-11,SGS MIS ENVIROMENTAL LTD,7460.00
HRA,2015-02-13,SGS MIS ENVIROMENTAL LTD,1495.00
HRA,2015-02-17,SGS MIS ENVIROMENTAL LTD,4915.00
HRA,2015-02-17,SGS MIS ENVIROMENTAL LTD,360.00
HRA,2015-02-26,SGS MIS ENVIROMENTAL LTD,320.00
HRA,2015-02-26,SGS MIS ENVIROMENTAL LTD,1540.00
HRA,2015-02-26,SGS MIS ENVIROMENTAL LTD,4360.00
Chief Executive's,2015-02-17,SHARED SPACE ORGANISATION,560.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1643.60
Environment & Regeneration,2015-02-23,SHEPHERD OFFSHORE SERVICES LTD,268.40
Adult and Culture,2015-02-23,SHINE ONCARE LTD,10280.00
Environment & Regeneration,2015-02-19,SHINGLE BERRY SIGNS & PRINT,1286.50
Children's Services,2015-02-18,SHINING STARS,7261.33
Chief Executive's,2015-02-13,SHRED-IT LTD,766.69
Chief Executive's,2015-02-16,SHRED-IT LTD,546.20
Chief Executive's,2015-02-16,SHRED-IT LTD,1076.73
Chief Executive's,2015-02-16,SHRED-IT LTD,1243.25
Chief Executive's,2015-02-16,SHRED-IT LTD,2177.70
Chief Executive's,2015-02-16,SHRED-IT LTD,585.10
Chief Executive's,2015-02-16,SHRED-IT LTD,1037.53
Chief Executive's,2015-02-16,SHRED-IT LTD,692.40
Chief Executive's,2015-02-16,SHRED-IT LTD,768.00
Chief Executive's,2015-02-16,SHRED-IT LTD,1141.95
Chief Executive's,2015-02-17,SHRED-IT LTD,2176.35
Environment & Regeneration,2015-02-05,SIEMENS  PLC,22777.88
Environment & Regeneration,2015-02-17,SIEMENS TRAFFIC CONTROLS,1018.00
Environment & Regeneration,2015-02-23,SIEMENS TRAFFIC CONTROLS,1730.00
Environment & Regeneration,2015-02-06,SIGNPOST SOLUTIONS,5700.00
Environment & Regeneration,2015-02-12,SIGNPOST SOLUTIONS,3453.56
Environment & Regeneration,2015-02-24,SIGNPOST SOLUTIONS,504.17
Children's Services,2015-02-05,SINGLETON WINN SAUNDERS,2830.17
Environment & Regeneration,2015-02-16,SITA,941300.10
Environment & Regeneration,2015-02-24,SJM CONCERTS,31070.64
Adult and Culture,2015-02-05,SK ASSOCIATES,623.50
Adult and Culture,2015-02-16,SKILLS FOR PEOPLE,615.16
Children's Services,2015-02-13,SKILLS FOR PEOPLE,7315.00
Adult and Culture,2015-02-05,SLATYFORD LANE FAMILY GROUP HOME,606.80
Adult and Culture,2015-02-12,SLATYFORD LANE FAMILY GROUP HOME,390.49
Adult and Culture,2015-02-26,SLATYFORD LANE FAMILY GROUP HOME,554.72
Adult and Culture,2015-02-05,SLATYFORD LANE FAMILY GROUP HOME,124.98
Adult and Culture,2015-02-12,SLATYFORD LANE FAMILY GROUP HOME,10.00
Adult and Culture,2015-02-26,SLATYFORD LANE FAMILY GROUP HOME,33.00
Adult and Culture,2015-02-05,SLATYFORD LANE FAMILY GROUP HOME,113.15
Adult and Culture,2015-02-12,SLATYFORD LANE FAMILY GROUP HOME,33.00
Adult and Culture,2015-02-26,SLATYFORD LANE FAMILY GROUP HOME,32.65
Adult and Culture,2015-02-24,SLEYBOURNE,565.00
Children's Services,2015-02-23,SMAILES & HANNANT,275.00
Environment & Regeneration,2015-02-23,SNAPFAST,317.96
Children's Services,2015-02-19,SOCIAL CARE INSTITUTE FOR EXCELLENCE,800.00
Children's Services,2015-02-19,SOCIAL CARE INSTITUTE FOR EXCELLENCE,889.60
Adult and Culture,2015-02-19,SODEXO PRESTIGE,304.00
Adult and Culture,2015-02-24,SOUTHERN CROSS HEALTHCARE GROUP LTD,768.40
Adult and Culture,2015-02-24,SOUTHERN CROSS HEALTHCARE GROUP LTD,-2693.36
Adult and Culture,2015-02-24,SOUTHERN CROSS HEALTHCARE GROUP LTD,6270.80
Adult and Culture,2015-02-24,SOUTHERN CROSS HEALTHCARE GROUP PLC,-1017.12
Adult and Culture,2015-02-24,SOUTHERN CROSS HEALTHCARE GROUP PLC,-495.80
Adult and Culture,2015-02-24,SOUTHERN CROSS HEALTHCARE GROUP PLC,3687.92
