Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2011-02-03,GUARDIAN HOMECARE & NURSING (NCLE) LTD,801.72
Adult and Culture,2011-02-03,GUARDIAN HOMECARE & NURSING (NCLE) LTD,642.84
Adult and Culture,2011-02-03,GUARDIAN HOMECARE & NURSING (NCLE) LTD,847.38
Adult and Culture,2011-02-03,GUARDIAN HOMECARE & NURSING (NCLE) LTD,538.02
Adult and Culture,2011-02-23,GUARDIAN HOMECARE & NURSING (NCLE) LTD,563.00
Adult and Culture,2011-02-23,GUARDIAN HOMECARE & NURSING (NCLE) LTD,601.72
Adult and Culture,2011-02-23,GUARDIAN HOMECARE & NURSING (NCLE) LTD,568.98
Adult and Culture,2011-02-23,GUARDIAN HOMECARE & NURSING (NCLE) LTD,855.70
Adult and Culture,2011-02-23,GUARDIAN HOMECARE & NURSING (NCLE) LTD,678.30
Adult and Culture,2011-02-23,GUARDIAN HOMECARE & NURSING (NCLE) LTD,940.46
Adult and Culture,2011-02-16,HH COMMUNITY CARE,769.28
Adult and Culture,2011-02-23,HOUSING HARTLEPOOL,1082.88
Adult and Culture,2011-02-21,LEONARD CHESHIRE DISABILITY,509.04
Adult and Culture,2011-02-22,LS CARE LTD,2685.64
Adult and Culture,2011-02-22,LS CARE LTD,2534.23
Adult and Culture,2011-02-08,MENCAP,5635.76
Adult and Culture,2011-02-08,MENCAP,5635.76
Adult and Culture,2011-02-17,MOMENTUM,1500.10
Adult and Culture,2011-02-17,MOMENTUM,526.60
Adult and Culture,2011-02-17,MOMENTUM,930.00
Adult and Culture,2011-02-16,NEURO PARTNERS LTD,580.00
Adult and Culture,2011-02-16,NEURO PARTNERS LTD,9587.50
Adult and Culture,2011-02-16,NEURO PARTNERS LTD,1050.00
Adult and Culture,2011-02-16,NEURO PARTNERS LTD,2125.00
Adult and Culture,2011-02-16,NEURO PARTNERS LTD,580.00
Adult and Culture,2011-02-16,NEURO PARTNERS LTD,620.00
Adult and Culture,2011-02-21,NEURO PARTNERS LTD,880.00
Adult and Culture,2011-02-15,NEURO PARTNERS LTD,704.00
Adult and Culture,2011-02-07,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,1221.60
Adult and Culture,2011-02-22,NOMAD E5 HOUSING ASSOCIATION,614.12
Adult and Culture,2011-02-11,NORTH EAST AUTISTIC SOCIETY,3058.25
Adult and Culture,2011-02-08,NORTH EAST AUTISTIC SOCIETY,3473.68
Adult and Culture,2011-02-08,NORTH EAST AUTISTIC SOCIETY,3473.68
Adult and Culture,2011-02-08,NORTH EAST AUTISTIC SOCIETY,3473.68
Adult and Culture,2011-02-02,NORTH EAST AUTISTIC SOCIETY,3058.25
Adult and Culture,2011-02-02,NORTH EAST AUTISTIC SOCIETY,956.34
Adult and Culture,2011-02-25,NORTH EAST AUTISTIC SOCIETY,34307.60
Adult and Culture,2011-02-09,NORTH EAST AUTISTIC SOCIETY,2538.48
Adult and Culture,2011-02-09,NORTH EAST AUTISTIC SOCIETY,2538.48
Adult and Culture,2011-02-09,NORTH EAST AUTISTIC SOCIETY,2538.48
Adult and Culture,2011-02-24,NORTHUMBERLAND COUNTY COUNCIL,48928.54
Adult and Culture,2011-02-22,NORTHUMBERLAND COUNTY COUNCIL,28342.68
Adult and Culture,2011-02-02,NORTHUMBRIA DAYBREAK,591.60
Adult and Culture,2011-02-09,NORTHUMBRIA DAYBREAK,509.76
Adult and Culture,2011-02-24,OFSTED,1420.10
Adult and Culture,2011-02-23,OUTDOOR CARE LTD,3920.00
Adult and Culture,2011-02-22,OUTDOOR CARE LTD,3920.00
Adult and Culture,2011-02-14,OUTDOOR CARE LTD,3920.00
Adult and Culture,2011-02-28,PHILIPS RESPITRONICS,14050.20
Adult and Culture,2011-02-24,PHOENIX HOUSE,2069.14
Adult and Culture,2011-02-22,REAL LIFE OPTIONS,3558.24
Adult and Culture,2011-02-15,Redacted Personal Data,1277.00
Adult and Culture,2011-02-07,Redacted Personal Data,569.00
Adult and Culture,2011-02-18,Redacted Personal Data,525.00
Adult and Culture,2011-02-07,Redacted Personal Data,1169.76
Adult and Culture,2011-02-02,Redacted Personal Data,630.00
Adult and Culture,2011-02-02,Redacted Personal Data,1253.14
Adult and Culture,2011-02-15,Redacted Personal Data,933.00
Adult and Culture,2011-02-07,Redacted Personal Data,627.00
Adult and Culture,2011-02-02,Redacted Personal Data,841.50
Adult and Culture,2011-02-02,Redacted Personal Data,650.31
Adult and Culture,2011-02-02,Redacted Personal Data,885.83
Adult and Culture,2011-02-09,Redacted Personal Data,1307.39
Adult and Culture,2011-02-18,Redacted Personal Data,1136.00
Adult and Culture,2011-02-02,Redacted Personal Data,657.72
Adult and Culture,2011-02-08,RIVERSIDE GROUPLTD,505.50
Adult and Culture,2011-02-09,SAFE HANDS HOMECARE LTD,1158.29
Adult and Culture,2011-02-08,SCOTTISH BORDERS COUNCIL,19261.76
Adult and Culture,2011-02-08,SCOTTISH BORDERS COUNCIL,9202.40
Adult and Culture,2011-02-02,SELF UNLIMITED,2684.47
Adult and Culture,2011-02-28,SPACEKRAFT,1666.02
Adult and Culture,2011-02-28,SPACEKRAFT,845.76
Adult and Culture,2011-02-28,SPACEKRAFT,5957.04
Adult and Culture,2011-02-02,ST ANNES COMMUNITY SERVICES,3745.84
Adult and Culture,2011-02-22,ST OSWALDS HOSPICE LTD,5387.40
Adult and Culture,2011-02-28,STEPNEY BANK STABLES,707.00
Adult and Culture,2011-02-22,TELFORD & WREKIN COUNCIL,38641.00
Adult and Culture,2011-02-23,THE AMBER FOUNDATION,3160.00
Adult and Culture,2011-02-03,THE EDWARD LLOYD TRUST,1775.36
Adult and Culture,2011-02-24,THE EDWARD LLOYD TRUST,2219.20
Adult and Culture,2011-02-24,THE EDWARD LLOYD TRUST,693.50
Adult and Culture,2011-02-24,THE EDWARD LLOYD TRUST,721.24
Adult and Culture,2011-02-15,THE EDWARD LLOYD TRUST,1118.38
Adult and Culture,2011-02-15,THE EDWARD LLOYD TRUST,1118.38
Adult and Culture,2011-02-16,THE PIERPOINT GROUP,1145.70
Adult and Culture,2011-02-16,THE PIERPOINT GROUP,1196.00
Adult and Culture,2011-02-16,THE PIERPOINT GROUP,1213.62
Adult and Culture,2011-02-16,THE PIERPOINT GROUP,1201.17
Adult and Culture,2011-02-16,THE PIERPOINT GROUP,1119.80
Adult and Culture,2011-02-21,THE PIERPOINT GROUP,1288.00
Adult and Culture,2011-02-21,THE PIERPOINT GROUP,1288.00
Adult and Culture,2011-02-21,THE PIERPOINT GROUP,1119.80
Adult and Culture,2011-02-21,THE PIERPOINT GROUP,1063.86
Adult and Culture,2011-02-02,THE TOBY HENDERSON TRUST,1077.30
Adult and Culture,2011-02-02,THE TOBY HENDERSON TRUST,951.35
Adult and Culture,2011-02-02,THE TOBY HENDERSON TRUST,806.60
Adult and Culture,2011-02-16,TRIMAR CARE LTD,7947.52
Adult and Culture,2011-02-16,TRIMAR CARE LTD,624.33
Adult and Culture,2011-02-16,TRIMAR CARE LTD,624.33
Adult and Culture,2011-02-16,TRIMAR CARE LTD,624.33
Adult and Culture,2011-02-16,TRIMAR CARE LTD,624.33
Adult and Culture,2011-02-16,TRIMAR CARE LTD,17672.50
Adult and Culture,2011-02-08,VITALISE,1171.29
Adult and Culture,2011-02-24,WHITEHORSE LODGE LTD,12000.00
Adult and Culture,2011-02-08,WHORLTON GRANGE,805.30
Adult and Culture,2011-02-28,WITHERSLACK HALL SCHOOL,68226.00
Adult and Culture,2011-02-08,WOODLANDS RESPITE CARE CENTRE,1011.30
Adult and Culture,2011-02-24,ANCHOR TRUST,9081.43
Adult and Culture,2011-02-24,ANCHOR TRUST,21582.57
Adult and Culture,2011-02-24,AT HOME IN THE COMMUNITY LTD,9648.00
Adult and Culture,2011-02-24,AZURE,11700.12
Adult and Culture,2011-02-24,BANKS OF THE WEAR LTD,1682.40
Adult and Culture,2011-02-24,BYKER BRIDGE HOUSING ASSOCIATION,63864.94
Adult and Culture,2011-02-24,CARE UK LTD,15678.00
Adult and Culture,2011-02-24,CHEVIOT HOUSING ASS. LTD.,4090.89
Adult and Culture,2011-02-24,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41787.68
Adult and Culture,2011-02-28,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,25079.17
Adult and Culture,2011-02-21,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,24273.94
Adult and Culture,2011-02-14,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22537.27
Adult and Culture,2011-02-07,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23267.67
Adult and Culture,2011-02-28,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2011-02-21,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2011-02-14,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-0.26
Adult and Culture,2011-02-07,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2011-02-24,COQUET TRUST,34154.28
Adult and Culture,2011-02-24,CREATIVE SUPPORT,5145.60
Adult and Culture,2011-02-24,DEMENTIA CARE PARTNERSHIP,45898.32
Adult and Culture,2011-02-24,DIMENSIONS,12361.50
Adult and Culture,2011-02-24,ENGLISH CHURCHES HOUSING GROUP,2416.80
Adult and Culture,2011-02-24,ENGLISH CHURCHES HOUSING GROUP,1821.04
Adult and Culture,2011-02-24,ENTERPRISE 5 HOUSING ASSOCIATION,38558.88
Adult and Culture,2011-02-24,HAVEN (TYNESIDE) LTD,18462.72
Adult and Culture,2011-02-24,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),7594.44
Adult and Culture,2011-02-24,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2011-02-24,KEYRING LIVING SUPPORT NETWORK,4443.60
Adult and Culture,2011-02-24,LIFEWAYS COMMUNITY CARE,13266.00
Adult and Culture,2011-02-24,MENTAL HEALTH CONCERN,13061.54
Adult and Culture,2011-02-24,MENTAL HEALTH MATTERS,9436.32
Adult and Culture,2011-02-24,NEW BEGINNINGS (NORTH EAST) LTD,33953.12
Adult and Culture,2011-02-24,NEW LEAF SUPPORTING INDEPENDENCE,14709.67
Adult and Culture,2011-02-24,NEW LEAF SUPPORTING INDEPENDENCE,-26.20
Adult and Culture,2011-02-24,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2011-02-24,NEWCASTLE JEWISH HOUSING ASSOCIATION,748.68
Adult and Culture,2011-02-24,NEWCASTLE SUPPORTED LODGINGS SCHEME,5920.60
Adult and Culture,2011-02-24,NEWCASTLE WOMENS AID,14330.24
Adult and Culture,2011-02-24,NORCARE LTD,26053.23
Adult and Culture,2011-02-24,NORTH EAST COUNCIL ON ADDICTIONS,5143.14
Adult and Culture,2011-02-24,NORTH OF ENGLAND REFUGEE SERVICE LTD,5485.60
Adult and Culture,2011-02-24,NORTHERN LIFE CARE LTD,9648.00
Adult and Culture,2011-02-24,PANAH LTD,6038.83
Adult and Culture,2011-02-24,PHOENIX HOUSE,10287.81
Adult and Culture,2011-02-24,PRAXIS SERVICE,23155.24
Adult and Culture,2011-02-24,REAL LIFE OPTIONS,6076.28
Adult and Culture,2011-02-24,RICHMOND FELLOWSHIP LTD,9215.82
Adult and Culture,2011-02-24,SALVATION ARMY CARE UNIT,45657.72
Adult and Culture,2011-02-24,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,76638.47
Adult and Culture,2011-02-24,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,-560.00
Adult and Culture,2011-02-24,SOCIETY OF ST VINCENT DE PAUL,7749.02
Adult and Culture,2011-02-24,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2011-02-24,STONHAM,47844.84
Adult and Culture,2011-02-24,STONHAM,14610.84
Adult and Culture,2011-02-24,THE CYRENIANS,117368.10
Adult and Culture,2011-02-24,THE DEPAUL TRUST,17680.50
Adult and Culture,2011-02-24,THE EDWARD LLOYD TRUST,31910.40
Adult and Culture,2011-02-24,THE OUTPOST HOUSING PROJECT,5760.92
Adult and Culture,2011-02-24,THE WILLIAM SUTTON TRUST,3451.40
Adult and Culture,2011-02-24,UNITED RESPONSE,8442.00
Adult and Culture,2011-02-24,YOUR HOMES NEWCASTLE,171845.76
Adult and Culture,2011-02-15,18 SEA VIEW VILLAS,1136.00
Adult and Culture,2011-02-28,ABBEYFIELD CASTLE FARM,5232.00
Adult and Culture,2011-02-28,ABBEYFIELD CASTLE FARM,-1637.28
Adult and Culture,2011-02-28,ABBEYFIELD THE GROVE,12208.00
Adult and Culture,2011-02-28,ABBEYFIELD THE GROVE,-4213.28
Adult and Culture,2011-02-28,ABBEYMOOR,7385.88
Adult and Culture,2011-02-28,ABBEYMOOR,-725.80
Adult and Culture,2011-02-28,ABIGAIL HOUSE,26048.00
Adult and Culture,2011-02-28,ABIGAIL HOUSE,-7633.12
Adult and Culture,2011-02-28,ABIGAIL HOUSE,1232.76
Adult and Culture,2011-02-28,ADMORRE LTD,4927.61
Adult and Culture,2011-02-28,ADMORRE LTD,-441.20
Adult and Culture,2011-02-22,AGE CONCERN NEWCASTLE,13820.75
Adult and Culture,2011-02-22,AGE CONCERN NEWCASTLE,60593.94
Adult and Culture,2011-02-28,ALBANY HOUSE  (WHITLEY BAY),6204.08
Adult and Culture,2011-02-28,ALLAN COURT RESIDENTIAL HOME,64321.27
Adult and Culture,2011-02-28,ALLAN COURT RESIDENTIAL HOME,-9876.16
Adult and Culture,2011-02-22,ALLIED HEALTHCARE GROUP,59879.76
Adult and Culture,2011-02-22,ALMA CARE NEWCASTLE LTD,21837.29
Adult and Culture,2011-02-14,ALZHEIMERS SOCIETY,27263.36
Adult and Culture,2011-02-15,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),1572.00
Adult and Culture,2011-02-15,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),-557.00
Adult and Culture,2011-02-15,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),639.64
Adult and Culture,2011-02-15,APPLEBY CARE HOME,1823.56
Adult and Culture,2011-02-15,APPLEBY CARE HOME,-591.52
Adult and Culture,2011-02-28,ASCOT HOUSE CARE HOME LTD,25623.98
Adult and Culture,2011-02-28,ASCOT HOUSE CARE HOME LTD,-4771.26
Adult and Culture,2011-02-15,ASHBOURNE  LODGE CARE CENTRE,1628.00
Adult and Culture,2011-02-15,ASHBOURNE  LODGE CARE CENTRE,-549.60
Adult and Culture,2011-02-28,ASHFIELD COURT,10746.40
Adult and Culture,2011-02-28,ASHFIELD COURT,-3041.40
Adult and Culture,2011-02-28,ASHINGTON GRANGE,1844.36
Adult and Culture,2011-02-28,ASHINGTON GRANGE,-457.56
Adult and Culture,2011-02-22,AT HOME IN THE COMMUNITY LTD,45416.58
Adult and Culture,2011-02-22,AT HOME IN THE COMMUNITY LTD,-2564.44
Adult and Culture,2011-02-22,AUTISM INITIATIVES,18077.36
Adult and Culture,2011-02-15,AUTISM INITIATIVES,6107.52
Adult and Culture,2011-02-15,AUTISM INITIATIVES,12215.04
Adult and Culture,2011-02-15,AUTISM INITIATIVES,6107.52
Adult and Culture,2011-02-15,AUTISM INITIATIVES,6107.52
Adult and Culture,2011-02-15,AUTISM INITIATIVES,-279.60
Adult and Culture,2011-02-15,AUTISM INITIATIVES,-559.20
Adult and Culture,2011-02-15,AUTISM INITIATIVES,-279.60
Adult and Culture,2011-02-15,AUTISM INITIATIVES,-279.60
Adult and Culture,2011-02-28,AVENUE COMMUNITY NH LTD,1966.44
Adult and Culture,2011-02-22,AZURE,41196.32
Adult and Culture,2011-02-22,AZURE,-1543.52
Adult and Culture,2011-02-15,BAILIFFGATE,2138.72
Adult and Culture,2011-02-15,BAILIFFGATE,2138.72
Adult and Culture,2011-02-15,BAILIFFGATE,-279.60
Adult and Culture,2011-02-15,BAILIFFGATE,-279.60
Adult and Culture,2011-02-28,BALMORAL COURT,69110.05
Adult and Culture,2011-02-28,BALMORAL COURT,-11057.31
Adult and Culture,2011-02-28,BALMORAL COURT,2096.32
Adult and Culture,2011-02-15,BEACON FARM CARE CENTRE,5898.41
Adult and Culture,2011-02-15,BEACON FARM CARE CENTRE,-943.84
Adult and Culture,2011-02-15,BEECHWOOD HOUSE CARE HOME,6234.40
Adult and Culture,2011-02-15,BEECHWOOD HOUSE CARE HOME,3117.20
Adult and Culture,2011-02-15,BEECHWOOD HOUSE CARE HOME,3117.20
Adult and Culture,2011-02-15,BEECHWOOD HOUSE CARE HOME,-2630.96
Adult and Culture,2011-02-15,BEECHWOOD HOUSE CARE HOME,-1315.48
Adult and Culture,2011-02-15,BEECHWOOD HOUSE CARE HOME,-1315.48
Adult and Culture,2011-02-28,BELLE VUE HOUSE,57927.30
Adult and Culture,2011-02-28,BELLE VUE HOUSE,5708.40
Adult and Culture,2011-02-28,BELLE VUE HOUSE,-9475.08
Adult and Culture,2011-02-28,BEWICK LODGE,47337.52
Adult and Culture,2011-02-28,BEWICK LODGE,-7940.84
Adult and Culture,2011-02-15,BIRCHDALE CARE HOME,1744.00
Adult and Culture,2011-02-15,BIRCHDALE CARE HOME,-473.24
Adult and Culture,2011-02-15,BRACKENBRAE,1560.28
Adult and Culture,2011-02-15,BRACKENBRAE,-321.40
Adult and Culture,2011-02-15,BRAMPTON COURT,48116.34
Adult and Culture,2011-02-15,BRAMPTON COURT,869.60
Adult and Culture,2011-02-15,BRAMPTON COURT,-7348.85
Adult and Culture,2011-02-28,BRIARDENE MH,73466.64
Adult and Culture,2011-02-28,BRIARDENE MH,4068.49
Adult and Culture,2011-02-28,BRIARDENE MH,-19528.33
Adult and Culture,2011-02-15,BRIDGE VIEW CARE HOME,3581.00
Adult and Culture,2011-02-15,BRIDGE VIEW CARE HOME,-935.28
Adult and Culture,2011-02-15,BROCKWELL COURT,1818.84
Adult and Culture,2011-02-15,BROCKWELL COURT,-441.20
Adult and Culture,2011-02-15,BURLAM ROAD,2062.32
Adult and Culture,2011-02-15,BURLAM ROAD,-284.60
Adult and Culture,2011-02-15,BURN BRAE LODGE,1764.00
Adult and Culture,2011-02-15,BURN BRAE LODGE,-700.64
Adult and Culture,2011-02-15,BYKER HALL,57505.20
Adult and Culture,2011-02-15,BYKER HALL,1164.64
Adult and Culture,2011-02-15,BYKER HALL,-12656.31
Adult and Culture,2011-02-15,CAMBORNE LODGE,2639.64
Adult and Culture,2011-02-15,CAMBORNE LODGE,2639.64
Adult and Culture,2011-02-15,CARE PONTELAND,19038.00
Adult and Culture,2011-02-15,CARE PONTELAND,-2279.90
Adult and Culture,2011-02-22,CARE SOLUTIONS LTD,155258.15
Adult and Culture,2011-02-22,CARE SOLUTIONS LTD,34510.80
Adult and Culture,2011-02-22,CARE SOLUTIONS LTD,-6190.64
Adult and Culture,2011-02-22,CARE UK HOMECARE,52282.97
Adult and Culture,2011-02-22,CARELINE HOMECARE LTD,170200.99
Adult and Culture,2011-02-15,CARELINE LIFESTYLES LTD,14754.80
Adult and Culture,2011-02-15,CARELINE LIFESTYLES LTD,-441.20
Adult and Culture,2011-02-22,CAREWATCH (NEWCASTLE UPON TYNE),40161.24
Adult and Culture,2011-02-15,CASTLEBECK CARE (TEESDALE) LTD,13221.00
Adult and Culture,2011-02-15,CAVE RESIDENTIAL HOME,1701.56
Adult and Culture,2011-02-15,CAVE RESIDENTIAL HOME,-279.60
Adult and Culture,2011-02-15,CESTRIA HOUSE,15912.00
Adult and Culture,2011-02-15,CESTRIA HOUSE,-4127.96
Adult and Culture,2011-02-15,CHARLTON COURT,7201.20
Adult and Culture,2011-02-15,CHARLTON COURT,-874.24
Adult and Culture,2011-02-15,CHESTERHOLME,12815.80
Adult and Culture,2011-02-22,CIC,85140.34
Adult and Culture,2011-02-22,CIC,-2394.28
Adult and Culture,2011-02-15,COLLINGWOOD COURT,5344.76
Adult and Culture,2011-02-15,COLLINGWOOD COURT,-1442.52
Adult and Culture,2011-02-15,COMFORT HOUSE,39081.67
Adult and Culture,2011-02-15,COMFORT HOUSE,-13478.31
Adult and Culture,2011-02-15,COMFORT HOUSE,2687.12
Adult and Culture,2011-02-15,COMMUNITY INTEGRATED CARE,2505.44
Adult and Culture,2011-02-15,COMMUNITY INTEGRATED CARE,-284.60
Adult and Culture,2011-02-28,COMMUNITY INTERGRATED CARE,1523.92
Adult and Culture,2011-02-15,CONIFER LODGE,3680.00
Adult and Culture,2011-02-28,CONISCLIFFE,32413.66
Adult and Culture,2011-02-28,CONISCLIFFE,-9476.20
Adult and Culture,2011-02-28,CONISCLIFFE,1231.36
Adult and Culture,2011-02-22,COQUET TRUST,200959.36
Adult and Culture,2011-02-22,COQUET TRUST,-6573.08
Adult and Culture,2011-02-15,CORDINGLEY HOUSE,5912.52
Adult and Culture,2011-02-15,CORDINGLEY HOUSE,-198.60
Adult and Culture,2011-02-15,COTSWOLD SPA RETIREMENT HOTELS,3383.20
Adult and Culture,2011-02-15,COTSWOLD SPA RETIREMENT HOTELS,-906.68
Adult and Culture,2011-02-15,COTSWOLD SPA RETIREMENT HOTELS,712.96
Adult and Culture,2011-02-28,CRAGHALL,17640.00
Adult and Culture,2011-02-28,CRAGHALL,-6296.36
Adult and Culture,2011-02-28,CRAGHALL,-972.16
Adult and Culture,2011-02-15,CRAIGIELEA N H,1752.00
Adult and Culture,2011-02-15,CRAIGIELEA N H,-798.32
Adult and Culture,2011-02-15,CRANLEA N H,45488.00
Adult and Culture,2011-02-15,CRANLEA N H,-10741.60
Adult and Culture,2011-02-28,CROFT HOUSE,1584.00
Adult and Culture,2011-02-28,CROFT HOUSE,-582.84
Adult and Culture,2011-02-28,DAV HOMES LTD,1744.00
Adult and Culture,2011-02-28,DAV HOMES LTD,-441.20
Adult and Culture,2011-02-15,DE BALIOL NURSING HOME,1308.56
Adult and Culture,2011-02-22,DEMENTIA CARE PARTNERSHIP,56770.56
Adult and Culture,2011-02-22,DEMENTIA CARE PARTNERSHIP,25516.70
Adult and Culture,2011-02-22,DEMENTIA CARE PARTNERSHIP,25886.55
Adult and Culture,2011-02-14,DEMENTIA CARE PARTNERSHIP,37077.82
Adult and Culture,2011-02-28,DENE PARK HOUSE,49947.16
Adult and Culture,2011-02-28,DENE PARK HOUSE,3207.20
Adult and Culture,2011-02-28,DENE PARK HOUSE,-9138.00
Adult and Culture,2011-02-28,DENECROFT,14148.00
Adult and Culture,2011-02-28,DENECROFT,-4692.48
Adult and Culture,2011-02-22,DH HOMECARE LTD,615.30
Adult and Culture,2011-02-22,DIMENSIONS,12574.89
Adult and Culture,2011-02-22,DIMENSIONS,-3263.52
Adult and Culture,2011-02-01,DISABILITY NORTH,54764.90
Adult and Culture,2011-02-01,DISABILITY NORTH,-1769.56
Adult and Culture,2011-02-15,DOLPHIN PROPERTY CO LTD,3938.00
Adult and Culture,2011-02-15,DOLPHIN PROPERTY CO LTD,3938.00
Adult and Culture,2011-02-15,DOLPHIN PROPERTY CO LTD,-441.20
Adult and Culture,2011-02-15,DOLPHIN PROPERTY CO LTD,-441.20
Adult and Culture,2011-02-15,DONWELL HOUSE,1624.00
Adult and Culture,2011-02-15,DONWELL HOUSE,1624.00
Adult and Culture,2011-02-15,DONWELL HOUSE,-441.20
Adult and Culture,2011-02-15,DONWELL HOUSE,-441.20
Adult and Culture,2011-02-28,EAST RIDING N H,964.32
Adult and Culture,2011-02-28,EAST RIDING N H,-173.33
Adult and Culture,2011-02-15,EIGHTON LODGE,7064.00
Adult and Culture,2011-02-15,EIGHTON LODGE,-1892.84
Adult and Culture,2011-02-15,EIGHTON LODGE,1168.52
Adult and Culture,2011-02-15,ELIZABETH FITZROY SUPPORT,6063.32
Adult and Culture,2011-02-15,ELIZABETH FITZROY SUPPORT,-572.52
Adult and Culture,2011-02-15,ELSWICK HALL NDC,38239.32
Adult and Culture,2011-02-15,ELSWICK HALL NDC,-2447.88
Adult and Culture,2011-02-15,ELSWICK HALL NURSING HOME,45302.82
Adult and Culture,2011-02-15,ELSWICK HALL NURSING HOME,2562.21
Adult and Culture,2011-02-15,ELSWICK HALL NURSING HOME,-11362.67
Adult and Culture,2011-02-15,EOTHEN HOMES LTD,10464.00
Adult and Culture,2011-02-15,EOTHEN HOMES LTD,-2893.28
Adult and Culture,2011-02-15,EXECUTIVE CARE GROUP,2164.00
Adult and Culture,2011-02-28,FAIRFIELD HOUSE,7754.31
Adult and Culture,2011-02-28,FAIRFIELD HOUSE,14877.86
Adult and Culture,2011-02-28,FAIRFIELD HOUSE,4126.21
Adult and Culture,2011-02-28,FAIRFIELD HOUSE,-695.48
Adult and Culture,2011-02-15,FALMOUTH HOUSE,4600.08
Adult and Culture,2011-02-15,FALMOUTH HOUSE,4600.08
Adult and Culture,2011-02-28,FERGUSON LODGE,62547.07
Adult and Culture,2011-02-28,FERGUSON LODGE,-17118.83
Adult and Culture,2011-02-15,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3582.00
Adult and Culture,2011-02-15,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,-279.60
Adult and Culture,2011-02-15,FORESIGHT RESIDENTIAL LTD,2861.08
Adult and Culture,2011-02-15,FORESIGHT RESIDENTIAL LTD,-284.60
Adult and Culture,2011-02-28,GABLES NURSING HOME,29049.74
Adult and Culture,2011-02-28,GABLES NURSING HOME,15829.71
Adult and Culture,2011-02-28,GABLES NURSING HOME,4675.20
Adult and Culture,2011-02-28,GABLES NURSING HOME,-3327.92
Adult and Culture,2011-02-28,GABLES NURSING HOME,-3466.36
Adult and Culture,2011-02-15,GAILEY LODGE,14280.00
Adult and Culture,2011-02-15,GAILEY LODGE,-1183.00
Adult and Culture,2011-02-28,GARDEN LODGE,58831.08
Adult and Culture,2011-02-28,GARDEN LODGE,-14923.74
Adult and Culture,2011-02-14,GRANGE DAY CENTRE,15503.67
Adult and Culture,2011-02-15,GROVEWOOD HOUSE,1802.60
Adult and Culture,2011-02-15,GROVEWOOD HOUSE,-423.25
Adult and Culture,2011-02-28,HADRIAN HOUSE,6495.86
Adult and Culture,2011-02-28,HADRIAN HOUSE,-1789.60
Adult and Culture,2011-02-15,HARTFORD COURT,10985.04
Adult and Culture,2011-02-15,HARTFORD COURT,-3113.08
Adult and Culture,2011-02-15,HARTFORD COURT,1288.20
Adult and Culture,2011-02-15,HARTON GRANGE,1796.00
Adult and Culture,2011-02-15,HARTON GRANGE,-822.44
Adult and Culture,2011-02-15,HARWOOD COURT,1799.60
Adult and Culture,2011-02-15,HARWOOD COURT,-563.52
Adult and Culture,2011-02-28,HAWTHORN COURT,1796.00
Adult and Culture,2011-02-28,HAWTHORN COURT,-465.44
Adult and Culture,2011-02-15,HEATHDALE CARE LTD,3180.40
