Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executives,2011-01-07,DOREE BONNER INTERNATIONAL,1739.00
Chief Executives,2011-01-11,CARING HANDS,739.98
Chief Executives,2011-01-28,COMMUNITY SERVICE VOLUNTEERS,11930.00
Chief Executives,2011-01-06,GRAINGER TOWN NEIGHBOURHOOD WATCH,1449.00
Chief Executives,2011-01-11,LEMINGTON HOMING SOCIETY,1949.25
Chief Executives,2011-01-12,MONKCHESTER COMMUNITY ASSOCIATION,600.00
Chief Executives,2011-01-12,PARENTS & FRIENDS OF WHARRIER STREET,650.00
Chief Executives,2011-01-20,ROBERT STEWART MEMORIAL UNITED REFORMED,1240.00
Chief Executives,2011-01-10,CONDERCUM COACHWORKS,2161.10
Chief Executives,2011-01-17,CONDERCUM COACHWORKS LTD,1078.53
Chief Executives,2011-01-31,CRUTES LAW FIRM,969.00
Chief Executives,2011-01-07,LANGLEYS SOLICITORS,818.50
Chief Executives,2011-01-11,LANGLEYS SOLICITORS,2952.00
Chief Executives,2011-01-04,LANGLEYS SOLICITORS,3685.50
Chief Executives,2011-01-18,UPTIN MOTORS LTD,1262.17
Chief Executives,2011-01-07,WEST CHIRTON ACCIDENT REPAIR CENTRE,933.82
Chief Executives,2011-01-31,EDGE ANALYTICS,7500.00
Chief Executives,2011-01-13,NORTH OF ENGLAND REFUGEE SERVICE LTD,700.00
Chief Executives,2011-01-28,ENVI. AGENCY NATIONAL FLOOD DEFENCE LEVY,45665.00
Chief Executives,2011-01-26,ICAP SECURITIES,5994.52
Chief Executives,2011-01-18,KBC LEASE (UK) LTD,49759.81
Chief Executives,2011-01-18,MARTIN BROKERS (UK) PLC,3796.16
Chief Executives,2011-01-26,TRADITION UK LTD,16130.68
Chief Executives,2011-01-26,TULLET PREBON,17906.58
Chief Executives,2011-01-25,AUDIT WARE SYSTEMS LTD,1230.00
Chief Executives,2011-01-31,BARNARDO'S NORTH EAST,3665.32
Chief Executives,2011-01-20,CIPFA BUSINESS LTD,1495.00
Chief Executives,2011-01-26,DATASTOR,429.14
Chief Executives,2011-01-13,DELOITTE & TOUCHE,34075.00
Chief Executives,2011-01-12,DELOITTE & TOUCHE,99210.00
Chief Executives,2011-01-31,NORTH TYNESIDE PRIMARY CARE TRUST,4250.00
Chief Executives,2011-01-18,NOVAS SCARMAN GROUP LTD,6827.50
Chief Executives,2011-01-13,NOVAS SCARMAN GROUP LTD,4000.00
Chief Executives,2011-01-14,PRICE WATERHOUSECOOPERS,5175.08
Chief Executives,2011-01-13,N POWER NORTHERN LTD,544.47
Chief Executives,2011-01-21,BRAVURA,6045.65
Chief Executives,2011-01-17,BRUNSWICK METHODIST CHURCH,1498.00
Chief Executives,2011-01-27,JAMBALAYA ARTS C.I.C.,7500.00
Chief Executives,2011-01-20,JAMES MILNE ASSOCIATES,800.00
Chief Executives,2011-01-17,JPM CONSULTANTS,3342.32
Chief Executives,2011-01-05,LODESTONE,2830.00
Chief Executives,2011-01-28,NEWCASTLE GATESHEAD INITIATIVE,55055.33
Chief Executives,2011-01-28,NEWCASTLE GATESHEAD INITIATIVE,25000.00
Chief Executives,2011-01-20,Redacted Personal Data,1500.00
Chief Executives,2011-01-05,Redacted Personal Data,2950.00
Chief Executives,2011-01-31,Redacted Personal Data,900.00
Chief Executives,2011-01-12,REGENESIS MEDIA CIC,4600.00
Chief Executives,2011-01-05,WORLDBEATERS MUSIC LLP,600.00
Chief Executives,2011-01-21,WORLDBEATERS MUSIC LLP,2000.00
Chief Executives,2011-01-07,ALPHAGRAPHICS,1601.00
Chief Executives,2011-01-07,BARNARDO'S NORTH EAST,29356.00
Chief Executives,2011-01-21,BAUER ADVERTISING LTD,3000.00
Chief Executives,2011-01-07,NCJ MEDIA LTD,1500.00
Chief Executives,2011-01-07,NORTHUMBRIA POLICE AUTHORITY,3500.00
Chief Executives,2011-01-21,NORTHUMBRIA PROBATION BOARD,13423.77
Chief Executives,2011-01-24,RECIPERO LTD,440.00
Chief Executives,2011-01-17,Redacted Personal Data,2080.00
Chief Executives,2011-01-13,RESOLUTION,568.75
Chief Executives,2011-01-13,SOUTHERN ELECTRIC CONTRACTING,682.65
Chief Executives,2011-01-07,STRYKER COMMUNICATIONS LTD,900.00
Chief Executives,2011-01-07,STRYKER COMMUNICATIONS LTD,900.00
Chief Executives,2011-01-20,TWAFA,2675.00
Chief Executives,2011-01-05,UCL CONSULTANTS LTD,10000.00
Chief Executives,2011-01-26,VICTIM SUPPORT,25496.00
Chief Executives,2011-01-26,VICTIM SUPPORT,26250.00
Chief Executives,2011-01-26,VICTIM SUPPORT,6250.00
Chief Executives,2011-01-26,VICTIM SUPPORT,4546.00
Chief Executives,2011-01-12,FIRE PROTECTION ASSOCIATION,2800.00
Chief Executives,2011-01-12,FIRE PROTECTION ASSOCIATION,1100.00
Chief Executives,2011-01-19,WOLTERS KLUWER (UK) LTD,503.70
Chief Executives,2011-01-12,BARNARDO'S NORTH EAST,21293.46
Chief Executives,2011-01-28,BRIDGEWATER,6860.00
Chief Executives,2011-01-26,BUILDING FUTURES EAST,37591.00
Chief Executives,2011-01-10,BUILDING FUTURES EAST,37943.00
Chief Executives,2011-01-25,CONTACT CENTRE PROFESSIONAL LTD,47155.56
Chief Executives,2011-01-10,CRISIS UK,25180.81
Chief Executives,2011-01-21,EAST END COMMUNITY DEVELOPMENT ALLIANCE,7049.00
Chief Executives,2011-01-21,EAST END COMMUNITY DEVELOPMENT ALLIANCE,12080.00
Chief Executives,2011-01-26,FAIRBRIDGE IN TYNE AND WEAR,16200.00
Chief Executives,2011-01-13,FOUNDRY MEDIA,1655.50
Chief Executives,2011-01-20,GALLIFORDTRY INFRASTRUCTURE LTD,163326.76
Chief Executives,2011-01-24,GIBBER THEATRE LTD,18137.00
Chief Executives,2011-01-11,GREAT WALKER COMMUNITY TRUST,4806.71
Chief Executives,2011-01-13,HOME GROUP LTD,5860.88
Chief Executives,2011-01-27,HOME GROUP LTD,5781.21
Chief Executives,2011-01-24,LEARNING LINKS EUROPE LTD,40076.00
Chief Executives,2011-01-21,LEARNING LINKS EUROPE LTD,19773.79
Chief Executives,2011-01-21,NEWCASTLE FUTURES (CENTRAL FUND),29449.00
Chief Executives,2011-01-21,NEWCASTLE FUTURES (CENTRAL FUND),67189.18
Chief Executives,2011-01-21,NEWCASTLE FUTURES (CENTRAL FUND),27069.00
Chief Executives,2011-01-21,NEWCASTLE FUTURES (FLEXIBLE FUND),9023.00
Chief Executives,2011-01-21,NEWCASTLE FUTURES (FLEXIBLE FUND),7288.00
Chief Executives,2011-01-21,NEWCASTLE FUTURES (FLEXIBLE FUND),4527.00
Chief Executives,2011-01-21,NEWCASTLE FUTURES (FLEXIBLE FUND),5510.00
Chief Executives,2011-01-21,NEWCASTLE FUTURES (FLEXIBLE FUND),4310.00
Chief Executives,2011-01-21,NEWCASTLE SOCIETY FOR BLIND PEOPLE,11449.00
Chief Executives,2011-01-21,NEWCASTLE SOCIETY FOR BLIND PEOPLE,9061.00
Chief Executives,2011-01-26,NORTHERN LEARNING TRUST,16380.00
Chief Executives,2011-01-21,NORTHUMBERLAND COUNTY SCOUT COUNCIL,6310.00
Chief Executives,2011-01-28,PEN & TONIC,5070.00
Chief Executives,2011-01-21,SCOTSWOOD AREA STRATEGY,11870.54
Chief Executives,2011-01-13,SEARCH PROJECT,750.00
Chief Executives,2011-01-05,CENTRE WEST (NEWCASTLE),51703.74
Chief Executives,2011-01-14,DATASTOR,1094.50
Chief Executives,2011-01-20,HANLON COMPUTER SYSTEMS LTD,960.00
Chief Executives,2011-01-05,NCVS,21258.83
Chief Executives,2011-01-20,FIRST ASSIST SERVICES LTD,1283.34
Chief Executives,2011-01-20,M A S T A,617.05
Chief Executives,2011-01-31,MEDICALS DIRECT HEALTHCARE LTD,5400.29
Chief Executives,2011-01-05,NEWCASTLE SPORTS INJURY CLINIC,950.00
Chief Executives,2011-01-06,NEWCASTLE SPORTS INJURY CLINIC,4250.00
Chief Executives,2011-01-21,NEWCASTLE SPORTS INJURY CLINIC,3125.00
Chief Executives,2011-01-06,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,1722.00
Chief Executives,2011-01-06,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,502.25
Chief Executives,2011-01-27,BUSINESS TO BUSINESS EXHIBITIONS LTD,52479.62
Chief Executives,2011-01-27,DURHAM ENTERPRISE ASSOCIATES LTD,5194.80
Chief Executives,2011-01-25,DURHAM ENTERPRISE ASSOCIATES LTD,1731.51
Chief Executives,2011-01-25,DURHAM ENTERPRISE ASSOCIATES LTD,10148.01
Chief Executives,2011-01-31,ENTERPRISE MADE SIMPLE,6858.82
Chief Executives,2011-01-13,FINANCIAL INCLUSION NEWCASTLE LTD,13975.59
Chief Executives,2011-01-25,FINANCIAL INCLUSION NEWCASTLE LTD,12896.74
Chief Executives,2011-01-10,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,14027.98
Chief Executives,2011-01-12,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,9569.35
Chief Executives,2011-01-25,OUSEBURN TRUST,12801.39
Chief Executives,2011-01-28,PROJECT NORTH EAST,13556.28
Chief Executives,2011-01-31,RTC NORTH LTD,15974.90
Chief Executives,2011-01-18,IODA,1762.82
Chief Executives,2011-01-20,SOUTHERN ELECTRIC GAS LTD,2591.52
Chief Executives,2011-01-17,CATERING SOLUTIONS,2875.00
Chief Executives,2011-01-13,CATERING SOLUTIONS,3250.00
Chief Executives,2011-01-25,DTZ DEBENHAM TIE LEUNG,2250.00
Chief Executives,2011-01-18,EAGA  PARTNERSHIP LTD,55560.00
Chief Executives,2011-01-13,EAGA  PARTNERSHIP LTD,8906.16
Chief Executives,2011-01-25,EVENT COVER PRODUCTIONS LTD,513.00
Chief Executives,2011-01-05,EVENT COVER PRODUCTIONS LTD,3648.80
Chief Executives,2011-01-24,FAULKNER BROWNS,750.00
Chief Executives,2011-01-11,HATTON TRAFFIC MANAGEMENT LTD,630.00
Chief Executives,2011-01-17,HI-LIGHTS THEATRE SERVICES,4439.31
Chief Executives,2011-01-31,IAN TURK LIMITED,1250.00
Chief Executives,2011-01-24,IAN TURK LIMITED,1920.00
Chief Executives,2011-01-31,NEWCASTLE THEATRE ROYAL TRUST LTD,664.56
Chief Executives,2011-01-13,ORWAK ENVIROMENTAL SERVICES LTD,504.80
Chief Executives,2011-01-13,ST JOHN AMBULANCE ASSOCIATION,450.00
Chief Executives,2011-01-13,N POWER NORTHERN LTD,826.49
Chief Executives,2011-01-17,NORTHUMBRIAN WATER LIMITED,564.07
Chief Executives,2011-01-21,DTZ CLIENT ACCOUNT,10421.50
Chief Executives,2011-01-21,RICS,8668.00
Chief Executives,2011-01-19,UNIVERSITY OF NORTHUMBRIA,1600.00
Chief Executives,2011-01-14,WYBONE LTD,682.18
Chief Executives,2011-01-27,ASH INFORMATION SYSTEMS LTD,12000.00
Chief Executives,2011-01-13,AZZURRI COMMUNICATIONS LTD,21661.94
Chief Executives,2011-01-06,BRITISH GAS BUSINESS,652.12
Chief Executives,2011-01-06,BRITISH GAS BUSINESS,1343.66
Chief Executives,2011-01-06,BRITISH GAS BUSINESS,2037.46
Chief Executives,2011-01-06,BRITISH GAS BUSINESS,1880.49
Chief Executives,2011-01-06,EON ENERGY,9537.10
Chief Executives,2011-01-13,SCAN COIN LTD,2177.09
Chief Executives,2011-01-18,KIDDIVOUCHERS LTD,1173.85
Chief Executives,2011-01-18,KIDDIVOUCHERS LTD,81.88
Chief Executives,2011-01-19,CANON UK  LTD,671.79
Chief Executives,2011-01-06,CANON UK  LTD,701.69
Chief Executives,2011-01-19,FOOTSTEPS INTO ASHFIELD,1440.00
Chief Executives,2011-01-20,FOOTSTEPS INTO ASHFIELD,1920.00
Chief Executives,2011-01-07,INTERACTIVE DEVELOPMENT LTD,56014.00
Chief Executives,2011-01-21,LEARNING FIRST LTD,70495.00
Chief Executives,2011-01-20,NEWCASTLE UNITED FOUNDATION,857.70
Chief Executives,2011-01-19,OCN,9420.00
Chief Executives,2011-01-11,OCR,684.00
Chief Executives,2011-01-19,SIEMENS FINANCIAL SERVICES LTD,591.96
Chief Executives,2011-01-06,THE NATIONAL LEAFLET COMPANY,6489.36
Chief Executives,2011-01-19,THE OPEN UNIVERSITY,1080.00
Chief Executives,2011-01-06,UNIVERSITY OF NORTHUMBRIA,544.00
Chief Executives,2011-01-19,UNIVERSITY OF NORTHUMBRIA,560.00
Chief Executives,2011-01-18,GVA GRIMLEY,4977.49
Chief Executives,2011-01-31,KING STURGE LLP,8450.00
Chief Executives,2011-01-18,GVA GRIMLEY,2500.00
Chief Executives,2011-01-26,A MILLER & L LOWERY,-0.22
Chief Executives,2011-01-21,CONTRIBUTIONS AGENCY,-12054.73
Chief Executives,2011-01-26,JOSEPH MILLER & CO,-8.71
Chief Executives,2011-01-19,PEARLMAN KAUFMAN & DAVIS,-2.45
Chief Executives,2011-01-25,Redacted Personal Data,-34.78
Chief Executives,2011-01-25,Redacted Personal Data,-38.73
Chief Executives,2011-01-25,THE GARY HEDLEY SALON,-0.58
Chief Executives,2011-01-27,Redacted Personal Data,2325.78
Chief Executives,2011-01-27,STEFAN CROSS SOLICITORS,3009.37
Chief Executives,2011-01-24,STEFAN CROSS SOLICITORS,8499.13
Chief Executives,2011-01-20,INVESTORS IN PEOPLE NORTH EAST,7620.00
Chief Executives,2011-01-25,REED SOLUTIONS PLC,4262.90
Chief Executives,2011-01-10,BALTIC PUBLICATION LTD,-45.00
Chief Executives,2011-01-10,BALTIC PUBLICATION LTD,450.00
Chief Executives,2011-01-10,BALTIC PUBLICATION LTD,45.00
Chief Executives,2011-01-24,CBS OUTDOOR LTD,921.35
Chief Executives,2011-01-24,CBS OUTDOOR LTD,954.00
Chief Executives,2011-01-24,CLEAR CHANNEL UK LTD,-180.00
Chief Executives,2011-01-24,CLEAR CHANNEL UK LTD,1800.00
Chief Executives,2011-01-24,CLEAR CHANNEL UK LTD,180.00
Chief Executives,2011-01-31,LANGUAGE LINE SERVICES,494.70
Chief Executives,2011-01-31,LANGUAGE LINE SERVICES,733.55
Chief Executives,2011-01-31,LANGUAGE LINE SERVICES,697.00
Chief Executives,2011-01-18,NCJ MEDIA LTD,2305.88
Chief Executives,2011-01-19,NCJ MEDIA LTD,1057.98
Chief Executives,2011-01-19,NCJ MEDIA LTD,1302.15
Chief Executives,2011-01-10,NCJ MEDIA LTD,1433.09
Chief Executives,2011-01-10,NCJ MEDIA LTD,736.13
Chief Executives,2011-01-18,NCJ MEDIA LTD,-781.32
Chief Executives,2011-01-19,NCJ MEDIA LTD,-358.48
Chief Executives,2011-01-19,NCJ MEDIA LTD,-441.22
Chief Executives,2011-01-10,NCJ MEDIA LTD,-213.44
Chief Executives,2011-01-10,NCJ MEDIA LTD,-284.96
Chief Executives,2011-01-28,NCJ MEDIA LTD,-344.70
Chief Executives,2011-01-28,NCJ MEDIA LTD,672.60
Chief Executives,2011-01-28,NCJ MEDIA LTD,1209.00
Chief Executives,2011-01-28,NCJ MEDIA LTD,1209.00
Chief Executives,2011-01-28,NCJ MEDIA LTD,1209.00
Chief Executives,2011-01-28,NCJ MEDIA LTD,1209.00
Chief Executives,2011-01-28,NCJ MEDIA LTD,1209.00
Chief Executives,2011-01-28,NCJ MEDIA LTD,344.70
Chief Executives,2011-01-24,STEVE BROCK PHOTOGRAPHY,550.00
Chief Executives,2011-01-26,ASBOF,607.68
Chief Executives,2011-01-26,FAWTHROP MCLANDERS,539.00
Chief Executives,2011-01-26,FLY DISTRIBUTIONS LTD,802.35
Chief Executives,2011-01-11,STATEX PRESS NORTHERN LTD,2502.89
Chief Executives,2011-01-21,STATEX PRESS NORTHERN LTD,4237.00
Chief Executives,2011-01-26,THE NATIONAL LEAFLET COMPANY,1650.00
Chief Executives,2011-01-25,THE NATIONAL LEAFLET COMPANY,4839.36
Chief Executives,2011-01-11,INFORMATION COMMISSIONERS OFFICE,840.00
Chief Executives,2011-01-13,NEW TECHNOLOGY ENTERPRISE LTD,6250.00
Chief Executives,2011-01-05,UK MAIL,490.00
Chief Executives,2011-01-11,PRACTITIONERS GUIDE,2564.20
Chief Executives,2011-01-27,WARD HADAWAY,272437.09
Chief Executives,2011-01-27,WARD HADAWAY,-9487.42
Chief Executives,2011-01-10,CELLMARK,798.00
Chief Executives,2011-01-26,CHRISTOPHER MEARNS,1530.00
Chief Executives,2011-01-12,DICKINSON DEES,4079.60
Chief Executives,2011-01-20,DICKINSON DEES,1209.00
Chief Executives,2011-01-20,DICKINSON DEES,1300.00
Chief Executives,2011-01-17,LASERFORM INTERNATIONAL LTD,1675.27
Chief Executives,2011-01-12,NEWCASTLE AND NORTH TYNESIDE LIFT T2,30354.72
Chief Executives,2011-01-25,PINSENT MASONS LLP,3420.00
Chief Executives,2011-01-12,Redacted Personal Data,646.25
Chief Executives,2011-01-20,Redacted Personal Data,2776.53
Chief Executives,2011-01-20,Redacted Personal Data,2776.53
Chief Executives,2011-01-21,Redacted Personal Data,2776.53
Chief Executives,2011-01-21,Redacted Personal Data,1938.75
Chief Executives,2011-01-12,Redacted Personal Data,935.00
Chief Executives,2011-01-27,Redacted Personal Data,763.75
Chief Executives,2011-01-26,Redacted Personal Data,1725.00
Chief Executives,2011-01-13,Redacted Personal Data,1728.54
Chief Executives,2011-01-27,Redacted Personal Data,705.00
Chief Executives,2011-01-26,Redacted Personal Data,3701.25
Chief Executives,2011-01-26,Redacted Personal Data,998.75
Chief Executives,2011-01-27,Redacted Personal Data,1410.00
Chief Executives,2011-01-24,Redacted Personal Data,1175.00
Chief Executives,2011-01-12,Redacted Personal Data,587.50
Chief Executives,2011-01-27,Redacted Personal Data,998.75
Chief Executives,2011-01-17,SHORT RICHARDSON & FORTH,1000.00
Chief Executives,2011-01-13,COMMUNISIS,10132.59
Chief Executives,2011-01-12,COMMUNISIS,10132.59
Chief Executives,2011-01-26,NDATA UK LTD,2867.46
Chief Executives,2011-01-13,ROYAL MAIL,558.18
Chief Executives,2011-01-27,STEVE BROCK PHOTOGRAPHY,736.25
Chief Executives,2011-01-27,STEVE BROCK PHOTOGRAPHY,877.00
Chief Executives,2011-01-20,PURCHASE POWER,4040.00
Chief Executives,2011-01-07,COMENSURA LTD,1370.09
Chief Executives,2011-01-07,COMENSURA LTD,12707.72
Chief Executives,2011-01-31,COMENSURA LTD,1377.24
Chief Executives,2011-01-31,COMENSURA LTD,6470.65
Chief Executives,2011-01-20,COMENSURA LTD,2291.44
Chief Executives,2011-01-14,COMENSURA LTD,1622.94
Chief Executives,2011-01-14,COMENSURA LTD,8358.82
Chief Executives,2011-01-21,COMENSURA LTD,10718.56
Chief Executives,2011-01-20,PITNEY BOWES FINANCE PLC,2491.34
Chief Executives,2011-01-20,ROYAL MAIL GROUP PLC,1061.13
Chief Executives,2011-01-20,ROYAL MAIL GROUP PLC,2163.31
Chief Executives,2011-01-28,ROYAL MAIL GROUP PLC,1374.14
Chief Executives,2011-01-28,ROYAL MAIL GROUP PLC,1620.11
Chief Executives,2011-01-12,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executives,2011-01-12,AZZURRI COMMUNICATIONS LTD,84.16
Chief Executives,2011-01-12,AZZURRI COMMUNICATIONS LTD,14985.47
Chief Executives,2011-01-17,BRITISH GAS BUSINESS,126244.83
Chief Executives,2011-01-10,BRITISH GAS BUSINESS,306727.95
Childrens Services,2011-01-31,BAAF REGISTERED CHARITY,434.00
Childrens Services,2011-01-05,BAAF REGISTERED CHARITY,732.80
Childrens Services,2011-01-31,BACK CARE SOLUTIONS LTD,804.95
Childrens Services,2011-01-19,BANKFOOT TAXIS & MINI BUSES,750.00
Childrens Services,2011-01-05,BARNARDO SERVICES LTD,1740.43
Childrens Services,2011-01-19,BARNARDO'S NORTH EAST,7750.00
Childrens Services,2011-01-21,BARNARDO'S NORTH EAST,3069.45
Childrens Services,2011-01-21,BARNARDO'S NORTH EAST,8460.57
Childrens Services,2011-01-21,BARNARDO'S NORTH EAST,8344.50
Childrens Services,2011-01-21,BARNARDO'S NORTH EAST,9404.97
Childrens Services,2011-01-05,CHILDREN-NORTH EAST,22650.00
Childrens Services,2011-01-13,DENTON TRAVEL LTD,556.60
Childrens Services,2011-01-31,FAMILY FUTURES CONSORTIUM LTD,3918.00
Childrens Services,2011-01-14,ID TRAINING,1500.00
Childrens Services,2011-01-07,LA TAXIS,3944.50
Childrens Services,2011-01-24,LA TAXIS,3165.50
Childrens Services,2011-01-28,LA TAXIS,3025.50
Childrens Services,2011-01-06,LA TAXIS,4576.00
Childrens Services,2011-01-31,N POWER NORTHERN LTD,728.17
Childrens Services,2011-01-31,N POWER NORTHERN LTD,1086.21
Childrens Services,2011-01-21,NEWCASTLE CITY HEALTH NHS TRUST,10000.00
Childrens Services,2011-01-13,NORTH TYNESIDE PRIMARY CARE TRUST,1579.68
Childrens Services,2011-01-13,NORTH TYNESIDE PRIMARY CARE TRUST,1007.25
Childrens Services,2011-01-13,NORTH TYNESIDE PRIMARY CARE TRUST,1039.13
Childrens Services,2011-01-27,NORTH TYNESIDE PRIMARY CARE TRUST,564.38
Childrens Services,2011-01-27,NORTH TYNESIDE PRIMARY CARE TRUST,586.13
Childrens Services,2011-01-05,NORTH TYNESIDE PRIMARY CARE TRUST,503.63
Childrens Services,2011-01-26,NORTH TYNESIDE PRIMARY CARE TRUST,10150.00
Childrens Services,2011-01-11,NORTH TYNESIDE PRIMARY CARE TRUST,5000.00
Childrens Services,2011-01-25,NORTH TYNESIDE PRIMARY CARE TRUST,1450.00
Childrens Services,2011-01-25,NORTH TYNESIDE PRIMARY CARE TRUST,2900.00
Childrens Services,2011-01-13,NORTHERN REVIVE CIC,1225.00
Childrens Services,2011-01-27,POSTAGE BY PHONE-PITNEY BOWES PLC,509.00
Childrens Services,2011-01-18,READYPAY LTD,650.00
Childrens Services,2011-01-18,READYPAY LTD,617.50
Childrens Services,2011-01-18,READYPAY LTD,580.55
Childrens Services,2011-01-20,Redacted Personal Data,2666.67
Childrens Services,2011-01-06,SAFER FUTURES,3000.00
Childrens Services,2011-01-14,SODEXO PRESTIGE,3526.76
Childrens Services,2011-01-24,ST JOHN AMBULANCE-NORTHUMBRIA,450.00
Childrens Services,2011-01-13,STONE COMPUTERS,1724.00
Childrens Services,2011-01-21,STONE COMPUTERS,1724.00
Childrens Services,2011-01-17,ACTION FOR CHILDREN,7256.72
Childrens Services,2011-01-05,ACTION FOR CHILDREN,7256.72
Childrens Services,2011-01-17,BAB ACCOMODATION LTD,5548.00
Childrens Services,2011-01-05,BAB ACCOMODATION LTD,10957.64
Childrens Services,2011-01-17,BARNARDOS,27904.92
Childrens Services,2011-01-05,BARNARDOS,27904.92
Childrens Services,2011-01-17,CHILDRENS FAMILY TRUST,6820.00
Childrens Services,2011-01-05,CHILDRENS FAMILY TRUST,1330.00
Childrens Services,2011-01-17,FOSTER CARE ASSOCIATES,3605.04
Childrens Services,2011-01-17,FOSTER CARE ASSOCIATES,129416.02
Childrens Services,2011-01-05,FOSTER CARE ASSOCIATES,3605.04
Childrens Services,2011-01-05,FOSTER CARE ASSOCIATES,130568.83
Childrens Services,2011-01-17,FOSTER CARE SOLUTIONS,22515.22
Childrens Services,2011-01-05,FOSTER CARE SOLUTIONS,21805.00
Childrens Services,2011-01-17,FOSTER CARES LTD,3523.52
Childrens Services,2011-01-05,FOSTER CARES LTD,3523.52
Childrens Services,2011-01-05,FOSTERING OUTCOMES LTD,7782.32
Childrens Services,2011-01-17,FOSTERING SOLUTIONS,12151.72
Childrens Services,2011-01-05,FOSTERING SOLUTIONS,13412.98
Childrens Services,2011-01-17,FUTURES FOR CHILDREN  LTD,19858.16
Childrens Services,2011-01-05,FUTURES FOR CHILDREN  LTD,19858.16
Childrens Services,2011-01-17,PROGRESS CHILDRENS SERVICES,9520.00
Childrens Services,2011-01-05,PROGRESS CHILDRENS SERVICES,9520.00
Childrens Services,2011-01-17,R I ACCOMMODATION & SUPPORT LTD,12472.56
Childrens Services,2011-01-05,R I ACCOMMODATION & SUPPORT LTD,14774.05
Childrens Services,2011-01-17,ST CUTHBERTS CARE,5488.00
Childrens Services,2011-01-05,ST CUTHBERTS CARE,5577.00
Childrens Services,2011-01-17,STONHAM,2944.84
Childrens Services,2011-01-05,STONHAM,1435.38
Childrens Services,2011-01-17,SWIIS FOSTER CARE LTD,84957.00
Childrens Services,2011-01-05,SWIIS FOSTER CARE LTD,82544.00
Childrens Services,2011-01-17,TEAM FOSTERING NORTH EAST,20608.59
Childrens Services,2011-01-05,TEAM FOSTERING NORTH EAST,13341.59
Childrens Services,2011-01-19,MAINTENANCE & CLEANING SERVICES LIMITED,441.06
Childrens Services,2011-01-13,NORTH BENWELL YOUTH PROJECT,12000.00
Childrens Services,2011-01-13,PARSONS BRINCKERHOFF LTD,6738.06
Childrens Services,2011-01-13,PB UK GROUP PENSION PLAN,27437.50
Childrens Services,2011-01-14,SUNDERLAND CITY COUNCIL,27529.00
Childrens Services,2011-01-10,THE CHILDREN'S SOCIETY,1443.99
Childrens Services,2011-01-07,YMCA NEWCASTLE UPON TYNE,12000.00
Childrens Services,2011-01-07,YMCA NEWCASTLE UPON TYNE,10000.00
Childrens Services,2011-01-28,DANWOOD FINANCE LIMITED,429.86
Childrens Services,2011-01-28,DANWOOD FINANCE LIMITED,694.30
Childrens Services,2011-01-12,Redacted Personal Data,1300.00
Childrens Services,2011-01-05,REED MANAGED SERVICES PLC,519.31
Childrens Services,2011-01-28,REED MANAGED SERVICES PLC,545.28
Childrens Services,2011-01-18,CROCODILE MOBILE CRECHE,1905.00
Childrens Services,2011-01-18,CROCODILE MOBILE CRECHE,2347.50
Childrens Services,2011-01-18,UNIVERSITY OF NORTHUMBRIA,625.00
Childrens Services,2011-01-19,MAYNARDS TRAVEL,880.00
Childrens Services,2011-01-10,CHOICE CHILDCARE LTD,13373.64
Childrens Services,2011-01-10,NEWCASTLE PREPARATORY SCHOOL,23996.79
Childrens Services,2011-01-20,PARKWAY PLAYGROUP,9882.00
