Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2016-01-18,J T DOVE LTD,712.50
Environment & Regeneration,2016-01-18,J T DOVE LTD,948.00
Environment & Regeneration,2016-01-04,J T DOVE LTD,313.92
Environment & Regeneration,2016-01-08,J T DOVE LTD,1099.76
Chief Executive's,2016-01-13,JACOBS CERTIFICATED BAILIFFS,75.00
Chief Executive's,2016-01-04,JACOBS CERTIFICATED BAILIFFS,75.00
Environment & Regeneration,2016-01-19,JAMES BURRELL LTD,346.50
Environment & Regeneration,2016-01-05,JBT WASTE SERVICES LTD,265.00
Environment & Regeneration,2016-01-05,JBT WASTE SERVICES LTD,290.00
Environment & Regeneration,2016-01-05,JBT WASTE SERVICES LTD,290.00
Environment & Regeneration,2016-01-13,JBT WASTE SERVICES LTD,290.00
Environment & Regeneration,2016-01-13,JBT WASTE SERVICES LTD,690.80
Environment & Regeneration,2016-01-13,JBT WASTE SERVICES LTD,444.00
Environment & Regeneration,2016-01-05,JBT WASTE SERVICES LTD,2964.30
Environment & Regeneration,2016-01-13,JBT WASTE SERVICES LTD,5204.70
Environment & Regeneration,2016-01-13,JBT WASTE SERVICES LTD,6143.80
Environment & Regeneration,2016-01-20,JBT WASTE SERVICES LTD,4214.30
Environment & Regeneration,2016-01-27,JBT WASTE SERVICES LTD,4814.00
Environment & Regeneration,2016-01-05,JBT WASTE SERVICES LTD,290.00
Environment & Regeneration,2016-01-05,JBT WASTE SERVICES LTD,290.00
Children's Services,2016-01-11,JC MAINTENANCE SERVICES LTD,568.33
Children's Services,2016-01-11,JC MAINTENANCE SERVICES LTD,262.00
Environment & Regeneration,2016-01-08,JC MAINTENANCE SERVICES LTD,4646.00
Environment & Regeneration,2016-01-13,JC MAINTENANCE SERVICES LTD,28798.29
Environment & Regeneration,2016-01-13,JC MAINTENANCE SERVICES LTD,4554.34
Environment & Regeneration,2016-01-12,JC MAINTENANCE SERVICES LTD,1604.34
Environment & Regeneration,2016-01-12,JC MAINTENANCE SERVICES LTD,448.40
Environment & Regeneration,2016-01-22,JC MAINTENANCE SERVICES LTD,612.08
Environment & Regeneration,2016-01-12,JCT CONSULTANCY,395.00
Environment & Regeneration,2016-01-08,JCT CONSULTANCY,2450.00
Chief Executive's,2016-01-12,JESMOND COMMUNITY FORUM,2700.00
Environment & Regeneration,2016-01-14,JEWSONS,294.96
Environment & Regeneration,2016-01-20,JMP CONSULTANTS LTD,470.00
HRA,2016-01-15,JO & SK VICARY,5669.60
HRA,2016-01-08,JO & SK VICARY,4040.16
HRA,2016-01-29,JO & SK VICARY,6405.28
HRA,2016-01-22,JO & SK VICARY,6086.08
Environment & Regeneration,2016-01-14,JOBLING PURSER LTD,1283.11
Environment & Regeneration,2016-01-22,JOBLING PURSER LTD,1006.85
Environment & Regeneration,2016-01-18,JOBLING PURSER LTD,1283.11
Environment & Regeneration,2016-01-08,JOHN B SMITH LTD,3780.00
Environment & Regeneration,2016-01-27,JOHN DAVIDSON PIPES LTD,972.00
HRA,2016-01-12,JOHN FLOWERS LTD,220940.17
HRA,2016-01-12,JOHN FLOWERS LTD,187889.72
HRA,2016-01-29,JOHN FLOWERS LTD,122297.60
HRA,2016-01-27,JOHN FLOWERS LTD,139346.12
HRA,2016-01-11,JOHN FLOWERS LTD,12406.20
Environment & Regeneration,2016-01-14,JOHN NIXON LTD,604.04
Environment & Regeneration,2016-01-14,JOHN NIXON LTD,285.20
Environment & Regeneration,2016-01-14,JOHN NIXON LTD,690.00
Environment & Regeneration,2016-01-14,JOHN NIXON LTD,460.00
Environment & Regeneration,2016-01-14,JOHN NIXON LTD,690.00
Environment & Regeneration,2016-01-14,JOHN NIXON LTD,386.40
Environment & Regeneration,2016-01-14,JOHN NIXON LTD,1242.00
Environment & Regeneration,2016-01-08,JOHN NIXON LTD,1675.00
Environment & Regeneration,2016-01-28,JOHN NIXON LTD,345.00
Environment & Regeneration,2016-01-28,JOHN NIXON LTD,552.00
Environment & Regeneration,2016-01-28,JOHN NIXON LTD,345.00
Environment & Regeneration,2016-01-28,JOHN NIXON LTD,497.00
Environment & Regeneration,2016-01-15,JOHN NIXON LTD,386.40
Chief Executive's,2016-01-29,JOHN WARREN (ANIMAL BY PRODUCTS) LTD,390.00
Environment & Regeneration,2016-01-12,JOHNSON CONTROLS,15000.00
Environment & Regeneration,2016-01-22,JOHNSON DIVERSEY UK LTD,26637.72
Environment & Regeneration,2016-01-22,JOHNSON DIVERSEY UK LTD,8822.63
Environment & Regeneration,2016-01-22,JOHNSON DIVERSEY UK LTD,8970.94
Environment & Regeneration,2016-01-22,JOHNSON DIVERSEY UK LTD,6683.86
Environment & Regeneration,2016-01-25,JOHNSON DIVERSEY UK LTD,15399.38
Environment & Regeneration,2016-01-25,JOHNSON DIVERSEY UK LTD,8822.63
Chief Executive's,2016-01-04,JOHNSON TUCKER LLP,3157.86
Environment & Regeneration,2016-01-13,JOHNSONS  STALBRIDGE LINEN SERVICES,477.45
Environment & Regeneration,2016-01-28,JOHNSTON ENGINEERING LTD,345.48
Adult and Culture,2016-01-08,JOSEPH RICHMOND & SON LTD,676.20
Environment & Regeneration,2016-01-27,JST STORAGE SOLUTIONS,300.00
Children's Services,2016-01-07,JT DUFFY ROOFING LTD,1755.00
Environment & Regeneration,2016-01-13,JT DUFFY ROOFING LTD,21610.12
Environment & Regeneration,2016-01-29,JT DUFFY ROOFING LTD,4050.00
Adult and Culture,2016-01-08,JTM SERVICE,284.80
Environment & Regeneration,2016-01-08,JTM SERVICE,273.11
Environment & Regeneration,2016-01-18,JTM SERVICE,621.49
Environment & Regeneration,2016-01-11,JTM SERVICE,527.87
Adult and Culture,2016-01-27,JUBILEE MEWS,18560.00
Chief Executive's,2016-01-27,K R H SMITH CONSULTING LTD,3360.00
Environment & Regeneration,2016-01-26,KABLEFREE SYSTEMS LTD,280.00
Environment & Regeneration,2016-01-27,KABLEFREE SYSTEMS LTD,460.00
Environment & Regeneration,2016-01-18,KABLEFREE SYSTEMS LTD,260.00
Adult and Culture,2016-01-20,KAJIMA NEWCASTLE LIBRARIES LTD,291147.12
Adult and Culture,2016-01-22,KAJIMA NEWCASTLE LIBRARIES LTD,109.73
Adult and Culture,2016-01-22,KAJIMA NEWCASTLE LIBRARIES LTD,1350.83
Adult and Culture,2016-01-19,KALMER COUNSELLING SERVICES,12153.40
Environment & Regeneration,2016-01-12,KB SHEET METAL,1850.00
Environment & Regeneration,2016-01-08,KEEPMOAT PROPERTY SERVICES LIMITED,29000.00
Environment & Regeneration,2016-01-22,KEEPMOAT PROPERTY SERVICES LIMITED,4730.10
Environment & Regeneration,2016-01-22,KEEPMOAT PROPERTY SERVICES LIMITED,4710.55
Environment & Regeneration,2016-01-22,KEEPMOAT PROPERTY SERVICES LIMITED,3104.66
Environment & Regeneration,2016-01-22,KEEPMOAT PROPERTY SERVICES LIMITED,3244.28
Adult and Culture,2016-01-27,KEIRO LTD,11939.42
Adult and Culture,2016-01-27,KEIRO LTD,1816.00
Adult and Culture,2016-01-27,KEIRO LTD,4000.00
Adult and Culture,2016-01-27,KEIRO LTD,5378.28
Adult and Culture,2016-01-27,KEIRO LTD,-486.00
Adult and Culture,2016-01-27,KEIRO LTD,-319.40
Children's Services,2016-01-12,KELLY PLANT HIRE,1004.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,849.50
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1406.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1087.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1161.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1445.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1087.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,2073.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,849.50
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,316.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,967.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1838.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1406.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1161.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,316.00
Environment & Regeneration,2016-01-14,KELLY PLANT HIRE,1544.00
Environment & Regeneration,2016-01-15,KELLY PLANT HIRE,284.00
Environment & Regeneration,2016-01-15,KELLY PLANT HIRE,290.00
Environment & Regeneration,2016-01-15,KELLY PLANT HIRE,1073.00
Environment & Regeneration,2016-01-15,KELLY PLANT HIRE,1161.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,1543.50
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,296.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,264.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,1480.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-12,KELLY PLANT HIRE,1193.00
Environment & Regeneration,2016-01-13,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-13,KELLY PLANT HIRE,1041.00
Environment & Regeneration,2016-01-13,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-13,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,316.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,296.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,316.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,2126.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,849.50
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,1784.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,515.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,930.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,1073.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,1120.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-19,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,981.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,708.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,730.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,336.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,840.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,575.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,564.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,564.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,840.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,752.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,672.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,672.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,752.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,1240.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,1135.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,1216.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,504.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,564.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,313.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,1480.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,1445.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,564.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,849.50
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,1406.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,1883.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,1406.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,1498.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,259.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-27,KELLY PLANT HIRE,877.00
Environment & Regeneration,2016-01-12,KELTIC CLOTHING,378.55
Environment & Regeneration,2016-01-21,KELTIC CLOTHING,378.55
Environment & Regeneration,2016-01-26,KENMOR CEILINGS & PARTITIONS LTD,304.95
Adult and Culture,2016-01-27,KENSINGTON RESIDENTIAL HOME,30977.04
Adult and Culture,2016-01-27,KENSINGTON RESIDENTIAL HOME,22359.47
Adult and Culture,2016-01-27,KENSINGTON RESIDENTIAL HOME,4479.60
Adult and Culture,2016-01-27,KENSINGTON RESIDENTIAL HOME,2519.80
Adult and Culture,2016-01-27,KENSINGTON RESIDENTIAL HOME,-3195.24
Adult and Culture,2016-01-27,KENSINGTON RESIDENTIAL HOME,-6834.92
Adult and Culture,2016-01-12,KENTON HALL N H,825.04
Adult and Culture,2016-01-12,KENTON HALL N H,48067.52
Adult and Culture,2016-01-12,KENTON HALL N H,9916.73
Adult and Culture,2016-01-12,KENTON HALL N H,1969.28
Adult and Culture,2016-01-12,KENTON HALL N H,2417.28
Adult and Culture,2016-01-12,KENTON HALL N H,1344.00
Adult and Culture,2016-01-12,KENTON HALL N H,-16327.11
Adult and Culture,2016-01-12,KENTON HALL N H,-2591.77
Adult and Culture,2016-01-12,KENTON HALL N H,-381.44
HRA,2016-01-14,KENTON KARPETS,500.00
HRA,2016-01-11,KENTON KARPETS,349.00
HRA,2016-01-11,KENTON KARPETS,400.00
Adult and Culture,2016-01-12,KENTON MANOR NURSING HOME,72178.29
Adult and Culture,2016-01-12,KENTON MANOR NURSING HOME,35866.63
Adult and Culture,2016-01-12,KENTON MANOR NURSING HOME,1820.00
Adult and Culture,2016-01-12,KENTON MANOR NURSING HOME,-1874.11
Adult and Culture,2016-01-12,KENTON MANOR NURSING HOME,-9848.55
Adult and Culture,2016-01-12,KENTON MANOR NURSING HOME,-313.20
Environment & Regeneration,2016-01-08,KENTON PARK SPORTS CENTRE,396.00
Environment & Regeneration,2016-01-21,KENTON PARK SPORTS CENTRE,1452.00
Adult and Culture,2016-01-26,KEY ENTERPRISES (1983) LTD,1936.44
Adult and Culture,2016-01-11,KEY ENTERPRISES (1983) LTD,2400.00
Adult and Culture,2016-01-12,KIBBLEWSWORTH SPECIALKIST SUPPORT CENTRE,5796.00
Adult and Culture,2016-01-12,KIBBLEWSWORTH SPECIALKIST SUPPORT CENTRE,7456.00
Adult and Culture,2016-01-12,KIBBLEWSWORTH SPECIALKIST SUPPORT CENTRE,5240.12
Children's Services,2016-01-14,KIDS 1ST-GOSFORTH,418.00
Adult and Culture,2016-01-19,KIDS KABIN,1627.36
Environment & Regeneration,2016-01-12,KILLGERM CHEMICALS LTD,2605.07
Environment & Regeneration,2016-01-19,KILLGERM CHEMICALS LTD,998.41
Children's Services,2016-01-28,KINGSTON PARK COMMUNITY ASSOCIATION,501.60
Adult and Culture,2016-01-27,KIRKWOOD COURT,19637.56
Adult and Culture,2016-01-27,KIRKWOOD COURT,56145.86
Adult and Culture,2016-01-27,KIRKWOOD COURT,3392.00
Adult and Culture,2016-01-27,KIRKWOOD COURT,-4555.76
Adult and Culture,2016-01-27,KIRKWOOD COURT,-16264.88
Adult and Culture,2016-01-27,KIRKWOOD COURT,-381.60
Environment & Regeneration,2016-01-11,KONE PLC,750.00
HRA,2016-01-25,KONE PLC,1878.79
Environment & Regeneration,2016-01-29,KRYPTON ELECTRICAL WHOLESALERS,1179.00
Environment & Regeneration,2016-01-19,KRYPTON ELECTRICAL WHOLESALERS,350.97
Chief Executive's,2016-01-19,L.A.Y (LOOK AFTER YOURSELF),800.00
Adult and Culture,2016-01-26,LA TAXIS,1259.00
Adult and Culture,2016-01-20,LA TAXIS,1044.00
Adult and Culture,2016-01-29,LA TAXIS,772.00
Adult and Culture,2016-01-27,LA TAXIS,1244.00
Adult and Culture,2016-01-18,LA TAXIS,1247.00
Children's Services,2016-01-12,LADYBIRDS CHILDRENS NURSERY,1254.00
Environment & Regeneration,2016-01-14,LAIDLAW LTD,631.24
Environment & Regeneration,2016-01-14,LAIDLAW LTD,4816.56
Adult and Culture,2016-01-12,LAMBTON HOUSE,1925.76
Adult and Culture,2016-01-12,LAMBTON HOUSE,-531.72
Adult and Culture,2016-01-12,LANCHESTER COURT CARE HOME,11080.00
Adult and Culture,2016-01-12,LANCHESTER COURT CARE HOME,4400.00
Adult and Culture,2016-01-12,LANCHESTER COURT CARE HOME,5400.00
Adult and Culture,2016-01-12,LANCHESTER COURT CARE HOME,4600.00
Adult and Culture,2016-01-12,LANCHESTER COURT CARE HOME,-350.04
Chief Executive's,2016-01-06,LANDMARK CHAMBERS,2000.00
Children's Services,2016-01-29,LANES GROUP PLC,4000.00
Environment & Regeneration,2016-01-29,LANES GROUP PLC,12000.00
Adult and Culture,2016-01-08,LEAF CLOTHING,1500.00
Adult and Culture,2016-01-12,LEAGREEN COURT RESIDENTS,37641.12
Adult and Culture,2016-01-12,LEAGREEN COURT RESIDENTS,14012.40
Adult and Culture,2016-01-12,LEAGREEN COURT RESIDENTS,1964.96
Adult and Culture,2016-01-12,LEAGREEN COURT RESIDENTS,6549.46
Adult and Culture,2016-01-12,LEAGREEN COURT RESIDENTS,-1486.92
Adult and Culture,2016-01-12,LEAGREEN COURT RESIDENTS,-2753.64
Environment & Regeneration,2016-01-12,LEES CLEANING CONTRACTORS LLP,550.00
Environment & Regeneration,2016-01-08,LEES CLEANING CONTRACTORS LLP,795.00
Adult and Culture,2016-01-12,LENORE CARE HOME,3635.92
Adult and Culture,2016-01-26,LEONARD CHESHIRE DISABILITY,339.36
Adult and Culture,2016-01-27,LEONARD CHESHIRE FOUNDATION,4518.20
Adult and Culture,2016-01-27,LEONARD CHESHIRE FOUNDATION,15822.24
Adult and Culture,2016-01-27,LEONARD CHESHIRE FOUNDATION,47529.36
Adult and Culture,2016-01-27,LEONARD CHESHIRE FOUNDATION,2802.80
Adult and Culture,2016-01-27,LEONARD CHESHIRE FOUNDATION,-315.40
Adult and Culture,2016-01-27,LEONARD CHESHIRE FOUNDATION,-495.80
Adult and Culture,2016-01-27,LEONARD CHESHIRE FOUNDATION,5021.76
Adult and Culture,2016-01-27,LEONARD CHESHIRE FOUNDATION,-329.40
Chief Executive's,2016-01-21,LETTERBOX DISTRIBUTIONS,286.00
Environment & Regeneration,2016-01-28,LIBERTY SERVICES LTD,278.00
Environment & Regeneration,2016-01-29,LIBERTY SERVICES LTD,252.00
Adult and Culture,2016-01-19,LIFELINE PROJECT LTD,107024.96
Adult and Culture,2016-01-19,LIFELINE PROJECT LTD,19552.96
Adult and Culture,2016-01-19,LIFEWAYS COMMUNITY CARE,94170.00
Adult and Culture,2016-01-19,LIFEWAYS COMMUNITY CARE,4480.00
Adult and Culture,2016-01-19,LIFEWAYS COMMUNITY CARE,15081.39
Adult and Culture,2016-01-19,LIFEWAYS COMMUNITY CARE,5426.40
Adult and Culture,2016-01-19,LIFEWAYS COMMUNITY CARE,618.12
Adult and Culture,2016-01-19,LIFEWAYS COMMUNITY CARE,-3433.04
Adult and Culture,2016-01-19,LINCOLN HEALTHCARE GROUP LTD,9818.86
Adult and Culture,2016-01-19,LINCOLN HEALTHCARE GROUP LTD,295.68
Adult and Culture,2016-01-19,LINCOLN HEALTHCARE GROUP LTD,1373.68
Adult and Culture,2016-01-19,LINCOLN HEALTHCARE GROUP LTD,394.24
Adult and Culture,2016-01-19,LINCOLN HEALTHCARE GROUP LTD,258.72
Adult and Culture,2016-01-19,LINCOLN HEALTHCARE GROUP LTD,443.52
Adult and Culture,2016-01-19,LINCOLN HEALTHCARE GROUP LTD,258.72
Adult and Culture,2016-01-19,LINCOLN HEALTHCARE GROUP LTD,369.60
Adult and Culture,2016-01-19,LINCOLN HEALTHCARE GROUP LTD,1025.64
Adult and Culture,2016-01-19,LINCOLN HEALTHCARE GROUP LTD,542.08
Adult and Culture,2016-01-19,LINCOLN HEALTHCARE GROUP LTD,351.12
