Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2013-12-24,Redacted Personal Data,-106.32
Adult and Culture,2013-12-24,Redacted Personal Data,-238.32
Adult and Culture,2013-12-24,Redacted Personal Data,-24.48
Adult and Culture,2013-12-24,Redacted Personal Data,-52.48
Adult and Culture,2013-12-24,Redacted Personal Data,-24.00
Adult and Culture,2013-12-24,Redacted Personal Data,-284.60
Adult and Culture,2013-12-24,Redacted Personal Data,-57.96
Adult and Culture,2013-12-24,Redacted Personal Data,-243.80
Adult and Culture,2013-12-24,Redacted Personal Data,-226.72
Adult and Culture,2013-12-24,Redacted Personal Data,-284.60
Adult and Culture,2013-12-24,Redacted Personal Data,-135.28
Adult and Culture,2013-12-24,Redacted Personal Data,-29.28
Adult and Culture,2013-12-24,Redacted Personal Data,-47.36
Adult and Culture,2013-12-24,Redacted Personal Data,-42.52
Adult and Culture,2013-12-24,Redacted Personal Data,-31.24
Adult and Culture,2013-12-24,Redacted Personal Data,-42.64
Adult and Culture,2013-12-24,Redacted Personal Data,-201.84
Adult and Culture,2013-12-24,Redacted Personal Data,-428.80
Adult and Culture,2013-12-24,Redacted Personal Data,-50.84
Adult and Culture,2013-12-24,Redacted Personal Data,-57.24
Adult and Culture,2013-12-24,Redacted Personal Data,-155.32
Adult and Culture,2013-12-24,Redacted Personal Data,-401.84
Adult and Culture,2013-12-24,Redacted Personal Data,-218.44
Adult and Culture,2013-12-24,Redacted Personal Data,-286.24
Adult and Culture,2013-12-24,Redacted Personal Data,-64.60
Adult and Culture,2013-12-24,Redacted Personal Data,-63.48
Adult and Culture,2013-12-03,Redacted Personal Data,-36.28
Adult and Culture,2013-12-03,Redacted Personal Data,-70.52
Adult and Culture,2013-12-03,Redacted Personal Data,-25.08
Adult and Culture,2013-12-03,Redacted Personal Data,-24.60
Adult and Culture,2013-12-03,Redacted Personal Data,-66.92
Adult and Culture,2013-12-03,Redacted Personal Data,-248.24
Adult and Culture,2013-12-03,Redacted Personal Data,-128.48
Adult and Culture,2013-12-03,Redacted Personal Data,-19.52
Adult and Culture,2013-12-03,Redacted Personal Data,436.22
Adult and Culture,2013-12-03,Redacted Personal Data,-45.12
Adult and Culture,2013-12-03,Redacted Personal Data,-213.08
Adult and Culture,2013-12-03,Redacted Personal Data,-268.08
Adult and Culture,2013-12-03,Redacted Personal Data,-155.72
Adult and Culture,2013-12-03,Redacted Personal Data,-38.64
Adult and Culture,2013-12-03,Redacted Personal Data,-51.52
Adult and Culture,2013-12-03,Redacted Personal Data,-65.80
Adult and Culture,2013-12-19,Redacted Personal Data,307.70
Adult and Culture,2013-12-06,Redacted Personal Data,307.70
Adult and Culture,2013-12-06,Redacted Personal Data,307.70
Adult and Culture,2013-12-06,Redacted Personal Data,307.70
Adult and Culture,2013-12-03,Redacted Personal Data,688.12
Adult and Culture,2013-12-03,Redacted Personal Data,783.00
Adult and Culture,2013-12-03,Redacted Personal Data,760.24
Adult and Culture,2013-12-03,Redacted Personal Data,3275.32
Adult and Culture,2013-12-03,Redacted Personal Data,802.16
Adult and Culture,2013-12-03,Redacted Personal Data,1982.68
Adult and Culture,2013-12-03,Redacted Personal Data,3552.40
Adult and Culture,2013-12-03,Redacted Personal Data,660.48
Adult and Culture,2013-12-03,Redacted Personal Data,727.60
Adult and Culture,2013-12-03,Redacted Personal Data,1284.00
Adult and Culture,2013-12-03,Redacted Personal Data,2128.96
Adult and Culture,2013-12-03,Redacted Personal Data,2128.96
Adult and Culture,2013-12-03,Redacted Personal Data,3197.28
Adult and Culture,2013-12-03,Redacted Personal Data,3458.40
Adult and Culture,2013-12-03,Redacted Personal Data,3458.40
Adult and Culture,2013-12-03,Redacted Personal Data,1369.60
Adult and Culture,2013-12-03,Redacted Personal Data,1800.20
Adult and Culture,2013-12-03,Redacted Personal Data,1754.80
Adult and Culture,2013-12-03,Redacted Personal Data,700.00
Adult and Culture,2013-12-03,Redacted Personal Data,576.48
Adult and Culture,2013-12-03,Redacted Personal Data,951.20
Adult and Culture,2013-12-03,Redacted Personal Data,1217.68
Adult and Culture,2013-12-03,Redacted Personal Data,2140.00
Adult and Culture,2013-12-03,Redacted Personal Data,710.08
Adult and Culture,2013-12-03,Redacted Personal Data,684.80
Adult and Culture,2013-12-03,Redacted Personal Data,4912.40
Adult and Culture,2013-12-03,Redacted Personal Data,1326.80
Adult and Culture,2013-12-03,Redacted Personal Data,636.68
Adult and Culture,2013-12-03,Redacted Personal Data,723.20
Adult and Culture,2013-12-03,Redacted Personal Data,614.36
Adult and Culture,2013-12-03,Redacted Personal Data,614.40
Adult and Culture,2013-12-03,Redacted Personal Data,1443.00
Adult and Culture,2013-12-03,Redacted Personal Data,941.60
Adult and Culture,2013-12-03,Redacted Personal Data,1027.20
Adult and Culture,2013-12-03,Redacted Personal Data,1017.00
Adult and Culture,2013-12-03,Redacted Personal Data,1198.40
Adult and Culture,2013-12-03,Redacted Personal Data,1380.00
Adult and Culture,2013-12-03,Redacted Personal Data,2693.10
Adult and Culture,2013-12-03,Redacted Personal Data,2359.98
Adult and Culture,2013-12-03,Redacted Personal Data,513.60
Adult and Culture,2013-12-03,Redacted Personal Data,651.48
Adult and Culture,2013-12-03,Redacted Personal Data,320.00
Adult and Culture,2013-12-03,Redacted Personal Data,1220.40
Adult and Culture,2013-12-03,Redacted Personal Data,1968.80
Adult and Culture,2013-12-03,Redacted Personal Data,522.00
Adult and Culture,2013-12-03,Redacted Personal Data,184.80
Adult and Culture,2013-12-03,Redacted Personal Data,184.80
Adult and Culture,2013-12-03,Redacted Personal Data,2829.60
Adult and Culture,2013-12-03,Redacted Personal Data,607.12
Adult and Culture,2013-12-03,Redacted Personal Data,2064.52
Adult and Culture,2013-12-03,Redacted Personal Data,1583.60
Adult and Culture,2013-12-03,Redacted Personal Data,513.60
Adult and Culture,2013-12-03,Redacted Personal Data,1155.60
Adult and Culture,2013-12-03,Redacted Personal Data,769.00
Adult and Culture,2013-12-03,Redacted Personal Data,986.16
Adult and Culture,2013-12-03,Redacted Personal Data,1155.60
Adult and Culture,2013-12-03,Redacted Personal Data,874.76
Adult and Culture,2013-12-03,Redacted Personal Data,804.36
Adult and Culture,2013-12-03,Redacted Personal Data,2610.80
Adult and Culture,2013-12-03,Redacted Personal Data,7487.64
Adult and Culture,2013-12-03,Redacted Personal Data,984.40
Adult and Culture,2013-12-03,Redacted Personal Data,1198.40
Adult and Culture,2013-12-03,Redacted Personal Data,1068.32
Adult and Culture,2013-12-03,Redacted Personal Data,3851.24
Adult and Culture,2013-12-03,Redacted Personal Data,2252.84
Adult and Culture,2013-12-03,Redacted Personal Data,642.00
Adult and Culture,2013-12-03,Redacted Personal Data,556.40
Adult and Culture,2013-12-03,Redacted Personal Data,5218.32
Adult and Culture,2013-12-03,Redacted Personal Data,1498.00
Adult and Culture,2013-12-03,Redacted Personal Data,1110.00
Adult and Culture,2013-12-03,Redacted Personal Data,2866.84
Adult and Culture,2013-12-03,Redacted Personal Data,3855.96
Adult and Culture,2013-12-03,Redacted Personal Data,2663.24
Adult and Culture,2013-12-03,Redacted Personal Data,1183.16
Adult and Culture,2013-12-03,Redacted Personal Data,504.92
Adult and Culture,2013-12-03,Redacted Personal Data,2661.68
Adult and Culture,2013-12-03,Redacted Personal Data,898.80
Adult and Culture,2013-12-03,Redacted Personal Data,595.76
Adult and Culture,2013-12-03,Redacted Personal Data,531.60
Adult and Culture,2013-12-03,Redacted Personal Data,721.80
Adult and Culture,2013-12-03,Redacted Personal Data,1452.88
Adult and Culture,2013-12-03,Redacted Personal Data,640.92
Adult and Culture,2013-12-03,Redacted Personal Data,274.68
Adult and Culture,2013-12-03,Redacted Personal Data,327.52
Adult and Culture,2013-12-03,Redacted Personal Data,1295.52
Adult and Culture,2013-12-03,Redacted Personal Data,1134.20
Adult and Culture,2013-12-03,Redacted Personal Data,1540.00
Adult and Culture,2013-12-03,Redacted Personal Data,1540.00
Adult and Culture,2013-12-03,Redacted Personal Data,539.92
Adult and Culture,2013-12-03,Redacted Personal Data,521.88
Adult and Culture,2013-12-03,Redacted Personal Data,577.92
Adult and Culture,2013-12-03,Redacted Personal Data,4210.56
Adult and Culture,2013-12-03,Redacted Personal Data,4210.56
Adult and Culture,2013-12-03,Redacted Personal Data,1239.80
Adult and Culture,2013-12-03,Redacted Personal Data,689.20
Adult and Culture,2013-12-03,Redacted Personal Data,1989.00
Adult and Culture,2013-12-03,Redacted Personal Data,732.44
Adult and Culture,2013-12-03,Redacted Personal Data,952.72
Adult and Culture,2013-12-03,Redacted Personal Data,668.64
Adult and Culture,2013-12-03,Redacted Personal Data,721.16
Adult and Culture,2013-12-03,Redacted Personal Data,796.96
Adult and Culture,2013-12-03,Redacted Personal Data,1198.40
Adult and Culture,2013-12-03,Redacted Personal Data,594.32
Adult and Culture,2013-12-03,Redacted Personal Data,460.16
Adult and Culture,2013-12-03,Redacted Personal Data,1151.48
Adult and Culture,2013-12-03,Redacted Personal Data,608.96
Adult and Culture,2013-12-03,Redacted Personal Data,723.20
Adult and Culture,2013-12-03,Redacted Personal Data,1012.00
Adult and Culture,2013-12-03,Redacted Personal Data,561.44
Adult and Culture,2013-12-03,Redacted Personal Data,552.76
Adult and Culture,2013-12-03,Redacted Personal Data,858.80
Adult and Culture,2013-12-03,Redacted Personal Data,900.00
Adult and Culture,2013-12-03,Redacted Personal Data,1460.64
Adult and Culture,2013-12-03,Redacted Personal Data,856.00
Adult and Culture,2013-12-03,Redacted Personal Data,806.52
Adult and Culture,2013-12-03,Redacted Personal Data,503.36
Adult and Culture,2013-12-03,Redacted Personal Data,818.80
Adult and Culture,2013-12-03,Redacted Personal Data,652.32
Adult and Culture,2013-12-03,Redacted Personal Data,621.32
Adult and Culture,2013-12-03,Redacted Personal Data,684.80
Adult and Culture,2013-12-03,Redacted Personal Data,1926.00
Adult and Culture,2013-12-03,Redacted Personal Data,748.52
Adult and Culture,2013-12-03,Redacted Personal Data,1341.56
Adult and Culture,2013-12-03,Redacted Personal Data,1540.00
Adult and Culture,2013-12-03,Redacted Personal Data,1540.00
Adult and Culture,2013-12-03,Redacted Personal Data,1163.12
Adult and Culture,2013-12-03,Redacted Personal Data,619.52
Adult and Culture,2013-12-03,Redacted Personal Data,615.20
Adult and Culture,2013-12-03,Redacted Personal Data,485.04
Adult and Culture,2013-12-03,Redacted Personal Data,725.44
Adult and Culture,2013-12-03,Redacted Personal Data,1722.84
Adult and Culture,2013-12-03,Redacted Personal Data,365.84
Adult and Culture,2013-12-03,Redacted Personal Data,195.28
Adult and Culture,2013-12-03,Redacted Personal Data,292.96
Adult and Culture,2013-12-03,Redacted Personal Data,385.20
Adult and Culture,2013-12-03,Redacted Personal Data,307.72
Adult and Culture,2013-12-03,Redacted Personal Data,490.40
Adult and Culture,2013-12-03,Redacted Personal Data,351.60
Adult and Culture,2013-12-03,Redacted Personal Data,288.68
Adult and Culture,2013-12-03,Redacted Personal Data,275.00
Adult and Culture,2013-12-03,Redacted Personal Data,436.24
Adult and Culture,2013-12-03,Redacted Personal Data,342.40
Adult and Culture,2013-12-03,Redacted Personal Data,498.24
Adult and Culture,2013-12-03,Redacted Personal Data,385.20
Adult and Culture,2013-12-03,Redacted Personal Data,192.60
Adult and Culture,2013-12-03,Redacted Personal Data,192.60
Adult and Culture,2013-12-03,Redacted Personal Data,273.36
Adult and Culture,2013-12-03,Redacted Personal Data,556.40
Adult and Culture,2013-12-03,Redacted Personal Data,321.00
Adult and Culture,2013-12-03,Redacted Personal Data,256.80
Adult and Culture,2013-12-03,Redacted Personal Data,256.80
Adult and Culture,2013-12-03,Redacted Personal Data,267.48
Adult and Culture,2013-12-03,Redacted Personal Data,642.00
Adult and Culture,2013-12-03,Redacted Personal Data,500.00
Adult and Culture,2013-12-03,Redacted Personal Data,365.60
Adult and Culture,2013-12-03,Redacted Personal Data,321.00
Adult and Culture,2013-12-03,Redacted Personal Data,406.80
Adult and Culture,2013-12-03,Redacted Personal Data,587.60
Adult and Culture,2013-12-03,Redacted Personal Data,406.80
Adult and Culture,2013-12-03,Redacted Personal Data,664.48
Adult and Culture,2013-12-03,Redacted Personal Data,321.00
Adult and Culture,2013-12-03,Redacted Personal Data,1164.32
Adult and Culture,2013-12-03,Redacted Personal Data,299.60
Adult and Culture,2013-12-03,Redacted Personal Data,316.32
Adult and Culture,2013-12-03,Redacted Personal Data,294.56
Adult and Culture,2013-12-03,Redacted Personal Data,267.52
Adult and Culture,2013-12-03,Redacted Personal Data,452.00
Adult and Culture,2013-12-03,Redacted Personal Data,570.28
Adult and Culture,2013-12-03,Redacted Personal Data,42.80
Adult and Culture,2013-12-03,Redacted Personal Data,385.20
Adult and Culture,2013-12-03,Redacted Personal Data,513.60
Adult and Culture,2013-12-03,Redacted Personal Data,288.72
Adult and Culture,2013-12-03,Redacted Personal Data,574.44
Adult and Culture,2013-12-03,Redacted Personal Data,428.00
Adult and Culture,2013-12-03,Redacted Personal Data,459.32
Adult and Culture,2013-12-03,Redacted Personal Data,547.24
Adult and Culture,2013-12-03,Redacted Personal Data,462.72
Adult and Culture,2013-12-03,Redacted Personal Data,297.68
Adult and Culture,2013-12-03,Redacted Personal Data,747.12
Adult and Culture,2013-12-03,Redacted Personal Data,354.64
Adult and Culture,2013-12-03,Redacted Personal Data,316.40
Adult and Culture,2013-12-03,Redacted Personal Data,256.80
Adult and Culture,2013-12-03,Redacted Personal Data,428.00
Adult and Culture,2013-12-03,Redacted Personal Data,268.64
Adult and Culture,2013-12-03,Redacted Personal Data,282.40
Adult and Culture,2013-12-03,Redacted Personal Data,462.40
Adult and Culture,2013-12-03,Redacted Personal Data,883.73
Adult and Culture,2013-12-03,Redacted Personal Data,577.80
Adult and Culture,2013-12-03,Redacted Personal Data,380.72
Adult and Culture,2013-12-03,Redacted Personal Data,334.32
Adult and Culture,2013-12-03,Redacted Personal Data,437.08
Adult and Culture,2013-12-03,Redacted Personal Data,379.72
Adult and Culture,2013-12-03,Redacted Personal Data,599.20
Adult and Culture,2013-12-03,Redacted Personal Data,289.08
Adult and Culture,2013-12-03,Redacted Personal Data,265.00
Adult and Culture,2013-12-03,Redacted Personal Data,457.68
Adult and Culture,2013-12-03,Redacted Personal Data,328.16
Adult and Culture,2013-12-03,Redacted Personal Data,526.00
Adult and Culture,2013-12-03,Redacted Personal Data,260.00
Adult and Culture,2013-12-03,Redacted Personal Data,303.36
Adult and Culture,2013-12-03,Redacted Personal Data,308.00
Adult and Culture,2013-12-03,Redacted Personal Data,654.32
Adult and Culture,2013-12-03,Redacted Personal Data,304.40
Adult and Culture,2013-12-03,Redacted Personal Data,360.00
Adult and Culture,2013-12-03,Redacted Personal Data,485.04
Adult and Culture,2013-12-03,Redacted Personal Data,491.28
Adult and Culture,2013-12-03,Redacted Personal Data,522.80
Adult and Culture,2013-12-03,Redacted Personal Data,379.36
Adult and Culture,2013-12-03,Redacted Personal Data,307.00
Adult and Culture,2013-12-03,Redacted Personal Data,843.72
Adult and Culture,2013-12-03,Redacted Personal Data,293.36
Adult and Culture,2013-12-03,Redacted Personal Data,370.04
Adult and Culture,2013-12-03,Redacted Personal Data,396.88
Adult and Culture,2013-12-03,Redacted Personal Data,494.32
Adult and Culture,2013-12-03,Redacted Personal Data,380.56
Adult and Culture,2013-12-03,Redacted Personal Data,534.32
Adult and Culture,2013-12-03,Redacted Personal Data,600.16
Adult and Culture,2013-12-03,Redacted Personal Data,316.72
Adult and Culture,2013-12-03,Redacted Personal Data,352.00
Adult and Culture,2013-12-03,Redacted Personal Data,308.44
Adult and Culture,2013-12-03,Redacted Personal Data,869.52
Adult and Culture,2013-12-03,Redacted Personal Data,472.40
Adult and Culture,2013-12-03,Redacted Personal Data,371.72
Adult and Culture,2013-12-03,Redacted Personal Data,520.24
Adult and Culture,2013-12-03,Redacted Personal Data,465.92
Adult and Culture,2013-12-03,Redacted Personal Data,418.68
Adult and Culture,2013-12-03,Redacted Personal Data,2002.00
Adult and Culture,2013-12-03,Redacted Personal Data,2340.48
Adult and Culture,2013-12-03,Redacted Personal Data,2516.04
Adult and Culture,2013-12-03,Redacted Personal Data,2516.04
Adult and Culture,2013-12-03,Redacted Personal Data,2516.04
Adult and Culture,2013-12-03,Redacted Personal Data,562.56
Adult and Culture,2013-12-03,Redacted Personal Data,458.84
Adult and Culture,2013-12-03,Redacted Personal Data,283.04
Adult and Culture,2013-12-03,Redacted Personal Data,693.00
Adult and Culture,2013-12-03,Redacted Personal Data,715.00
Adult and Culture,2013-12-03,Redacted Personal Data,368.72
Adult and Culture,2013-12-03,Redacted Personal Data,396.00
Adult and Culture,2013-12-03,Redacted Personal Data,1828.32
Adult and Culture,2013-12-03,Redacted Personal Data,2016.60
Adult and Culture,2013-12-03,Redacted Personal Data,611.68
Adult and Culture,2013-12-03,Redacted Personal Data,613.24
Adult and Culture,2013-12-03,Redacted Personal Data,348.00
Adult and Culture,2013-12-03,Redacted Personal Data,595.20
Adult and Culture,2013-12-03,Redacted Personal Data,1181.52
Adult and Culture,2013-12-03,Redacted Personal Data,558.72
Adult and Culture,2013-12-03,Redacted Personal Data,537.88
Adult and Culture,2013-12-03,Redacted Personal Data,2025.16
Adult and Culture,2013-12-03,Redacted Personal Data,1320.20
Adult and Culture,2013-12-03,Redacted Personal Data,1882.44
Adult and Culture,2013-12-03,Redacted Personal Data,1518.60
Adult and Culture,2013-12-03,Redacted Personal Data,338.24
Adult and Culture,2013-12-03,Redacted Personal Data,308.00
Adult and Culture,2013-12-03,Redacted Personal Data,775.12
Adult and Culture,2013-12-03,Redacted Personal Data,372.80
Adult and Culture,2013-12-03,Redacted Personal Data,1070.00
Adult and Culture,2013-12-03,Redacted Personal Data,2500.00
Adult and Culture,2013-12-03,Redacted Personal Data,425.92
Adult and Culture,2013-12-03,Redacted Personal Data,1454.12
Adult and Culture,2013-12-03,Redacted Personal Data,470.80
Adult and Culture,2013-12-03,Redacted Personal Data,448.08
Adult and Culture,2013-12-03,Redacted Personal Data,609.84
Adult and Culture,2013-12-03,Redacted Personal Data,406.12
Adult and Culture,2013-12-03,Redacted Personal Data,420.96
Adult and Culture,2013-12-03,Redacted Personal Data,794.00
Adult and Culture,2013-12-03,Redacted Personal Data,614.04
Adult and Culture,2013-12-03,Redacted Personal Data,946.00
Adult and Culture,2013-12-03,Redacted Personal Data,1045.76
Adult and Culture,2013-12-03,Redacted Personal Data,512.64
Adult and Culture,2013-12-03,Redacted Personal Data,877.44
Adult and Culture,2013-12-03,Redacted Personal Data,308.00
Adult and Culture,2013-12-03,Redacted Personal Data,400.00
Adult and Culture,2013-12-03,Redacted Personal Data,698.88
Adult and Culture,2013-12-03,Redacted Personal Data,684.80
Adult and Culture,2013-12-03,Redacted Personal Data,960.00
Adult and Culture,2013-12-03,Redacted Personal Data,621.48
Adult and Culture,2013-12-03,Redacted Personal Data,464.00
Adult and Culture,2013-12-03,Redacted Personal Data,2499.72
Adult and Culture,2013-12-03,Redacted Personal Data,462.48
Adult and Culture,2013-12-03,Redacted Personal Data,443.28
