Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,528.27
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-08,WV HOWE LTD,0.00
Environment & Regeneration,2011-12-15,CARILLION ENERGY SERVICES LTD,193351.84
Environment & Regeneration,2011-12-16,3663,519.96
Environment & Regeneration,2011-12-13,BRAMBLES FOODS LTD,530.15
Environment & Regeneration,2011-12-13,BRAMBLES FOODS LTD,513.85
Environment & Regeneration,2011-12-13,BRAMBLES FOODS LTD,533.25
Environment & Regeneration,2011-12-16,COCA-COLA ENTERPRISES LTD,443.88
Environment & Regeneration,2011-12-28,DBC FOODSERVICE,922.82
Environment & Regeneration,2011-12-28,DBC FOODSERVICE,1800.39
Environment & Regeneration,2011-12-23,DBC FOODSERVICE,820.67
Environment & Regeneration,2011-12-23,DBC FOODSERVICE,1227.31
Environment & Regeneration,2011-12-23,DBC FOODSERVICE,798.32
Environment & Regeneration,2011-12-23,DBC FOODSERVICE,561.37
Environment & Regeneration,2011-12-23,DBC FOODSERVICE,669.60
Environment & Regeneration,2011-12-23,DBC FOODSERVICE,728.36
Environment & Regeneration,2011-12-23,DBC FOODSERVICE,1720.26
Environment & Regeneration,2011-12-30,DBC FOODSERVICE,600.49
Environment & Regeneration,2011-12-30,DBC FOODSERVICE,843.50
Environment & Regeneration,2011-12-30,DBC FOODSERVICE,493.01
Environment & Regeneration,2011-12-30,DBC FOODSERVICE,1159.57
Environment & Regeneration,2011-12-30,DBC FOODSERVICE,521.36
Environment & Regeneration,2011-12-30,DBC FOODSERVICE,698.58
Environment & Regeneration,2011-12-30,DBC FOODSERVICE,1418.85
Environment & Regeneration,2011-12-30,DBC FOODSERVICE,564.29
Environment & Regeneration,2011-12-15,DBC FOODSERVICE,565.67
Environment & Regeneration,2011-12-15,DBC FOODSERVICE,755.99
Environment & Regeneration,2011-12-15,DBC FOODSERVICE,1228.63
Environment & Regeneration,2011-12-15,DBC FOODSERVICE,1037.27
Environment & Regeneration,2011-12-21,DBC FOODSERVICE,1028.55
Environment & Regeneration,2011-12-21,DBC FOODSERVICE,1197.63
Environment & Regeneration,2011-12-22,DBC FOODSERVICE,956.44
Environment & Regeneration,2011-12-22,DBC FOODSERVICE,669.60
Environment & Regeneration,2011-12-22,DBC FOODSERVICE,613.91
Environment & Regeneration,2011-12-22,DBC FOODSERVICE,1068.17
Environment & Regeneration,2011-12-22,DBC FOODSERVICE,1179.91
Environment & Regeneration,2011-12-22,DBC FOODSERVICE,1784.62
Environment & Regeneration,2011-12-22,DBC FOODSERVICE,562.16
Environment & Regeneration,2011-12-02,DBC FOODSERVICE,714.36
Environment & Regeneration,2011-12-02,DBC FOODSERVICE,1397.31
Environment & Regeneration,2011-12-02,DBC FOODSERVICE,1109.97
Environment & Regeneration,2011-12-02,DBC FOODSERVICE,1199.09
Environment & Regeneration,2011-12-02,DBC FOODSERVICE,530.17
Environment & Regeneration,2011-12-02,DBC FOODSERVICE,1602.35
Environment & Regeneration,2011-12-02,DBC FOODSERVICE,923.90
Environment & Regeneration,2011-12-02,DBC FOODSERVICE,585.54
Environment & Regeneration,2011-12-02,DBC FOODSERVICE,693.73
Environment & Regeneration,2011-12-14,DBC FOODSERVICE,1032.02
Environment & Regeneration,2011-12-14,DBC FOODSERVICE,1256.76
Environment & Regeneration,2011-12-14,DBC FOODSERVICE,764.44
Environment & Regeneration,2011-12-14,DBC FOODSERVICE,1890.24
Environment & Regeneration,2011-12-14,DBC FOODSERVICE,668.46
Environment & Regeneration,2011-12-14,DBC FOODSERVICE,1304.12
Environment & Regeneration,2011-12-14,DBC FOODSERVICE,502.87
Environment & Regeneration,2011-12-14,EDEN FARM LTD,566.52
Environment & Regeneration,2011-12-16,FRANK ROUND LTD,657.65
Environment & Regeneration,2011-12-06,HOBSON FOODS LTD,578.99
Environment & Regeneration,2011-12-15,JR HOLLAND FOODSERVICES,541.76
Environment & Regeneration,2011-12-14,NOISY DRINKS COMPANY CO LTD,771.46
Environment & Regeneration,2011-12-15,OPTIONS MANAGEMENT LTD,1336.05
Environment & Regeneration,2011-12-14,OPTIONS MANAGEMENT LTD,518.72
Environment & Regeneration,2011-12-15,ORWAK ENVIROMENTAL SERVICES LTD,418.60
Environment & Regeneration,2011-12-15,ORWAK ENVIROMENTAL SERVICES LTD,701.88
Environment & Regeneration,2011-12-14,RINGTONS LTD,901.40
Environment & Regeneration,2011-12-05,SMARTFOOD,527.55
Environment & Regeneration,2011-12-19,SMARTFOOD,664.50
Environment & Regeneration,2011-12-19,SMARTFOOD,837.50
Environment & Regeneration,2011-12-19,SMARTFOOD,740.00
Environment & Regeneration,2011-12-19,SMARTFOOD,527.55
Environment & Regeneration,2011-12-09,AECOM,5955.00
Environment & Regeneration,2011-12-23,CAPITA SYMONDS LTD,14844.95
Environment & Regeneration,2011-12-05,CAPITA SYMONDS LTD,2720.00
Environment & Regeneration,2011-12-23,CAPITA SYMONDS LTD,2200.00
Environment & Regeneration,2011-12-05,CAPITA SYMONDS LTD,6750.00
Environment & Regeneration,2011-12-05,CAPITA SYMONDS LTD,5350.00
Environment & Regeneration,2011-12-05,CAPITA SYMONDS LTD,4445.00
Environment & Regeneration,2011-12-23,CAPITA SYMONDS LTD,28507.89
Environment & Regeneration,2011-12-13,COLAS LTD,341657.63
Environment & Regeneration,2011-12-21,HARDSCAPE,5320.80
Environment & Regeneration,2011-12-21,HARDSCAPE,5320.80
Environment & Regeneration,2011-12-07,REDSKYIT (HEMEL) LTD,8986.00
Environment & Regeneration,2011-12-23,NEOPOST LTD,5000.00
Environment & Regeneration,2011-12-01,ADT FIRE & SECURITY,2439.33
Environment & Regeneration,2011-12-23,NEOPOST FINANCE LTD,999.35
Environment & Regeneration,2011-12-15,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1200.00
Environment & Regeneration,2011-12-20,CIPFA,420.00
Environment & Regeneration,2011-12-16,CULL MICRO IMAGING LTD,7512.00
Environment & Regeneration,2011-12-16,CULL MICRO IMAGING LTD,8451.00
Environment & Regeneration,2011-12-21,RISIS,427.80
Environment & Regeneration,2011-12-02,NEWCASTLE DISABILITY FORUM,636.00
Environment & Regeneration,2011-12-08,NEWCASTLE DOG & CAT SHELTER & ANIMAL,2989.00
Environment & Regeneration,2011-12-30,NEWCASTLE NE1 LTD,31250.00
Environment & Regeneration,2011-12-19,NEWCASTLE NE1 LTD,93750.00
Environment & Regeneration,2011-12-23,HONAV UK LTD,2125.00
Environment & Regeneration,2011-12-30,NEWCASTLE & GATESHEAD INITIATIVE,3571.00
Environment & Regeneration,2011-12-07,EASI ACCESS,2922.35
Environment & Regeneration,2011-12-28,EASIBATHE,6385.07
Environment & Regeneration,2011-12-29,EASIBATHE,4439.23
Environment & Regeneration,2011-12-02,EASIBATHE,2329.04
Environment & Regeneration,2011-12-07,EASIBATHE,8494.34
Environment & Regeneration,2011-12-28,FREEDOM LINK,972.60
Environment & Regeneration,2011-12-09,FREEDOM LINK,4147.00
Environment & Regeneration,2011-12-02,FREEDOM LINK,6150.00
Environment & Regeneration,2011-12-02,FREEDOM LINK,4041.00
Environment & Regeneration,2011-12-02,FREEDOM LINK,3265.00
Environment & Regeneration,2011-12-07,FREEDOM LINK,3118.00
Environment & Regeneration,2011-12-07,FREEDOM LINK,2816.00
Environment & Regeneration,2011-12-07,FREEDOM LINK,4165.00
Environment & Regeneration,2011-12-20,JLG BUILDERS,4459.00
Environment & Regeneration,2011-12-20,JLG BUILDERS,3886.20
Environment & Regeneration,2011-12-02,JLG BUILDERS,4164.00
Environment & Regeneration,2011-12-07,JLG BUILDERS,3904.00
Environment & Regeneration,2011-12-29,PROSPECT BUILDERS,9406.00
Environment & Regeneration,2011-12-02,PROSPECT BUILDERS,540.00
Environment & Regeneration,2011-12-07,PROSPECT BUILDERS,1050.00
Environment & Regeneration,2011-12-13,PROSPECT BUILDERS,3243.60
Environment & Regeneration,2011-12-23,Redacted Personal Data,550.00
Environment & Regeneration,2011-12-23,STANNAH LIFT SERVICES LTD,1397.60
Environment & Regeneration,2011-12-08,STANNAH LIFT SERVICES LTD,2166.00
Environment & Regeneration,2011-12-21,STANNAH LIFT SERVICES LTD,1654.00
Environment & Regeneration,2011-12-21,STANNAH LIFT SERVICES LTD,3603.00
Environment & Regeneration,2011-12-02,STANNAH LIFT SERVICES LTD,4295.00
Environment & Regeneration,2011-12-13,STANNAH LIFT SERVICES LTD,2460.00
Environment & Regeneration,2011-12-09,FERRET INFORMATION SYSTEMS LTD,855.00
Environment & Regeneration,2011-12-12,NAGELS UK LTD,5250.96
Environment & Regeneration,2011-12-08,NCS GROUP,716.76
Environment & Regeneration,2011-12-20,NECA,1100.00
Environment & Regeneration,2011-12-16,PF BURRIDGE & SONS LTD,120762.12
Environment & Regeneration,2011-12-20,SSE CONTRACTING LIMITED,4693.69
Environment & Regeneration,2011-12-07,NEWCASTLE UNITED FC LTD,27231.95
Environment & Regeneration,2011-12-29,NORTHUMBRIA HEALTHCARE NHS TRUST,1927.15
Environment & Regeneration,2011-12-12,NORTHUMBRIA HEALTHCARE NHS TRUST,3988.99
Environment & Regeneration,2011-12-12,NORTHUMBRIA HEALTHCARE NHS TRUST,5474.64
Environment & Regeneration,2011-12-12,NORTHUMBRIA HEALTHCARE NHS TRUST,3145.00
Environment & Regeneration,2011-12-12,NORTHUMBRIA HEALTHCARE NHS TRUST,3897.73
Environment & Regeneration,2011-12-12,NORTHUMBRIA HEALTHCARE NHS TRUST,3728.37
Environment & Regeneration,2011-12-12,NORTHUMBRIA HEALTHCARE NHS TRUST,5351.87
Environment & Regeneration,2011-12-29,NORTHUMBRIA HEALTHCARE NHS TRUST,3087.57
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2948.60
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4955.29
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4203.82
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3284.49
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4021.20
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4857.93
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4167.52
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2787.59
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3852.89
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3088.83
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3466.80
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2598.81
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3340.07
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,1202.73
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4118.19
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3789.38
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3651.01
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4083.07
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2909.15
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3124.51
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3368.31
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3368.31
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3498.37
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4742.27
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4333.88
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3194.21
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,5363.05
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3748.21
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4415.48
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,5032.04
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2610.90
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3263.03
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2906.80
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4596.40
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,5951.93
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2948.61
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3056.40
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2780.30
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3586.60
Environment & Regeneration,2011-12-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4175.26
Environment & Regeneration,2011-12-23,ARRIVA NORTH EAST,510.00
Environment & Regeneration,2011-12-12,CALE BRIPARC LTD,430.32
Environment & Regeneration,2011-12-21,CALE BRIPARC LTD,287.16
Environment & Regeneration,2011-12-21,CALE BRIPARC LTD,548.04
Environment & Regeneration,2011-12-30,CONVEY BROTHERS,651.00
Environment & Regeneration,2011-12-09,CPC,9.96
Environment & Regeneration,2011-12-09,CPC,450.45
Environment & Regeneration,2011-12-20,DORMA UK LTD,662.00
Environment & Regeneration,2011-12-22,DORMA UK LTD,1048.00
Environment & Regeneration,2011-12-19,DORMA UK LTD,3691.33
Environment & Regeneration,2011-12-12,EDINBURGH BICYCLE COOPERATIVE,543.73
Environment & Regeneration,2011-12-29,EDINBURGH BICYCLE COOPERATIVE,424.99
Environment & Regeneration,2011-12-29,EDINBURGH BICYCLE COOPERATIVE,602.08
Environment & Regeneration,2011-12-29,EDINBURGH BICYCLE COOPERATIVE,620.81
Environment & Regeneration,2011-12-02,EDINBURGH BICYCLE COOPERATIVE,454.16
Environment & Regeneration,2011-12-02,EDINBURGH BICYCLE COOPERATIVE,672.21
Environment & Regeneration,2011-12-02,EDINBURGH BICYCLE COOPERATIVE,687.80
Environment & Regeneration,2011-12-05,GBS BATTERIES,1593.50
Environment & Regeneration,2011-12-12,GO NORTH EAST,628.15
Environment & Regeneration,2011-12-23,GO NORTH EAST,500.65
Environment & Regeneration,2011-12-23,GO NORTH EAST,500.65
Environment & Regeneration,2011-12-23,GO NORTH EAST,500.65
Environment & Regeneration,2011-12-13,GO NORTH EAST,764.15
Environment & Regeneration,2011-12-05,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,21297.50
Environment & Regeneration,2011-12-12,INITIAL WASHROOM SOLUTIONS,652.09
Environment & Regeneration,2011-12-12,JONES LANG LASALLE,6635.00
Environment & Regeneration,2011-12-23,KONE PLC,3025.96
Environment & Regeneration,2011-12-07,KONE PLC,1975.00
Environment & Regeneration,2011-12-07,KONE PLC,1975.00
Environment & Regeneration,2011-12-07,KONE PLC,1975.00
Environment & Regeneration,2011-12-07,KONE PLC,1048.60
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,874.29
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,1439.80
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,2346.11
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,1506.96
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,2277.69
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,1991.45
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,1030.01
Environment & Regeneration,2011-12-12,NAGELS UK LTD,1649.52
Environment & Regeneration,2011-12-22,NAGELS UK LTD,2244.00
Environment & Regeneration,2011-12-02,NEWCASTLE UNITED FC LTD,27231.95
Environment & Regeneration,2011-12-22,NEXUS,2520.00
Environment & Regeneration,2011-12-02,OCS GROUP UK LTD,2687.04
Environment & Regeneration,2011-12-23,PEER GROUP PLC,10982.75
Environment & Regeneration,2011-12-20,THE PARKING SHOP,1088.00
Environment & Regeneration,2011-12-06,THE TRAVEL BUREAU,14363.44
Environment & Regeneration,2011-12-06,THE TRAVEL BUREAU,9381.49
Environment & Regeneration,2011-12-12,TYCO FIRE & INTEGRATED SOLUTIONS,462.52
Environment & Regeneration,2011-12-16,TYCO FIRE & INTEGRATED SOLUTIONS,709.00
Environment & Regeneration,2011-12-02,VERRUS (UK) LTD,4341.03
Environment & Regeneration,2011-12-07,WILLINGS SERVICES LTD,491.00
Environment & Regeneration,2011-12-12,FENHAM SWIMMING PROJECT,2656.50
Environment & Regeneration,2011-12-15,GYMNOVA (UK) LTD,7799.00
Environment & Regeneration,2011-12-21,SUE WILD BUSINESS ACCOUNT,1500.00
Environment & Regeneration,2011-12-20,BIS,10199.25
Environment & Regeneration,2011-12-20,BIS,3399.75
Environment & Regeneration,2011-12-23,BUSINESS CONTINUITY INSTITUTE,750.00
Environment & Regeneration,2011-12-23,ARRIVA NORTHUMBRIA LTD,1890.00
Environment & Regeneration,2011-12-16,AUTOMATICA LTD,1500.00
Environment & Regeneration,2011-12-16,AUTOMATICA LTD,1000.00
Environment & Regeneration,2011-12-15,GO NORTH EAST,1195.07
Environment & Regeneration,2011-12-15,GO NORTH EAST,1195.07
Environment & Regeneration,2011-12-06,IAN ROUTLEDGE CONSULTANCY,5235.00
Environment & Regeneration,2011-12-06,NEXUS,43153.50
Environment & Regeneration,2011-12-15,NEXUS,11730.00
Environment & Regeneration,2011-12-06,NORTH EAST AMBULANCE SERVICE,3877.30
Environment & Regeneration,2011-12-09,SIEMENS  PLC,200880.00
Environment & Regeneration,2011-12-20,TADU,7632.00
Environment & Regeneration,2011-12-22,TEES & DURHAM ENERGY ADVICE,2020.00
Environment & Regeneration,2011-12-28,BIKERIGHT LIMITED,4840.00
Environment & Regeneration,2011-12-20,BIKERIGHT LIMITED,6240.00
Environment & Regeneration,2011-12-20,BIKERIGHT LIMITED,9920.00
Environment & Regeneration,2011-12-20,CSC (ELDON SQUARE) LTD,2564.83
Environment & Regeneration,2011-12-13,GATESHEAD COUNCIL,700.00
Environment & Regeneration,2011-12-30,GATESHEAD MBC,950.00
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,438.48
Environment & Regeneration,2011-12-15,NORTHUMBRIAN WATER,2966.93
Environment & Regeneration,2011-12-30,SIR ROBERT MCALPINE & SON LTD,15705.90
Environment & Regeneration,2011-12-15,YOTTA DLC,23620.00
Environment & Regeneration,2011-12-21,YOTTA DLC,54550.00
Environment & Regeneration,2011-12-09,ASK 4 GLASS & GLAZING LTD,580.00
Environment & Regeneration,2011-12-07,GENERAL DAMP PROOFING,6500.00
Environment & Regeneration,2011-12-07,GENERAL DAMP PROOFING,8050.00
Environment & Regeneration,2011-12-19,TNS,750.00
Environment & Regeneration,2011-12-29,N POWER NORTHERN LTD,423.40
Environment & Regeneration,2011-12-16,IMAGE VISUAL COMMUNICATIONS,1495.00
Environment & Regeneration,2011-12-16,NORTHERN COUNTIES ARCHAEOLOGICAL SERVICE,4860.00
Environment & Regeneration,2011-12-16,TREES PLEASE,430.00
Environment & Regeneration,2011-12-07,WHITE BROS. (NEWCASTLE ON TYNE) LTD,726.00
Environment & Regeneration,2011-12-14,ALL TOGETHER IN COWGATE,981.00
Environment & Regeneration,2011-12-12,CAR-ES (UK) LTD,452.69
Environment & Regeneration,2011-12-29,N POWER NORTHERN LTD,1413.83
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,893.40
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,1755.94
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,7144.10
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,4712.75
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,1145.12
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,6389.51
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,888.68
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,572.41
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,467.85
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,778.47
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,673.73
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,605.27
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,555.16
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,5139.36
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,1837.83
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,6042.26
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,965.39
Environment & Regeneration,2011-12-22,N POWER NORTHERN LTD,660.19
Environment & Regeneration,2011-12-08,NEWCASTLE SCIENCE CITY CO.LTD,153795.00
Environment & Regeneration,2011-12-21,PPG ARCHITECTURAL COATINGS UK LTD,513.00
Environment & Regeneration,2011-12-29,SCOTSWOOD NATURAL COMMUNITY GARDEN,10400.00
Environment & Regeneration,2011-12-14,THE CHAT TRUST,1400.00
Environment & Regeneration,2011-12-14,WCF JESMOND SWIMMING POOL,21096.17
Environment & Regeneration,2011-12-14,WEST END WOMENS & GIRLS CENTRE,1232.00
Environment & Regeneration,2011-12-14,WEST END WOMENS & GIRLS CENTRE,1038.00
Environment & Regeneration,2011-12-23,AEBI SCHMIDT UK LTD,578.57
Environment & Regeneration,2011-12-30,AEBI SCHMIDT UK LTD,573.24
Environment & Regeneration,2011-12-09,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-12-09,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-12-09,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-12-09,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-12-09,AVOR GARAGES (NORTH EAST) LTD,628.00
Environment & Regeneration,2011-12-13,AVOR GARAGES (NORTH EAST) LTD,588.00
Environment & Regeneration,2011-12-13,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-12-13,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-12-13,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-12-05,BOXER CHEMICALS LTD,476.00
Environment & Regeneration,2011-12-30,C P DAVIDSON & SONS LTD,628.26
Environment & Regeneration,2011-12-12,CHATFIELDS TYNE TEES,818.15
Environment & Regeneration,2011-12-23,CHATFIELDS TYNE TEES,657.95
Environment & Regeneration,2011-12-05,CHATFIELDS TYNE TEES,3073.08
Environment & Regeneration,2011-12-05,CHATFIELDS TYNE TEES,558.87
Environment & Regeneration,2011-12-05,CHATFIELDS TYNE TEES,439.39
Environment & Regeneration,2011-12-21,CHATFIELDS TYNE TEES,419.20
Environment & Regeneration,2011-12-21,CHATFIELDS TYNE TEES,455.34
Environment & Regeneration,2011-12-21,CHATFIELDS TYNE TEES,945.89
Environment & Regeneration,2011-12-07,CHATFIELDS TYNE TEES,471.20
Environment & Regeneration,2011-12-07,CHATFIELDS TYNE TEES,1026.55
Environment & Regeneration,2011-12-29,COXHOE SERVICE & SUPPLY,520.34
Environment & Regeneration,2011-12-23,FUCHS LUBRICANTS PLC,1459.00
Environment & Regeneration,2011-12-13,GAP GROUP LTD,1092.00
Environment & Regeneration,2011-12-13,GAP GROUP LTD,441.00
Environment & Regeneration,2011-12-28,GREENLAY(GRASS MACHINERY) LTD,701.22
Environment & Regeneration,2011-12-23,HI Q TYRESERVICE,519.00
Environment & Regeneration,2011-12-23,HI Q TYRESERVICE,547.50
Environment & Regeneration,2011-12-07,HI Q TYRESERVICE,658.95
Environment & Regeneration,2011-12-07,HI Q TYRESERVICE,442.80
Environment & Regeneration,2011-12-07,HI Q TYRESERVICE,441.10
Environment & Regeneration,2011-12-13,JOHN NIXON LTD,420.00
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1450.75
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1386.75
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1135.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,903.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1039.87
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,878.50
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,853.50
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1450.75
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1426.75
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,855.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,951.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,467.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,849.50
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1490.75
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-12-12,KELLY PLANT HIRE,869.50
