Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2016-03-08,FORESIGHT RESIDENTIAL LTD,2861.08
Adult and Culture,2016-03-08,FORESIGHT RESIDENTIAL LTD,-377.20
Children's Services,2016-03-09,FORSTER CARES LTD,3720.00
Environment & Regeneration,2016-03-07,FOSTER REFRIGERATOR (UK) LTD,1395.00
Children's Services,2016-03-09,FOUNDATION  FOSTERING,3360.00
Adult and Culture,2016-03-30,FOUNDRY DC,290.00
Environment & Regeneration,2016-03-01,FRAISE PROPERTIES LIMITED,50046.00
Children's Services,2016-03-14,FREEMAN CATERING BUTCHERS,258.24
Environment & Regeneration,2016-03-17,FREEMAN OF NEWCASTLE UPON TYNE,321.02
Environment & Regeneration,2016-03-31,FREEMAN OF NEWCASTLE UPON TYNE,278.25
Chief Executive's,2016-03-01,FRIENDS OF GOSFORTH CENTRAL PARK,3033.00
Chief Executive's,2016-03-01,FRIENDS OF GOSFORTH CENTRAL PARK,1567.00
Chief Executive's,2016-03-02,FRIENDS OF JENNIFER GROVE,1650.00
Chief Executive's,2016-03-21,FRIENDS OF JESMOND LIBRARY,5000.00
Chief Executive's,2016-03-02,FRIENDS OF TYNE RIVERSIDE COUNTRY PARK,1700.00
Chief Executive's,2016-03-02,FRIENDS OF WOODLANDS CONMMUNITY CENTRE,840.00
Chief Executive's,2016-03-01,FRIENDS OF WOODLANDS CONMMUNITY CENTRE,1500.00
Chief Executive's,2016-03-24,FRIENDS PROVIDENT LIFE OFFICE,2304.60
Chief Executive's,2016-03-24,FRIENDS PROVIDENT LIFE OFFICE,-460.92
Chief Executive's,2016-03-24,FRIENDS PROVIDENT LIFE OFFICE,1701.69
Environment & Regeneration,2016-03-16,FURNITUBES INTERNATIONAL LTD,3292.00
Children's Services,2016-03-09,FUTURES FOR CHILDREN  LTD,3340.00
Environment & Regeneration,2016-03-31,G O'BRIEN & SONS (NDC) LTD,9273.37
Environment & Regeneration,2016-03-31,G O'BRIEN & SONS (NDC) LTD,1393.70
Environment & Regeneration,2016-03-23,G O'BRIEN & SONS (NDC) LTD,4724.80
Environment & Regeneration,2016-03-23,G O'BRIEN & SONS (NDC) LTD,302.00
Environment & Regeneration,2016-03-09,G PEDDIE ENGINEERS LTD,255.00
Environment & Regeneration,2016-03-03,G&B WASTE SERVICES,4853.12
Environment & Regeneration,2016-03-10,GADS INSULATION SERVICES LTD,1000.00
Environment & Regeneration,2016-03-17,GADS INSULATION SERVICES LTD,1352.03
Environment & Regeneration,2016-03-11,GADS INSULATION SERVICES LTD,4000.00
Adult and Culture,2016-03-08,GAILEY LODGE CARE HOME RENAL HEALTH LTD,11543.00
Adult and Culture,2016-03-08,GAILEY LODGE CARE HOME RENAL HEALTH LTD,3833.20
Adult and Culture,2016-03-15,GAILEY LODGE CARE HOME RENAL HEALTH LTD,420.00
Adult and Culture,2016-03-15,GAILEY LODGE CARE HOME RENAL HEALTH LTD,616.00
Adult and Culture,2016-03-08,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-577.88
Adult and Culture,2016-03-08,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-662.00
Children's Services,2016-03-09,GAL EDUCATION,1684.00
Chief Executive's,2016-03-10,GANDLAKE LTD,23428.50
Chief Executive's,2016-03-10,GANDLAKE LTD,427.91
Chief Executive's,2016-03-10,GANDLAKE LTD,9187.50
Chief Executive's,2016-03-10,GANDLAKE LTD,5000.00
Chief Executive's,2016-03-09,GANDLAKE LTD,9187.50
Chief Executive's,2016-03-09,GANDLAKE LTD,427.91
Chief Executive's,2016-03-09,GANDLAKE LTD,5000.00
Environment & Regeneration,2016-03-21,GAP,315.00
Chief Executive's,2016-03-11,GARDEN COURT NORTH CHAMBERS,375.00
Adult and Culture,2016-03-08,GARDEN LODGE,6623.56
Adult and Culture,2016-03-22,GARDEN LODGE,54960.80
Adult and Culture,2016-03-22,GARDEN LODGE,-10690.12
Environment & Regeneration,2016-03-21,GARDINER SECURITY LTD,296.08
Environment & Regeneration,2016-03-11,GARDINER SECURITY LTD,279.74
Adult and Culture,2016-03-31,GATESHEAD CENTRAL TAXIS,472.00
Adult and Culture,2016-03-31,GATESHEAD CENTRAL TAXIS,444.00
Adult and Culture,2016-03-31,GATESHEAD CENTRAL TAXIS,340.00
Adult and Culture,2016-03-31,GATESHEAD CENTRAL TAXIS,264.00
Adult and Culture,2016-03-31,GATESHEAD CENTRAL TAXIS,730.00
Adult and Culture,2016-03-21,GATESHEAD COLLEGE,31951.02
Adult and Culture,2016-03-15,GATESHEAD COUNCIL,3452.54
Children's Services,2016-03-30,GATESHEAD COUNCIL,942.00
Children's Services,2016-03-30,GATESHEAD COUNCIL,2355.00
Children's Services,2016-03-30,GATESHEAD COUNCIL,2355.00
Adult and Culture,2016-03-10,GATESHEAD MBC,5342.00
Children's Services,2016-03-18,GATESHEAD MBC,2240.00
Environment & Regeneration,2016-03-08,GATESHEAD MBC,2772.00
Environment & Regeneration,2016-03-21,GATESHEAD MBC,1032.19
Environment & Regeneration,2016-03-21,GATESHEAD MBC,1379.00
Environment & Regeneration,2016-03-11,GATESHEAD MBC,545.00
Environment & Regeneration,2016-03-30,GB LUBRICANTS,282.90
Environment & Regeneration,2016-03-02,GB LUBRICANTS,2064.96
Environment & Regeneration,2016-03-21,GB ROOFING LTD,2055.00
Environment & Regeneration,2016-03-21,GBS BATTERIES,2951.72
Adult and Culture,2016-03-08,GBS RE CROWNS NOMINEE,5119.24
Children's Services,2016-03-31,GEM ARTS,329.76
Environment & Regeneration,2016-03-14,GEMCO SERVICE LTD,304.00
Environment & Regeneration,2016-03-24,GENERATION HIRE & SALE,1005.74
Environment & Regeneration,2016-03-24,GEOFF HUNTLEY PLANT LTD,266.00
Adult and Culture,2016-03-23,GERTRUDE DOWNING,925.00
Children's Services,2016-03-01,GET CARTER TAXIS,0.00
Environment & Regeneration,2016-03-02,GLENDALE COUNTRYSIDE LTD,15198.00
Chief Executive's,2016-03-01,GMB UNION,24.38
Chief Executive's,2016-03-01,GMB UNION,11.36
Chief Executive's,2016-03-01,GMB UNION,12.19
Environment & Regeneration,2016-03-14,GO NORTH EAST,1413.00
Environment & Regeneration,2016-03-16,GO NORTH EAST,791.00
Environment & Regeneration,2016-03-16,GO NORTH EAST,791.00
Environment & Regeneration,2016-03-14,GO NORTH EAST,622.00
Environment & Regeneration,2016-03-15,GO NORTH EAST,6596.93
Environment & Regeneration,2016-03-30,GOLDEN RIVER TRAFFIC LTD,11684.00
Environment & Regeneration,2016-03-22,GOLDEN RIVER TRAFFIC LTD,23333.00
Environment & Regeneration,2016-03-31,GORDON SQUARE SERVICES LTD,315.00
Adult and Culture,2016-03-01,GOSFORTH ACADEMY,9243.24
Chief Executive's,2016-03-01,GOSFORTH GARDEN VILLAGE ASSOCIATION,4600.00
Adult and Culture,2016-03-18,GOSFORTH JUNIOR HIGH ACADEMY,2459.46
Adult and Culture,2016-03-01,GOSFORTH JUNIOR HIGH ACADEMY,4548.11
Chief Executive's,2016-03-10,GOSFORTH SEA CADETS,2500.00
Chief Executive's,2016-03-30,GOVNET COMMUNICATIONS,398.00
Children's Services,2016-03-24,GRAFTON MERCHANTING GB LTD,1824.00
Environment & Regeneration,2016-03-08,GRAFTON MERCHANTING GB LTD,500.34
Environment & Regeneration,2016-03-21,GRAFTON MERCHANTING GB LTD,566.52
Environment & Regeneration,2016-03-02,GRAFTON MERCHANTING GB LTD,792.80
Environment & Regeneration,2016-03-23,GRAFTON MERCHANTING GB LTD,792.80
Environment & Regeneration,2016-03-11,GRAFTON MERCHANTING GB LTD,892.14
Environment & Regeneration,2016-03-11,GRAFTON MERCHANTING GB LTD,1006.80
Environment & Regeneration,2016-03-15,GRAFTON MERCHANTING GB LTD,329.80
Environment & Regeneration,2016-03-03,GRAFTON MERCHANTING GB LTD,786.60
Environment & Regeneration,2016-03-07,GRAFTON MERCHANTING GB LTD,1006.80
Environment & Regeneration,2016-03-07,GRAFTON MERCHANTING GB LTD,708.88
Environment & Regeneration,2016-03-01,GRAFTON MERCHANTING GB LTD,1322.32
Environment & Regeneration,2016-03-16,GRAFTON PLUMBASE,329.00
Environment & Regeneration,2016-03-09,GRAFTON PLUMBASE,366.70
Adult and Culture,2016-03-08,GRAINGER HOTEL,360.00
Adult and Culture,2016-03-15,GRAINGER MEDICAL GROUP (INTRAHEALTH),624.99
Adult and Culture,2016-03-14,GRANGE DAY CENTRE,17775.00
Environment & Regeneration,2016-03-08,GRANT WESTFIELD LTD,1020.00
Chief Executive's,2016-03-02,GREENFIGNERS,2226.00
Chief Executive's,2016-03-02,GREENFIGNERS,750.00
Chief Executive's,2016-03-01,GREENFIGNERS,750.00
Environment & Regeneration,2016-03-15,GREENHAM TRADING LTD,471.28
Environment & Regeneration,2016-03-15,GREENHAM TRADING LTD,474.00
Environment & Regeneration,2016-03-11,GREENLAY(GRASS MACHINERY) LTD,941.16
Environment & Regeneration,2016-03-11,GREENLAY(GRASS MACHINERY) LTD,471.64
Environment & Regeneration,2016-03-03,GREENLAY(GRASS MACHINERY) LTD,1468.11
Environment & Regeneration,2016-03-22,GREENLAY(GRASS MACHINERY) LTD,627.44
Environment & Regeneration,2016-03-09,GREENLAY(GRASS MACHINERY) LTD,547.41
Children's Services,2016-03-16,GROUNDWORK SOUTH TYNESIDE,3939.28
Environment & Regeneration,2016-03-22,GRP RESOLUTION LIMITED,11029.00
Children's Services,2016-03-16,GS TRANSPORT,324.00
Adult and Culture,2016-03-02,GT DISPLAY,481.44
Environment & Regeneration,2016-03-11,GUN POINT NORTH EAST LTD,4548.75
Environment & Regeneration,2016-03-24,GUSTHARTS,498.15
Environment & Regeneration,2016-03-04,H MALONE & SONS LTD,4469.85
HRA,2016-03-07,H MALONE & SONS LTD,102103.29
Environment & Regeneration,2016-03-07,H2O CHEMICALS LTD,799.92
Environment & Regeneration,2016-03-18,H2O CHEMICALS LTD,799.92
Adult and Culture,2016-03-08,HADRIAN HEALTHCARE GROUP,1920.00
Adult and Culture,2016-03-08,HADRIAN HEALTHCARE GROUP,1984.00
Adult and Culture,2016-03-08,HADRIAN HEALTHCARE GROUP,-485.16
Adult and Culture,2016-03-08,HADRIAN HEALTHCARE GROUP,-495.80
Adult and Culture,2016-03-22,HADRIAN HOUSE WALLSEND,5820.24
Adult and Culture,2016-03-22,HADRIAN HOUSE WALLSEND,-1103.92
Environment & Regeneration,2016-03-09,HALL & PICKLES LTD,677.00
Environment & Regeneration,2016-03-21,HALL FUELS,11277.00
Environment & Regeneration,2016-03-21,HALL FUELS,11259.28
Environment & Regeneration,2016-03-21,HALL FUELS,10543.52
Environment & Regeneration,2016-03-21,HALL FUELS,726.14
Environment & Regeneration,2016-03-14,HALL FUELS,10700.10
Environment & Regeneration,2016-03-14,HALL FUELS,9907.50
Environment & Regeneration,2016-03-23,HALL FUELS,14498.19
Environment & Regeneration,2016-03-23,HALL FUELS,12081.69
Environment & Regeneration,2016-03-11,HALL FUELS,754.31
Environment & Regeneration,2016-03-03,HALL FUELS,1011.07
Environment & Regeneration,2016-03-03,HALL FUELS,341.80
Environment & Regeneration,2016-03-03,HALL FUELS,15444.00
Environment & Regeneration,2016-03-07,HALL FUELS,10389.80
Environment & Regeneration,2016-03-07,HALL FUELS,769.95
Environment & Regeneration,2016-03-22,HALL FUELS,1219.05
Environment & Regeneration,2016-03-09,HALL FUELS,4022.00
Environment & Regeneration,2016-03-09,HALL FUELS,4016.24
Environment & Regeneration,2016-03-01,HALL FUELS,14257.58
Environment & Regeneration,2016-03-21,HALL FUELS,0.00
Environment & Regeneration,2016-03-21,HALL FUELS,0.00
Environment & Regeneration,2016-03-23,HALL FUELS,0.00
Environment & Regeneration,2016-03-23,HALL FUELS,0.00
Environment & Regeneration,2016-03-11,HALL FUELS,0.00
Environment & Regeneration,2016-03-07,HALL FUELS,0.00
Environment & Regeneration,2016-03-09,HALL FUELS,0.00
Environment & Regeneration,2016-03-01,HALL FUELS,0.00
Environment & Regeneration,2016-03-29,HALLGARTEN DRUITT WINES,3256.44
Adult and Culture,2016-03-08,HALLGARTH NURSING HOME,1243.64
Environment & Regeneration,2016-03-21,HANDICARE,257.92
Environment & Regeneration,2016-03-16,HANDICARE,2001.50
Chief Executive's,2016-03-30,HANDS UP,253.40
Adult and Culture,2016-03-08,HAPPY WHEELS CAR WASH,328.70
Adult and Culture,2016-03-08,HAPPY WHEELS CAR WASH,344.86
Adult and Culture,2016-03-08,HAPPY WHEELS CAR WASH,296.90
Environment & Regeneration,2016-03-24,HARDSCAPE,7792.90
Environment & Regeneration,2016-03-24,HARDSCAPE,0.00
Environment & Regeneration,2016-03-09,HARPER SIGNS LTD,300.00
Environment & Regeneration,2016-03-07,HART DOOR SYSTEMS LTD,375.00
Adult and Culture,2016-03-08,HARTFORD COURT,1904.24
Adult and Culture,2016-03-08,HARTFORD COURT,-495.80
Environment & Regeneration,2016-03-18,HATTON TRAFFIC MANAGEMENT LTD,3660.00
Adult and Culture,2016-03-03,HAT-TRICK,551.60
Adult and Culture,2016-03-29,HAT-TRICK,551.60
Chief Executive's,2016-03-02,HAT-TRICK,2000.00
Environment & Regeneration,2016-03-15,HAVELOCK EUROPA PLC,1768.52
Adult and Culture,2016-03-09,HAWDON CONTRACT SERVICES LTD,392.38
Chief Executive's,2016-03-31,HAYMARKET PUBLISHING SERVICES LTD,1390.00
Adult and Culture,2016-03-08,HAZELGROVE COURT CARE HOME,2520.94
Adult and Culture,2016-03-08,HAZELGROVE COURT CARE HOME,-913.76
Environment & Regeneration,2016-03-31,HB CLARK & CO (SUCCESSORS)LTD,792.26
Environment & Regeneration,2016-03-31,HB CLARK & CO (SUCCESSORS)LTD,528.30
Environment & Regeneration,2016-03-17,HB CLARK & CO (SUCCESSORS)LTD,256.80
Adult and Culture,2016-03-22,HC ONE,30412.48
Adult and Culture,2016-03-22,HC ONE,45092.60
Adult and Culture,2016-03-22,HC ONE,-2910.64
Adult and Culture,2016-03-22,HC ONE,-7805.80
Environment & Regeneration,2016-03-16,HCL SAFETY,3160.00
HRA,2016-03-31,HCL SAFETY LTD,2575.00
Environment & Regeneration,2016-03-03,HDH PLANNING & DEVELOPEMENT CONSULTANTS,3015.00
Children's Services,2016-03-11,HEADWAY ARTS,320.00
Children's Services,2016-03-11,HEADWAY ARTS,360.00
Chief Executive's,2016-03-24,HEALTH ASSURED LTD,685.00
Adult and Culture,2016-03-02,HEALTH WORKS NEWCASTLE,296.86
Adult and Culture,2016-03-02,HEALTH WORKS NEWCASTLE,311.86
Adult and Culture,2016-03-29,HEALTH WORKS NEWCASTLE,1176.00
Adult and Culture,2016-03-29,HEALTH WORKS NEWCASTLE,296.86
Adult and Culture,2016-03-29,HEALTH WORKS NEWCASTLE,336.00
Adult and Culture,2016-03-29,HEALTH WORKS NEWCASTLE,2640.00
Adult and Culture,2016-03-29,HEALTH WORKS NEWCASTLE,348.80
Chief Executive's,2016-03-02,HEALTH WORKS NEWCASTLE,4037.00
Children's Services,2016-03-04,HEALTH WORKS NEWCASTLE,8687.39
Children's Services,2016-03-04,HEALTH WORKS NEWCASTLE,8689.23
Children's Services,2016-03-17,HEALTH WORKS NEWCASTLE,9800.00
Children's Services,2016-03-07,HEALTH WORKS NEWCASTLE,2860.00
Adult and Culture,2016-03-17,HEALTHWORKS NEWCASTLE (DO NOT USE),3268.39
Adult and Culture,2016-03-17,HEALTHWORKS NEWCASTLE (DO NOT USE),17670.52
Adult and Culture,2016-03-17,HEALTHWORKS NEWCASTLE (DO NOT USE),17358.04
Adult and Culture,2016-03-17,HEALTHWORKS NEWCASTLE (DO NOT USE),8408.40
Children's Services,2016-03-04,HEART OF ENGLAND NHS FOUNDATION TRUST,1302.00
Children's Services,2016-03-04,HEART OF ENGLAND NHS FOUNDATION TRUST,0.00
Environment & Regeneration,2016-03-15,HEATHCOL WELDING SUPPLIES LTD,600.00
Adult and Culture,2016-03-08,HEATHERFIELD,1985.76
Adult and Culture,2016-03-08,HEATHERFIELD,3903.00
Adult and Culture,2016-03-08,HEATHERFIELD,4695.72
Adult and Culture,2016-03-08,HEATHERFIELD,3159.24
Adult and Culture,2016-03-08,HEATHERFIELD,3607.24
Adult and Culture,2016-03-08,HEATHERFIELD,3159.24
Adult and Culture,2016-03-08,HEATHERFIELD,-495.80
Adult and Culture,2016-03-08,HEATHERFIELD,-1244.40
Environment & Regeneration,2016-03-21,HEATING COMPONENTS & EQUIPMENT LTD,409.75
Environment & Regeneration,2016-03-02,HEATON CATERING EQUIPMENT LTD,755.62
Environment & Regeneration,2016-03-21,HEATON CATERING EQUIPMENT LTD,483.97
Environment & Regeneration,2016-03-22,HEATON CATERING EQUIPMENT LTD,328.25
Environment & Regeneration,2016-03-22,HEATON CATERING EQUIPMENT LTD,334.20
Environment & Regeneration,2016-03-22,HEATON CATERING EQUIPMENT LTD,288.20
Chief Executive's,2016-03-10,HEATON COMMUNITY CENTRE,1000.00
Chief Executive's,2016-03-21,HELLO TELECOM (UK) PLC,3000.00
Adult and Culture,2016-03-15,HELPING HANDS COMMUNITY CARE LTD,400.00
Adult and Culture,2016-03-08,HENSHAWS SOCIETY FOR BLIND PEOPLE,3138.28
Adult and Culture,2016-03-15,HENSHAWS SOCIETY FOR BLIND PEOPLE,372.60
Adult and Culture,2016-03-08,HENSHAWS SOCIETY FOR BLIND PEOPLE,-319.40
Adult and Culture,2016-03-31,HEPSCOTT WATER SYSTEMS,299.70
Chief Executive's,2016-03-07,HEPSCOTT WATER SYSTEMS,524.16
Environment & Regeneration,2016-03-23,HERTEL UK LTD,884.25
Environment & Regeneration,2016-03-07,HERTEL UK LTD,1348.00
HRA,2016-03-07,HERTEL UK LTD,1824.25
Environment & Regeneration,2016-03-08,HI Q TYRESERVICE,315.36
Environment & Regeneration,2016-03-08,HI Q TYRESERVICE,456.65
Environment & Regeneration,2016-03-10,HI Q TYRESERVICE,1100.00
Environment & Regeneration,2016-03-10,HI Q TYRESERVICE,300.00
Environment & Regeneration,2016-03-04,HI Q TYRESERVICE,365.40
Environment & Regeneration,2016-03-30,HI Q TYRESERVICE,251.64
Environment & Regeneration,2016-03-30,HI Q TYRESERVICE,648.90
Environment & Regeneration,2016-03-11,HI Q TYRESERVICE,397.92
Environment & Regeneration,2016-03-07,HI Q TYRESERVICE,427.50
Environment & Regeneration,2016-03-07,HI Q TYRESERVICE,1091.70
Environment & Regeneration,2016-03-07,HI Q TYRESERVICE,398.70
Environment & Regeneration,2016-03-07,HI Q TYRESERVICE,503.28
Environment & Regeneration,2016-03-24,HI Q TYRESERVICE,442.80
Environment & Regeneration,2016-03-29,HI Q TYRESERVICE,832.16
Environment & Regeneration,2016-03-18,HI Q TYRESERVICE,292.56
Environment & Regeneration,2016-03-31,HIGH LEVEL CONTRACTS,478.00
Adult and Culture,2016-03-08,HIGHVIEW HOUSE CARE HOME,22109.24
Environment & Regeneration,2016-03-21,HILL & SMITH LTD,2980.10
Environment & Regeneration,2016-03-21,HILL & SMITH LTD,838.10
Environment & Regeneration,2016-03-15,HILL & SMITH LTD,1071.80
Environment & Regeneration,2016-03-15,HILL & SMITH LTD,892.39
Environment & Regeneration,2016-03-21,HILL & SMITH LTD,0.00
Adult and Culture,2016-03-08,HILLFIELD NURSING HOME,32922.20
Adult and Culture,2016-03-08,HILLFIELD NURSING HOME,9687.29
Adult and Culture,2016-03-08,HILLFIELD NURSING HOME,3358.66
Adult and Culture,2016-03-08,HILLFIELD NURSING HOME,7167.20
Adult and Culture,2016-03-08,HILLFIELD NURSING HOME,448.00
Adult and Culture,2016-03-08,HILLFIELD NURSING HOME,-6622.28
Adult and Culture,2016-03-08,HILLFIELD NURSING HOME,-3667.61
Adult and Culture,2016-03-08,HILLFIELD NURSING HOME,-303.88
Adult and Culture,2016-03-08,HILLFIELD NURSING HOME,-2431.04
Adult and Culture,2016-03-08,HILLSIDE GRANGE,4925.71
Adult and Culture,2016-03-08,HILLSIDE GRANGE,-1413.29
Environment & Regeneration,2016-03-04,HIREGATE VEHICLE RENTAL LIMITED,426.00
Environment & Regeneration,2016-03-24,HIREGATE VEHICLE RENTAL LIMITED,1621.20
Environment & Regeneration,2016-03-23,HIRST SIGNS LTD,700.00
Environment & Regeneration,2016-03-23,HIRST SIGNS LTD,468.50
Environment & Regeneration,2016-03-23,HIRST SIGNS LTD,1661.25
Environment & Regeneration,2016-03-11,HIRST SIGNS LTD,1174.45
Environment & Regeneration,2016-03-16,HIRST SIGNS LTD,834.40
Environment & Regeneration,2016-03-24,HIRST SIGNS LTD,12487.90
Environment & Regeneration,2016-03-24,HIRST SIGNS LTD,505.20
Environment & Regeneration,2016-03-29,HIRST SIGNS LTD,12487.90
Environment & Regeneration,2016-03-17,HM COURTS & TRIBUNALS SERVICE,10000.00
Environment & Regeneration,2016-03-10,HN STOREY LTD,587.00
Environment & Regeneration,2016-03-08,HN STOREY LTD,2723.96
Chief Executive's,2016-03-08,HODGSON SAYERS LTD,7294.14
Environment & Regeneration,2016-03-08,HODGSON SAYERS LTD,10520.87
Environment & Regeneration,2016-03-08,HODGSON SAYERS LTD,1562.60
HRA,2016-03-22,HODGSON SAYERS LTD,450414.88
HRA,2016-03-22,HODGSON SAYERS LTD,17544.15
HRA,2016-03-29,HODGSON SAYERS LTD,442297.18
HRA,2016-03-29,HODGSON SAYERS LTD,184450.35
HRA,2016-03-22,HODGSON SAYERS LTD,0.00
Adult and Culture,2016-03-10,HOLME DODSWORTH (ROCK SALT) LTD,325.00
Children's Services,2016-03-09,HOLME FARM RESIDENTIAL VILLAGE LTD,18000.00
Adult and Culture,2016-03-08,HOLY CROSS CARE HOME,2588.84
Environment & Regeneration,2016-03-03,HOLYWELL JOINERY LTD,488.00
Environment & Regeneration,2016-03-03,HOLYWELL JOINERY LTD,512.00
Environment & Regeneration,2016-03-24,HOLYWELL JOINERY LTD,580.82
Environment & Regeneration,2016-03-24,HOLYWELL JOINERY LTD,580.82
Environment & Regeneration,2016-03-24,HOLYWELL JOINERY LTD,1161.64
Environment & Regeneration,2016-03-29,HOLYWELL JOINERY LTD,488.00
Environment & Regeneration,2016-03-29,HOLYWELL JOINERY LTD,488.00
Environment & Regeneration,2016-03-09,HOLYWELL JOINERY LTD,398.00
Environment & Regeneration,2016-03-09,HOLYWELL JOINERY LTD,583.00
Adult and Culture,2016-03-17,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),1640.32
Adult and Culture,2016-03-15,HOMECARE PLUS,12113.64
Adult and Culture,2016-03-15,HOMECARE PLUS,200.20
Environment & Regeneration,2016-03-02,HONEYWELL CONTROL SYSTEMS LTD,34999.44
Adult and Culture,2016-03-10,HOT COURSES LTD,4950.00
Adult and Culture,2016-03-30,HOUSE OF LOGOS LTD,287.00
Environment & Regeneration,2016-03-11,HOUSEMARK LTD,995.00
Adult and Culture,2016-03-08,HOWDON CARE CENTRE,4200.68
Adult and Culture,2016-03-08,HOWDON CARE CENTRE,1717.04
Adult and Culture,2016-03-08,HOWDON CARE CENTRE,-520.28
Chief Executive's,2016-03-01,HSF HEALTH PLAN,28.60
Adult and Culture,2016-03-16,HSF TRAINING LTD,300.00
Adult and Culture,2016-03-08,HUNTERCOMBE HOUSE,10080.00
Environment & Regeneration,2016-03-24,HYDRAQUIP HOSE & HYDRAULICS,610.54
Adult and Culture,2016-03-29,I TO I TRAINING,1200.00
Chief Executive's,2016-03-31,I TO I TRAINING,3255.00
Environment & Regeneration,2016-03-03,ICCM,595.00
Environment & Regeneration,2016-03-03,ICCM,0.00
Environment & Regeneration,2016-03-14,ICI CONTRACT DIRECT,253.86
Environment & Regeneration,2016-03-01,ICI CONTRACT DIRECT,516.01
HRA,2016-03-31,ICI CONTRACT DIRECT,9257.04
HRA,2016-03-31,ICI CONTRACT DIRECT,0.00
Children's Services,2016-03-09,IDEAL FOSTERING,8600.00
Environment & Regeneration,2016-03-10,IDT LTD,2351.60
Environment & Regeneration,2016-03-21,IDT LTD,1650.00
Environment & Regeneration,2016-03-15,IDT LTD,480.00
Environment & Regeneration,2016-03-03,IDT LTD,1320.00
Environment & Regeneration,2016-03-08,IE SIGNS,371.90
Adult and Culture,2016-03-08,IFFLEY CAR HOME,3800.00
Environment & Regeneration,2016-03-04,IFZW MAINTENANCE LTD,451.50
Environment & Regeneration,2016-03-30,IFZW MAINTENANCE LTD,12949.00
Environment & Regeneration,2016-03-16,IFZW MAINTENANCE LTD,330.00
Environment & Regeneration,2016-03-02,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,442.35
Environment & Regeneration,2016-03-02,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,0.00
Environment & Regeneration,2016-03-02,IMPEY UK LTD,340.52
Environment & Regeneration,2016-03-18,IMPEY UK LTD,340.52
Environment & Regeneration,2016-03-24,INFOMILL LTD,7800.00
Adult and Culture,2016-03-04,INGRAM SOUNDS,499.00
