Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-06-29,VIRGIN MEDIA PAYMENTS LTD,4655083,49.53,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-06-29,VIRGIN MEDIA PAYMENTS LTD,4655083,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-06-29,VIRGIN MEDIA PAYMENTS LTD,4655083,39.64,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-06-29,VIRGIN MEDIA PAYMENTS LTD,4655083,39.66,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-06-29,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-06-29,VIRGIN MEDIA PAYMENTS LTD,4655083,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-06-29,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-06-29,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-06-29,VIRGIN MEDIA PAYMENTS LTD,4655083,29.83,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-06-29,VIRGIN MEDIA PAYMENTS LTD,4655083,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-06-29,VIRGIN MEDIA PAYMENTS LTD,4655083,11.61,929033
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Non Qualification Training,2016-06-06,LLG LEGAL TRAINING LTD,4654353,215,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2016-06-20,MR JOHNATHON HOLSGROVE,4655131,420,INSOLVANCY ADVICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2016-06-01,RICHARD LANGHAM,4653698,1200.00,REDACTED PERSONAL DATA v HARROGATE BOROUGH COUNCIL
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,2016-06-20,ADVENT CATERING GROUP,4655253,1125.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,2016-06-15,ROYAL BATHS CHINESE RESTAURANT,4654707,3729.00,Mayors Banquet 23516
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Revenues Client,Equipment,2016-06-08,PITNEY BOWES LTD,4654131,1110.29,DI425 EAME 3STATION
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grant to Harrogate Theatre,2016-06-06,HARROGATE THEATRE,4654099,24225.00,Quarter 1 Grant 1617
Harrogate Borough Council,Employees,R,Economy & Culture,Building Control,Other Employee Expenses,2016-06-15,BEV ASHBY ASSOCIATES LTD,4653877,1111.20,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2016-06-01,CHUBB FIRE & SECURITY LTD,4652261,368.2,Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2016-06-08,CHUBB FIRE & SECURITY LTD,4654060,271.1,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2016-06-29,CHUBB FIRE & SECURITY LTD,4655059,546,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2016-06-08,CHUBB FIRE & SECURITY LTD,4654056,588.48,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2016-06-08,CHUBB FIRE & SECURITY LTD,4654059,978.74,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2016-06-29,CHUBB FIRE & SECURITY LTD,4654944,2320.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2016-06-27,CHUBB FIRE & SECURITY LTD,4654936,2880.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-06-01,BRIDGE MECHANICAL SERVICES LTD,4653897,81173.20,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Painting,2016-06-29,MITIE PROPERTY SERVICES (UK) LTD,4654838,942.55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-06-29,SILCOCK LEEDHAM CONSULTING ENGINEERS LTD,4654490,1000.00,2061776
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,2016-06-27,WAKEFIELD MDC,4655533,2680.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Agents Fees,2016-06-15,KIER BUSINESS SERVICES LTD,4653874,4950.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2016-06-29,TEAM (ENERGY AUDITING AGENCY LTD),4654512,2053.59,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Staff Advertising,2016-06-29,THE ESTATES GAZETTE,4655487,1931.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Staff Advertising,2016-06-08,YOURMEMBERSHIP LTD,4654411,430,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-22,MATCHTECH GROUP UK LTD,4654680,1111.36,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-29,MATCHTECH GROUP UK LTD,4654674,1296.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-01,MATCHTECH GROUP UK LTD,4652578,1332.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-15,MATCHTECH GROUP UK LTD,4654376,1332.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-15,MATCHTECH GROUP UK LTD,4654377,1332.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-22,MATCHTECH GROUP UK LTD,4654678,1332.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-08,MATCHTECH GROUP UK LTD,4654375,1380.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-01,MATCHTECH GROUP UK LTD,4652580,1406.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-08,MATCHTECH GROUP UK LTD,4653300,1406.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-22,MATCHTECH GROUP UK LTD,4654569,1406.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-29,MATCHTECH GROUP UK LTD,4654673,1406.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-22,MATCHTECH GROUP UK LTD,4654677,1406.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-15,MATCHTECH GROUP UK LTD,4654385,1449.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-01,MATCHTECH GROUP UK LTD,4652579,1610.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-06-29,MATCHTECH GROUP UK LTD,4654676,1702.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,2016-06-01,PENNINE DRAWING OFFICE SUPPLIES,4652708,226.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Advertising,2016-06-06,HAYCHART LTD,4653863,87.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Advertising,2016-06-06,HAYCHART LTD,4653863,87.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Advertising,2016-06-06,HAYCHART LTD,4653863,250,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Grants/Contribs to Other Bodies,2016-06-20,NIDDERDALE LIMITED,4655271,12000.00,SLA Payment 1617
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-06-06,PURCHASE POWER,4654132,99.9,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-06-06,PURCHASE POWER,4654132,16,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2016-06-06,PURCHASE POWER,4654132,400,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,ICT Rechargeables,2016-06-15,WESTON COMMUNICATIONS LIMITED,4653451,310,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,ICT Rechargeables,2016-06-22,WESTON COMMUNICATIONS LIMITED,4654632,1065.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Marketing/Promotion,2016-06-29,STRAY FM,4654485,570,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Advertising,2016-06-15,JOHNSTON PUBLISHING LTD,4654357,870,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2016-06-01,BLUESKY INTERNATIONAL LIMITED,4653397,3253.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2016-06-22,BLUESKY INTERNATIONAL LIMITED,4654051,3503.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-06-20,BRAND MAGPIE LTD,4654910,3840.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-06-29,DAVID M PEARCE,4654240,1765.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2016-06-29,J TODD & SON,4654332,414.38,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2016-06-29,J TODD & SON,4654332,17.7,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2016-06-29,J TODD & SON,4654332,17.7,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,2016-06-01,REDACTED PERSONAL DATA,4653851,1800.00,Crimple CSF Capital works grant
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-06-01,REVOLUTION MARKETING (UK) LTD,4653587,1000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-06-29,REVOLUTION MARKETING (UK) LTD,4654731,2125.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2016-06-22,REVOLUTION MARKETING (UK) LTD,4655173,3600.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,2016-06-01,THE NATIONAL ASSOCIATION FOR AONBs,4653909,2500.00,NAAONB Annual Core Funding
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,ICT Rechargeables,2016-06-13,IDOX SOFTWARE LTD,4653853,7125.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Supplies & Services,2016-06-29,LOCAL GOVERNMENT ASSOCIATION,4654732,566.95,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2016-06-01,BRITISH GAS TRADING LTD,4653597,733.65,GAS - ROYAL BATHS (exTIC&TURKISH)
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2016-06-08,HARROGATE SULPHUR SOAP CO,4654314,284.9,Pump Rooms Museum
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-06-13,LIZA DRACUP,4653855,1350.00,Landmarks exhibition
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Hire of Museum Exhibits,2016-06-06,N BARKER,4653825,476,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-06-27,N BARKER,4655054,440,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-06-29,N BARKER,4655936,488,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-06-29,OUTSIDERS PHOTOGRAPHY,4654740,212,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2016-06-29,REDACTED PERSONAL DATA,4655926,225.55,Paintings  and  Catalogues
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-06-27,REDACTED PERSONAL DATA,4655736,750,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-06-29,REDACTED PERSONAL DATA,4655926,1750.00,Paintings  and  Catalogues
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2016-06-15,STAR EDITIONS LTD,4653619,259.55,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Advertising,2016-06-29,TIG,4654509,945,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-06-13,W D ROLLINGS LTD,4653170,226.2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-06-13,A & E LEISURE LTD,4654544,820,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-06-01,AROUND AND ABOUT DISTRIBUTION,4654021,350,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-06-01,AROUND AND ABOUT DISTRIBUTION,4653421,500,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2016-06-08,ASA AWARDS,4654161,271.64,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2016-06-01,ASA AWARDS,4653800,296.6,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Swimming Awards,2016-06-01,ASA AWARDS,4653881,498.27,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,2016-06-15,BERENDSEN UK LTD,4654284,5888.85,TURKISH BATH AND HEALTH SPA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-15,BRENNTAG UK LIMITED,4654047,260,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-15,BRENNTAG UK LIMITED,4654048,303.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-29,CRYOSERVICE LTD,4655218,134.59,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-29,CRYOSERVICE LTD,4655218,23.87,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-29,CRYOSERVICE LTD,4655218,8,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-29,CRYOSERVICE LTD,4655218,118.19,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-29,CRYOSERVICE LTD,4655218,2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-29,CRYOSERVICE LTD,4654879,421.51,HARROGATE HYDRO LEISURE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-29,CRYOSERVICE LTD,4654873,427,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-29,CRYOSERVICE LTD,4654890,429.74,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-29,CRYOSERVICE LTD,4654889,489.58,TURKISH BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-29,CRYOSERVICE LTD,4654443,535.52,HARROGATE HYDRO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-29,CRYOSERVICE LTD,4654891,615.33,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2016-06-15,DAVINES UK LTD,4653605,273.6,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2016-06-08,DAVINES UK LTD,4653193,1301.40,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,2016-06-01,DESTINATION HARROGATE,4653614,373.33,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-06-29,DIVE GYM EQUIPMENT,4654226,853.9,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Non Qualification Training,2016-06-08,ENGLAND ATHLETICS,4654429,255,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Uniforms,2016-06-20,HARROGATE DISTRICT DIVING CLUB,4654567,288.3,CLUB KIT COACHES
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Hire of Accommodation,2016-06-01,HARROGATE HIGH SCHOOL,4653991,1310.50,Hire of Sports Hall
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-06-01,J P LENNARD LTD,4652885,326,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-06-13,J P LENNARD LTD,4653823,860.21,
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Reactive Repairs & Maint - Bldgs,2016-06-29,JCD  SERVICES (UK) LTD,4656132,1400.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,2016-06-15,LEEDS CITY COUNCIL,4654810,360.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Uniforms,2016-06-22,MOETTE,4655318,257.3,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Uniforms,2016-06-29,MOETTE,4656146,431.55,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-06-06,NEW MIND INTERNET CONSULTANCY LTD,4654107,352,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-06-15,NEWGATE (NEWARK) LTD,4653865,292,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-22,P P SNACK FOODS LTD,4654151,346.45,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-22,P P SNACK FOODS LTD,4654151,28.47,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-22,P P SNACK FOODS LTD,4654151,28.47,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-08,P P SNACK FOODS LTD,4653317,348.6,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-08,P P SNACK FOODS LTD,4653317,10.49,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-08,P P SNACK FOODS LTD,4653317,10.49,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-06,P P SNACK FOODS LTD,4654242,384.79,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-06,P P SNACK FOODS LTD,4654242,49.46,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-06,P P SNACK FOODS LTD,4654242,49.46,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-08,P P SNACK FOODS LTD,4653316,389.8,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-08,P P SNACK FOODS LTD,4653316,7.49,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-08,P P SNACK FOODS LTD,4653316,7.49,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-22,P P SNACK FOODS LTD,4654152,410.87,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-01,P P SNACK FOODS LTD,4653314,426.73,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-01,P P SNACK FOODS LTD,4653314,10.49,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-01,P P SNACK FOODS LTD,4653314,10.49,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-29,P P SNACK FOODS LTD,4654951,597.85,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-29,P P SNACK FOODS LTD,4654951,20.98,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-06-29,P P SNACK FOODS LTD,4654951,20.98,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-06-01,PREMIER CONCEPTS LTD,4653108,240,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Cleaning Materials,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4653048,302.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4652678,18.95,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4652678,13.9,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4652678,9.9,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4652678,13.9,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4652678,5.8,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4652678,4.6,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4652678,17,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4652678,23.6,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4652678,50.7,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4652678,6.6,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4652678,62.52,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-06-08,PROFESSIONAL PAPER SUPPLIES LTD,4652678,16.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-06-01,RENUE UK LTD,4653588,775,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2016-06-29,RLSS UK ENTERPRISES LTD,4654851,470,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,2016-06-08,RLSS UK ENTERPRISES LTD,4653204,309.22,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2016-06-15,SIMON JERSEY,4653622,358.84,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-06-29,STRAY FM,4654484,804,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Staff Advertising,2016-06-29,THE LEISURE MEDIA COMPANY LTD,4654511,397,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-06-08,TIG,4653091,587,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Miscellaneous Expenditure,2016-06-20,VELOHEADS LTD,4655123,300,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2016-06-15,ZOGGS,4653454,928.55,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2016-06-15,ZOGGS,4653454,487.2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2016-06-15,ZOGGS,4653454,487.2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,2016-06-08,AJ PROMOTIONS,4653758,14.4,
