Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-06-02,LEEDS FEDERATED HOUSING ASSOCIATION LTD,3609199,310.27,PQ Homelessness Prevention Fund Loan
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-06-09,Redacted - Personal Data,3609411,200,PQ Reissue Trans 3609056
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-06-29,MR M J HASSALL,3611022,850,PQ Homeless Prevention Loan
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-06-09,TLC YORKSHIRE PROPERTY LTD,3609714,675,PQ Rent In Advance
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-18,BS PROJECT SERVICES LTD,3610438,382.72,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-02,BS PROJECT SERVICES LTD,3609268,510.3,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-05,BS PROJECT SERVICES LTD,3609490,629.37,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-15,BS PROJECT SERVICES LTD,3609937,629.37,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-01,BS PROJECT SERVICES LTD,3609041,637.87,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-29,BS PROJECT SERVICES LTD,3610859,637.87,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-23,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3610721,618.52,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-22,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3610527,1013.32,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-23,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3610545,1013.32,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-25,TITAN RISK MANAGEMENT LTD,3610847,1440.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-12,TITAN RISK MANAGEMENT LTD,3609847,1620.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-25,TITAN RISK MANAGEMENT LTD,3610846,1620.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-30,TITAN RISK MANAGEMENT LTD,3610999,1620.00,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-30,TITAN RISK MANAGEMENT LTD,3610997,1980.00,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-06-30,TITAN RISK MANAGEMENT LTD,3610998,1620.00,
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2020-06-03,ALLSTAR BUSINESS SOLUTIONS LTD,3609344,296.1,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2020-06-18,ALLSTAR BUSINESS SOLUTIONS LTD,3610263,381.31,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-06-12,NORTHGATE VEHICLE HIRE LTD,3609922,229.88,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-06-12,NORTHGATE VEHICLE HIRE LTD,3609975,229.88,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-06-12,NORTHGATE VEHICLE HIRE LTD,3609979,235.76,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-06-12,NORTHGATE VEHICLE HIRE LTD,3609904,253.68,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-06-12,NORTHGATE VEHICLE HIRE LTD,3609913,253.68,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-06-12,NORTHGATE VEHICLE HIRE LTD,3609914,253.68,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-06-12,NORTHGATE VEHICLE HIRE LTD,3609969,257.88,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-06-12,NORTHGATE VEHICLE HIRE LTD,3609908,417.76,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-23,GRAFTON MERCHANTING GB LTD,3610536,318.4,Spa Lane Project
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-18,TRAVIS PERKINS,3610407,210.4,NEW BUILD ACCOUNT  Spa Lane
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-18,TRAVIS PERKINS,3610236,203.2,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-18,TRAVIS PERKINS,3610236,30.48,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-18,TRAVIS PERKINS,3610408,238.07,NEW BUILD ACCOUNT Spa Lane
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-04,TRAVIS PERKINS,3609471,334.64,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-16,TRAVIS PERKINS,3610228,348.49,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-18,TRAVIS PERKINS,3610238,315.32,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-18,TRAVIS PERKINS,3610238,47.3,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-04,TRAVIS PERKINS,3609470,395.4,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-04,TRAVIS PERKINS,3609475,461,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-04,TRAVIS PERKINS,3609476,461,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-16,TRAVIS PERKINS,3610229,529.6,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-16,TRAVIS PERKINS,3610230,554.4,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-16,TRAVIS PERKINS,3610222,600,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-16,TRAVIS PERKINS,3610222,90,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-18,TRAVIS PERKINS,3610404,918.38,NEW BUILD ACCOUNT  Spa Lane
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-06-04,TRAVIS PERKINS,3609477,1370.11,NEW BUILD ACCOUNT
Harrogate Borough Council,Employees,C,Community,Housing Development,Non Qualification Training,2020-06-16,HR TRAINING AND DEVELOPMENT LTD,3610209,500,Non qualification training
Harrogate Borough Council,Supplies and Services,R,Community,Housing Development,Other Supplies & Services,2020-06-25,HOUSING OUR COMMUNITY LTD,3610778,6156.00,PQ Community Led Housing Funds
Harrogate Borough Council,Supplies and Services,R,Community,Housing Development,Other Supplies & Services,2020-06-12,PEACOCK AND VERITY COMMUNITY SPACES,3609993,21010.00,PQ Community led housing masham
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-06-30,COAST SERVICES UK LTD,3610814,1026.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-06-01,COAST SERVICES UK LTD,3609212,1064.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-06-05,COAST SERVICES UK LTD,3609500,1102.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-06-19,COAST SERVICES UK LTD,3610439,2052.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-06-02,GOTCH SAUNDERS & SURRIDGE LLP,3609292,3406.08,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-06-30,GOTCH SAUNDERS & SURRIDGE LLP,3611067,3406.08,NEW HOSTEL  SPA LANE HARROGATE
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-06-05,HUNT & SYKES SAFETY SERVICES LTD,3608440,360,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-06-24,HUNT & SYKES SAFETY SERVICES LTD,3610735,360,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-06-01,NASH GROUNDWORKS LTD,3609096,9866.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-06-09,NASH GROUNDWORKS LTD,3609706,17130.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Struct Engineering Consultants,2020-06-08,PERFECT CIRCLE JV LTD,3609269,4600.00,Allhallowgate Housing Ripon
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2020-06-30,BIFFA WASTE SERVICES LTD,3611060,225,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2020-06-01,BIFFA WASTE SERVICES LTD,3609128,870,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2020-06-29,EON T/A NPOWER,3610623,278.07,Elec - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2020-06-29,EON T/A NPOWER,3610643,280.84,Elec - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2020-06-29,EON T/A NPOWER,3610045,504.39,AVONDALE HOUSE
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2020-06-29,EON T/A NPOWER,3610697,451.42,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2020-06-29,EON T/A NPOWER,3610624,462.17,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2020-06-19,CASECO EQUIPMENT,3610441,385,PQ Avondald hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2020-06-01,FURNITURE RESOURCE CENTRE LTD,3609249,230.76,Fixtures and Fittings
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609812,289.33,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609820,379.13,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609807,453.56,Gas - Avondale
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-25,TITAN RISK MANAGEMENT LTD,3610847,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-25,TITAN RISK MANAGEMENT LTD,3610847,2520.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-25,TITAN RISK MANAGEMENT LTD,3610847,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-25,TITAN RISK MANAGEMENT LTD,3610847,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-12,TITAN RISK MANAGEMENT LTD,3609847,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-12,TITAN RISK MANAGEMENT LTD,3609847,2520.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-12,TITAN RISK MANAGEMENT LTD,3609847,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-12,TITAN RISK MANAGEMENT LTD,3609847,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-25,TITAN RISK MANAGEMENT LTD,3610846,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-25,TITAN RISK MANAGEMENT LTD,3610846,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-25,TITAN RISK MANAGEMENT LTD,3610846,2520.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-25,TITAN RISK MANAGEMENT LTD,3610846,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-30,TITAN RISK MANAGEMENT LTD,3610999,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-30,TITAN RISK MANAGEMENT LTD,3610999,2520.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-30,TITAN RISK MANAGEMENT LTD,3610999,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-30,TITAN RISK MANAGEMENT LTD,3610999,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-30,TITAN RISK MANAGEMENT LTD,3610997,1440.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-30,TITAN RISK MANAGEMENT LTD,3610997,2520.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-30,TITAN RISK MANAGEMENT LTD,3610997,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-30,TITAN RISK MANAGEMENT LTD,3610997,1440.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-30,TITAN RISK MANAGEMENT LTD,3610998,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-30,TITAN RISK MANAGEMENT LTD,3610998,2520.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-30,TITAN RISK MANAGEMENT LTD,3610998,1620.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-06-30,TITAN RISK MANAGEMENT LTD,3610998,1620.00,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2020-06-12,SCOTTISH WATER BUSINESS STREAM LTD,3610086,285.18,Water - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609550,294.59,Water - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Other,Payments to Ext Contractors,2020-06-30,SMEEDEN FOREMAN LTD,3611106,700,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-10,ALTERNATIVE WINDOWS (LEEDS) LTD,1758511,2410.43,324368/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-10,ALTERNATIVE WINDOWS (LEEDS) LTD,1758510,2543.76,324647/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1758390,3214.61,312896/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-17,CLARKES ENVIRONMENTAL LTD,1758756,376,328399/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-17,CLARKES ENVIRONMENTAL LTD,1758759,470,328851/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-10,NORTON INTERIORS LTD,1758530,1940.63,328737/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-04,NORTON INTERIORS LTD,1758409,4071.62,324796/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-17,NORTON INTERIORS LTD,1758798,4278.63,328742/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-10,NORTON INTERIORS LTD,1758531,4663.04,324794/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-10,NORTON INTERIORS LTD,1758529,4899.43,328735/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-17,NORTON INTERIORS LTD,1758796,4993.16,328740/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-04,NORTON INTERIORS LTD,1758411,5637.87,324798/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-17,NORTON INTERIORS LTD,1758797,5862.84,328741/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-06-23,NORTON INTERIORS LTD,1758981,7165.90,329178/1
