Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-04-20,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3647296,447.44,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-04-11,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3646776,454.02,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-04-04,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3646213,810.30,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-04-27,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3647563,832.31,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-04-27,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3647550,837.30,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-04-04,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3646220,849.23,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2022-04-25,KARL HANOVER PROPERTIES LTD,3647382,525.00,PQ Bond Payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-04-06,KIRKSTALL SERVICED APARTMENTS LEEDS,3646514,980.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2022-04-20,MYRINGS ESTATE AGENTS LTD,3647173,894.00,PQ Bond Payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Prevention Fund Arrears Private Renters,2022-04-13,ORIGIN RESIDENTIAL LTD,3647062,850.00,PQ Tenancy Hardship Fund Prevention fund
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-04-06,PARK AVENUE RECRUITMENT LTD,3645003,572.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-04-04,PERTEMPS LTD,3646407,310.73,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-04-20,PERTEMPS LTD,3647295,510.97,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-04-27,PERTEMPS LTD,3647547,510.97,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Storage,2022-04-11,ROCKET REMOVALS AND STORAGE LTD,3646804,357.51,Storage
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Storage,2022-04-13,ROCKET REMOVALS AND STORAGE LTD,3646990,552.00,Storage
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Storage,2022-04-13,ROCKET REMOVALS AND STORAGE LTD,3646990,1500.00,Storage
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Prevention Fund Arrears Private Renters,2022-04-04,SARAH ALEXANDRA MORRIS,3646444,974.52,ACCR2122 PQ Tenancy Hardship Fund Prevention fund
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-04-25,THE WHITE HORSE,3647396,233.33,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-04-04,THE WHITE HORSE,3646205,280.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-04-11,THE WHITE HORSE,3646995,262.50,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-04-13,THE WHITE HORSE,3647055,262.50,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-04-25,THE WHITE HORSE,3647401,262.50,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-04-04,THE WHITE HORSE,3646204,342.22,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-04-04,THE WHITE HORSE,3646207,342.22,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-04-13,THE WHITE HORSE,3646994,320.84,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-04-11,THE WHITE HORSE,3646996,320.84,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-04-27,THE WHITE HORSE,3647397,320.83,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-04-27,THE WHITE HORSE,3647564,320.83,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Storage,2022-04-13,YORKSHIRE REMOVALS (KNARESBOROUGH) LTD,3645635,260.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-27,ALTERNATIVE WINDOWS (LEEDS) LTD,3646542,1831.60,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-27,ALTERNATIVE WINDOWS (LEEDS) LTD,3646541,2201.19,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-04-06,ARK ELECTRICAL PROJECT LTD,3644799,5515.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-04-06,ARK ELECTRICAL PROJECT LTD,3644799,-2665.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-04-06,ARK ELECTRICAL PROJECT LTD,3644799,2665.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-04-27,BRITISH TELECOMMUNICATIONS PLC,3647528,1858.68,PQ BT Pannal Green supervision works
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-04-13,CSY HOLDINGS LIMITED,3645678,5676.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-04-06,DPJ CONSTRUCTION LTD,3646039,1330.64,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-06,HOWARTH TIMBER & BUILDING SUPPLIES LTD (HARROGATE),3645276,241.72,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-20,HOWARTH TIMBER & BUILDING SUPPLIES LTD (HARROGATE),3645791,432.93,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-20,HOWARTH TIMBER & BUILDING SUPPLIES LTD (HARROGATE),3645788,455.84,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-13,HOWARTH TIMBER & BUILDING SUPPLIES LTD (HARROGATE),3645278,469.42,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-11,LIGHTWATER QUARRIES LTD,3646042,495.58,IHMT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-04-06,NASH GROUNDWORKS LTD,3646130,6136.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-04-13,NASH GROUNDWORKS LTD,3646234,23412.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-04-06,NASH GROUNDWORKS LTD,3646129,52722.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-04-06,NASH GROUNDWORKS LTD,3645079,36988.00,Holmefield Road Ripon
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-04-25,NORTHGATE VEHICLE HIRE LTD,3646222,240.24,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-04-06,NORTHGATE VEHICLE HIRE LTD,3645306,233.80,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-04-11,NORTHGATE VEHICLE HIRE LTD,3645357,233.80,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-04-11,NORTHGATE VEHICLE HIRE LTD,3645391,233.80,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-04-11,NORTHGATE VEHICLE HIRE LTD,3646956,233.80,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-04-11,NORTHGATE VEHICLE HIRE LTD,3645328,240.24,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-04-11,NORTHGATE VEHICLE HIRE LTD,3645292,258.16,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-04-11,NORTHGATE VEHICLE HIRE LTD,3645373,258.16,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-04-11,NORTHGATE VEHICLE HIRE LTD,3645376,258.16,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Travel,2022-04-11,NORTHGATE VEHICLE HIRE LTD,3645291,425.32,IHMT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-04-20,SWIFT TIMBER HOMES LTD,3646258,24639.00,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-04-27,TRAVIS PERKINS,3647113,1153.25,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-13,TRAVIS PERKINS,3646376,609.99,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-11,TRAVIS PERKINS,3646584,231.78,ACCR2122 IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-20,TRAVIS PERKINS,3646378,409.97,ACCR2122 IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-11,TRAVIS PERKINS,3646662,574.62,ACCR2122 IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-11,TRAVIS PERKINS,3646578,602.88,ACCR2122 IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-11,TRAVIS PERKINS,3646590,647.82,ACCR2122 IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-11,TRAVIS PERKINS,3646595,788.75,ACCR2122 IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-11,TRAVIS PERKINS,3646581,1075.87,ACCR2122 IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-06,TRAVIS PERKINS,3645826,908.85,GASCOINGE CRESCENT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-20,TRAVIS PERKINS,3646969,254.51,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-20,TRAVIS PERKINS,3646972,310.40,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-06,TRAVIS PERKINS,3645832,348.41,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-20,TRAVIS PERKINS,3646968,485.02,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-20,TRAVIS PERKINS,3646973,593.89,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-04-06,TRAVIS PERKINS,3645456,710.84,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2022-04-27,WETHERBY SKIP HIRE SERVICES,3646965,250.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2022-04-04,4 SITE SECURITY SERVICES LTD,3646239,557.20,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2022-04-04,4 SITE SECURITY SERVICES LTD,3646242,626.85,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2022-04-04,4 SITE SECURITY SERVICES LTD,3646245,636.80,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2022-04-04,4 SITE SECURITY SERVICES LTD,3646241,669.30,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2022-04-04,4 SITE SECURITY SERVICES LTD,3646243,6958.08,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2022-04-04,4 SITE SECURITY SERVICES LTD,3646244,7278.47,Security Services/Costs
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2022-04-11,BULB ENERGY LTD,3646759,1367.68,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2022-04-04,CORONA ENERGY RETAIL 4 LTD,3646308,534.79,Gas - Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2022-04-25,CORONA ENERGY RETAIL 4 LTD,3647463,592.91,Gas - Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2022-04-25,CORONA ENERGY RETAIL 4 LTD,3647475,262.49,Gas - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2022-04-04,CORONA ENERGY RETAIL 4 LTD,3646280,535.02,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2022-04-25,CORONA ENERGY RETAIL 4 LTD,3647473,629.86,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2022-04-13,CORONA ENERGY RETAIL 4 LTD,3645660,277.31,Spa Lane
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2022-04-11,SCOTTISH POWER,3646406,551.92,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2022-04-20,SCOTTISH WATER BUSINESS STREAM LTD,3647221,1102.83,Water - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2022-04-20,SCOTTISH WATER BUSINESS STREAM LTD,3647219,287.58,Water - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Other,Payments to Ext Contractors,2022-04-06,AWARD ENERGY CONSULTANTS,3646409,310.00,
Harrogate Borough Council,Premises,R,Community,Housing Other,Payments to Ext Contractors,2022-04-27,RSK LAND & DEVELOPMENT ENGINEERING LIMITED,3647520,950.00,
Harrogate Borough Council,Premises,R,Community,Housing Other,Payments to Ext Contractors,2022-04-25,SUB SURFACE NORTH EAST LTD,3646908,4939.80,
Harrogate Borough Council,Premises,R,Community,Housing Other,Payments to Ext Contractors,2022-04-20,YORKSHIRE WATER SERVICES LIMITED,3647061,469.00,PQ YW sewer application
Harrogate Borough Council,Premises,R,Community,Housing Other,Payments to Ext Contractors,2022-04-25,YORKSHIRE WATER SERVICES LIMITED,3647384,469.00,PQ YW sewer application
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-20,BEACON CONSTRUCTION (UK) LTD,1808890,5554.55,368852/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-27,COA BUILDING SERVICES LTD,1809269,9000.00,355319/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-27,COA BUILDING SERVICES LTD,1809249,8198.00,367911/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-27,COA BUILDING SERVICES LTD,1809257,2495.00,367913/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-20,ENVIRONTEC LIMITED,1808922,250.00,367866/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-06,ENVIRONTEC LIMITED,1808600,250.00,367882/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-06,ENVIRONTEC LIMITED,1808603,250.00,368893/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-20,ENVIRONTEC LIMITED,1808920,250.00,368894/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-06,ENVIRONTEC LIMITED,1808607,250.00,369677/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-20,ENVIRONTEC LIMITED,1808913,250.00,369680/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-20,ENVIRONTEC LIMITED,1808914,250.00,369681/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-20,ENVIRONTEC LIMITED,1808921,250.00,369683/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-20,ENVIRONTEC LIMITED,1808915,250.00,369684/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-20,ENVIRONTEC LIMITED,1808912,250.00,369685/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-06,ENVIRONTEC LIMITED,1808610,250.00,369686/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-06,ENVIRONTEC LIMITED,1808599,250.00,369690/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-06,ENVIRONTEC LIMITED,1808602,250.00,369691/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-06,ENVIRONTEC LIMITED,1808601,250.00,369692/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-06,ENVIRONTEC LIMITED,1808609,250.00,369694/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-20,ENVIRONTEC LIMITED,1808916,250.00,369696/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-20,ENVIRONTEC LIMITED,1808917,250.00,369700/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2022-04-20,ENVIRONTEC LIMITED,1808918,250.00,369701/1
