Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,2019-02-06,WHARFEDALE DECORATIONS LTD,3576538,668,Decoration works to Tower 1 Kings Road
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-20,YORKSHIRE WATER PLC,3577608,993.98,WATER - YORK PLACE PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-13,YORKSHIRE WATER PLC,3577019,332.1,WATER - CRESCENT GARDENS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-13,YORKSHIRE WATER PLC,3576971,248.59,WATER - ROYAL BATHS TIC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-13,YORKSHIRE WATER PLC,3576980,272.8,WATER - CRESCENT GARDENS PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-20,YORKSHIRE WATER PLC,3577612,291.44,WATER - WATERSIDE PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-27,YORKSHIRE WATER PLC,3578069,321.53,Water - Ripley Pcs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-13,YORKSHIRE WATER PLC,3576969,325.09,WATER - FAIRFAX CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-27,YORKSHIRE WATER PLC,3578072,374.43,Water - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-27,YORKSHIRE WATER PLC,3578073,402.23,Water - Bus Station Knaresborough Pcs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-20,YORKSHIRE WATER PLC,3577603,424.8,WATER - HYDRO
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-20,YORKSHIRE WATER PLC,3577613,440.31,WATER - YORK PLACE PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-20,YORKSHIRE WATER PLC,3577602,471.72,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-20,YORKSHIRE WATER PLC,3577604,803.04,WATER - CONYNGHAM HALL PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-13,YORKSHIRE WATER PLC,3576974,3061.14,WATER - TURKISH BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-13,YORKSHIRE WATER PLC,3576970,5099.57,WATER - STONEFALL CEMETERY (OFFICE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2019-02-20,YORKSHIRE WATER PLC,3577615,7500.88,WATER - HYDRO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2019-02-20,A. E. DUFFIELD & SONS LIMITED,3576797,1551.28,Ripon Leisure Centre Sinkhole
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2019-02-27,BROOK STREET (UK) LTD,3577398,278.77,REDACTED-PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2019-02-27,TEAM (ENERGY AUDITING AGENCY LTD),3576804,1670.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,2019-02-27,BANNER GROUP LTD,3576378,17.7,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Supplies & Services,2019-02-11,FORDY MARSHALL LTD,3576885,500,Other Supplies and Services
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2019-02-06,G2 RECRUITMENT SOLUTIONS,3576380,1480.00,REDACTED-PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2019-02-20,G2 RECRUITMENT SOLUTIONS,3577037,1480.00,REDACTED-PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2019-02-20,G2 RECRUITMENT SOLUTIONS,3577348,1480.00,REDACTED-PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2019-02-27,G2 RECRUITMENT SOLUTIONS,3577854,1480.00,REDACTED-PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Supplies & Services,2019-02-13,LCF LAW LTD,3576886,1025.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Supplies & Services,2019-02-13,LCF LAW LTD,3576886,8.6,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,2019-02-20,PENNINE DRAWING OFFICE SUPPLIES,3576675,251.5,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2019-02-27,TMP (UK) LTD,3576865,467.56,Harrogate Advertiser
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2019-02-25,TMP (UK) LTD,3578009,504.44,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2019-02-25,TMP (UK) LTD,3578010,578.2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2019-02-13,TMP (UK) LTD,3575898,651.96,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2019-02-27,TMP (UK) LTD,3576864,873.24,Harrogate Advertiser
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2019-02-06,TMP (UK) LTD,3575883,1463.32,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Microfilming,2019-02-27,TRANSMEDIA TECHNOLOGY LTD,3578156,270.5,
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,2019-02-11,BROOK STREET (UK) LTD,3576382,371.7,REDACTED-PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,2019-02-13,BROOK STREET (UK) LTD,3576810,458.43,REDACTED-PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,2019-02-27,BULLOUGHS CLEANING SERVICES LTD,3576740,376,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,2019-02-27,BULLOUGHS CLEANING SERVICES LTD,3576740,0,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,2019-02-27,BULLOUGHS CLEANING SERVICES LTD,3576740,131.6,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,2019-02-27,BULLOUGHS CLEANING SERVICES LTD,3576740,131.6,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Consultants Fees,2019-02-27,BUSINESS MOVES GROUP LTD,3577732,1050.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,C,Economy & Culture,Economic Development,Other Consultants Fees,2019-02-11,CLARIUS BUSINESS SERVICES LTD,3572656,795,
Harrogate Borough Council,Supplies and Services,C,Economy & Culture,Economic Development,Other Consultants Fees,2019-02-11,CLARIUS BUSINESS SERVICES LTD,3572656,395,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Consultants Fees,2019-02-13,CREATIVE SPACE MANAGEMENT LTD,3576458,7449.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2019-02-18,EVERYMAN MEDIA LIMITED,3577177,296,Economic Development Initiatives
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2019-02-18,EVERYMAN MEDIA LIMITED,3577177,450.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2019-02-25,NEWSCO INSIDER LTD,3577654,2315.00,Economic Development Initiatives
Harrogate Borough Council,Premises,R,Economy & Culture,Economic Development,Reactive Repairs & Maint - Bldgs,2019-02-06,NJF PLUMBING & HEATING,3576340,3600.00,
Harrogate Borough Council,Supplies and Services,C,Economy & Culture,Economic Development,Other Consultants Fees,2019-02-18,PERFECT CIRCLE JV LTD,3577179,7450.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2019-02-20,PURCHASE POWER,3577442,16.31,6.33505E+15
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2019-02-20,PURCHASE POWER,3577442,409.76,6.33505E+15
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2019-02-20,PURCHASE POWER,3577443,13,6.33505E+15
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2019-02-20,PURCHASE POWER,3577443,432.3,6.33505E+15
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2019-02-13,ROYAL MAIL GROUP LTD,3576798,787,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,2019-02-27,YELLOW LINE PARKING LTD,3577302,30000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2019-02-27,YORKSHIRE BUSINESS MARKET LTD,3578224,695,Economic Development Initiatives
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,2019-02-25,MONTPELLIER PROPERTY CONSULTANTS LTD,3577829,2800.00,7882 HIGH STREET KNARESBOROUGH
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,2019-02-04,PERFECT CIRCLE JV LTD,3575995,2222.22,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-20,AECOM INFRASTRUCTURE & ENVIRONMENT UK LTD,3576250,1100.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2019-02-20,AERO SPACE KINROSS LTD T/A COSMOS PLANETARIUM,3576422,825,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2019-02-13,AV MATRIX LTD,3575901,4087.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2019-02-04,BEWERLEY PARISH COUNCIL,3576246,500,Other Supplies and Services
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,External Printing/Typesetting,2019-02-27,BIVOUAC LIMITED,3576431,685.29,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-27,BIVOUAC LIMITED,3576431,2080.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-18,CAUSE (UK) LTD,3576006,550,PR support to Wildwatch
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,2019-02-20,CHAMPION CONTRACT SERVICES LTD,3577658,210,REDACTED-PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,2019-02-20,CHAMPION CONTRACT SERVICES LTD,3577663,450,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Materials,2019-02-18,DAVID HILL ECOLOGY & ENVIRONMENT,3576396,705,Materials
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-06,DR JUDITH M ALLINSON,3574998,400,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-06,DR JUDITH M ALLINSON,3575028,1400.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-18,HAYCOCK AND JAY ASSOCIATES LTD,3576563,2730.41,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-11,HAYLEY GRAY,3575508,1500.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-20,HDH PLANNING AND DEVELOPMENT LTD,3577466,4290.95,Other Consultants Fees
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,2019-02-11,HLNY CRC LTD,3575603,1050.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-18,JOANNA SWIERS,3575444,250,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-27,JOANNA SWIERS,3577846,880,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2019-02-18,LIME TREE FARM EARTH & SKY,3577330,718,Equipment for Dark Skies Festival events
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-13,MRS E A MILNER,3576944,250,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2019-02-18,NIDDERDALE FORESTRY,3576293,700,Other Supplies and Services
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2019-02-11,NIDDERDALE MUSEUM SOCIETY,3575809,250,Other Supplies and Services
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-27,PAUL HARRIS PHOTOGRAPHY,3576788,250,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-13,PETER KEVIN LAMBERT,3575618,770,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-13,PETER KEVIN LAMBERT,3576789,1980.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2019-02-13,PHOENIX SOFTWARE LTD,3576534,513.9,Other Supplies and Services
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-18,PJG & CM IRISH,3576345,2000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-18,SCRIBBLEDEHOBBLE,3576665,250,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,External Printing/Typesetting,2019-02-27,SKINNY DESIGN LTD,3576862,302,Design of 4pp A5
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,External Printing/Typesetting,2019-02-27,SKINNY DESIGN LTD,3576862,135,Design of 4pp A5
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,External Printing/Typesetting,2019-02-27,SKINNY DESIGN LTD,3576862,135,Design of 4pp A5
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2019-02-06,THE CARDIGAN CENTRE,3575850,5500.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-02-13,THE CYBER MILL LIMITED,3576577,2600.00,Website Development  Web Build
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2019-02-27,THORPE TREES LTD,3576662,1208.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Advertising,2019-02-18,TMP (UK) LTD,3575882,504.44,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2019-02-13,YORKSHIRE WILDLIFE TRUST,3576437,250,
Harrogate Borough Council,Premises,R,Economy & Culture,Highways,Electrical Repairs & Maint,2019-02-13,PHOENIX RENEWABLES LTD T/A THE PHOENIX WORKS,3575930,2442.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Holiday Tourism,Grants/Contribs to Other Bodies,2019-02-11,WELCOME TO HARROGATE LTD,3576839,7500.00,PQ  Grant to Visit Harrogate
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-02-20,BROOK STREET (UK) LTD,3577401,373.88,
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-02-18,BROOK STREET (UK) LTD,3577054,424.21,
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-02-13,BROOK STREET (UK) LTD,3576381,532.06,REDACTED-PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-02-27,BROOK STREET (UK) LTD,3578026,532.06,REDACTED-PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-02-20,BROOK STREET (UK) LTD,3577400,607.54,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Postage,2019-02-11,DX NETWORK SERVICES LTD,3575973,446.77,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,2019-02-04,NORTH YORKSHIRE COUNTY COUNCIL,3576413,3915.10,OTHER FEES
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,2019-02-06,ABSOLUTE COOLING TOWER SERVICES LTD,3576179,3740.00,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2019-02-18,CORONA ENERGY RETAIL 4 LTD,3576101,793.43,GAS - ROYAL BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2019-02-18,CORONA ENERGY RETAIL 4 LTD,3576097,6980.60,GAS - ROYAL BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2019-02-18,CORONA ENERGY RETAIL 4 LTD,3576101,55.29,GAS - ROYAL BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2019-02-18,CORONA ENERGY RETAIL 4 LTD,3576097,714.21,GAS - ROYAL BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-02-27,BANNER GROUP LTD,3576378,10.05,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-02-27,BANNER GROUP LTD,3576378,58.42,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2019-02-04,BILLY WHIZZ REMOVALS,3576501,600,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2019-02-18,CODEX CONSERVATION,3577326,366,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-02-18,J S MILES,3576929,350,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-02-25,JONATHAN BAXTER-MOUNTMAKER,3577966,750,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-02-04,MUSEUM OF LONDON,3576341,300,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Hire of Museum Exhibits,2019-02-25,NICOLA TURNER,3577977,480,Hire of Museum Exhibits
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Hire of Museum Exhibits,2019-02-25,NICOLA TURNER,3577979,480,Hire of Museum Exhibits
Harrogate Borough Council,Premises,R,Economy & Culture,Museums,Reactive Repairs & Maint - Bldgs,2019-02-27,STAINBUSTERS YORKSHIRE LTD,3576415,485,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2019-02-27,VICTORIA BENN,3576370,5000.00,Press and marketing support
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576484,72,License Period 01112018 to 31012019
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576484,72,License Period 01112018 to 31012019
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576484,72,License Period 01112018 to 31012019
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576484,72,License Period 01112018 to 31012019
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576484,72,License Period 01112018 to 31012019
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576486,72,License Period 01112017 to 31012018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576486,72,License Period 01112017 to 31012018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576486,72,License Period 01112017 to 31012018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576486,72,License Period 01112017 to 31012018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576486,72,License Period 01112017 to 31012018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-04,ACTIVE IN TIME LTD,3576483,72,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-04,ACTIVE IN TIME LTD,3576483,72,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-04,ACTIVE IN TIME LTD,3576483,72,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-04,ACTIVE IN TIME LTD,3576483,72,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-04,ACTIVE IN TIME LTD,3576483,72,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576485,72,License Period 01052018 to 30072018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576485,72,License Period 01052018 to 30072018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576485,72,License Period 01052018 to 30072018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576485,72,License Period 01052018 to 30072018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ACTIVE IN TIME LTD,3576485,72,License Period 01052018 to 30072018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-02-20,AIR LIQUIDE UK LTD,3576424,274.84,Purchase of Chemicals
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ANYTIME LEISURE LTD T/A ORIGIN FITNESS,3576637,219.8,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-20,ARCHANT COMMUNITY MEDIA LTD,3576421,3434.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,BANNER GROUP LTD,3576378,82.79,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,BANNER GROUP LTD,3576378,94.69,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,BANNER GROUP LTD,3576378,20.1,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,BANNER GROUP LTD,3576378,124.47,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,BANNER GROUP LTD,3576378,10.05,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Stationery/Office Consumables,2019-02-27,BANNER GROUP LTD,3576378,55.27,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2019-02-27,BC SOFTWEAR LTD,3578000,215.95,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2019-02-06,BC SOFTWEAR LTD,3575964,450,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,2019-02-20,BERENDSEN UK LTD,3577397,6415.20,TURKISH BATH AND HEALTH SPA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,BIOCHEMICA WATER LTD,3576430,33.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,BIOCHEMICA WATER LTD,3576430,202.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,BIOCHEMICA WATER LTD,3576430,101.25,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,BIOCHEMICA WATER LTD,3576430,33.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,BIOCHEMICA WATER LTD,3576430,33.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,BIOCHEMICA WATER LTD,3576430,67.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Hire of Accommodation,2019-02-25,BOROUGHBRIDGE METHODIST CHURCH,3577070,360,
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Hire of Accommodation,2019-02-25,BOROUGHBRIDGE METHODIST CHURCH,3577069,400,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-13,CONTINENTAL SPORTS LTD,3576608,555,RIPON LEISURE CENTRE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-25,CORECARE GLOBAL LTD,3577935,292,The Hydro Swimming Pool
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-02-27,CRYOSERVICE LTD,3578017,219.18,STARBECK SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-02-27,CRYOSERVICE LTD,3578019,446.95,RIPON SPA BATHS DELIVERIES
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-02-27,CRYOSERVICE LTD,3578016,532.9,KNARESBOROUGH POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-02-27,CRYOSERVICE LTD,3578015,965.14,HARROGATE HYDRO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2019-02-13,DAVINES UK LTD,3576561,1777.95,
