Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,2021-05-18,BRITISH TELECOMMUNICATIONS PLC,3628485,1990.85,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,2021-05-18,BRITISH TELECOMMUNICATIONS PLC,3628485,1514.48,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,2021-05-18,BRITISH TELECOMMUNICATIONS PLC,3628485,1447.71,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,2021-05-18,BRITISH TELECOMMUNICATIONS PLC,3628485,557.60,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,2021-05-18,BRITISH TELECOMMUNICATIONS PLC,3628485,1089.70,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,2021-05-18,BRITISH TELECOMMUNICATIONS PLC,3628485,1283.82,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,2021-05-18,BRITISH TELECOMMUNICATIONS PLC,3628485,1135.11,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,2021-05-18,BRITISH TELECOMMUNICATIONS PLC,3628485,1225.14,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,2021-05-18,BRITISH TELECOMMUNICATIONS PLC,3628485,1048.43,Payments to Ext Contractors
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,2021-05-07,BROADACRES HOUSING ASSOCIATION,3628034,6506.45,PQ Netherdale Rent to 25042021
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2021-05-14,BS PROJECT SERVICES LTD,3628455,255.15,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2021-05-11,BS PROJECT SERVICES LTD,3628107,637.87,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2021-05-17,BUCHER MUNICIPAL LTD,3627734,454.64,Claro Road
Harrogate Borough Council,Supplies and Services,R,Community,Building Cleaning Operations,Other Services,2021-05-05,BULLOUGHS CLEANING SERVICES LTD,3627651,294.34,Cavendish House 23 Robert Street
Harrogate Borough Council,Supplies and Services,R,Community,Building Cleaning Operations,Other Services,2021-05-04,BULLOUGHS CLEANING SERVICES LTD,3626785,361.38,Blossomgate Hostel
Harrogate Borough Council,Supplies and Services,R,Community,Building Cleaning Operations,Other Services,2021-05-13,BULLOUGHS CLEANING SERVICES LTD,3628271,367.61,Blossomgate Hostel Blossomgate
Harrogate Borough Council,Supplies and Services,R,Community,Building Cleaning Operations,Other Services,2021-05-04,BULLOUGHS CLEANING SERVICES LTD,3626786,722.76,Cavendish House
Harrogate Borough Council,Supplies and Services,R,Community,Building Cleaning Operations,Other Services,2021-05-13,BULLOUGHS CLEANING SERVICES LTD,3628270,735.21,Cavendish House 23 Robert Street
Harrogate Borough Council,Supplies and Services,R,Community,Building Cleaning Operations,Other Services,2021-05-13,BULLOUGHS CLEANING SERVICES LTD,3628266,864.00,Starbeck  Fern House
Harrogate Borough Council,Supplies and Services,R,Community,Building Cleaning Operations,Other Services,2021-05-04,BULLOUGHS CLEANING SERVICES LTD,3626787,903.45,Avondale House
Harrogate Borough Council,Supplies and Services,R,Community,Building Cleaning Operations,Other Services,2021-05-13,BULLOUGHS CLEANING SERVICES LTD,3628269,919.02,Avondale House
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-05-10,BULRUSH HORTICULTURE LTD,3628106,4448.70,
Harrogate Borough Council,Employees,R,Community,Civil Contingencies,Qualification Training,2021-05-04,BUSINESS CONTINUITY INSTITUTE,3627860,1670.00,Qualification Training
Harrogate Borough Council,Supplies and Services,R,HCC,Operations,Equipment,2021-05-17,CAMWORTH LTD,3626509,540.56,Equipment
Harrogate Borough Council,Supplies and Services,R,HCC,Operations,Equipment,2021-05-17,CAMWORTH LTD,3628452,988.82,Equipment
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-26,CARELINE SECURITY LTD,1785080,450.00,348852/1
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-05-18,CARELINE SECURITY LTD,3628537,240.00,Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-05-18,CARELINE SECURITY LTD,3628538,240.00,Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-05-27,CARELINE SECURITY LTD,3628891,240.00,Fairfax Community Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-05-18,CARELINE SECURITY LTD,3628429,261.00,Jubilee MSCP
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Equipment,2021-05-25,CARMASTER (UK) LIMITED,3628779,760.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2021-05-14,CARRINGTON WEST LTD,3628453,1008.00,Temporary Staff
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2021-05-07,CARRINGTON WEST LTD,3627629,1554.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2021-05-13,CARRINGTON WEST LTD,3628298,1554.00,Temporary Staff
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - F&F,2021-05-24,CASCADE WATER SYSTEMS LTD,3628520,248.50,
Harrogate Borough Council,Supplies and Services,R,Community,Enviromental Protection,Kennelling Fees,2021-05-14,"CE, MJ & CR NELSON T/A NIDDERDALE BOARDING KENNELS",3628457,900.00,
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2021-05-21,CHAIN LANE COMMUNITY HUB,5255267,296.00,Chain Lane Community Hub 06/05/2021
Harrogate Borough Council,Employees,R,Community,Licensing,Qualification Training,2021-05-25,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,3628781,1650.00,
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2021-05-21,CHRIST CHURCH PCC,5255238,400.00,Christ Church P C C 06/05/2021
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628009,211.04,PUBLIC BUILDINGS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628011,226.88,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628008,227.86,PUBLIC BUILDINGS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628113,235.68,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628114,235.68,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628073,247.83,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628112,276.01,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-19,CITY ELECTRICAL FACTORS LTD,3628487,290.10,PUBLIC BUILDINGS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628083,292.46,DAY TO DAY ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-04,CITY ELECTRICAL FACTORS LTD,3627391,294.75,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628089,316.50,DAY TO DAY ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-19,CITY ELECTRICAL FACTORS LTD,3628488,334.96,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628023,343.77,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-04,CITY ELECTRICAL FACTORS LTD,3627392,355.36,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628029,356.72,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-04,CITY ELECTRICAL FACTORS LTD,3627390,464.86,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-04,CITY ELECTRICAL FACTORS LTD,3627388,701.99,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-04,CITY ELECTRICAL FACTORS LTD,3627389,759.56,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628024,908.05,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628092,1518.96,VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-10,CITY ELECTRICAL FACTORS LTD,3628033,1616.86,DAY TO DAY ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2021-05-13,CIVICA ELECTION SERVICES LIMITED,3628109,582.85,Xpress Print
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-05-21,CLAD SAFETY PRODUCTS,3628650,48.30,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-05-21,CLAD SAFETY PRODUCTS,3628650,48.30,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-05-21,CLAD SAFETY PRODUCTS,3628650,48.30,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-05-21,CLAD SAFETY PRODUCTS,3628650,48.30,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-05-21,CLAD SAFETY PRODUCTS,3628650,48.30,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-05-14,CLAD SAFETY PRODUCTS,3628139,299.80,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-26,CLARKES ENVIRONMENTAL LTD,1785020,272.00,345608/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-19,CLARKES ENVIRONMENTAL LTD,1784797,304.00,350400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-26,CLARKES ENVIRONMENTAL LTD,1785021,470.00,347682/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-19,CLARKES ENVIRONMENTAL LTD,1784796,544.00,350160/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-26,CLARKES ENVIRONMENTAL LTD,1785019,604.00,343823/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-05,CLARKES ENVIRONMENTAL LTD,1784309,640.00,348903/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-05,CLARKES ENVIRONMENTAL LTD,1784308,672.00,348879/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-26,CLARKES ENVIRONMENTAL LTD,1785024,800.00,350678/1
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2021-05-06,CLARO BEES LTD,3627669,365.20,Equipment
Harrogate Borough Council,Premises,R,Community,Strategic Development,Signs,2021-05-17,COLTON SIGNS,3628141,418.00,SUPPLY FORAL DISPLAY STAND SIGN
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Advertising,2021-05-12,COLTON SIGNS,3628142,384.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2021-05-04,COMPLIANCE 365,3627862,80.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2021-05-04,COMPLIANCE 365,3627862,80.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2021-05-04,COMPLIANCE 365,3627862,80.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2021-05-04,COMPLIANCE 365,3627862,80.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2021-05-04,COMPLIANCE 365,3627862,80.00,
Harrogate Borough Council,Supplies and Services,R,Community,Central Transport,Equipment,2021-05-17,COUNTY STEEL SUPPLIES LIMITED,3628462,235.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2021-05-04,COUNTY STEEL SUPPLIES LIMITED,3627864,598.00,Claro Road
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627215,5.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627215,7.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627215,80.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627215,13.33,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627215,5.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627215,11.67,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627215,16.67,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627215,85.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627215,23.33,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627234,16.67,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627234,13.33,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627234,5.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627234,7.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627234,5.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627234,11.67,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627234,85.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627234,80.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627234,23.33,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627210,409.17,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627210,5.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627210,13.33,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627210,5.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627210,10.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627237,5.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627237,409.17,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627237,10.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627237,5.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627237,13.33,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627211,70.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627211,56.67,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627211,140.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2021-05-04,COXON BROTHERS,3627211,30.00,
