Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653165,1069.49,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-18,EON T/A NPOWER,3652439,1358.58,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653160,1502.60,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-18,EON T/A NPOWER,3652434,1727.85,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-18,EON T/A NPOWER,3652433,1779.91,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653159,1941.74,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-11,EON T/A NPOWER,3651874,2013.06,Elec - Stonefall Cemetery
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653162,2019.53,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653157,2019.54,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-18,EON T/A NPOWER,3652429,2315.29,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-18,EON T/A NPOWER,3652423,2338.50,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-18,EON T/A NPOWER,3652436,2500.52,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-18,EON T/A NPOWER,3652431,3161.81,Elec - Hydro
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-11,EON T/A NPOWER,3651875,4797.13,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-18,EON T/A NPOWER,3652428,5092.47,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653085,5092.47,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-18,EON T/A NPOWER,3652432,5230.80,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653163,5729.18,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-18,EON T/A NPOWER,3652437,6354.49,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653089,6893.88,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-11,EON T/A NPOWER,3651873,10044.96,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653090,10137.80,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653091,10137.80,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-11,EON T/A NPOWER,3651872,12399.98,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653087,12895.78,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653161,13479.08,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-18,EON T/A NPOWER,3652438,96475.99,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-27,EON T/A NPOWER,3653096,104991.52,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-20,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,3651954,81,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-20,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,3651954,81,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-20,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,3651954,116,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-20,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,3651954,116,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-20,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,3651954,145,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-27,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,3652927,558,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-11,GME PAINTING CONTRACTORS LTD,3651847,291.5,943388886
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-06,GME PAINTING CONTRACTORS LTD,3650541,500,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-13,GME PAINTING CONTRACTORS LTD,3650819,550,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Roof Servicing,2022-07-11,HAMBLETON ROOFING LTD,3651516,2210.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-25,HAMBLETON ROOFING LTD,3652949,320,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-25,HAMBLETON ROOFING LTD,3652945,465,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-25,HAMBLETON ROOFING LTD,3652948,610,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-25,HAMBLETON ROOFING LTD,3652943,3990.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-25,HAMBLETON ROOFING LTD,3652944,6440.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-07-04,HAYLES & HOWE,3643061,7836.79,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-11,"HBR (NORTH) LTD, T/A HOUGHTONS OF YORK",3651518,390,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-11,"HBR (NORTH) LTD, T/A HOUGHTONS OF YORK",3651517,592,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-25,HILLARYS BLINDS LTD,3652938,296,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Roof Servicing,2022-07-27,J HEWSON (BUILDERS) LTD,3652823,14185.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-25,J HEWSON (BUILDERS) LTD,3652826,375,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-07-04,LEE WALKER PIPE & WELDING SERVICES,3651396,249.6,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-18,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3652674,692.47,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-13,METRO ROD LTD,3652034,439.5,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-13,METRO ROD LTD,3651904,497,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-20,METRO ROD LTD,3652761,2062.56,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,NEWTON ELECTRICAL CONTRACTORS UK LTD,3650221,3032.50,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-20,NEWTON ELECTRICAL CONTRACTORS UK LTD,3651482,3053.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-13,NEWTON ELECTRICAL CONTRACTORS UK LTD,3651039,3216.50,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-07-04,NPOWER COMMERCIAL GAS LTD,3651507,275,Annual Charge for the DCDA
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-27,ONSITE CENTRAL LIMITED T/A INTERGRATED WATER SYSTEMS LTD,3652059,2020.20,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Cleaning & Hygiene Services,2022-07-04,PHS GROUP PLC,3650906,-425.06,Credit multiple invoices
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Cleaning & Hygiene Services,2022-07-04,PHS GROUP PLC,3650907,-325.07,Credit multiple invoices
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Cleaning & Hygiene Services,2022-07-04,PHS GROUP PLC,3650905,-293.17,Credit multiple invoices
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Cleaning & Hygiene Services,2022-07-04,PHS GROUP PLC,3650911,-267.05,Credit multiple invoices
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Cleaning & Hygiene Services,2022-07-04,PHS GROUP PLC,3650923,1439.17,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Cleaning & Hygiene Services,2022-07-04,PHS GROUP PLC,3650937,1467.38,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-07-20,R J LIFT SERVICES LTD,3652313,508.11,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-07-20,R J LIFT SERVICES LTD,3652308,2990.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651121,165,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651121,275,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,110,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,110,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,110,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,110,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,110,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,165,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,165,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-04,R J LIFT SERVICES LTD,3651120,220,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-13,R J LIFT SERVICES LTD,3650820,2457.60,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-04,R J LIFT SERVICES LTD,3651083,2495.30,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-04,RIFFA FABRICATIONS LTD,3651128,700,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Heating Oil,2022-07-13,RIX PETROLEUM (HULL) LIMITED,3650839,4068.80,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652406,-390.31,Water - Masham PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652603,-256.61,Water - Minster Gardens PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652596,-242.65,Water - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652401,263.03,Water - Sun Pavilion
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652539,301.8,Water - Fairfax CC
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652593,327.63,Water - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652402,349.46,Water - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652581,398.23,Water - Stonefall Cemetery (Office)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652389,422.39,Water - Stonefall Cemetery (Office)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652545,433.69,Water - New Paddling Pool (Boating Pool)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652578,447.73,Water - Ripon Bus Station PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652347,463.04,Water - New Paddling Pool (Boating Pool)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652326,481.42,Water - Starbeck Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652337,523.43,Water - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652529,523.64,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652528,804.23,Water - Hydro
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652383,911.02,Water - Ripon Bus Station PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652521,956.15,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652532,1050.98,Water - Turkish Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652333,1119.75,Water - Turkish Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652400,1294.63,Water - Royal Hall
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652520,1658.74,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652522,1729.23,Water - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652524,1732.67,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652328,2037.87,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652409,4973.70,Water - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652607,5840.33,Water - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652408,6479.21,Water - Hydro
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-07-18,SCOTTISH WATER BUSINESS STREAM LTD,3652606,6749.86,Water - Hydro
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-07-13,SDG ACCESS LTD,3652044,380,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-07-13,SDG ACCESS LTD,3652156,280,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-11,SDG ACCESS LTD,3652075,-340,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-06,SDG ACCESS LTD,3651634,280,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-18,SDG ACCESS LTD,3652178,280,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-11,SDG ACCESS LTD,3651858,440,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-07-20,SUBSCAN UDS LIMITED,3651963,700.05,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-07-27,TOPLINE ELECTRONICS LTD,3652951,-340,Credit trans 3652813
