Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-04-24,THE WHITE HORSE,4673058,480.00,Accommodation  030417  110417
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-04-26,BRITISH GAS TRADING LTD,4673773,326.47,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-04-26,BRITISH GAS TRADING LTD,4673768,495.33,Gas - Blossomgate Court
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-19,ENVIROVENT LTD,1661243,590.00,251717/1
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-04-24,HAYS SPECIALIST RECRUITMENT,4673727,623.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-04-03,HAYS SPECIALIST RECRUITMENT,4672604,795.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-04-24,HAYS SPECIALIST RECRUITMENT,4672907,795.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-04-24,HAYS SPECIALIST RECRUITMENT,4673348,795.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-12,HELP-LINK UK LTD,1663623,315.72,254984/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-05,HELP-LINK UK LTD,1661250,1095.29,247960/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-12,HELP-LINK UK LTD,1663616,1794.33,255298/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-12,HELP-LINK UK LTD,1663617,2432.05,253780/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-05,HELP-LINK UK LTD,1661248,8792.60,250041/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-05,HELP-LINK UK LTD,1661248,110.59,250041/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-26,MATTHEW FLETCHER,1663615,30.00,250755/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-26,MATTHEW FLETCHER,1663615,30.00,251891/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-12,NEO PROPERTY SOLUTIONS LTD,1663667,526.48,255866/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-26,NORTON INTERIORS LTD,1664248,1526.95,250405/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-19,NORTON INTERIORS LTD,1663955,3026.93,254951/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-12,NORTON INTERIORS LTD,1663670,3469.65,255849/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-26,NORTON INTERIORS LTD,1664249,3603.02,254915/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-12,NORTON INTERIORS LTD,1663675,3766.00,255844/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-26,NORTON INTERIORS LTD,1664245,3816.00,255846/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-12,NORTON INTERIORS LTD,1663672,4120.00,255848/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-12,NORTON INTERIORS LTD,1663674,4293.00,255841/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-12,NORTON INTERIORS LTD,1663669,4302.00,255413/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-26,NORTON INTERIORS LTD,1664244,4302.00,254901/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-26,NORTON INTERIORS LTD,1664247,4478.00,255842/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-12,NORTON INTERIORS LTD,1663676,4560.65,255845/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-05,NORTON INTERIORS LTD,1661394,4570.00,252916/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-12,NORTON INTERIORS LTD,1663673,4761.00,255884/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-05,NORTON INTERIORS LTD,1661393,4908.65,253971/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-26,NORTON INTERIORS LTD,1664246,5433.65,255843/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-12,NORTON INTERIORS LTD,1663671,5649.65,255847/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-05,OCS ENVIRONMENTAL SERVICES LTD,1660605,232.00,251204/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-04-05,WALTER HARTLEY LTD,1661405,4032.30,245596/1
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-04-26,HKZ SERVICES LTD T/A VECTOR TRANSPORT CONSULTANCY,4672662,2160.00,ACCR1617 Harrogate Hackney Carriage Unmet Demand Survey
Harrogate Borough Council,Employees,R,Community,Licensing,Professional Subscriptions,2017-04-10,INSTITUTE OF LICENSING,4671639,300.00,loL Memberships 20172018
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-04-03,NEWAUTO LTD,4672422,1223.90,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Subsistence,2017-04-19,REDFERN TRAVEL LTD,4673129,126.83,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Licensing,Non Qualification Training,2017-04-05,THE INSTITUTE OF LICENSING (EVENTS) LTD,4671839,300.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Advertising,2017-04-26,TMP (UK) LTD,4672664,553.20,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,2017-04-03,ALLPAY LTD,4672668,806.31,ACCR1617 HARO
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Non Qualification Training,2017-04-03,LEEDS CITY COUNCIL,4671445,225.00,
Harrogate Borough Council,Transport,R,Community,Neighbourhood Services,Travel,2017-04-19,REDFERN TRAVEL LTD,4673129,109.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Non Qualification Training,2017-04-26,THE HOUSING TRAINING COMPANY,4673224,390.00,
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,2017-04-12,BROADACRES HOUSING ASSOCIATION,4673179,8786.25,ACCR1617  Netherdale Rent to 02042017
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Other Services,Suspense Items (O),2017-04-03,HARROGATE HOUSING ASSSOCIATION LTD,4672480,1781.23,ACCR1617  Harrogate Housing Association Avondale
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-04-26,DTMS LTD,4672711,5075.00,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-04-24,"KIRKBY MALZEARD, LAVERTON & DALLOWGILL PARISH COUNCIL",4673607,298.60,Village Bench
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-04-12,STARBECK TENNIS CLUB,4673136,58.00,Court Resurfacing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-04-12,STARBECK TENNIS CLUB,4673136,16385.17,Court Resurfacing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-04-12,STARBECK TENNIS CLUB,4673136,498.00,Court Resurfacing
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,2017-04-19,A1 TRUCK AND PLANT HIRE,4672441,300.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2017-04-05,A1 TRUCK AND PLANT HIRE,4671537,690.00,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2017-04-12,ALLSTAR BUSINESS SOLUTIONS LTD,4672722,45.99,ACCR1617 AS60046921
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2017-04-12,ALLSTAR BUSINESS SOLUTIONS LTD,4672722,562.79,ACCR1617 AS60046921
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Payments to Ext Contractors,2017-04-10,BOB COWELL,4672724,2569.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-12,BULRUSH HORTICULTURE LTD,4672657,220.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-12,BULRUSH HORTICULTURE LTD,4672657,454.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-12,BULRUSH HORTICULTURE LTD,4672657,2945.25,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-12,BULRUSH HORTICULTURE LTD,4672657,184.80,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-12,BULRUSH HORTICULTURE LTD,4672657,336.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-12,BULRUSH HORTICULTURE LTD,4672657,150.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Miscellaneous Expenditure,2017-04-19,COUNTING SOLUTIONS LTD T/A PFM UK,4672461,1820.00,Annual Maintenance and Data Management
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Non Qualification Training,2017-04-19,CRAVEN COLLEGE,4672471,195.00,CHAIN SAW CS30  and  31
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Cleaning Materials,2017-04-12,CROMWELL POLYTHENE LTD,4671904,2537.92,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,2017-04-12,DISHFORTH PARISH COUNCIL,4673050,1122.73,ACCR1617  Grounds Maintenance grant 201617
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-26,EAST RIDING HORTICULTURE LTD,4672478,259.50,Plantpak Multi Cell Tray MC6
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,2017-04-24,GREAT OUSEBURN PARISH COUNCIL,4673537,416.54,Grounds maintenance 201617
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,2017-04-10,HIGHSIDE PLAYING FIELDS ASSOCIATION,4672863,1664.87,Grounds maintenance grant 201617
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-12,JOHNSONS OF WHIXLEY LTD,4671770,146.25,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-12,JOHNSONS OF WHIXLEY LTD,4671770,155.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-12,JOHNSONS OF WHIXLEY LTD,4671770,124.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-12,JOHNSONS OF WHIXLEY LTD,4671770,243.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2017-04-26,LANDSCAPE SUPPLY COMPANY,4672433,597.08,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2017-04-05,NORTH YORKSHIRE MOUNTED RANGER,4672516,1271.17,Parks March 2017
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-24,NORTHERN ENERGY SUPPLIES LIMITED,4673532,419.48,KEROSENE
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2017-04-12,S W FOSTER,4672509,870.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,2017-04-12,SHAROW PARISH COUNCIL,4673070,533.17,ACCR1617  Grounds maintenance 2016 17
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2017-04-19,TRAVAIL EMPLOYMENT GROUP LTD,4672989,379.62,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2017-04-05,TRAVAIL EMPLOYMENT GROUP LTD,4672698,533.52,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2017-04-19,TUDOR ENVIRONMENTAL,4672408,52.80,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2017-04-19,TUDOR ENVIRONMENTAL,4672408,28.68,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2017-04-19,TUDOR ENVIRONMENTAL,4672408,141.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-12,TUDOR ENVIRONMENTAL,4671592,259.70,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2017-04-12,TUDOR ENVIRONMENTAL,4671593,259.70,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2017-04-26,WETHERBY SKIP HIRE SERVICES,4673846,1000.00,skip hire Feb 17
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-04-12,A & P CONTRACTORS LTD,4673192,5229.00,ACCR1617  WK 151603601 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-04-03,ASTOR BANNERMAN (MEDICAL) LTD,4672449,7630.00,ACCR1617 WK 151607632 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-04-19,RDV CONTRACTING LTD,4673284,1675.00,WK 161700363 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-04-26,RDV CONTRACTING LTD,4673528,2079.00,WK161701541 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-04-03,RDV CONTRACTING LTD,4672448,5080.47,ACCR1617  WK 161706668 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-04-03,RDV CONTRACTING LTD,4672447,5833.00,ACCR1617  WK 161704292 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transport,R,Community,Private Sector Housing,Travel,2017-04-19,REDFERN TRAVEL LTD,4673129,21.80,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Private Sector Housing,Travel,2017-04-19,REDFERN TRAVEL LTD,4673129,257.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-04-26,YORKSHIRE HOUSING FOUNDATION,4673529,498.96,WK161701541 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-04-12,YORKSHIRE HOUSING FOUNDATION,4673194,660.68,ACCR1617  WK 151606668 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-04-03,YORKSHIRE HOUSING FOUNDATION,4672446,707.96,ACCR1617  WK 161704292 DISABLED FACILITIES GRANT
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2017-04-12,YORKSHIRE HOUSING FOUNDATION,4673195,1250.21,ACCR1617  WK 151603601 DISABLED FACILITIES GRANT
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2017-04-12,HILL CANNON (UK) LLP,1660949,225.00,254290/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2017-04-26,MATTHEW FLETCHER,1663615,30.00,252547/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2017-04-26,MATTHEW FLETCHER,1663615,30.00,252545/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2017-04-12,ALLSTAR BUSINESS SOLUTIONS LTD,4672722,2392.53,ACCR1617 AS60046921
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2017-04-12,ALLSTAR BUSINESS SOLUTIONS LTD,4672722,27.81,ACCR1617 AS60046921
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-04-05,ALTERNATIVE WINDOWS (LEEDS) LTD,1661233,256.80,251218/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-04-05,ALTERNATIVE WINDOWS (LEEDS) LTD,1661235,403.88,253004/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-04-05,ALTERNATIVE WINDOWS (LEEDS) LTD,1661236,458.60,253927/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-04-05,ALTERNATIVE WINDOWS (LEEDS) LTD,1661234,486.36,253398/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-04-05,ALTERNATIVE WINDOWS (LEEDS) LTD,1661238,495.40,252851/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-04-12,ALTERNATIVE WINDOWS (LEEDS) LTD,1663608,2250.18,250871/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-04-26,ALTERNATIVE WINDOWS (LEEDS) LTD,1664199,2351.93,253408/1
